Parti,Nombre de sièges,Nombre de voix,canton,date,election
PSI,,64,Mouscron,1965,chambre-des-représentants
PSC/CVP,,13462,Mouscron,1965,chambre-des-représentants
BSP/PSB,,10194,Mouscron,1965,chambre-des-représentants
PVV/PLP,,4783,Mouscron,1965,chambre-des-représentants
KPB/PCB,,1506,Mouscron,1965,chambre-des-représentants
Union Travailliste Indép,,1106,Namur,1965,chambre-des-représentants
PSC/CVP,,18802,Namur,1965,chambre-des-représentants
BSP/PSB,,16593,Namur,1965,chambre-des-représentants
PVV/PLP,,13803,Namur,1965,chambre-des-représentants
KPB/PCB,,8034,Namur,1965,chambre-des-représentants
PSC/CVP,,2762,Nandrin,1965,chambre-des-représentants
BSP/PSB,,4113,Nandrin,1965,chambre-des-représentants
PVV/PLP,,2524,Nandrin,1965,chambre-des-représentants
KPB/PCB,,1442,Nandrin,1965,chambre-des-représentants
PSC/CVP,,845,Nassogne,1965,chambre-des-représentants
BSP/PSB,,578,Nassogne,1965,chambre-des-représentants
PVV/PLP,,751,Nassogne,1965,chambre-des-représentants
PSC/CVP,,7811,Nazareth,1965,chambre-des-représentants
BSP/PSB,,1800,Nazareth,1965,chambre-des-représentants
PVV/PLP,,3254,Nazareth,1965,chambre-des-représentants
Volksunie,,1993,Nazareth,1965,chambre-des-représentants
Communisten,,161,Nazareth,1965,chambre-des-représentants
PSC/CVP,,16379,Neerpelt,1965,chambre-des-représentants
BSP/PSB,,3355,Neerpelt,1965,chambre-des-représentants
PVV/PLP,,2306,Neerpelt,1965,chambre-des-représentants
Volksunie,,1677,Neerpelt,1965,chambre-des-représentants
Vlaamse Democraten,,21,Neerpelt,1965,chambre-des-représentants
Retour à Liège,,33,Neerpelt,1965,chambre-des-représentants
PSC/CVP,,5102,Neufchâteau,1965,chambre-des-représentants
BSP/PSB,,1929,Neufchâteau,1965,chambre-des-représentants
PVV/PLP,,2729,Neufchâteau,1965,chambre-des-représentants
Isolé,,63,Neufchâteau,1965,chambre-des-représentants
PSC/CVP,,7116,Nevele,1965,chambre-des-représentants
BSP/PSB,,1079,Nevele,1965,chambre-des-représentants
PVV/PLP,,452,Nevele,1965,chambre-des-représentants
Volksunie,,3127,Nevele,1965,chambre-des-représentants
Communisten,,46,Nevele,1965,chambre-des-représentants
PSC/CVP,,2700,Nieuport,1965,chambre-des-représentants
BSP/PSB,,2041,Nieuport,1965,chambre-des-représentants
PVV/PLP,,1222,Nieuport,1965,chambre-des-représentants
Volksunie,,996,Nieuport,1965,chambre-des-représentants
Communisten,,68,Nieuport,1965,chambre-des-représentants
Afzonderlijk,,393,Nieuport,1965,chambre-des-représentants
PSC/CVP,,8999,Ninove,1965,chambre-des-représentants
BSP/PSB,,7922,Ninove,1965,chambre-des-représentants
PVV/PLP,,6911,Ninove,1965,chambre-des-représentants
Volksunie,,3324,Ninove,1965,chambre-des-représentants
Communisten,,1118,Ninove,1965,chambre-des-représentants
Parti Communiste Wallon,,569,Nivelles,1965,chambre-des-représentants
Union Travailliste Indép,,1040,Nivelles,1965,chambre-des-représentants
PSC/CVP,,9239,Nivelles,1965,chambre-des-représentants
BSP/PSB,,16607,Nivelles,1965,chambre-des-représentants
PVV/PLP,,13743,Nivelles,1965,chambre-des-représentants
KPB/PCB,,3611,Nivelles,1965,chambre-des-représentants
Front Démocratique Wallo,,1644,Nivelles,1965,chambre-des-représentants
PSC/CVP,,12358,Oosterzele,1965,chambre-des-représentants
BSP/PSB,,4508,Oosterzele,1965,chambre-des-représentants
PVV/PLP,,6725,Oosterzele,1965,chambre-des-représentants
Volksunie,,2689,Oosterzele,1965,chambre-des-représentants
Communisten,,219,Oosterzele,1965,chambre-des-représentants
PSC/CVP,,6438,Oostrozebeke,1965,chambre-des-représentants
BSP/PSB,,1849,Oostrozebeke,1965,chambre-des-représentants
PVV/PLP,,344,Oostrozebeke,1965,chambre-des-représentants
Volksunie,,1440,Oostrozebeke,1965,chambre-des-représentants
Vlaamse Democraten,,6,Oostrozebeke,1965,chambre-des-représentants
Communisten,,33,Oostrozebeke,1965,chambre-des-représentants
PSC/CVP,,15117,Ostende,1965,chambre-des-représentants
BSP/PSB,,13685,Ostende,1965,chambre-des-représentants
PVV/PLP,,12023,Ostende,1965,chambre-des-représentants
Volksunie,,5790,Ostende,1965,chambre-des-représentants
Communisten,,1424,Ostende,1965,chambre-des-représentants
Afzonderlijk,,607,Ostende,1965,chambre-des-représentants
Front Wallon,,425,Pâturages,1965,chambre-des-représentants
Parti Communiste Wallon,,61,Pâturages,1965,chambre-des-représentants
PSI,,437,Pâturages,1965,chambre-des-représentants
Rassemblement Indépendan,,167,Pâturages,1965,chambre-des-représentants
PSC/CVP,,3636,Pâturages,1965,chambre-des-représentants
BSP/PSB,,10803,Pâturages,1965,chambre-des-représentants
PVV/PLP,,3601,Pâturages,1965,chambre-des-représentants
KPB/PCB,,4489,Pâturages,1965,chambre-des-représentants
Front Wallon,,72,Péruwelz,1965,chambre-des-représentants
Parti Communiste Wallon,,53,Péruwelz,1965,chambre-des-représentants
PSI,,38,Péruwelz,1965,chambre-des-représentants
PSC/CVP,,2285,Péruwelz,1965,chambre-des-représentants
BSP/PSB,,5765,Péruwelz,1965,chambre-des-représentants
PVV/PLP,,3045,Péruwelz,1965,chambre-des-représentants
KPB/PCB,,1039,Péruwelz,1965,chambre-des-représentants
PSC/CVP,,3325,Paliseul,1965,chambre-des-représentants
BSP/PSB,,1713,Paliseul,1965,chambre-des-représentants
PVV/PLP,,1186,Paliseul,1965,chambre-des-représentants
Isolé,,70,Paliseul,1965,chambre-des-représentants
PSC/CVP,,2099,Passendale,1965,chambre-des-représentants
BSP/PSB,,730,Passendale,1965,chambre-des-représentants
PVV/PLP,,595,Passendale,1965,chambre-des-représentants
Volksunie,,366,Passendale,1965,chambre-des-représentants
Communisten,,22,Passendale,1965,chambre-des-représentants
PSC/CVP,,9786,Peer,1965,chambre-des-représentants
BSP/PSB,,1329,Peer,1965,chambre-des-représentants
PVV/PLP,,1268,Peer,1965,chambre-des-représentants
Volksunie,,1433,Peer,1965,chambre-des-représentants
Vlaamse Democraten,,17,Peer,1965,chambre-des-représentants
Retour à Liège,,31,Peer,1965,chambre-des-représentants
Parti Communiste Wallon,,119,Perwez,1965,chambre-des-représentants
Union Travailliste Indép,,405,Perwez,1965,chambre-des-représentants
PSC/CVP,,2686,Perwez,1965,chambre-des-représentants
BSP/PSB,,2988,Perwez,1965,chambre-des-représentants
PVV/PLP,,3285,Perwez,1965,chambre-des-représentants
KPB/PCB,,574,Perwez,1965,chambre-des-représentants
Front Démocratique Wallo,,508,Perwez,1965,chambre-des-représentants
Union Travailliste Indép,,84,Philippeville,1965,chambre-des-représentants
PSC/CVP,,2059,Philippeville,1965,chambre-des-représentants
BSP/PSB,,1845,Philippeville,1965,chambre-des-représentants
PVV/PLP,,1267,Philippeville,1965,chambre-des-représentants
KPB/PCB,,231,Philippeville,1965,chambre-des-représentants
PSC/CVP,,3859,Poperinge,1965,chambre-des-représentants
BSP/PSB,,1370,Poperinge,1965,chambre-des-représentants
PVV/PLP,,2931,Poperinge,1965,chambre-des-représentants
Volksunie,,972,Poperinge,1965,chambre-des-représentants
Communisten,,47,Poperinge,1965,chambre-des-représentants
PSC/CVP,,10297,Puurs,1965,chambre-des-représentants
BSP/PSB,,4955,Puurs,1965,chambre-des-représentants
PVV/PLP,,2149,Puurs,1965,chambre-des-représentants
Volksunie,,1870,Puurs,1965,chambre-des-représentants
Communisten,,174,Puurs,1965,chambre-des-représentants
Nat Partij Zelfstandigen,,377,Puurs,1965,chambre-des-représentants
Front Wallon,,65,Quevaucamps,1965,chambre-des-représentants
Parti Communiste Wallon,,85,Quevaucamps,1965,chambre-des-représentants
PSI,,54,Quevaucamps,1965,chambre-des-représentants
PSC/CVP,,1316,Quevaucamps,1965,chambre-des-représentants
BSP/PSB,,5798,Quevaucamps,1965,chambre-des-représentants
PVV/PLP,,4322,Quevaucamps,1965,chambre-des-représentants
KPB/PCB,,1050,Quevaucamps,1965,chambre-des-représentants
PSC/CVP,,5206,Renaix,1965,chambre-des-représentants
BSP/PSB,,7087,Renaix,1965,chambre-des-représentants
PVV/PLP,,5106,Renaix,1965,chambre-des-représentants
Volksunie,,824,Renaix,1965,chambre-des-représentants
Communisten,,448,Renaix,1965,chambre-des-représentants
Union Travailliste Indép,,67,Rochefort,1965,chambre-des-représentants
PSC/CVP,,3634,Rochefort,1965,chambre-des-représentants
BSP/PSB,,1839,Rochefort,1965,chambre-des-représentants
PVV/PLP,,2118,Rochefort,1965,chambre-des-représentants
KPB/PCB,,239,Rochefort,1965,chambre-des-représentants
PSC/CVP,,2868,Roesbrugge-Haringe,1965,chambre-des-représentants
BSP/PSB,,434,Roesbrugge-Haringe,1965,chambre-des-représentants
PVV/PLP,,912,Roesbrugge-Haringe,1965,chambre-des-représentants
Volksunie,,522,Roesbrugge-Haringe,1965,chambre-des-représentants
Communisten,,9,Roesbrugge-Haringe,1965,chambre-des-représentants
PSC/CVP,,18890,Roulers,1965,chambre-des-représentants
BSP/PSB,,8725,Roulers,1965,chambre-des-représentants
PVV/PLP,,2247,Roulers,1965,chambre-des-représentants
Volksunie,,8254,Roulers,1965,chambre-des-représentants
Vlaamse Democraten,,32,Roulers,1965,chambre-des-représentants
Communisten,,257,Roulers,1965,chambre-des-représentants
PSC/CVP,,4850,Ruiselede,1965,chambre-des-représentants
BSP/PSB,,866,Ruiselede,1965,chambre-des-représentants
PVV/PLP,,239,Ruiselede,1965,chambre-des-représentants
Volksunie,,1189,Ruiselede,1965,chambre-des-représentants
Vlaamse Democraten,,5,Ruiselede,1965,chambre-des-représentants
Communisten,,22,Ruiselede,1965,chambre-des-représentants
Parti National,,64,Saint-Gilles,1965,chambre-des-représentants
PSC/CVP,,3619,Saint-Gilles,1965,chambre-des-représentants
BSP/PSB,,11521,Saint-Gilles,1965,chambre-des-représentants
PVV/PLP,,9503,Saint-Gilles,1965,chambre-des-représentants
KPB/PCB,,1569,Saint-Gilles,1965,chambre-des-représentants
Volksunie,,254,Saint-Gilles,1965,chambre-des-représentants
FDF,,2672,Saint-Gilles,1965,chambre-des-représentants
Parti Catholique/Katholi,,100,Saint-Gilles,1965,chambre-des-représentants
PCB/BKP,,523,Saint-Gilles,1965,chambre-des-représentants
PSI/OSP,,39,Saint-Gilles,1965,chambre-des-représentants
Vlaamse Democraten,,147,Saint-Gilles,1965,chambre-des-représentants
Union Francophone,,146,Saint-Gilles,1965,chambre-des-représentants
Parti Travailliste belge,,78,Saint-Gilles,1965,chambre-des-représentants
Protection Animaux,,52,Saint-Gilles,1965,chambre-des-représentants
PSC/CVP,,3067,Saint-Hubert,1965,chambre-des-représentants
BSP/PSB,,1572,Saint-Hubert,1965,chambre-des-représentants
PVV/PLP,,1504,Saint-Hubert,1965,chambre-des-représentants
Isolé,,26,Saint-Hubert,1965,chambre-des-représentants
Parti National,,170,Saint-Josse,1965,chambre-des-représentants
PSC/CVP,,22562,Saint-Josse,1965,chambre-des-représentants
BSP/PSB,,18516,Saint-Josse,1965,chambre-des-représentants
PVV/PLP,,35571,Saint-Josse,1965,chambre-des-représentants
KPB/PCB,,3078,Saint-Josse,1965,chambre-des-représentants
Volksunie,,2332,Saint-Josse,1965,chambre-des-représentants
FDF,,12775,Saint-Josse,1965,chambre-des-représentants
Parti Catholique/Katholi,,513,Saint-Josse,1965,chambre-des-représentants
PCB/BKP,,1192,Saint-Josse,1965,chambre-des-représentants
PSI/OSP,,204,Saint-Josse,1965,chambre-des-représentants
Vlaamse Democraten,,672,Saint-Josse,1965,chambre-des-représentants
Union Francophone,,600,Saint-Josse,1965,chambre-des-représentants
Parti Travailliste belge,,168,Saint-Josse,1965,chambre-des-représentants
Protection Animaux,,168,Saint-Josse,1965,chambre-des-représentants
PSC/CVP,,13116,Saint-Nicolas,1965,chambre-des-représentants
BSP/PSB,,8944,Saint-Nicolas,1965,chambre-des-représentants
PVV/PLP,,4611,Saint-Nicolas,1965,chambre-des-représentants
Volksunie,,7218,Saint-Nicolas,1965,chambre-des-représentants
Communisten,,485,Saint-Nicolas,1965,chambre-des-représentants
Parti Communiste Wallon,,177,Saint-Nicolas,1965,chambre-des-représentants
PSC/CVP,,2972,Saint-Nicolas,1965,chambre-des-représentants
BSP/PSB,,8436,Saint-Nicolas,1965,chambre-des-représentants
PVV/PLP,,4638,Saint-Nicolas,1965,chambre-des-représentants
KPB/PCB,,3212,Saint-Nicolas,1965,chambre-des-représentants
Front Wallon des Travail,,1150,Saint-Nicolas,1965,chambre-des-représentants
Classes Moyennes Indépen,,32,Saint-Nicolas,1965,chambre-des-représentants
PSC/CVP,,12291,Saint-Trond,1965,chambre-des-représentants
BSP/PSB,,6041,Saint-Trond,1965,chambre-des-représentants
PVV/PLP,,4658,Saint-Trond,1965,chambre-des-représentants
Volksunie,,1942,Saint-Trond,1965,chambre-des-représentants
Vlaamse Democraten,,26,Saint-Trond,1965,chambre-des-représentants
Nat Partij Zelfstandigen,,329,Saint-Trond,1965,chambre-des-représentants
PSC/CVP,,6593,Saint-Vith,1965,chambre-des-représentants
BSP/PSB,,587,Saint-Vith,1965,chambre-des-représentants
PVV/PLP,,1612,Saint-Vith,1965,chambre-des-représentants
KPB/PCB,,75,Saint-Vith,1965,chambre-des-représentants
Protection Animaux,,36,Saint-Vith,1965,chambre-des-représentants
Front Wallon des Travail,,25,Saint-Vith,1965,chambre-des-représentants
Union Nouv Résistance,,11,Saint-Vith,1965,chambre-des-représentants
Parti National,,183,Schaerbeek,1965,chambre-des-représentants
PSC/CVP,,18207,Schaerbeek,1965,chambre-des-représentants
BSP/PSB,,24865,Schaerbeek,1965,chambre-des-représentants
PVV/PLP,,30180,Schaerbeek,1965,chambre-des-représentants
KPB/PCB,,3582,Schaerbeek,1965,chambre-des-représentants
Volksunie,,2991,Schaerbeek,1965,chambre-des-représentants
FDF,,9852,Schaerbeek,1965,chambre-des-représentants
Parti Catholique/Katholi,,585,Schaerbeek,1965,chambre-des-représentants
PCB/BKP,,1649,Schaerbeek,1965,chambre-des-représentants
PSI/OSP,,281,Schaerbeek,1965,chambre-des-représentants
Vlaamse Democraten,,569,Schaerbeek,1965,chambre-des-représentants
Union Francophone,,324,Schaerbeek,1965,chambre-des-représentants
Parti Travailliste belge,,306,Schaerbeek,1965,chambre-des-représentants
Protection Animaux,,148,Schaerbeek,1965,chambre-des-représentants
Front Wallon,,1041,Seneffe,1965,chambre-des-représentants
Parti Communiste Wallon,,547,Seneffe,1965,chambre-des-représentants
PSI,,315,Seneffe,1965,chambre-des-représentants
Union Travailliste Indép,,190,Seneffe,1965,chambre-des-représentants
Parti National,,35,Seneffe,1965,chambre-des-représentants
Communistes trotsky,,32,Seneffe,1965,chambre-des-représentants
PSC/CVP,,4712,Seneffe,1965,chambre-des-représentants
BSP/PSB,,10242,Seneffe,1965,chambre-des-représentants
PVV/PLP,,5116,Seneffe,1965,chambre-des-représentants
KPB/PCB,,3345,Seneffe,1965,chambre-des-représentants
Parti Communiste Wallon,,354,Seraing,1965,chambre-des-représentants
PSC/CVP,,4146,Seraing,1965,chambre-des-représentants
BSP/PSB,,14861,Seraing,1965,chambre-des-représentants
PVV/PLP,,7421,Seraing,1965,chambre-des-représentants
KPB/PCB,,8216,Seraing,1965,chambre-des-représentants
Front Wallon des Travail,,2185,Seraing,1965,chambre-des-représentants
Classes Moyennes Indépen,,56,Seraing,1965,chambre-des-représentants
PSC/CVP,,2256,Sibret,1965,chambre-des-représentants
BSP/PSB,,231,Sibret,1965,chambre-des-représentants
PVV/PLP,,993,Sibret,1965,chambre-des-représentants
PSC/CVP,,10998,Sint-Gillis-Waas,1965,chambre-des-représentants
BSP/PSB,,2544,Sint-Gillis-Waas,1965,chambre-des-représentants
PVV/PLP,,1161,Sint-Gillis-Waas,1965,chambre-des-représentants
Volksunie,,4172,Sint-Gillis-Waas,1965,chambre-des-représentants
Communisten,,118,Sint-Gillis-Waas,1965,chambre-des-représentants
Parti National,,35,Sint-Kwintens-Lennik,1965,chambre-des-représentants
PSC/CVP,,11025,Sint-Kwintens-Lennik,1965,chambre-des-représentants
BSP/PSB,,3759,Sint-Kwintens-Lennik,1965,chambre-des-représentants
PVV/PLP,,5928,Sint-Kwintens-Lennik,1965,chambre-des-représentants
KPB/PCB,,283,Sint-Kwintens-Lennik,1965,chambre-des-représentants
Volksunie,,1562,Sint-Kwintens-Lennik,1965,chambre-des-représentants
FDF,,70,Sint-Kwintens-Lennik,1965,chambre-des-représentants
Parti Catholique/Katholi,,1661,Sint-Kwintens-Lennik,1965,chambre-des-représentants
PCB/BKP,,43,Sint-Kwintens-Lennik,1965,chambre-des-représentants
PSI/OSP,,30,Sint-Kwintens-Lennik,1965,chambre-des-représentants
Vlaamse Democraten,,261,Sint-Kwintens-Lennik,1965,chambre-des-représentants
Union Francophone,,49,Sint-Kwintens-Lennik,1965,chambre-des-représentants
Parti Travailliste belge,,54,Sint-Kwintens-Lennik,1965,chambre-des-représentants
Protection Animaux,,24,Sint-Kwintens-Lennik,1965,chambre-des-représentants
PSC/CVP,,4195,Sint-Maria-Horebeke,1965,chambre-des-représentants
BSP/PSB,,1355,Sint-Maria-Horebeke,1965,chambre-des-représentants
PVV/PLP,,3191,Sint-Maria-Horebeke,1965,chambre-des-représentants
Volksunie,,534,Sint-Maria-Horebeke,1965,chambre-des-représentants
Communisten,,47,Sint-Maria-Horebeke,1965,chambre-des-représentants
Front Wallon,,888,Soignies,1965,chambre-des-représentants
Parti Communiste Wallon,,204,Soignies,1965,chambre-des-représentants
PSI,,107,Soignies,1965,chambre-des-représentants
Rassemblement Indépendan,,272,Soignies,1965,chambre-des-représentants
Union Travailliste Indép,,98,Soignies,1965,chambre-des-représentants
PSC/CVP,,4586,Soignies,1965,chambre-des-représentants
BSP/PSB,,8204,Soignies,1965,chambre-des-représentants
PVV/PLP,,5888,Soignies,1965,chambre-des-représentants
KPB/PCB,,1406,Soignies,1965,chambre-des-représentants
PSC/CVP,,4643,Spa,1965,chambre-des-représentants
BSP/PSB,,7675,Spa,1965,chambre-des-représentants
PVV/PLP,,5929,Spa,1965,chambre-des-représentants
KPB/PCB,,1286,Spa,1965,chambre-des-représentants
Protection Animaux,,198,Spa,1965,chambre-des-représentants
Front Wallon des Travail,,1197,Spa,1965,chambre-des-représentants
Union Nouv Résistance,,44,Spa,1965,chambre-des-représentants
PSC/CVP,,2443,Stavelot,1965,chambre-des-représentants
BSP/PSB,,1828,Stavelot,1965,chambre-des-représentants
PVV/PLP,,2821,Stavelot,1965,chambre-des-représentants
KPB/PCB,,494,Stavelot,1965,chambre-des-représentants
Protection Animaux,,27,Stavelot,1965,chambre-des-représentants
Front Wallon des Travail,,97,Stavelot,1965,chambre-des-représentants
Union Nouv Résistance,,11,Stavelot,1965,chambre-des-représentants
PSC/CVP,,10329,Tamise,1965,chambre-des-représentants
BSP/PSB,,5995,Tamise,1965,chambre-des-représentants
PVV/PLP,,2422,Tamise,1965,chambre-des-représentants
Volksunie,,3512,Tamise,1965,chambre-des-représentants
Communisten,,407,Tamise,1965,chambre-des-représentants
Front Wallon,,68,Templeuve,1965,chambre-des-représentants
Parti Communiste Wallon,,44,Templeuve,1965,chambre-des-représentants
PSI,,34,Templeuve,1965,chambre-des-représentants
PSC/CVP,,3535,Templeuve,1965,chambre-des-représentants
BSP/PSB,,3589,Templeuve,1965,chambre-des-représentants
PVV/PLP,,2455,Templeuve,1965,chambre-des-représentants
KPB/PCB,,716,Templeuve,1965,chambre-des-représentants
PSC/CVP,,14822,Termonde,1965,chambre-des-représentants
BSP/PSB,,9804,Termonde,1965,chambre-des-représentants
PVV/PLP,,5710,Termonde,1965,chambre-des-représentants
Volksunie,,4621,Termonde,1965,chambre-des-représentants
Communisten,,1854,Termonde,1965,chambre-des-représentants
Front Wallon,,800,Thuin,1965,chambre-des-représentants
Parti Communiste Wallon,,188,Thuin,1965,chambre-des-représentants
PSI,,126,Thuin,1965,chambre-des-représentants
Union Travailliste Indép,,83,Thuin,1965,chambre-des-représentants
Parti National,,21,Thuin,1965,chambre-des-représentants
PSC/CVP,,3308,Thuin,1965,chambre-des-représentants
BSP/PSB,,3731,Thuin,1965,chambre-des-représentants
PVV/PLP,,3778,Thuin,1965,chambre-des-représentants
KPB/PCB,,914,Thuin,1965,chambre-des-représentants
PSC/CVP,,10033,Tielt,1965,chambre-des-représentants
BSP/PSB,,2721,Tielt,1965,chambre-des-représentants
PVV/PLP,,796,Tielt,1965,chambre-des-représentants
Volksunie,,2492,Tielt,1965,chambre-des-représentants
Vlaamse Democraten,,25,Tielt,1965,chambre-des-représentants
Communisten,,40,Tielt,1965,chambre-des-représentants
PSC/CVP,,8145,Tirlemont,1965,chambre-des-représentants
BSP/PSB,,8738,Tirlemont,1965,chambre-des-représentants
PVV/PLP,,8392,Tirlemont,1965,chambre-des-représentants
KPB/PCB,,313,Tirlemont,1965,chambre-des-représentants
Volksunie,,1551,Tirlemont,1965,chambre-des-représentants
Vlaamse Democraten,,114,Tirlemont,1965,chambre-des-représentants
PSC/CVP,,9792,Tongres,1965,chambre-des-représentants
BSP/PSB,,4326,Tongres,1965,chambre-des-représentants
PVV/PLP,,3731,Tongres,1965,chambre-des-représentants
Volksunie,,1308,Tongres,1965,chambre-des-représentants
Vlaamse Democraten,,32,Tongres,1965,chambre-des-représentants
Retour à Liège,,51,Tongres,1965,chambre-des-représentants
PSC/CVP,,7348,Torhout,1965,chambre-des-représentants
BSP/PSB,,4344,Torhout,1965,chambre-des-représentants
PVV/PLP,,1270,Torhout,1965,chambre-des-représentants
Volksunie,,1842,Torhout,1965,chambre-des-représentants
Communisten,,102,Torhout,1965,chambre-des-représentants
Front Wallon,,235,Tournai,1965,chambre-des-représentants
Parti Communiste Wallon,,57,Tournai,1965,chambre-des-représentants
PSI,,361,Tournai,1965,chambre-des-représentants
PSC/CVP,,8299,Tournai,1965,chambre-des-représentants
BSP/PSB,,5851,Tournai,1965,chambre-des-représentants
PVV/PLP,,6997,Tournai,1965,chambre-des-représentants
KPB/PCB,,6703,Tournai,1965,chambre-des-représentants
PSC/CVP,,17813,Turnhout,1965,chambre-des-représentants
BSP/PSB,,7970,Turnhout,1965,chambre-des-représentants
PVV/PLP,,4800,Turnhout,1965,chambre-des-représentants
Volksunie,,2544,Turnhout,1965,chambre-des-représentants
Communisten,,377,Turnhout,1965,chambre-des-représentants
Nat Partij Zelfstandigen,,328,Turnhout,1965,chambre-des-représentants
Parti National,,150,Uccle,1965,chambre-des-représentants
PSC/CVP,,18161,Uccle,1965,chambre-des-représentants
BSP/PSB,,21783,Uccle,1965,chambre-des-représentants
PVV/PLP,,31253,Uccle,1965,chambre-des-représentants
KPB/PCB,,3860,Uccle,1965,chambre-des-représentants
Volksunie,,1646,Uccle,1965,chambre-des-représentants
FDF,,9630,Uccle,1965,chambre-des-représentants
Parti Catholique/Katholi,,476,Uccle,1965,chambre-des-représentants
PCB/BKP,,1267,Uccle,1965,chambre-des-représentants
PSI/OSP,,91,Uccle,1965,chambre-des-représentants
Vlaamse Democraten,,515,Uccle,1965,chambre-des-représentants
Union Francophone,,602,Uccle,1965,chambre-des-représentants
Parti Travailliste belge,,197,Uccle,1965,chambre-des-représentants
Protection Animaux,,104,Uccle,1965,chambre-des-représentants
PSC/CVP,,5650,Verviers,1965,chambre-des-représentants
BSP/PSB,,8395,Verviers,1965,chambre-des-représentants
PVV/PLP,,8610,Verviers,1965,chambre-des-représentants
KPB/PCB,,1431,Verviers,1965,chambre-des-représentants
Protection Animaux,,339,Verviers,1965,chambre-des-représentants
Front Wallon des Travail,,1071,Verviers,1965,chambre-des-représentants
Union Nouv Résistance,,72,Verviers,1965,chambre-des-représentants
PSC/CVP,,1677,Vielsalm,1965,chambre-des-représentants
BSP/PSB,,1681,Vielsalm,1965,chambre-des-représentants
PVV/PLP,,1061,Vielsalm,1965,chambre-des-représentants
Parti National,,47,Vilvorde,1965,chambre-des-représentants
PSC/CVP,,12134,Vilvorde,1965,chambre-des-représentants
BSP/PSB,,12994,Vilvorde,1965,chambre-des-représentants
PVV/PLP,,7389,Vilvorde,1965,chambre-des-représentants
KPB/PCB,,1709,Vilvorde,1965,chambre-des-représentants
Volksunie,,3399,Vilvorde,1965,chambre-des-représentants
FDF,,1029,Vilvorde,1965,chambre-des-représentants
Parti Catholique/Katholi,,1745,Vilvorde,1965,chambre-des-représentants
PCB/BKP,,149,Vilvorde,1965,chambre-des-représentants
PSI/OSP,,35,Vilvorde,1965,chambre-des-représentants
Vlaamse Democraten,,381,Vilvorde,1965,chambre-des-représentants
Union Francophone,,60,Vilvorde,1965,chambre-des-représentants
Parti Travailliste belge,,103,Vilvorde,1965,chambre-des-représentants
Protection Animaux,,62,Vilvorde,1965,chambre-des-représentants
PSC/CVP,,4607,Virton,1965,chambre-des-représentants
BSP/PSB,,3309,Virton,1965,chambre-des-représentants
PVV/PLP,,2077,Virton,1965,chambre-des-représentants
Isolé,,50,Virton,1965,chambre-des-représentants
PSC/CVP,,5627,Waarschoot,1965,chambre-des-représentants
BSP/PSB,,1441,Waarschoot,1965,chambre-des-représentants
PVV/PLP,,760,Waarschoot,1965,chambre-des-représentants
Volksunie,,766,Waarschoot,1965,chambre-des-représentants
Communisten,,99,Waarschoot,1965,chambre-des-représentants
Union Travailliste Indép,,129,Walcourt,1965,chambre-des-représentants
PSC/CVP,,2888,Walcourt,1965,chambre-des-représentants
BSP/PSB,,3069,Walcourt,1965,chambre-des-représentants
PVV/PLP,,2370,Walcourt,1965,chambre-des-représentants
KPB/PCB,,655,Walcourt,1965,chambre-des-représentants
PSC/CVP,,4850,Waremme,1965,chambre-des-représentants
BSP/PSB,,12154,Waremme,1965,chambre-des-représentants
PVV/PLP,,4097,Waremme,1965,chambre-des-représentants
KPB/PCB,,1698,Waremme,1965,chambre-des-représentants
Parti Communiste Wallon,,795,Wavre,1965,chambre-des-représentants
Union Travailliste Indép,,680,Wavre,1965,chambre-des-représentants
PSC/CVP,,7145,Wavre,1965,chambre-des-représentants
BSP/PSB,,10790,Wavre,1965,chambre-des-représentants
PVV/PLP,,13492,Wavre,1965,chambre-des-représentants
KPB/PCB,,1905,Wavre,1965,chambre-des-représentants
Front Démocratique Wallo,,2676,Wavre,1965,chambre-des-représentants
PSC/CVP,,1630,Wellin,1965,chambre-des-représentants
BSP/PSB,,592,Wellin,1965,chambre-des-représentants
PVV/PLP,,811,Wellin,1965,chambre-des-représentants
Isolé,,28,Wellin,1965,chambre-des-représentants
PSC/CVP,,5469,Wervik,1965,chambre-des-représentants
BSP/PSB,,2976,Wervik,1965,chambre-des-représentants
PVV/PLP,,1978,Wervik,1965,chambre-des-représentants
Volksunie,,805,Wervik,1965,chambre-des-représentants
Communisten,,279,Wervik,1965,chambre-des-représentants
PSC/CVP,,16245,Westerlo,1965,chambre-des-représentants
BSP/PSB,,2192,Westerlo,1965,chambre-des-représentants
PVV/PLP,,2588,Westerlo,1965,chambre-des-représentants
Volksunie,,1816,Westerlo,1965,chambre-des-représentants
Communisten,,129,Westerlo,1965,chambre-des-représentants
Nat Partij Zelfstandigen,,74,Westerlo,1965,chambre-des-représentants
PSC/CVP,,11966,Wetteren,1965,chambre-des-représentants
BSP/PSB,,8456,Wetteren,1965,chambre-des-représentants
PVV/PLP,,2647,Wetteren,1965,chambre-des-représentants
Volksunie,,3136,Wetteren,1965,chambre-des-représentants
Communisten,,259,Wetteren,1965,chambre-des-représentants
Parti National,,42,Wolvertem,1965,chambre-des-représentants
PSC/CVP,,13990,Wolvertem,1965,chambre-des-représentants
BSP/PSB,,6207,Wolvertem,1965,chambre-des-représentants
PVV/PLP,,6939,Wolvertem,1965,chambre-des-représentants
