Parti,Nombre de sièges,Nombre de voix,canton,date,election
Rex,,175,Torhout,1939,chambre-des-représentants
Cath/Kath,,5439,Tournai,1939,chambre-des-représentants
Liberal/Liberaal,,3989,Tournai,1939,chambre-des-représentants
Social,,4881,Tournai,1939,chambre-des-représentants
Comm,,378,Tournai,1939,chambre-des-représentants
Rex,,770,Tournai,1939,chambre-des-représentants
Cath/Kath,,6236,Turnhout,1939,chambre-des-représentants
Liberal/Liberaal,,214,Turnhout,1939,chambre-des-représentants
Social,,3302,Turnhout,1939,chambre-des-représentants
Vl. National.Fl,,2000,Turnhout,1939,chambre-des-représentants
Rex,,161,Turnhout,1939,chambre-des-représentants
Cath/Kath,,5862,Uccle,1939,chambre-des-représentants
Liberal/Liberaal,,9387,Uccle,1939,chambre-des-représentants
Social,,7408,Uccle,1939,chambre-des-représentants
Vl. National.Fl,,794,Uccle,1939,chambre-des-représentants
Comm,,2953,Uccle,1939,chambre-des-représentants
Rex,,2490,Uccle,1939,chambre-des-représentants
K.V.V. -,,1996,Uccle,1939,chambre-des-représentants
Anc. Combat./Oudstrijder,,1249,Uccle,1939,chambre-des-représentants
Parti Wallon,,189,Uccle,1939,chambre-des-représentants
Liste Lahaut,,30,Uccle,1939,chambre-des-représentants
Cath/Kath,,2911,Verviers,1939,chambre-des-représentants
Liberal/Liberaal,,3871,Verviers,1939,chambre-des-représentants
Social,,4121,Verviers,1939,chambre-des-représentants
Comm,,2750,Verviers,1939,chambre-des-représentants
Rex,,922,Verviers,1939,chambre-des-représentants
Heimattreue Front,,45,Verviers,1939,chambre-des-représentants
Cath/Kath,,1098,Vielsalm,1939,chambre-des-représentants
Liberal/Liberaal,,731,Vielsalm,1939,chambre-des-représentants
Social,,450,Vielsalm,1939,chambre-des-représentants
Rex,,372,Vielsalm,1939,chambre-des-représentants
Parti Wallon,,39,Vielsalm,1939,chambre-des-représentants
Cath/Kath,,2441,Vilvorde,1939,chambre-des-représentants
Liberal/Liberaal,,2125,Vilvorde,1939,chambre-des-représentants
Social,,5710,Vilvorde,1939,chambre-des-représentants
Vl. National.Fl,,1467,Vilvorde,1939,chambre-des-représentants
Comm,,637,Vilvorde,1939,chambre-des-représentants
Rex,,421,Vilvorde,1939,chambre-des-représentants
K.V.V. -,,3188,Vilvorde,1939,chambre-des-représentants
Anc. Combat./Oudstrijder,,228,Vilvorde,1939,chambre-des-représentants
Parti Wallon,,41,Vilvorde,1939,chambre-des-représentants
Liste Lahaut,,14,Vilvorde,1939,chambre-des-représentants
Cath/Kath,,1994,Virton,1939,chambre-des-représentants
Liberal/Liberaal,,895,Virton,1939,chambre-des-représentants
Social,,1961,Virton,1939,chambre-des-représentants
Rex,,425,Virton,1939,chambre-des-représentants
Parti Wallon,,32,Virton,1939,chambre-des-représentants
Isolé,,3,Virton,1939,chambre-des-représentants
Cath/Kath,,2457,Waarschoot,1939,chambre-des-représentants
Liberal/Liberaal,,105,Waarschoot,1939,chambre-des-représentants
Social,,754,Waarschoot,1939,chambre-des-représentants
Vl. National.Fl,,650,Waarschoot,1939,chambre-des-représentants
Comm,,45,Waarschoot,1939,chambre-des-représentants
Rex,,41,Waarschoot,1939,chambre-des-représentants
Cath/Kath,,1725,Walcourt,1939,chambre-des-représentants
Liberal/Liberaal,,1082,Walcourt,1939,chambre-des-représentants
Social,,1837,Walcourt,1939,chambre-des-représentants
Rex,,319,Walcourt,1939,chambre-des-représentants
Cath/Kath,,3047,Wavre,1939,chambre-des-représentants
Liberal/Liberaal,,4990,Wavre,1939,chambre-des-représentants
Social,,4600,Wavre,1939,chambre-des-représentants
Comm,,1462,Wavre,1939,chambre-des-représentants
Rex,,1096,Wavre,1939,chambre-des-représentants
Parti Wallon,,255,Wavre,1939,chambre-des-représentants
Parti Wallon dissident,,93,Wavre,1939,chambre-des-représentants
Cath/Kath,,862,Wellin,1939,chambre-des-représentants
Liberal/Liberaal,,272,Wellin,1939,chambre-des-représentants
Social,,248,Wellin,1939,chambre-des-représentants
Rex,,266,Wellin,1939,chambre-des-représentants
Parti Wallon,,7,Wellin,1939,chambre-des-représentants
Isolé,,6,Wellin,1939,chambre-des-représentants
Cath/Kath,,3177,Wervik,1939,chambre-des-représentants
Liberal/Liberaal,,1687,Wervik,1939,chambre-des-représentants
Social,,1601,Wervik,1939,chambre-des-représentants
Vl. National.Fl,,1025,Wervik,1939,chambre-des-représentants
Comm,,462,Wervik,1939,chambre-des-représentants
Rex,,136,Wervik,1939,chambre-des-représentants
Cath/Kath,,4388,Westerlo,1939,chambre-des-représentants
Liberal/Liberaal,,182,Westerlo,1939,chambre-des-représentants
Social,,583,Westerlo,1939,chambre-des-représentants
Vl. National.Fl,,3001,Westerlo,1939,chambre-des-représentants
Rex,,67,Westerlo,1939,chambre-des-représentants
Cath/Kath,,6169,Wetteren,1939,chambre-des-représentants
Liberal/Liberaal,,1046,Wetteren,1939,chambre-des-représentants
Social,,3262,Wetteren,1939,chambre-des-représentants
Vl. National.Fl,,1483,Wetteren,1939,chambre-des-représentants
Rex,,250,Wetteren,1939,chambre-des-représentants
Cath/Kath,,3081,Wolvertem,1939,chambre-des-représentants
Liberal/Liberaal,,1253,Wolvertem,1939,chambre-des-représentants
Social,,2063,Wolvertem,1939,chambre-des-représentants
Vl. National.Fl,,1667,Wolvertem,1939,chambre-des-représentants
Comm,,244,Wolvertem,1939,chambre-des-représentants
Rex,,286,Wolvertem,1939,chambre-des-représentants
K.V.V. -,,3081,Wolvertem,1939,chambre-des-représentants
Anc. Combat./Oudstrijder,,157,Wolvertem,1939,chambre-des-représentants
Parti Wallon,,10,Wolvertem,1939,chambre-des-représentants
Liste Lahaut,,6,Wolvertem,1939,chambre-des-représentants
Cath/Kath,,4071,Ypres,1939,chambre-des-représentants
Liberal/Liberaal,,1155,Ypres,1939,chambre-des-représentants
Social,,1845,Ypres,1939,chambre-des-représentants
Vl. National.Fl,,4209,Ypres,1939,chambre-des-représentants
Comm,,188,Ypres,1939,chambre-des-représentants
Rex,,202,Ypres,1939,chambre-des-représentants
Cath/Kath,,5076,Zandhoven,1939,chambre-des-représentants
Liberal/Liberaal,,355,Zandhoven,1939,chambre-des-représentants
Social,,1556,Zandhoven,1939,chambre-des-représentants
Vl. National.Fl,,1415,Zandhoven,1939,chambre-des-représentants
Frenssen Technocrates,,350,Zandhoven,1939,chambre-des-représentants
Liste De Keyser (Tchno),,11,Zandhoven,1939,chambre-des-représentants
Comm,,60,Zandhoven,1939,chambre-des-représentants
Rex,,149,Zandhoven,1939,chambre-des-représentants
Afgescheurde Liberalen (,,6,Zandhoven,1939,chambre-des-représentants
Verbist,,10,Zandhoven,1939,chambre-des-représentants
Cath/Kath,,4277,Zele,1939,chambre-des-représentants
Liberal/Liberaal,,1650,Zele,1939,chambre-des-représentants
Social,,2123,Zele,1939,chambre-des-représentants
Vl. National.Fl,,844,Zele,1939,chambre-des-représentants
Rex,,71,Zele,1939,chambre-des-représentants
Cath/Kath,,1751,Zichem-Zussen-Bolder,1939,chambre-des-représentants
Liberal/Liberaal,,631,Zichem-Zussen-Bolder,1939,chambre-des-représentants
Social,,860,Zichem-Zussen-Bolder,1939,chambre-des-représentants
Vl. National.Fl,,531,Zichem-Zussen-Bolder,1939,chambre-des-représentants
Rex,,161,Zichem-Zussen-Bolder,1939,chambre-des-représentants
Cath/Kath,,3130,Zomergem,1939,chambre-des-représentants
Liberal/Liberaal,,220,Zomergem,1939,chambre-des-représentants
Social,,656,Zomergem,1939,chambre-des-représentants
Vl. National.Fl,,1683,Zomergem,1939,chambre-des-représentants
Comm,,52,Zomergem,1939,chambre-des-représentants
Rex,,57,Zomergem,1939,chambre-des-représentants
Cath/Kath,,2991,Zottegem,1939,chambre-des-représentants
Liberal/Liberaal,,888,Zottegem,1939,chambre-des-représentants
Social,,1624,Zottegem,1939,chambre-des-représentants
Vl. National.Fl,,1269,Zottegem,1939,chambre-des-représentants
Comm,,439,Zottegem,1939,chambre-des-représentants
Rex,,197,Zottegem,1939,chambre-des-représentants
