Parti,Nombre de sièges,Nombre de voix,canton,date,election
AGALEV,,1412,Maasmechelen,1985,sénat
VU,,3542,Maasmechelen,1985,sénat
VLAAMS BLOK,,257,Maasmechelen,1985,sénat
PW,,66,Maasmechelen,1985,sénat
SAP,,52,Maasmechelen,1985,sénat
PVDA,,247,Maasmechelen,1985,sénat
CVP,,20136,Malines,1985,sénat
SP,,20221,Malines,1985,sénat
PVV,,8360,Malines,1985,sénat
AGALEV,,5044,Malines,1985,sénat
VU,,6259,Malines,1985,sénat
VLAAMS BLOK,,4525,Malines,1985,sénat
RAD,,221,Malines,1985,sénat
KPB,,408,Malines,1985,sénat
SAP,,363,Malines,1985,sénat
PVDA,,602,Malines,1985,sénat
SP/PS,,1682,Malmedy,1985,sénat
PSC/CSP,,2232,Malmedy,1985,sénat
PRL/PFF,,4743,Malmedy,1985,sénat
ECOLO,,492,Malmedy,1985,sénat
PW,,41,Malmedy,1985,sénat
UDRT,,99,Malmedy,1985,sénat
PCB,,140,Malmedy,1985,sénat
POS,,9,Malmedy,1985,sénat
PTB,,25,Malmedy,1985,sénat
SEP,,231,Malmedy,1985,sénat
UND,,8,Malmedy,1985,sénat
PLC,,7,Malmedy,1985,sénat
PDB,,68,Malmedy,1985,sénat
PSC,,3333,Marche-en-Famenne,1985,sénat
PS,,3997,Marche-en-Famenne,1985,sénat
PRL,,2954,Marche-en-Famenne,1985,sénat
ECOLO,,585,Marche-en-Famenne,1985,sénat
UDRT,,118,Marche-en-Famenne,1985,sénat
POS,,19,Marche-en-Famenne,1985,sénat
PTB,,28,Marche-en-Famenne,1985,sénat
NCP/PCN,,12,Marche-en-Famenne,1985,sénat
SEP,,240,Marche-en-Famenne,1985,sénat
CVP,,17576,Meise,1985,sénat
SP,,7020,Meise,1985,sénat
PVV,,7627,Meise,1985,sénat
AGALEV,,3025,Meise,1985,sénat
VU,,8399,Meise,1985,sénat
VLAAMS BLOK,,1489,Meise,1985,sénat
PSC,,1106,Meise,1985,sénat
PS,,1752,Meise,1985,sénat
PRL,,3664,Meise,1985,sénat
ECOLO,,927,Meise,1985,sénat
FDF,,1471,Meise,1985,sénat
PW,,67,Meise,1985,sénat
RAD/UDRT,,860,Meise,1985,sénat
NF-FN,,116,Meise,1985,sénat
KPB/PCB,,283,Meise,1985,sénat
SAP/POS,,40,Meise,1985,sénat
PVDA/PTB,,119,Meise,1985,sénat
SEP,,120,Meise,1985,sénat
UND,,104,Meise,1985,sénat
PFU,,77,Meise,1985,sénat
PLC,,85,Meise,1985,sénat
FORCES,,240,Meise,1985,sénat
CVP,,12425,Menin,1985,sénat
SP,,13604,Menin,1985,sénat
PVV,,5896,Menin,1985,sénat
VU,,5575,Menin,1985,sénat
VLAAMS BLOK,,460,Menin,1985,sénat
KPB,,375,Menin,1985,sénat
SAP,,384,Menin,1985,sénat
PVDA,,584,Menin,1985,sénat
PSC,,2334,Merbes-le-Château,1985,sénat
PS,,5085,Merbes-le-Château,1985,sénat
PRL,,2802,Merbes-le-Château,1985,sénat
ECOLO,,787,Merbes-le-Château,1985,sénat
PW,,117,Merbes-le-Château,1985,sénat
UDRT,,147,Merbes-le-Château,1985,sénat
PCB,,525,Merbes-le-Château,1985,sénat
POS,,63,Merbes-le-Château,1985,sénat
PTB,,54,Merbes-le-Château,1985,sénat
NCP/PCN,,36,Merbes-le-Château,1985,sénat
SEP,,106,Merbes-le-Château,1985,sénat
PSC,,3703,Messancy,1985,sénat
PS,,3649,Messancy,1985,sénat
PRL,,2198,Messancy,1985,sénat
ECOLO,,738,Messancy,1985,sénat
UDRT,,348,Messancy,1985,sénat
POS,,29,Messancy,1985,sénat
PTB,,35,Messancy,1985,sénat
NCP/PCN,,17,Messancy,1985,sénat
SEP,,299,Messancy,1985,sénat
CVP,,2468,Messines,1985,sénat
SP,,1255,Messines,1985,sénat
PVV,,1012,Messines,1985,sénat
VU,,763,Messines,1985,sénat
VLAAMS BLOK,,53,Messines,1985,sénat
KPB,,33,Messines,1985,sénat
SAP,,26,Messines,1985,sénat
PVDA,,33,Messines,1985,sénat
CVP,,5154,Meulebeke,1985,sénat
SP,,2310,Meulebeke,1985,sénat
PVV,,1902,Meulebeke,1985,sénat
AGALEV,,314,Meulebeke,1985,sénat
VU,,1534,Meulebeke,1985,sénat
VLAAMS BLOK,,57,Meulebeke,1985,sénat
SAP,,13,Meulebeke,1985,sénat
PVDA,,39,Meulebeke,1985,sénat
GROEN,,219,Meulebeke,1985,sénat
CVP,,22992,Mol,1985,sénat
SP,,14546,Mol,1985,sénat
PVV,,6656,Mol,1985,sénat
AGALEV,,4277,Mol,1985,sénat
VU,,6874,Mol,1985,sénat
VLAAMS BLOK,,730,Mol,1985,sénat
RAD,,133,Mol,1985,sénat
KPB,,167,Mol,1985,sénat
SAP,,191,Mol,1985,sénat
PVDA,,853,Mol,1985,sénat
CVP,,4848,Molenbeek-Saint-Jean,1985,sénat
SP,,3534,Molenbeek-Saint-Jean,1985,sénat
PVV,,2882,Molenbeek-Saint-Jean,1985,sénat
AGALEV,,710,Molenbeek-Saint-Jean,1985,sénat
VU,,2320,Molenbeek-Saint-Jean,1985,sénat
VLAAMS BLOK,,1243,Molenbeek-Saint-Jean,1985,sénat
PSC,,7508,Molenbeek-Saint-Jean,1985,sénat
PS,,14471,Molenbeek-Saint-Jean,1985,sénat
PRL,,15693,Molenbeek-Saint-Jean,1985,sénat
ECOLO,,4016,Molenbeek-Saint-Jean,1985,sénat
FDF,,7310,Molenbeek-Saint-Jean,1985,sénat
PW,,90,Molenbeek-Saint-Jean,1985,sénat
RAD/UDRT,,5287,Molenbeek-Saint-Jean,1985,sénat
NF-FN,,654,Molenbeek-Saint-Jean,1985,sénat
KPB/PCB,,851,Molenbeek-Saint-Jean,1985,sénat
SAP/POS,,126,Molenbeek-Saint-Jean,1985,sénat
PVDA/PTB,,159,Molenbeek-Saint-Jean,1985,sénat
SEP,,579,Molenbeek-Saint-Jean,1985,sénat
UND,,619,Molenbeek-Saint-Jean,1985,sénat
PFU,,141,Molenbeek-Saint-Jean,1985,sénat
PLC,,394,Molenbeek-Saint-Jean,1985,sénat
FORCES,,1786,Molenbeek-Saint-Jean,1985,sénat
PSC,,9368,Mons,1985,sénat
PS,,20771,Mons,1985,sénat
PRL,,9511,Mons,1985,sénat
ECOLO,,4493,Mons,1985,sénat
PW,,351,Mons,1985,sénat
UDRT,,703,Mons,1985,sénat
PCB,,2018,Mons,1985,sénat
POS,,127,Mons,1985,sénat
PTB,,282,Mons,1985,sénat
NCP/PCN,,60,Mons,1985,sénat
SEP,,822,Mons,1985,sénat
FORCES,,933,Mons,1985,sénat
PSC,,10263,Mouscron,1985,sénat
PS,,11100,Mouscron,1985,sénat
PRL,,4239,Mouscron,1985,sénat
ECOLO,,3006,Mouscron,1985,sénat
UDRT,,230,Mouscron,1985,sénat
PCB,,650,Mouscron,1985,sénat
POS,,86,Mouscron,1985,sénat
SEP,,280,Mouscron,1985,sénat
PSC,,16943,Namur,1985,sénat
PS,,20332,Namur,1985,sénat
PRL,,14021,Namur,1985,sénat
ECOLO,,6233,Namur,1985,sénat
PW,,1217,Namur,1985,sénat
UDRT,,2302,Namur,1985,sénat
PCB,,822,Namur,1985,sénat
POS,,148,Namur,1985,sénat
PTB,,115,Namur,1985,sénat
NCP/PCN,,45,Namur,1985,sénat
SEP,,1277,Namur,1985,sénat
PSC,,3282,Nandrin,1985,sénat
PS,,7148,Nandrin,1985,sénat
PRL,,4343,Nandrin,1985,sénat
ECOLO,,1117,Nandrin,1985,sénat
UDRT,,180,Nandrin,1985,sénat
PCB,,556,Nandrin,1985,sénat
POS,,28,Nandrin,1985,sénat
PTB,,64,Nandrin,1985,sénat
NCP/PCN,,25,Nandrin,1985,sénat
SEP,,394,Nandrin,1985,sénat
PSC,,904,Nassogne,1985,sénat
PS,,888,Nassogne,1985,sénat
PRL,,648,Nassogne,1985,sénat
ECOLO,,163,Nassogne,1985,sénat
UDRT,,22,Nassogne,1985,sénat
POS,,5,Nassogne,1985,sénat
PTB,,3,Nassogne,1985,sénat
NCP/PCN,,1,Nassogne,1985,sénat
SEP,,57,Nassogne,1985,sénat
CVP,,5799,Nazareth,1985,sénat
SP,,2099,Nazareth,1985,sénat
PVV,,4572,Nazareth,1985,sénat
AGALEV,,1029,Nazareth,1985,sénat
VU,,3076,Nazareth,1985,sénat
VLAAMS BLOK,,125,Nazareth,1985,sénat
RAD,,38,Nazareth,1985,sénat
KPB,,34,Nazareth,1985,sénat
SAP,,23,Nazareth,1985,sénat
PVDA,,26,Nazareth,1985,sénat
GROEN,,290,Nazareth,1985,sénat
CVP,,17069,Neerpelt,1985,sénat
SP,,8584,Neerpelt,1985,sénat
PVV,,3172,Neerpelt,1985,sénat
AGALEV,,2021,Neerpelt,1985,sénat
VU,,5209,Neerpelt,1985,sénat
VLAAMS BLOK,,284,Neerpelt,1985,sénat
PW,,73,Neerpelt,1985,sénat
SAP,,85,Neerpelt,1985,sénat
PVDA,,773,Neerpelt,1985,sénat
PSC,,4231,Neufchâteau,1985,sénat
PS,,2105,Neufchâteau,1985,sénat
PRL,,3751,Neufchâteau,1985,sénat
ECOLO,,486,Neufchâteau,1985,sénat
UDRT,,99,Neufchâteau,1985,sénat
POS,,17,Neufchâteau,1985,sénat
PTB,,7,Neufchâteau,1985,sénat
NCP/PCN,,2,Neufchâteau,1985,sénat
SEP,,213,Neufchâteau,1985,sénat
CVP,,6857,Nevele,1985,sénat
SP,,2626,Nevele,1985,sénat
PVV,,2862,Nevele,1985,sénat
AGALEV,,1149,Nevele,1985,sénat
VU,,3232,Nevele,1985,sénat
VLAAMS BLOK,,102,Nevele,1985,sénat
RAD,,22,Nevele,1985,sénat
KPB,,54,Nevele,1985,sénat
SAP,,22,Nevele,1985,sénat
PVDA,,41,Nevele,1985,sénat
GROEN,,205,Nevele,1985,sénat
CVP,,1426,Nieuport,1985,sénat
SP,,2314,Nieuport,1985,sénat
PVV,,987,Nieuport,1985,sénat
AGALEV,,382,Nieuport,1985,sénat
VU,,483,Nieuport,1985,sénat
VLAAMS BLOK,,61,Nieuport,1985,sénat
VVP,,4,Nieuport,1985,sénat
KPB,,15,Nieuport,1985,sénat
SAP,,7,Nieuport,1985,sénat
PVDA,,11,Nieuport,1985,sénat
CVP,,9726,Ninove,1985,sénat
SP,,9554,Ninove,1985,sénat
PVV,,8232,Ninove,1985,sénat
AGALEV,,1451,Ninove,1985,sénat
VU,,4491,Ninove,1985,sénat
VLAAMS BLOK,,470,Ninove,1985,sénat
KPB,,258,Ninove,1985,sénat
SAP,,55,Ninove,1985,sénat
PVDA,,98,Ninove,1985,sénat
CVP,,363,Nivelles,1985,sénat
SP,,269,Nivelles,1985,sénat
PVV,,187,Nivelles,1985,sénat
VU,,250,Nivelles,1985,sénat
VLAAMS BLOK,,86,Nivelles,1985,sénat
PSC,,13561,Nivelles,1985,sénat
PS,,22199,Nivelles,1985,sénat
PRL,,20686,Nivelles,1985,sénat
ECOLO,,5254,Nivelles,1985,sénat
FDF,,1437,Nivelles,1985,sénat
RAD/UDRT,,2700,Nivelles,1985,sénat
KPB/PCB,,1128,Nivelles,1985,sénat
SAP/POS,,123,Nivelles,1985,sénat
PVDA/PTB,,240,Nivelles,1985,sénat
SEP,,1615,Nivelles,1985,sénat
PLC,,242,Nivelles,1985,sénat
CVP,,11918,Oosterzele,1985,sénat
SP,,5893,Oosterzele,1985,sénat
PVV,,10266,Oosterzele,1985,sénat
AGALEV,,1961,Oosterzele,1985,sénat
VU,,4090,Oosterzele,1985,sénat
VLAAMS BLOK,,346,Oosterzele,1985,sénat
RAD,,57,Oosterzele,1985,sénat
KPB,,116,Oosterzele,1985,sénat
SAP,,43,Oosterzele,1985,sénat
PVDA,,74,Oosterzele,1985,sénat
GROEN,,433,Oosterzele,1985,sénat
CVP,,4342,Oostrozebeke,1985,sénat
SP,,1792,Oostrozebeke,1985,sénat
PVV,,1558,Oostrozebeke,1985,sénat
AGALEV,,290,Oostrozebeke,1985,sénat
VU,,1197,Oostrozebeke,1985,sénat
VLAAMS BLOK,,75,Oostrozebeke,1985,sénat
SAP,,5,Oostrozebeke,1985,sénat
PVDA,,20,Oostrozebeke,1985,sénat
GROEN,,212,Oostrozebeke,1985,sénat
CVP,,14670,Ostende,1985,sénat
SP,,17880,Ostende,1985,sénat
PVV,,16450,Ostende,1985,sénat
AGALEV,,4834,Ostende,1985,sénat
VU,,9644,Ostende,1985,sénat
VLAAMS BLOK,,1732,Ostende,1985,sénat
VVP,,119,Ostende,1985,sénat
KPB,,714,Ostende,1985,sénat
SAP,,165,Ostende,1985,sénat
PVDA,,232,Ostende,1985,sénat
PSC,,1264,Péruwelz,1985,sénat
PS,,4834,Péruwelz,1985,sénat
PRL,,2671,Péruwelz,1985,sénat
ECOLO,,382,Péruwelz,1985,sénat
UDRT,,58,Péruwelz,1985,sénat
PCB,,188,Péruwelz,1985,sénat
POS,,13,Péruwelz,1985,sénat
SEP,,73,Péruwelz,1985,sénat
PSC,,3132,Paliseul,1985,sénat
PS,,2104,Paliseul,1985,sénat
PRL,,2521,Paliseul,1985,sénat
ECOLO,,422,Paliseul,1985,sénat
UDRT,,108,Paliseul,1985,sénat
POS,,18,Paliseul,1985,sénat
PTB,,8,Paliseul,1985,sénat
NCP/PCN,,5,Paliseul,1985,sénat
SEP,,284,Paliseul,1985,sénat
CVP,,10014,Peer,1985,sénat
SP,,6526,Peer,1985,sénat
PVV,,2337,Peer,1985,sénat
AGALEV,,1644,Peer,1985,sénat
VU,,5644,Peer,1985,sénat
VLAAMS BLOK,,346,Peer,1985,sénat
PW,,67,Peer,1985,sénat
SAP,,54,Peer,1985,sénat
PVDA,,254,Peer,1985,sénat
CVP,,27,Perwez,1985,sénat
SP,,17,Perwez,1985,sénat
PVV,,20,Perwez,1985,sénat
VU,,18,Perwez,1985,sénat
VLAAMS BLOK,,12,Perwez,1985,sénat
PSC,,2489,Perwez,1985,sénat
PS,,4831,Perwez,1985,sénat
PRL,,3402,Perwez,1985,sénat
ECOLO,,887,Perwez,1985,sénat
FDF,,144,Perwez,1985,sénat
RAD/UDRT,,320,Perwez,1985,sénat
KPB/PCB,,110,Perwez,1985,sénat
SAP/POS,,22,Perwez,1985,sénat
PVDA/PTB,,23,Perwez,1985,sénat
SEP,,434,Perwez,1985,sénat
PLC,,13,Perwez,1985,sénat
PSC,,2471,Philippeville,1985,sénat
PS,,2910,Philippeville,1985,sénat
PRL,,2433,Philippeville,1985,sénat
ECOLO,,423,Philippeville,1985,sénat
PW,,47,Philippeville,1985,sénat
UDRT,,58,Philippeville,1985,sénat
PCB,,98,Philippeville,1985,sénat
POS,,33,Philippeville,1985,sénat
PTB,,11,Philippeville,1985,sénat
NCP/PCN,,4,Philippeville,1985,sénat
SEP,,56,Philippeville,1985,sénat
CVP,,4858,Poperinge,1985,sénat
SP,,2609,Poperinge,1985,sénat
PVV,,2426,Poperinge,1985,sénat
VU,,1996,Poperinge,1985,sénat
VLAAMS BLOK,,126,Poperinge,1985,sénat
KPB,,57,Poperinge,1985,sénat
SAP,,51,Poperinge,1985,sénat
PVDA,,81,Poperinge,1985,sénat
CVP,,12372,Puurs,1985,sénat
SP,,5574,Puurs,1985,sénat
PVV,,3505,Puurs,1985,sénat
AGALEV,,2009,Puurs,1985,sénat
VU,,2755,Puurs,1985,sénat
VLAAMS BLOK,,625,Puurs,1985,sénat
RAD,,56,Puurs,1985,sénat
KPB,,94,Puurs,1985,sénat
SAP,,89,Puurs,1985,sénat
PVDA,,350,Puurs,1985,sénat
CVP,,5071,Renaix,1985,sénat
SP,,6524,Renaix,1985,sénat
PVV,,5107,Renaix,1985,sénat
AGALEV,,894,Renaix,1985,sénat
VU,,874,Renaix,1985,sénat
VLAAMS BLOK,,184,Renaix,1985,sénat
KPB,,133,Renaix,1985,sénat
SAP,,54,Renaix,1985,sénat
PVDA,,18,Renaix,1985,sénat
CVP,,3857,Riemst,1985,sénat
SP,,1663,Riemst,1985,sénat
PVV,,1816,Riemst,1985,sénat
AGALEV,,405,Riemst,1985,sénat
VU,,1288,Riemst,1985,sénat
VLAAMS BLOK,,66,Riemst,1985,sénat
PW,,17,Riemst,1985,sénat
SAP,,16,Riemst,1985,sénat
PVDA,,40,Riemst,1985,sénat
PSC,,3680,Rochefort,1985,sénat
PS,,1804,Rochefort,1985,sénat
PRL,,1110,Rochefort,1985,sénat
ECOLO,,326,Rochefort,1985,sénat
PW,,7,Rochefort,1985,sénat
UDRT,,68,Rochefort,1985,sénat
PCB,,20,Rochefort,1985,sénat
POS,,8,Rochefort,1985,sénat
PTB,,13,Rochefort,1985,sénat
NCP/PCN,,2,Rochefort,1985,sénat
SEP,,60,Rochefort,1985,sénat
CVP,,16037,Roulers,1985,sénat
SP,,11397,Roulers,1985,sénat
PVV,,6718,Roulers,1985,sénat
AGALEV,,1502,Roulers,1985,sénat
VU,,8595,Roulers,1985,sénat
VLAAMS BLOK,,577,Roulers,1985,sénat
SAP,,91,Roulers,1985,sénat
PVDA,,272,Roulers,1985,sénat
GROEN,,1936,Roulers,1985,sénat
CVP,,5198,Ruiselede,1985,sénat
SP,,1669,Ruiselede,1985,sénat
PVV,,1588,Ruiselede,1985,sénat
AGALEV,,403,Ruiselede,1985,sénat
VU,,1306,Ruiselede,1985,sénat
VLAAMS BLOK,,101,Ruiselede,1985,sénat
SAP,,11,Ruiselede,1985,sénat
PVDA,,45,Ruiselede,1985,sénat
GROEN,,436,Ruiselede,1985,sénat
CVP,,451,Saint-Gilles,1985,sénat
SP,,247,Saint-Gilles,1985,sénat
PVV,,275,Saint-Gilles,1985,sénat
AGALEV,,63,Saint-Gilles,1985,sénat
VU,,157,Saint-Gilles,1985,sénat
VLAAMS BLOK,,95,Saint-Gilles,1985,sénat
PSC,,1179,Saint-Gilles,1985,sénat
PS,,4483,Saint-Gilles,1985,sénat
PRL,,3316,Saint-Gilles,1985,sénat
ECOLO,,1319,Saint-Gilles,1985,sénat
FDF,,1433,Saint-Gilles,1985,sénat
PW,,26,Saint-Gilles,1985,sénat
RAD/UDRT,,886,Saint-Gilles,1985,sénat
NF-FN,,119,Saint-Gilles,1985,sénat
KPB/PCB,,251,Saint-Gilles,1985,sénat
SAP/POS,,38,Saint-Gilles,1985,sénat
PVDA/PTB,,59,Saint-Gilles,1985,sénat
SEP,,159,Saint-Gilles,1985,sénat
UND,,130,Saint-Gilles,1985,sénat
PFU,,33,Saint-Gilles,1985,sénat
PLC,,37,Saint-Gilles,1985,sénat
FORCES,,168,Saint-Gilles,1985,sénat
PSC,,1879,Saint-Hubert,1985,sénat
PS,,1777,Saint-Hubert,1985,sénat
PRL,,1938,Saint-Hubert,1985,sénat
ECOLO,,341,Saint-Hubert,1985,sénat
UDRT,,48,Saint-Hubert,1985,sénat
POS,,8,Saint-Hubert,1985,sénat
PTB,,12,Saint-Hubert,1985,sénat
NCP/PCN,,6,Saint-Hubert,1985,sénat
SEP,,78,Saint-Hubert,1985,sénat
CVP,,6932,Saint-Josse,1985,sénat
SP,,2752,Saint-Josse,1985,sénat
PVV,,3255,Saint-Josse,1985,sénat
AGALEV,,979,Saint-Josse,1985,sénat
VU,,2970,Saint-Josse,1985,sénat
VLAAMS BLOK,,743,Saint-Josse,1985,sénat
PSC,,14583,Saint-Josse,1985,sénat
PS,,12182,Saint-Josse,1985,sénat
PRL,,26254,Saint-Josse,1985,sénat
ECOLO,,5555,Saint-Josse,1985,sénat
FDF,,15078,Saint-Josse,1985,sénat
PW,,81,Saint-Josse,1985,sénat
RAD/UDRT,,4559,Saint-Josse,1985,sénat
NF-FN,,455,Saint-Josse,1985,sénat
KPB/PCB,,771,Saint-Josse,1985,sénat
SAP/POS,,140,Saint-Josse,1985,sénat
PVDA/PTB,,157,Saint-Josse,1985,sénat
SEP,,845,Saint-Josse,1985,sénat
UND,,367,Saint-Josse,1985,sénat
PFU,,157,Saint-Josse,1985,sénat
PLC,,361,Saint-Josse,1985,sénat
FORCES,,562,Saint-Josse,1985,sénat
CVP,,16135,Saint-Nicolas,1985,sénat
SP,,12218,Saint-Nicolas,1985,sénat
PVV,,5332,Saint-Nicolas,1985,sénat
AGALEV,,3195,Saint-Nicolas,1985,sénat
VU,,5845,Saint-Nicolas,1985,sénat
VLAAMS BLOK,,1737,Saint-Nicolas,1985,sénat
KPB,,196,Saint-Nicolas,1985,sénat
SAP,,102,Saint-Nicolas,1985,sénat
PVDA,,374,Saint-Nicolas,1985,sénat
PSC,,3440,Saint-Nicolas,1985,sénat
PS,,14944,Saint-Nicolas,1985,sénat
PRL,,4719,Saint-Nicolas,1985,sénat
ECOLO,,1460,Saint-Nicolas,1985,sénat
UDRT,,479,Saint-Nicolas,1985,sénat
PCB,,699,Saint-Nicolas,1985,sénat
POS,,123,Saint-Nicolas,1985,sénat
PTB,,186,Saint-Nicolas,1985,sénat
SEP,,332,Saint-Nicolas,1985,sénat
UND,,67,Saint-Nicolas,1985,sénat
CVP,,11329,Saint-Trond,1985,sénat
SP,,10301,Saint-Trond,1985,sénat
PVV,,6997,Saint-Trond,1985,sénat
AGALEV,,1451,Saint-Trond,1985,sénat
VU,,2726,Saint-Trond,1985,sénat
VLAAMS BLOK,,363,Saint-Trond,1985,sénat
PW,,68,Saint-Trond,1985,sénat
SAP,,47,Saint-Trond,1985,sénat
PVDA,,86,Saint-Trond,1985,sénat
SP/PS,,1436,Saint-Vith,1985,sénat
PSC/CSP,,5023,Saint-Vith,1985,sénat
PRL/PFF,,3989,Saint-Vith,1985,sénat
ECOLO,,1335,Saint-Vith,1985,sénat
PW,,28,Saint-Vith,1985,sénat
UDRT,,26,Saint-Vith,1985,sénat
PCB,,54,Saint-Vith,1985,sénat
POS,,17,Saint-Vith,1985,sénat
PTB,,35,Saint-Vith,1985,sénat
SEP,,302,Saint-Vith,1985,sénat
UND,,22,Saint-Vith,1985,sénat
PLC,,8,Saint-Vith,1985,sénat
PDB,,2540,Saint-Vith,1985,sénat
PSC,,1643,Sainte-Ode,1985,sénat
PS,,387,Sainte-Ode,1985,sénat
PRL,,1269,Sainte-Ode,1985,sénat
ECOLO,,117,Sainte-Ode,1985,sénat
UDRT,,56,Sainte-Ode,1985,sénat
POS,,5,Sainte-Ode,1985,sénat
PTB,,2,Sainte-Ode,1985,sénat
NCP/PCN,,3,Sainte-Ode,1985,sénat
SEP,,17,Sainte-Ode,1985,sénat
CVP,,6651,Schaerbeek,1985,sénat
SP,,5281,Schaerbeek,1985,sénat
PVV,,4865,Schaerbeek,1985,sénat
AGALEV,,1161,Schaerbeek,1985,sénat
VU,,3227,Schaerbeek,1985,sénat
VLAAMS BLOK,,1204,Schaerbeek,1985,sénat
PSC,,5605,Schaerbeek,1985,sénat
PS,,14656,Schaerbeek,1985,sénat
PRL,,16440,Schaerbeek,1985,sénat
ECOLO,,4049,Schaerbeek,1985,sénat
FDF,,6495,Schaerbeek,1985,sénat
PW,,94,Schaerbeek,1985,sénat
RAD/UDRT,,4037,Schaerbeek,1985,sénat
NF-FN,,562,Schaerbeek,1985,sénat
KPB/PCB,,863,Schaerbeek,1985,sénat
SAP/POS,,133,Schaerbeek,1985,sénat
PVDA/PTB,,178,Schaerbeek,1985,sénat
SEP,,708,Schaerbeek,1985,sénat
UND,,1301,Schaerbeek,1985,sénat
PFU,,141,Schaerbeek,1985,sénat
PLC,,382,Schaerbeek,1985,sénat
FORCES,,619,Schaerbeek,1985,sénat
PSC,,6111,Seneffe,1985,sénat
PS,,12911,Seneffe,1985,sénat
PRL,,6856,Seneffe,1985,sénat
ECOLO,,2392,Seneffe,1985,sénat
PW,,284,Seneffe,1985,sénat
UDRT,,527,Seneffe,1985,sénat
PCB,,1182,Seneffe,1985,sénat
POS,,120,Seneffe,1985,sénat
PTB,,210,Seneffe,1985,sénat
NCP/PCN,,48,Seneffe,1985,sénat
SEP,,391,Seneffe,1985,sénat
PSC,,4395,Seraing,1985,sénat
PS,,21050,Seraing,1985,sénat
PRL,,6412,Seraing,1985,sénat
ECOLO,,2982,Seraing,1985,sénat
UDRT,,554,Seraing,1985,sénat
PCB,,2188,Seraing,1985,sénat
POS,,189,Seraing,1985,sénat
PTB,,446,Seraing,1985,sénat
SEP,,505,Seraing,1985,sénat
UND,,97,Seraing,1985,sénat
CVP,,7747,Sint-Gillis-Waas,1985,sénat
SP,,3817,Sint-Gillis-Waas,1985,sénat
PVV,,2288,Sint-Gillis-Waas,1985,sénat
AGALEV,,1342,Sint-Gillis-Waas,1985,sénat
VU,,3272,Sint-Gillis-Waas,1985,sénat
VLAAMS BLOK,,351,Sint-Gillis-Waas,1985,sénat
KPB,,63,Sint-Gillis-Waas,1985,sénat
SAP,,46,Sint-Gillis-Waas,1985,sénat
PVDA,,294,Sint-Gillis-Waas,1985,sénat
PSC,,8590,Soignies,1985,sénat
PS,,11156,Soignies,1985,sénat
PRL,,6211,Soignies,1985,sénat
ECOLO,,1939,Soignies,1985,sénat
PW,,143,Soignies,1985,sénat
UDRT,,501,Soignies,1985,sénat
PCB,,653,Soignies,1985,sénat
POS,,98,Soignies,1985,sénat
PTB,,141,Soignies,1985,sénat
NCP/PCN,,45,Soignies,1985,sénat
SEP,,703,Soignies,1985,sénat
FORCES,,67,Soignies,1985,sénat
SP/PS,,5510,Spa,1985,sénat
PSC/CSP,,3165,Spa,1985,sénat
PRL/PFF,,6390,Spa,1985,sénat
ECOLO,,1024,Spa,1985,sénat
PW,,148,Spa,1985,sénat
UDRT,,429,Spa,1985,sénat
PCB,,262,Spa,1985,sénat
POS,,29,Spa,1985,sénat
PTB,,40,Spa,1985,sénat
SEP,,280,Spa,1985,sénat
UND,,110,Spa,1985,sénat
PLC,,22,Spa,1985,sénat
PDB,,22,Spa,1985,sénat
SP/PS,,2255,Stavelot,1985,sénat
PSC/CSP,,2420,Stavelot,1985,sénat
PRL/PFF,,2905,Stavelot,1985,sénat
ECOLO,,415,Stavelot,1985,sénat
PW,,43,Stavelot,1985,sénat
UDRT,,82,Stavelot,1985,sénat
PCB,,103,Stavelot,1985,sénat
POS,,14,Stavelot,1985,sénat
PTB,,8,Stavelot,1985,sénat
SEP,,117,Stavelot,1985,sénat
UND,,8,Stavelot,1985,sénat
PLC,,4,Stavelot,1985,sénat
PDB,,6,Stavelot,1985,sénat
CVP,,8742,Tamise,1985,sénat
SP,,6543,Tamise,1985,sénat
PVV,,3016,Tamise,1985,sénat
AGALEV,,1719,Tamise,1985,sénat
VU,,3928,Tamise,1985,sénat
VLAAMS BLOK,,1016,Tamise,1985,sénat
KPB,,89,Tamise,1985,sénat
SAP,,64,Tamise,1985,sénat
PVDA,,398,Tamise,1985,sénat
CVP,,17034,Termonde,1985,sénat
SP,,11205,Termonde,1985,sénat
PVV,,10544,Termonde,1985,sénat
AGALEV,,2712,Termonde,1985,sénat
VU,,6462,Termonde,1985,sénat
VLAAMS BLOK,,1014,Termonde,1985,sénat
KPB,,560,Termonde,1985,sénat
SAP,,104,Termonde,1985,sénat
PVDA,,280,Termonde,1985,sénat
PSC,,4195,Thuin,1985,sénat
PS,,6855,Thuin,1985,sénat
PRL,,5370,Thuin,1985,sénat
ECOLO,,1587,Thuin,1985,sénat
PW,,238,Thuin,1985,sénat
UDRT,,399,Thuin,1985,sénat
PCB,,448,Thuin,1985,sénat
POS,,48,Thuin,1985,sénat
PTB,,133,Thuin,1985,sénat
NCP/PCN,,18,Thuin,1985,sénat
SEP,,214,Thuin,1985,sénat
CVP,,10353,Tielt,1985,sénat
SP,,4446,Tielt,1985,sénat
PVV,,3457,Tielt,1985,sénat
AGALEV,,651,Tielt,1985,sénat
VU,,2888,Tielt,1985,sénat
VLAAMS BLOK,,173,Tielt,1985,sénat
