Parti,Nombre de sièges,Nombre de voix,canton,date,election
PCB,,290,Herve,1979,parlement-européen
CVP-EVP,,11605,Herzele,1979,parlement-européen
BSP,,4704,Herzele,1979,parlement-européen
PVV-ELD,,5606,Herzele,1979,parlement-européen
AGALEV,,313,Herzele,1979,parlement-européen
VU,,2752,Herzele,1979,parlement-européen
V.V.P.,,190,Herzele,1979,parlement-européen
RAL,,69,Herzele,1979,parlement-européen
AMADA,,131,Herzele,1979,parlement-européen
KPB,,158,Herzele,1979,parlement-européen
CVP-EVP,,6852,Hooglede,1979,parlement-européen
BSP,,1600,Hooglede,1979,parlement-européen
PVV-ELD,,1761,Hooglede,1979,parlement-européen
AGALEV,,154,Hooglede,1979,parlement-européen
VU,,992,Hooglede,1979,parlement-européen
V.V.P.,,72,Hooglede,1979,parlement-européen
RAL,,15,Hooglede,1979,parlement-européen
AMADA,,70,Hooglede,1979,parlement-européen
KPB,,56,Hooglede,1979,parlement-européen
CVP-EVP,,11698,Hoogstraten,1979,parlement-européen
BSP,,1723,Hoogstraten,1979,parlement-européen
PVV-ELD,,2025,Hoogstraten,1979,parlement-européen
AGALEV,,252,Hoogstraten,1979,parlement-européen
VU,,732,Hoogstraten,1979,parlement-européen
V.V.P.,,101,Hoogstraten,1979,parlement-européen
RAL,,40,Hoogstraten,1979,parlement-européen
AMADA,,148,Hoogstraten,1979,parlement-européen
KPB,,79,Hoogstraten,1979,parlement-européen
CVP-EVP,,2457,Horebeke,1979,parlement-européen
BSP,,800,Horebeke,1979,parlement-européen
PVV-ELD,,2004,Horebeke,1979,parlement-européen
AGALEV,,76,Horebeke,1979,parlement-européen
VU,,216,Horebeke,1979,parlement-européen
V.V.P.,,24,Horebeke,1979,parlement-européen
RAL,,11,Horebeke,1979,parlement-européen
AMADA,,14,Horebeke,1979,parlement-européen
KPB,,22,Horebeke,1979,parlement-européen
PSC-PPE,,1129,Houffalize,1979,parlement-européen
PS-SP,,251,Houffalize,1979,parlement-européen
PRL,,584,Houffalize,1979,parlement-européen
ECOLO,,102,Houffalize,1979,parlement-européen
FDF-RW,,148,Houffalize,1979,parlement-européen
P.F.U,,5,Houffalize,1979,parlement-européen
E-NON,,42,Houffalize,1979,parlement-européen
T.P.O.,,2,Houffalize,1979,parlement-européen
L.R.T.,,3,Houffalize,1979,parlement-européen
PLW-PLE,,11,Houffalize,1979,parlement-européen
P.P.B.,,23,Houffalize,1979,parlement-européen
PCB,,29,Houffalize,1979,parlement-européen
PSC-PPE,,5327,Huy,1979,parlement-européen
PS-SP,,10285,Huy,1979,parlement-européen
PRL,,3027,Huy,1979,parlement-européen
ECOLO,,1357,Huy,1979,parlement-européen
FDF-RW,,3206,Huy,1979,parlement-européen
P.F.U,,54,Huy,1979,parlement-européen
E-NON,,422,Huy,1979,parlement-européen
T.P.O.,,59,Huy,1979,parlement-européen
L.R.T.,,46,Huy,1979,parlement-européen
PLW-PLE,,306,Huy,1979,parlement-européen
P.P.B.,,147,Huy,1979,parlement-européen
P.O.E.,,66,Huy,1979,parlement-européen
PCB,,1565,Huy,1979,parlement-européen
CVP-EVP,,11235,Ixelles,1979,parlement-européen
BSP,,2016,Ixelles,1979,parlement-européen
PVV-ELD,,3839,Ixelles,1979,parlement-européen
AGALEV,,413,Ixelles,1979,parlement-européen
VU,,2036,Ixelles,1979,parlement-européen
V.V.P.,,365,Ixelles,1979,parlement-européen
RAL,,149,Ixelles,1979,parlement-européen
AMADA,,184,Ixelles,1979,parlement-européen
PSC-PPE,,7511,Ixelles,1979,parlement-européen
PS-SP,,6651,Ixelles,1979,parlement-européen
PRL,,14808,Ixelles,1979,parlement-européen
ECOLO,,4082,Ixelles,1979,parlement-européen
FDF-RW,,27032,Ixelles,1979,parlement-européen
P.F.U,,362,Ixelles,1979,parlement-européen
E-NON,,1035,Ixelles,1979,parlement-européen
T.P.O.,,205,Ixelles,1979,parlement-européen
L.R.T.,,296,Ixelles,1979,parlement-européen
PLW-PLE,,285,Ixelles,1979,parlement-européen
P.P.B.,,285,Ixelles,1979,parlement-européen
P.O.E.,,60,Ixelles,1979,parlement-européen
KPB,,228,Ixelles,1979,parlement-européen
PCB,,1735,Ixelles,1979,parlement-européen
CVP-EVP,,11257,Izegem,1979,parlement-européen
BSP,,4819,Izegem,1979,parlement-européen
PVV-ELD,,2344,Izegem,1979,parlement-européen
AGALEV,,372,Izegem,1979,parlement-européen
VU,,2247,Izegem,1979,parlement-européen
V.V.P.,,136,Izegem,1979,parlement-européen
RAL,,40,Izegem,1979,parlement-européen
AMADA,,188,Izegem,1979,parlement-européen
KPB,,201,Izegem,1979,parlement-européen
PSC-PPE,,3870,Jodoigne,1979,parlement-européen
PS-SP,,4568,Jodoigne,1979,parlement-européen
PRL,,3983,Jodoigne,1979,parlement-européen
ECOLO,,829,Jodoigne,1979,parlement-européen
FDF-RW,,3748,Jodoigne,1979,parlement-européen
P.F.U,,46,Jodoigne,1979,parlement-européen
E-NON,,74,Jodoigne,1979,parlement-européen
T.P.O.,,58,Jodoigne,1979,parlement-européen
L.R.T.,,26,Jodoigne,1979,parlement-européen
PLW-PLE,,141,Jodoigne,1979,parlement-européen
P.P.B.,,66,Jodoigne,1979,parlement-européen
P.O.E.,,22,Jodoigne,1979,parlement-européen
PCB,,425,Jodoigne,1979,parlement-européen
CVP-EVP,,2534,Kaprijke,1979,parlement-européen
BSP,,288,Kaprijke,1979,parlement-européen
PVV-ELD,,382,Kaprijke,1979,parlement-européen
AGALEV,,90,Kaprijke,1979,parlement-européen
VU,,345,Kaprijke,1979,parlement-européen
V.V.P.,,22,Kaprijke,1979,parlement-européen
RAL,,8,Kaprijke,1979,parlement-européen
AMADA,,23,Kaprijke,1979,parlement-européen
KPB,,17,Kaprijke,1979,parlement-européen
CVP-EVP,,27913,Kontich,1979,parlement-européen
BSP,,7045,Kontich,1979,parlement-européen
PVV-ELD,,4949,Kontich,1979,parlement-européen
AGALEV,,2249,Kontich,1979,parlement-européen
VU,,6185,Kontich,1979,parlement-européen
V.V.P.,,796,Kontich,1979,parlement-européen
RAL,,210,Kontich,1979,parlement-européen
AMADA,,626,Kontich,1979,parlement-européen
KPB,,591,Kontich,1979,parlement-européen
CVP-EVP,,4588,Kruishoutem,1979,parlement-européen
BSP,,730,Kruishoutem,1979,parlement-européen
PVV-ELD,,2423,Kruishoutem,1979,parlement-européen
AGALEV,,124,Kruishoutem,1979,parlement-européen
VU,,324,Kruishoutem,1979,parlement-européen
V.V.P.,,57,Kruishoutem,1979,parlement-européen
RAL,,15,Kruishoutem,1979,parlement-européen
AMADA,,18,Kruishoutem,1979,parlement-européen
KPB,,31,Kruishoutem,1979,parlement-européen
CVP-EVP,,5463,Léau,1979,parlement-européen
BSP,,2661,Léau,1979,parlement-européen
PVV-ELD,,2862,Léau,1979,parlement-européen
AGALEV,,103,Léau,1979,parlement-européen
VU,,741,Léau,1979,parlement-européen
V.V.P.,,90,Léau,1979,parlement-européen
RAL,,7,Léau,1979,parlement-européen
AMADA,,53,Léau,1979,parlement-européen
KPB,,68,Léau,1979,parlement-européen
PSC-PPE,,5897,La Louvière,1979,parlement-européen
PS-SP,,14408,La Louvière,1979,parlement-européen
PRL,,4224,La Louvière,1979,parlement-européen
ECOLO,,911,La Louvière,1979,parlement-européen
FDF-RW,,4827,La Louvière,1979,parlement-européen
P.F.U,,101,La Louvière,1979,parlement-européen
E-NON,,317,La Louvière,1979,parlement-européen
T.P.O.,,89,La Louvière,1979,parlement-européen
L.R.T.,,105,La Louvière,1979,parlement-européen
PLW-PLE,,193,La Louvière,1979,parlement-européen
P.P.B.,,117,La Louvière,1979,parlement-européen
P.O.E.,,100,La Louvière,1979,parlement-européen
PCB,,3513,La Louvière,1979,parlement-européen
PSC-PPE,,2078,La Roche-en-Ardenne,1979,parlement-européen
PS-SP,,534,La Roche-en-Ardenne,1979,parlement-européen
PRL,,1057,La Roche-en-Ardenne,1979,parlement-européen
ECOLO,,189,La Roche-en-Ardenne,1979,parlement-européen
FDF-RW,,488,La Roche-en-Ardenne,1979,parlement-européen
P.F.U,,11,La Roche-en-Ardenne,1979,parlement-européen
E-NON,,24,La Roche-en-Ardenne,1979,parlement-européen
T.P.O.,,17,La Roche-en-Ardenne,1979,parlement-européen
L.R.T.,,11,La Roche-en-Ardenne,1979,parlement-européen
PLW-PLE,,18,La Roche-en-Ardenne,1979,parlement-européen
P.P.B.,,32,La Roche-en-Ardenne,1979,parlement-européen
P.O.E.,,4,La Roche-en-Ardenne,1979,parlement-européen
PCB,,61,La Roche-en-Ardenne,1979,parlement-européen
CVP-EVP,,3263,Landen,1979,parlement-européen
BSP,,2923,Landen,1979,parlement-européen
PVV-ELD,,1638,Landen,1979,parlement-européen
AGALEV,,89,Landen,1979,parlement-européen
VU,,397,Landen,1979,parlement-européen
V.V.P.,,70,Landen,1979,parlement-européen
RAL,,30,Landen,1979,parlement-européen
AMADA,,53,Landen,1979,parlement-européen
KPB,,60,Landen,1979,parlement-européen
PSC-PPE,,983,Le Roeulx,1979,parlement-européen
PS-SP,,1207,Le Roeulx,1979,parlement-européen
PRL,,560,Le Roeulx,1979,parlement-européen
ECOLO,,84,Le Roeulx,1979,parlement-européen
FDF-RW,,364,Le Roeulx,1979,parlement-européen
P.F.U,,19,Le Roeulx,1979,parlement-européen
E-NON,,26,Le Roeulx,1979,parlement-européen
T.P.O.,,7,Le Roeulx,1979,parlement-européen
L.R.T.,,11,Le Roeulx,1979,parlement-européen
PLW-PLE,,27,Le Roeulx,1979,parlement-européen
P.P.B.,,18,Le Roeulx,1979,parlement-européen
P.O.E.,,7,Le Roeulx,1979,parlement-européen
PCB,,806,Le Roeulx,1979,parlement-européen
CVP-EVP,,12426,Lennik,1979,parlement-européen
BSP,,2791,Lennik,1979,parlement-européen
PVV-ELD,,4832,Lennik,1979,parlement-européen
AGALEV,,340,Lennik,1979,parlement-européen
VU,,4209,Lennik,1979,parlement-européen
V.V.P.,,167,Lennik,1979,parlement-européen
RAL,,45,Lennik,1979,parlement-européen
AMADA,,90,Lennik,1979,parlement-européen
PSC-PPE,,237,Lennik,1979,parlement-européen
PS-SP,,264,Lennik,1979,parlement-européen
PRL,,360,Lennik,1979,parlement-européen
ECOLO,,152,Lennik,1979,parlement-européen
FDF-RW,,336,Lennik,1979,parlement-européen
P.F.U,,35,Lennik,1979,parlement-européen
E-NON,,27,Lennik,1979,parlement-européen
T.P.O.,,51,Lennik,1979,parlement-européen
L.R.T.,,31,Lennik,1979,parlement-européen
PLW-PLE,,23,Lennik,1979,parlement-européen
P.P.B.,,24,Lennik,1979,parlement-européen
P.O.E.,,8,Lennik,1979,parlement-européen
KPB,,138,Lennik,1979,parlement-européen
PCB,,122,Lennik,1979,parlement-européen
PSC-PPE,,1682,Lens,1979,parlement-européen
PS-SP,,2000,Lens,1979,parlement-européen
PRL,,1326,Lens,1979,parlement-européen
ECOLO,,180,Lens,1979,parlement-européen
FDF-RW,,581,Lens,1979,parlement-européen
P.F.U,,18,Lens,1979,parlement-européen
E-NON,,34,Lens,1979,parlement-européen
T.P.O.,,14,Lens,1979,parlement-européen
L.R.T.,,9,Lens,1979,parlement-européen
PLW-PLE,,44,Lens,1979,parlement-européen
P.P.B.,,24,Lens,1979,parlement-européen
P.O.E.,,16,Lens,1979,parlement-européen
PCB,,370,Lens,1979,parlement-européen
PSC-PPE,,1638,Lessines,1979,parlement-européen
PS-SP,,5476,Lessines,1979,parlement-européen
PRL,,1645,Lessines,1979,parlement-européen
ECOLO,,131,Lessines,1979,parlement-européen
FDF-RW,,661,Lessines,1979,parlement-européen
P.F.U,,22,Lessines,1979,parlement-européen
E-NON,,30,Lessines,1979,parlement-européen
T.P.O.,,19,Lessines,1979,parlement-européen
L.R.T.,,15,Lessines,1979,parlement-européen
PLW-PLE,,26,Lessines,1979,parlement-européen
P.P.B.,,17,Lessines,1979,parlement-européen
P.O.E.,,17,Lessines,1979,parlement-européen
PCB,,464,Lessines,1979,parlement-européen
PSC-PPE,,1425,Leuze-en-Hainaut,1979,parlement-européen
PS-SP,,2498,Leuze-en-Hainaut,1979,parlement-européen
PRL,,2312,Leuze-en-Hainaut,1979,parlement-européen
ECOLO,,157,Leuze-en-Hainaut,1979,parlement-européen
FDF-RW,,585,Leuze-en-Hainaut,1979,parlement-européen
P.F.U,,9,Leuze-en-Hainaut,1979,parlement-européen
E-NON,,69,Leuze-en-Hainaut,1979,parlement-européen
T.P.O.,,19,Leuze-en-Hainaut,1979,parlement-européen
L.R.T.,,8,Leuze-en-Hainaut,1979,parlement-européen
PLW-PLE,,44,Leuze-en-Hainaut,1979,parlement-européen
P.P.B.,,33,Leuze-en-Hainaut,1979,parlement-européen
P.O.E.,,8,Leuze-en-Hainaut,1979,parlement-européen
PCB,,222,Leuze-en-Hainaut,1979,parlement-européen
PSC-PPE,,21304,Liège,1979,parlement-européen
PS-SP,,30833,Liège,1979,parlement-européen
PRL,,24232,Liège,1979,parlement-européen
ECOLO,,7610,Liège,1979,parlement-européen
FDF-RW,,15969,Liège,1979,parlement-européen
P.F.U,,392,Liège,1979,parlement-européen
E-NON,,1955,Liège,1979,parlement-européen
T.P.O.,,448,Liège,1979,parlement-européen
L.R.T.,,247,Liège,1979,parlement-européen
PLW-PLE,,972,Liège,1979,parlement-européen
P.P.B.,,901,Liège,1979,parlement-européen
P.O.E.,,316,Liège,1979,parlement-européen
PCB,,6769,Liège,1979,parlement-européen
CVP-EVP,,2279,Lichtervelde,1979,parlement-européen
BSP,,783,Lichtervelde,1979,parlement-européen
PVV-ELD,,845,Lichtervelde,1979,parlement-européen
AGALEV,,75,Lichtervelde,1979,parlement-européen
VU,,283,Lichtervelde,1979,parlement-européen
V.V.P.,,30,Lichtervelde,1979,parlement-européen
RAL,,21,Lichtervelde,1979,parlement-européen
AMADA,,36,Lichtervelde,1979,parlement-européen
KPB,,28,Lichtervelde,1979,parlement-européen
CVP-EVP,,11504,Lierre,1979,parlement-européen
BSP,,5383,Lierre,1979,parlement-européen
PVV-ELD,,5081,Lierre,1979,parlement-européen
AGALEV,,506,Lierre,1979,parlement-européen
VU,,2919,Lierre,1979,parlement-européen
V.V.P.,,193,Lierre,1979,parlement-européen
RAL,,56,Lierre,1979,parlement-européen
AMADA,,230,Lierre,1979,parlement-européen
KPB,,211,Lierre,1979,parlement-européen
PSC-PPE,,3538,Limbourg,1979,parlement-européen
PS-SP,,2375,Limbourg,1979,parlement-européen
PRL,,2991,Limbourg,1979,parlement-européen
ECOLO,,411,Limbourg,1979,parlement-européen
FDF-RW,,1233,Limbourg,1979,parlement-européen
P.F.U,,27,Limbourg,1979,parlement-européen
E-NON,,103,Limbourg,1979,parlement-européen
T.P.O.,,31,Limbourg,1979,parlement-européen
L.R.T.,,22,Limbourg,1979,parlement-européen
PLW-PLE,,67,Limbourg,1979,parlement-européen
P.P.B.,,72,Limbourg,1979,parlement-européen
P.O.E.,,26,Limbourg,1979,parlement-européen
PCB,,269,Limbourg,1979,parlement-européen
CVP-EVP,,7716,Lochristi,1979,parlement-européen
BSP,,2278,Lochristi,1979,parlement-européen
PVV-ELD,,4429,Lochristi,1979,parlement-européen
AGALEV,,315,Lochristi,1979,parlement-européen
VU,,1148,Lochristi,1979,parlement-européen
V.V.P.,,136,Lochristi,1979,parlement-européen
RAL,,41,Lochristi,1979,parlement-européen
AMADA,,186,Lochristi,1979,parlement-européen
KPB,,133,Lochristi,1979,parlement-européen
CVP-EVP,,9058,Lokeren,1979,parlement-européen
BSP,,4207,Lokeren,1979,parlement-européen
PVV-ELD,,4750,Lokeren,1979,parlement-européen
AGALEV,,396,Lokeren,1979,parlement-européen
VU,,1019,Lokeren,1979,parlement-européen
V.V.P.,,141,Lokeren,1979,parlement-européen
RAL,,50,Lokeren,1979,parlement-européen
AMADA,,132,Lokeren,1979,parlement-européen
KPB,,226,Lokeren,1979,parlement-européen
CVP-EVP,,11568,Looz,1979,parlement-européen
BSP,,4946,Looz,1979,parlement-européen
PVV-ELD,,4681,Looz,1979,parlement-européen
AGALEV,,369,Looz,1979,parlement-européen
VU,,1003,Looz,1979,parlement-européen
V.V.P.,,178,Looz,1979,parlement-européen
RAL,,61,Looz,1979,parlement-européen
AMADA,,117,Looz,1979,parlement-européen
KPB,,135,Looz,1979,parlement-européen
CVP-EVP,,40211,Louvain,1979,parlement-européen
BSP,,22143,Louvain,1979,parlement-européen
PVV-ELD,,15978,Louvain,1979,parlement-européen
AGALEV,,4390,Louvain,1979,parlement-européen
VU,,10336,Louvain,1979,parlement-européen
V.V.P.,,1009,Louvain,1979,parlement-européen
RAL,,417,Louvain,1979,parlement-européen
AMADA,,943,Louvain,1979,parlement-européen
KPB,,1458,Louvain,1979,parlement-européen
CVP-EVP,,12574,Maaseik,1979,parlement-européen
BSP,,3740,Maaseik,1979,parlement-européen
PVV-ELD,,3468,Maaseik,1979,parlement-européen
AGALEV,,364,Maaseik,1979,parlement-européen
VU,,2492,Maaseik,1979,parlement-européen
V.V.P.,,436,Maaseik,1979,parlement-européen
RAL,,36,Maaseik,1979,parlement-européen
AMADA,,148,Maaseik,1979,parlement-européen
KPB,,119,Maaseik,1979,parlement-européen
CVP-EVP,,11988,Maasmechelen,1979,parlement-européen
BSP,,5431,Maasmechelen,1979,parlement-européen
PVV-ELD,,3097,Maasmechelen,1979,parlement-européen
AGALEV,,340,Maasmechelen,1979,parlement-européen
VU,,2091,Maasmechelen,1979,parlement-européen
V.V.P.,,291,Maasmechelen,1979,parlement-européen
RAL,,55,Maasmechelen,1979,parlement-européen
AMADA,,218,Maasmechelen,1979,parlement-européen
KPB,,163,Maasmechelen,1979,parlement-européen
CVP-EVP,,25526,Malines,1979,parlement-européen
BSP,,19306,Malines,1979,parlement-européen
PVV-ELD,,7716,Malines,1979,parlement-européen
AGALEV,,1350,Malines,1979,parlement-européen
VU,,5374,Malines,1979,parlement-européen
V.V.P.,,699,Malines,1979,parlement-européen
RAL,,276,Malines,1979,parlement-européen
AMADA,,525,Malines,1979,parlement-européen
KPB,,1061,Malines,1979,parlement-européen
PSC-PPE,,2737,Malmedy,1979,parlement-européen
PS-SP,,1089,Malmedy,1979,parlement-européen
PRL,,2727,Malmedy,1979,parlement-européen
ECOLO,,435,Malmedy,1979,parlement-européen
FDF-RW,,927,Malmedy,1979,parlement-européen
P.F.U,,34,Malmedy,1979,parlement-européen
E-NON,,48,Malmedy,1979,parlement-européen
T.P.O.,,41,Malmedy,1979,parlement-européen
L.R.T.,,17,Malmedy,1979,parlement-européen
PLW-PLE,,60,Malmedy,1979,parlement-européen
P.P.B.,,50,Malmedy,1979,parlement-européen
P.O.E.,,16,Malmedy,1979,parlement-européen
PCB,,172,Malmedy,1979,parlement-européen
PSC-PPE,,2935,Marche-en-Famenne,1979,parlement-européen
PS-SP,,1738,Marche-en-Famenne,1979,parlement-européen
PRL,,2127,Marche-en-Famenne,1979,parlement-européen
ECOLO,,429,Marche-en-Famenne,1979,parlement-européen
FDF-RW,,986,Marche-en-Famenne,1979,parlement-européen
P.F.U,,29,Marche-en-Famenne,1979,parlement-européen
E-NON,,128,Marche-en-Famenne,1979,parlement-européen
T.P.O.,,19,Marche-en-Famenne,1979,parlement-européen
L.R.T.,,18,Marche-en-Famenne,1979,parlement-européen
PLW-PLE,,40,Marche-en-Famenne,1979,parlement-européen
P.P.B.,,45,Marche-en-Famenne,1979,parlement-européen
P.O.E.,,23,Marche-en-Famenne,1979,parlement-européen
PCB,,284,Marche-en-Famenne,1979,parlement-européen
CVP-EVP,,20847,Meise,1979,parlement-européen
BSP,,5053,Meise,1979,parlement-européen
PVV-ELD,,5989,Meise,1979,parlement-européen
AGALEV,,1029,Meise,1979,parlement-européen
VU,,6309,Meise,1979,parlement-européen
V.V.P.,,459,Meise,1979,parlement-européen
RAL,,98,Meise,1979,parlement-européen
AMADA,,303,Meise,1979,parlement-européen
PSC-PPE,,927,Meise,1979,parlement-européen
PS-SP,,835,Meise,1979,parlement-européen
PRL,,2072,Meise,1979,parlement-européen
ECOLO,,718,Meise,1979,parlement-européen
FDF-RW,,3630,Meise,1979,parlement-européen
P.F.U,,66,Meise,1979,parlement-européen
E-NON,,95,Meise,1979,parlement-européen
T.P.O.,,103,Meise,1979,parlement-européen
L.R.T.,,26,Meise,1979,parlement-européen
PLW-PLE,,77,Meise,1979,parlement-européen
P.P.B.,,62,Meise,1979,parlement-européen
P.O.E.,,21,Meise,1979,parlement-européen
KPB,,349,Meise,1979,parlement-européen
PCB,,247,Meise,1979,parlement-européen
CVP-EVP,,17168,Menin,1979,parlement-européen
BSP,,9868,Menin,1979,parlement-européen
PVV-ELD,,4459,Menin,1979,parlement-européen
AGALEV,,621,Menin,1979,parlement-européen
VU,,2864,Menin,1979,parlement-européen
V.V.P.,,274,Menin,1979,parlement-européen
RAL,,76,Menin,1979,parlement-européen
AMADA,,537,Menin,1979,parlement-européen
KPB,,573,Menin,1979,parlement-européen
PSC-PPE,,2436,Merbes-le-Château,1979,parlement-européen
PS-SP,,3849,Merbes-le-Château,1979,parlement-européen
PRL,,1396,Merbes-le-Château,1979,parlement-européen
ECOLO,,267,Merbes-le-Château,1979,parlement-européen
FDF-RW,,1762,Merbes-le-Château,1979,parlement-européen
P.F.U,,34,Merbes-le-Château,1979,parlement-européen
E-NON,,53,Merbes-le-Château,1979,parlement-européen
T.P.O.,,30,Merbes-le-Château,1979,parlement-européen
L.R.T.,,33,Merbes-le-Château,1979,parlement-européen
PLW-PLE,,91,Merbes-le-Château,1979,parlement-européen
P.P.B.,,35,Merbes-le-Château,1979,parlement-européen
P.O.E.,,22,Merbes-le-Château,1979,parlement-européen
PCB,,724,Merbes-le-Château,1979,parlement-européen
PSC-PPE,,4253,Messancy,1979,parlement-européen
PS-SP,,1974,Messancy,1979,parlement-européen
PRL,,1226,Messancy,1979,parlement-européen
ECOLO,,312,Messancy,1979,parlement-européen
FDF-RW,,566,Messancy,1979,parlement-européen
P.F.U,,36,Messancy,1979,parlement-européen
E-NON,,220,Messancy,1979,parlement-européen
T.P.O.,,173,Messancy,1979,parlement-européen
L.R.T.,,24,Messancy,1979,parlement-européen
PLW-PLE,,44,Messancy,1979,parlement-européen
P.P.B.,,29,Messancy,1979,parlement-européen
P.O.E.,,22,Messancy,1979,parlement-européen
PCB,,502,Messancy,1979,parlement-européen
CVP-EVP,,2849,Messines,1979,parlement-européen
BSP,,900,Messines,1979,parlement-européen
PVV-ELD,,861,Messines,1979,parlement-européen
AGALEV,,113,Messines,1979,parlement-européen
VU,,433,Messines,1979,parlement-européen
V.V.P.,,39,Messines,1979,parlement-européen
RAL,,11,Messines,1979,parlement-européen
AMADA,,28,Messines,1979,parlement-européen
KPB,,52,Messines,1979,parlement-européen
CVP-EVP,,6585,Meulebeke,1979,parlement-européen
BSP,,1616,Meulebeke,1979,parlement-européen
PVV-ELD,,1194,Meulebeke,1979,parlement-européen
AGALEV,,177,Meulebeke,1979,parlement-européen
VU,,851,Meulebeke,1979,parlement-européen
V.V.P.,,82,Meulebeke,1979,parlement-européen
RAL,,11,Meulebeke,1979,parlement-européen
AMADA,,58,Meulebeke,1979,parlement-européen
KPB,,40,Meulebeke,1979,parlement-européen
CVP-EVP,,28161,Mol,1979,parlement-européen
BSP,,12681,Mol,1979,parlement-européen
PVV-ELD,,4885,Mol,1979,parlement-européen
AGALEV,,803,Mol,1979,parlement-européen
VU,,3607,Mol,1979,parlement-européen
V.V.P.,,453,Mol,1979,parlement-européen
RAL,,94,Mol,1979,parlement-européen
AMADA,,605,Mol,1979,parlement-européen
KPB,,321,Mol,1979,parlement-européen
CVP-EVP,,9502,Molenbeek-Saint-Jean,1979,parlement-européen
BSP,,3099,Molenbeek-Saint-Jean,1979,parlement-européen
PVV-ELD,,3535,Molenbeek-Saint-Jean,1979,parlement-européen
AGALEV,,346,Molenbeek-Saint-Jean,1979,parlement-européen
VU,,2321,Molenbeek-Saint-Jean,1979,parlement-européen
V.V.P.,,386,Molenbeek-Saint-Jean,1979,parlement-européen
RAL,,97,Molenbeek-Saint-Jean,1979,parlement-européen
AMADA,,219,Molenbeek-Saint-Jean,1979,parlement-européen
PSC-PPE,,5397,Molenbeek-Saint-Jean,1979,parlement-européen
PS-SP,,10636,Molenbeek-Saint-Jean,1979,parlement-européen
PRL,,10366,Molenbeek-Saint-Jean,1979,parlement-européen
ECOLO,,2863,Molenbeek-Saint-Jean,1979,parlement-européen
FDF-RW,,20362,Molenbeek-Saint-Jean,1979,parlement-européen
P.F.U,,228,Molenbeek-Saint-Jean,1979,parlement-européen
E-NON,,555,Molenbeek-Saint-Jean,1979,parlement-européen
T.P.O.,,315,Molenbeek-Saint-Jean,1979,parlement-européen
L.R.T.,,165,Molenbeek-Saint-Jean,1979,parlement-européen
PLW-PLE,,242,Molenbeek-Saint-Jean,1979,parlement-européen
P.P.B.,,170,Molenbeek-Saint-Jean,1979,parlement-européen
P.O.E.,,83,Molenbeek-Saint-Jean,1979,parlement-européen
KPB,,287,Molenbeek-Saint-Jean,1979,parlement-européen
PCB,,1614,Molenbeek-Saint-Jean,1979,parlement-européen
PSC-PPE,,9192,Mons,1979,parlement-européen
PS-SP,,16741,Mons,1979,parlement-européen
PRL,,6009,Mons,1979,parlement-européen
ECOLO,,2018,Mons,1979,parlement-européen
FDF-RW,,5675,Mons,1979,parlement-européen
P.F.U,,165,Mons,1979,parlement-européen
E-NON,,686,Mons,1979,parlement-européen
T.P.O.,,160,Mons,1979,parlement-européen
L.R.T.,,188,Mons,1979,parlement-européen
PLW-PLE,,358,Mons,1979,parlement-européen
P.P.B.,,200,Mons,1979,parlement-européen
P.O.E.,,153,Mons,1979,parlement-européen
PCB,,4782,Mons,1979,parlement-européen
PSC-PPE,,10560,Mouscron,1979,parlement-européen
PS-SP,,6683,Mouscron,1979,parlement-européen
PRL,,2417,Mouscron,1979,parlement-européen
ECOLO,,1867,Mouscron,1979,parlement-européen
FDF-RW,,1490,Mouscron,1979,parlement-européen
P.F.U,,96,Mouscron,1979,parlement-européen
E-NON,,270,Mouscron,1979,parlement-européen
T.P.O.,,168,Mouscron,1979,parlement-européen
L.R.T.,,482,Mouscron,1979,parlement-européen
PLW-PLE,,124,Mouscron,1979,parlement-européen
P.P.B.,,108,Mouscron,1979,parlement-européen
P.O.E.,,52,Mouscron,1979,parlement-européen
PCB,,1769,Mouscron,1979,parlement-européen
PSC-PPE,,14311,Namur,1979,parlement-européen
PS-SP,,10877,Namur,1979,parlement-européen
PRL,,7836,Namur,1979,parlement-européen
ECOLO,,5677,Namur,1979,parlement-européen
FDF-RW,,14006,Namur,1979,parlement-européen
P.F.U,,185,Namur,1979,parlement-européen
E-NON,,602,Namur,1979,parlement-européen
T.P.O.,,202,Namur,1979,parlement-européen
L.R.T.,,174,Namur,1979,parlement-européen
PLW-PLE,,439,Namur,1979,parlement-européen
P.P.B.,,273,Namur,1979,parlement-européen
P.O.E.,,121,Namur,1979,parlement-européen
PCB,,1749,Namur,1979,parlement-européen
PSC-PPE,,4017,Nandrin,1979,parlement-européen
PS-SP,,4652,Nandrin,1979,parlement-européen
PRL,,2314,Nandrin,1979,parlement-européen
ECOLO,,702,Nandrin,1979,parlement-européen
FDF-RW,,1554,Nandrin,1979,parlement-européen
P.F.U,,30,Nandrin,1979,parlement-européen
E-NON,,216,Nandrin,1979,parlement-européen
T.P.O.,,43,Nandrin,1979,parlement-européen
L.R.T.,,42,Nandrin,1979,parlement-européen
PLW-PLE,,120,Nandrin,1979,parlement-européen
P.P.B.,,64,Nandrin,1979,parlement-européen
P.O.E.,,25,Nandrin,1979,parlement-européen
PCB,,892,Nandrin,1979,parlement-européen
PSC-PPE,,885,Nassogne,1979,parlement-européen
