Parti,Nombre de sièges,Nombre de voix,canton,date,election
CDH,,1213,Leuze-en-Hainaut,2003,sénat
PS,,2951,Leuze-en-Hainaut,2003,sénat
FN,,373,Leuze-en-Hainaut,2003,sénat
VIVANT,,73,Leuze-en-Hainaut,2003,sénat
RWF RBF,,104,Leuze-en-Hainaut,2003,sénat
CDF,,103,Leuze-en-Hainaut,2003,sénat
PTB,,39,Leuze-en-Hainaut,2003,sénat
MR,,28725,Liège,2003,sénat
ECOLO,,10335,Liège,2003,sénat
CDH,,13422,Liège,2003,sénat
PS,,36572,Liège,2003,sénat
FN,,6000,Liège,2003,sénat
VIVANT,,1671,Liège,2003,sénat
RWF RBF,,1200,Liège,2003,sénat
CDF,,1175,Liège,2003,sénat
PTB,,1339,Liège,2003,sénat
N-VA,,301,Lichtervelde,2003,sénat
sp.a-spirit,,1283,Lichtervelde,2003,sénat
VLAAMS BLOK,,575,Lichtervelde,2003,sénat
CD&V,,1949,Lichtervelde,2003,sénat
VLD,,1405,Lichtervelde,2003,sénat
AGALEV,,158,Lichtervelde,2003,sénat
LIB. APPEL,,14,Lichtervelde,2003,sénat
LSP,,10,Lichtervelde,2003,sénat
RESIST,,1,Lichtervelde,2003,sénat
VIVANT,,38,Lichtervelde,2003,sénat
veilig blauw,,8,Lichtervelde,2003,sénat
SOLIDE,,9,Lichtervelde,2003,sénat
N-VA,,1817,Lierre,2003,sénat
sp.a-spirit,,8299,Lierre,2003,sénat
VLAAMS BLOK,,7826,Lierre,2003,sénat
CD&V,,6544,Lierre,2003,sénat
VLD,,9523,Lierre,2003,sénat
AGALEV,,1994,Lierre,2003,sénat
LIB. APPEL,,565,Lierre,2003,sénat
LSP,,71,Lierre,2003,sénat
RESIST,,141,Lierre,2003,sénat
VIVANT,,482,Lierre,2003,sénat
veilig blauw,,96,Lierre,2003,sénat
SOLIDE,,79,Lierre,2003,sénat
MR,,5849,Limbourg,2003,sénat
ECOLO,,1264,Limbourg,2003,sénat
CDH,,2862,Limbourg,2003,sénat
PS,,4567,Limbourg,2003,sénat
FN,,659,Limbourg,2003,sénat
VIVANT,,251,Limbourg,2003,sénat
RWF RBF,,163,Limbourg,2003,sénat
CDF,,223,Limbourg,2003,sénat
PTB,,59,Limbourg,2003,sénat
N-VA,,903,Lochristi,2003,sénat
sp.a-spirit,,4237,Lochristi,2003,sénat
VLAAMS BLOK,,3377,Lochristi,2003,sénat
CD&V,,4459,Lochristi,2003,sénat
VLD,,8263,Lochristi,2003,sénat
AGALEV,,754,Lochristi,2003,sénat
LIB. APPEL,,107,Lochristi,2003,sénat
LSP,,46,Lochristi,2003,sénat
RESIST,,39,Lochristi,2003,sénat
VIVANT,,190,Lochristi,2003,sénat
veilig blauw,,31,Lochristi,2003,sénat
SOLIDE,,33,Lochristi,2003,sénat
N-VA,,841,Lokeren,2003,sénat
sp.a-spirit,,5449,Lokeren,2003,sénat
VLAAMS BLOK,,4819,Lokeren,2003,sénat
CD&V,,4795,Lokeren,2003,sénat
VLD,,7516,Lokeren,2003,sénat
AGALEV,,1190,Lokeren,2003,sénat
LIB. APPEL,,117,Lokeren,2003,sénat
LSP,,65,Lokeren,2003,sénat
RESIST,,118,Lokeren,2003,sénat
VIVANT,,203,Lokeren,2003,sénat
veilig blauw,,22,Lokeren,2003,sénat
SOLIDE,,52,Lokeren,2003,sénat
N-VA,,966,Looz,2003,sénat
sp.a-spirit,,9385,Looz,2003,sénat
VLAAMS BLOK,,4355,Looz,2003,sénat
CD&V,,6173,Looz,2003,sénat
VLD,,8579,Looz,2003,sénat
AGALEV,,737,Looz,2003,sénat
LIB. APPEL,,70,Looz,2003,sénat
LSP,,35,Looz,2003,sénat
RESIST,,36,Looz,2003,sénat
VIVANT,,294,Looz,2003,sénat
veilig blauw,,33,Looz,2003,sénat
SOLIDE,,46,Looz,2003,sénat
N-VA,,6843,Louvain,2003,sénat
sp.a-spirit,,32016,Louvain,2003,sénat
VLAAMS BLOK,,14977,Louvain,2003,sénat
CD&V,,21817,Louvain,2003,sénat
VLD,,30528,Louvain,2003,sénat
AGALEV,,9132,Louvain,2003,sénat
LIB. APPEL,,570,Louvain,2003,sénat
LSP,,198,Louvain,2003,sénat
RESIST,,487,Louvain,2003,sénat
VIVANT,,2902,Louvain,2003,sénat
veilig blauw,,228,Louvain,2003,sénat
SOLIDE,,195,Louvain,2003,sénat
N-VA,,1081,Maaseik,2003,sénat
sp.a-spirit,,9325,Maaseik,2003,sénat
VLAAMS BLOK,,5757,Maaseik,2003,sénat
CD&V,,8209,Maaseik,2003,sénat
VLD,,8507,Maaseik,2003,sénat
AGALEV,,746,Maaseik,2003,sénat
LIB. APPEL,,117,Maaseik,2003,sénat
LSP,,56,Maaseik,2003,sénat
RESIST,,104,Maaseik,2003,sénat
VIVANT,,426,Maaseik,2003,sénat
veilig blauw,,47,Maaseik,2003,sénat
SOLIDE,,41,Maaseik,2003,sénat
N-VA,,1176,Maasmechelen,2003,sénat
sp.a-spirit,,9744,Maasmechelen,2003,sénat
VLAAMS BLOK,,5929,Maasmechelen,2003,sénat
CD&V,,6484,Maasmechelen,2003,sénat
VLD,,9137,Maasmechelen,2003,sénat
AGALEV,,984,Maasmechelen,2003,sénat
LIB. APPEL,,92,Maasmechelen,2003,sénat
LSP,,49,Maasmechelen,2003,sénat
RESIST,,105,Maasmechelen,2003,sénat
VIVANT,,303,Maasmechelen,2003,sénat
veilig blauw,,51,Maasmechelen,2003,sénat
SOLIDE,,44,Maasmechelen,2003,sénat
N-VA,,3034,Malines,2003,sénat
sp.a-spirit,,16788,Malines,2003,sénat
VLAAMS BLOK,,16522,Malines,2003,sénat
CD&V,,10090,Malines,2003,sénat
VLD,,14479,Malines,2003,sénat
AGALEV,,2985,Malines,2003,sénat
LIB. APPEL,,435,Malines,2003,sénat
LSP,,112,Malines,2003,sénat
RESIST,,752,Malines,2003,sénat
VIVANT,,841,Malines,2003,sénat
veilig blauw,,120,Malines,2003,sénat
SOLIDE,,99,Malines,2003,sénat
MR,,4759,Malmedy,2003,sénat
ECOLO,,818,Malmedy,2003,sénat
CDH,,2301,Malmedy,2003,sénat
PS,,2169,Malmedy,2003,sénat
FN,,429,Malmedy,2003,sénat
VIVANT,,217,Malmedy,2003,sénat
RWF RBF,,121,Malmedy,2003,sénat
CDF,,166,Malmedy,2003,sénat
PTB,,45,Malmedy,2003,sénat
MR,,3483,Marche-en-Famenne,2003,sénat
ECOLO,,746,Marche-en-Famenne,2003,sénat
CDH,,3182,Marche-en-Famenne,2003,sénat
PS,,5073,Marche-en-Famenne,2003,sénat
FN,,513,Marche-en-Famenne,2003,sénat
VIVANT,,111,Marche-en-Famenne,2003,sénat
RWF RBF,,71,Marche-en-Famenne,2003,sénat
CDF,,179,Marche-en-Famenne,2003,sénat
PTB,,29,Marche-en-Famenne,2003,sénat
N-VA,,3330,Meise,2003,sénat
sp.a-spirit,,10235,Meise,2003,sénat
VLAAMS BLOK,,10669,Meise,2003,sénat
CD&V,,10659,Meise,2003,sénat
VLD,,13968,Meise,2003,sénat
AGALEV,,1753,Meise,2003,sénat
LIB. APPEL,,222,Meise,2003,sénat
LSP,,51,Meise,2003,sénat
RESIST,,90,Meise,2003,sénat
VIVANT,,534,Meise,2003,sénat
veilig blauw,,79,Meise,2003,sénat
SOLIDE,,45,Meise,2003,sénat
MR,,5726,Meise,2003,sénat
ECOLO,,743,Meise,2003,sénat
CDH,,1008,Meise,2003,sénat
PS,,1932,Meise,2003,sénat
FN,,463,Meise,2003,sénat
RWF RBF,,54,Meise,2003,sénat
CDF,,167,Meise,2003,sénat
PTB,,63,Meise,2003,sénat
VIVANT.,,186,Meise,2003,sénat
N-VA,,2413,Menin,2003,sénat
sp.a-spirit,,12838,Menin,2003,sénat
VLAAMS BLOK,,6447,Menin,2003,sénat
CD&V,,10299,Menin,2003,sénat
VLD,,7823,Menin,2003,sénat
AGALEV,,1465,Menin,2003,sénat
LIB. APPEL,,153,Menin,2003,sénat
LSP,,173,Menin,2003,sénat
RESIST,,98,Menin,2003,sénat
VIVANT,,360,Menin,2003,sénat
veilig blauw,,77,Menin,2003,sénat
SOLIDE,,111,Menin,2003,sénat
MR,,3085,Merbes-le-Château,2003,sénat
ECOLO,,651,Merbes-le-Château,2003,sénat
CDH,,2163,Merbes-le-Château,2003,sénat
PS,,5322,Merbes-le-Château,2003,sénat
FN,,997,Merbes-le-Château,2003,sénat
VIVANT,,117,Merbes-le-Château,2003,sénat
RWF RBF,,237,Merbes-le-Château,2003,sénat
CDF,,120,Merbes-le-Château,2003,sénat
PTB,,68,Merbes-le-Château,2003,sénat
N-VA,,2085,Merelbeke,2003,sénat
sp.a-spirit,,8382,Merelbeke,2003,sénat
VLAAMS BLOK,,5195,Merelbeke,2003,sénat
CD&V,,7975,Merelbeke,2003,sénat
VLD,,13965,Merelbeke,2003,sénat
AGALEV,,1977,Merelbeke,2003,sénat
LIB. APPEL,,141,Merelbeke,2003,sénat
LSP,,66,Merelbeke,2003,sénat
RESIST,,59,Merelbeke,2003,sénat
VIVANT,,425,Merelbeke,2003,sénat
veilig blauw,,60,Merelbeke,2003,sénat
SOLIDE,,62,Merelbeke,2003,sénat
MR,,3067,Messancy,2003,sénat
ECOLO,,1018,Messancy,2003,sénat
CDH,,2854,Messancy,2003,sénat
PS,,3824,Messancy,2003,sénat
FN,,635,Messancy,2003,sénat
VIVANT,,125,Messancy,2003,sénat
RWF RBF,,111,Messancy,2003,sénat
CDF,,216,Messancy,2003,sénat
PTB,,50,Messancy,2003,sénat
N-VA,,249,Messines,2003,sénat
sp.a-spirit,,1208,Messines,2003,sénat
VLAAMS BLOK,,789,Messines,2003,sénat
CD&V,,1814,Messines,2003,sénat
VLD,,1555,Messines,2003,sénat
AGALEV,,250,Messines,2003,sénat
LIB. APPEL,,24,Messines,2003,sénat
LSP,,32,Messines,2003,sénat
RESIST,,4,Messines,2003,sénat
VIVANT,,60,Messines,2003,sénat
veilig blauw,,11,Messines,2003,sénat
SOLIDE,,11,Messines,2003,sénat
N-VA,,962,Meulebeke,2003,sénat
sp.a-spirit,,2636,Meulebeke,2003,sénat
VLAAMS BLOK,,1826,Meulebeke,2003,sénat
CD&V,,4743,Meulebeke,2003,sénat
VLD,,2629,Meulebeke,2003,sénat
AGALEV,,256,Meulebeke,2003,sénat
LIB. APPEL,,35,Meulebeke,2003,sénat
LSP,,30,Meulebeke,2003,sénat
RESIST,,16,Meulebeke,2003,sénat
VIVANT,,75,Meulebeke,2003,sénat
veilig blauw,,21,Meulebeke,2003,sénat
SOLIDE,,16,Meulebeke,2003,sénat
N-VA,,2920,Mol,2003,sénat
sp.a-spirit,,17581,Mol,2003,sénat
VLAAMS BLOK,,12472,Mol,2003,sénat
CD&V,,16990,Mol,2003,sénat
VLD,,12599,Mol,2003,sénat
AGALEV,,2186,Mol,2003,sénat
LIB. APPEL,,336,Mol,2003,sénat
LSP,,120,Mol,2003,sénat
RESIST,,178,Mol,2003,sénat
VIVANT,,930,Mol,2003,sénat
veilig blauw,,135,Mol,2003,sénat
SOLIDE,,79,Mol,2003,sénat
N-VA,,468,Molenbeek-Saint-Jean,2003,sénat
sp.a-spirit,,2457,Molenbeek-Saint-Jean,2003,sénat
VLAAMS BLOK,,4240,Molenbeek-Saint-Jean,2003,sénat
CD&V,,1593,Molenbeek-Saint-Jean,2003,sénat
VLD,,2983,Molenbeek-Saint-Jean,2003,sénat
AGALEV,,581,Molenbeek-Saint-Jean,2003,sénat
LIB. APPEL,,70,Molenbeek-Saint-Jean,2003,sénat
LSP,,30,Molenbeek-Saint-Jean,2003,sénat
RESIST,,100,Molenbeek-Saint-Jean,2003,sénat
VIVANT,,169,Molenbeek-Saint-Jean,2003,sénat
veilig blauw,,47,Molenbeek-Saint-Jean,2003,sénat
SOLIDE,,8,Molenbeek-Saint-Jean,2003,sénat
MR,,20862,Molenbeek-Saint-Jean,2003,sénat
ECOLO,,5167,Molenbeek-Saint-Jean,2003,sénat
CDH,,6461,Molenbeek-Saint-Jean,2003,sénat
PS,,22341,Molenbeek-Saint-Jean,2003,sénat
FN,,4961,Molenbeek-Saint-Jean,2003,sénat
RWF RBF,,312,Molenbeek-Saint-Jean,2003,sénat
CDF,,871,Molenbeek-Saint-Jean,2003,sénat
PTB,,388,Molenbeek-Saint-Jean,2003,sénat
VIVANT.,,818,Molenbeek-Saint-Jean,2003,sénat
MR,,12571,Mons,2003,sénat
ECOLO,,4644,Mons,2003,sénat
CDH,,6056,Mons,2003,sénat
PS,,24458,Mons,2003,sénat
FN,,4332,Mons,2003,sénat
VIVANT,,556,Mons,2003,sénat
RWF RBF,,755,Mons,2003,sénat
CDF,,640,Mons,2003,sénat
PTB,,665,Mons,2003,sénat
MR,,6275,Mouscron,2003,sénat
ECOLO,,3236,Mouscron,2003,sénat
CDH,,5451,Mouscron,2003,sénat
PS,,9148,Mouscron,2003,sénat
FN,,2945,Mouscron,2003,sénat
VIVANT,,647,Mouscron,2003,sénat
RWF RBF,,373,Mouscron,2003,sénat
CDF,,340,Mouscron,2003,sénat
PTB,,179,Mouscron,2003,sénat
MR,,21177,Namur,2003,sénat
ECOLO,,7711,Namur,2003,sénat
CDH,,13406,Namur,2003,sénat
PS,,21678,Namur,2003,sénat
FN,,3655,Namur,2003,sénat
VIVANT,,1027,Namur,2003,sénat
RWF RBF,,783,Namur,2003,sénat
CDF,,1471,Namur,2003,sénat
PTB,,329,Namur,2003,sénat
MR,,6907,Nandrin,2003,sénat
ECOLO,,1669,Nandrin,2003,sénat
CDH,,2834,Nandrin,2003,sénat
PS,,6950,Nandrin,2003,sénat
FN,,786,Nandrin,2003,sénat
VIVANT,,321,Nandrin,2003,sénat
RWF RBF,,241,Nandrin,2003,sénat
CDF,,171,Nandrin,2003,sénat
PTB,,98,Nandrin,2003,sénat
MR,,913,Nassogne,2003,sénat
ECOLO,,289,Nassogne,2003,sénat
CDH,,745,Nassogne,2003,sénat
PS,,923,Nassogne,2003,sénat
FN,,88,Nassogne,2003,sénat
VIVANT,,34,Nassogne,2003,sénat
RWF RBF,,28,Nassogne,2003,sénat
CDF,,47,Nassogne,2003,sénat
PTB,,11,Nassogne,2003,sénat
N-VA,,1303,Nazareth,2003,sénat
sp.a-spirit,,3634,Nazareth,2003,sénat
VLAAMS BLOK,,2155,Nazareth,2003,sénat
CD&V,,4312,Nazareth,2003,sénat
VLD,,7840,Nazareth,2003,sénat
AGALEV,,954,Nazareth,2003,sénat
LIB. APPEL,,109,Nazareth,2003,sénat
LSP,,28,Nazareth,2003,sénat
RESIST,,25,Nazareth,2003,sénat
VIVANT,,293,Nazareth,2003,sénat
veilig blauw,,26,Nazareth,2003,sénat
SOLIDE,,40,Nazareth,2003,sénat
N-VA,,1825,Neerpelt,2003,sénat
sp.a-spirit,,14286,Neerpelt,2003,sénat
VLAAMS BLOK,,6454,Neerpelt,2003,sénat
CD&V,,11988,Neerpelt,2003,sénat
VLD,,8334,Neerpelt,2003,sénat
AGALEV,,1250,Neerpelt,2003,sénat
LIB. APPEL,,113,Neerpelt,2003,sénat
LSP,,72,Neerpelt,2003,sénat
RESIST,,261,Neerpelt,2003,sénat
VIVANT,,460,Neerpelt,2003,sénat
veilig blauw,,93,Neerpelt,2003,sénat
SOLIDE,,48,Neerpelt,2003,sénat
MR,,4450,Neufchâteau,2003,sénat
ECOLO,,831,Neufchâteau,2003,sénat
CDH,,3185,Neufchâteau,2003,sénat
PS,,2998,Neufchâteau,2003,sénat
FN,,349,Neufchâteau,2003,sénat
VIVANT,,97,Neufchâteau,2003,sénat
RWF RBF,,92,Neufchâteau,2003,sénat
CDF,,388,Neufchâteau,2003,sénat
PTB,,18,Neufchâteau,2003,sénat
N-VA,,1227,Nevele,2003,sénat
sp.a-spirit,,4165,Nevele,2003,sénat
VLAAMS BLOK,,2159,Nevele,2003,sénat
CD&V,,5888,Nevele,2003,sénat
VLD,,5661,Nevele,2003,sénat
AGALEV,,1346,Nevele,2003,sénat
LIB. APPEL,,67,Nevele,2003,sénat
LSP,,26,Nevele,2003,sénat
RESIST,,20,Nevele,2003,sénat
VIVANT,,208,Nevele,2003,sénat
veilig blauw,,27,Nevele,2003,sénat
SOLIDE,,30,Nevele,2003,sénat
N-VA,,348,Nieuport,2003,sénat
sp.a-spirit,,1873,Nieuport,2003,sénat
VLAAMS BLOK,,1293,Nieuport,2003,sénat
CD&V,,1278,Nieuport,2003,sénat
VLD,,2156,Nieuport,2003,sénat
AGALEV,,195,Nieuport,2003,sénat
LIB. APPEL,,44,Nieuport,2003,sénat
LSP,,13,Nieuport,2003,sénat
RESIST,,14,Nieuport,2003,sénat
VIVANT,,84,Nieuport,2003,sénat
veilig blauw,,6,Nieuport,2003,sénat
SOLIDE,,13,Nieuport,2003,sénat
N-VA,,1877,Ninove,2003,sénat
sp.a-spirit,,9104,Ninove,2003,sénat
VLAAMS BLOK,,7085,Ninove,2003,sénat
CD&V,,6551,Ninove,2003,sénat
VLD,,10775,Ninove,2003,sénat
AGALEV,,942,Ninove,2003,sénat
LIB. APPEL,,114,Ninove,2003,sénat
LSP,,135,Ninove,2003,sénat
RESIST,,64,Ninove,2003,sénat
VIVANT,,305,Ninove,2003,sénat
veilig blauw,,40,Ninove,2003,sénat
SOLIDE,,53,Ninove,2003,sénat
MR,,33961,Nivelles,2003,sénat
ECOLO,,7292,Nivelles,2003,sénat
CDH,,12699,Nivelles,2003,sénat
PS,,21042,Nivelles,2003,sénat
FN,,4320,Nivelles,2003,sénat
VIVANT,,1320,Nivelles,2003,sénat
RWF RBF,,1095,Nivelles,2003,sénat
CDF,,1186,Nivelles,2003,sénat
PTB,,320,Nivelles,2003,sénat
N-VA,,664,Oostrozebeke,2003,sénat
sp.a-spirit,,1950,Oostrozebeke,2003,sénat
VLAAMS BLOK,,1752,Oostrozebeke,2003,sénat
CD&V,,4384,Oostrozebeke,2003,sénat
VLD,,2134,Oostrozebeke,2003,sénat
AGALEV,,185,Oostrozebeke,2003,sénat
LIB. APPEL,,32,Oostrozebeke,2003,sénat
LSP,,25,Oostrozebeke,2003,sénat
RESIST,,32,Oostrozebeke,2003,sénat
VIVANT,,56,Oostrozebeke,2003,sénat
veilig blauw,,13,Oostrozebeke,2003,sénat
SOLIDE,,16,Oostrozebeke,2003,sénat
N-VA,,3486,Ostende,2003,sénat
sp.a-spirit,,25534,Ostende,2003,sénat
VLAAMS BLOK,,13042,Ostende,2003,sénat
CD&V,,10145,Ostende,2003,sénat
VLD,,20403,Ostende,2003,sénat
AGALEV,,2419,Ostende,2003,sénat
LIB. APPEL,,460,Ostende,2003,sénat
LSP,,251,Ostende,2003,sénat
RESIST,,138,Ostende,2003,sénat
VIVANT,,936,Ostende,2003,sénat
veilig blauw,,699,Ostende,2003,sénat
SOLIDE,,169,Ostende,2003,sénat
MR,,2788,Péruwelz,2003,sénat
ECOLO,,547,Péruwelz,2003,sénat
CDH,,943,Péruwelz,2003,sénat
PS,,4047,Péruwelz,2003,sénat
FN,,575,Péruwelz,2003,sénat
VIVANT,,105,Péruwelz,2003,sénat
RWF RBF,,167,Péruwelz,2003,sénat
CDF,,96,Péruwelz,2003,sénat
PTB,,43,Péruwelz,2003,sénat
MR,,2961,Paliseul,2003,sénat
ECOLO,,566,Paliseul,2003,sénat
CDH,,2296,Paliseul,2003,sénat
PS,,2498,Paliseul,2003,sénat
FN,,449,Paliseul,2003,sénat
VIVANT,,60,Paliseul,2003,sénat
RWF RBF,,75,Paliseul,2003,sénat
CDF,,276,Paliseul,2003,sénat
PTB,,21,Paliseul,2003,sénat
N-VA,,1149,Peer,2003,sénat
sp.a-spirit,,12254,Peer,2003,sénat
VLAAMS BLOK,,6386,Peer,2003,sénat
CD&V,,7873,Peer,2003,sénat
VLD,,6300,Peer,2003,sénat
AGALEV,,1017,Peer,2003,sénat
LIB. APPEL,,101,Peer,2003,sénat
LSP,,39,Peer,2003,sénat
RESIST,,193,Peer,2003,sénat
VIVANT,,393,Peer,2003,sénat
veilig blauw,,53,Peer,2003,sénat
SOLIDE,,47,Peer,2003,sénat
MR,,6701,Perwez,2003,sénat
ECOLO,,1667,Perwez,2003,sénat
CDH,,2804,Perwez,2003,sénat
PS,,4243,Perwez,2003,sénat
FN,,517,Perwez,2003,sénat
VIVANT,,211,Perwez,2003,sénat
RWF RBF,,158,Perwez,2003,sénat
CDF,,245,Perwez,2003,sénat
PTB,,49,Perwez,2003,sénat
MR,,3374,Philippeville,2003,sénat
ECOLO,,550,Philippeville,2003,sénat
CDH,,1567,Philippeville,2003,sénat
PS,,3241,Philippeville,2003,sénat
FN,,616,Philippeville,2003,sénat
VIVANT,,133,Philippeville,2003,sénat
RWF RBF,,121,Philippeville,2003,sénat
CDF,,87,Philippeville,2003,sénat
PTB,,43,Philippeville,2003,sénat
N-VA,,653,Poperinge,2003,sénat
sp.a-spirit,,3128,Poperinge,2003,sénat
VLAAMS BLOK,,1738,Poperinge,2003,sénat
CD&V,,3835,Poperinge,2003,sénat
VLD,,3044,Poperinge,2003,sénat
AGALEV,,444,Poperinge,2003,sénat
LIB. APPEL,,50,Poperinge,2003,sénat
LSP,,18,Poperinge,2003,sénat
RESIST,,14,Poperinge,2003,sénat
VIVANT,,98,Poperinge,2003,sénat
veilig blauw,,13,Poperinge,2003,sénat
SOLIDE,,19,Poperinge,2003,sénat
N-VA,,1220,Puurs,2003,sénat
sp.a-spirit,,6921,Puurs,2003,sénat
VLAAMS BLOK,,5805,Puurs,2003,sénat
CD&V,,8593,Puurs,2003,sénat
VLD,,6236,Puurs,2003,sénat
AGALEV,,1437,Puurs,2003,sénat
LIB. APPEL,,197,Puurs,2003,sénat
LSP,,47,Puurs,2003,sénat
RESIST,,88,Puurs,2003,sénat
VIVANT,,329,Puurs,2003,sénat
veilig blauw,,50,Puurs,2003,sénat
SOLIDE,,30,Puurs,2003,sénat
N-VA,,508,Renaix,2003,sénat
sp.a-spirit,,4806,Renaix,2003,sénat
VLAAMS BLOK,,3783,Renaix,2003,sénat
CD&V,,3161,Renaix,2003,sénat
VLD,,5305,Renaix,2003,sénat
AGALEV,,577,Renaix,2003,sénat
LIB. APPEL,,176,Renaix,2003,sénat
LSP,,203,Renaix,2003,sénat
RESIST,,109,Renaix,2003,sénat
VIVANT,,338,Renaix,2003,sénat
veilig blauw,,20,Renaix,2003,sénat
SOLIDE,,43,Renaix,2003,sénat
N-VA,,631,Riemst,2003,sénat
sp.a-spirit,,2174,Riemst,2003,sénat
VLAAMS BLOK,,1352,Riemst,2003,sénat
CD&V,,2718,Riemst,2003,sénat
VLD,,2890,Riemst,2003,sénat
AGALEV,,160,Riemst,2003,sénat
LIB. APPEL,,21,Riemst,2003,sénat
LSP,,12,Riemst,2003,sénat
RESIST,,12,Riemst,2003,sénat
VIVANT,,95,Riemst,2003,sénat
veilig blauw,,10,Riemst,2003,sénat
SOLIDE,,8,Riemst,2003,sénat
MR,,3070,Rochefort,2003,sénat
ECOLO,,613,Rochefort,2003,sénat
CDH,,1359,Rochefort,2003,sénat
PS,,2000,Rochefort,2003,sénat
FN,,244,Rochefort,2003,sénat
VIVANT,,68,Rochefort,2003,sénat
RWF RBF,,45,Rochefort,2003,sénat
CDF,,84,Rochefort,2003,sénat
PTB,,20,Rochefort,2003,sénat
N-VA,,4636,Roulers,2003,sénat
sp.a-spirit,,13579,Roulers,2003,sénat
VLAAMS BLOK,,7360,Roulers,2003,sénat
CD&V,,13610,Roulers,2003,sénat
VLD,,10728,Roulers,2003,sénat
AGALEV,,1715,Roulers,2003,sénat
LIB. APPEL,,190,Roulers,2003,sénat
LSP,,95,Roulers,2003,sénat
RESIST,,71,Roulers,2003,sénat
VIVANT,,411,Roulers,2003,sénat
veilig blauw,,89,Roulers,2003,sénat
SOLIDE,,77,Roulers,2003,sénat
N-VA,,752,Ruiselede,2003,sénat
sp.a-spirit,,2145,Ruiselede,2003,sénat
VLAAMS BLOK,,1654,Ruiselede,2003,sénat
CD&V,,4429,Ruiselede,2003,sénat
VLD,,2797,Ruiselede,2003,sénat
AGALEV,,372,Ruiselede,2003,sénat
LIB. APPEL,,38,Ruiselede,2003,sénat
LSP,,12,Ruiselede,2003,sénat
RESIST,,16,Ruiselede,2003,sénat
VIVANT,,136,Ruiselede,2003,sénat
veilig blauw,,21,Ruiselede,2003,sénat
SOLIDE,,17,Ruiselede,2003,sénat
N-VA,,34,Saint-Gilles,2003,sénat
sp.a-spirit,,265,Saint-Gilles,2003,sénat
VLAAMS BLOK,,266,Saint-Gilles,2003,sénat
CD&V,,120,Saint-Gilles,2003,sénat
VLD,,336,Saint-Gilles,2003,sénat
AGALEV,,220,Saint-Gilles,2003,sénat
LIB. APPEL,,6,Saint-Gilles,2003,sénat
LSP,,13,Saint-Gilles,2003,sénat
RESIST,,29,Saint-Gilles,2003,sénat
VIVANT,,26,Saint-Gilles,2003,sénat
veilig blauw,,9,Saint-Gilles,2003,sénat
MR,,3447,Saint-Gilles,2003,sénat
ECOLO,,2602,Saint-Gilles,2003,sénat
CDH,,1069,Saint-Gilles,2003,sénat
PS,,6165,Saint-Gilles,2003,sénat
FN,,648,Saint-Gilles,2003,sénat
RWF RBF,,73,Saint-Gilles,2003,sénat
CDF,,160,Saint-Gilles,2003,sénat
PTB,,190,Saint-Gilles,2003,sénat
VIVANT.,,174,Saint-Gilles,2003,sénat
MR,,2006,Saint-Hubert,2003,sénat
ECOLO,,382,Saint-Hubert,2003,sénat
CDH,,1316,Saint-Hubert,2003,sénat
PS,,2220,Saint-Hubert,2003,sénat
FN,,187,Saint-Hubert,2003,sénat
VIVANT,,66,Saint-Hubert,2003,sénat
RWF RBF,,40,Saint-Hubert,2003,sénat
CDF,,194,Saint-Hubert,2003,sénat
PTB,,11,Saint-Hubert,2003,sénat
N-VA,,246,Saint-Josse,2003,sénat
sp.a-spirit,,1043,Saint-Josse,2003,sénat
VLAAMS BLOK,,1388,Saint-Josse,2003,sénat
CD&V,,1223,Saint-Josse,2003,sénat
VLD,,1785,Saint-Josse,2003,sénat
AGALEV,,581,Saint-Josse,2003,sénat
LIB. APPEL,,30,Saint-Josse,2003,sénat
LSP,,25,Saint-Josse,2003,sénat
RESIST,,57,Saint-Josse,2003,sénat
VIVANT,,90,Saint-Josse,2003,sénat
veilig blauw,,83,Saint-Josse,2003,sénat
SOLIDE,,10,Saint-Josse,2003,sénat
MR,,26459,Saint-Josse,2003,sénat
ECOLO,,7415,Saint-Josse,2003,sénat
CDH,,10100,Saint-Josse,2003,sénat
PS,,13194,Saint-Josse,2003,sénat
FN,,2515,Saint-Josse,2003,sénat
RWF RBF,,440,Saint-Josse,2003,sénat
CDF,,2498,Saint-Josse,2003,sénat
PTB,,280,Saint-Josse,2003,sénat
VIVANT.,,668,Saint-Josse,2003,sénat
N-VA,,2507,Saint-Nicolas,2003,sénat
sp.a-spirit,,12816,Saint-Nicolas,2003,sénat
VLAAMS BLOK,,10530,Saint-Nicolas,2003,sénat
CD&V,,8293,Saint-Nicolas,2003,sénat
VLD,,9580,Saint-Nicolas,2003,sénat
AGALEV,,2108,Saint-Nicolas,2003,sénat
LIB. APPEL,,327,Saint-Nicolas,2003,sénat
LSP,,89,Saint-Nicolas,2003,sénat
RESIST,,291,Saint-Nicolas,2003,sénat
VIVANT,,686,Saint-Nicolas,2003,sénat
veilig blauw,,86,Saint-Nicolas,2003,sénat
SOLIDE,,85,Saint-Nicolas,2003,sénat
MR,,6123,Saint-Nicolas,2003,sénat
ECOLO,,1617,Saint-Nicolas,2003,sénat
CDH,,2850,Saint-Nicolas,2003,sénat
PS,,13941,Saint-Nicolas,2003,sénat
FN,,1427,Saint-Nicolas,2003,sénat
VIVANT,,333,Saint-Nicolas,2003,sénat
