Parti,Nombre de sièges,Nombre de voix,canton,date,election
PVV,,7565,Saint-Trond,1981,conseils-provinciaux
VU,,3341,Saint-Trond,1981,conseils-provinciaux
VLAAMS BLOK,,362,Saint-Trond,1981,conseils-provinciaux
KPB,,287,Saint-Trond,1981,conseils-provinciaux
PSC,,5121,Saint-Vith,1981,conseils-provinciaux
PS,,840,Saint-Vith,1981,conseils-provinciaux
PRL,,4170,Saint-Vith,1981,conseils-provinciaux
ECOLO,,329,Saint-Vith,1981,conseils-provinciaux
FDF-RW,,49,Saint-Vith,1981,conseils-provinciaux
UDRT,,94,Saint-Vith,1981,conseils-provinciaux
PDB,,4551,Saint-Vith,1981,conseils-provinciaux
PCB,,88,Saint-Vith,1981,conseils-provinciaux
PSC,,1327,Sainte-Ode,1981,conseils-provinciaux
PS,,326,Sainte-Ode,1981,conseils-provinciaux
PRL,,1777,Sainte-Ode,1981,conseils-provinciaux
ECOLO,,132,Sainte-Ode,1981,conseils-provinciaux
UDRT,,75,Sainte-Ode,1981,conseils-provinciaux
CVP,,5873,Schaerbeek,1981,conseils-provinciaux
SP,,4572,Schaerbeek,1981,conseils-provinciaux
PVV,,7420,Schaerbeek,1981,conseils-provinciaux
VU,,4350,Schaerbeek,1981,conseils-provinciaux
VLAAMS BLOK,,1144,Schaerbeek,1981,conseils-provinciaux
PSC,,5764,Schaerbeek,1981,conseils-provinciaux
PNB-BNP,,202,Schaerbeek,1981,conseils-provinciaux
PS,,9934,Schaerbeek,1981,conseils-provinciaux
PRL,,9087,Schaerbeek,1981,conseils-provinciaux
ECOLO,,3380,Schaerbeek,1981,conseils-provinciaux
FDF,,22703,Schaerbeek,1981,conseils-provinciaux
KPB/PCB,,1752,Schaerbeek,1981,conseils-provinciaux
PVDA/PTB,,284,Schaerbeek,1981,conseils-provinciaux
ECOLOS,,1272,Schaerbeek,1981,conseils-provinciaux
RAD/UDRT,,5482,Schaerbeek,1981,conseils-provinciaux
UNF,,950,Schaerbeek,1981,conseils-provinciaux
PSC,,3572,Seraing,1981,conseils-provinciaux
PS,,21457,Seraing,1981,conseils-provinciaux
PRL,,5345,Seraing,1981,conseils-provinciaux
ECOLO,,2907,Seraing,1981,conseils-provinciaux
FDF-RW,,2646,Seraing,1981,conseils-provinciaux
UDRT,,788,Seraing,1981,conseils-provinciaux
PCB,,3185,Seraing,1981,conseils-provinciaux
PTB,,209,Seraing,1981,conseils-provinciaux
CVP,,6854,Sint-Gillis-Waas,1981,conseils-provinciaux
SP,,3329,Sint-Gillis-Waas,1981,conseils-provinciaux
PVV,,2943,Sint-Gillis-Waas,1981,conseils-provinciaux
VU,,4282,Sint-Gillis-Waas,1981,conseils-provinciaux
VLAAMS BLOK,,486,Sint-Gillis-Waas,1981,conseils-provinciaux
PVDA,,526,Sint-Gillis-Waas,1981,conseils-provinciaux
KPB,,210,Sint-Gillis-Waas,1981,conseils-provinciaux
PSC,,2981,Spa,1981,conseils-provinciaux
PS,,5314,Spa,1981,conseils-provinciaux
PRL,,5688,Spa,1981,conseils-provinciaux
ECOLO,,1290,Spa,1981,conseils-provinciaux
FDF-RW,,994,Spa,1981,conseils-provinciaux
UDRT,,778,Spa,1981,conseils-provinciaux
PDB,,24,Spa,1981,conseils-provinciaux
PCB,,540,Spa,1981,conseils-provinciaux
PSC,,2216,Stavelot,1981,conseils-provinciaux
PS,,2004,Stavelot,1981,conseils-provinciaux
PRL,,2859,Stavelot,1981,conseils-provinciaux
ECOLO,,467,Stavelot,1981,conseils-provinciaux
FDF-RW,,401,Stavelot,1981,conseils-provinciaux
UDRT,,282,Stavelot,1981,conseils-provinciaux
PDB,,9,Stavelot,1981,conseils-provinciaux
PCB,,178,Stavelot,1981,conseils-provinciaux
CVP,,7752,Tamise,1981,conseils-provinciaux
SP,,6151,Tamise,1981,conseils-provinciaux
PVV,,3933,Tamise,1981,conseils-provinciaux
VU,,5005,Tamise,1981,conseils-provinciaux
VLAAMS BLOK,,1043,Tamise,1981,conseils-provinciaux
PVDA,,701,Tamise,1981,conseils-provinciaux
KPB,,453,Tamise,1981,conseils-provinciaux
CVP,,14637,Termonde,1981,conseils-provinciaux
SP,,9764,Termonde,1981,conseils-provinciaux
PVV,,12358,Termonde,1981,conseils-provinciaux
AGALEV,,1501,Termonde,1981,conseils-provinciaux
VU,,8391,Termonde,1981,conseils-provinciaux
VLAAMS BLOK,,718,Termonde,1981,conseils-provinciaux
PVDA,,392,Termonde,1981,conseils-provinciaux
KPB,,1051,Termonde,1981,conseils-provinciaux
CVP,,7354,Tirlemont,1981,conseils-provinciaux
SP,,7182,Tirlemont,1981,conseils-provinciaux
PVV,,9043,Tirlemont,1981,conseils-provinciaux
AGALEV,,869,Tirlemont,1981,conseils-provinciaux
VU,,3837,Tirlemont,1981,conseils-provinciaux
VLAAMS BLOK,,311,Tirlemont,1981,conseils-provinciaux
KPB/PCB,,336,Tirlemont,1981,conseils-provinciaux
PVDA/PTB,,252,Tirlemont,1981,conseils-provinciaux
ECOLOS,,734,Tirlemont,1981,conseils-provinciaux
CVP,,6224,Tongres,1981,conseils-provinciaux
SP,,5637,Tongres,1981,conseils-provinciaux
PVV,,5494,Tongres,1981,conseils-provinciaux
VU,,1523,Tongres,1981,conseils-provinciaux
VLAAMS BLOK,,225,Tongres,1981,conseils-provinciaux
KPB,,410,Tongres,1981,conseils-provinciaux
CVP,,15863,Turnhout,1981,conseils-provinciaux
SP,,10615,Turnhout,1981,conseils-provinciaux
PVV,,6932,Turnhout,1981,conseils-provinciaux
AGALEV,,2417,Turnhout,1981,conseils-provinciaux
VU,,5457,Turnhout,1981,conseils-provinciaux
VLAAMS BLOK,,853,Turnhout,1981,conseils-provinciaux
KP,,689,Turnhout,1981,conseils-provinciaux
RAD,,435,Turnhout,1981,conseils-provinciaux
PVDA,,591,Turnhout,1981,conseils-provinciaux
CVP,,7038,Uccle,1981,conseils-provinciaux
SP,,2915,Uccle,1981,conseils-provinciaux
PVV,,4307,Uccle,1981,conseils-provinciaux
VU,,2952,Uccle,1981,conseils-provinciaux
VLAAMS BLOK,,429,Uccle,1981,conseils-provinciaux
PSC,,8044,Uccle,1981,conseils-provinciaux
PNB-BNP,,166,Uccle,1981,conseils-provinciaux
PS,,10346,Uccle,1981,conseils-provinciaux
PRL,,19051,Uccle,1981,conseils-provinciaux
ECOLO,,5483,Uccle,1981,conseils-provinciaux
FDF,,22940,Uccle,1981,conseils-provinciaux
D2000,,123,Uccle,1981,conseils-provinciaux
KPB/PCB,,2099,Uccle,1981,conseils-provinciaux
PVDA/PTB,,163,Uccle,1981,conseils-provinciaux
RAD/UDRT,,10003,Uccle,1981,conseils-provinciaux
DCA,,79,Uccle,1981,conseils-provinciaux
PSC,,1055,Verlaine,1981,conseils-provinciaux
PS,,2173,Verlaine,1981,conseils-provinciaux
PRL,,683,Verlaine,1981,conseils-provinciaux
ECOLO,,297,Verlaine,1981,conseils-provinciaux
FDF-RW,,202,Verlaine,1981,conseils-provinciaux
UDRT,,82,Verlaine,1981,conseils-provinciaux
PCB,,173,Verlaine,1981,conseils-provinciaux
ECOLOS,,7,Verlaine,1981,conseils-provinciaux
PSC,,6773,Verviers,1981,conseils-provinciaux
PS,,9380,Verviers,1981,conseils-provinciaux
PRL,,8943,Verviers,1981,conseils-provinciaux
ECOLO,,2914,Verviers,1981,conseils-provinciaux
FDF-RW,,3167,Verviers,1981,conseils-provinciaux
UDRT,,1829,Verviers,1981,conseils-provinciaux
PDB,,88,Verviers,1981,conseils-provinciaux
PCB,,1127,Verviers,1981,conseils-provinciaux
PNB,,112,Verviers,1981,conseils-provinciaux
PSC,,2123,Vielsalm,1981,conseils-provinciaux
PS,,1728,Vielsalm,1981,conseils-provinciaux
PRL,,2793,Vielsalm,1981,conseils-provinciaux
ECOLO,,357,Vielsalm,1981,conseils-provinciaux
FDF-RW,,135,Vielsalm,1981,conseils-provinciaux
CVP,,9727,Vilvorde,1981,conseils-provinciaux
SP,,8329,Vilvorde,1981,conseils-provinciaux
PVV,,9714,Vilvorde,1981,conseils-provinciaux
AGALEV,,1796,Vilvorde,1981,conseils-provinciaux
VU,,6054,Vilvorde,1981,conseils-provinciaux
VLAAMS BLOK,,1088,Vilvorde,1981,conseils-provinciaux
PSC,,500,Vilvorde,1981,conseils-provinciaux
PS,,621,Vilvorde,1981,conseils-provinciaux
PRL,,841,Vilvorde,1981,conseils-provinciaux
FDF,,2525,Vilvorde,1981,conseils-provinciaux
KPB/PCB,,1269,Vilvorde,1981,conseils-provinciaux
PVDA/PTB,,458,Vilvorde,1981,conseils-provinciaux
RAD/UDRT,,952,Vilvorde,1981,conseils-provinciaux
PSC,,4437,Virton,1981,conseils-provinciaux
PS,,4245,Virton,1981,conseils-provinciaux
PRL,,3234,Virton,1981,conseils-provinciaux
ECOLO,,768,Virton,1981,conseils-provinciaux
UDRT,,429,Virton,1981,conseils-provinciaux
CVP,,1417,Waarschoot,1981,conseils-provinciaux
SP,,870,Waarschoot,1981,conseils-provinciaux
PVV,,1191,Waarschoot,1981,conseils-provinciaux
AGALEV,,229,Waarschoot,1981,conseils-provinciaux
VU,,1307,Waarschoot,1981,conseils-provinciaux
PVDA,,88,Waarschoot,1981,conseils-provinciaux
KPB,,61,Waarschoot,1981,conseils-provinciaux
PSC,,1988,Walcourt,1981,conseils-provinciaux
PS,,3451,Walcourt,1981,conseils-provinciaux
PRL,,1922,Walcourt,1981,conseils-provinciaux
FDF-RW,,838,Walcourt,1981,conseils-provinciaux
UDRT,,842,Walcourt,1981,conseils-provinciaux
PCB,,244,Walcourt,1981,conseils-provinciaux
PSC,,4732,Waremme,1981,conseils-provinciaux
PS,,13923,Waremme,1981,conseils-provinciaux
PRL,,5233,Waremme,1981,conseils-provinciaux
ECOLO,,1567,Waremme,1981,conseils-provinciaux
FDF-RW,,927,Waremme,1981,conseils-provinciaux
PCB,,652,Waremme,1981,conseils-provinciaux
VU,,329,Wavre,1981,conseils-provinciaux
PSC,,10413,Wavre,1981,conseils-provinciaux
PS,,13043,Wavre,1981,conseils-provinciaux
PRL,,16848,Wavre,1981,conseils-provinciaux
ECOLO,,6017,Wavre,1981,conseils-provinciaux
KPB/PCB,,1159,Wavre,1981,conseils-provinciaux
PVDA/PTB,,126,Wavre,1981,conseils-provinciaux
RAD/UDRT,,6914,Wavre,1981,conseils-provinciaux
FDF-RW,,7200,Wavre,1981,conseils-provinciaux
U.R.D.,,325,Wavre,1981,conseils-provinciaux
PSC,,1026,Wellin,1981,conseils-provinciaux
PS,,1332,Wellin,1981,conseils-provinciaux
PRL,,1151,Wellin,1981,conseils-provinciaux
ECOLO,,183,Wellin,1981,conseils-provinciaux
UDRT,,245,Wellin,1981,conseils-provinciaux
CVP,,12315,Westerlo,1981,conseils-provinciaux
SP,,4040,Westerlo,1981,conseils-provinciaux
PVV,,7198,Westerlo,1981,conseils-provinciaux
VU,,6469,Westerlo,1981,conseils-provinciaux
VLAAMS BLOK,,763,Westerlo,1981,conseils-provinciaux
KP,,283,Westerlo,1981,conseils-provinciaux
PVDA,,771,Westerlo,1981,conseils-provinciaux
CVP,,9458,Wetteren,1981,conseils-provinciaux
SP,,6270,Wetteren,1981,conseils-provinciaux
PVV,,6233,Wetteren,1981,conseils-provinciaux
AGALEV,,1167,Wetteren,1981,conseils-provinciaux
VU,,5538,Wetteren,1981,conseils-provinciaux
VLAAMS BLOK,,332,Wetteren,1981,conseils-provinciaux
PVDA,,198,Wetteren,1981,conseils-provinciaux
KPB,,295,Wetteren,1981,conseils-provinciaux
CVP,,15852,Zandhoven,1981,conseils-provinciaux
SP,,4983,Zandhoven,1981,conseils-provinciaux
PVV,,8720,Zandhoven,1981,conseils-provinciaux
AGALEV,,3594,Zandhoven,1981,conseils-provinciaux
VU,,9516,Zandhoven,1981,conseils-provinciaux
VLAAMS BLOK,,1615,Zandhoven,1981,conseils-provinciaux
KP,,486,Zandhoven,1981,conseils-provinciaux
RAD,,1202,Zandhoven,1981,conseils-provinciaux
PVDA,,633,Zandhoven,1981,conseils-provinciaux
CVP,,7814,Zele,1981,conseils-provinciaux
SP,,3280,Zele,1981,conseils-provinciaux
PVV,,4720,Zele,1981,conseils-provinciaux
VU,,4119,Zele,1981,conseils-provinciaux
PVDA,,338,Zele,1981,conseils-provinciaux
CVP,,5340,Zomergem,1981,conseils-provinciaux
SP,,2049,Zomergem,1981,conseils-provinciaux
PVV,,3404,Zomergem,1981,conseils-provinciaux
AGALEV,,822,Zomergem,1981,conseils-provinciaux
VU,,3353,Zomergem,1981,conseils-provinciaux
PVDA,,80,Zomergem,1981,conseils-provinciaux
KPB,,97,Zomergem,1981,conseils-provinciaux
CVP,,4736,Zottegem,1981,conseils-provinciaux
SP,,3753,Zottegem,1981,conseils-provinciaux
PVV,,5234,Zottegem,1981,conseils-provinciaux
AGALEV,,500,Zottegem,1981,conseils-provinciaux
VU,,2309,Zottegem,1981,conseils-provinciaux
VLAAMS BLOK,,310,Zottegem,1981,conseils-provinciaux
KPB,,185,Zottegem,1981,conseils-provinciaux
