Parti,Nombre de sièges,Nombre de voix,canton,date,election
GROEN!,,4173,Canton de Saint-Nicolas,2004,parlement-flamand
VLAAMS BLOK,,13202,Canton de Saint-Nicolas,2004,parlement-flamand
PVDA+,,263,Canton de Saint-Nicolas,2004,parlement-flamand
RESPECT,,141,Canton de Saint-Nicolas,2004,parlement-flamand
LSP,,87,Canton de Saint-Nicolas,2004,parlement-flamand
MDP,,102,Canton de Saint-Nicolas,2004,parlement-flamand
MRV,,24,Canton de Saint-Nicolas,2004,parlement-flamand
B.U.B.,,79,Canton de Saint-Nicolas,2004,parlement-flamand
VLD-VIVANT,,6816,Canton de Saint-Trond,2004,parlement-flamand
sp.a-spirit,,10558,Canton de Saint-Trond,2004,parlement-flamand
CD&V-N-VA,,9526,Canton de Saint-Trond,2004,parlement-flamand
GROEN!,,1502,Canton de Saint-Trond,2004,parlement-flamand
VLAAMS BLOK,,8630,Canton de Saint-Trond,2004,parlement-flamand
PVDA+,,100,Canton de Saint-Trond,2004,parlement-flamand
STA OP,,73,Canton de Saint-Trond,2004,parlement-flamand
SOLIDE,,39,Canton de Saint-Trond,2004,parlement-flamand
BELG.UNIE-BUB,,89,Canton de Saint-Trond,2004,parlement-flamand
VLD-VIVANT,,1664,Canton de Schaerbeek (MBPF),2004,parlement-flamand
sp.a-spirit,,1472,Canton de Schaerbeek (MBPF),2004,parlement-flamand
CD&V-N-VA,,1003,Canton de Schaerbeek (MBPF),2004,parlement-flamand
GROEN!,,1064,Canton de Schaerbeek (MBPF),2004,parlement-flamand
VLAAMS BLOK,,2887,Canton de Schaerbeek (MBPF),2004,parlement-flamand
VDB,,48,Canton de Schaerbeek (MBPF),2004,parlement-flamand
BELG.UNIE-BUB,,75,Canton de Schaerbeek (MBPF),2004,parlement-flamand
VLD-VIVANT,,4584,Canton de Sint-Gillis-Waas,2004,parlement-flamand
sp.a-spirit,,3816,Canton de Sint-Gillis-Waas,2004,parlement-flamand
CD&V-N-VA,,6531,Canton de Sint-Gillis-Waas,2004,parlement-flamand
GROEN!,,1902,Canton de Sint-Gillis-Waas,2004,parlement-flamand
VLAAMS BLOK,,6241,Canton de Sint-Gillis-Waas,2004,parlement-flamand
PVDA+,,158,Canton de Sint-Gillis-Waas,2004,parlement-flamand
RESPECT,,76,Canton de Sint-Gillis-Waas,2004,parlement-flamand
LSP,,69,Canton de Sint-Gillis-Waas,2004,parlement-flamand
MDP,,13,Canton de Sint-Gillis-Waas,2004,parlement-flamand
MRV,,22,Canton de Sint-Gillis-Waas,2004,parlement-flamand
B.U.B.,,49,Canton de Sint-Gillis-Waas,2004,parlement-flamand
VLD-VIVANT,,5075,Canton de Tamise,2004,parlement-flamand
sp.a-spirit,,5330,Canton de Tamise,2004,parlement-flamand
CD&V-N-VA,,6542,Canton de Tamise,2004,parlement-flamand
GROEN!,,2207,Canton de Tamise,2004,parlement-flamand
VLAAMS BLOK,,8308,Canton de Tamise,2004,parlement-flamand
PVDA+,,136,Canton de Tamise,2004,parlement-flamand
RESPECT,,95,Canton de Tamise,2004,parlement-flamand
LSP,,43,Canton de Tamise,2004,parlement-flamand
MDP,,153,Canton de Tamise,2004,parlement-flamand
MRV,,7,Canton de Tamise,2004,parlement-flamand
B.U.B.,,49,Canton de Tamise,2004,parlement-flamand
VLD-VIVANT,,11064,Canton de Termonde,2004,parlement-flamand
sp.a-spirit,,11197,Canton de Termonde,2004,parlement-flamand
CD&V-N-VA,,12547,Canton de Termonde,2004,parlement-flamand
GROEN!,,3309,Canton de Termonde,2004,parlement-flamand
VLAAMS BLOK,,13230,Canton de Termonde,2004,parlement-flamand
PVDA+,,162,Canton de Termonde,2004,parlement-flamand
RESPECT,,156,Canton de Termonde,2004,parlement-flamand
LSP,,90,Canton de Termonde,2004,parlement-flamand
MDP,,42,Canton de Termonde,2004,parlement-flamand
MRV,,16,Canton de Termonde,2004,parlement-flamand
B.U.B.,,86,Canton de Termonde,2004,parlement-flamand
VLD-VIVANT,,5209,Canton de Tielt,2004,parlement-flamand
sp.a-spirit,,3493,Canton de Tielt,2004,parlement-flamand
CD&V-N-VA,,10416,Canton de Tielt,2004,parlement-flamand
GROEN!,,1429,Canton de Tielt,2004,parlement-flamand
VLAAMS BLOK,,3979,Canton de Tielt,2004,parlement-flamand
PVDA+,,117,Canton de Tielt,2004,parlement-flamand
vital,,27,Canton de Tielt,2004,parlement-flamand
BELG.UNIE-BUB,,19,Canton de Tielt,2004,parlement-flamand
SOLIDE,,44,Canton de Tielt,2004,parlement-flamand
FN,,72,Canton de Tirlemont,2004,parlement-flamand
VLD-VIVANT,,6793,Canton de Tirlemont,2004,parlement-flamand
sp.a-spirit,,9194,Canton de Tirlemont,2004,parlement-flamand
CD&V-N-VA,,6249,Canton de Tirlemont,2004,parlement-flamand
GROEN!,,2073,Canton de Tirlemont,2004,parlement-flamand
VLAAMS BLOK,,6755,Canton de Tirlemont,2004,parlement-flamand
PVDA+,,165,Canton de Tirlemont,2004,parlement-flamand
UF,,140,Canton de Tirlemont,2004,parlement-flamand
SOLIDE,,54,Canton de Tirlemont,2004,parlement-flamand
BELG.UNIE-BUB,,116,Canton de Tirlemont,2004,parlement-flamand
VLD-VIVANT,,5099,Canton de Tongres,2004,parlement-flamand
sp.a-spirit,,6081,Canton de Tongres,2004,parlement-flamand
CD&V-N-VA,,4846,Canton de Tongres,2004,parlement-flamand
GROEN!,,740,Canton de Tongres,2004,parlement-flamand
VLAAMS BLOK,,3827,Canton de Tongres,2004,parlement-flamand
PVDA+,,57,Canton de Tongres,2004,parlement-flamand
STA OP,,47,Canton de Tongres,2004,parlement-flamand
SOLIDE,,33,Canton de Tongres,2004,parlement-flamand
BELG.UNIE-BUB,,81,Canton de Tongres,2004,parlement-flamand
VLD-VIVANT,,2230,Canton de Torhout,2004,parlement-flamand
sp.a-spirit,,2982,Canton de Torhout,2004,parlement-flamand
CD&V-N-VA,,5076,Canton de Torhout,2004,parlement-flamand
GROEN!,,855,Canton de Torhout,2004,parlement-flamand
VLAAMS BLOK,,2338,Canton de Torhout,2004,parlement-flamand
PVDA+,,38,Canton de Torhout,2004,parlement-flamand
vital,,21,Canton de Torhout,2004,parlement-flamand
BELG.UNIE-BUB,,15,Canton de Torhout,2004,parlement-flamand
SOLIDE,,28,Canton de Torhout,2004,parlement-flamand
FN,,128,Canton de Turnhout,2004,parlement-flamand
VLD-VIVANT,,8195,Canton de Turnhout,2004,parlement-flamand
sp.a-spirit,,8568,Canton de Turnhout,2004,parlement-flamand
CD&V-N-VA,,16427,Canton de Turnhout,2004,parlement-flamand
GROEN!,,4534,Canton de Turnhout,2004,parlement-flamand
VLAAMS BLOK,,13289,Canton de Turnhout,2004,parlement-flamand
PVDA+,,294,Canton de Turnhout,2004,parlement-flamand
PvdD,,98,Canton de Turnhout,2004,parlement-flamand
BELG.UNIE-BUB,,118,Canton de Turnhout,2004,parlement-flamand
SOLIDE,,78,Canton de Turnhout,2004,parlement-flamand
MDP,,55,Canton de Turnhout,2004,parlement-flamand
VLD-VIVANT,,1078,Canton de Uccle (MBPF),2004,parlement-flamand
sp.a-spirit,,676,Canton de Uccle (MBPF),2004,parlement-flamand
CD&V-N-VA,,731,Canton de Uccle (MBPF),2004,parlement-flamand
GROEN!,,464,Canton de Uccle (MBPF),2004,parlement-flamand
VLAAMS BLOK,,1524,Canton de Uccle (MBPF),2004,parlement-flamand
VDB,,19,Canton de Uccle (MBPF),2004,parlement-flamand
BELG.UNIE-BUB,,54,Canton de Uccle (MBPF),2004,parlement-flamand
FN,,605,Canton de Vilvorde,2004,parlement-flamand
VLD-VIVANT,,9712,Canton de Vilvorde,2004,parlement-flamand
sp.a-spirit,,8708,Canton de Vilvorde,2004,parlement-flamand
CD&V-N-VA,,9829,Canton de Vilvorde,2004,parlement-flamand
GROEN!,,3865,Canton de Vilvorde,2004,parlement-flamand
VLAAMS BLOK,,12807,Canton de Vilvorde,2004,parlement-flamand
PVDA+,,216,Canton de Vilvorde,2004,parlement-flamand
UF,,2493,Canton de Vilvorde,2004,parlement-flamand
SOLIDE,,124,Canton de Vilvorde,2004,parlement-flamand
BELG.UNIE-BUB,,325,Canton de Vilvorde,2004,parlement-flamand
VLD-VIVANT,,468,Canton de Vleteren,2004,parlement-flamand
sp.a-spirit,,299,Canton de Vleteren,2004,parlement-flamand
CD&V-N-VA,,1097,Canton de Vleteren,2004,parlement-flamand
GROEN!,,110,Canton de Vleteren,2004,parlement-flamand
VLAAMS BLOK,,462,Canton de Vleteren,2004,parlement-flamand
PVDA+,,5,Canton de Vleteren,2004,parlement-flamand
vital,,2,Canton de Vleteren,2004,parlement-flamand
BELG.UNIE-BUB,,4,Canton de Vleteren,2004,parlement-flamand
SOLIDE,,8,Canton de Vleteren,2004,parlement-flamand
VLD-VIVANT,,1140,Canton de Waarschoot,2004,parlement-flamand
sp.a-spirit,,1074,Canton de Waarschoot,2004,parlement-flamand
CD&V-N-VA,,1632,Canton de Waarschoot,2004,parlement-flamand
GROEN!,,489,Canton de Waarschoot,2004,parlement-flamand
VLAAMS BLOK,,1002,Canton de Waarschoot,2004,parlement-flamand
PVDA+,,46,Canton de Waarschoot,2004,parlement-flamand
RESPECT,,19,Canton de Waarschoot,2004,parlement-flamand
LSP,,12,Canton de Waarschoot,2004,parlement-flamand
MDP,,6,Canton de Waarschoot,2004,parlement-flamand
MRV,,4,Canton de Waarschoot,2004,parlement-flamand
B.U.B.,,5,Canton de Waarschoot,2004,parlement-flamand
VLD-VIVANT,,1504,Canton de Wervik,2004,parlement-flamand
sp.a-spirit,,3020,Canton de Wervik,2004,parlement-flamand
CD&V-N-VA,,3639,Canton de Wervik,2004,parlement-flamand
GROEN!,,702,Canton de Wervik,2004,parlement-flamand
VLAAMS BLOK,,2589,Canton de Wervik,2004,parlement-flamand
PVDA+,,86,Canton de Wervik,2004,parlement-flamand
vital,,26,Canton de Wervik,2004,parlement-flamand
BELG.UNIE-BUB,,17,Canton de Wervik,2004,parlement-flamand
SOLIDE,,45,Canton de Wervik,2004,parlement-flamand
FN,,152,Canton de Westerlo,2004,parlement-flamand
VLD-VIVANT,,7130,Canton de Westerlo,2004,parlement-flamand
sp.a-spirit,,5529,Canton de Westerlo,2004,parlement-flamand
CD&V-N-VA,,13727,Canton de Westerlo,2004,parlement-flamand
GROEN!,,2661,Canton de Westerlo,2004,parlement-flamand
VLAAMS BLOK,,11807,Canton de Westerlo,2004,parlement-flamand
PVDA+,,218,Canton de Westerlo,2004,parlement-flamand
PvdD,,93,Canton de Westerlo,2004,parlement-flamand
BELG.UNIE-BUB,,83,Canton de Westerlo,2004,parlement-flamand
SOLIDE,,58,Canton de Westerlo,2004,parlement-flamand
MDP,,42,Canton de Westerlo,2004,parlement-flamand
VLD-VIVANT,,8275,Canton de Wetteren,2004,parlement-flamand
sp.a-spirit,,5482,Canton de Wetteren,2004,parlement-flamand
CD&V-N-VA,,7829,Canton de Wetteren,2004,parlement-flamand
GROEN!,,2362,Canton de Wetteren,2004,parlement-flamand
VLAAMS BLOK,,6171,Canton de Wetteren,2004,parlement-flamand
PVDA+,,122,Canton de Wetteren,2004,parlement-flamand
RESPECT,,2329,Canton de Wetteren,2004,parlement-flamand
LSP,,88,Canton de Wetteren,2004,parlement-flamand
MDP,,30,Canton de Wetteren,2004,parlement-flamand
MRV,,21,Canton de Wetteren,2004,parlement-flamand
B.U.B.,,87,Canton de Wetteren,2004,parlement-flamand
FN,,88,Canton de Zandhoven,2004,parlement-flamand
VLD-VIVANT,,11746,Canton de Zandhoven,2004,parlement-flamand
sp.a-spirit,,6962,Canton de Zandhoven,2004,parlement-flamand
CD&V-N-VA,,16027,Canton de Zandhoven,2004,parlement-flamand
GROEN!,,4941,Canton de Zandhoven,2004,parlement-flamand
VLAAMS BLOK,,19744,Canton de Zandhoven,2004,parlement-flamand
PVDA+,,260,Canton de Zandhoven,2004,parlement-flamand
PvdD,,132,Canton de Zandhoven,2004,parlement-flamand
BELG.UNIE-BUB,,141,Canton de Zandhoven,2004,parlement-flamand
SOLIDE,,96,Canton de Zandhoven,2004,parlement-flamand
MDP,,31,Canton de Zandhoven,2004,parlement-flamand
FN,,700,Canton de Zaventem,2004,parlement-flamand
VLD-VIVANT,,11332,Canton de Zaventem,2004,parlement-flamand
sp.a-spirit,,5300,Canton de Zaventem,2004,parlement-flamand
CD&V-N-VA,,9136,Canton de Zaventem,2004,parlement-flamand
GROEN!,,3776,Canton de Zaventem,2004,parlement-flamand
VLAAMS BLOK,,8413,Canton de Zaventem,2004,parlement-flamand
PVDA+,,153,Canton de Zaventem,2004,parlement-flamand
UF,,13580,Canton de Zaventem,2004,parlement-flamand
SOLIDE,,116,Canton de Zaventem,2004,parlement-flamand
BELG.UNIE-BUB,,501,Canton de Zaventem,2004,parlement-flamand
VLD-VIVANT,,5977,Canton de Zele,2004,parlement-flamand
sp.a-spirit,,3401,Canton de Zele,2004,parlement-flamand
CD&V-N-VA,,6523,Canton de Zele,2004,parlement-flamand
GROEN!,,1370,Canton de Zele,2004,parlement-flamand
VLAAMS BLOK,,5496,Canton de Zele,2004,parlement-flamand
PVDA+,,74,Canton de Zele,2004,parlement-flamand
RESPECT,,82,Canton de Zele,2004,parlement-flamand
LSP,,41,Canton de Zele,2004,parlement-flamand
MDP,,23,Canton de Zele,2004,parlement-flamand
MRV,,14,Canton de Zele,2004,parlement-flamand
B.U.B.,,34,Canton de Zele,2004,parlement-flamand
VLD-VIVANT,,4596,Canton de Zomergem,2004,parlement-flamand
sp.a-spirit,,2480,Canton de Zomergem,2004,parlement-flamand
CD&V-N-VA,,5096,Canton de Zomergem,2004,parlement-flamand
GROEN!,,1730,Canton de Zomergem,2004,parlement-flamand
VLAAMS BLOK,,3331,Canton de Zomergem,2004,parlement-flamand
PVDA+,,84,Canton de Zomergem,2004,parlement-flamand
RESPECT,,43,Canton de Zomergem,2004,parlement-flamand
LSP,,35,Canton de Zomergem,2004,parlement-flamand
MDP,,9,Canton de Zomergem,2004,parlement-flamand
MRV,,5,Canton de Zomergem,2004,parlement-flamand
B.U.B.,,27,Canton de Zomergem,2004,parlement-flamand
VLD-VIVANT,,1074,Canton de Zonnebeke,2004,parlement-flamand
sp.a-spirit,,1751,Canton de Zonnebeke,2004,parlement-flamand
CD&V-N-VA,,3059,Canton de Zonnebeke,2004,parlement-flamand
GROEN!,,307,Canton de Zonnebeke,2004,parlement-flamand
VLAAMS BLOK,,1466,Canton de Zonnebeke,2004,parlement-flamand
PVDA+,,24,Canton de Zonnebeke,2004,parlement-flamand
vital,,10,Canton de Zonnebeke,2004,parlement-flamand
BELG.UNIE-BUB,,8,Canton de Zonnebeke,2004,parlement-flamand
SOLIDE,,20,Canton de Zonnebeke,2004,parlement-flamand
VLD-VIVANT,,3977,Canton de Zottegem,2004,parlement-flamand
sp.a-spirit,,5163,Canton de Zottegem,2004,parlement-flamand
CD&V-N-VA,,4075,Canton de Zottegem,2004,parlement-flamand
GROEN!,,1262,Canton de Zottegem,2004,parlement-flamand
VLAAMS BLOK,,3037,Canton de Zottegem,2004,parlement-flamand
PVDA+,,52,Canton de Zottegem,2004,parlement-flamand
RESPECT,,51,Canton de Zottegem,2004,parlement-flamand
LSP,,45,Canton de Zottegem,2004,parlement-flamand
MDP,,4,Canton de Zottegem,2004,parlement-flamand
MRV,,8,Canton de Zottegem,2004,parlement-flamand
B.U.B.,,17,Canton de Zottegem,2004,parlement-flamand
