Parti,Nombre de sièges,Nombre de voix,canton,date,election
SP.A,,1549,Canton de Glabbeek,2014,parlement-flamand
N-VA,,4451,Canton de Glabbeek,2014,parlement-flamand
CD&V,,2943,Canton de Glabbeek,2014,parlement-flamand
PVDA+,,234,Canton de Glabbeek,2014,parlement-flamand
VCP,,18,Canton de Glabbeek,2014,parlement-flamand
ROSSEM,,20,Canton de Glabbeek,2014,parlement-flamand
ROEL,,6,Canton de Glabbeek,2014,parlement-flamand
GENOEG,,30,Canton de Glabbeek,2014,parlement-flamand
Piratenpartij,,92,Canton de Glabbeek,2014,parlement-flamand
GROEN,,1015,Canton de Grammont,2014,parlement-flamand
VLAAMS BELANG,,1734,Canton de Grammont,2014,parlement-flamand
OpenVld,,4464,Canton de Grammont,2014,parlement-flamand
SP.A,,4383,Canton de Grammont,2014,parlement-flamand
N-VA,,6216,Canton de Grammont,2014,parlement-flamand
CD&V,,3466,Canton de Grammont,2014,parlement-flamand
PVDA+,,401,Canton de Grammont,2014,parlement-flamand
R.O.S.S.E.M.,,48,Canton de Grammont,2014,parlement-flamand
Piratenpartij,,151,Canton de Grammont,2014,parlement-flamand
SD&P,,34,Canton de Grammont,2014,parlement-flamand
GENOEG,,49,Canton de Grammont,2014,parlement-flamand
ROEL,,12,Canton de Grammont,2014,parlement-flamand
VCP,,14,Canton de Grammont,2014,parlement-flamand
GROEN,,5153,Canton de Haacht,2014,parlement-flamand
VLAAMS BELANG,,2349,Canton de Haacht,2014,parlement-flamand
OpenVld,,10728,Canton de Haacht,2014,parlement-flamand
U F,,61,Canton de Haacht,2014,parlement-flamand
SP.A,,6143,Canton de Haacht,2014,parlement-flamand
N-VA,,18206,Canton de Haacht,2014,parlement-flamand
CD&V,,9888,Canton de Haacht,2014,parlement-flamand
PVDA+,,973,Canton de Haacht,2014,parlement-flamand
VCP,,71,Canton de Haacht,2014,parlement-flamand
ROSSEM,,140,Canton de Haacht,2014,parlement-flamand
ROEL,,48,Canton de Haacht,2014,parlement-flamand
GENOEG,,113,Canton de Haacht,2014,parlement-flamand
Piratenpartij,,398,Canton de Haacht,2014,parlement-flamand
GROEN,,4926,Canton de Hal,2014,parlement-flamand
VLAAMS BELANG,,2654,Canton de Hal,2014,parlement-flamand
OpenVld,,10119,Canton de Hal,2014,parlement-flamand
U F,,5593,Canton de Hal,2014,parlement-flamand
SP.A,,7038,Canton de Hal,2014,parlement-flamand
N-VA,,18048,Canton de Hal,2014,parlement-flamand
CD&V,,9069,Canton de Hal,2014,parlement-flamand
PVDA+,,932,Canton de Hal,2014,parlement-flamand
VCP,,113,Canton de Hal,2014,parlement-flamand
ROSSEM,,88,Canton de Hal,2014,parlement-flamand
ROEL,,66,Canton de Hal,2014,parlement-flamand
GENOEG,,142,Canton de Hal,2014,parlement-flamand
Piratenpartij,,484,Canton de Hal,2014,parlement-flamand
GROEN,,1554,Canton de Hamme,2014,parlement-flamand
VLAAMS BELANG,,1739,Canton de Hamme,2014,parlement-flamand
OpenVld,,3460,Canton de Hamme,2014,parlement-flamand
SP.A,,3002,Canton de Hamme,2014,parlement-flamand
N-VA,,8559,Canton de Hamme,2014,parlement-flamand
CD&V,,5372,Canton de Hamme,2014,parlement-flamand
PVDA+,,373,Canton de Hamme,2014,parlement-flamand
R.O.S.S.E.M.,,63,Canton de Hamme,2014,parlement-flamand
Piratenpartij,,153,Canton de Hamme,2014,parlement-flamand
SD&P,,29,Canton de Hamme,2014,parlement-flamand
GENOEG,,57,Canton de Hamme,2014,parlement-flamand
ROEL,,41,Canton de Hamme,2014,parlement-flamand
VCP,,12,Canton de Hamme,2014,parlement-flamand
GROEN,,3233,Canton de Harelbeke,2014,parlement-flamand
VB,,2393,Canton de Harelbeke,2014,parlement-flamand
OpenVld,,5329,Canton de Harelbeke,2014,parlement-flamand
SP.A,,8109,Canton de Harelbeke,2014,parlement-flamand
N-VA,,15246,Canton de Harelbeke,2014,parlement-flamand
CD&V,,17166,Canton de Harelbeke,2014,parlement-flamand
PVDA+,,776,Canton de Harelbeke,2014,parlement-flamand
R.O.S.S.E.M.,,129,Canton de Harelbeke,2014,parlement-flamand
ROEL,,47,Canton de Harelbeke,2014,parlement-flamand
GENOEG,,131,Canton de Harelbeke,2014,parlement-flamand
VCP,,100,Canton de Harelbeke,2014,parlement-flamand
Piratenpartij,,338,Canton de Harelbeke,2014,parlement-flamand
V.I.T.A.L.,,40,Canton de Harelbeke,2014,parlement-flamand
GROEN,,6459,Canton de Hasselt,2014,parlement-flamand
VLAAMS BELANG,,4067,Canton de Hasselt,2014,parlement-flamand
OpenVld,,9045,Canton de Hasselt,2014,parlement-flamand
SP.A,,13667,Canton de Hasselt,2014,parlement-flamand
N-VA,,27320,Canton de Hasselt,2014,parlement-flamand
CD&V,,15164,Canton de Hasselt,2014,parlement-flamand
PVDA+,,2057,Canton de Hasselt,2014,parlement-flamand
ROEL,,161,Canton de Hasselt,2014,parlement-flamand
R.O.S.S.E.M.,,210,Canton de Hasselt,2014,parlement-flamand
GENOEG,,222,Canton de Hasselt,2014,parlement-flamand
VCP,,161,Canton de Hasselt,2014,parlement-flamand
GROEN,,4224,Canton de Heist-op-den-Berg,2014,parlement-flamand
VLAAMS BELANG,,3952,Canton de Heist-op-den-Berg,2014,parlement-flamand
OpenVld,,6569,Canton de Heist-op-den-Berg,2014,parlement-flamand
SP.A,,5314,Canton de Heist-op-den-Berg,2014,parlement-flamand
N-VA,,19892,Canton de Heist-op-den-Berg,2014,parlement-flamand
CD&V,,14229,Canton de Heist-op-den-Berg,2014,parlement-flamand
PVDA+,,1456,Canton de Heist-op-den-Berg,2014,parlement-flamand
R.O.S.S.E.M.,,227,Canton de Heist-op-den-Berg,2014,parlement-flamand
VCP,,49,Canton de Heist-op-den-Berg,2014,parlement-flamand
ROEL,,39,Canton de Heist-op-den-Berg,2014,parlement-flamand
MAMA,,208,Canton de Heist-op-den-Berg,2014,parlement-flamand
Piratenpartij,,442,Canton de Heist-op-den-Berg,2014,parlement-flamand
GENOEG,,213,Canton de Heist-op-den-Berg,2014,parlement-flamand
GROEN,,1481,Canton de Herck-la-Ville,2014,parlement-flamand
VLAAMS BELANG,,1331,Canton de Herck-la-Ville,2014,parlement-flamand
OpenVld,,2859,Canton de Herck-la-Ville,2014,parlement-flamand
SP.A,,4147,Canton de Herck-la-Ville,2014,parlement-flamand
N-VA,,8369,Canton de Herck-la-Ville,2014,parlement-flamand
CD&V,,6471,Canton de Herck-la-Ville,2014,parlement-flamand
PVDA+,,415,Canton de Herck-la-Ville,2014,parlement-flamand
ROEL,,34,Canton de Herck-la-Ville,2014,parlement-flamand
R.O.S.S.E.M.,,66,Canton de Herck-la-Ville,2014,parlement-flamand
GENOEG,,69,Canton de Herck-la-Ville,2014,parlement-flamand
VCP,,42,Canton de Herck-la-Ville,2014,parlement-flamand
GROEN,,5345,Canton de Herentals,2014,parlement-flamand
VLAAMS BELANG,,4563,Canton de Herentals,2014,parlement-flamand
OpenVld,,6789,Canton de Herentals,2014,parlement-flamand
SP.A,,7180,Canton de Herentals,2014,parlement-flamand
N-VA,,25479,Canton de Herentals,2014,parlement-flamand
CD&V,,18487,Canton de Herentals,2014,parlement-flamand
PVDA+,,1705,Canton de Herentals,2014,parlement-flamand
R.O.S.S.E.M.,,238,Canton de Herentals,2014,parlement-flamand
VCP,,69,Canton de Herentals,2014,parlement-flamand
ROEL,,107,Canton de Herentals,2014,parlement-flamand
MAMA,,230,Canton de Herentals,2014,parlement-flamand
Piratenpartij,,502,Canton de Herentals,2014,parlement-flamand
GENOEG,,266,Canton de Herentals,2014,parlement-flamand
GROEN,,1828,Canton de Herzele,2014,parlement-flamand
VLAAMS BELANG,,2044,Canton de Herzele,2014,parlement-flamand
OpenVld,,6482,Canton de Herzele,2014,parlement-flamand
SP.A,,3999,Canton de Herzele,2014,parlement-flamand
N-VA,,11067,Canton de Herzele,2014,parlement-flamand
CD&V,,5336,Canton de Herzele,2014,parlement-flamand
PVDA+,,386,Canton de Herzele,2014,parlement-flamand
R.O.S.S.E.M.,,76,Canton de Herzele,2014,parlement-flamand
Piratenpartij,,186,Canton de Herzele,2014,parlement-flamand
SD&P,,101,Canton de Herzele,2014,parlement-flamand
GENOEG,,59,Canton de Herzele,2014,parlement-flamand
ROEL,,28,Canton de Herzele,2014,parlement-flamand
VCP,,24,Canton de Herzele,2014,parlement-flamand
GROEN,,797,Canton de Hooglede,2014,parlement-flamand
VB,,622,Canton de Hooglede,2014,parlement-flamand
OpenVld,,2846,Canton de Hooglede,2014,parlement-flamand
SP.A,,1583,Canton de Hooglede,2014,parlement-flamand
N-VA,,4184,Canton de Hooglede,2014,parlement-flamand
CD&V,,4204,Canton de Hooglede,2014,parlement-flamand
PVDA+,,147,Canton de Hooglede,2014,parlement-flamand
R.O.S.S.E.M.,,53,Canton de Hooglede,2014,parlement-flamand
ROEL,,14,Canton de Hooglede,2014,parlement-flamand
GENOEG,,17,Canton de Hooglede,2014,parlement-flamand
VCP,,19,Canton de Hooglede,2014,parlement-flamand
Piratenpartij,,60,Canton de Hooglede,2014,parlement-flamand
V.I.T.A.L.,,5,Canton de Hooglede,2014,parlement-flamand
GROEN,,2060,Canton de Hoogstraten,2014,parlement-flamand
VLAAMS BELANG,,1291,Canton de Hoogstraten,2014,parlement-flamand
OpenVld,,3411,Canton de Hoogstraten,2014,parlement-flamand
SP.A,,1425,Canton de Hoogstraten,2014,parlement-flamand
N-VA,,9195,Canton de Hoogstraten,2014,parlement-flamand
CD&V,,6721,Canton de Hoogstraten,2014,parlement-flamand
PVDA+,,364,Canton de Hoogstraten,2014,parlement-flamand
R.O.S.S.E.M.,,53,Canton de Hoogstraten,2014,parlement-flamand
VCP,,13,Canton de Hoogstraten,2014,parlement-flamand
ROEL,,25,Canton de Hoogstraten,2014,parlement-flamand
MAMA,,64,Canton de Hoogstraten,2014,parlement-flamand
Piratenpartij,,104,Canton de Hoogstraten,2014,parlement-flamand
GENOEG,,74,Canton de Hoogstraten,2014,parlement-flamand
GROEN,,625,Canton de Horebeke,2014,parlement-flamand
VLAAMS BELANG,,228,Canton de Horebeke,2014,parlement-flamand
OpenVld,,2038,Canton de Horebeke,2014,parlement-flamand
SP.A,,849,Canton de Horebeke,2014,parlement-flamand
N-VA,,2048,Canton de Horebeke,2014,parlement-flamand
CD&V,,1070,Canton de Horebeke,2014,parlement-flamand
PVDA+,,123,Canton de Horebeke,2014,parlement-flamand
R.O.S.S.E.M.,,12,Canton de Horebeke,2014,parlement-flamand
Piratenpartij,,40,Canton de Horebeke,2014,parlement-flamand
SD&P,,11,Canton de Horebeke,2014,parlement-flamand
GENOEG,,14,Canton de Horebeke,2014,parlement-flamand
ROEL,,6,Canton de Horebeke,2014,parlement-flamand
VCP,,7,Canton de Horebeke,2014,parlement-flamand
GROEN,,6129,Canton de Kapellen,2014,parlement-flamand
VLAAMS BELANG,,6436,Canton de Kapellen,2014,parlement-flamand
OpenVld,,8220,Canton de Kapellen,2014,parlement-flamand
SP.A,,6621,Canton de Kapellen,2014,parlement-flamand
N-VA,,33163,Canton de Kapellen,2014,parlement-flamand
CD&V,,12746,Canton de Kapellen,2014,parlement-flamand
PVDA+,,2101,Canton de Kapellen,2014,parlement-flamand
R.O.S.S.E.M.,,134,Canton de Kapellen,2014,parlement-flamand
VCP,,44,Canton de Kapellen,2014,parlement-flamand
ROEL,,83,Canton de Kapellen,2014,parlement-flamand
MAMA,,257,Canton de Kapellen,2014,parlement-flamand
Piratenpartij,,605,Canton de Kapellen,2014,parlement-flamand
GENOEG,,276,Canton de Kapellen,2014,parlement-flamand
GROEN,,351,Canton de Kaprijke,2014,parlement-flamand
VLAAMS BELANG,,206,Canton de Kaprijke,2014,parlement-flamand
OpenVld,,714,Canton de Kaprijke,2014,parlement-flamand
SP.A,,381,Canton de Kaprijke,2014,parlement-flamand
N-VA,,1367,Canton de Kaprijke,2014,parlement-flamand
CD&V,,1176,Canton de Kaprijke,2014,parlement-flamand
PVDA+,,119,Canton de Kaprijke,2014,parlement-flamand
R.O.S.S.E.M.,,8,Canton de Kaprijke,2014,parlement-flamand
Piratenpartij,,26,Canton de Kaprijke,2014,parlement-flamand
SD&P,,3,Canton de Kaprijke,2014,parlement-flamand
GENOEG,,12,Canton de Kaprijke,2014,parlement-flamand
ROEL,,2,Canton de Kaprijke,2014,parlement-flamand
VCP,,6,Canton de Kaprijke,2014,parlement-flamand
GROEN,,10034,Canton de Kontich,2014,parlement-flamand
VLAAMS BELANG,,4603,Canton de Kontich,2014,parlement-flamand
OpenVld,,8548,Canton de Kontich,2014,parlement-flamand
SP.A,,6488,Canton de Kontich,2014,parlement-flamand
N-VA,,33994,Canton de Kontich,2014,parlement-flamand
CD&V,,16101,Canton de Kontich,2014,parlement-flamand
PVDA+,,2245,Canton de Kontich,2014,parlement-flamand
R.O.S.S.E.M.,,130,Canton de Kontich,2014,parlement-flamand
VCP,,36,Canton de Kontich,2014,parlement-flamand
ROEL,,73,Canton de Kontich,2014,parlement-flamand
MAMA,,224,Canton de Kontich,2014,parlement-flamand
Piratenpartij,,534,Canton de Kontich,2014,parlement-flamand
GENOEG,,202,Canton de Kontich,2014,parlement-flamand
GROEN,,776,Canton de Kruishoutem,2014,parlement-flamand
VLAAMS BELANG,,418,Canton de Kruishoutem,2014,parlement-flamand
OpenVld,,2147,Canton de Kruishoutem,2014,parlement-flamand
SP.A,,828,Canton de Kruishoutem,2014,parlement-flamand
N-VA,,3117,Canton de Kruishoutem,2014,parlement-flamand
CD&V,,3423,Canton de Kruishoutem,2014,parlement-flamand
PVDA+,,130,Canton de Kruishoutem,2014,parlement-flamand
R.O.S.S.E.M.,,19,Canton de Kruishoutem,2014,parlement-flamand
Piratenpartij,,59,Canton de Kruishoutem,2014,parlement-flamand
SD&P,,12,Canton de Kruishoutem,2014,parlement-flamand
GENOEG,,14,Canton de Kruishoutem,2014,parlement-flamand
ROEL,,16,Canton de Kruishoutem,2014,parlement-flamand
VCP,,9,Canton de Kruishoutem,2014,parlement-flamand
GROEN,,699,Canton de Léau,2014,parlement-flamand
VLAAMS BELANG,,768,Canton de Léau,2014,parlement-flamand
OpenVld,,2894,Canton de Léau,2014,parlement-flamand
U F,,6,Canton de Léau,2014,parlement-flamand
SP.A,,2273,Canton de Léau,2014,parlement-flamand
N-VA,,4583,Canton de Léau,2014,parlement-flamand
CD&V,,3349,Canton de Léau,2014,parlement-flamand
PVDA+,,225,Canton de Léau,2014,parlement-flamand
VCP,,16,Canton de Léau,2014,parlement-flamand
ROSSEM,,48,Canton de Léau,2014,parlement-flamand
ROEL,,25,Canton de Léau,2014,parlement-flamand
GENOEG,,41,Canton de Léau,2014,parlement-flamand
Piratenpartij,,74,Canton de Léau,2014,parlement-flamand
GROEN,,664,Canton de Landen,2014,parlement-flamand
VLAAMS BELANG,,548,Canton de Landen,2014,parlement-flamand
OpenVld,,1937,Canton de Landen,2014,parlement-flamand
U F,,58,Canton de Landen,2014,parlement-flamand
SP.A,,2649,Canton de Landen,2014,parlement-flamand
N-VA,,2550,Canton de Landen,2014,parlement-flamand
CD&V,,1784,Canton de Landen,2014,parlement-flamand
PVDA+,,261,Canton de Landen,2014,parlement-flamand
VCP,,23,Canton de Landen,2014,parlement-flamand
ROSSEM,,27,Canton de Landen,2014,parlement-flamand
ROEL,,25,Canton de Landen,2014,parlement-flamand
GENOEG,,42,Canton de Landen,2014,parlement-flamand
Piratenpartij,,97,Canton de Landen,2014,parlement-flamand
GROEN,,1985,Canton de Lennik,2014,parlement-flamand
VLAAMS BELANG,,1775,Canton de Lennik,2014,parlement-flamand
OpenVld,,5680,Canton de Lennik,2014,parlement-flamand
U F,,266,Canton de Lennik,2014,parlement-flamand
SP.A,,2456,Canton de Lennik,2014,parlement-flamand
N-VA,,10976,Canton de Lennik,2014,parlement-flamand
CD&V,,8445,Canton de Lennik,2014,parlement-flamand
PVDA+,,305,Canton de Lennik,2014,parlement-flamand
VCP,,75,Canton de Lennik,2014,parlement-flamand
ROSSEM,,34,Canton de Lennik,2014,parlement-flamand
ROEL,,16,Canton de Lennik,2014,parlement-flamand
GENOEG,,39,Canton de Lennik,2014,parlement-flamand
Piratenpartij,,207,Canton de Lennik,2014,parlement-flamand
GROEN,,344,Canton de Lichtervelde,2014,parlement-flamand
VB,,247,Canton de Lichtervelde,2014,parlement-flamand
OpenVld,,810,Canton de Lichtervelde,2014,parlement-flamand
SP.A,,716,Canton de Lichtervelde,2014,parlement-flamand
N-VA,,1559,Canton de Lichtervelde,2014,parlement-flamand
CD&V,,2182,Canton de Lichtervelde,2014,parlement-flamand
PVDA+,,86,Canton de Lichtervelde,2014,parlement-flamand
R.O.S.S.E.M.,,16,Canton de Lichtervelde,2014,parlement-flamand
ROEL,,9,Canton de Lichtervelde,2014,parlement-flamand
GENOEG,,1,Canton de Lichtervelde,2014,parlement-flamand
VCP,,10,Canton de Lichtervelde,2014,parlement-flamand
Piratenpartij,,42,Canton de Lichtervelde,2014,parlement-flamand
V.I.T.A.L.,,6,Canton de Lichtervelde,2014,parlement-flamand
GROEN,,3109,Canton de Lierre,2014,parlement-flamand
VLAAMS BELANG,,2333,Canton de Lierre,2014,parlement-flamand
OpenVld,,3382,Canton de Lierre,2014,parlement-flamand
SP.A,,3631,Canton de Lierre,2014,parlement-flamand
N-VA,,11164,Canton de Lierre,2014,parlement-flamand
CD&V,,6355,Canton de Lierre,2014,parlement-flamand
PVDA+,,795,Canton de Lierre,2014,parlement-flamand
R.O.S.S.E.M.,,83,Canton de Lierre,2014,parlement-flamand
