Parti,Nombre de sièges,Nombre de voix,canton,date,election
VLAAMS BLOK,,58,Nieuport,1987,sénat
KPB,,20,Nieuport,1987,sénat
SAP,,33,Nieuport,1987,sénat
PVDA,,25,Nieuport,1987,sénat
CVP,,9114,Ninove,1987,sénat
SP,,9006,Ninove,1987,sénat
PVV,,8974,Ninove,1987,sénat
AGALEV,,1969,Ninove,1987,sénat
VU,,4688,Ninove,1987,sénat
VLAAMS BLOK,,660,Ninove,1987,sénat
KPB,,247,Ninove,1987,sénat
SAP,,99,Ninove,1987,sénat
PVDA,,107,Ninove,1987,sénat
PSC,,13702,Nivelles,1987,sénat
PS,,26286,Nivelles,1987,sénat
PRL,,22330,Nivelles,1987,sénat
ECOLO,,5760,Nivelles,1987,sénat
FDF,,2176,Nivelles,1987,sénat
RW,,577,Nivelles,1987,sénat
PCB,,763,Nivelles,1987,sénat
POS,,605,Nivelles,1987,sénat
PTB,,259,Nivelles,1987,sénat
CVP,,10962,Oosterzele,1987,sénat
SP,,6273,Oosterzele,1987,sénat
PVV,,10967,Oosterzele,1987,sénat
AGALEV,,2538,Oosterzele,1987,sénat
VU,,3934,Oosterzele,1987,sénat
VLAAMS BLOK,,467,Oosterzele,1987,sénat
KPB,,102,Oosterzele,1987,sénat
SAP,,167,Oosterzele,1987,sénat
PVDA,,123,Oosterzele,1987,sénat
GROEN,,554,Oosterzele,1987,sénat
CVP,,4154,Oostrozebeke,1987,sénat
SP,,2119,Oostrozebeke,1987,sénat
PVV,,1505,Oostrozebeke,1987,sénat
AGALEV,,559,Oostrozebeke,1987,sénat
VU,,1191,Oostrozebeke,1987,sénat
VLAAMS BLOK,,119,Oostrozebeke,1987,sénat
PVDA,,38,Oostrozebeke,1987,sénat
CVP,,13611,Ostende,1987,sénat
SP,,19510,Ostende,1987,sénat
PVV,,16169,Ostende,1987,sénat
AGALEV,,6107,Ostende,1987,sénat
VU,,9774,Ostende,1987,sénat
VLAAMS BLOK,,2088,Ostende,1987,sénat
KPB,,675,Ostende,1987,sénat
SAP,,309,Ostende,1987,sénat
PVDA,,334,Ostende,1987,sénat
PSC,,1195,Péruwelz,1987,sénat
PS,,5254,Péruwelz,1987,sénat
PRL,,2505,Péruwelz,1987,sénat
ECOLO,,386,Péruwelz,1987,sénat
PCB,,150,Péruwelz,1987,sénat
POS,,34,Péruwelz,1987,sénat
PTB,,32,Péruwelz,1987,sénat
PSC,,3584,Paliseul,1987,sénat
PS,,2380,Paliseul,1987,sénat
PRL,,2277,Paliseul,1987,sénat
ECOLO,,525,Paliseul,1987,sénat
RW,,35,Paliseul,1987,sénat
POS,,25,Paliseul,1987,sénat
PTB,,18,Paliseul,1987,sénat
CVP,,10441,Peer,1987,sénat
SP,,6148,Peer,1987,sénat
PVV,,2413,Peer,1987,sénat
AGALEV,,2028,Peer,1987,sénat
VU,,6036,Peer,1987,sénat
VLAAMS BLOK,,488,Peer,1987,sénat
SAP,,104,Peer,1987,sénat
PVDA,,283,Peer,1987,sénat
PSC,,2653,Perwez,1987,sénat
PS,,5429,Perwez,1987,sénat
PRL,,3645,Perwez,1987,sénat
ECOLO,,985,Perwez,1987,sénat
FDF,,184,Perwez,1987,sénat
RW,,53,Perwez,1987,sénat
PCB,,92,Perwez,1987,sénat
POS,,87,Perwez,1987,sénat
PTB,,42,Perwez,1987,sénat
PSC,,2699,Philippeville,1987,sénat
PS,,3254,Philippeville,1987,sénat
PRL,,2164,Philippeville,1987,sénat
ECOLO,,483,Philippeville,1987,sénat
RW,,45,Philippeville,1987,sénat
RAD/UDRT,,27,Philippeville,1987,sénat
PCB,,41,Philippeville,1987,sénat
POS,,51,Philippeville,1987,sénat
PTB,,27,Philippeville,1987,sénat
CVP,,4409,Poperinge,1987,sénat
SP,,2582,Poperinge,1987,sénat
PVV,,2467,Poperinge,1987,sénat
AGALEV,,819,Poperinge,1987,sénat
VU,,1899,Poperinge,1987,sénat
VLAAMS BLOK,,94,Poperinge,1987,sénat
KPB,,34,Poperinge,1987,sénat
SAP,,40,Poperinge,1987,sénat
PVDA,,44,Poperinge,1987,sénat
CVP,,13139,Puurs,1987,sénat
SP,,5632,Puurs,1987,sénat
PVV,,3182,Puurs,1987,sénat
AGALEV,,2074,Puurs,1987,sénat
VU,,2681,Puurs,1987,sénat
VLAAMS BLOK,,874,Puurs,1987,sénat
KPB,,98,Puurs,1987,sénat
SAP,,154,Puurs,1987,sénat
PVDA,,287,Puurs,1987,sénat
CVP,,4798,Renaix,1987,sénat
SP,,6475,Renaix,1987,sénat
PVV,,5231,Renaix,1987,sénat
AGALEV,,1057,Renaix,1987,sénat
VU,,940,Renaix,1987,sénat
VLAAMS BLOK,,240,Renaix,1987,sénat
KPB,,105,Renaix,1987,sénat
SAP,,75,Renaix,1987,sénat
PVDA,,88,Renaix,1987,sénat
CVP,,3597,Riemst,1987,sénat
SP,,1770,Riemst,1987,sénat
PVV,,2119,Riemst,1987,sénat
AGALEV,,434,Riemst,1987,sénat
VU,,1389,Riemst,1987,sénat
VLAAMS BLOK,,88,Riemst,1987,sénat
SAP,,41,Riemst,1987,sénat
PVDA,,56,Riemst,1987,sénat
PSC,,4151,Rochefort,1987,sénat
PS,,1891,Rochefort,1987,sénat
PRL,,757,Rochefort,1987,sénat
ECOLO,,281,Rochefort,1987,sénat
RW,,23,Rochefort,1987,sénat
RAD/UDRT,,20,Rochefort,1987,sénat
PCB,,11,Rochefort,1987,sénat
POS,,25,Rochefort,1987,sénat
PTB,,10,Rochefort,1987,sénat
CVP,,14435,Roulers,1987,sénat
SP,,12467,Roulers,1987,sénat
PVV,,8190,Roulers,1987,sénat
AGALEV,,3498,Roulers,1987,sénat
VU,,8634,Roulers,1987,sénat
VLAAMS BLOK,,655,Roulers,1987,sénat
PVDA,,341,Roulers,1987,sénat
CVP,,4776,Ruiselede,1987,sénat
SP,,1929,Ruiselede,1987,sénat
PVV,,1817,Ruiselede,1987,sénat
AGALEV,,814,Ruiselede,1987,sénat
VU,,1342,Ruiselede,1987,sénat
VLAAMS BLOK,,125,Ruiselede,1987,sénat
PVDA,,71,Ruiselede,1987,sénat
CVP,,502,Saint-Gilles,1987,sénat
SP,,245,Saint-Gilles,1987,sénat
PVV,,325,Saint-Gilles,1987,sénat
AGALEV,,130,Saint-Gilles,1987,sénat
VU,,184,Saint-Gilles,1987,sénat
VLAAMS BLOK,,89,Saint-Gilles,1987,sénat
PSC-APB,,940,Saint-Gilles,1987,sénat
PS,,6179,Saint-Gilles,1987,sénat
PRL,,3127,Saint-Gilles,1987,sénat
ECOLO,,1139,Saint-Gilles,1987,sénat
FDF,,1233,Saint-Gilles,1987,sénat
RW,,42,Saint-Gilles,1987,sénat
FN-NF,,187,Saint-Gilles,1987,sénat
KPB/PCB,,185,Saint-Gilles,1987,sénat
SAP/POS,,107,Saint-Gilles,1987,sénat
PVDA/PTB,,82,Saint-Gilles,1987,sénat
PFN/PCN,,119,Saint-Gilles,1987,sénat
PFU,,34,Saint-Gilles,1987,sénat
PLC,,56,Saint-Gilles,1987,sénat
PSC,,2040,Saint-Hubert,1987,sénat
PS,,2038,Saint-Hubert,1987,sénat
PRL,,1819,Saint-Hubert,1987,sénat
ECOLO,,319,Saint-Hubert,1987,sénat
RW,,24,Saint-Hubert,1987,sénat
POS,,20,Saint-Hubert,1987,sénat
PTB,,9,Saint-Hubert,1987,sénat
CVP,,6880,Saint-Josse,1987,sénat
SP,,2893,Saint-Josse,1987,sénat
PVV,,3890,Saint-Josse,1987,sénat
AGALEV,,1073,Saint-Josse,1987,sénat
VU,,3097,Saint-Josse,1987,sénat
VLAAMS BLOK,,651,Saint-Josse,1987,sénat
PSC-APB,,12022,Saint-Josse,1987,sénat
PS,,14861,Saint-Josse,1987,sénat
PRL,,26468,Saint-Josse,1987,sénat
ECOLO,,5219,Saint-Josse,1987,sénat
FDF,,18355,Saint-Josse,1987,sénat
RW,,98,Saint-Josse,1987,sénat
FN-NF,,765,Saint-Josse,1987,sénat
KPB/PCB,,686,Saint-Josse,1987,sénat
SAP/POS,,384,Saint-Josse,1987,sénat
PVDA/PTB,,168,Saint-Josse,1987,sénat
PFN/PCN,,484,Saint-Josse,1987,sénat
PFU,,110,Saint-Josse,1987,sénat
PLC,,419,Saint-Josse,1987,sénat
CVP,,13871,Saint-Nicolas,1987,sénat
SP,,12553,Saint-Nicolas,1987,sénat
PVV,,6151,Saint-Nicolas,1987,sénat
AGALEV,,3749,Saint-Nicolas,1987,sénat
VU,,6065,Saint-Nicolas,1987,sénat
VLAAMS BLOK,,2228,Saint-Nicolas,1987,sénat
KPB,,196,Saint-Nicolas,1987,sénat
SAP,,211,Saint-Nicolas,1987,sénat
PVDA,,451,Saint-Nicolas,1987,sénat
PSC,,3664,Saint-Nicolas,1987,sénat
PS,,15878,Saint-Nicolas,1987,sénat
PRL,,4524,Saint-Nicolas,1987,sénat
ECOLO,,1537,Saint-Nicolas,1987,sénat
RW,,176,Saint-Nicolas,1987,sénat
RAD/UDRT,,106,Saint-Nicolas,1987,sénat
PCB,,512,Saint-Nicolas,1987,sénat
POS,,196,Saint-Nicolas,1987,sénat
PTB,,134,Saint-Nicolas,1987,sénat
UPW/PLC,,39,Saint-Nicolas,1987,sénat
CVP,,12754,Saint-Trond,1987,sénat
SP,,10052,Saint-Trond,1987,sénat
PVV,,5818,Saint-Trond,1987,sénat
AGALEV,,1509,Saint-Trond,1987,sénat
VU,,3140,Saint-Trond,1987,sénat
VLAAMS BLOK,,398,Saint-Trond,1987,sénat
SAP,,151,Saint-Trond,1987,sénat
PVDA,,155,Saint-Trond,1987,sénat
BSP/PSB,,2220,Saint-Vith,1987,sénat
PSC/CSP,,4574,Saint-Vith,1987,sénat
PRL/PFF,,3748,Saint-Vith,1987,sénat
ECOLO,,1259,Saint-Vith,1987,sénat
RW,,42,Saint-Vith,1987,sénat
RAD/UDRT,,20,Saint-Vith,1987,sénat
PCB,,28,Saint-Vith,1987,sénat
POS,,31,Saint-Vith,1987,sénat
PTB,,22,Saint-Vith,1987,sénat
PDB,,2997,Saint-Vith,1987,sénat
PLC,,12,Saint-Vith,1987,sénat
PSC,,1745,Sainte-Ode,1987,sénat
PS,,577,Sainte-Ode,1987,sénat
PRL,,1167,Sainte-Ode,1987,sénat
ECOLO,,123,Sainte-Ode,1987,sénat
RW,,10,Sainte-Ode,1987,sénat
POS,,12,Sainte-Ode,1987,sénat
PTB,,4,Sainte-Ode,1987,sénat
CVP,,6425,Schaerbeek,1987,sénat
SP,,5465,Schaerbeek,1987,sénat
PVV,,5501,Schaerbeek,1987,sénat
AGALEV,,1517,Schaerbeek,1987,sénat
VU,,3446,Schaerbeek,1987,sénat
VLAAMS BLOK,,1254,Schaerbeek,1987,sénat
PSC-APB,,4989,Schaerbeek,1987,sénat
PS,,17968,Schaerbeek,1987,sénat
PRL,,15740,Schaerbeek,1987,sénat
ECOLO,,4324,Schaerbeek,1987,sénat
FDF,,7262,Schaerbeek,1987,sénat
RW,,135,Schaerbeek,1987,sénat
FN-NF,,1220,Schaerbeek,1987,sénat
KPB/PCB,,835,Schaerbeek,1987,sénat
SAP/POS,,459,Schaerbeek,1987,sénat
PVDA/PTB,,225,Schaerbeek,1987,sénat
PFN/PCN,,446,Schaerbeek,1987,sénat
PFU,,138,Schaerbeek,1987,sénat
PLC,,408,Schaerbeek,1987,sénat
PSC,,6179,Seneffe,1987,sénat
PS,,15230,Seneffe,1987,sénat
PRL,,6048,Seneffe,1987,sénat
ECOLO,,2431,Seneffe,1987,sénat
RW,,276,Seneffe,1987,sénat
RAD/UDRT,,160,Seneffe,1987,sénat
PCB,,721,Seneffe,1987,sénat
POS,,292,Seneffe,1987,sénat
PTB,,185,Seneffe,1987,sénat
PFN/PCN,,79,Seneffe,1987,sénat
PSC,,4695,Seraing,1987,sénat
PS,,23038,Seraing,1987,sénat
PRL,,5897,Seraing,1987,sénat
ECOLO,,2807,Seraing,1987,sénat
RW,,298,Seraing,1987,sénat
RAD/UDRT,,149,Seraing,1987,sénat
PCB,,1453,Seraing,1987,sénat
POS,,344,Seraing,1987,sénat
PTB,,403,Seraing,1987,sénat
UPW/PLC,,45,Seraing,1987,sénat
CVP,,6877,Sint-Gillis-Waas,1987,sénat
SP,,4074,Sint-Gillis-Waas,1987,sénat
PVV,,2798,Sint-Gillis-Waas,1987,sénat
AGALEV,,1663,Sint-Gillis-Waas,1987,sénat
VU,,3389,Sint-Gillis-Waas,1987,sénat
VLAAMS BLOK,,524,Sint-Gillis-Waas,1987,sénat
KPB,,55,Sint-Gillis-Waas,1987,sénat
SAP,,96,Sint-Gillis-Waas,1987,sénat
PVDA,,300,Sint-Gillis-Waas,1987,sénat
PSC,,8843,Soignies,1987,sénat
PS,,12973,Soignies,1987,sénat
PRL,,5748,Soignies,1987,sénat
ECOLO,,2342,Soignies,1987,sénat
RW,,229,Soignies,1987,sénat
PCB,,387,Soignies,1987,sénat
POS,,235,Soignies,1987,sénat
PTB,,124,Soignies,1987,sénat
BSP/PSB,,6613,Spa,1987,sénat
PSC/CSP,,3659,Spa,1987,sénat
PRL/PFF,,6102,Spa,1987,sénat
ECOLO,,1089,Spa,1987,sénat
RW,,170,Spa,1987,sénat
RAD/UDRT,,78,Spa,1987,sénat
PCB,,133,Spa,1987,sénat
POS,,84,Spa,1987,sénat
PTB,,46,Spa,1987,sénat
PDB,,20,Spa,1987,sénat
PLC,,41,Spa,1987,sénat
BSP/PSB,,2710,Stavelot,1987,sénat
PSC/CSP,,2223,Stavelot,1987,sénat
PRL/PFF,,2959,Stavelot,1987,sénat
ECOLO,,555,Stavelot,1987,sénat
RW,,56,Stavelot,1987,sénat
RAD/UDRT,,32,Stavelot,1987,sénat
PCB,,77,Stavelot,1987,sénat
POS,,33,Stavelot,1987,sénat
PTB,,17,Stavelot,1987,sénat
PDB,,4,Stavelot,1987,sénat
PLC,,12,Stavelot,1987,sénat
CVP,,8708,Tamise,1987,sénat
SP,,6204,Tamise,1987,sénat
PVV,,3097,Tamise,1987,sénat
AGALEV,,1991,Tamise,1987,sénat
VU,,4287,Tamise,1987,sénat
VLAAMS BLOK,,1225,Tamise,1987,sénat
KPB,,167,Tamise,1987,sénat
SAP,,88,Tamise,1987,sénat
PVDA,,289,Tamise,1987,sénat
CVP,,15648,Termonde,1987,sénat
SP,,11972,Termonde,1987,sénat
PVV,,11274,Termonde,1987,sénat
AGALEV,,3162,Termonde,1987,sénat
VU,,6421,Termonde,1987,sénat
VLAAMS BLOK,,1265,Termonde,1987,sénat
KPB,,377,Termonde,1987,sénat
SAP,,186,Termonde,1987,sénat
PVDA,,247,Termonde,1987,sénat
PSC,,3935,Thuin,1987,sénat
PS,,7840,Thuin,1987,sénat
PRL,,5688,Thuin,1987,sénat
ECOLO,,1579,Thuin,1987,sénat
RW,,156,Thuin,1987,sénat
RAD/UDRT,,165,Thuin,1987,sénat
PCB,,252,Thuin,1987,sénat
POS,,101,Thuin,1987,sénat
PTB,,101,Thuin,1987,sénat
PFN/PCN,,34,Thuin,1987,sénat
CVP,,9558,Tielt,1987,sénat
SP,,4914,Tielt,1987,sénat
PVV,,4077,Tielt,1987,sénat
AGALEV,,1342,Tielt,1987,sénat
VU,,2758,Tielt,1987,sénat
VLAAMS BLOK,,245,Tielt,1987,sénat
PVDA,,163,Tielt,1987,sénat
CVP,,8090,Tirlemont,1987,sénat
SP,,9321,Tirlemont,1987,sénat
PVV,,6712,Tirlemont,1987,sénat
AGALEV,,2183,Tirlemont,1987,sénat
VU,,2891,Tirlemont,1987,sénat
VLAAMS BLOK,,511,Tirlemont,1987,sénat
SAP,,185,Tirlemont,1987,sénat
PVDA,,178,Tirlemont,1987,sénat
CVP,,5481,Tongres,1987,sénat
SP,,6729,Tongres,1987,sénat
PVV,,5037,Tongres,1987,sénat
AGALEV,,864,Tongres,1987,sénat
VU,,1415,Tongres,1987,sénat
VLAAMS BLOK,,260,Tongres,1987,sénat
SAP,,99,Tongres,1987,sénat
PVDA,,83,Tongres,1987,sénat
CVP,,4756,Torhout,1987,sénat
SP,,3429,Torhout,1987,sénat
PVV,,1607,Torhout,1987,sénat
AGALEV,,845,Torhout,1987,sénat
VU,,1009,Torhout,1987,sénat
VLAAMS BLOK,,104,Torhout,1987,sénat
RAD/UDRT,,15,Torhout,1987,sénat
KPB,,34,Torhout,1987,sénat
PVDA,,54,Torhout,1987,sénat
PSC,,7955,Tournai,1987,sénat
PS,,17581,Tournai,1987,sénat
PRL,,10310,Tournai,1987,sénat
ECOLO,,2746,Tournai,1987,sénat
PCB,,2169,Tournai,1987,sénat
POS,,166,Tournai,1987,sénat
PTB,,176,Tournai,1987,sénat
CVP,,16935,Turnhout,1987,sénat
SP,,12173,Turnhout,1987,sénat
PVV,,7014,Turnhout,1987,sénat
AGALEV,,4601,Turnhout,1987,sénat
VU,,4116,Turnhout,1987,sénat
VLAAMS BLOK,,1407,Turnhout,1987,sénat
KPB,,268,Turnhout,1987,sénat
SAP,,188,Turnhout,1987,sénat
PVDA,,483,Turnhout,1987,sénat
CVP,,6837,Uccle,1987,sénat
SP,,3648,Uccle,1987,sénat
PVV,,3443,Uccle,1987,sénat
AGALEV,,989,Uccle,1987,sénat
VU,,2445,Uccle,1987,sénat
VLAAMS BLOK,,589,Uccle,1987,sénat
PSC-APB,,8274,Uccle,1987,sénat
PS,,18246,Uccle,1987,sénat
PRL,,27167,Uccle,1987,sénat
ECOLO,,5420,Uccle,1987,sénat
FDF,,10329,Uccle,1987,sénat
RW,,118,Uccle,1987,sénat
FN-NF,,816,Uccle,1987,sénat
KPB/PCB,,815,Uccle,1987,sénat
SAP/POS,,374,Uccle,1987,sénat
PVDA/PTB,,209,Uccle,1987,sénat
PFN/PCN,,589,Uccle,1987,sénat
PFU,,124,Uccle,1987,sénat
PLC,,252,Uccle,1987,sénat
PSC,,1092,Verlaine,1987,sénat
PS,,2619,Verlaine,1987,sénat
PRL,,774,Verlaine,1987,sénat
ECOLO,,278,Verlaine,1987,sénat
RW,,15,Verlaine,1987,sénat
PCB,,86,Verlaine,1987,sénat
POS,,20,Verlaine,1987,sénat
PTB,,23,Verlaine,1987,sénat
BSP/PSB,,13133,Verviers,1987,sénat
PSC/CSP,,9346,Verviers,1987,sénat
PRL/PFF,,6901,Verviers,1987,sénat
ECOLO,,2314,Verviers,1987,sénat
RW,,302,Verviers,1987,sénat
RAD/UDRT,,169,Verviers,1987,sénat
PCB,,324,Verviers,1987,sénat
POS,,156,Verviers,1987,sénat
PTB,,137,Verviers,1987,sénat
PDB,,49,Verviers,1987,sénat
PLC,,205,Verviers,1987,sénat
PSC,,2131,Vielsalm,1987,sénat
PS,,2178,Vielsalm,1987,sénat
PRL,,2034,Vielsalm,1987,sénat
ECOLO,,478,Vielsalm,1987,sénat
RW,,23,Vielsalm,1987,sénat
POS,,21,Vielsalm,1987,sénat
PTB,,19,Vielsalm,1987,sénat
CVP,,11263,Vilvorde,1987,sénat
SP,,10536,Vilvorde,1987,sénat
PVV,,8217,Vilvorde,1987,sénat
AGALEV,,3045,Vilvorde,1987,sénat
VU,,4792,Vilvorde,1987,sénat
VLAAMS BLOK,,2172,Vilvorde,1987,sénat
PSC-APB,,372,Vilvorde,1987,sénat
PS,,1195,Vilvorde,1987,sénat
PRL,,1301,Vilvorde,1987,sénat
ECOLO,,587,Vilvorde,1987,sénat
FDF,,1159,Vilvorde,1987,sénat
RW,,42,Vilvorde,1987,sénat
FN-NF,,115,Vilvorde,1987,sénat
KPB/PCB,,319,Vilvorde,1987,sénat
SAP/POS,,143,Vilvorde,1987,sénat
PVDA/PTB,,150,Vilvorde,1987,sénat
PFN/PCN,,80,Vilvorde,1987,sénat
PFU,,45,Vilvorde,1987,sénat
PLC,,39,Vilvorde,1987,sénat
PSC,,4185,Virton,1987,sénat
PS,,4761,Virton,1987,sénat
PRL,,2604,Virton,1987,sénat
ECOLO,,945,Virton,1987,sénat
RW,,37,Virton,1987,sénat
POS,,52,Virton,1987,sénat
PTB,,42,Virton,1987,sénat
PSC,,3557,Visé,1987,sénat
PS,,5608,Visé,1987,sénat
PRL,,2837,Visé,1987,sénat
ECOLO,,709,Visé,1987,sénat
RW,,67,Visé,1987,sénat
RAD/UDRT,,25,Visé,1987,sénat
PCB,,238,Visé,1987,sénat
POS,,39,Visé,1987,sénat
PTB,,37,Visé,1987,sénat
UPW/PLC,,16,Visé,1987,sénat
CVP,,981,Vleteren,1987,sénat
SP,,369,Vleteren,1987,sénat
PVV,,463,Vleteren,1987,sénat
AGALEV,,112,Vleteren,1987,sénat
VU,,390,Vleteren,1987,sénat
VLAAMS BLOK,,19,Vleteren,1987,sénat
KPB,,3,Vleteren,1987,sénat
SAP,,7,Vleteren,1987,sénat
PVDA,,10,Vleteren,1987,sénat
CVP,,1552,Waarschoot,1987,sénat
SP,,1186,Waarschoot,1987,sénat
PVV,,1327,Waarschoot,1987,sénat
AGALEV,,399,Waarschoot,1987,sénat
VU,,659,Waarschoot,1987,sénat
VLAAMS BLOK,,58,Waarschoot,1987,sénat
KPB,,28,Waarschoot,1987,sénat
SAP,,24,Waarschoot,1987,sénat
PVDA,,38,Waarschoot,1987,sénat
GROEN,,96,Waarschoot,1987,sénat
PSC,,2341,Walcourt,1987,sénat
PS,,4166,Walcourt,1987,sénat
PRL,,2004,Walcourt,1987,sénat
ECOLO,,725,Walcourt,1987,sénat
RW,,88,Walcourt,1987,sénat
RAD/UDRT,,52,Walcourt,1987,sénat
PCB,,69,Walcourt,1987,sénat
POS,,52,Walcourt,1987,sénat
PTB,,68,Walcourt,1987,sénat
PSC,,5571,Waremme,1987,sénat
PS,,15745,Waremme,1987,sénat
PRL,,4676,Waremme,1987,sénat
ECOLO,,1167,Waremme,1987,sénat
RW,,80,Waremme,1987,sénat
PCB,,293,Waremme,1987,sénat
POS,,160,Waremme,1987,sénat
PTB,,114,Waremme,1987,sénat
PSC,,12285,Wavre,1987,sénat
PS,,18783,Wavre,1987,sénat
PRL,,26685,Wavre,1987,sénat
ECOLO,,6105,Wavre,1987,sénat
FDF,,1791,Wavre,1987,sénat
RW,,355,Wavre,1987,sénat
PCB,,547,Wavre,1987,sénat
POS,,401,Wavre,1987,sénat
PTB,,141,Wavre,1987,sénat
PSC,,1260,Wellin,1987,sénat
PS,,1385,Wellin,1987,sénat
PRL,,1151,Wellin,1987,sénat
ECOLO,,192,Wellin,1987,sénat
RW,,13,Wellin,1987,sénat
POS,,10,Wellin,1987,sénat
PTB,,8,Wellin,1987,sénat
CVP,,3308,Wervik,1987,sénat
SP,,3686,Wervik,1987,sénat
PVV,,1493,Wervik,1987,sénat
AGALEV,,792,Wervik,1987,sénat
VU,,2070,Wervik,1987,sénat
VLAAMS BLOK,,106,Wervik,1987,sénat
KPB,,86,Wervik,1987,sénat
SAP,,41,Wervik,1987,sénat
PVDA,,74,Wervik,1987,sénat
CVP,,14952,Westerlo,1987,sénat
SP,,5298,Westerlo,1987,sénat
PVV,,4647,Westerlo,1987,sénat
AGALEV,,3170,Westerlo,1987,sénat
VU,,5647,Westerlo,1987,sénat
VLAAMS BLOK,,855,Westerlo,1987,sénat
KPB,,105,Westerlo,1987,sénat
SAP,,244,Westerlo,1987,sénat
PVDA,,531,Westerlo,1987,sénat
CVP,,9628,Wetteren,1987,sénat
SP,,6952,Wetteren,1987,sénat
PVV,,6096,Wetteren,1987,sénat
AGALEV,,2201,Wetteren,1987,sénat
VU,,4294,Wetteren,1987,sénat
VLAAMS BLOK,,556,Wetteren,1987,sénat
KPB,,136,Wetteren,1987,sénat
SAP,,156,Wetteren,1987,sénat
PVDA,,169,Wetteren,1987,sénat
CVP,,9809,Ypres,1987,sénat
SP,,7004,Ypres,1987,sénat
PVV,,4349,Ypres,1987,sénat
AGALEV,,1919,Ypres,1987,sénat
VU,,3557,Ypres,1987,sénat
VLAAMS BLOK,,231,Ypres,1987,sénat
KPB,,106,Ypres,1987,sénat
SAP,,106,Ypres,1987,sénat
PVDA,,133,Ypres,1987,sénat
CVP,,16894,Zandhoven,1987,sénat
SP,,7268,Zandhoven,1987,sénat
PVV,,10122,Zandhoven,1987,sénat
AGALEV,,5543,Zandhoven,1987,sénat
VU,,7941,Zandhoven,1987,sénat
VLAAMS BLOK,,2555,Zandhoven,1987,sénat
KPB,,194,Zandhoven,1987,sénat
SAP,,264,Zandhoven,1987,sénat
PVDA,,571,Zandhoven,1987,sénat
CVP,,7227,Zele,1987,sénat
SP,,3979,Zele,1987,sénat
PVV,,4488,Zele,1987,sénat
AGALEV,,1149,Zele,1987,sénat
VU,,3167,Zele,1987,sénat
VLAAMS BLOK,,495,Zele,1987,sénat
KPB,,63,Zele,1987,sénat
SAP,,64,Zele,1987,sénat
PVDA,,109,Zele,1987,sénat
CVP,,6262,Zomergem,1987,sénat
SP,,2549,Zomergem,1987,sénat
PVV,,3414,Zomergem,1987,sénat
AGALEV,,1282,Zomergem,1987,sénat
VU,,1909,Zomergem,1987,sénat
VLAAMS BLOK,,192,Zomergem,1987,sénat
KPB,,44,Zomergem,1987,sénat
SAP,,73,Zomergem,1987,sénat
PVDA,,59,Zomergem,1987,sénat
GROEN,,289,Zomergem,1987,sénat
CVP,,2480,Zonnebeke,1987,sénat
SP,,2152,Zonnebeke,1987,sénat
PVV,,919,Zonnebeke,1987,sénat
AGALEV,,377,Zonnebeke,1987,sénat
VU,,1112,Zonnebeke,1987,sénat
VLAAMS BLOK,,38,Zonnebeke,1987,sénat
KPB,,12,Zonnebeke,1987,sénat
SAP,,21,Zonnebeke,1987,sénat
PVDA,,17,Zonnebeke,1987,sénat
CVP,,3963,Zottegem,1987,sénat
SP,,6776,Zottegem,1987,sénat
PVV,,3643,Zottegem,1987,sénat
AGALEV,,714,Zottegem,1987,sénat
VU,,1980,Zottegem,1987,sénat
VLAAMS BLOK,,243,Zottegem,1987,sénat
KPB,,46,Zottegem,1987,sénat
SAP,,62,Zottegem,1987,sénat
PVDA,,55,Zottegem,1987,sénat
