Parti,Nombre de sièges,Nombre de voix,canton,date,election
Parti rad. & rad. social,,36,Saint-Josse,1932,chambre-des-représentants
Block der lastenbetalers,,73,Saint-Josse,1932,chambre-des-représentants
Cath/Kath,,6911,Saint-Nicolas,1932,chambre-des-représentants
Liberal/Liberaal,,649,Saint-Nicolas,1932,chambre-des-représentants
Social,,5514,Saint-Nicolas,1932,chambre-des-représentants
Vl. National.Fl,,880,Saint-Nicolas,1932,chambre-des-représentants
Comm,,61,Saint-Nicolas,1932,chambre-des-représentants
Cath/Kath,,2388,Saint-Nicolas,1932,chambre-des-représentants
Liberal/Liberaal,,1055,Saint-Nicolas,1932,chambre-des-représentants
Social,,7247,Saint-Nicolas,1932,chambre-des-représentants
Comm,,1253,Saint-Nicolas,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,265,Saint-Nicolas,1932,chambre-des-représentants
Diss. Social.,,92,Saint-Nicolas,1932,chambre-des-représentants
Cath/Kath,,6317,Saint-Trond,1932,chambre-des-représentants
Liberal/Liberaal,,954,Saint-Trond,1932,chambre-des-représentants
Social,,2710,Saint-Trond,1932,chambre-des-représentants
Vl. National.Fl,,959,Saint-Trond,1932,chambre-des-représentants
Onafhankelijke Communist,,27,Saint-Trond,1932,chambre-des-représentants
Cath/Kath,,1514,Saint-Vith,1932,chambre-des-représentants
Liberal/Liberaal,,45,Saint-Vith,1932,chambre-des-représentants
Social,,529,Saint-Vith,1932,chambre-des-représentants
Comm,,30,Saint-Vith,1932,chambre-des-représentants
Parti pop. DEupen,,2361,Saint-Vith,1932,chambre-des-représentants
Cath/Kath,,12430,Schaerbeek,1932,chambre-des-représentants
Liberal/Liberaal,,11798,Schaerbeek,1932,chambre-des-représentants
Social,,12173,Schaerbeek,1932,chambre-des-représentants
Vl. National.Fl,,1020,Schaerbeek,1932,chambre-des-représentants
Comm,,1583,Schaerbeek,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,595,Schaerbeek,1932,chambre-des-représentants
Comiteit openbaar heil e,,13,Schaerbeek,1932,chambre-des-représentants
Algemeene belangen,,23,Schaerbeek,1932,chambre-des-représentants
Partij verdediging Frans,,96,Schaerbeek,1932,chambre-des-représentants
Parti nat. Rad. et rad.,,38,Schaerbeek,1932,chambre-des-représentants
Parti rad. & rad. social,,23,Schaerbeek,1932,chambre-des-représentants
Block der lastenbetalers,,134,Schaerbeek,1932,chambre-des-représentants
Cath/Kath,,3834,Seneffe,1932,chambre-des-représentants
Liberal/Liberaal,,1281,Seneffe,1932,chambre-des-représentants
Social,,9628,Seneffe,1932,chambre-des-représentants
Comm,,633,Seneffe,1932,chambre-des-représentants
Block der lastenbetalers,,14,Seneffe,1932,chambre-des-représentants
Rad. Socialisten,,37,Seneffe,1932,chambre-des-représentants
Socialistes indépendants,,69,Seneffe,1932,chambre-des-représentants
Chômeurs isolés,,20,Seneffe,1932,chambre-des-représentants
Cath/Kath,,3228,Seraing,1932,chambre-des-représentants
Liberal/Liberaal,,2555,Seraing,1932,chambre-des-représentants
Social,,11053,Seraing,1932,chambre-des-représentants
Comm,,4111,Seraing,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,285,Seraing,1932,chambre-des-représentants
Diss. Social.,,129,Seraing,1932,chambre-des-représentants
Cath/Kath,,1617,Sibret,1932,chambre-des-représentants
Liberal/Liberaal,,448,Sibret,1932,chambre-des-représentants
Social,,203,Sibret,1932,chambre-des-représentants
Cath/Kath,,6597,Sint-Gillis-Waas,1932,chambre-des-représentants
Liberal/Liberaal,,118,Sint-Gillis-Waas,1932,chambre-des-représentants
Social,,1000,Sint-Gillis-Waas,1932,chambre-des-représentants
Vl. National.Fl,,1342,Sint-Gillis-Waas,1932,chambre-des-représentants
Comm,,37,Sint-Gillis-Waas,1932,chambre-des-représentants
Cath/Kath,,3340,Soignies,1932,chambre-des-représentants
Liberal/Liberaal,,1526,Soignies,1932,chambre-des-représentants
Social,,7346,Soignies,1932,chambre-des-représentants
Comm,,257,Soignies,1932,chambre-des-représentants
Cath/Kath,,3795,Spa,1932,chambre-des-représentants
Liberal/Liberaal,,1893,Spa,1932,chambre-des-représentants
Social,,4788,Spa,1932,chambre-des-représentants
Comm,,384,Spa,1932,chambre-des-représentants
Parti pop. DEupen,,41,Spa,1932,chambre-des-représentants
Cath/Kath,,2129,Stavelot,1932,chambre-des-représentants
Liberal/Liberaal,,986,Stavelot,1932,chambre-des-représentants
Social,,1303,Stavelot,1932,chambre-des-représentants
Comm,,82,Stavelot,1932,chambre-des-représentants
Parti pop. DEupen,,20,Stavelot,1932,chambre-des-représentants
Cath/Kath,,6048,Tamise,1932,chambre-des-représentants
Liberal/Liberaal,,778,Tamise,1932,chambre-des-représentants
Social,,3072,Tamise,1932,chambre-des-représentants
Vl. National.Fl,,755,Tamise,1932,chambre-des-représentants
Comm,,47,Tamise,1932,chambre-des-représentants
Cath/Kath,,2471,Templeuve,1932,chambre-des-représentants
Liberal/Liberaal,,812,Templeuve,1932,chambre-des-représentants
Social,,1765,Templeuve,1932,chambre-des-représentants
Comm,,61,Templeuve,1932,chambre-des-représentants
Agrariens,,305,Templeuve,1932,chambre-des-représentants
Cath/Kath,,6414,Termonde,1932,chambre-des-représentants
Liberal/Liberaal,,1639,Termonde,1932,chambre-des-représentants
Social,,5796,Termonde,1932,chambre-des-représentants
Vl. National.Fl,,1893,Termonde,1932,chambre-des-représentants
Cath/Kath,,2375,Thuin,1932,chambre-des-représentants
Liberal/Liberaal,,1413,Thuin,1932,chambre-des-représentants
Social,,2665,Thuin,1932,chambre-des-représentants
Comm,,182,Thuin,1932,chambre-des-représentants
Cath/Kath,,4660,Tielt,1932,chambre-des-représentants
Liberal/Liberaal,,96,Tielt,1932,chambre-des-représentants
Social,,1264,Tielt,1932,chambre-des-représentants
Vl. National.Fl,,1082,Tielt,1932,chambre-des-représentants
Comm,,20,Tielt,1932,chambre-des-représentants
Cath/Kath,,4386,Tirlemont,1932,chambre-des-représentants
Liberal/Liberaal,,4415,Tirlemont,1932,chambre-des-représentants
Social,,4235,Tirlemont,1932,chambre-des-représentants
Vl. National.Fl,,555,Tirlemont,1932,chambre-des-représentants
Comm,,59,Tirlemont,1932,chambre-des-représentants
Stroobants,,22,Tirlemont,1932,chambre-des-représentants
Cath/Kath,,3420,Tongres,1932,chambre-des-représentants
Liberal/Liberaal,,1373,Tongres,1932,chambre-des-représentants
Social,,2470,Tongres,1932,chambre-des-représentants
Vl. National.Fl,,750,Tongres,1932,chambre-des-représentants
Cath/Kath,,2802,Torhout,1932,chambre-des-représentants
Liberal/Liberaal,,394,Torhout,1932,chambre-des-représentants
Social,,1561,Torhout,1932,chambre-des-représentants
Vl. National.Fl,,1357,Torhout,1932,chambre-des-représentants
Comm,,30,Torhout,1932,chambre-des-représentants
Cath/Kath,,5986,Tournai,1932,chambre-des-représentants
Liberal/Liberaal,,3017,Tournai,1932,chambre-des-représentants
Social,,6217,Tournai,1932,chambre-des-représentants
Comm,,160,Tournai,1932,chambre-des-représentants
Agrariens,,432,Tournai,1932,chambre-des-représentants
Cath/Kath,,6805,Turnhout,1932,chambre-des-représentants
Liberal/Liberaal,,177,Turnhout,1932,chambre-des-représentants
Social,,3109,Turnhout,1932,chambre-des-représentants
Vl. National.Fl,,1409,Turnhout,1932,chambre-des-représentants
Diss.Vl. National.Fl,,20,Turnhout,1932,chambre-des-représentants
Cath/Kath,,9484,Uccle,1932,chambre-des-représentants
Liberal/Liberaal,,7951,Uccle,1932,chambre-des-représentants
Social,,9828,Uccle,1932,chambre-des-représentants
Vl. National.Fl,,486,Uccle,1932,chambre-des-représentants
Comm,,1031,Uccle,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,380,Uccle,1932,chambre-des-représentants
Comiteit openbaar heil e,,12,Uccle,1932,chambre-des-représentants
Algemeene belangen,,12,Uccle,1932,chambre-des-représentants
Partij verdediging Frans,,69,Uccle,1932,chambre-des-représentants
Parti nat. Rad. et rad.,,13,Uccle,1932,chambre-des-représentants
Parti rad. & rad. social,,23,Uccle,1932,chambre-des-représentants
Block der lastenbetalers,,89,Uccle,1932,chambre-des-représentants
Cath/Kath,,4674,Verviers,1932,chambre-des-représentants
Liberal/Liberaal,,2932,Verviers,1932,chambre-des-représentants
Social,,5788,Verviers,1932,chambre-des-représentants
Comm,,1500,Verviers,1932,chambre-des-représentants
Parti pop. DEupen,,57,Verviers,1932,chambre-des-représentants
Cath/Kath,,1349,Vielsalm,1932,chambre-des-représentants
Liberal/Liberaal,,364,Vielsalm,1932,chambre-des-représentants
Social,,829,Vielsalm,1932,chambre-des-représentants
Cath/Kath,,6333,Vilvorde,1932,chambre-des-représentants
Liberal/Liberaal,,1716,Vilvorde,1932,chambre-des-représentants
Social,,6192,Vilvorde,1932,chambre-des-représentants
Vl. National.Fl,,990,Vilvorde,1932,chambre-des-représentants
Comm,,346,Vilvorde,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,55,Vilvorde,1932,chambre-des-représentants
Comiteit openbaar heil e,,3,Vilvorde,1932,chambre-des-représentants
Algemeene belangen,,7,Vilvorde,1932,chambre-des-représentants
Partij verdediging Frans,,17,Vilvorde,1932,chambre-des-représentants
Parti nat. Rad. et rad.,,11,Vilvorde,1932,chambre-des-représentants
Parti rad. & rad. social,,5,Vilvorde,1932,chambre-des-représentants
Block der lastenbetalers,,43,Vilvorde,1932,chambre-des-représentants
Cath/Kath,,2256,Virton,1932,chambre-des-représentants
Liberal/Liberaal,,927,Virton,1932,chambre-des-représentants
Social,,2398,Virton,1932,chambre-des-représentants
Cath/Kath,,2551,Waarschoot,1932,chambre-des-représentants
Liberal/Liberaal,,41,Waarschoot,1932,chambre-des-représentants
Social,,769,Waarschoot,1932,chambre-des-représentants
Vl. National.Fl,,602,Waarschoot,1932,chambre-des-représentants
Comm,,26,Waarschoot,1932,chambre-des-représentants
Diss.Vl. National.Fl,,11,Waarschoot,1932,chambre-des-représentants
Block der lastenbetalers,,2,Waarschoot,1932,chambre-des-représentants
Diss. Kath.,,37,Waarschoot,1932,chambre-des-représentants
Cath/Kath,,2722,Waremme,1932,chambre-des-représentants
Liberal/Liberaal,,1522,Waremme,1932,chambre-des-représentants
Social,,6327,Waremme,1932,chambre-des-représentants
Comm,,154,Waremme,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,119,Waremme,1932,chambre-des-représentants
Cath/Kath,,4674,Wavre,1932,chambre-des-représentants
Liberal/Liberaal,,2955,Wavre,1932,chambre-des-représentants
Social,,7513,Wavre,1932,chambre-des-représentants
Vl. National.Fl,,72,Wavre,1932,chambre-des-représentants
Comm,,381,Wavre,1932,chambre-des-représentants
Rad. Socialisten,,55,Wavre,1932,chambre-des-représentants
Cath/Kath,,1102,Wellin,1932,chambre-des-représentants
Liberal/Liberaal,,297,Wellin,1932,chambre-des-représentants
Social,,322,Wellin,1932,chambre-des-représentants
Cath/Kath,,3216,Wervik,1932,chambre-des-représentants
Liberal/Liberaal,,1136,Wervik,1932,chambre-des-représentants
Social,,2084,Wervik,1932,chambre-des-représentants
Vl. National.Fl,,1010,Wervik,1932,chambre-des-représentants
Comm,,351,Wervik,1932,chambre-des-représentants
Cath/Kath,,5345,Westerlo,1932,chambre-des-représentants
Liberal/Liberaal,,105,Westerlo,1932,chambre-des-représentants
Social,,571,Westerlo,1932,chambre-des-représentants
Vl. National.Fl,,1807,Westerlo,1932,chambre-des-représentants
Diss.Vl. National.Fl,,53,Westerlo,1932,chambre-des-représentants
Cath/Kath,,6591,Wetteren,1932,chambre-des-représentants
Liberal/Liberaal,,966,Wetteren,1932,chambre-des-représentants
Social,,3368,Wetteren,1932,chambre-des-représentants
Vl. National.Fl,,1062,Wetteren,1932,chambre-des-représentants
Cath/Kath,,7742,Wolvertem,1932,chambre-des-représentants
Liberal/Liberaal,,1374,Wolvertem,1932,chambre-des-représentants
Social,,2132,Wolvertem,1932,chambre-des-représentants
Vl. National.Fl,,1235,Wolvertem,1932,chambre-des-représentants
Comm,,95,Wolvertem,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,43,Wolvertem,1932,chambre-des-représentants
Comiteit openbaar heil e,,2,Wolvertem,1932,chambre-des-représentants
Algemeene belangen,,16,Wolvertem,1932,chambre-des-représentants
Partij verdediging Frans,,8,Wolvertem,1932,chambre-des-représentants
Parti nat. Rad. et rad.,,22,Wolvertem,1932,chambre-des-représentants
Parti rad. & rad. social,,6,Wolvertem,1932,chambre-des-représentants
Block der lastenbetalers,,12,Wolvertem,1932,chambre-des-représentants
Cath/Kath,,4750,Ypres,1932,chambre-des-représentants
Liberal/Liberaal,,908,Ypres,1932,chambre-des-représentants
Social,,2217,Ypres,1932,chambre-des-représentants
Vl. National.Fl,,3675,Ypres,1932,chambre-des-représentants
Comm,,93,Ypres,1932,chambre-des-représentants
Cath/Kath,,5613,Zandhoven,1932,chambre-des-représentants
Liberal/Liberaal,,323,Zandhoven,1932,chambre-des-représentants
Social,,1996,Zandhoven,1932,chambre-des-représentants
Vl. National.Fl,,425,Zandhoven,1932,chambre-des-représentants
Comm,,80,Zandhoven,1932,chambre-des-représentants
Boeren en neringbel. (Pa,,9,Zandhoven,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,98,Zandhoven,1932,chambre-des-représentants
Diss.Vl. National.Fl,,53,Zandhoven,1932,chambre-des-représentants
Cath/Kath,,4685,Zele,1932,chambre-des-représentants
Liberal/Liberaal,,814,Zele,1932,chambre-des-représentants
Social,,2282,Zele,1932,chambre-des-représentants
Vl. National.Fl,,839,Zele,1932,chambre-des-représentants
Cath/Kath,,1822,Zichem-Zussen-Bolder,1932,chambre-des-représentants
Liberal/Liberaal,,850,Zichem-Zussen-Bolder,1932,chambre-des-représentants
Social,,880,Zichem-Zussen-Bolder,1932,chambre-des-représentants
Vl. National.Fl,,423,Zichem-Zussen-Bolder,1932,chambre-des-représentants
Cath/Kath,,3237,Zomergem,1932,chambre-des-représentants
Liberal/Liberaal,,115,Zomergem,1932,chambre-des-représentants
Social,,729,Zomergem,1932,chambre-des-représentants
Vl. National.Fl,,1640,Zomergem,1932,chambre-des-représentants
Comm,,40,Zomergem,1932,chambre-des-représentants
Nat. Belg. Partij/Parti,,11,Zomergem,1932,chambre-des-représentants
Diss.Vl. National.Fl,,8,Zomergem,1932,chambre-des-représentants
Block der lastenbetalers,,8,Zomergem,1932,chambre-des-représentants
Diss. Kath.,,136,Zomergem,1932,chambre-des-représentants
Cath/Kath,,3349,Zottegem,1932,chambre-des-représentants
Liberal/Liberaal,,642,Zottegem,1932,chambre-des-représentants
Social,,1733,Zottegem,1932,chambre-des-représentants
Vl. National.Fl,,1170,Zottegem,1932,chambre-des-représentants
Comm,,46,Zottegem,1932,chambre-des-représentants
