Parti,Nombre de sièges,Nombre de voix,canton,date,election
PRL-FDF,,31380,Wavre,1999,parlement-wallon
PS,,10521,Wavre,1999,parlement-wallon
PSC,,10424,Wavre,1999,parlement-wallon
VIVANT,,2144,Wavre,1999,parlement-wallon
PSD,,37,Wavre,1999,parlement-wallon
A,,304,Wavre,1999,parlement-wallon
FN,,1797,Wavre,1999,parlement-wallon
PNPB,,225,Wavre,1999,parlement-wallon
PC,,388,Wavre,1999,parlement-wallon
FNB,,333,Wavre,1999,parlement-wallon
PTB-UA,,181,Wavre,1999,parlement-wallon
ECOLO,,626,Wellin,1999,parlement-wallon
PRL-FDF,,1568,Wellin,1999,parlement-wallon
PS,,699,Wellin,1999,parlement-wallon
PSC,,1017,Wellin,1999,parlement-wallon
VIVANT,,63,Wellin,1999,parlement-wallon
PNPB,,14,Wellin,1999,parlement-wallon
PC,,27,Wellin,1999,parlement-wallon
PTB-UA,,10,Wellin,1999,parlement-wallon
FRANCE,,22,Wellin,1999,parlement-wallon
