Parti,Nombre de sièges,Nombre de voix,canton,date,election
PSC/CVP,,2081,Saint-Hubert,1946,chambre-des-représentants
UDB,,164,Saint-Hubert,1946,chambre-des-représentants
KPB/PCB,,303,Saint-Hubert,1946,chambre-des-représentants
Kartel Lib Soc,,954,Saint-Hubert,1946,chambre-des-représentants
PSC/CVP,,12702,Saint-Josse,1946,chambre-des-représentants
Socialistische Partij/ P,,11064,Saint-Josse,1946,chambre-des-représentants
UDB,,1353,Saint-Josse,1946,chambre-des-représentants
Parti Liberale/Liberale,,4736,Saint-Josse,1946,chambre-des-représentants
KPB/PCB,,4836,Saint-Josse,1946,chambre-des-représentants
onafh/isolés,,44,Saint-Josse,1946,chambre-des-représentants
Union des métiers,,217,Saint-Josse,1946,chambre-des-représentants
PSC/CVP,,8697,Saint-Nicolas,1946,chambre-des-représentants
Socialistische Partij/ P,,4693,Saint-Nicolas,1946,chambre-des-représentants
UDB,,288,Saint-Nicolas,1946,chambre-des-représentants
Parti Liberale/Liberale,,360,Saint-Nicolas,1946,chambre-des-représentants
KPB/PCB,,628,Saint-Nicolas,1946,chambre-des-représentants
onafh/isolés,,60,Saint-Nicolas,1946,chambre-des-représentants
PSC/CVP,,1515,Saint-Nicolas,1946,chambre-des-représentants
Socialistische Partij/ P,,5356,Saint-Nicolas,1946,chambre-des-représentants
UDB,,394,Saint-Nicolas,1946,chambre-des-représentants
Parti Liberale/Liberale,,562,Saint-Nicolas,1946,chambre-des-représentants
KPB/PCB,,3039,Saint-Nicolas,1946,chambre-des-représentants
Parti dUnite Wallonne,,135,Saint-Nicolas,1946,chambre-des-représentants
Indépendants,,37,Saint-Nicolas,1946,chambre-des-représentants
PSC/CVP,,7119,Saint-Trond,1946,chambre-des-représentants
UDB,,616,Saint-Trond,1946,chambre-des-représentants
KPB/PCB,,583,Saint-Trond,1946,chambre-des-représentants
Kartel Lib Soc,,3315,Saint-Trond,1946,chambre-des-représentants
PSC/CVP,,2488,Saint-Vith,1946,chambre-des-représentants
Socialistische Partij/ P,,96,Saint-Vith,1946,chambre-des-représentants
UDB,,16,Saint-Vith,1946,chambre-des-représentants
Parti Liberale/Liberale,,44,Saint-Vith,1946,chambre-des-représentants
KPB/PCB,,27,Saint-Vith,1946,chambre-des-représentants
PSC/CVP,,12546,Schaerbeek,1946,chambre-des-représentants
Socialistische Partij/ P,,14279,Schaerbeek,1946,chambre-des-représentants
UDB,,1182,Schaerbeek,1946,chambre-des-représentants
Parti Liberale/Liberale,,6227,Schaerbeek,1946,chambre-des-représentants
KPB/PCB,,6893,Schaerbeek,1946,chambre-des-représentants
onafh/isolés,,47,Schaerbeek,1946,chambre-des-représentants
Union des métiers,,290,Schaerbeek,1946,chambre-des-représentants
PSC/CVP,,2614,Seneffe,1946,chambre-des-représentants
Socialistische Partij/ P,,7318,Seneffe,1946,chambre-des-représentants
UDB,,594,Seneffe,1946,chambre-des-représentants
Parti Liberale/Liberale,,629,Seneffe,1946,chambre-des-représentants
KPB/PCB,,3117,Seneffe,1946,chambre-des-représentants
onafh/isolés,,71,Seneffe,1946,chambre-des-représentants
PSC/CVP,,2048,Seraing,1946,chambre-des-représentants
Socialistische Partij/ P,,7473,Seraing,1946,chambre-des-représentants
UDB,,758,Seraing,1946,chambre-des-représentants
Parti Liberale/Liberale,,1194,Seraing,1946,chambre-des-représentants
KPB/PCB,,7590,Seraing,1946,chambre-des-représentants
Parti dUnite Wallonne,,112,Seraing,1946,chambre-des-représentants
Indépendants,,46,Seraing,1946,chambre-des-représentants
PSC/CVP,,1756,Sibret,1946,chambre-des-représentants
UDB,,104,Sibret,1946,chambre-des-représentants
KPB/PCB,,56,Sibret,1946,chambre-des-représentants
Kartel Lib Soc,,335,Sibret,1946,chambre-des-représentants
PSC/CVP,,7908,Sint-Gillis-Waas,1946,chambre-des-représentants
Socialistische Partij/ P,,1151,Sint-Gillis-Waas,1946,chambre-des-représentants
UDB,,294,Sint-Gillis-Waas,1946,chambre-des-représentants
Parti Liberale/Liberale,,92,Sint-Gillis-Waas,1946,chambre-des-représentants
KPB/PCB,,85,Sint-Gillis-Waas,1946,chambre-des-représentants
onafh/isolés,,21,Sint-Gillis-Waas,1946,chambre-des-représentants
PSC/CVP,,7588,Sint-Kwintens-Lennik,1946,chambre-des-représentants
Socialistische Partij/ P,,1968,Sint-Kwintens-Lennik,1946,chambre-des-représentants
UDB,,202,Sint-Kwintens-Lennik,1946,chambre-des-représentants
Parti Liberale/Liberale,,806,Sint-Kwintens-Lennik,1946,chambre-des-représentants
KPB/PCB,,666,Sint-Kwintens-Lennik,1946,chambre-des-représentants
onafh/isolés,,8,Sint-Kwintens-Lennik,1946,chambre-des-représentants
Union des métiers,,19,Sint-Kwintens-Lennik,1946,chambre-des-représentants
PSC/CVP,,2682,Soignies,1946,chambre-des-représentants
Socialistische Partij/ P,,5655,Soignies,1946,chambre-des-représentants
UDB,,201,Soignies,1946,chambre-des-représentants
Parti Liberale/Liberale,,1164,Soignies,1946,chambre-des-représentants
KPB/PCB,,1872,Soignies,1946,chambre-des-représentants
PSC/CVP,,2591,Spa,1946,chambre-des-représentants
Socialistische Partij/ P,,3727,Spa,1946,chambre-des-représentants
UDB,,639,Spa,1946,chambre-des-représentants
Parti Liberale/Liberale,,1228,Spa,1946,chambre-des-représentants
KPB/PCB,,2202,Spa,1946,chambre-des-représentants
PSC/CVP,,1721,Stavelot,1946,chambre-des-représentants
Socialistische Partij/ P,,772,Stavelot,1946,chambre-des-représentants
UDB,,166,Stavelot,1946,chambre-des-représentants
Parti Liberale/Liberale,,826,Stavelot,1946,chambre-des-représentants
KPB/PCB,,859,Stavelot,1946,chambre-des-représentants
PSC/CVP,,6945,Tamise,1946,chambre-des-représentants
Socialistische Partij/ P,,3021,Tamise,1946,chambre-des-représentants
UDB,,112,Tamise,1946,chambre-des-représentants
Parti Liberale/Liberale,,516,Tamise,1946,chambre-des-représentants
KPB/PCB,,440,Tamise,1946,chambre-des-représentants
onafh/isolés,,28,Tamise,1946,chambre-des-représentants
PSC/CVP,,2038,Templeuve,1946,chambre-des-représentants
Socialistische Partij/ P,,1322,Templeuve,1946,chambre-des-représentants
UDB,,217,Templeuve,1946,chambre-des-représentants
Parti Liberale/Liberale,,885,Templeuve,1946,chambre-des-représentants
KPB/PCB,,1145,Templeuve,1946,chambre-des-représentants
PSC/CVP,,8814,Termonde,1946,chambre-des-représentants
Socialistische Partij/ P,,4605,Termonde,1946,chambre-des-représentants
Parti Liberale/Liberale,,1289,Termonde,1946,chambre-des-représentants
KPB/PCB,,1896,Termonde,1946,chambre-des-représentants
PSC/CVP,,1774,Thuin,1946,chambre-des-représentants
Socialistische Partij/ P,,1766,Thuin,1946,chambre-des-représentants
UDB,,374,Thuin,1946,chambre-des-représentants
Parti Liberale/Liberale,,862,Thuin,1946,chambre-des-représentants
KPB/PCB,,1394,Thuin,1946,chambre-des-représentants
PSC/CVP,,5797,Tielt,1946,chambre-des-représentants
Socialistische Partij/ P,,1239,Tielt,1946,chambre-des-représentants
UDB,,34,Tielt,1946,chambre-des-représentants
Parti Liberale/Liberale,,98,Tielt,1946,chambre-des-représentants
KPB/PCB,,124,Tielt,1946,chambre-des-représentants
PSC/CVP,,4668,Tirlemont,1946,chambre-des-représentants
Socialistische Partij/ P,,5351,Tirlemont,1946,chambre-des-représentants
UDB,,57,Tirlemont,1946,chambre-des-représentants
Parti Liberale/Liberale,,3100,Tirlemont,1946,chambre-des-représentants
KPB/PCB,,905,Tirlemont,1946,chambre-des-représentants
Union des métiers,,129,Tirlemont,1946,chambre-des-représentants
PSC/CVP,,5101,Tongres,1946,chambre-des-représentants
KPB/PCB,,720,Tongres,1946,chambre-des-représentants
Kartel Lib Soc,,2991,Tongres,1946,chambre-des-représentants
PSC/CVP,,3894,Torhout,1946,chambre-des-représentants
Socialistische Partij/ P,,2264,Torhout,1946,chambre-des-représentants
UDB,,30,Torhout,1946,chambre-des-représentants
Parti Liberale/Liberale,,413,Torhout,1946,chambre-des-représentants
KPB/PCB,,193,Torhout,1946,chambre-des-représentants
PSC/CVP,,4770,Tournai,1946,chambre-des-représentants
Socialistische Partij/ P,,3209,Tournai,1946,chambre-des-représentants
UDB,,268,Tournai,1946,chambre-des-représentants
Parti Liberale/Liberale,,2753,Tournai,1946,chambre-des-représentants
KPB/PCB,,3856,Tournai,1946,chambre-des-représentants
PSC/CVP,,9056,Turnhout,1946,chambre-des-représentants
Socialistische Partij/ P,,3427,Turnhout,1946,chambre-des-représentants
UDB,,193,Turnhout,1946,chambre-des-représentants
Parti Liberale/Liberale,,67,Turnhout,1946,chambre-des-représentants
KPB/PCB,,400,Turnhout,1946,chambre-des-représentants
PSC/CVP,,10911,Uccle,1946,chambre-des-représentants
Socialistische Partij/ P,,13043,Uccle,1946,chambre-des-représentants
UDB,,927,Uccle,1946,chambre-des-représentants
Parti Liberale/Liberale,,4258,Uccle,1946,chambre-des-représentants
KPB/PCB,,5535,Uccle,1946,chambre-des-représentants
onafh/isolés,,18,Uccle,1946,chambre-des-représentants
Union des métiers,,176,Uccle,1946,chambre-des-représentants
PSC/CVP,,3625,Verviers,1946,chambre-des-représentants
Socialistische Partij/ P,,4766,Verviers,1946,chambre-des-représentants
UDB,,1098,Verviers,1946,chambre-des-représentants
Parti Liberale/Liberale,,1736,Verviers,1946,chambre-des-représentants
KPB/PCB,,2683,Verviers,1946,chambre-des-représentants
PSC/CVP,,1438,Vielsalm,1946,chambre-des-représentants
UDB,,79,Vielsalm,1946,chambre-des-représentants
KPB/PCB,,160,Vielsalm,1946,chambre-des-représentants
Kartel Lib Soc,,865,Vielsalm,1946,chambre-des-représentants
PSC/CVP,,6664,Vilvorde,1946,chambre-des-représentants
Socialistische Partij/ P,,6125,Vilvorde,1946,chambre-des-représentants
UDB,,236,Vilvorde,1946,chambre-des-représentants
Parti Liberale/Liberale,,1452,Vilvorde,1946,chambre-des-représentants
KPB/PCB,,2456,Vilvorde,1946,chambre-des-représentants
onafh/isolés,,20,Vilvorde,1946,chambre-des-représentants
Union des métiers,,91,Vilvorde,1946,chambre-des-représentants
PSC/CVP,,2071,Virton,1946,chambre-des-représentants
UDB,,170,Virton,1946,chambre-des-représentants
KPB/PCB,,1003,Virton,1946,chambre-des-représentants
Kartel Lib Soc,,2031,Virton,1946,chambre-des-représentants
PSC/CVP,,2934,Waarschoot,1946,chambre-des-représentants
Socialistische Partij/ P,,931,Waarschoot,1946,chambre-des-représentants
UDB,,23,Waarschoot,1946,chambre-des-représentants
Parti Liberale/Liberale,,89,Waarschoot,1946,chambre-des-représentants
KPB/PCB,,69,Waarschoot,1946,chambre-des-représentants
PSC/CVP,,1846,Walcourt,1946,chambre-des-représentants
Socialistische Partij/ P,,1889,Walcourt,1946,chambre-des-représentants
UDB,,177,Walcourt,1946,chambre-des-représentants
Parti Liberale/Liberale,,548,Walcourt,1946,chambre-des-représentants
KPB/PCB,,570,Walcourt,1946,chambre-des-représentants
PSC/CVP,,2167,Waremme,1946,chambre-des-représentants
Socialistische Partij/ P,,5644,Waremme,1946,chambre-des-représentants
UDB,,295,Waremme,1946,chambre-des-représentants
Parti Liberale/Liberale,,1475,Waremme,1946,chambre-des-représentants
KPB/PCB,,1385,Waremme,1946,chambre-des-représentants
PSC/CVP,,3452,Wavre,1946,chambre-des-représentants
Socialistische Partij/ P,,5332,Wavre,1946,chambre-des-représentants
UDB,,637,Wavre,1946,chambre-des-représentants
Parti Liberale/Liberale,,1920,Wavre,1946,chambre-des-représentants
KPB/PCB,,4366,Wavre,1946,chambre-des-représentants
PSC/CVP,,1120,Wellin,1946,chambre-des-représentants
UDB,,38,Wellin,1946,chambre-des-représentants
KPB/PCB,,85,Wellin,1946,chambre-des-représentants
Kartel Lib Soc,,434,Wellin,1946,chambre-des-représentants
PSC/CVP,,3807,Wervik,1946,chambre-des-représentants
Socialistische Partij/ P,,2592,Wervik,1946,chambre-des-représentants
UDB,,41,Wervik,1946,chambre-des-représentants
Parti Liberale/Liberale,,969,Wervik,1946,chambre-des-représentants
KPB/PCB,,888,Wervik,1946,chambre-des-représentants
PSC/CVP,,7799,Westerlo,1946,chambre-des-représentants
Socialistische Partij/ P,,1024,Westerlo,1946,chambre-des-représentants
UDB,,103,Westerlo,1946,chambre-des-représentants
Parti Liberale/Liberale,,102,Westerlo,1946,chambre-des-représentants
KPB/PCB,,97,Westerlo,1946,chambre-des-représentants
PSC/CVP,,7064,Wetteren,1946,chambre-des-représentants
Socialistische Partij/ P,,3755,Wetteren,1946,chambre-des-représentants
Parti Liberale/Liberale,,936,Wetteren,1946,chambre-des-représentants
KPB/PCB,,504,Wetteren,1946,chambre-des-représentants
PSC/CVP,,9128,Wolvertem,1946,chambre-des-représentants
Socialistische Partij/ P,,3097,Wolvertem,1946,chambre-des-représentants
UDB,,351,Wolvertem,1946,chambre-des-représentants
Parti Liberale/Liberale,,832,Wolvertem,1946,chambre-des-représentants
KPB/PCB,,932,Wolvertem,1946,chambre-des-représentants
onafh/isolés,,109,Wolvertem,1946,chambre-des-représentants
Union des métiers,,33,Wolvertem,1946,chambre-des-représentants
PSC/CVP,,7557,Ypres,1946,chambre-des-représentants
Socialistische Partij/ P,,2655,Ypres,1946,chambre-des-représentants
UDB,,112,Ypres,1946,chambre-des-représentants
Parti Liberale/Liberale,,1191,Ypres,1946,chambre-des-représentants
KPB/PCB,,477,Ypres,1946,chambre-des-représentants
PSC/CVP,,7529,Zandhoven,1946,chambre-des-représentants
Socialistische Partij/ P,,1917,Zandhoven,1946,chambre-des-représentants
UDB,,47,Zandhoven,1946,chambre-des-représentants
Parti Liberale/Liberale,,281,Zandhoven,1946,chambre-des-représentants
KPB/PCB,,129,Zandhoven,1946,chambre-des-représentants
Classes Moyennes,,14,Zandhoven,1946,chambre-des-représentants
FRENSSEN,,76,Zandhoven,1946,chambre-des-représentants
MOUVEMENT POP BELGE,,21,Zandhoven,1946,chambre-des-représentants
RESISTANTS,,7,Zandhoven,1946,chambre-des-représentants
BELG LIBRE INDEPENDANT,,9,Zandhoven,1946,chambre-des-représentants
PSC/CVP,,5312,Zele,1946,chambre-des-représentants
Socialistische Partij/ P,,2312,Zele,1946,chambre-des-représentants
Parti Liberale/Liberale,,1170,Zele,1946,chambre-des-représentants
KPB/PCB,,290,Zele,1946,chambre-des-représentants
PSC/CVP,,2471,Zichem-Zussen-Bolder,1946,chambre-des-représentants
KPB/PCB,,547,Zichem-Zussen-Bolder,1946,chambre-des-représentants
Kartel Lib Soc,,898,Zichem-Zussen-Bolder,1946,chambre-des-représentants
PSC/CVP,,4640,Zomergem,1946,chambre-des-représentants
Socialistische Partij/ P,,972,Zomergem,1946,chambre-des-représentants
UDB,,64,Zomergem,1946,chambre-des-représentants
Parti Liberale/Liberale,,241,Zomergem,1946,chambre-des-représentants
KPB/PCB,,99,Zomergem,1946,chambre-des-représentants
PSC/CVP,,4324,Zottegem,1946,chambre-des-représentants
Socialistische Partij/ P,,2078,Zottegem,1946,chambre-des-représentants
Parti Liberale/Liberale,,568,Zottegem,1946,chambre-des-représentants
KPB/PCB,,658,Zottegem,1946,chambre-des-représentants
onafh/isolés,,36,Zottegem,1946,chambre-des-représentants
