Parti,Nombre de sièges,Nombre de voix,canton,date,election
PSB(BRUX),,953,Sint-Kwintens-Lennik,1971,chambre-des-représentants
RODE LEEUW,,2511,Sint-Kwintens-Lennik,1971,chambre-des-représentants
LOB/LIB,,116,Sint-Kwintens-Lennik,1971,chambre-des-représentants
U.VERBRUIK,,22,Sint-Kwintens-Lennik,1971,chambre-des-représentants
P.FRANCOPH,,51,Sint-Kwintens-Lennik,1971,chambre-des-représentants
Volksunie,,535,Sint-Maria-Horebeke,1971,chambre-des-représentants
PVV,,2255,Sint-Maria-Horebeke,1971,chambre-des-représentants
CVP,,2810,Sint-Maria-Horebeke,1971,chambre-des-représentants
BSP,,919,Sint-Maria-Horebeke,1971,chambre-des-représentants
Van Meerhage,,41,Sint-Maria-Horebeke,1971,chambre-des-représentants
PLP,,3436,Soignies,1971,chambre-des-représentants
PC,,910,Soignies,1971,chambre-des-représentants
PSC,,4555,Soignies,1971,chambre-des-représentants
RW,,4866,Soignies,1971,chambre-des-représentants
PSB,,8200,Soignies,1971,chambre-des-représentants
PLP,,4345,Spa,1971,chambre-des-représentants
PC,,724,Spa,1971,chambre-des-représentants
PSC,,4057,Spa,1971,chambre-des-représentants
RW,,5785,Spa,1971,chambre-des-représentants
PSB,,6233,Spa,1971,chambre-des-représentants
ONAF.CHRIS,,62,Spa,1971,chambre-des-représentants
DIERENBES.,,61,Spa,1971,chambre-des-représentants
PLP,,1981,Stavelot,1971,chambre-des-représentants
PC,,216,Stavelot,1971,chambre-des-représentants
PSC,,2184,Stavelot,1971,chambre-des-représentants
RW,,1454,Stavelot,1971,chambre-des-représentants
PSB,,1814,Stavelot,1971,chambre-des-représentants
ONAF.CHRIS,,18,Stavelot,1971,chambre-des-représentants
DIERENBES.,,24,Stavelot,1971,chambre-des-représentants
KP,,561,Tamise,1971,chambre-des-représentants
Volksunie,,5249,Tamise,1971,chambre-des-représentants
PVV,,2102,Tamise,1971,chambre-des-représentants
CVP,,9790,Tamise,1971,chambre-des-représentants
BSP,,5817,Tamise,1971,chambre-des-représentants
PLP,,2185,Templeuve,1971,chambre-des-représentants
PC,,1113,Templeuve,1971,chambre-des-représentants
PSC,,2940,Templeuve,1971,chambre-des-représentants
RW,,903,Templeuve,1971,chambre-des-représentants
PSB,,2978,Templeuve,1971,chambre-des-représentants
KP,,1553,Termonde,1971,chambre-des-représentants
Volksunie,,6592,Termonde,1971,chambre-des-représentants
PVV,,7865,Termonde,1971,chambre-des-représentants
CVP,,13115,Termonde,1971,chambre-des-représentants
BSP,,9013,Termonde,1971,chambre-des-représentants
PLP,,2763,Thuin,1971,chambre-des-représentants
PC,,490,Thuin,1971,chambre-des-représentants
PSC,,2385,Thuin,1971,chambre-des-représentants
RW,,4693,Thuin,1971,chambre-des-représentants
PSB,,3748,Thuin,1971,chambre-des-représentants
Volksunie,,3729,Tielt,1971,chambre-des-représentants
RODE LEEUW,,65,Tielt,1971,chambre-des-représentants
PVV,,1002,Tielt,1971,chambre-des-représentants
CVP,,8348,Tielt,1971,chambre-des-représentants
BSP,,2893,Tielt,1971,chambre-des-représentants
FDF-RW,,393,Tirlemont,1971,chambre-des-représentants
PVV/PLP,,8915,Tirlemont,1971,chambre-des-représentants
KP,,261,Tirlemont,1971,chambre-des-représentants
Volksunie,,2091,Tirlemont,1971,chambre-des-représentants
PSC/CVP,,7632,Tirlemont,1971,chambre-des-représentants
RODE LEEUW,,9695,Tirlemont,1971,chambre-des-représentants
LOB/LIB,,109,Tirlemont,1971,chambre-des-représentants
KP,,227,Tongres,1971,chambre-des-représentants
Volksunie,,1944,Tongres,1971,chambre-des-représentants
PVV,,3613,Tongres,1971,chambre-des-représentants
CVP,,8565,Tongres,1971,chambre-des-représentants
BSP,,6515,Tongres,1971,chambre-des-représentants
Volksunie,,2172,Torhout,1971,chambre-des-représentants
PVV,,1943,Torhout,1971,chambre-des-représentants
CVP,,6683,Torhout,1971,chambre-des-représentants
BSP,,4817,Torhout,1971,chambre-des-représentants
PLP,,5832,Tournai,1971,chambre-des-représentants
PC,,7258,Tournai,1971,chambre-des-représentants
PSC,,6586,Tournai,1971,chambre-des-représentants
RW,,3751,Tournai,1971,chambre-des-représentants
PSB,,5659,Tournai,1971,chambre-des-représentants
KP,,604,Turnhout,1971,chambre-des-représentants
Volksunie,,4874,Turnhout,1971,chambre-des-représentants
PVV,,4521,Turnhout,1971,chambre-des-représentants
CVP,,19295,Turnhout,1971,chambre-des-représentants
BSP,,7425,Turnhout,1971,chambre-des-représentants
FDF-RW,,35387,Uccle,1971,chambre-des-représentants
PVV/PLP,,2378,Uccle,1971,chambre-des-représentants
KP,,2770,Uccle,1971,chambre-des-représentants
Volksunie,,3758,Uccle,1971,chambre-des-représentants
PLP(BRUX).,,11886,Uccle,1971,chambre-des-représentants
PSC/CVP,,18749,Uccle,1971,chambre-des-représentants
PSB(BRUX),,13494,Uccle,1971,chambre-des-représentants
RODE LEEUW,,1478,Uccle,1971,chambre-des-représentants
LOB/LIB,,2687,Uccle,1971,chambre-des-représentants
U.VERBRUIK,,55,Uccle,1971,chambre-des-représentants
P.FRANCOPH,,154,Uccle,1971,chambre-des-représentants
PLP,,5075,Verviers,1971,chambre-des-représentants
PC,,923,Verviers,1971,chambre-des-représentants
PSC,,5948,Verviers,1971,chambre-des-représentants
RW,,4956,Verviers,1971,chambre-des-représentants
PSB,,7384,Verviers,1971,chambre-des-représentants
ONAF.CHRIS,,116,Verviers,1971,chambre-des-représentants
DIERENBES.,,122,Verviers,1971,chambre-des-représentants
PLP,,1674,Vielsalm,1971,chambre-des-représentants
PSC,,946,Vielsalm,1971,chambre-des-représentants
RW,,164,Vielsalm,1971,chambre-des-représentants
PSB,,1643,Vielsalm,1971,chambre-des-représentants
FDF-RW,,2801,Vilvorde,1971,chambre-des-représentants
PVV/PLP,,4492,Vilvorde,1971,chambre-des-représentants
KP,,1165,Vilvorde,1971,chambre-des-représentants
Volksunie,,6751,Vilvorde,1971,chambre-des-représentants
PLP(BRUX).,,1018,Vilvorde,1971,chambre-des-représentants
PSC/CVP,,11987,Vilvorde,1971,chambre-des-représentants
PSB(BRUX),,913,Vilvorde,1971,chambre-des-représentants
RODE LEEUW,,11992,Vilvorde,1971,chambre-des-représentants
LOB/LIB,,402,Vilvorde,1971,chambre-des-représentants
U.VERBRUIK,,50,Vilvorde,1971,chambre-des-représentants
P.FRANCOPH,,93,Vilvorde,1971,chambre-des-représentants
PLP,,1606,Virton,1971,chambre-des-représentants
PSC,,4446,Virton,1971,chambre-des-représentants
RW,,1074,Virton,1971,chambre-des-représentants
PSB,,3152,Virton,1971,chambre-des-représentants
KP,,94,Waarschoot,1971,chambre-des-représentants
Volksunie,,1836,Waarschoot,1971,chambre-des-représentants
PVV,,924,Waarschoot,1971,chambre-des-représentants
CVP,,4651,Waarschoot,1971,chambre-des-représentants
BSP,,1253,Waarschoot,1971,chambre-des-représentants
PLP,,2189,Walcourt,1971,chambre-des-représentants
PSC,,2226,Walcourt,1971,chambre-des-représentants
RW,,2393,Walcourt,1971,chambre-des-représentants
PSB,,2736,Walcourt,1971,chambre-des-représentants
PLP,,3421,Waremme,1971,chambre-des-représentants
PC,,655,Waremme,1971,chambre-des-représentants
PSC,,4601,Waremme,1971,chambre-des-représentants
RW,,1908,Waremme,1971,chambre-des-représentants
PSB,,13230,Waremme,1971,chambre-des-représentants
FDF-RW,,17327,Wavre,1971,chambre-des-représentants
KP,,1447,Wavre,1971,chambre-des-représentants
PLP(BRUX).,,7075,Wavre,1971,chambre-des-représentants
PSC/CVP,,5398,Wavre,1971,chambre-des-représentants
PSB(BRUX),,8764,Wavre,1971,chambre-des-représentants
LOB/LIB,,889,Wavre,1971,chambre-des-représentants
DE KEYZER,,194,Wavre,1971,chambre-des-représentants
PLP,,636,Wellin,1971,chambre-des-représentants
PSC,,1333,Wellin,1971,chambre-des-représentants
RW,,620,Wellin,1971,chambre-des-représentants
PSB,,603,Wellin,1971,chambre-des-représentants
Volksunie,,1622,Wervik,1971,chambre-des-représentants
PVV,,1129,Wervik,1971,chambre-des-représentants
CVP,,4455,Wervik,1971,chambre-des-représentants
BSP,,3468,Wervik,1971,chambre-des-représentants
KP,,276,Westerlo,1971,chambre-des-représentants
Volksunie,,4922,Westerlo,1971,chambre-des-représentants
PVV,,2976,Westerlo,1971,chambre-des-représentants
CVP,,13289,Westerlo,1971,chambre-des-représentants
BSP,,2519,Westerlo,1971,chambre-des-représentants
KP,,320,Wetteren,1971,chambre-des-représentants
Volksunie,,5490,Wetteren,1971,chambre-des-représentants
PVV,,3615,Wetteren,1971,chambre-des-représentants
CVP,,8039,Wetteren,1971,chambre-des-représentants
BSP,,9529,Wetteren,1971,chambre-des-représentants
FDF-RW,,3363,Wolvertem,1971,chambre-des-représentants
PVV/PLP,,3878,Wolvertem,1971,chambre-des-représentants
KP,,556,Wolvertem,1971,chambre-des-représentants
Volksunie,,9005,Wolvertem,1971,chambre-des-représentants
PLP(BRUX).,,1332,Wolvertem,1971,chambre-des-représentants
PSC/CVP,,16450,Wolvertem,1971,chambre-des-représentants
PSB(BRUX),,1577,Wolvertem,1971,chambre-des-représentants
RODE LEEUW,,3865,Wolvertem,1971,chambre-des-représentants
LOB/LIB,,545,Wolvertem,1971,chambre-des-représentants
U.VERBRUIK,,34,Wolvertem,1971,chambre-des-représentants
P.FRANCOPH,,80,Wolvertem,1971,chambre-des-représentants
Volksunie,,5461,Ypres,1971,chambre-des-représentants
PVV,,3645,Ypres,1971,chambre-des-représentants
CVP,,9620,Ypres,1971,chambre-des-représentants
BSP,,8154,Ypres,1971,chambre-des-représentants
KP,,625,Zandhoven,1971,chambre-des-représentants
Volksunie,,7939,Zandhoven,1971,chambre-des-représentants
PVV,,4501,Zandhoven,1971,chambre-des-représentants
CVP,,13023,Zandhoven,1971,chambre-des-représentants
BSP,,4712,Zandhoven,1971,chambre-des-représentants
KAGANOVEMUS,,113,Zandhoven,1971,chambre-des-représentants
Z.KLEUR,,84,Zandhoven,1971,chambre-des-représentants
KP,,166,Zele,1971,chambre-des-représentants
Volksunie,,5710,Zele,1971,chambre-des-représentants
PVV,,3558,Zele,1971,chambre-des-représentants
CVP,,6905,Zele,1971,chambre-des-représentants
BSP,,4007,Zele,1971,chambre-des-représentants
KP,,23,Zichem-Zussen-Bolder,1971,chambre-des-représentants
Volksunie,,849,Zichem-Zussen-Bolder,1971,chambre-des-représentants
PVV,,1368,Zichem-Zussen-Bolder,1971,chambre-des-représentants
CVP,,2799,Zichem-Zussen-Bolder,1971,chambre-des-représentants
BSP,,718,Zichem-Zussen-Bolder,1971,chambre-des-représentants
KP,,112,Zomergem,1971,chambre-des-représentants
Volksunie,,2382,Zomergem,1971,chambre-des-représentants
PVV,,2339,Zomergem,1971,chambre-des-représentants
CVP,,6684,Zomergem,1971,chambre-des-représentants
BSP,,1352,Zomergem,1971,chambre-des-représentants
KP,,151,Zottegem,1971,chambre-des-représentants
Volksunie,,2636,Zottegem,1971,chambre-des-représentants
PVV,,5868,Zottegem,1971,chambre-des-représentants
CVP,,5337,Zottegem,1971,chambre-des-représentants
BSP,,4251,Zottegem,1971,chambre-des-représentants
