Parti,Nombre de sièges,Nombre de voix,canton,date,election
BSP/PSB,,1092,Saint-Vith,1954,chambre-des-représentants
PSC/CVP,,6913,Saint-Vith,1954,chambre-des-représentants
Parti Liberale/Liberale,,346,Saint-Vith,1954,chambre-des-représentants
KPB/PCB,,40,Saint-Vith,1954,chambre-des-représentants
BSP/PSB,,42619,Schaerbeek,1954,chambre-des-représentants
PSC/CVP,,23073,Schaerbeek,1954,chambre-des-représentants
Parti Liberale/Liberale,,21158,Schaerbeek,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,1007,Schaerbeek,1954,chambre-des-représentants
KPB/PCB,,3440,Schaerbeek,1954,chambre-des-représentants
Rassemblement Social Chr,,5426,Schaerbeek,1954,chambre-des-représentants
Parti Social Indépendant,,161,Schaerbeek,1954,chambre-des-représentants
Mouvement Européen,,57,Schaerbeek,1954,chambre-des-représentants
union indépendant,,101,Schaerbeek,1954,chambre-des-représentants
ancien combattants,,185,Schaerbeek,1954,chambre-des-représentants
BSP/PSB,,16844,Seneffe,1954,chambre-des-représentants
PSC/CVP,,7252,Seneffe,1954,chambre-des-représentants
Parti Liberale/Liberale,,2144,Seneffe,1954,chambre-des-représentants
KPB/PCB,,2128,Seneffe,1954,chambre-des-représentants
BSP/PSB,,20076,Seraing,1954,chambre-des-représentants
PSC/CVP,,6339,Seraing,1954,chambre-des-représentants
Parti Liberale/Liberale,,4288,Seraing,1954,chambre-des-représentants
KPB/PCB,,8803,Seraing,1954,chambre-des-représentants
Middenstand/Classes Moye,,478,Seraing,1954,chambre-des-représentants
PSC/CVP,,2837,Sibret,1954,chambre-des-représentants
Kartel Lib Soc,,825,Sibret,1954,chambre-des-représentants
BSP/PSB,,4008,Sint-Gillis-Waas,1954,chambre-des-représentants
PSC/CVP,,13158,Sint-Gillis-Waas,1954,chambre-des-représentants
Parti Liberale/Liberale,,514,Sint-Gillis-Waas,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,1255,Sint-Gillis-Waas,1954,chambre-des-représentants
KPB/PCB,,57,Sint-Gillis-Waas,1954,chambre-des-représentants
BSP/PSB,,5261,Sint-Kwintens-Lennik,1954,chambre-des-représentants
PSC/CVP,,13131,Sint-Kwintens-Lennik,1954,chambre-des-représentants
Parti Liberale/Liberale,,2973,Sint-Kwintens-Lennik,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,847,Sint-Kwintens-Lennik,1954,chambre-des-représentants
KPB/PCB,,186,Sint-Kwintens-Lennik,1954,chambre-des-représentants
Rassemblement Social Chr,,412,Sint-Kwintens-Lennik,1954,chambre-des-représentants
Parti Social Indépendant,,25,Sint-Kwintens-Lennik,1954,chambre-des-représentants
Mouvement Européen,,19,Sint-Kwintens-Lennik,1954,chambre-des-représentants
union indépendant,,35,Sint-Kwintens-Lennik,1954,chambre-des-représentants
ancien combattants,,42,Sint-Kwintens-Lennik,1954,chambre-des-représentants
BSP/PSB,,13967,Soignies,1954,chambre-des-représentants
PSC/CVP,,5773,Soignies,1954,chambre-des-représentants
Parti Liberale/Liberale,,3194,Soignies,1954,chambre-des-représentants
KPB/PCB,,776,Soignies,1954,chambre-des-représentants
BSP/PSB,,10934,Spa,1954,chambre-des-représentants
PSC/CVP,,7053,Spa,1954,chambre-des-représentants
Parti Liberale/Liberale,,3232,Spa,1954,chambre-des-représentants
KPB/PCB,,1145,Spa,1954,chambre-des-représentants
BSP/PSB,,2423,Stavelot,1954,chambre-des-représentants
PSC/CVP,,3476,Stavelot,1954,chambre-des-représentants
Parti Liberale/Liberale,,2062,Stavelot,1954,chambre-des-représentants
KPB/PCB,,476,Stavelot,1954,chambre-des-représentants
BSP/PSB,,7300,Tamise,1954,chambre-des-représentants
PSC/CVP,,12706,Tamise,1954,chambre-des-représentants
Parti Liberale/Liberale,,1571,Tamise,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,818,Tamise,1954,chambre-des-représentants
KPB/PCB,,246,Tamise,1954,chambre-des-représentants
BSP/PSB,,4665,Templeuve,1954,chambre-des-représentants
PSC/CVP,,4754,Templeuve,1954,chambre-des-représentants
Parti Liberale/Liberale,,1574,Templeuve,1954,chambre-des-représentants
KPB/PCB,,505,Templeuve,1954,chambre-des-représentants
BSP/PSB,,11668,Termonde,1954,chambre-des-représentants
PSC/CVP,,16878,Termonde,1954,chambre-des-représentants
Parti Liberale/Liberale,,5116,Termonde,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,682,Termonde,1954,chambre-des-représentants
KPB/PCB,,1314,Termonde,1954,chambre-des-représentants
BSP/PSB,,5642,Thuin,1954,chambre-des-représentants
PSC/CVP,,4148,Thuin,1954,chambre-des-représentants
Parti Liberale/Liberale,,2414,Thuin,1954,chambre-des-représentants
KPB/PCB,,662,Thuin,1954,chambre-des-représentants
BSP/PSB,,3132,Tielt,1954,chambre-des-représentants
PSC/CVP,,11643,Tielt,1954,chambre-des-représentants
Parti Liberale/Liberale,,523,Tielt,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,615,Tielt,1954,chambre-des-représentants
KPB/PCB,,57,Tielt,1954,chambre-des-représentants
BSP/PSB,,11626,Tirlemont,1954,chambre-des-représentants
PSC/CVP,,9083,Tirlemont,1954,chambre-des-représentants
Parti Liberale/Liberale,,7598,Tirlemont,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,1255,Tirlemont,1954,chambre-des-représentants
KPB/PCB,,235,Tirlemont,1954,chambre-des-représentants
PSC/CVP,,10134,Tongres,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,1115,Tongres,1954,chambre-des-représentants
Kartel Lib Soc,,7220,Tongres,1954,chambre-des-représentants
BSP/PSB,,4833,Torhout,1954,chambre-des-représentants
PSC/CVP,,7964,Torhout,1954,chambre-des-représentants
Parti Liberale/Liberale,,925,Torhout,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,263,Torhout,1954,chambre-des-représentants
KPB/PCB,,70,Torhout,1954,chambre-des-représentants
BSP/PSB,,10175,Tournai,1954,chambre-des-représentants
PSC/CVP,,11251,Tournai,1954,chambre-des-représentants
Parti Liberale/Liberale,,5985,Tournai,1954,chambre-des-représentants
KPB/PCB,,3126,Tournai,1954,chambre-des-représentants
BSP/PSB,,8578,Turnhout,1954,chambre-des-représentants
PSC/CVP,,19813,Turnhout,1954,chambre-des-représentants
Parti Liberale/Liberale,,304,Turnhout,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,484,Turnhout,1954,chambre-des-représentants
KPB/PCB,,199,Turnhout,1954,chambre-des-représentants
VLAAMS BLOK,,112,Turnhout,1954,chambre-des-représentants
BSP/PSB,,36844,Uccle,1954,chambre-des-représentants
PSC/CVP,,22155,Uccle,1954,chambre-des-représentants
Parti Liberale/Liberale,,15499,Uccle,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,565,Uccle,1954,chambre-des-représentants
KPB/PCB,,2906,Uccle,1954,chambre-des-représentants
Rassemblement Social Chr,,4271,Uccle,1954,chambre-des-représentants
Parti Social Indépendant,,84,Uccle,1954,chambre-des-représentants
Mouvement Européen,,71,Uccle,1954,chambre-des-représentants
union indépendant,,70,Uccle,1954,chambre-des-représentants
ancien combattants,,176,Uccle,1954,chambre-des-représentants
BSP/PSB,,12917,Verviers,1954,chambre-des-représentants
PSC/CVP,,9949,Verviers,1954,chambre-des-représentants
Parti Liberale/Liberale,,4975,Verviers,1954,chambre-des-représentants
KPB/PCB,,1616,Verviers,1954,chambre-des-représentants
PSC/CVP,,2821,Vielsalm,1954,chambre-des-représentants
Kartel Lib Soc,,2120,Vielsalm,1954,chambre-des-représentants
BSP/PSB,,14880,Vilvorde,1954,chambre-des-représentants
PSC/CVP,,14410,Vilvorde,1954,chambre-des-représentants
Parti Liberale/Liberale,,5658,Vilvorde,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,731,Vilvorde,1954,chambre-des-représentants
KPB/PCB,,1536,Vilvorde,1954,chambre-des-représentants
Rassemblement Social Chr,,803,Vilvorde,1954,chambre-des-représentants
Parti Social Indépendant,,25,Vilvorde,1954,chambre-des-représentants
Mouvement Européen,,14,Vilvorde,1954,chambre-des-représentants
union indépendant,,27,Vilvorde,1954,chambre-des-représentants
ancien combattants,,81,Vilvorde,1954,chambre-des-représentants
PSC/CVP,,5141,Virton,1954,chambre-des-représentants
Kartel Lib Soc,,5428,Virton,1954,chambre-des-représentants
Liste Hubert,,86,Virton,1954,chambre-des-représentants
Liste Camus,,41,Virton,1954,chambre-des-représentants
BSP/PSB,,2019,Waarschoot,1954,chambre-des-représentants
PSC/CVP,,6173,Waarschoot,1954,chambre-des-représentants
Parti Liberale/Liberale,,192,Waarschoot,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,223,Waarschoot,1954,chambre-des-représentants
KPB/PCB,,21,Waarschoot,1954,chambre-des-représentants
Universeel volk,,22,Waarschoot,1954,chambre-des-représentants
BSP/PSB,,4419,Walcourt,1954,chambre-des-représentants
PSC/CVP,,4100,Walcourt,1954,chambre-des-représentants
Parti Liberale/Liberale,,949,Walcourt,1954,chambre-des-représentants
KPB/PCB,,387,Walcourt,1954,chambre-des-représentants
BSP/PSB,,13436,Waremme,1954,chambre-des-représentants
PSC/CVP,,5959,Waremme,1954,chambre-des-représentants
Parti Liberale/Liberale,,1987,Waremme,1954,chambre-des-représentants
KPB/PCB,,814,Waremme,1954,chambre-des-représentants
BSP/PSB,,17382,Wavre,1954,chambre-des-représentants
PSC/CVP,,7515,Wavre,1954,chambre-des-représentants
Parti Liberale/Liberale,,7411,Wavre,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,167,Wavre,1954,chambre-des-représentants
KPB/PCB,,1489,Wavre,1954,chambre-des-représentants
Rassemblement Social Chr,,1247,Wavre,1954,chambre-des-représentants
PSC/CVP,,2148,Wellin,1954,chambre-des-représentants
Kartel Lib Soc,,1100,Wellin,1954,chambre-des-représentants
Liste Hubert,,51,Wellin,1954,chambre-des-représentants
Liste Camus,,47,Wellin,1954,chambre-des-représentants
BSP/PSB,,4436,Wervik,1954,chambre-des-représentants
PSC/CVP,,7753,Wervik,1954,chambre-des-représentants
Parti Liberale/Liberale,,4691,Wervik,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,434,Wervik,1954,chambre-des-représentants
KPB/PCB,,410,Wervik,1954,chambre-des-représentants
BSP/PSB,,2966,Westerlo,1954,chambre-des-représentants
PSC/CVP,,15102,Westerlo,1954,chambre-des-représentants
Parti Liberale/Liberale,,365,Westerlo,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,1398,Westerlo,1954,chambre-des-représentants
KPB/PCB,,65,Westerlo,1954,chambre-des-représentants
VLAAMS BLOK,,95,Westerlo,1954,chambre-des-représentants
BSP/PSB,,8643,Wetteren,1954,chambre-des-représentants
PSC/CVP,,14251,Wetteren,1954,chambre-des-représentants
Parti Liberale/Liberale,,2525,Wetteren,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,579,Wetteren,1954,chambre-des-représentants
KPB/PCB,,384,Wetteren,1954,chambre-des-représentants
BSP/PSB,,8391,Wolvertem,1954,chambre-des-représentants
PSC/CVP,,18025,Wolvertem,1954,chambre-des-représentants
Parti Liberale/Liberale,,2896,Wolvertem,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,1267,Wolvertem,1954,chambre-des-représentants
KPB/PCB,,325,Wolvertem,1954,chambre-des-représentants
Rassemblement Social Chr,,896,Wolvertem,1954,chambre-des-représentants
Parti Social Indépendant,,29,Wolvertem,1954,chambre-des-représentants
Mouvement Européen,,25,Wolvertem,1954,chambre-des-représentants
union indépendant,,30,Wolvertem,1954,chambre-des-représentants
ancien combattants,,73,Wolvertem,1954,chambre-des-représentants
BSP/PSB,,5379,Ypres,1954,chambre-des-représentants
PSC/CVP,,13204,Ypres,1954,chambre-des-représentants
Parti Liberale/Liberale,,5630,Ypres,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,1534,Ypres,1954,chambre-des-représentants
KPB/PCB,,250,Ypres,1954,chambre-des-représentants
BSP/PSB,,5458,Zandhoven,1954,chambre-des-représentants
PSC/CVP,,15128,Zandhoven,1954,chambre-des-représentants
Parti Liberale/Liberale,,699,Zandhoven,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,1487,Zandhoven,1954,chambre-des-représentants
KPB/PCB,,255,Zandhoven,1954,chambre-des-représentants
Radio AnTWERP,,257,Zandhoven,1954,chambre-des-représentants
Middenstand/Classes Moye,,155,Zandhoven,1954,chambre-des-représentants
BSP/PSB,,4974,Zele,1954,chambre-des-représentants
PSC/CVP,,10130,Zele,1954,chambre-des-représentants
Parti Liberale/Liberale,,3665,Zele,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,411,Zele,1954,chambre-des-représentants
KPB/PCB,,107,Zele,1954,chambre-des-représentants
PSC/CVP,,5247,Zichem-Zussen-Bolder,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,493,Zichem-Zussen-Bolder,1954,chambre-des-représentants
Kartel Lib Soc,,2551,Zichem-Zussen-Bolder,1954,chambre-des-représentants
BSP/PSB,,2242,Zomergem,1954,chambre-des-représentants
PSC/CVP,,9231,Zomergem,1954,chambre-des-représentants
Parti Liberale/Liberale,,532,Zomergem,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,328,Zomergem,1954,chambre-des-représentants
KPB/PCB,,22,Zomergem,1954,chambre-des-représentants
Universeel volk,,76,Zomergem,1954,chambre-des-représentants
BSP/PSB,,4323,Zottegem,1954,chambre-des-représentants
PSC/CVP,,7427,Zottegem,1954,chambre-des-représentants
Parti Liberale/Liberale,,3757,Zottegem,1954,chambre-des-représentants
Christelijke Vlaamse Vol,,1215,Zottegem,1954,chambre-des-représentants
KPB/PCB,,147,Zottegem,1954,chambre-des-représentants
