Parti,Nombre de sièges,Nombre de voix,canton,date,election
PVV/PLP,,2073,Poperinge,1961,chambre-des-représentants
Volksunie,,438,Poperinge,1961,chambre-des-représentants
PSC/CVP,,12605,Puurs,1961,chambre-des-représentants
BSP/PSB,,5148,Puurs,1961,chambre-des-représentants
PVV/PLP,,1150,Puurs,1961,chambre-des-représentants
KPB/PCB,,60,Puurs,1961,chambre-des-représentants
Volksunie,,1328,Puurs,1961,chambre-des-représentants
PSC/CVP,,2312,Quevaucamps,1961,chambre-des-représentants
BSP/PSB,,6918,Quevaucamps,1961,chambre-des-représentants
PVV/PLP,,2873,Quevaucamps,1961,chambre-des-représentants
KPB/PCB,,1130,Quevaucamps,1961,chambre-des-représentants
Rassemblement national,,157,Quevaucamps,1961,chambre-des-représentants
Onafh. Travailleurs,,71,Quevaucamps,1961,chambre-des-représentants
PSC/CVP,,8083,Renaix,1961,chambre-des-représentants
BSP/PSB,,8321,Renaix,1961,chambre-des-représentants
PVV/PLP,,3304,Renaix,1961,chambre-des-représentants
KPB/PCB,,394,Renaix,1961,chambre-des-représentants
Volksunie,,347,Renaix,1961,chambre-des-représentants
PSC/CVP,,4380,Rochefort,1961,chambre-des-représentants
BSP/PSB,,2663,Rochefort,1961,chambre-des-représentants
PVV/PLP,,950,Rochefort,1961,chambre-des-représentants
KPB/PCB,,74,Rochefort,1961,chambre-des-représentants
Rassemblement national,,211,Rochefort,1961,chambre-des-représentants
PSC/CVP,,3490,Roesbrugge-Haringe,1961,chambre-des-représentants
BSP/PSB,,425,Roesbrugge-Haringe,1961,chambre-des-représentants
PVV/PLP,,941,Roesbrugge-Haringe,1961,chambre-des-représentants
Volksunie,,156,Roesbrugge-Haringe,1961,chambre-des-représentants
PSC/CVP,,22233,Roulers,1961,chambre-des-représentants
BSP/PSB,,10275,Roulers,1961,chambre-des-représentants
PVV/PLP,,1709,Roulers,1961,chambre-des-représentants
Volksunie,,2017,Roulers,1961,chambre-des-représentants
PSC/CVP,,5841,Ruiselede,1961,chambre-des-représentants
BSP/PSB,,882,Ruiselede,1961,chambre-des-représentants
PVV/PLP,,243,Ruiselede,1961,chambre-des-représentants
Volksunie,,357,Ruiselede,1961,chambre-des-représentants
PSC/CVP,,6131,Saint-Gilles,1961,chambre-des-représentants
BSP/PSB,,17608,Saint-Gilles,1961,chambre-des-représentants
PVV/PLP,,5292,Saint-Gilles,1961,chambre-des-représentants
KPB/PCB,,1469,Saint-Gilles,1961,chambre-des-représentants
Volksunie,,241,Saint-Gilles,1961,chambre-des-représentants
Bloc Francoph,,80,Saint-Gilles,1961,chambre-des-représentants
Onafh. Partij,,1208,Saint-Gilles,1961,chambre-des-représentants
Nationale partij,,145,Saint-Gilles,1961,chambre-des-représentants
Rassemblement national,,801,Saint-Gilles,1961,chambre-des-représentants
Nat Unie Onafh.,,481,Saint-Gilles,1961,chambre-des-représentants
PSC/CVP,,3700,Saint-Hubert,1961,chambre-des-représentants
BSP/PSB,,1586,Saint-Hubert,1961,chambre-des-représentants
PVV/PLP,,1164,Saint-Hubert,1961,chambre-des-représentants
onafh/isolés,,107,Saint-Hubert,1961,chambre-des-représentants
PSC/CVP,,31420,Saint-Josse,1961,chambre-des-représentants
BSP/PSB,,32943,Saint-Josse,1961,chambre-des-représentants
PVV/PLP,,16970,Saint-Josse,1961,chambre-des-représentants
KPB/PCB,,2493,Saint-Josse,1961,chambre-des-représentants
Volksunie,,1589,Saint-Josse,1961,chambre-des-représentants
Bloc Francoph,,235,Saint-Josse,1961,chambre-des-représentants
Onafh. Partij,,2164,Saint-Josse,1961,chambre-des-représentants
Nationale partij,,299,Saint-Josse,1961,chambre-des-représentants
Rassemblement national,,7855,Saint-Josse,1961,chambre-des-représentants
Nat Unie Onafh.,,1044,Saint-Josse,1961,chambre-des-représentants
PSC/CVP,,16409,Saint-Nicolas,1961,chambre-des-représentants
BSP/PSB,,11243,Saint-Nicolas,1961,chambre-des-représentants
PVV/PLP,,2404,Saint-Nicolas,1961,chambre-des-représentants
KPB/PCB,,398,Saint-Nicolas,1961,chambre-des-représentants
Volksunie,,3413,Saint-Nicolas,1961,chambre-des-représentants
PSC/CVP,,4269,Saint-Nicolas,1961,chambre-des-représentants
BSP/PSB,,12918,Saint-Nicolas,1961,chambre-des-représentants
PVV/PLP,,1862,Saint-Nicolas,1961,chambre-des-représentants
KPB/PCB,,1855,Saint-Nicolas,1961,chambre-des-représentants
Onafh. Partij,,407,Saint-Nicolas,1961,chambre-des-représentants
Nationale partij,,64,Saint-Nicolas,1961,chambre-des-représentants
Waalse eenheid,,158,Saint-Nicolas,1961,chambre-des-représentants
Ec Groep,,7,Saint-Nicolas,1961,chambre-des-représentants
Alleenstaande,,191,Saint-Nicolas,1961,chambre-des-représentants
PSC/CVP,,13848,Saint-Trond,1961,chambre-des-représentants
BSP/PSB,,6750,Saint-Trond,1961,chambre-des-représentants
PVV/PLP,,3925,Saint-Trond,1961,chambre-des-représentants
Volksunie,,1166,Saint-Trond,1961,chambre-des-représentants
Rassemblement national,,147,Saint-Trond,1961,chambre-des-représentants
PSC/CVP,,7056,Saint-Vith,1961,chambre-des-représentants
BSP/PSB,,556,Saint-Vith,1961,chambre-des-représentants
PVV/PLP,,1373,Saint-Vith,1961,chambre-des-représentants
KPB/PCB,,27,Saint-Vith,1961,chambre-des-représentants
onafh/isolés,,264,Saint-Vith,1961,chambre-des-représentants
Waalse eenheid,,18,Saint-Vith,1961,chambre-des-représentants
PSC/CVP,,27160,Schaerbeek,1961,chambre-des-représentants
BSP/PSB,,41291,Schaerbeek,1961,chambre-des-représentants
PVV/PLP,,16033,Schaerbeek,1961,chambre-des-représentants
KPB/PCB,,3261,Schaerbeek,1961,chambre-des-représentants
Volksunie,,2011,Schaerbeek,1961,chambre-des-représentants
Bloc Francoph,,284,Schaerbeek,1961,chambre-des-représentants
Onafh. Partij,,1845,Schaerbeek,1961,chambre-des-représentants
Nationale partij,,267,Schaerbeek,1961,chambre-des-représentants
Rassemblement national,,3044,Schaerbeek,1961,chambre-des-représentants
Nat Unie Onafh.,,1666,Schaerbeek,1961,chambre-des-représentants
PSC/CVP,,6771,Seneffe,1961,chambre-des-représentants
BSP/PSB,,14667,Seneffe,1961,chambre-des-représentants
PVV/PLP,,1844,Seneffe,1961,chambre-des-représentants
KPB/PCB,,2511,Seneffe,1961,chambre-des-représentants
onafh/isolés,,1244,Seneffe,1961,chambre-des-représentants
PSC/CVP,,6238,Seraing,1961,chambre-des-représentants
BSP/PSB,,21429,Seraing,1961,chambre-des-représentants
PVV/PLP,,3721,Seraing,1961,chambre-des-représentants
KPB/PCB,,6578,Seraing,1961,chambre-des-représentants
Onafh. Partij,,475,Seraing,1961,chambre-des-représentants
Nationale partij,,155,Seraing,1961,chambre-des-représentants
Waalse eenheid,,243,Seraing,1961,chambre-des-représentants
Ec Groep,,23,Seraing,1961,chambre-des-représentants
Alleenstaande,,180,Seraing,1961,chambre-des-représentants
PSC/CVP,,2554,Sibret,1961,chambre-des-représentants
BSP/PSB,,413,Sibret,1961,chambre-des-représentants
PVV/PLP,,527,Sibret,1961,chambre-des-représentants
PSC/CVP,,13180,Sint-Gillis-Waas,1961,chambre-des-représentants
BSP/PSB,,3242,Sint-Gillis-Waas,1961,chambre-des-représentants
PVV/PLP,,783,Sint-Gillis-Waas,1961,chambre-des-représentants
KPB/PCB,,76,Sint-Gillis-Waas,1961,chambre-des-représentants
Volksunie,,1903,Sint-Gillis-Waas,1961,chambre-des-représentants
PSC/CVP,,14064,Sint-Kwintens-Lennik,1961,chambre-des-représentants
BSP/PSB,,4635,Sint-Kwintens-Lennik,1961,chambre-des-représentants
PVV/PLP,,3365,Sint-Kwintens-Lennik,1961,chambre-des-représentants
KPB/PCB,,164,Sint-Kwintens-Lennik,1961,chambre-des-représentants
Volksunie,,1271,Sint-Kwintens-Lennik,1961,chambre-des-représentants
Bloc Francoph,,25,Sint-Kwintens-Lennik,1961,chambre-des-représentants
Onafh. Partij,,39,Sint-Kwintens-Lennik,1961,chambre-des-représentants
Nationale partij,,59,Sint-Kwintens-Lennik,1961,chambre-des-représentants
Rassemblement national,,57,Sint-Kwintens-Lennik,1961,chambre-des-représentants
Nat Unie Onafh.,,51,Sint-Kwintens-Lennik,1961,chambre-des-représentants
PSC/CVP,,5228,Sint-Maria-Horebeke,1961,chambre-des-représentants
BSP/PSB,,1805,Sint-Maria-Horebeke,1961,chambre-des-représentants
PVV/PLP,,2441,Sint-Maria-Horebeke,1961,chambre-des-représentants
KPB/PCB,,27,Sint-Maria-Horebeke,1961,chambre-des-représentants
Volksunie,,215,Sint-Maria-Horebeke,1961,chambre-des-représentants
PSC/CVP,,5874,Soignies,1961,chambre-des-représentants
BSP/PSB,,11937,Soignies,1961,chambre-des-représentants
PVV/PLP,,2836,Soignies,1961,chambre-des-représentants
KPB/PCB,,990,Soignies,1961,chambre-des-représentants
Onafh. Partij,,1061,Soignies,1961,chambre-des-représentants
Rassemblement national,,134,Soignies,1961,chambre-des-représentants
PSC/CVP,,6696,Spa,1961,chambre-des-représentants
BSP/PSB,,10312,Spa,1961,chambre-des-représentants
PVV/PLP,,2771,Spa,1961,chambre-des-représentants
KPB/PCB,,778,Spa,1961,chambre-des-représentants
onafh/isolés,,1043,Spa,1961,chambre-des-représentants
Waalse eenheid,,111,Spa,1961,chambre-des-représentants
PSC/CVP,,3225,Stavelot,1961,chambre-des-représentants
BSP/PSB,,2367,Stavelot,1961,chambre-des-représentants
PVV/PLP,,1697,Stavelot,1961,chambre-des-représentants
KPB/PCB,,292,Stavelot,1961,chambre-des-représentants
onafh/isolés,,405,Stavelot,1961,chambre-des-représentants
Waalse eenheid,,42,Stavelot,1961,chambre-des-représentants
PSC/CVP,,13272,Tamise,1961,chambre-des-représentants
BSP/PSB,,6891,Tamise,1961,chambre-des-représentants
PVV/PLP,,1450,Tamise,1961,chambre-des-représentants
KPB/PCB,,314,Tamise,1961,chambre-des-représentants
Volksunie,,1299,Tamise,1961,chambre-des-représentants
PSC/CVP,,4284,Templeuve,1961,chambre-des-représentants
BSP/PSB,,4611,Templeuve,1961,chambre-des-représentants
PVV/PLP,,1665,Templeuve,1961,chambre-des-représentants
KPB/PCB,,387,Templeuve,1961,chambre-des-représentants
Rassemblement national,,68,Templeuve,1961,chambre-des-représentants
Onafh. Travailleurs,,25,Templeuve,1961,chambre-des-représentants
PSC/CVP,,18143,Termonde,1961,chambre-des-représentants
BSP/PSB,,10977,Termonde,1961,chambre-des-représentants
PVV/PLP,,4268,Termonde,1961,chambre-des-représentants
KPB/PCB,,1322,Termonde,1961,chambre-des-représentants
Volksunie,,2355,Termonde,1961,chambre-des-représentants
Nationale partij,,131,Termonde,1961,chambre-des-représentants
PSC/CVP,,4508,Thuin,1961,chambre-des-représentants
BSP/PSB,,5327,Thuin,1961,chambre-des-représentants
PVV/PLP,,1921,Thuin,1961,chambre-des-représentants
KPB/PCB,,956,Thuin,1961,chambre-des-représentants
onafh/isolés,,562,Thuin,1961,chambre-des-représentants
PSC/CVP,,12063,Tielt,1961,chambre-des-représentants
BSP/PSB,,3045,Tielt,1961,chambre-des-représentants
PVV/PLP,,772,Tielt,1961,chambre-des-représentants
Volksunie,,745,Tielt,1961,chambre-des-représentants
PSC/CVP,,9658,Tirlemont,1961,chambre-des-représentants
BSP/PSB,,11334,Tirlemont,1961,chambre-des-représentants
PVV/PLP,,7556,Tirlemont,1961,chambre-des-représentants
KPB/PCB,,243,Tirlemont,1961,chambre-des-représentants
Volksunie,,754,Tirlemont,1961,chambre-des-représentants
Rassemblement national,,184,Tirlemont,1961,chambre-des-représentants
Nat Unie Onafh.,,41,Tirlemont,1961,chambre-des-représentants
PSC/CVP,,10979,Tongres,1961,chambre-des-représentants
BSP/PSB,,5253,Tongres,1961,chambre-des-représentants
PVV/PLP,,2331,Tongres,1961,chambre-des-représentants
Volksunie,,678,Tongres,1961,chambre-des-représentants
Rassemblement national,,293,Tongres,1961,chambre-des-représentants
PSC/CVP,,8414,Torhout,1961,chambre-des-représentants
BSP/PSB,,5136,Torhout,1961,chambre-des-représentants
PVV/PLP,,872,Torhout,1961,chambre-des-représentants
Volksunie,,463,Torhout,1961,chambre-des-représentants
PSC/CVP,,10655,Tournai,1961,chambre-des-représentants
BSP/PSB,,9827,Tournai,1961,chambre-des-représentants
PVV/PLP,,4955,Tournai,1961,chambre-des-représentants
KPB/PCB,,3328,Tournai,1961,chambre-des-représentants
Rassemblement national,,787,Tournai,1961,chambre-des-représentants
Onafh. Travailleurs,,215,Tournai,1961,chambre-des-représentants
PSC/CVP,,21173,Turnhout,1961,chambre-des-représentants
BSP/PSB,,8283,Turnhout,1961,chambre-des-représentants
PVV/PLP,,1335,Turnhout,1961,chambre-des-représentants
KPB/PCB,,200,Turnhout,1961,chambre-des-représentants
Volksunie,,1678,Turnhout,1961,chambre-des-représentants
Rassemblement national,,50,Turnhout,1961,chambre-des-représentants
PSC/CVP,,26350,Uccle,1961,chambre-des-représentants
BSP/PSB,,35400,Uccle,1961,chambre-des-représentants
PVV/PLP,,15639,Uccle,1961,chambre-des-représentants
KPB/PCB,,3177,Uccle,1961,chambre-des-représentants
Volksunie,,1139,Uccle,1961,chambre-des-représentants
Bloc Francoph,,239,Uccle,1961,chambre-des-représentants
Onafh. Partij,,2096,Uccle,1961,chambre-des-représentants
Nationale partij,,283,Uccle,1961,chambre-des-représentants
Rassemblement national,,3361,Uccle,1961,chambre-des-représentants
Nat Unie Onafh.,,1275,Uccle,1961,chambre-des-représentants
PSC/CVP,,8230,Verviers,1961,chambre-des-représentants
BSP/PSB,,11752,Verviers,1961,chambre-des-représentants
PVV/PLP,,4679,Verviers,1961,chambre-des-représentants
KPB/PCB,,1050,Verviers,1961,chambre-des-représentants
onafh/isolés,,1512,Verviers,1961,chambre-des-représentants
Waalse eenheid,,164,Verviers,1961,chambre-des-représentants
PSC/CVP,,2490,Vielsalm,1961,chambre-des-représentants
BSP/PSB,,1542,Vielsalm,1961,chambre-des-représentants
PVV/PLP,,636,Vielsalm,1961,chambre-des-représentants
PSC/CVP,,15917,Vilvorde,1961,chambre-des-représentants
BSP/PSB,,16724,Vilvorde,1961,chambre-des-représentants
PVV/PLP,,4898,Vilvorde,1961,chambre-des-représentants
KPB/PCB,,1111,Vilvorde,1961,chambre-des-représentants
Volksunie,,1805,Vilvorde,1961,chambre-des-représentants
Bloc Francoph,,55,Vilvorde,1961,chambre-des-représentants
Onafh. Partij,,105,Vilvorde,1961,chambre-des-représentants
Nationale partij,,104,Vilvorde,1961,chambre-des-représentants
Rassemblement national,,261,Vilvorde,1961,chambre-des-représentants
Nat Unie Onafh.,,123,Vilvorde,1961,chambre-des-représentants
PSC/CVP,,4970,Virton,1961,chambre-des-représentants
BSP/PSB,,4193,Virton,1961,chambre-des-représentants
PVV/PLP,,1176,Virton,1961,chambre-des-représentants
onafh/isolés,,244,Virton,1961,chambre-des-représentants
PSC/CVP,,6353,Waarschoot,1961,chambre-des-représentants
BSP/PSB,,1746,Waarschoot,1961,chambre-des-représentants
PVV/PLP,,311,Waarschoot,1961,chambre-des-représentants
KPB/PCB,,50,Waarschoot,1961,chambre-des-représentants
Volksunie,,411,Waarschoot,1961,chambre-des-représentants
onafh/isolés,,16,Waarschoot,1961,chambre-des-représentants
Universeel volk,,3,Waarschoot,1961,chambre-des-représentants
PSC/CVP,,3955,Walcourt,1961,chambre-des-représentants
BSP/PSB,,4211,Walcourt,1961,chambre-des-représentants
PVV/PLP,,913,Walcourt,1961,chambre-des-représentants
KPB/PCB,,375,Walcourt,1961,chambre-des-représentants
Rassemblement national,,159,Walcourt,1961,chambre-des-représentants
PSC/CVP,,6068,Waremme,1961,chambre-des-représentants
BSP/PSB,,12640,Waremme,1961,chambre-des-représentants
PVV/PLP,,1781,Waremme,1961,chambre-des-représentants
KPB/PCB,,559,Waremme,1961,chambre-des-représentants
onafh/isolés,,541,Waremme,1961,chambre-des-représentants
Waalse eenheid,,67,Waremme,1961,chambre-des-représentants
PSC/CVP,,9626,Wavre,1961,chambre-des-représentants
BSP/PSB,,17379,Wavre,1961,chambre-des-représentants
PVV/PLP,,5082,Wavre,1961,chambre-des-représentants
KPB/PCB,,1934,Wavre,1961,chambre-des-représentants
Onafh. Partij,,1249,Wavre,1961,chambre-des-représentants
Rassemblement national,,707,Wavre,1961,chambre-des-représentants
Nat Unie Onafh.,,332,Wavre,1961,chambre-des-représentants
PSC/CVP,,2076,Wellin,1961,chambre-des-représentants
BSP/PSB,,762,Wellin,1961,chambre-des-représentants
PVV/PLP,,296,Wellin,1961,chambre-des-représentants
onafh/isolés,,106,Wellin,1961,chambre-des-représentants
PSC/CVP,,8537,Wervik,1961,chambre-des-représentants
BSP/PSB,,5646,Wervik,1961,chambre-des-représentants
PVV/PLP,,3154,Wervik,1961,chambre-des-représentants
Volksunie,,299,Wervik,1961,chambre-des-représentants
PSC/CVP,,15907,Westerlo,1961,chambre-des-représentants
BSP/PSB,,2918,Westerlo,1961,chambre-des-représentants
PVV/PLP,,1154,Westerlo,1961,chambre-des-représentants
KPB/PCB,,63,Westerlo,1961,chambre-des-représentants
Volksunie,,647,Westerlo,1961,chambre-des-représentants
Rassemblement national,,1570,Westerlo,1961,chambre-des-représentants
PSC/CVP,,13945,Wetteren,1961,chambre-des-représentants
BSP/PSB,,7914,Wetteren,1961,chambre-des-représentants
PVV/PLP,,2235,Wetteren,1961,chambre-des-représentants
KPB/PCB,,210,Wetteren,1961,chambre-des-représentants
Volksunie,,2264,Wetteren,1961,chambre-des-représentants
Nationale partij,,105,Wetteren,1961,chambre-des-représentants
PSC/CVP,,20029,Wolvertem,1961,chambre-des-représentants
BSP/PSB,,8421,Wolvertem,1961,chambre-des-représentants
PVV/PLP,,3471,Wolvertem,1961,chambre-des-représentants
KPB/PCB,,313,Wolvertem,1961,chambre-des-représentants
Volksunie,,2521,Wolvertem,1961,chambre-des-représentants
Bloc Francoph,,51,Wolvertem,1961,chambre-des-représentants
Onafh. Partij,,166,Wolvertem,1961,chambre-des-représentants
Nationale partij,,83,Wolvertem,1961,chambre-des-représentants
Rassemblement national,,301,Wolvertem,1961,chambre-des-représentants
Nat Unie Onafh.,,150,Wolvertem,1961,chambre-des-représentants
PSC/CVP,,13671,Ypres,1961,chambre-des-représentants
BSP/PSB,,6088,Ypres,1961,chambre-des-représentants
PVV/PLP,,5646,Ypres,1961,chambre-des-représentants
Volksunie,,1013,Ypres,1961,chambre-des-représentants
PSC/CVP,,16596,Zandhoven,1961,chambre-des-représentants
BSP/PSB,,6193,Zandhoven,1961,chambre-des-représentants
PVV/PLP,,1602,Zandhoven,1961,chambre-des-représentants
KPB/PCB,,314,Zandhoven,1961,chambre-des-représentants
Volksunie,,2537,Zandhoven,1961,chambre-des-représentants
Rassemblement national,,87,Zandhoven,1961,chambre-des-représentants
Gekavemus,,29,Zandhoven,1961,chambre-des-représentants
Zelfstandig,,77,Zandhoven,1961,chambre-des-représentants
PSC/CVP,,11227,Zele,1961,chambre-des-représentants
BSP/PSB,,4820,Zele,1961,chambre-des-représentants
PVV/PLP,,2641,Zele,1961,chambre-des-représentants
KPB/PCB,,136,Zele,1961,chambre-des-représentants
Volksunie,,838,Zele,1961,chambre-des-représentants
Nationale partij,,273,Zele,1961,chambre-des-représentants
PSC/CVP,,5303,Zichem-Zussen-Bolder,1961,chambre-des-représentants
BSP/PSB,,2093,Zichem-Zussen-Bolder,1961,chambre-des-représentants
PVV/PLP,,861,Zichem-Zussen-Bolder,1961,chambre-des-représentants
Volksunie,,260,Zichem-Zussen-Bolder,1961,chambre-des-représentants
Rassemblement national,,103,Zichem-Zussen-Bolder,1961,chambre-des-représentants
PSC/CVP,,9366,Zomergem,1961,chambre-des-représentants
BSP/PSB,,1854,Zomergem,1961,chambre-des-représentants
PVV/PLP,,776,Zomergem,1961,chambre-des-représentants
KPB/PCB,,40,Zomergem,1961,chambre-des-représentants
Volksunie,,794,Zomergem,1961,chambre-des-représentants
onafh/isolés,,13,Zomergem,1961,chambre-des-représentants
Universeel volk,,3,Zomergem,1961,chambre-des-représentants
PSC/CVP,,7263,Zottegem,1961,chambre-des-représentants
BSP/PSB,,4757,Zottegem,1961,chambre-des-représentants
PVV/PLP,,3483,Zottegem,1961,chambre-des-représentants
KPB/PCB,,124,Zottegem,1961,chambre-des-représentants
Volksunie,,1759,Zottegem,1961,chambre-des-représentants
