Parti,Nombre de sièges,Nombre de voix,canton,date,election
PVDA,,160,Lochristi,1984,parlement-européen
SAP-RAL,,53,Lochristi,1984,parlement-européen
CVP-EVP,,6602,Lokeren,1984,parlement-européen
SP,,5039,Lokeren,1984,parlement-européen
PVV-ELD,,6168,Lokeren,1984,parlement-européen
AGALEV,,1215,Lokeren,1984,parlement-européen
VU-EVA,,1375,Lokeren,1984,parlement-européen
VLAAMS BLOK,,466,Lokeren,1984,parlement-européen
KPB,,197,Lokeren,1984,parlement-européen
PVDA,,128,Lokeren,1984,parlement-européen
SAP-RAL,,64,Lokeren,1984,parlement-européen
CVP-EVP,,9385,Looz,1984,parlement-européen
SP,,8101,Looz,1984,parlement-européen
PVV-ELD,,5201,Looz,1984,parlement-européen
AGALEV,,899,Looz,1984,parlement-européen
VU-EVA,,1678,Looz,1984,parlement-européen
VLAAMS BLOK,,158,Looz,1984,parlement-européen
KPB,,78,Looz,1984,parlement-européen
PVDA,,108,Looz,1984,parlement-européen
SAP-RAL,,59,Looz,1984,parlement-européen
CVP-EVP,,28318,Louvain,1984,parlement-européen
SP,,26650,Louvain,1984,parlement-européen
PVV-ELD,,15004,Louvain,1984,parlement-européen
AGALEV,,9418,Louvain,1984,parlement-européen
VU-EVA,,19249,Louvain,1984,parlement-européen
VLAAMS BLOK,,1346,Louvain,1984,parlement-européen
KPB,,807,Louvain,1984,parlement-européen
PVDA,,752,Louvain,1984,parlement-européen
SAP-RAL,,504,Louvain,1984,parlement-européen
CVP-EVP,,8029,Maaseik,1984,parlement-européen
SP,,6398,Maaseik,1984,parlement-européen
PVV-ELD,,2397,Maaseik,1984,parlement-européen
AGALEV,,783,Maaseik,1984,parlement-européen
VU-EVA,,8905,Maaseik,1984,parlement-européen
VLAAMS BLOK,,214,Maaseik,1984,parlement-européen
KPB,,117,Maaseik,1984,parlement-européen
PVDA,,165,Maaseik,1984,parlement-européen
SAP-RAL,,60,Maaseik,1984,parlement-européen
CVP-EVP,,8478,Maasmechelen,1984,parlement-européen
SP,,9049,Maasmechelen,1984,parlement-européen
PVV-ELD,,2793,Maasmechelen,1984,parlement-européen
AGALEV,,1482,Maasmechelen,1984,parlement-européen
VU-EVA,,3965,Maasmechelen,1984,parlement-européen
VLAAMS BLOK,,222,Maasmechelen,1984,parlement-européen
KPB,,100,Maasmechelen,1984,parlement-européen
PVDA,,266,Maasmechelen,1984,parlement-européen
SAP-RAL,,110,Maasmechelen,1984,parlement-européen
CVP-EVP,,17786,Malines,1984,parlement-européen
SP,,21979,Malines,1984,parlement-européen
PVV-ELD,,6600,Malines,1984,parlement-européen
AGALEV,,5537,Malines,1984,parlement-européen
VU-EVA,,6235,Malines,1984,parlement-européen
VLAAMS BLOK,,2618,Malines,1984,parlement-européen
KPB,,577,Malines,1984,parlement-européen
PVDA,,446,Malines,1984,parlement-européen
SAP-RAL,,391,Malines,1984,parlement-européen
PSC,,2722,Malmedy,1984,parlement-européen
PS,,1733,Malmedy,1984,parlement-européen
PRL,,3222,Malmedy,1984,parlement-européen
ECOLO,,838,Malmedy,1984,parlement-européen
FDF-CFE,,112,Malmedy,1984,parlement-européen
PWE,,313,Malmedy,1984,parlement-européen
PCB,,146,Malmedy,1984,parlement-européen
POS-LRT,,29,Malmedy,1984,parlement-européen
PTB,,37,Malmedy,1984,parlement-européen
PSC,,3343,Marche-en-Famenne,1984,parlement-européen
PS,,3750,Marche-en-Famenne,1984,parlement-européen
PRL,,2345,Marche-en-Famenne,1984,parlement-européen
ECOLO,,869,Marche-en-Famenne,1984,parlement-européen
FDF-CFE,,236,Marche-en-Famenne,1984,parlement-européen
PWE,,246,Marche-en-Famenne,1984,parlement-européen
PCB,,122,Marche-en-Famenne,1984,parlement-européen
POS-LRT,,25,Marche-en-Famenne,1984,parlement-européen
PTB,,43,Marche-en-Famenne,1984,parlement-européen
CVP-EVP,,14538,Meise,1984,parlement-européen
SP,,8065,Meise,1984,parlement-européen
PVV-ELD,,6628,Meise,1984,parlement-européen
AGALEV,,3685,Meise,1984,parlement-européen
VU-EVA,,8316,Meise,1984,parlement-européen
VLAAMS BLOK,,1057,Meise,1984,parlement-européen
PSC,,1060,Meise,1984,parlement-européen
PS,,1416,Meise,1984,parlement-européen
PRL,,3871,Meise,1984,parlement-européen
ECOLO,,1399,Meise,1984,parlement-européen
FDF-CFE,,2166,Meise,1984,parlement-européen
PWE,,84,Meise,1984,parlement-européen
PCB,,157,Meise,1984,parlement-européen
KPB,,256,Meise,1984,parlement-européen
POS-LRT,,102,Meise,1984,parlement-européen
PVDA,,201,Meise,1984,parlement-européen
PTB,,86,Meise,1984,parlement-européen
SAP-RAL,,113,Meise,1984,parlement-européen
CVP-EVP,,11696,Menin,1984,parlement-européen
SP,,13537,Menin,1984,parlement-européen
PVV-ELD,,4345,Menin,1984,parlement-européen
AGALEV,,2376,Menin,1984,parlement-européen
VU-EVA,,4577,Menin,1984,parlement-européen
VLAAMS BLOK,,387,Menin,1984,parlement-européen
KPB,,389,Menin,1984,parlement-européen
PVDA,,357,Menin,1984,parlement-européen
SAP-RAL,,138,Menin,1984,parlement-européen
PSC,,2037,Merbes-le-Château,1984,parlement-européen
PS,,4402,Merbes-le-Château,1984,parlement-européen
PRL,,2707,Merbes-le-Château,1984,parlement-européen
ECOLO,,1002,Merbes-le-Château,1984,parlement-européen
FDF-CFE,,167,Merbes-le-Château,1984,parlement-européen
PWE,,601,Merbes-le-Château,1984,parlement-européen
PCB,,544,Merbes-le-Château,1984,parlement-européen
POS-LRT,,55,Merbes-le-Château,1984,parlement-européen
PTB,,60,Merbes-le-Château,1984,parlement-européen
PSC,,3141,Messancy,1984,parlement-européen
PS,,3420,Messancy,1984,parlement-européen
PRL,,1927,Messancy,1984,parlement-européen
ECOLO,,1056,Messancy,1984,parlement-européen
FDF-CFE,,230,Messancy,1984,parlement-européen
PWE,,144,Messancy,1984,parlement-européen
PCB,,225,Messancy,1984,parlement-européen
POS-LRT,,56,Messancy,1984,parlement-européen
PTB,,90,Messancy,1984,parlement-européen
CVP-EVP,,2304,Messines,1984,parlement-européen
SP,,1389,Messines,1984,parlement-européen
PVV-ELD,,941,Messines,1984,parlement-européen
AGALEV,,333,Messines,1984,parlement-européen
VU-EVA,,554,Messines,1984,parlement-européen
VLAAMS BLOK,,37,Messines,1984,parlement-européen
KPB,,26,Messines,1984,parlement-européen
PVDA,,18,Messines,1984,parlement-européen
SAP-RAL,,9,Messines,1984,parlement-européen
CVP-EVP,,4850,Meulebeke,1984,parlement-européen
SP,,2901,Meulebeke,1984,parlement-européen
PVV-ELD,,1534,Meulebeke,1984,parlement-européen
AGALEV,,573,Meulebeke,1984,parlement-européen
VU-EVA,,1164,Meulebeke,1984,parlement-européen
VLAAMS BLOK,,75,Meulebeke,1984,parlement-européen
KPB,,30,Meulebeke,1984,parlement-européen
PVDA,,36,Meulebeke,1984,parlement-européen
SAP-RAL,,17,Meulebeke,1984,parlement-européen
CVP-EVP,,20542,Mol,1984,parlement-européen
SP,,17722,Mol,1984,parlement-européen
PVV-ELD,,4782,Mol,1984,parlement-européen
AGALEV,,3653,Mol,1984,parlement-européen
VU-EVA,,6131,Mol,1984,parlement-européen
VLAAMS BLOK,,662,Mol,1984,parlement-européen
KPB,,235,Mol,1984,parlement-européen
PVDA,,529,Mol,1984,parlement-européen
SAP-RAL,,230,Mol,1984,parlement-européen
CVP-EVP,,4126,Molenbeek-Saint-Jean,1984,parlement-européen
SP,,3996,Molenbeek-Saint-Jean,1984,parlement-européen
PVV-ELD,,2518,Molenbeek-Saint-Jean,1984,parlement-européen
AGALEV,,826,Molenbeek-Saint-Jean,1984,parlement-européen
VU-EVA,,2508,Molenbeek-Saint-Jean,1984,parlement-européen
VLAAMS BLOK,,854,Molenbeek-Saint-Jean,1984,parlement-européen
PSC,,7539,Molenbeek-Saint-Jean,1984,parlement-européen
PS,,10164,Molenbeek-Saint-Jean,1984,parlement-européen
PRL,,19312,Molenbeek-Saint-Jean,1984,parlement-européen
ECOLO,,5968,Molenbeek-Saint-Jean,1984,parlement-européen
FDF-CFE,,10825,Molenbeek-Saint-Jean,1984,parlement-européen
PWE,,333,Molenbeek-Saint-Jean,1984,parlement-européen
PCB,,967,Molenbeek-Saint-Jean,1984,parlement-européen
KPB,,237,Molenbeek-Saint-Jean,1984,parlement-européen
POS-LRT,,316,Molenbeek-Saint-Jean,1984,parlement-européen
PVDA,,150,Molenbeek-Saint-Jean,1984,parlement-européen
PTB,,342,Molenbeek-Saint-Jean,1984,parlement-européen
SAP-RAL,,124,Molenbeek-Saint-Jean,1984,parlement-européen
PSC,,8717,Mons,1984,parlement-européen
PS,,18460,Mons,1984,parlement-européen
PRL,,8391,Mons,1984,parlement-européen
ECOLO,,6296,Mons,1984,parlement-européen
FDF-CFE,,1037,Mons,1984,parlement-européen
PWE,,1178,Mons,1984,parlement-européen
PCB,,2476,Mons,1984,parlement-européen
POS-LRT,,257,Mons,1984,parlement-européen
PTB,,368,Mons,1984,parlement-européen
PSC,,12676,Mouscron,1984,parlement-européen
PS,,7856,Mouscron,1984,parlement-européen
PRL,,3075,Mouscron,1984,parlement-européen
ECOLO,,3517,Mouscron,1984,parlement-européen
FDF-CFE,,604,Mouscron,1984,parlement-européen
PWE,,253,Mouscron,1984,parlement-européen
PCB,,868,Mouscron,1984,parlement-européen
POS-LRT,,173,Mouscron,1984,parlement-européen
PTB,,190,Mouscron,1984,parlement-européen
PSC,,13619,Namur,1984,parlement-européen
PS,,17571,Namur,1984,parlement-européen
PRL,,13342,Namur,1984,parlement-européen
ECOLO,,8643,Namur,1984,parlement-européen
FDF-CFE,,2197,Namur,1984,parlement-européen
PWE,,4037,Namur,1984,parlement-européen
PCB,,874,Namur,1984,parlement-européen
POS-LRT,,199,Namur,1984,parlement-européen
PTB,,242,Namur,1984,parlement-européen
PSC,,3958,Nandrin,1984,parlement-européen
PS,,7202,Nandrin,1984,parlement-européen
PRL,,3022,Nandrin,1984,parlement-européen
ECOLO,,1305,Nandrin,1984,parlement-européen
FDF-CFE,,252,Nandrin,1984,parlement-européen
PWE,,352,Nandrin,1984,parlement-européen
PCB,,478,Nandrin,1984,parlement-européen
POS-LRT,,63,Nandrin,1984,parlement-européen
PTB,,73,Nandrin,1984,parlement-européen
PSC,,995,Nassogne,1984,parlement-européen
PS,,843,Nassogne,1984,parlement-européen
PRL,,503,Nassogne,1984,parlement-européen
ECOLO,,164,Nassogne,1984,parlement-européen
FDF-CFE,,41,Nassogne,1984,parlement-européen
PWE,,65,Nassogne,1984,parlement-européen
PCB,,22,Nassogne,1984,parlement-européen
POS-LRT,,14,Nassogne,1984,parlement-européen
PTB,,6,Nassogne,1984,parlement-européen
CVP-EVP,,5566,Nazareth,1984,parlement-européen
SP,,3041,Nazareth,1984,parlement-européen
PVV-ELD,,3783,Nazareth,1984,parlement-européen
AGALEV,,1390,Nazareth,1984,parlement-européen
VU-EVA,,1834,Nazareth,1984,parlement-européen
VLAAMS BLOK,,187,Nazareth,1984,parlement-européen
KPB,,92,Nazareth,1984,parlement-européen
PVDA,,62,Nazareth,1984,parlement-européen
SAP-RAL,,48,Nazareth,1984,parlement-européen
CVP-EVP,,16287,Neerpelt,1984,parlement-européen
SP,,9771,Neerpelt,1984,parlement-européen
PVV-ELD,,2033,Neerpelt,1984,parlement-européen
AGALEV,,1537,Neerpelt,1984,parlement-européen
VU-EVA,,5222,Neerpelt,1984,parlement-européen
VLAAMS BLOK,,302,Neerpelt,1984,parlement-européen
KPB,,112,Neerpelt,1984,parlement-européen
PVDA,,742,Neerpelt,1984,parlement-européen
SAP-RAL,,100,Neerpelt,1984,parlement-européen
PSC,,3562,Neufchâteau,1984,parlement-européen
PS,,2087,Neufchâteau,1984,parlement-européen
PRL,,3574,Neufchâteau,1984,parlement-européen
ECOLO,,640,Neufchâteau,1984,parlement-européen
FDF-CFE,,161,Neufchâteau,1984,parlement-européen
PWE,,102,Neufchâteau,1984,parlement-européen
PCB,,85,Neufchâteau,1984,parlement-européen
POS-LRT,,24,Neufchâteau,1984,parlement-européen
PTB,,27,Neufchâteau,1984,parlement-européen
CVP-EVP,,6984,Nevele,1984,parlement-européen
SP,,3366,Nevele,1984,parlement-européen
PVV-ELD,,1667,Nevele,1984,parlement-européen
AGALEV,,1432,Nevele,1984,parlement-européen
VU-EVA,,2645,Nevele,1984,parlement-européen
VLAAMS BLOK,,130,Nevele,1984,parlement-européen
KPB,,54,Nevele,1984,parlement-européen
PVDA,,67,Nevele,1984,parlement-européen
SAP-RAL,,51,Nevele,1984,parlement-européen
CVP-EVP,,1319,Nieuport,1984,parlement-européen
SP,,2228,Nieuport,1984,parlement-européen
PVV-ELD,,749,Nieuport,1984,parlement-européen
AGALEV,,340,Nieuport,1984,parlement-européen
VU-EVA,,590,Nieuport,1984,parlement-européen
VLAAMS BLOK,,44,Nieuport,1984,parlement-européen
KPB,,51,Nieuport,1984,parlement-européen
PVDA,,22,Nieuport,1984,parlement-européen
SAP-RAL,,17,Nieuport,1984,parlement-européen
CVP-EVP,,8347,Ninove,1984,parlement-européen
SP,,9795,Ninove,1984,parlement-européen
PVV-ELD,,6601,Ninove,1984,parlement-européen
AGALEV,,1409,Ninove,1984,parlement-européen
VU-EVA,,5310,Ninove,1984,parlement-européen
VLAAMS BLOK,,439,Ninove,1984,parlement-européen
KPB,,252,Ninove,1984,parlement-européen
PVDA,,132,Ninove,1984,parlement-européen
SAP-RAL,,111,Ninove,1984,parlement-européen
PSC,,12697,Nivelles,1984,parlement-européen
PS,,20334,Nivelles,1984,parlement-européen
PRL,,17164,Nivelles,1984,parlement-européen
ECOLO,,7363,Nivelles,1984,parlement-européen
FDF-CFE,,4826,Nivelles,1984,parlement-européen
PWE,,2337,Nivelles,1984,parlement-européen
PCB,,1186,Nivelles,1984,parlement-européen
POS-LRT,,270,Nivelles,1984,parlement-européen
PTB,,349,Nivelles,1984,parlement-européen
CVP-EVP,,10949,Oosterzele,1984,parlement-européen
SP,,8341,Oosterzele,1984,parlement-européen
PVV-ELD,,6500,Oosterzele,1984,parlement-européen
AGALEV,,2582,Oosterzele,1984,parlement-européen
VU-EVA,,4048,Oosterzele,1984,parlement-européen
VLAAMS BLOK,,364,Oosterzele,1984,parlement-européen
KPB,,160,Oosterzele,1984,parlement-européen
PVDA,,131,Oosterzele,1984,parlement-européen
SAP-RAL,,86,Oosterzele,1984,parlement-européen
CVP-EVP,,4242,Oostrozebeke,1984,parlement-européen
SP,,2068,Oostrozebeke,1984,parlement-européen
PVV-ELD,,1197,Oostrozebeke,1984,parlement-européen
AGALEV,,404,Oostrozebeke,1984,parlement-européen
VU-EVA,,943,Oostrozebeke,1984,parlement-européen
VLAAMS BLOK,,74,Oostrozebeke,1984,parlement-européen
KPB,,35,Oostrozebeke,1984,parlement-européen
PVDA,,50,Oostrozebeke,1984,parlement-européen
SAP-RAL,,15,Oostrozebeke,1984,parlement-européen
CVP-EVP,,15009,Ostende,1984,parlement-européen
SP,,17190,Ostende,1984,parlement-européen
PVV-ELD,,11468,Ostende,1984,parlement-européen
AGALEV,,4278,Ostende,1984,parlement-européen
VU-EVA,,12310,Ostende,1984,parlement-européen
VLAAMS BLOK,,1526,Ostende,1984,parlement-européen
KPB,,970,Ostende,1984,parlement-européen
PVDA,,381,Ostende,1984,parlement-européen
SAP-RAL,,303,Ostende,1984,parlement-européen
PSC,,1457,Péruwelz,1984,parlement-européen
PS,,3897,Péruwelz,1984,parlement-européen
PRL,,2339,Péruwelz,1984,parlement-européen
ECOLO,,630,Péruwelz,1984,parlement-européen
FDF-CFE,,106,Péruwelz,1984,parlement-européen
PWE,,119,Péruwelz,1984,parlement-européen
PCB,,249,Péruwelz,1984,parlement-européen
POS-LRT,,37,Péruwelz,1984,parlement-européen
PTB,,48,Péruwelz,1984,parlement-européen
PSC,,3287,Paliseul,1984,parlement-européen
PS,,1874,Paliseul,1984,parlement-européen
PRL,,2088,Paliseul,1984,parlement-européen
ECOLO,,615,Paliseul,1984,parlement-européen
FDF-CFE,,186,Paliseul,1984,parlement-européen
PWE,,93,Paliseul,1984,parlement-européen
PCB,,76,Paliseul,1984,parlement-européen
POS-LRT,,33,Paliseul,1984,parlement-européen
PTB,,26,Paliseul,1984,parlement-européen
CVP-EVP,,8776,Peer,1984,parlement-européen
SP,,6821,Peer,1984,parlement-européen
PVV-ELD,,1485,Peer,1984,parlement-européen
AGALEV,,1292,Peer,1984,parlement-européen
VU-EVA,,6015,Peer,1984,parlement-européen
VLAAMS BLOK,,333,Peer,1984,parlement-européen
KPB,,85,Peer,1984,parlement-européen
PVDA,,250,Peer,1984,parlement-européen
SAP-RAL,,98,Peer,1984,parlement-européen
PSC,,2233,Perwez,1984,parlement-européen
PS,,4526,Perwez,1984,parlement-européen
PRL,,3192,Perwez,1984,parlement-européen
ECOLO,,1256,Perwez,1984,parlement-européen
FDF-CFE,,564,Perwez,1984,parlement-européen
PWE,,262,Perwez,1984,parlement-européen
PCB,,125,Perwez,1984,parlement-européen
POS-LRT,,51,Perwez,1984,parlement-européen
PTB,,39,Perwez,1984,parlement-européen
PSC,,2049,Philippeville,1984,parlement-européen
PS,,3137,Philippeville,1984,parlement-européen
PRL,,2244,Philippeville,1984,parlement-européen
ECOLO,,482,Philippeville,1984,parlement-européen
FDF-CFE,,134,Philippeville,1984,parlement-européen
PWE,,243,Philippeville,1984,parlement-européen
PCB,,106,Philippeville,1984,parlement-européen
POS-LRT,,21,Philippeville,1984,parlement-européen
PTB,,25,Philippeville,1984,parlement-européen
CVP-EVP,,5196,Poperinge,1984,parlement-européen
SP,,2744,Poperinge,1984,parlement-européen
PVV-ELD,,1698,Poperinge,1984,parlement-européen
AGALEV,,552,Poperinge,1984,parlement-européen
VU-EVA,,1493,Poperinge,1984,parlement-européen
VLAAMS BLOK,,113,Poperinge,1984,parlement-européen
KPB,,49,Poperinge,1984,parlement-européen
PVDA,,45,Poperinge,1984,parlement-européen
SAP-RAL,,28,Poperinge,1984,parlement-européen
CVP-EVP,,10653,Puurs,1984,parlement-européen
SP,,6189,Puurs,1984,parlement-européen
PVV-ELD,,3962,Puurs,1984,parlement-européen
AGALEV,,2049,Puurs,1984,parlement-européen
VU-EVA,,2300,Puurs,1984,parlement-européen
VLAAMS BLOK,,520,Puurs,1984,parlement-européen
KPB,,120,Puurs,1984,parlement-européen
PVDA,,232,Puurs,1984,parlement-européen
SAP-RAL,,73,Puurs,1984,parlement-européen
CVP-EVP,,4464,Renaix,1984,parlement-européen
SP,,7166,Renaix,1984,parlement-européen
PVV-ELD,,4144,Renaix,1984,parlement-européen
AGALEV,,735,Renaix,1984,parlement-européen
VU-EVA,,962,Renaix,1984,parlement-européen
VLAAMS BLOK,,183,Renaix,1984,parlement-européen
KPB,,138,Renaix,1984,parlement-européen
PVDA,,74,Renaix,1984,parlement-européen
SAP-RAL,,72,Renaix,1984,parlement-européen
CVP-EVP,,3809,Riemst,1984,parlement-européen
SP,,1893,Riemst,1984,parlement-européen
PVV-ELD,,1313,Riemst,1984,parlement-européen
AGALEV,,290,Riemst,1984,parlement-européen
VU-EVA,,1322,Riemst,1984,parlement-européen
VLAAMS BLOK,,162,Riemst,1984,parlement-européen
KPB,,26,Riemst,1984,parlement-européen
PVDA,,54,Riemst,1984,parlement-européen
SAP-RAL,,30,Riemst,1984,parlement-européen
PSC,,3254,Rochefort,1984,parlement-européen
PS,,1543,Rochefort,1984,parlement-européen
PRL,,1082,Rochefort,1984,parlement-européen
ECOLO,,440,Rochefort,1984,parlement-européen
FDF-CFE,,117,Rochefort,1984,parlement-européen
PWE,,102,Rochefort,1984,parlement-européen
PCB,,59,Rochefort,1984,parlement-européen
POS-LRT,,16,Rochefort,1984,parlement-européen
PTB,,19,Rochefort,1984,parlement-européen
CVP-EVP,,16739,Roulers,1984,parlement-européen
SP,,11830,Roulers,1984,parlement-européen
PVV-ELD,,6000,Roulers,1984,parlement-européen
AGALEV,,2233,Roulers,1984,parlement-européen
VU-EVA,,7224,Roulers,1984,parlement-européen
VLAAMS BLOK,,571,Roulers,1984,parlement-européen
KPB,,181,Roulers,1984,parlement-européen
PVDA,,324,Roulers,1984,parlement-européen
SAP-RAL,,120,Roulers,1984,parlement-européen
CVP-EVP,,4658,Ruiselede,1984,parlement-européen
SP,,2026,Ruiselede,1984,parlement-européen
PVV-ELD,,1476,Ruiselede,1984,parlement-européen
AGALEV,,558,Ruiselede,1984,parlement-européen
VU-EVA,,1391,Ruiselede,1984,parlement-européen
VLAAMS BLOK,,91,Ruiselede,1984,parlement-européen
KPB,,33,Ruiselede,1984,parlement-européen
PVDA,,53,Ruiselede,1984,parlement-européen
SAP-RAL,,17,Ruiselede,1984,parlement-européen
CVP-EVP,,375,Saint-Gilles,1984,parlement-européen
SP,,298,Saint-Gilles,1984,parlement-européen
PVV-ELD,,292,Saint-Gilles,1984,parlement-européen
AGALEV,,62,Saint-Gilles,1984,parlement-européen
VU-EVA,,168,Saint-Gilles,1984,parlement-européen
VLAAMS BLOK,,64,Saint-Gilles,1984,parlement-européen
PSC,,1202,Saint-Gilles,1984,parlement-européen
PS,,3466,Saint-Gilles,1984,parlement-européen
PRL,,4046,Saint-Gilles,1984,parlement-européen
ECOLO,,1712,Saint-Gilles,1984,parlement-européen
FDF-CFE,,2226,Saint-Gilles,1984,parlement-européen
PWE,,116,Saint-Gilles,1984,parlement-européen
PCB,,331,Saint-Gilles,1984,parlement-européen
KPB,,37,Saint-Gilles,1984,parlement-européen
POS-LRT,,71,Saint-Gilles,1984,parlement-européen
PVDA,,24,Saint-Gilles,1984,parlement-européen
PTB,,99,Saint-Gilles,1984,parlement-européen
SAP-RAL,,22,Saint-Gilles,1984,parlement-européen
PSC,,1925,Saint-Hubert,1984,parlement-européen
PS,,1644,Saint-Hubert,1984,parlement-européen
PRL,,1720,Saint-Hubert,1984,parlement-européen
ECOLO,,335,Saint-Hubert,1984,parlement-européen
FDF-CFE,,96,Saint-Hubert,1984,parlement-européen
PWE,,88,Saint-Hubert,1984,parlement-européen
PCB,,46,Saint-Hubert,1984,parlement-européen
POS-LRT,,19,Saint-Hubert,1984,parlement-européen
PTB,,12,Saint-Hubert,1984,parlement-européen
CVP-EVP,,6476,Saint-Josse,1984,parlement-européen
SP,,3411,Saint-Josse,1984,parlement-européen
PVV-ELD,,2669,Saint-Josse,1984,parlement-européen
AGALEV,,936,Saint-Josse,1984,parlement-européen
VU-EVA,,3022,Saint-Josse,1984,parlement-européen
VLAAMS BLOK,,527,Saint-Josse,1984,parlement-européen
PSC,,12187,Saint-Josse,1984,parlement-européen
PS,,9540,Saint-Josse,1984,parlement-européen
PRL,,25431,Saint-Josse,1984,parlement-européen
ECOLO,,7799,Saint-Josse,1984,parlement-européen
FDF-CFE,,20873,Saint-Josse,1984,parlement-européen
PWE,,456,Saint-Josse,1984,parlement-européen
PCB,,779,Saint-Josse,1984,parlement-européen
KPB,,182,Saint-Josse,1984,parlement-européen
POS-LRT,,235,Saint-Josse,1984,parlement-européen
PVDA,,113,Saint-Josse,1984,parlement-européen
PTB,,265,Saint-Josse,1984,parlement-européen
SAP-RAL,,98,Saint-Josse,1984,parlement-européen
CVP-EVP,,14008,Saint-Nicolas,1984,parlement-européen
SP,,13765,Saint-Nicolas,1984,parlement-européen
PVV-ELD,,4206,Saint-Nicolas,1984,parlement-européen
AGALEV,,3252,Saint-Nicolas,1984,parlement-européen
VU-EVA,,5513,Saint-Nicolas,1984,parlement-européen
VLAAMS BLOK,,1722,Saint-Nicolas,1984,parlement-européen
KPB,,230,Saint-Nicolas,1984,parlement-européen
PVDA,,363,Saint-Nicolas,1984,parlement-européen
SAP-RAL,,158,Saint-Nicolas,1984,parlement-européen
PSC,,3253,Saint-Nicolas,1984,parlement-européen
PS,,13792,Saint-Nicolas,1984,parlement-européen
PRL,,3837,Saint-Nicolas,1984,parlement-européen
ECOLO,,2141,Saint-Nicolas,1984,parlement-européen
FDF-CFE,,443,Saint-Nicolas,1984,parlement-européen
PWE,,552,Saint-Nicolas,1984,parlement-européen
PCB,,916,Saint-Nicolas,1984,parlement-européen
POS-LRT,,122,Saint-Nicolas,1984,parlement-européen
PTB,,268,Saint-Nicolas,1984,parlement-européen
CVP-EVP,,10449,Saint-Trond,1984,parlement-européen
SP,,11816,Saint-Trond,1984,parlement-européen
PVV-ELD,,5437,Saint-Trond,1984,parlement-européen
AGALEV,,1137,Saint-Trond,1984,parlement-européen
VU-EVA,,2593,Saint-Trond,1984,parlement-européen
VLAAMS BLOK,,340,Saint-Trond,1984,parlement-européen
KPB,,156,Saint-Trond,1984,parlement-européen
PVDA,,120,Saint-Trond,1984,parlement-européen
SAP-RAL,,93,Saint-Trond,1984,parlement-européen
PSC,,6609,Saint-Vith,1984,parlement-européen
PS,,1225,Saint-Vith,1984,parlement-européen
PRL,,2603,Saint-Vith,1984,parlement-européen
ECOLO,,1479,Saint-Vith,1984,parlement-européen
FDF-CFE,,209,Saint-Vith,1984,parlement-européen
PWE,,50,Saint-Vith,1984,parlement-européen
PCB,,194,Saint-Vith,1984,parlement-européen
POS-LRT,,47,Saint-Vith,1984,parlement-européen
PTB,,143,Saint-Vith,1984,parlement-européen
PSC,,1169,Sainte-Ode,1984,parlement-européen
PS,,409,Sainte-Ode,1984,parlement-européen
PRL,,1844,Sainte-Ode,1984,parlement-européen
ECOLO,,102,Sainte-Ode,1984,parlement-européen
FDF-CFE,,18,Sainte-Ode,1984,parlement-européen
PWE,,15,Sainte-Ode,1984,parlement-européen
PCB,,28,Sainte-Ode,1984,parlement-européen
POS-LRT,,4,Sainte-Ode,1984,parlement-européen
PTB,,6,Sainte-Ode,1984,parlement-européen
CVP-EVP,,6057,Schaerbeek,1984,parlement-européen
SP,,6092,Schaerbeek,1984,parlement-européen
PVV-ELD,,3949,Schaerbeek,1984,parlement-européen
AGALEV,,1267,Schaerbeek,1984,parlement-européen
VU-EVA,,3291,Schaerbeek,1984,parlement-européen
VLAAMS BLOK,,806,Schaerbeek,1984,parlement-européen
PSC,,4919,Schaerbeek,1984,parlement-européen
PS,,9482,Schaerbeek,1984,parlement-européen
PRL,,21830,Schaerbeek,1984,parlement-européen
ECOLO,,5693,Schaerbeek,1984,parlement-européen
FDF-CFE,,9058,Schaerbeek,1984,parlement-européen
PWE,,374,Schaerbeek,1984,parlement-européen
PCB,,937,Schaerbeek,1984,parlement-européen
KPB,,274,Schaerbeek,1984,parlement-européen
POS-LRT,,302,Schaerbeek,1984,parlement-européen
PVDA,,183,Schaerbeek,1984,parlement-européen
PTB,,290,Schaerbeek,1984,parlement-européen
SAP-RAL,,139,Schaerbeek,1984,parlement-européen
PSC,,6218,Seneffe,1984,parlement-européen
PS,,12491,Seneffe,1984,parlement-européen
PRL,,5188,Seneffe,1984,parlement-européen
ECOLO,,3141,Seneffe,1984,parlement-européen
FDF-CFE,,762,Seneffe,1984,parlement-européen
PWE,,838,Seneffe,1984,parlement-européen
PCB,,1486,Seneffe,1984,parlement-européen
POS-LRT,,158,Seneffe,1984,parlement-européen
PTB,,204,Seneffe,1984,parlement-européen
PSC,,3858,Seraing,1984,parlement-européen
PS,,19201,Seraing,1984,parlement-européen
PRL,,5453,Seraing,1984,parlement-européen
ECOLO,,3986,Seraing,1984,parlement-européen
FDF-CFE,,800,Seraing,1984,parlement-européen
PWE,,1118,Seraing,1984,parlement-européen
PCB,,2431,Seraing,1984,parlement-européen
POS-LRT,,216,Seraing,1984,parlement-européen
PTB,,455,Seraing,1984,parlement-européen
CVP-EVP,,6804,Sint-Gillis-Waas,1984,parlement-européen
SP,,4592,Sint-Gillis-Waas,1984,parlement-européen
PVV-ELD,,1822,Sint-Gillis-Waas,1984,parlement-européen
