Parti,Nombre de sièges,Nombre de voix,canton,date,election
SP,,6152,Kontich,1999,parlement-européen
VLD,,19220,Kontich,1999,parlement-européen
VLAAMS BLOK,,14104,Kontich,1999,parlement-européen
VU-ID,,10104,Kontich,1999,parlement-européen
CVP,,14796,Kontich,1999,parlement-européen
PVDA-AE,,431,Kontich,1999,parlement-européen
PNPB,,172,Kontich,1999,parlement-européen
VIVANT,,1884,Kontich,1999,parlement-européen
SOLIDE,,216,Kontich,1999,parlement-européen
AGA-GRO,,993,Kruishoutem,1999,parlement-européen
SP,,706,Kruishoutem,1999,parlement-européen
VLD,,2981,Kruishoutem,1999,parlement-européen
VLAAMS BLOK,,889,Kruishoutem,1999,parlement-européen
VU-ID,,885,Kruishoutem,1999,parlement-européen
CVP,,3229,Kruishoutem,1999,parlement-européen
PVDA-AE,,19,Kruishoutem,1999,parlement-européen
PNPB,,26,Kruishoutem,1999,parlement-européen
VIVANT,,128,Kruishoutem,1999,parlement-européen
SOLIDE,,17,Kruishoutem,1999,parlement-européen
AGA-GRO,,1071,Léau,1999,parlement-européen
SP,,2954,Léau,1999,parlement-européen
VLD,,3995,Léau,1999,parlement-européen
VLAAMS BLOK,,1534,Léau,1999,parlement-européen
VU-ID,,1502,Léau,1999,parlement-européen
CVP,,3113,Léau,1999,parlement-européen
PVDA-AE,,48,Léau,1999,parlement-européen
PNPB,,73,Léau,1999,parlement-européen
VIVANT,,244,Léau,1999,parlement-européen
SOLIDE,,28,Léau,1999,parlement-européen
ECOLO,,6162,La Louvière,1999,parlement-européen
PRL-FDF,,6373,La Louvière,1999,parlement-européen
PS,,15843,La Louvière,1999,parlement-européen
PSC,,3510,La Louvière,1999,parlement-européen
VIVANT.,,648,La Louvière,1999,parlement-européen
FN,,2317,La Louvière,1999,parlement-européen
FNB,,398,La Louvière,1999,parlement-européen
PNPb.,,112,La Louvière,1999,parlement-européen
PC,,979,La Louvière,1999,parlement-européen
PCN,,60,La Louvière,1999,parlement-européen
DEBOUT,,1837,La Louvière,1999,parlement-européen
ECOLO,,1023,La Roche-en-Ardenne,1999,parlement-européen
PRL-FDF,,1914,La Roche-en-Ardenne,1999,parlement-européen
PS,,925,La Roche-en-Ardenne,1999,parlement-européen
PSC,,1281,La Roche-en-Ardenne,1999,parlement-européen
VIVANT.,,73,La Roche-en-Ardenne,1999,parlement-européen
FN,,129,La Roche-en-Ardenne,1999,parlement-européen
FNB,,53,La Roche-en-Ardenne,1999,parlement-européen
PNPb.,,13,La Roche-en-Ardenne,1999,parlement-européen
PC,,15,La Roche-en-Ardenne,1999,parlement-européen
PCN,,7,La Roche-en-Ardenne,1999,parlement-européen
DEBOUT,,45,La Roche-en-Ardenne,1999,parlement-européen
AGA-GRO,,847,Landen,1999,parlement-européen
SP,,2419,Landen,1999,parlement-européen
VLD,,2283,Landen,1999,parlement-européen
VLAAMS BLOK,,1093,Landen,1999,parlement-européen
VU-ID,,1150,Landen,1999,parlement-européen
CVP,,1734,Landen,1999,parlement-européen
PVDA-AE,,39,Landen,1999,parlement-européen
PNPB,,138,Landen,1999,parlement-européen
VIVANT,,164,Landen,1999,parlement-européen
SOLIDE,,43,Landen,1999,parlement-européen
ECOLO,,854,Le Roeulx,1999,parlement-européen
PRL-FDF,,1260,Le Roeulx,1999,parlement-européen
PS,,1320,Le Roeulx,1999,parlement-européen
PSC,,673,Le Roeulx,1999,parlement-européen
VIVANT.,,102,Le Roeulx,1999,parlement-européen
FN,,232,Le Roeulx,1999,parlement-européen
FNB,,38,Le Roeulx,1999,parlement-européen
PNPb.,,22,Le Roeulx,1999,parlement-européen
PC,,129,Le Roeulx,1999,parlement-européen
PCN,,5,Le Roeulx,1999,parlement-européen
DEBOUT,,108,Le Roeulx,1999,parlement-européen
AGA-GRO,,2511,Lennik,1999,parlement-européen
SP,,2029,Lennik,1999,parlement-européen
VLD,,6946,Lennik,1999,parlement-européen
VLAAMS BLOK,,4098,Lennik,1999,parlement-européen
VU-ID,,4214,Lennik,1999,parlement-européen
CVP,,7047,Lennik,1999,parlement-européen
PVDA-AE,,57,Lennik,1999,parlement-européen
PNPB,,82,Lennik,1999,parlement-européen
VIVANT,,332,Lennik,1999,parlement-européen
SOLIDE,,45,Lennik,1999,parlement-européen
ECOLO,,488,Lennik,1999,parlement-européen
PRL-FDF,,428,Lennik,1999,parlement-européen
PS,,263,Lennik,1999,parlement-européen
PSC,,158,Lennik,1999,parlement-européen
VIVANT.,,140,Lennik,1999,parlement-européen
FN,,62,Lennik,1999,parlement-européen
FNB,,19,Lennik,1999,parlement-européen
PNPb.,,12,Lennik,1999,parlement-européen
PC,,17,Lennik,1999,parlement-européen
PCN,,18,Lennik,1999,parlement-européen
DEBOUT,,70,Lennik,1999,parlement-européen
ECOLO,,1515,Lens,1999,parlement-européen
PRL-FDF,,2324,Lens,1999,parlement-européen
PS,,2261,Lens,1999,parlement-européen
PSC,,1162,Lens,1999,parlement-européen
VIVANT.,,75,Lens,1999,parlement-européen
FN,,250,Lens,1999,parlement-européen
FNB,,71,Lens,1999,parlement-européen
PNPb.,,20,Lens,1999,parlement-européen
PC,,96,Lens,1999,parlement-européen
PCN,,12,Lens,1999,parlement-européen
DEBOUT,,114,Lens,1999,parlement-européen
ECOLO,,1749,Lessines,1999,parlement-européen
PRL-FDF,,2322,Lessines,1999,parlement-européen
PS,,3400,Lessines,1999,parlement-européen
PSC,,1477,Lessines,1999,parlement-européen
VIVANT.,,405,Lessines,1999,parlement-européen
FN,,577,Lessines,1999,parlement-européen
FNB,,46,Lessines,1999,parlement-européen
PNPb.,,60,Lessines,1999,parlement-européen
PC,,89,Lessines,1999,parlement-européen
PCN,,11,Lessines,1999,parlement-européen
DEBOUT,,214,Lessines,1999,parlement-européen
ECOLO,,1460,Leuze-en-Hainaut,1999,parlement-européen
PRL-FDF,,2794,Leuze-en-Hainaut,1999,parlement-européen
PS,,2012,Leuze-en-Hainaut,1999,parlement-européen
PSC,,957,Leuze-en-Hainaut,1999,parlement-européen
VIVANT.,,189,Leuze-en-Hainaut,1999,parlement-européen
FN,,290,Leuze-en-Hainaut,1999,parlement-européen
FNB,,34,Leuze-en-Hainaut,1999,parlement-européen
PNPb.,,15,Leuze-en-Hainaut,1999,parlement-européen
PC,,88,Leuze-en-Hainaut,1999,parlement-européen
PCN,,8,Leuze-en-Hainaut,1999,parlement-européen
DEBOUT,,100,Leuze-en-Hainaut,1999,parlement-européen
ECOLO,,25334,Liège,1999,parlement-européen
PRL-FDF,,22734,Liège,1999,parlement-européen
PS,,25142,Liège,1999,parlement-européen
PSC,,12989,Liège,1999,parlement-européen
VIVANT.,,2504,Liège,1999,parlement-européen
FN,,4224,Liège,1999,parlement-européen
FNB,,1605,Liège,1999,parlement-européen
PNPb.,,753,Liège,1999,parlement-européen
PC,,2262,Liège,1999,parlement-européen
PCN,,149,Liège,1999,parlement-européen
DEBOUT,,2168,Liège,1999,parlement-européen
AGA-GRO,,473,Lichtervelde,1999,parlement-européen
SP,,879,Lichtervelde,1999,parlement-européen
VLD,,1370,Lichtervelde,1999,parlement-européen
VLAAMS BLOK,,443,Lichtervelde,1999,parlement-européen
VU-ID,,589,Lichtervelde,1999,parlement-européen
CVP,,1648,Lichtervelde,1999,parlement-européen
PVDA-AE,,22,Lichtervelde,1999,parlement-européen
PNPB,,33,Lichtervelde,1999,parlement-européen
VIVANT,,46,Lichtervelde,1999,parlement-européen
SOLIDE,,9,Lichtervelde,1999,parlement-européen
AGA-GRO,,2992,Lierre,1999,parlement-européen
SP,,3418,Lierre,1999,parlement-européen
VLD,,7098,Lierre,1999,parlement-européen
VLAAMS BLOK,,5373,Lierre,1999,parlement-européen
VU-ID,,3663,Lierre,1999,parlement-européen
CVP,,5425,Lierre,1999,parlement-européen
PVDA-AE,,104,Lierre,1999,parlement-européen
PNPB,,87,Lierre,1999,parlement-européen
VIVANT,,505,Lierre,1999,parlement-européen
SOLIDE,,93,Lierre,1999,parlement-européen
ECOLO,,3412,Limbourg,1999,parlement-européen
PRL-FDF,,3878,Limbourg,1999,parlement-européen
PS,,3281,Limbourg,1999,parlement-européen
PSC,,2847,Limbourg,1999,parlement-européen
VIVANT.,,519,Limbourg,1999,parlement-européen
FN,,492,Limbourg,1999,parlement-européen
FNB,,89,Limbourg,1999,parlement-européen
PNPb.,,77,Limbourg,1999,parlement-européen
PC,,106,Limbourg,1999,parlement-européen
PCN,,11,Limbourg,1999,parlement-européen
DEBOUT,,128,Limbourg,1999,parlement-européen
AGA-GRO,,2303,Lochristi,1999,parlement-européen
SP,,1610,Lochristi,1999,parlement-européen
VLD,,6344,Lochristi,1999,parlement-européen
VLAAMS BLOK,,2839,Lochristi,1999,parlement-européen
VU-ID,,2742,Lochristi,1999,parlement-européen
CVP,,4869,Lochristi,1999,parlement-européen
PVDA-AE,,165,Lochristi,1999,parlement-européen
PNPB,,45,Lochristi,1999,parlement-européen
VIVANT,,326,Lochristi,1999,parlement-européen
SOLIDE,,41,Lochristi,1999,parlement-européen
AGA-GRO,,2427,Lokeren,1999,parlement-européen
SP,,2310,Lokeren,1999,parlement-européen
VLD,,6339,Lokeren,1999,parlement-européen
VLAAMS BLOK,,4208,Lokeren,1999,parlement-européen
VU-ID,,2324,Lokeren,1999,parlement-européen
CVP,,5713,Lokeren,1999,parlement-européen
PVDA-AE,,106,Lokeren,1999,parlement-européen
PNPB,,70,Lokeren,1999,parlement-européen
VIVANT,,328,Lokeren,1999,parlement-européen
SOLIDE,,43,Lokeren,1999,parlement-européen
AGA-GRO,,2710,Looz,1999,parlement-européen
SP,,5270,Looz,1999,parlement-européen
VLD,,8597,Looz,1999,parlement-européen
VLAAMS BLOK,,2925,Looz,1999,parlement-européen
VU-ID,,3170,Looz,1999,parlement-européen
CVP,,5916,Looz,1999,parlement-européen
PVDA-AE,,72,Looz,1999,parlement-européen
PNPB,,293,Looz,1999,parlement-européen
VIVANT,,289,Looz,1999,parlement-européen
SOLIDE,,59,Looz,1999,parlement-européen
AGA-GRO,,21525,Louvain,1999,parlement-européen
SP,,18096,Louvain,1999,parlement-européen
VLD,,24374,Louvain,1999,parlement-européen
VLAAMS BLOK,,10888,Louvain,1999,parlement-européen
VU-ID,,13848,Louvain,1999,parlement-européen
CVP,,21598,Louvain,1999,parlement-européen
PVDA-AE,,626,Louvain,1999,parlement-européen
PNPB,,521,Louvain,1999,parlement-européen
VIVANT,,2787,Louvain,1999,parlement-européen
SOLIDE,,222,Louvain,1999,parlement-européen
AGA-GRO,,2793,Maaseik,1999,parlement-européen
SP,,5117,Maaseik,1999,parlement-européen
VLD,,7126,Maaseik,1999,parlement-européen
VLAAMS BLOK,,4358,Maaseik,1999,parlement-européen
VU-ID,,3239,Maaseik,1999,parlement-européen
CVP,,9040,Maaseik,1999,parlement-européen
PVDA-AE,,112,Maaseik,1999,parlement-européen
PNPB,,228,Maaseik,1999,parlement-européen
VIVANT,,528,Maaseik,1999,parlement-européen
SOLIDE,,61,Maaseik,1999,parlement-européen
AGA-GRO,,3540,Maasmechelen,1999,parlement-européen
SP,,5967,Maasmechelen,1999,parlement-européen
VLD,,7974,Maasmechelen,1999,parlement-européen
VLAAMS BLOK,,4224,Maasmechelen,1999,parlement-européen
VU-ID,,3016,Maasmechelen,1999,parlement-européen
CVP,,6809,Maasmechelen,1999,parlement-européen
PVDA-AE,,203,Maasmechelen,1999,parlement-européen
PNPB,,214,Maasmechelen,1999,parlement-européen
VIVANT,,437,Maasmechelen,1999,parlement-européen
SOLIDE,,66,Maasmechelen,1999,parlement-européen
AGA-GRO,,7870,Malines,1999,parlement-européen
SP,,12058,Malines,1999,parlement-européen
VLD,,11300,Malines,1999,parlement-européen
VLAAMS BLOK,,14283,Malines,1999,parlement-européen
VU-ID,,5762,Malines,1999,parlement-européen
CVP,,10367,Malines,1999,parlement-européen
PVDA-AE,,439,Malines,1999,parlement-européen
PNPB,,163,Malines,1999,parlement-européen
VIVANT,,1202,Malines,1999,parlement-européen
SOLIDE,,145,Malines,1999,parlement-européen
ECOLO,,2237,Malmedy,1999,parlement-européen
PRL-FDF,,3836,Malmedy,1999,parlement-européen
PS,,1263,Malmedy,1999,parlement-européen
PSC,,1867,Malmedy,1999,parlement-européen
VIVANT.,,229,Malmedy,1999,parlement-européen
FN,,291,Malmedy,1999,parlement-européen
FNB,,52,Malmedy,1999,parlement-européen
PNPb.,,66,Malmedy,1999,parlement-européen
PC,,235,Malmedy,1999,parlement-européen
PCN,,19,Malmedy,1999,parlement-européen
DEBOUT,,114,Malmedy,1999,parlement-européen
ECOLO,,2395,Marche-en-Famenne,1999,parlement-européen
PRL-FDF,,3034,Marche-en-Famenne,1999,parlement-européen
PS,,3033,Marche-en-Famenne,1999,parlement-européen
PSC,,3151,Marche-en-Famenne,1999,parlement-européen
VIVANT.,,196,Marche-en-Famenne,1999,parlement-européen
FN,,393,Marche-en-Famenne,1999,parlement-européen
FNB,,58,Marche-en-Famenne,1999,parlement-européen
PNPb.,,32,Marche-en-Famenne,1999,parlement-européen
PC,,44,Marche-en-Famenne,1999,parlement-européen
PCN,,14,Marche-en-Famenne,1999,parlement-européen
DEBOUT,,105,Marche-en-Famenne,1999,parlement-européen
AGA-GRO,,5526,Meise,1999,parlement-européen
SP,,4302,Meise,1999,parlement-européen
VLD,,12026,Meise,1999,parlement-européen
VLAAMS BLOK,,8208,Meise,1999,parlement-européen
VU-ID,,8174,Meise,1999,parlement-européen
CVP,,10095,Meise,1999,parlement-européen
PVDA-AE,,129,Meise,1999,parlement-européen
PNPB,,157,Meise,1999,parlement-européen
VIVANT,,665,Meise,1999,parlement-européen
SOLIDE,,89,Meise,1999,parlement-européen
ECOLO,,2543,Meise,1999,parlement-européen
PRL-FDF,,4481,Meise,1999,parlement-européen
PS,,1211,Meise,1999,parlement-européen
PSC,,648,Meise,1999,parlement-européen
VIVANT.,,384,Meise,1999,parlement-européen
FN,,268,Meise,1999,parlement-européen
FNB,,110,Meise,1999,parlement-européen
PNPb.,,27,Meise,1999,parlement-européen
PC,,49,Meise,1999,parlement-européen
PCN,,17,Meise,1999,parlement-européen
DEBOUT,,156,Meise,1999,parlement-européen
AGA-GRO,,4761,Menin,1999,parlement-européen
SP,,7828,Menin,1999,parlement-européen
VLD,,6818,Menin,1999,parlement-européen
VLAAMS BLOK,,5074,Menin,1999,parlement-européen
VU-ID,,4637,Menin,1999,parlement-européen
CVP,,10333,Menin,1999,parlement-européen
PVDA-AE,,232,Menin,1999,parlement-européen
PNPB,,223,Menin,1999,parlement-européen
VIVANT,,706,Menin,1999,parlement-européen
SOLIDE,,146,Menin,1999,parlement-européen
ECOLO,,1993,Merbes-le-Château,1999,parlement-européen
PRL-FDF,,3241,Merbes-le-Château,1999,parlement-européen
PS,,3683,Merbes-le-Château,1999,parlement-européen
PSC,,2060,Merbes-le-Château,1999,parlement-européen
VIVANT.,,223,Merbes-le-Château,1999,parlement-européen
FN,,687,Merbes-le-Château,1999,parlement-européen
FNB,,73,Merbes-le-Château,1999,parlement-européen
PNPb.,,26,Merbes-le-Château,1999,parlement-européen
PC,,128,Merbes-le-Château,1999,parlement-européen
PCN,,10,Merbes-le-Château,1999,parlement-européen
DEBOUT,,260,Merbes-le-Château,1999,parlement-européen
ECOLO,,3105,Messancy,1999,parlement-européen
PRL-FDF,,2397,Messancy,1999,parlement-européen
PS,,2212,Messancy,1999,parlement-européen
PSC,,2149,Messancy,1999,parlement-européen
VIVANT.,,247,Messancy,1999,parlement-européen
FN,,442,Messancy,1999,parlement-européen
FNB,,38,Messancy,1999,parlement-européen
PNPb.,,74,Messancy,1999,parlement-européen
PC,,70,Messancy,1999,parlement-européen
PCN,,15,Messancy,1999,parlement-européen
DEBOUT,,149,Messancy,1999,parlement-européen
AGA-GRO,,531,Messines,1999,parlement-européen
SP,,789,Messines,1999,parlement-européen
VLD,,1450,Messines,1999,parlement-européen
VLAAMS BLOK,,605,Messines,1999,parlement-européen
VU-ID,,535,Messines,1999,parlement-européen
CVP,,1725,Messines,1999,parlement-européen
PVDA-AE,,17,Messines,1999,parlement-européen
PNPB,,36,Messines,1999,parlement-européen
VIVANT,,61,Messines,1999,parlement-européen
SOLIDE,,16,Messines,1999,parlement-européen
AGA-GRO,,876,Meulebeke,1999,parlement-européen
SP,,1387,Meulebeke,1999,parlement-européen
VLD,,2460,Meulebeke,1999,parlement-européen
VLAAMS BLOK,,1291,Meulebeke,1999,parlement-européen
VU-ID,,1549,Meulebeke,1999,parlement-européen
CVP,,4537,Meulebeke,1999,parlement-européen
PVDA-AE,,38,Meulebeke,1999,parlement-européen
PNPB,,39,Meulebeke,1999,parlement-européen
VIVANT,,117,Meulebeke,1999,parlement-européen
SOLIDE,,26,Meulebeke,1999,parlement-européen
AGA-GRO,,7602,Mol,1999,parlement-européen
SP,,10104,Mol,1999,parlement-européen
VLD,,10635,Mol,1999,parlement-européen
VLAAMS BLOK,,8928,Mol,1999,parlement-européen
VU-ID,,8248,Mol,1999,parlement-européen
CVP,,15952,Mol,1999,parlement-européen
PVDA-AE,,308,Mol,1999,parlement-européen
PNPB,,229,Mol,1999,parlement-européen
VIVANT,,1295,Mol,1999,parlement-européen
SOLIDE,,145,Mol,1999,parlement-européen
AGA-GRO,,1500,Molenbeek-Saint-Jean,1999,parlement-européen
SP,,1556,Molenbeek-Saint-Jean,1999,parlement-européen
VLD,,2592,Molenbeek-Saint-Jean,1999,parlement-européen
VLAAMS BLOK,,3530,Molenbeek-Saint-Jean,1999,parlement-européen
VU-ID,,983,Molenbeek-Saint-Jean,1999,parlement-européen
CVP,,2067,Molenbeek-Saint-Jean,1999,parlement-européen
PVDA-AE,,44,Molenbeek-Saint-Jean,1999,parlement-européen
PNPB,,70,Molenbeek-Saint-Jean,1999,parlement-européen
VIVANT,,224,Molenbeek-Saint-Jean,1999,parlement-européen
SOLIDE,,22,Molenbeek-Saint-Jean,1999,parlement-européen
ECOLO,,13317,Molenbeek-Saint-Jean,1999,parlement-européen
PRL-FDF,,17620,Molenbeek-Saint-Jean,1999,parlement-européen
PS,,12568,Molenbeek-Saint-Jean,1999,parlement-européen
PSC,,5271,Molenbeek-Saint-Jean,1999,parlement-européen
VIVANT.,,1450,Molenbeek-Saint-Jean,1999,parlement-européen
FN,,2855,Molenbeek-Saint-Jean,1999,parlement-européen
FNB,,1435,Molenbeek-Saint-Jean,1999,parlement-européen
PNPb.,,208,Molenbeek-Saint-Jean,1999,parlement-européen
PC,,605,Molenbeek-Saint-Jean,1999,parlement-européen
PCN,,61,Molenbeek-Saint-Jean,1999,parlement-européen
DEBOUT,,736,Molenbeek-Saint-Jean,1999,parlement-européen
ECOLO,,9953,Mons,1999,parlement-européen
PRL-FDF,,9842,Mons,1999,parlement-européen
PS,,17204,Mons,1999,parlement-européen
PSC,,5510,Mons,1999,parlement-européen
VIVANT.,,751,Mons,1999,parlement-européen
FN,,2752,Mons,1999,parlement-européen
FNB,,740,Mons,1999,parlement-européen
PNPb.,,91,Mons,1999,parlement-européen
PC,,607,Mons,1999,parlement-européen
PCN,,56,Mons,1999,parlement-européen
DEBOUT,,1710,Mons,1999,parlement-européen
ECOLO,,7230,Mouscron,1999,parlement-européen
PRL-FDF,,4932,Mouscron,1999,parlement-européen
PS,,5761,Mouscron,1999,parlement-européen
PSC,,5614,Mouscron,1999,parlement-européen
VIVANT.,,1475,Mouscron,1999,parlement-européen
FN,,1519,Mouscron,1999,parlement-européen
FNB,,678,Mouscron,1999,parlement-européen
PNPb.,,147,Mouscron,1999,parlement-européen
PC,,290,Mouscron,1999,parlement-européen
PCN,,67,Mouscron,1999,parlement-européen
DEBOUT,,491,Mouscron,1999,parlement-européen
ECOLO,,18744,Namur,1999,parlement-européen
PRL-FDF,,15619,Namur,1999,parlement-européen
PS,,14738,Namur,1999,parlement-européen
PSC,,11717,Namur,1999,parlement-européen
VIVANT.,,1562,Namur,1999,parlement-européen
FN,,2927,Namur,1999,parlement-européen
FNB,,315,Namur,1999,parlement-européen
PNPb.,,265,Namur,1999,parlement-européen
PC,,302,Namur,1999,parlement-européen
PCN,,51,Namur,1999,parlement-européen
DEBOUT,,966,Namur,1999,parlement-européen
ECOLO,,4325,Nandrin,1999,parlement-européen
PRL-FDF,,5025,Nandrin,1999,parlement-européen
PS,,5255,Nandrin,1999,parlement-européen
PSC,,2676,Nandrin,1999,parlement-européen
VIVANT.,,583,Nandrin,1999,parlement-européen
FN,,568,Nandrin,1999,parlement-européen
FNB,,50,Nandrin,1999,parlement-européen
PNPb.,,97,Nandrin,1999,parlement-européen
PC,,235,Nandrin,1999,parlement-européen
PCN,,12,Nandrin,1999,parlement-européen
DEBOUT,,312,Nandrin,1999,parlement-européen
ECOLO,,639,Nassogne,1999,parlement-européen
PRL-FDF,,753,Nassogne,1999,parlement-européen
PS,,655,Nassogne,1999,parlement-européen
PSC,,636,Nassogne,1999,parlement-européen
VIVANT.,,38,Nassogne,1999,parlement-européen
FN,,53,Nassogne,1999,parlement-européen
FNB,,5,Nassogne,1999,parlement-européen
PNPb.,,4,Nassogne,1999,parlement-européen
PC,,8,Nassogne,1999,parlement-européen
PCN,,1,Nassogne,1999,parlement-européen
DEBOUT,,27,Nassogne,1999,parlement-européen
AGA-GRO,,2739,Nazareth,1999,parlement-européen
SP,,1441,Nazareth,1999,parlement-européen
VLD,,6555,Nazareth,1999,parlement-européen
VLAAMS BLOK,,1895,Nazareth,1999,parlement-européen
VU-ID,,2333,Nazareth,1999,parlement-européen
CVP,,4503,Nazareth,1999,parlement-européen
PVDA-AE,,56,Nazareth,1999,parlement-européen
PNPB,,52,Nazareth,1999,parlement-européen
VIVANT,,376,Nazareth,1999,parlement-européen
SOLIDE,,37,Nazareth,1999,parlement-européen
AGA-GRO,,4721,Neerpelt,1999,parlement-européen
SP,,10558,Neerpelt,1999,parlement-européen
VLD,,6082,Neerpelt,1999,parlement-européen
VLAAMS BLOK,,4344,Neerpelt,1999,parlement-européen
VU-ID,,4762,Neerpelt,1999,parlement-européen
CVP,,12210,Neerpelt,1999,parlement-européen
PVDA-AE,,627,Neerpelt,1999,parlement-européen
PNPB,,212,Neerpelt,1999,parlement-européen
VIVANT,,459,Neerpelt,1999,parlement-européen
SOLIDE,,87,Neerpelt,1999,parlement-européen
ECOLO,,2467,Neufchâteau,1999,parlement-européen
PRL-FDF,,3683,Neufchâteau,1999,parlement-européen
PS,,1929,Neufchâteau,1999,parlement-européen
PSC,,2655,Neufchâteau,1999,parlement-européen
VIVANT.,,158,Neufchâteau,1999,parlement-européen
FN,,251,Neufchâteau,1999,parlement-européen
FNB,,28,Neufchâteau,1999,parlement-européen
PNPb.,,89,Neufchâteau,1999,parlement-européen
PC,,60,Neufchâteau,1999,parlement-européen
PCN,,6,Neufchâteau,1999,parlement-européen
DEBOUT,,78,Neufchâteau,1999,parlement-européen
AGA-GRO,,3052,Nevele,1999,parlement-européen
SP,,1634,Nevele,1999,parlement-européen
VLD,,4499,Nevele,1999,parlement-européen
VLAAMS BLOK,,1598,Nevele,1999,parlement-européen
VU-ID,,2938,Nevele,1999,parlement-européen
CVP,,5988,Nevele,1999,parlement-européen
PVDA-AE,,76,Nevele,1999,parlement-européen
PNPB,,64,Nevele,1999,parlement-européen
VIVANT,,291,Nevele,1999,parlement-européen
SOLIDE,,38,Nevele,1999,parlement-européen
AGA-GRO,,689,Nieuport,1999,parlement-européen
SP,,1233,Nieuport,1999,parlement-européen
VLD,,1649,Nieuport,1999,parlement-européen
VLAAMS BLOK,,802,Nieuport,1999,parlement-européen
VU-ID,,735,Nieuport,1999,parlement-européen
CVP,,1216,Nieuport,1999,parlement-européen
PVDA-AE,,38,Nieuport,1999,parlement-européen
PNPB,,58,Nieuport,1999,parlement-européen
VIVANT,,143,Nieuport,1999,parlement-européen
SOLIDE,,18,Nieuport,1999,parlement-européen
AGA-GRO,,3098,Ninove,1999,parlement-européen
SP,,5673,Ninove,1999,parlement-européen
VLD,,8812,Ninove,1999,parlement-européen
VLAAMS BLOK,,5952,Ninove,1999,parlement-européen
VU-ID,,5126,Ninove,1999,parlement-européen
CVP,,6095,Ninove,1999,parlement-européen
PVDA-AE,,127,Ninove,1999,parlement-européen
PNPB,,96,Ninove,1999,parlement-européen
VIVANT,,393,Ninove,1999,parlement-européen
SOLIDE,,71,Ninove,1999,parlement-européen
ECOLO,,18533,Nivelles,1999,parlement-européen
PRL-FDF,,25611,Nivelles,1999,parlement-européen
PS,,15353,Nivelles,1999,parlement-européen
PSC,,9257,Nivelles,1999,parlement-européen
VIVANT.,,2089,Nivelles,1999,parlement-européen
FN,,2680,Nivelles,1999,parlement-européen
FNB,,741,Nivelles,1999,parlement-européen
PNPb.,,591,Nivelles,1999,parlement-européen
PC,,356,Nivelles,1999,parlement-européen
PCN,,61,Nivelles,1999,parlement-européen
DEBOUT,,2275,Nivelles,1999,parlement-européen
AGA-GRO,,4702,Oosterzele,1999,parlement-européen
SP,,3590,Oosterzele,1999,parlement-européen
VLD,,10769,Oosterzele,1999,parlement-européen
VLAAMS BLOK,,4299,Oosterzele,1999,parlement-européen
VU-ID,,4950,Oosterzele,1999,parlement-européen
CVP,,9376,Oosterzele,1999,parlement-européen
PVDA-AE,,126,Oosterzele,1999,parlement-européen
PNPB,,93,Oosterzele,1999,parlement-européen
VIVANT,,649,Oosterzele,1999,parlement-européen
SOLIDE,,72,Oosterzele,1999,parlement-européen
AGA-GRO,,724,Oostrozebeke,1999,parlement-européen
SP,,1036,Oostrozebeke,1999,parlement-européen
VLD,,2203,Oostrozebeke,1999,parlement-européen
VLAAMS BLOK,,1428,Oostrozebeke,1999,parlement-européen
VU-ID,,1540,Oostrozebeke,1999,parlement-européen
CVP,,3540,Oostrozebeke,1999,parlement-européen
PVDA-AE,,36,Oostrozebeke,1999,parlement-européen
PNPB,,42,Oostrozebeke,1999,parlement-européen
VIVANT,,101,Oostrozebeke,1999,parlement-européen
SOLIDE,,18,Oostrozebeke,1999,parlement-européen
AGA-GRO,,7985,Ostende,1999,parlement-européen
SP,,17464,Ostende,1999,parlement-européen
VLD,,16140,Ostende,1999,parlement-européen
VLAAMS BLOK,,10356,Ostende,1999,parlement-européen
VU-ID,,7879,Ostende,1999,parlement-européen
CVP,,10853,Ostende,1999,parlement-européen
PVDA-AE,,300,Ostende,1999,parlement-européen
PNPB,,409,Ostende,1999,parlement-européen
VIVANT,,1331,Ostende,1999,parlement-européen
SOLIDE,,192,Ostende,1999,parlement-européen
ECOLO,,1512,Péruwelz,1999,parlement-européen
PRL-FDF,,2321,Péruwelz,1999,parlement-européen
PS,,3086,Péruwelz,1999,parlement-européen
PSC,,953,Péruwelz,1999,parlement-européen
VIVANT.,,199,Péruwelz,1999,parlement-européen
FN,,409,Péruwelz,1999,parlement-européen
FNB,,64,Péruwelz,1999,parlement-européen
PNPb.,,24,Péruwelz,1999,parlement-européen
PC,,120,Péruwelz,1999,parlement-européen
PCN,,15,Péruwelz,1999,parlement-européen
DEBOUT,,149,Péruwelz,1999,parlement-européen
ECOLO,,1722,Paliseul,1999,parlement-européen
PRL-FDF,,2542,Paliseul,1999,parlement-européen
PS,,1522,Paliseul,1999,parlement-européen
PSC,,2254,Paliseul,1999,parlement-européen
VIVANT.,,109,Paliseul,1999,parlement-européen
FN,,245,Paliseul,1999,parlement-européen
FNB,,31,Paliseul,1999,parlement-européen
PNPb.,,43,Paliseul,1999,parlement-européen
PC,,29,Paliseul,1999,parlement-européen
PCN,,16,Paliseul,1999,parlement-européen
DEBOUT,,63,Paliseul,1999,parlement-européen
AGA-GRO,,4437,Peer,1999,parlement-européen
SP,,5538,Peer,1999,parlement-européen
VLD,,5501,Peer,1999,parlement-européen
VLAAMS BLOK,,4538,Peer,1999,parlement-européen
