Parti,Nombre de sièges,Nombre de voix,canton,date,election
PC,,58,Canton de Flobecq,2007,chambre-des-représentants
R.W.F.,,58,Canton de Flobecq,2007,chambre-des-représentants
PTB+,,11,Canton de Flobecq,2007,chambre-des-représentants
FORCE NATIONALE,,16,Canton de Flobecq,2007,chambre-des-représentants
CDF,,24,Canton de Flobecq,2007,chambre-des-représentants
CAP,,12,Canton de Flobecq,2007,chambre-des-représentants
VIVANT,,20,Canton de Flobecq,2007,chambre-des-représentants
WALLON,,12,Canton de Flobecq,2007,chambre-des-représentants
FN B,,7,Canton de Flobecq,2007,chambre-des-représentants
DLC,,1,Canton de Flobecq,2007,chambre-des-représentants
UNIE,,6,Canton de Flobecq,2007,chambre-des-représentants
Parti Wallon,,11,Canton de Flobecq,2007,chambre-des-représentants
FN,,533,Canton de Florennes,2007,chambre-des-représentants
CDH,,2231,Canton de Florennes,2007,chambre-des-représentants
MR,,1859,Canton de Florennes,2007,chambre-des-représentants
PS,,1543,Canton de Florennes,2007,chambre-des-représentants
ECOLO,,723,Canton de Florennes,2007,chambre-des-représentants
R.W.F.,,97,Canton de Florennes,2007,chambre-des-représentants
PTB+,,31,Canton de Florennes,2007,chambre-des-représentants
FORCE NATIONALE,,26,Canton de Florennes,2007,chambre-des-représentants
CDF,,16,Canton de Florennes,2007,chambre-des-représentants
WALLON,,48,Canton de Florennes,2007,chambre-des-représentants
BELG.UNIE-BUB,,11,Canton de Florennes,2007,chambre-des-représentants
FN B,,33,Canton de Florennes,2007,chambre-des-représentants
FN,,158,Canton de Florenville,2007,chambre-des-représentants
CDH,,1337,Canton de Florenville,2007,chambre-des-représentants
MR,,2033,Canton de Florenville,2007,chambre-des-représentants
PS,,2369,Canton de Florenville,2007,chambre-des-représentants
ECOLO,,663,Canton de Florenville,2007,chambre-des-représentants
PC,,34,Canton de Florenville,2007,chambre-des-représentants
R.W.F.,,119,Canton de Florenville,2007,chambre-des-représentants
CDF,,27,Canton de Florenville,2007,chambre-des-représentants
UMP-B,,14,Canton de Florenville,2007,chambre-des-représentants
FN B,,41,Canton de Florenville,2007,chambre-des-représentants
FN,,3445,Canton de Fontaine-l'Evêque,2007,chambre-des-représentants
CDH,,4296,Canton de Fontaine-l'Evêque,2007,chambre-des-représentants
MR,,11122,Canton de Fontaine-l'Evêque,2007,chambre-des-représentants
PS,,13498,Canton de Fontaine-l'Evêque,2007,chambre-des-représentants
ECOLO,,4300,Canton de Fontaine-l'Evêque,2007,chambre-des-représentants
PC,,692,Canton de Fontaine-l'Evêque,2007,chambre-des-représentants
R.W.F.,,523,Canton de Fontaine-l'Evêque,2007,chambre-des-représentants
PTB+,,399,Canton de Fontaine-l'Evêque,2007,chambre-des-représentants
FORCE NATIONALE,,167,Canton de Fontaine-l'Evêque,2007,chambre-des-représentants
CDF,,128,Canton de Fontaine-l'Evêque,2007,chambre-des-représentants
CAP,,52,Canton de Fontaine-l'Evêque,2007,chambre-des-représentants
VIVANT,,135,Canton de Fontaine-l'Evêque,2007,chambre-des-représentants
WALLON,,276,Canton de Fontaine-l'Evêque,2007,chambre-des-représentants
FN B,,116,Canton de Fontaine-l'Evêque,2007,chambre-des-représentants
DLC,,21,Canton de Fontaine-l'Evêque,2007,chambre-des-représentants
UNIE,,55,Canton de Fontaine-l'Evêque,2007,chambre-des-représentants
Parti Wallon,,186,Canton de Fontaine-l'Evêque,2007,chambre-des-représentants
FN,,1709,Canton de Fosses-la-Ville,2007,chambre-des-représentants
CDH,,4450,Canton de Fosses-la-Ville,2007,chambre-des-représentants
MR,,8126,Canton de Fosses-la-Ville,2007,chambre-des-représentants
PS,,5841,Canton de Fosses-la-Ville,2007,chambre-des-représentants
ECOLO,,4187,Canton de Fosses-la-Ville,2007,chambre-des-représentants
R.W.F.,,384,Canton de Fosses-la-Ville,2007,chambre-des-représentants
PTB+,,178,Canton de Fosses-la-Ville,2007,chambre-des-représentants
FORCE NATIONALE,,111,Canton de Fosses-la-Ville,2007,chambre-des-représentants
CDF,,94,Canton de Fosses-la-Ville,2007,chambre-des-représentants
WALLON,,193,Canton de Fosses-la-Ville,2007,chambre-des-représentants
BELG.UNIE-BUB,,86,Canton de Fosses-la-Ville,2007,chambre-des-représentants
FN B,,183,Canton de Fosses-la-Ville,2007,chambre-des-représentants
CD&V NVA,,642,Canton de Fourons,2007,chambre-des-représentants
VLAAMS BELANG,,235,Canton de Fourons,2007,chambre-des-représentants
open vld,,160,Canton de Fourons,2007,chambre-des-représentants
GROEN!,,60,Canton de Fourons,2007,chambre-des-représentants
sp.a-spirit,,71,Canton de Fourons,2007,chambre-des-représentants
Lijst Dedecker,,23,Canton de Fourons,2007,chambre-des-représentants
CAP,,3,Canton de Fourons,2007,chambre-des-représentants
PVDA+,,5,Canton de Fourons,2007,chambre-des-représentants
BELG.UNIE-BUB,,11,Canton de Fourons,2007,chambre-des-représentants
PLURALIS,,1,Canton de Fourons,2007,chambre-des-représentants
FN,,1468,Canton de Frameries,2007,chambre-des-représentants
CDH,,2871,Canton de Frameries,2007,chambre-des-représentants
MR,,3599,Canton de Frameries,2007,chambre-des-représentants
PS,,6710,Canton de Frameries,2007,chambre-des-représentants
ECOLO,,1418,Canton de Frameries,2007,chambre-des-représentants
PC,,232,Canton de Frameries,2007,chambre-des-représentants
R.W.F.,,267,Canton de Frameries,2007,chambre-des-représentants
PTB+,,118,Canton de Frameries,2007,chambre-des-représentants
FORCE NATIONALE,,58,Canton de Frameries,2007,chambre-des-représentants
CDF,,54,Canton de Frameries,2007,chambre-des-représentants
CAP,,38,Canton de Frameries,2007,chambre-des-représentants
VIVANT,,42,Canton de Frameries,2007,chambre-des-représentants
WALLON,,62,Canton de Frameries,2007,chambre-des-représentants
FN B,,47,Canton de Frameries,2007,chambre-des-représentants
DLC,,17,Canton de Frameries,2007,chambre-des-représentants
UNIE,,18,Canton de Frameries,2007,chambre-des-représentants
Parti Wallon,,82,Canton de Frameries,2007,chambre-des-représentants
FN,,263,Canton de Frasnes-lez-Anvaing,2007,chambre-des-représentants
CDH,,1005,Canton de Frasnes-lez-Anvaing,2007,chambre-des-représentants
MR,,3473,Canton de Frasnes-lez-Anvaing,2007,chambre-des-représentants
PS,,1714,Canton de Frasnes-lez-Anvaing,2007,chambre-des-représentants
ECOLO,,615,Canton de Frasnes-lez-Anvaing,2007,chambre-des-représentants
PC,,22,Canton de Frasnes-lez-Anvaing,2007,chambre-des-représentants
R.W.F.,,36,Canton de Frasnes-lez-Anvaing,2007,chambre-des-représentants
PTB+,,14,Canton de Frasnes-lez-Anvaing,2007,chambre-des-représentants
FORCE NATIONALE,,13,Canton de Frasnes-lez-Anvaing,2007,chambre-des-représentants
CDF,,30,Canton de Frasnes-lez-Anvaing,2007,chambre-des-représentants
CAP,,10,Canton de Frasnes-lez-Anvaing,2007,chambre-des-représentants
VIVANT,,18,Canton de Frasnes-lez-Anvaing,2007,chambre-des-représentants
WALLON,,18,Canton de Frasnes-lez-Anvaing,2007,chambre-des-représentants
FN B,,14,Canton de Frasnes-lez-Anvaing,2007,chambre-des-représentants
DLC,,6,Canton de Frasnes-lez-Anvaing,2007,chambre-des-représentants
UNIE,,8,Canton de Frasnes-lez-Anvaing,2007,chambre-des-représentants
Parti Wallon,,16,Canton de Frasnes-lez-Anvaing,2007,chambre-des-représentants
CD&V NVA,,9840,Canton de Furnes,2007,chambre-des-représentants
VLAAMS BELANG,,3805,Canton de Furnes,2007,chambre-des-représentants
open vld,,7464,Canton de Furnes,2007,chambre-des-représentants
GROEN!,,1746,Canton de Furnes,2007,chambre-des-représentants
sp.a-spirit,,5375,Canton de Furnes,2007,chambre-des-représentants
Lijst Dedecker,,4863,Canton de Furnes,2007,chambre-des-représentants
CAP,,84,Canton de Furnes,2007,chambre-des-représentants
PVDA+,,199,Canton de Furnes,2007,chambre-des-représentants
BELG.UNIE-BUB,,144,Canton de Furnes,2007,chambre-des-représentants
vital,,60,Canton de Furnes,2007,chambre-des-représentants
CD&V NVA,,27474,Canton de Gand,2007,chambre-des-représentants
VLAAMS BELANG,,26553,Canton de Gand,2007,chambre-des-représentants
open vld,,39050,Canton de Gand,2007,chambre-des-représentants
GROEN!,,20424,Canton de Gand,2007,chambre-des-représentants
sp.a-spirit,,33454,Canton de Gand,2007,chambre-des-représentants
Lijst Dedecker,,7830,Canton de Gand,2007,chambre-des-représentants
CAP,,1041,Canton de Gand,2007,chambre-des-représentants
PVDA+,,2136,Canton de Gand,2007,chambre-des-représentants
FN,,278,Canton de Gedinne,2007,chambre-des-représentants
CDH,,866,Canton de Gedinne,2007,chambre-des-représentants
MR,,3881,Canton de Gedinne,2007,chambre-des-représentants
PS,,1124,Canton de Gedinne,2007,chambre-des-représentants
ECOLO,,539,Canton de Gedinne,2007,chambre-des-représentants
R.W.F.,,92,Canton de Gedinne,2007,chambre-des-représentants
PTB+,,20,Canton de Gedinne,2007,chambre-des-représentants
FORCE NATIONALE,,25,Canton de Gedinne,2007,chambre-des-représentants
CDF,,19,Canton de Gedinne,2007,chambre-des-représentants
WALLON,,30,Canton de Gedinne,2007,chambre-des-représentants
BELG.UNIE-BUB,,20,Canton de Gedinne,2007,chambre-des-représentants
FN B,,31,Canton de Gedinne,2007,chambre-des-représentants
FN,,2901,Canton de Gembloux,2007,chambre-des-représentants
CDH,,6777,Canton de Gembloux,2007,chambre-des-représentants
MR,,13181,Canton de Gembloux,2007,chambre-des-représentants
PS,,14356,Canton de Gembloux,2007,chambre-des-représentants
ECOLO,,6429,Canton de Gembloux,2007,chambre-des-représentants
R.W.F.,,626,Canton de Gembloux,2007,chambre-des-représentants
PTB+,,294,Canton de Gembloux,2007,chambre-des-représentants
FORCE NATIONALE,,201,Canton de Gembloux,2007,chambre-des-représentants
CDF,,153,Canton de Gembloux,2007,chambre-des-représentants
WALLON,,366,Canton de Gembloux,2007,chambre-des-représentants
BELG.UNIE-BUB,,135,Canton de Gembloux,2007,chambre-des-représentants
FN B,,396,Canton de Gembloux,2007,chambre-des-représentants
FN,,679,Canton de Genappe,2007,chambre-des-représentants
CDH,,2567,Canton de Genappe,2007,chambre-des-représentants
VLAAMS BELANG,,85,Canton de Genappe,2007,chambre-des-représentants
MR,,6949,Canton de Genappe,2007,chambre-des-représentants
PS,,2486,Canton de Genappe,2007,chambre-des-représentants
ECOLO,,2205,Canton de Genappe,2007,chambre-des-représentants
PC,,88,Canton de Genappe,2007,chambre-des-représentants
R.W.F.,,198,Canton de Genappe,2007,chambre-des-représentants
PTB+,,33,Canton de Genappe,2007,chambre-des-représentants
FORCE NATIONALE,,75,Canton de Genappe,2007,chambre-des-représentants
CDF,,66,Canton de Genappe,2007,chambre-des-représentants
BELG.UNIE-BUB,,40,Canton de Genappe,2007,chambre-des-représentants
GSCD,,7,Canton de Genappe,2007,chambre-des-représentants
Belgique Positif,,60,Canton de Genappe,2007,chambre-des-représentants
CD&V NVA,,19877,Canton de Genk,2007,chambre-des-représentants
VLAAMS BELANG,,10524,Canton de Genk,2007,chambre-des-représentants
open vld,,7619,Canton de Genk,2007,chambre-des-représentants
GROEN!,,2143,Canton de Genk,2007,chambre-des-représentants
sp.a-spirit,,9839,Canton de Genk,2007,chambre-des-représentants
Lijst Dedecker,,2227,Canton de Genk,2007,chambre-des-représentants
CAP,,206,Canton de Genk,2007,chambre-des-représentants
PVDA+,,1838,Canton de Genk,2007,chambre-des-représentants
BELG.UNIE-BUB,,92,Canton de Genk,2007,chambre-des-représentants
PLURALIS,,46,Canton de Genk,2007,chambre-des-représentants
CD&V NVA,,7384,Canton de Gistel,2007,chambre-des-représentants
VLAAMS BELANG,,2694,Canton de Gistel,2007,chambre-des-représentants
open vld,,4880,Canton de Gistel,2007,chambre-des-représentants
GROEN!,,1094,Canton de Gistel,2007,chambre-des-représentants
sp.a-spirit,,3860,Canton de Gistel,2007,chambre-des-représentants
Lijst Dedecker,,3719,Canton de Gistel,2007,chambre-des-représentants
CAP,,51,Canton de Gistel,2007,chambre-des-représentants
PVDA+,,82,Canton de Gistel,2007,chambre-des-représentants
BELG.UNIE-BUB,,32,Canton de Gistel,2007,chambre-des-représentants
vital,,45,Canton de Gistel,2007,chambre-des-représentants
CD&V NVA,,4619,Canton de Glabbeek,2007,chambre-des-représentants
VLAAMS BELANG,,1890,Canton de Glabbeek,2007,chambre-des-représentants
open vld,,2830,Canton de Glabbeek,2007,chambre-des-représentants
GROEN!,,956,Canton de Glabbeek,2007,chambre-des-représentants
sp.a-spirit,,2025,Canton de Glabbeek,2007,chambre-des-représentants
Lijst Dedecker,,802,Canton de Glabbeek,2007,chambre-des-représentants
CAP,,28,Canton de Glabbeek,2007,chambre-des-représentants
PVDA+,,113,Canton de Glabbeek,2007,chambre-des-représentants
BELG.UNIE-BUB,,24,Canton de Glabbeek,2007,chambre-des-représentants
FN,,1782,Canton de Grâce-Hollogne,2007,chambre-des-représentants
CDH,,3058,Canton de Grâce-Hollogne,2007,chambre-des-représentants
MR,,7517,Canton de Grâce-Hollogne,2007,chambre-des-représentants
PS,,14836,Canton de Grâce-Hollogne,2007,chambre-des-représentants
ECOLO,,3732,Canton de Grâce-Hollogne,2007,chambre-des-représentants
PC,,243,Canton de Grâce-Hollogne,2007,chambre-des-représentants
R.W.F.,,220,Canton de Grâce-Hollogne,2007,chambre-des-représentants
PTB+,,460,Canton de Grâce-Hollogne,2007,chambre-des-représentants
FORCE NATIONALE,,98,Canton de Grâce-Hollogne,2007,chambre-des-représentants
CDF,,119,Canton de Grâce-Hollogne,2007,chambre-des-représentants
CAP,,67,Canton de Grâce-Hollogne,2007,chambre-des-représentants
UMP-B,,80,Canton de Grâce-Hollogne,2007,chambre-des-représentants
WALLON,,216,Canton de Grâce-Hollogne,2007,chambre-des-représentants
VIVANT,,116,Canton de Grâce-Hollogne,2007,chambre-des-représentants
FN B,,93,Canton de Grâce-Hollogne,2007,chambre-des-représentants
MP Education,,45,Canton de Grâce-Hollogne,2007,chambre-des-représentants
CD&V NVA,,4185,Canton de Grammont,2007,chambre-des-représentants
VLAAMS BELANG,,4373,Canton de Grammont,2007,chambre-des-représentants
open vld,,6275,Canton de Grammont,2007,chambre-des-représentants
GROEN!,,867,Canton de Grammont,2007,chambre-des-représentants
sp.a-spirit,,5095,Canton de Grammont,2007,chambre-des-représentants
Lijst Dedecker,,1084,Canton de Grammont,2007,chambre-des-représentants
CAP,,63,Canton de Grammont,2007,chambre-des-représentants
PVDA+,,127,Canton de Grammont,2007,chambre-des-représentants
FN,,171,Canton de Héron,2007,chambre-des-représentants
CDH,,547,Canton de Héron,2007,chambre-des-représentants
MR,,1930,Canton de Héron,2007,chambre-des-représentants
PS,,1251,Canton de Héron,2007,chambre-des-représentants
ECOLO,,801,Canton de Héron,2007,chambre-des-représentants
PC,,37,Canton de Héron,2007,chambre-des-représentants
R.W.F.,,48,Canton de Héron,2007,chambre-des-représentants
PTB+,,14,Canton de Héron,2007,chambre-des-représentants
FORCE NATIONALE,,15,Canton de Héron,2007,chambre-des-représentants
CDF,,14,Canton de Héron,2007,chambre-des-représentants
CAP,,9,Canton de Héron,2007,chambre-des-représentants
UMP-B,,7,Canton de Héron,2007,chambre-des-représentants
WALLON,,18,Canton de Héron,2007,chambre-des-représentants
VIVANT,,12,Canton de Héron,2007,chambre-des-représentants
FN B,,5,Canton de Héron,2007,chambre-des-représentants
MP Education,,4,Canton de Héron,2007,chambre-des-représentants
CD&V NVA,,15858,Canton de Haacht,2007,chambre-des-représentants
VLAAMS BELANG,,8900,Canton de Haacht,2007,chambre-des-représentants
open vld,,11239,Canton de Haacht,2007,chambre-des-représentants
GROEN!,,3882,Canton de Haacht,2007,chambre-des-représentants
sp.a-spirit,,7931,Canton de Haacht,2007,chambre-des-représentants
Lijst Dedecker,,3474,Canton de Haacht,2007,chambre-des-représentants
CAP,,174,Canton de Haacht,2007,chambre-des-représentants
PVDA+,,377,Canton de Haacht,2007,chambre-des-représentants
BELG.UNIE-BUB,,121,Canton de Haacht,2007,chambre-des-représentants
FN,,780,Canton de Hal,2007,chambre-des-représentants
CDH,,2483,Canton de Hal,2007,chambre-des-représentants
CD&V NVA,,16889,Canton de Hal,2007,chambre-des-représentants
VLAAMS BELANG,,12838,Canton de Hal,2007,chambre-des-représentants
MR,,12435,Canton de Hal,2007,chambre-des-représentants
open vld,,9672,Canton de Hal,2007,chambre-des-représentants
PS,,4481,Canton de Hal,2007,chambre-des-représentants
GROEN!,,3050,Canton de Hal,2007,chambre-des-représentants
sp.a-spirit,,4790,Canton de Hal,2007,chambre-des-représentants
ECOLO,,3004,Canton de Hal,2007,chambre-des-représentants
Lijst Dedecker,,2532,Canton de Hal,2007,chambre-des-représentants
PC,,159,Canton de Hal,2007,chambre-des-représentants
R.W.F.,,168,Canton de Hal,2007,chambre-des-représentants
PTB+PVDA+,,200,Canton de Hal,2007,chambre-des-représentants
CDF,,345,Canton de Hal,2007,chambre-des-représentants
FDB,,44,Canton de Hal,2007,chambre-des-représentants
CAP,,109,Canton de Hal,2007,chambre-des-représentants
VÉLORUTION,,70,Canton de Hal,2007,chambre-des-représentants
PJM,,70,Canton de Hal,2007,chambre-des-représentants
TREFLE,,70,Canton de Hal,2007,chambre-des-représentants
FN B,,115,Canton de Hal,2007,chambre-des-représentants
BELG.UNIE-BUB,,342,Canton de Hal,2007,chambre-des-représentants
CD&V NVA,,6716,Canton de Hamme,2007,chambre-des-représentants
VLAAMS BELANG,,5222,Canton de Hamme,2007,chambre-des-représentants
open vld,,5578,Canton de Hamme,2007,chambre-des-représentants
GROEN!,,1513,Canton de Hamme,2007,chambre-des-représentants
sp.a-spirit,,3303,Canton de Hamme,2007,chambre-des-représentants
Lijst Dedecker,,1432,Canton de Hamme,2007,chambre-des-représentants
CAP,,68,Canton de Hamme,2007,chambre-des-représentants
PVDA+,,158,Canton de Hamme,2007,chambre-des-représentants
FN,,462,Canton de Hannut,2007,chambre-des-représentants
CDH,,1885,Canton de Hannut,2007,chambre-des-représentants
MR,,7993,Canton de Hannut,2007,chambre-des-représentants
PS,,4223,Canton de Hannut,2007,chambre-des-représentants
ECOLO,,2032,Canton de Hannut,2007,chambre-des-représentants
PC,,90,Canton de Hannut,2007,chambre-des-représentants
R.W.F.,,130,Canton de Hannut,2007,chambre-des-représentants
PTB+,,41,Canton de Hannut,2007,chambre-des-représentants
FORCE NATIONALE,,33,Canton de Hannut,2007,chambre-des-représentants
CDF,,34,Canton de Hannut,2007,chambre-des-représentants
CAP,,31,Canton de Hannut,2007,chambre-des-représentants
UMP-B,,13,Canton de Hannut,2007,chambre-des-représentants
WALLON,,52,Canton de Hannut,2007,chambre-des-représentants
VIVANT,,40,Canton de Hannut,2007,chambre-des-représentants
FN B,,36,Canton de Hannut,2007,chambre-des-représentants
MP Education,,9,Canton de Hannut,2007,chambre-des-représentants
CD&V NVA,,20765,Canton de Harelbeke,2007,chambre-des-représentants
VLAAMS BELANG,,8137,Canton de Harelbeke,2007,chambre-des-représentants
open vld,,7766,Canton de Harelbeke,2007,chambre-des-représentants
GROEN!,,2531,Canton de Harelbeke,2007,chambre-des-représentants
sp.a-spirit,,7715,Canton de Harelbeke,2007,chambre-des-représentants
Lijst Dedecker,,5102,Canton de Harelbeke,2007,chambre-des-représentants
CAP,,143,Canton de Harelbeke,2007,chambre-des-représentants
PVDA+,,312,Canton de Harelbeke,2007,chambre-des-représentants
BELG.UNIE-BUB,,68,Canton de Harelbeke,2007,chambre-des-représentants
vital,,84,Canton de Harelbeke,2007,chambre-des-représentants
CD&V NVA,,21788,Canton de Hasselt,2007,chambre-des-représentants
VLAAMS BELANG,,13745,Canton de Hasselt,2007,chambre-des-représentants
open vld,,12380,Canton de Hasselt,2007,chambre-des-représentants
GROEN!,,4338,Canton de Hasselt,2007,chambre-des-représentants
sp.a-spirit,,19577,Canton de Hasselt,2007,chambre-des-représentants
Lijst Dedecker,,3337,Canton de Hasselt,2007,chambre-des-représentants
CAP,,436,Canton de Hasselt,2007,chambre-des-représentants
PVDA+,,711,Canton de Hasselt,2007,chambre-des-représentants
BELG.UNIE-BUB,,176,Canton de Hasselt,2007,chambre-des-représentants
PLURALIS,,84,Canton de Hasselt,2007,chambre-des-représentants
CD&V NVA,,18791,Canton de Heist-op-den-Berg,2007,chambre-des-représentants
VLAAMS BELANG,,11423,Canton de Heist-op-den-Berg,2007,chambre-des-représentants
open vld,,9398,Canton de Heist-op-den-Berg,2007,chambre-des-représentants
GROEN!,,2773,Canton de Heist-op-den-Berg,2007,chambre-des-représentants
sp.a-spirit,,7318,Canton de Heist-op-den-Berg,2007,chambre-des-représentants
Lijst Dedecker,,3857,Canton de Heist-op-den-Berg,2007,chambre-des-représentants
CAP,,174,Canton de Heist-op-den-Berg,2007,chambre-des-représentants
PVDA+,,560,Canton de Heist-op-den-Berg,2007,chambre-des-représentants
NP-FN,,117,Canton de Heist-op-den-Berg,2007,chambre-des-représentants
CD&V NVA,,7865,Canton de Herck-la-Ville,2007,chambre-des-représentants
VLAAMS BELANG,,4361,Canton de Herck-la-Ville,2007,chambre-des-représentants
open vld,,4149,Canton de Herck-la-Ville,2007,chambre-des-représentants
GROEN!,,1106,Canton de Herck-la-Ville,2007,chambre-des-représentants
sp.a-spirit,,5423,Canton de Herck-la-Ville,2007,chambre-des-représentants
Lijst Dedecker,,1191,Canton de Herck-la-Ville,2007,chambre-des-représentants
CAP,,69,Canton de Herck-la-Ville,2007,chambre-des-représentants
PVDA+,,143,Canton de Herck-la-Ville,2007,chambre-des-représentants
BELG.UNIE-BUB,,59,Canton de Herck-la-Ville,2007,chambre-des-représentants
PLURALIS,,51,Canton de Herck-la-Ville,2007,chambre-des-représentants
CD&V NVA,,25719,Canton de Herentals,2007,chambre-des-représentants
VLAAMS BELANG,,13491,Canton de Herentals,2007,chambre-des-représentants
open vld,,10069,Canton de Herentals,2007,chambre-des-représentants
GROEN!,,4236,Canton de Herentals,2007,chambre-des-représentants
sp.a-spirit,,10275,Canton de Herentals,2007,chambre-des-représentants
Lijst Dedecker,,4269,Canton de Herentals,2007,chambre-des-représentants
CAP,,204,Canton de Herentals,2007,chambre-des-représentants
PVDA+,,629,Canton de Herentals,2007,chambre-des-représentants
NP-FN,,84,Canton de Herentals,2007,chambre-des-représentants
FN,,1091,Canton de Herstal,2007,chambre-des-représentants
CDH,,1866,Canton de Herstal,2007,chambre-des-représentants
MR,,4452,Canton de Herstal,2007,chambre-des-représentants
PS,,8355,Canton de Herstal,2007,chambre-des-représentants
ECOLO,,1816,Canton de Herstal,2007,chambre-des-représentants
PC,,92,Canton de Herstal,2007,chambre-des-représentants
R.W.F.,,133,Canton de Herstal,2007,chambre-des-représentants
PTB+,,1170,Canton de Herstal,2007,chambre-des-représentants
FORCE NATIONALE,,49,Canton de Herstal,2007,chambre-des-représentants
CDF,,65,Canton de Herstal,2007,chambre-des-représentants
CAP,,35,Canton de Herstal,2007,chambre-des-représentants
UMP-B,,44,Canton de Herstal,2007,chambre-des-représentants
WALLON,,143,Canton de Herstal,2007,chambre-des-représentants
VIVANT,,62,Canton de Herstal,2007,chambre-des-représentants
FN B,,49,Canton de Herstal,2007,chambre-des-représentants
MP Education,,46,Canton de Herstal,2007,chambre-des-représentants
FN,,510,Canton de Herve,2007,chambre-des-représentants
CDH,,3481,Canton de Herve,2007,chambre-des-représentants
MR,,5680,Canton de Herve,2007,chambre-des-représentants
PS,,2528,Canton de Herve,2007,chambre-des-représentants
ECOLO,,1688,Canton de Herve,2007,chambre-des-représentants
PC,,71,Canton de Herve,2007,chambre-des-représentants
R.W.F.,,71,Canton de Herve,2007,chambre-des-représentants
PTB+,,24,Canton de Herve,2007,chambre-des-représentants
FORCE NATIONALE,,31,Canton de Herve,2007,chambre-des-représentants
CDF,,66,Canton de Herve,2007,chambre-des-représentants
CAP,,9,Canton de Herve,2007,chambre-des-représentants
UMP-B,,7,Canton de Herve,2007,chambre-des-représentants
WALLON,,34,Canton de Herve,2007,chambre-des-représentants
VIVANT,,24,Canton de Herve,2007,chambre-des-représentants
FN B,,35,Canton de Herve,2007,chambre-des-représentants
MP Education,,12,Canton de Herve,2007,chambre-des-représentants
CD&V NVA,,8245,Canton de Herzele,2007,chambre-des-représentants
VLAAMS BELANG,,5926,Canton de Herzele,2007,chambre-des-représentants
open vld,,9237,Canton de Herzele,2007,chambre-des-représentants
GROEN!,,1554,Canton de Herzele,2007,chambre-des-représentants
sp.a-spirit,,4422,Canton de Herzele,2007,chambre-des-représentants
Lijst Dedecker,,1909,Canton de Herzele,2007,chambre-des-représentants
CAP,,81,Canton de Herzele,2007,chambre-des-représentants
PVDA+,,176,Canton de Herzele,2007,chambre-des-représentants
CD&V NVA,,6532,Canton de Hooglede,2007,chambre-des-représentants
VLAAMS BELANG,,1712,Canton de Hooglede,2007,chambre-des-représentants
open vld,,2242,Canton de Hooglede,2007,chambre-des-représentants
GROEN!,,723,Canton de Hooglede,2007,chambre-des-représentants
sp.a-spirit,,1550,Canton de Hooglede,2007,chambre-des-représentants
Lijst Dedecker,,1529,Canton de Hooglede,2007,chambre-des-représentants
CAP,,48,Canton de Hooglede,2007,chambre-des-représentants
PVDA+,,72,Canton de Hooglede,2007,chambre-des-représentants
BELG.UNIE-BUB,,17,Canton de Hooglede,2007,chambre-des-représentants
vital,,16,Canton de Hooglede,2007,chambre-des-représentants
CD&V NVA,,10200,Canton de Hoogstraten,2007,chambre-des-représentants
VLAAMS BELANG,,3941,Canton de Hoogstraten,2007,chambre-des-représentants
open vld,,4957,Canton de Hoogstraten,2007,chambre-des-représentants
GROEN!,,1424,Canton de Hoogstraten,2007,chambre-des-représentants
sp.a-spirit,,1998,Canton de Hoogstraten,2007,chambre-des-représentants
Lijst Dedecker,,1150,Canton de Hoogstraten,2007,chambre-des-représentants
CAP,,57,Canton de Hoogstraten,2007,chambre-des-représentants
PVDA+,,194,Canton de Hoogstraten,2007,chambre-des-représentants
NP-FN,,32,Canton de Hoogstraten,2007,chambre-des-représentants
CD&V NVA,,1583,Canton de Horebeke,2007,chambre-des-représentants
VLAAMS BELANG,,801,Canton de Horebeke,2007,chambre-des-représentants
open vld,,2487,Canton de Horebeke,2007,chambre-des-représentants
GROEN!,,410,Canton de Horebeke,2007,chambre-des-représentants
sp.a-spirit,,1507,Canton de Horebeke,2007,chambre-des-représentants
Lijst Dedecker,,371,Canton de Horebeke,2007,chambre-des-représentants
CAP,,17,Canton de Horebeke,2007,chambre-des-représentants
PVDA+,,29,Canton de Horebeke,2007,chambre-des-représentants
FN,,113,Canton de Houffalize,2007,chambre-des-représentants
CDH,,955,Canton de Houffalize,2007,chambre-des-représentants
MR,,1149,Canton de Houffalize,2007,chambre-des-représentants
PS,,487,Canton de Houffalize,2007,chambre-des-représentants
ECOLO,,282,Canton de Houffalize,2007,chambre-des-représentants
PC,,18,Canton de Houffalize,2007,chambre-des-représentants
R.W.F.,,33,Canton de Houffalize,2007,chambre-des-représentants
CDF,,15,Canton de Houffalize,2007,chambre-des-représentants
UMP-B,,5,Canton de Houffalize,2007,chambre-des-représentants
FN B,,31,Canton de Houffalize,2007,chambre-des-représentants
FN,,1447,Canton de Huy,2007,chambre-des-représentants
CDH,,4243,Canton de Huy,2007,chambre-des-représentants
MR,,9257,Canton de Huy,2007,chambre-des-représentants
PS,,12703,Canton de Huy,2007,chambre-des-représentants
ECOLO,,8706,Canton de Huy,2007,chambre-des-représentants
PC,,395,Canton de Huy,2007,chambre-des-représentants
R.W.F.,,366,Canton de Huy,2007,chambre-des-représentants
PTB+,,134,Canton de Huy,2007,chambre-des-représentants
FORCE NATIONALE,,139,Canton de Huy,2007,chambre-des-représentants
CDF,,157,Canton de Huy,2007,chambre-des-représentants
CAP,,85,Canton de Huy,2007,chambre-des-représentants
