Parti,Nombre de sièges,Nombre de voix,canton,date,election
PVDA+,,2076,Canton de Gand,2009,parlement-européen
SP,,1232,Canton de Gedinne,2009,parlement-européen
CSP,,1292,Canton de Gedinne,2009,parlement-européen
PFF,,2253,Canton de Gedinne,2009,parlement-européen
ECOLO,,1164,Canton de Gedinne,2009,parlement-européen
R.W.F.,,125,Canton de Gedinne,2009,parlement-européen
FN,,216,Canton de Gedinne,2009,parlement-européen
PTB+,,31,Canton de Gedinne,2009,parlement-européen
PC-GE,,8,Canton de Gedinne,2009,parlement-européen
MS,,10,Canton de Gedinne,2009,parlement-européen
LCR-PSL,,12,Canton de Gedinne,2009,parlement-européen
CAP D'ORAZIO,,19,Canton de Gedinne,2009,parlement-européen
WALLONIE D'ABORD,,111,Canton de Gedinne,2009,parlement-européen
SP,,12918,Canton de Gembloux,2009,parlement-européen
CSP,,6362,Canton de Gembloux,2009,parlement-européen
PFF,,10762,Canton de Gembloux,2009,parlement-européen
ECOLO,,10492,Canton de Gembloux,2009,parlement-européen
R.W.F.,,1006,Canton de Gembloux,2009,parlement-européen
FN,,1920,Canton de Gembloux,2009,parlement-européen
PTB+,,329,Canton de Gembloux,2009,parlement-européen
PC-GE,,69,Canton de Gembloux,2009,parlement-européen
MS,,40,Canton de Gembloux,2009,parlement-européen
LCR-PSL,,81,Canton de Gembloux,2009,parlement-européen
CAP D'ORAZIO,,125,Canton de Gembloux,2009,parlement-européen
WALLONIE D'ABORD,,1152,Canton de Gembloux,2009,parlement-européen
SP,,2447,Canton de Genappe,2009,parlement-européen
CSP,,2354,Canton de Genappe,2009,parlement-européen
PFF,,5520,Canton de Genappe,2009,parlement-européen
ECOLO,,3981,Canton de Genappe,2009,parlement-européen
R.W.F.,,249,Canton de Genappe,2009,parlement-européen
FN,,400,Canton de Genappe,2009,parlement-européen
PTB+,,65,Canton de Genappe,2009,parlement-européen
PC-GE,,22,Canton de Genappe,2009,parlement-européen
MS,,10,Canton de Genappe,2009,parlement-européen
LCR-PSL,,36,Canton de Genappe,2009,parlement-européen
CAP D'ORAZIO,,39,Canton de Genappe,2009,parlement-européen
WALLONIE D'ABORD,,284,Canton de Genappe,2009,parlement-européen
SP.A,,8818,Canton de Genk,2009,parlement-européen
SLP,,178,Canton de Genk,2009,parlement-européen
N-VA,,5779,Canton de Genk,2009,parlement-européen
GROEN!,,3133,Canton de Genk,2009,parlement-européen
VLAAMS BELANG,,9103,Canton de Genk,2009,parlement-européen
CD&V,,16196,Canton de Genk,2009,parlement-européen
open vld,,7586,Canton de Genk,2009,parlement-européen
Lijst Dedecker,,3186,Canton de Genk,2009,parlement-européen
CAP,,88,Canton de Genk,2009,parlement-européen
LSP,,115,Canton de Genk,2009,parlement-européen
PVDA+,,1471,Canton de Genk,2009,parlement-européen
SP.A,,3104,Canton de Gistel,2009,parlement-européen
SLP,,216,Canton de Gistel,2009,parlement-européen
N-VA,,1758,Canton de Gistel,2009,parlement-européen
GROEN!,,1276,Canton de Gistel,2009,parlement-européen
VLAAMS BELANG,,2632,Canton de Gistel,2009,parlement-européen
CD&V,,6124,Canton de Gistel,2009,parlement-européen
open vld,,4636,Canton de Gistel,2009,parlement-européen
Lijst Dedecker,,3838,Canton de Gistel,2009,parlement-européen
CAP,,20,Canton de Gistel,2009,parlement-européen
LSP,,58,Canton de Gistel,2009,parlement-européen
PVDA+,,140,Canton de Gistel,2009,parlement-européen
SP.A,,1448,Canton de Glabbeek,2009,parlement-européen
SLP,,58,Canton de Glabbeek,2009,parlement-européen
N-VA,,1514,Canton de Glabbeek,2009,parlement-européen
GROEN!,,1249,Canton de Glabbeek,2009,parlement-européen
VLAAMS BELANG,,1449,Canton de Glabbeek,2009,parlement-européen
CD&V,,3301,Canton de Glabbeek,2009,parlement-européen
open vld,,3048,Canton de Glabbeek,2009,parlement-européen
Lijst Dedecker,,977,Canton de Glabbeek,2009,parlement-européen
CAP,,16,Canton de Glabbeek,2009,parlement-européen
LSP,,30,Canton de Glabbeek,2009,parlement-européen
PVDA+,,110,Canton de Glabbeek,2009,parlement-européen
SP,,15431,Canton de Grâce-Hollogne,2009,parlement-européen
CSP,,2853,Canton de Grâce-Hollogne,2009,parlement-européen
PFF,,4831,Canton de Grâce-Hollogne,2009,parlement-européen
ECOLO,,6444,Canton de Grâce-Hollogne,2009,parlement-européen
R.W.F.,,296,Canton de Grâce-Hollogne,2009,parlement-européen
FN,,1067,Canton de Grâce-Hollogne,2009,parlement-européen
PTB+,,758,Canton de Grâce-Hollogne,2009,parlement-européen
PC-GE,,144,Canton de Grâce-Hollogne,2009,parlement-européen
MS,,87,Canton de Grâce-Hollogne,2009,parlement-européen
LCR-PSL,,83,Canton de Grâce-Hollogne,2009,parlement-européen
CAP D'ORAZIO,,139,Canton de Grâce-Hollogne,2009,parlement-européen
WALLONIE D'ABORD,,536,Canton de Grâce-Hollogne,2009,parlement-européen
SP.A,,3329,Canton de Grammont,2009,parlement-européen
SLP,,96,Canton de Grammont,2009,parlement-européen
N-VA,,1688,Canton de Grammont,2009,parlement-européen
GROEN!,,1088,Canton de Grammont,2009,parlement-européen
VLAAMS BELANG,,3682,Canton de Grammont,2009,parlement-européen
CD&V,,3674,Canton de Grammont,2009,parlement-européen
open vld,,6294,Canton de Grammont,2009,parlement-européen
Lijst Dedecker,,1664,Canton de Grammont,2009,parlement-européen
CAP,,50,Canton de Grammont,2009,parlement-européen
LSP,,49,Canton de Grammont,2009,parlement-européen
PVDA+,,154,Canton de Grammont,2009,parlement-européen
SP,,1213,Canton de Héron,2009,parlement-européen
CSP,,607,Canton de Héron,2009,parlement-européen
PFF,,1431,Canton de Héron,2009,parlement-européen
ECOLO,,1372,Canton de Héron,2009,parlement-européen
R.W.F.,,59,Canton de Héron,2009,parlement-européen
FN,,121,Canton de Héron,2009,parlement-européen
PTB+,,36,Canton de Héron,2009,parlement-européen
PC-GE,,11,Canton de Héron,2009,parlement-européen
MS,,16,Canton de Héron,2009,parlement-européen
LCR-PSL,,11,Canton de Héron,2009,parlement-européen
CAP D'ORAZIO,,10,Canton de Héron,2009,parlement-européen
WALLONIE D'ABORD,,72,Canton de Héron,2009,parlement-européen
SP.A,,6355,Canton de Haacht,2009,parlement-européen
SLP,,255,Canton de Haacht,2009,parlement-européen
N-VA,,6167,Canton de Haacht,2009,parlement-européen
GROEN!,,4956,Canton de Haacht,2009,parlement-européen
VLAAMS BELANG,,6898,Canton de Haacht,2009,parlement-européen
CD&V,,11150,Canton de Haacht,2009,parlement-européen
open vld,,12222,Canton de Haacht,2009,parlement-européen
Lijst Dedecker,,3685,Canton de Haacht,2009,parlement-européen
CAP,,59,Canton de Haacht,2009,parlement-européen
LSP,,132,Canton de Haacht,2009,parlement-européen
PVDA+,,407,Canton de Haacht,2009,parlement-européen
SP.A,,4369,Canton de Hal,2009,parlement-européen
SLP,,208,Canton de Hal,2009,parlement-européen
N-VA,,6903,Canton de Hal,2009,parlement-européen
GROEN!,,4181,Canton de Hal,2009,parlement-européen
VLAAMS BELANG,,9019,Canton de Hal,2009,parlement-européen
CD&V,,10921,Canton de Hal,2009,parlement-européen
open vld,,12449,Canton de Hal,2009,parlement-européen
Lijst Dedecker,,3545,Canton de Hal,2009,parlement-européen
CAP,,55,Canton de Hal,2009,parlement-européen
LSP,,87,Canton de Hal,2009,parlement-européen
PVDA+,,280,Canton de Hal,2009,parlement-européen
SP,,3223,Canton de Hal,2009,parlement-européen
CSP,,1760,Canton de Hal,2009,parlement-européen
PFF,,9438,Canton de Hal,2009,parlement-européen
ECOLO,,5417,Canton de Hal,2009,parlement-européen
R.W.F.,,123,Canton de Hal,2009,parlement-européen
FN,,452,Canton de Hal,2009,parlement-européen
PTB+,,142,Canton de Hal,2009,parlement-européen
PC-GE,,53,Canton de Hal,2009,parlement-européen
MS,,30,Canton de Hal,2009,parlement-européen
LCR-PSL,,72,Canton de Hal,2009,parlement-européen
CAP D'ORAZIO,,103,Canton de Hal,2009,parlement-européen
WALLONIE D'ABORD,,646,Canton de Hal,2009,parlement-européen
SP.A,,2707,Canton de Hamme,2009,parlement-européen
SLP,,232,Canton de Hamme,2009,parlement-européen
N-VA,,2159,Canton de Hamme,2009,parlement-européen
GROEN!,,1526,Canton de Hamme,2009,parlement-européen
VLAAMS BELANG,,4215,Canton de Hamme,2009,parlement-européen
CD&V,,5621,Canton de Hamme,2009,parlement-européen
open vld,,5386,Canton de Hamme,2009,parlement-européen
Lijst Dedecker,,1776,Canton de Hamme,2009,parlement-européen
CAP,,44,Canton de Hamme,2009,parlement-européen
LSP,,53,Canton de Hamme,2009,parlement-européen
PVDA+,,157,Canton de Hamme,2009,parlement-européen
SP,,3909,Canton de Hannut,2009,parlement-européen
CSP,,1807,Canton de Hannut,2009,parlement-européen
PFF,,6459,Canton de Hannut,2009,parlement-européen
ECOLO,,3888,Canton de Hannut,2009,parlement-européen
R.W.F.,,224,Canton de Hannut,2009,parlement-européen
FN,,355,Canton de Hannut,2009,parlement-européen
PTB+,,100,Canton de Hannut,2009,parlement-européen
PC-GE,,35,Canton de Hannut,2009,parlement-européen
MS,,31,Canton de Hannut,2009,parlement-européen
LCR-PSL,,19,Canton de Hannut,2009,parlement-européen
CAP D'ORAZIO,,34,Canton de Hannut,2009,parlement-européen
WALLONIE D'ABORD,,217,Canton de Hannut,2009,parlement-européen
SP.A,,6179,Canton de Harelbeke,2009,parlement-européen
SLP,,359,Canton de Harelbeke,2009,parlement-européen
N-VA,,4178,Canton de Harelbeke,2009,parlement-européen
GROEN!,,2967,Canton de Harelbeke,2009,parlement-européen
VLAAMS BELANG,,6676,Canton de Harelbeke,2009,parlement-européen
CD&V,,16794,Canton de Harelbeke,2009,parlement-européen
open vld,,8949,Canton de Harelbeke,2009,parlement-européen
Lijst Dedecker,,5352,Canton de Harelbeke,2009,parlement-européen
CAP,,46,Canton de Harelbeke,2009,parlement-européen
LSP,,83,Canton de Harelbeke,2009,parlement-européen
PVDA+,,311,Canton de Harelbeke,2009,parlement-européen
SP.A,,15292,Canton de Hasselt,2009,parlement-européen
SLP,,442,Canton de Hasselt,2009,parlement-européen
N-VA,,9229,Canton de Hasselt,2009,parlement-européen
GROEN!,,5399,Canton de Hasselt,2009,parlement-européen
VLAAMS BELANG,,10769,Canton de Hasselt,2009,parlement-européen
CD&V,,17059,Canton de Hasselt,2009,parlement-européen
open vld,,13285,Canton de Hasselt,2009,parlement-européen
Lijst Dedecker,,4645,Canton de Hasselt,2009,parlement-européen
CAP,,103,Canton de Hasselt,2009,parlement-européen
LSP,,151,Canton de Hasselt,2009,parlement-européen
PVDA+,,733,Canton de Hasselt,2009,parlement-européen
SP.A,,5466,Canton de Heist-op-den-Berg,2009,parlement-européen
SLP,,361,Canton de Heist-op-den-Berg,2009,parlement-européen
N-VA,,5330,Canton de Heist-op-den-Berg,2009,parlement-européen
GROEN!,,3504,Canton de Heist-op-den-Berg,2009,parlement-européen
VLAAMS BELANG,,9680,Canton de Heist-op-den-Berg,2009,parlement-européen
CD&V,,14837,Canton de Heist-op-den-Berg,2009,parlement-européen
open vld,,10278,Canton de Heist-op-den-Berg,2009,parlement-européen
Lijst Dedecker,,4298,Canton de Heist-op-den-Berg,2009,parlement-européen
CAP,,104,Canton de Heist-op-den-Berg,2009,parlement-européen
LSP,,100,Canton de Heist-op-den-Berg,2009,parlement-européen
PVDA+,,586,Canton de Heist-op-den-Berg,2009,parlement-européen
SP.A,,3868,Canton de Herck-la-Ville,2009,parlement-européen
SLP,,197,Canton de Herck-la-Ville,2009,parlement-européen
N-VA,,2714,Canton de Herck-la-Ville,2009,parlement-européen
GROEN!,,1296,Canton de Herck-la-Ville,2009,parlement-européen
VLAAMS BELANG,,3438,Canton de Herck-la-Ville,2009,parlement-européen
CD&V,,6503,Canton de Herck-la-Ville,2009,parlement-européen
open vld,,4516,Canton de Herck-la-Ville,2009,parlement-européen
Lijst Dedecker,,1819,Canton de Herck-la-Ville,2009,parlement-européen
CAP,,32,Canton de Herck-la-Ville,2009,parlement-européen
LSP,,60,Canton de Herck-la-Ville,2009,parlement-européen
PVDA+,,179,Canton de Herck-la-Ville,2009,parlement-européen
SP.A,,7566,Canton de Herentals,2009,parlement-européen
SLP,,405,Canton de Herentals,2009,parlement-européen
N-VA,,7903,Canton de Herentals,2009,parlement-européen
GROEN!,,4865,Canton de Herentals,2009,parlement-européen
VLAAMS BELANG,,11513,Canton de Herentals,2009,parlement-européen
CD&V,,20804,Canton de Herentals,2009,parlement-européen
open vld,,11075,Canton de Herentals,2009,parlement-européen
Lijst Dedecker,,4624,Canton de Herentals,2009,parlement-européen
CAP,,137,Canton de Herentals,2009,parlement-européen
LSP,,137,Canton de Herentals,2009,parlement-européen
PVDA+,,635,Canton de Herentals,2009,parlement-européen
SP,,9518,Canton de Herstal,2009,parlement-européen
CSP,,1684,Canton de Herstal,2009,parlement-européen
PFF,,2795,Canton de Herstal,2009,parlement-européen
ECOLO,,3262,Canton de Herstal,2009,parlement-européen
R.W.F.,,145,Canton de Herstal,2009,parlement-européen
FN,,694,Canton de Herstal,2009,parlement-européen
PTB+,,1522,Canton de Herstal,2009,parlement-européen
PC-GE,,55,Canton de Herstal,2009,parlement-européen
MS,,23,Canton de Herstal,2009,parlement-européen
LCR-PSL,,46,Canton de Herstal,2009,parlement-européen
CAP D'ORAZIO,,86,Canton de Herstal,2009,parlement-européen
WALLONIE D'ABORD,,241,Canton de Herstal,2009,parlement-européen
SP,,2523,Canton de Herve,2009,parlement-européen
CSP,,2911,Canton de Herve,2009,parlement-européen
PFF,,4513,Canton de Herve,2009,parlement-européen
ECOLO,,3230,Canton de Herve,2009,parlement-européen
R.W.F.,,115,Canton de Herve,2009,parlement-européen
FN,,389,Canton de Herve,2009,parlement-européen
PTB+,,95,Canton de Herve,2009,parlement-européen
PC-GE,,14,Canton de Herve,2009,parlement-européen
MS,,11,Canton de Herve,2009,parlement-européen
LCR-PSL,,25,Canton de Herve,2009,parlement-européen
CAP D'ORAZIO,,17,Canton de Herve,2009,parlement-européen
WALLONIE D'ABORD,,182,Canton de Herve,2009,parlement-européen
SP.A,,3316,Canton de Herzele,2009,parlement-européen
SLP,,170,Canton de Herzele,2009,parlement-européen
N-VA,,3057,Canton de Herzele,2009,parlement-européen
GROEN!,,1647,Canton de Herzele,2009,parlement-européen
VLAAMS BELANG,,5037,Canton de Herzele,2009,parlement-européen
CD&V,,6528,Canton de Herzele,2009,parlement-européen
open vld,,8426,Canton de Herzele,2009,parlement-européen
Lijst Dedecker,,2665,Canton de Herzele,2009,parlement-européen
CAP,,36,Canton de Herzele,2009,parlement-européen
LSP,,56,Canton de Herzele,2009,parlement-européen
PVDA+,,182,Canton de Herzele,2009,parlement-européen
SP.A,,1224,Canton de Hooglede,2009,parlement-européen
SLP,,81,Canton de Hooglede,2009,parlement-européen
N-VA,,1283,Canton de Hooglede,2009,parlement-européen
GROEN!,,791,Canton de Hooglede,2009,parlement-européen
VLAAMS BELANG,,1421,Canton de Hooglede,2009,parlement-européen
CD&V,,5310,Canton de Hooglede,2009,parlement-européen
open vld,,2470,Canton de Hooglede,2009,parlement-européen
Lijst Dedecker,,1582,Canton de Hooglede,2009,parlement-européen
CAP,,16,Canton de Hooglede,2009,parlement-européen
LSP,,44,Canton de Hooglede,2009,parlement-européen
PVDA+,,62,Canton de Hooglede,2009,parlement-européen
SP.A,,1703,Canton de Hoogstraten,2009,parlement-européen
SLP,,116,Canton de Hoogstraten,2009,parlement-européen
N-VA,,2258,Canton de Hoogstraten,2009,parlement-européen
GROEN!,,1641,Canton de Hoogstraten,2009,parlement-européen
VLAAMS BELANG,,3724,Canton de Hoogstraten,2009,parlement-européen
CD&V,,8600,Canton de Hoogstraten,2009,parlement-européen
open vld,,4820,Canton de Hoogstraten,2009,parlement-européen
Lijst Dedecker,,1293,Canton de Hoogstraten,2009,parlement-européen
CAP,,21,Canton de Hoogstraten,2009,parlement-européen
LSP,,39,Canton de Hoogstraten,2009,parlement-européen
PVDA+,,174,Canton de Hoogstraten,2009,parlement-européen
SP.A,,809,Canton de Horebeke,2009,parlement-européen
SLP,,54,Canton de Horebeke,2009,parlement-européen
N-VA,,524,Canton de Horebeke,2009,parlement-européen
GROEN!,,526,Canton de Horebeke,2009,parlement-européen
VLAAMS BELANG,,748,Canton de Horebeke,2009,parlement-européen
CD&V,,1426,Canton de Horebeke,2009,parlement-européen
open vld,,2389,Canton de Horebeke,2009,parlement-européen
Lijst Dedecker,,463,Canton de Horebeke,2009,parlement-européen
CAP,,6,Canton de Horebeke,2009,parlement-européen
LSP,,9,Canton de Horebeke,2009,parlement-européen
PVDA+,,37,Canton de Horebeke,2009,parlement-européen
SP,,614,Canton de Houffalize,2009,parlement-européen
CSP,,708,Canton de Houffalize,2009,parlement-européen
PFF,,877,Canton de Houffalize,2009,parlement-européen
ECOLO,,598,Canton de Houffalize,2009,parlement-européen
R.W.F.,,37,Canton de Houffalize,2009,parlement-européen
FN,,97,Canton de Houffalize,2009,parlement-européen
PTB+,,7,Canton de Houffalize,2009,parlement-européen
PC-GE,,5,Canton de Houffalize,2009,parlement-européen
MS,,2,Canton de Houffalize,2009,parlement-européen
LCR-PSL,,3,Canton de Houffalize,2009,parlement-européen
CAP D'ORAZIO,,3,Canton de Houffalize,2009,parlement-européen
WALLONIE D'ABORD,,40,Canton de Houffalize,2009,parlement-européen
SP,,10437,Canton de Huy,2009,parlement-européen
CSP,,2791,Canton de Huy,2009,parlement-européen
PFF,,5605,Canton de Huy,2009,parlement-européen
ECOLO,,10790,Canton de Huy,2009,parlement-européen
R.W.F.,,402,Canton de Huy,2009,parlement-européen
FN,,1014,Canton de Huy,2009,parlement-européen
PTB+,,297,Canton de Huy,2009,parlement-européen
PC-GE,,136,Canton de Huy,2009,parlement-européen
MS,,277,Canton de Huy,2009,parlement-européen
LCR-PSL,,69,Canton de Huy,2009,parlement-européen
CAP D'ORAZIO,,58,Canton de Huy,2009,parlement-européen
WALLONIE D'ABORD,,440,Canton de Huy,2009,parlement-européen
SP,,4873,Canton de Jodoigne,2009,parlement-européen
CSP,,2889,Canton de Jodoigne,2009,parlement-européen
PFF,,11291,Canton de Jodoigne,2009,parlement-européen
ECOLO,,5916,Canton de Jodoigne,2009,parlement-européen
R.W.F.,,367,Canton de Jodoigne,2009,parlement-européen
FN,,573,Canton de Jodoigne,2009,parlement-européen
PTB+,,110,Canton de Jodoigne,2009,parlement-européen
PC-GE,,28,Canton de Jodoigne,2009,parlement-européen
MS,,23,Canton de Jodoigne,2009,parlement-européen
LCR-PSL,,56,Canton de Jodoigne,2009,parlement-européen
CAP D'ORAZIO,,53,Canton de Jodoigne,2009,parlement-européen
WALLONIE D'ABORD,,367,Canton de Jodoigne,2009,parlement-européen
SP.A,,7751,Canton de Kapellen,2009,parlement-européen
SLP,,538,Canton de Kapellen,2009,parlement-européen
N-VA,,9397,Canton de Kapellen,2009,parlement-européen
GROEN!,,5763,Canton de Kapellen,2009,parlement-européen
VLAAMS BELANG,,17378,Canton de Kapellen,2009,parlement-européen
CD&V,,12917,Canton de Kapellen,2009,parlement-européen
open vld,,16947,Canton de Kapellen,2009,parlement-européen
Lijst Dedecker,,3489,Canton de Kapellen,2009,parlement-européen
CAP,,108,Canton de Kapellen,2009,parlement-européen
LSP,,169,Canton de Kapellen,2009,parlement-européen
PVDA+,,858,Canton de Kapellen,2009,parlement-européen
SP.A,,343,Canton de Kaprijke,2009,parlement-européen
SLP,,69,Canton de Kaprijke,2009,parlement-européen
N-VA,,402,Canton de Kaprijke,2009,parlement-européen
GROEN!,,268,Canton de Kaprijke,2009,parlement-européen
VLAAMS BELANG,,433,Canton de Kaprijke,2009,parlement-européen
CD&V,,1401,Canton de Kaprijke,2009,parlement-européen
open vld,,898,Canton de Kaprijke,2009,parlement-européen
Lijst Dedecker,,383,Canton de Kaprijke,2009,parlement-européen
CAP,,6,Canton de Kaprijke,2009,parlement-européen
LSP,,13,Canton de Kaprijke,2009,parlement-européen
PVDA+,,51,Canton de Kaprijke,2009,parlement-européen
SP.A,,8477,Canton de Kontich,2009,parlement-européen
SLP,,485,Canton de Kontich,2009,parlement-européen
N-VA,,10657,Canton de Kontich,2009,parlement-européen
GROEN!,,9470,Canton de Kontich,2009,parlement-européen
VLAAMS BELANG,,14370,Canton de Kontich,2009,parlement-européen
CD&V,,17285,Canton de Kontich,2009,parlement-européen
open vld,,17327,Canton de Kontich,2009,parlement-européen
Lijst Dedecker,,3827,Canton de Kontich,2009,parlement-européen
CAP,,112,Canton de Kontich,2009,parlement-européen
LSP,,158,Canton de Kontich,2009,parlement-européen
PVDA+,,729,Canton de Kontich,2009,parlement-européen
SP.A,,666,Canton de Kruishoutem,2009,parlement-européen
SLP,,42,Canton de Kruishoutem,2009,parlement-européen
N-VA,,741,Canton de Kruishoutem,2009,parlement-européen
GROEN!,,751,Canton de Kruishoutem,2009,parlement-européen
VLAAMS BELANG,,1008,Canton de Kruishoutem,2009,parlement-européen
CD&V,,3237,Canton de Kruishoutem,2009,parlement-européen
open vld,,3175,Canton de Kruishoutem,2009,parlement-européen
Lijst Dedecker,,862,Canton de Kruishoutem,2009,parlement-européen
CAP,,13,Canton de Kruishoutem,2009,parlement-européen
LSP,,17,Canton de Kruishoutem,2009,parlement-européen
PVDA+,,47,Canton de Kruishoutem,2009,parlement-européen
SP.A,,2234,Canton de Léau,2009,parlement-européen
SLP,,51,Canton de Léau,2009,parlement-européen
N-VA,,1126,Canton de Léau,2009,parlement-européen
GROEN!,,610,Canton de Léau,2009,parlement-européen
VLAAMS BELANG,,2179,Canton de Léau,2009,parlement-européen
CD&V,,3747,Canton de Léau,2009,parlement-européen
open vld,,3315,Canton de Léau,2009,parlement-européen
Lijst Dedecker,,1351,Canton de Léau,2009,parlement-européen
CAP,,18,Canton de Léau,2009,parlement-européen
LSP,,18,Canton de Léau,2009,parlement-européen
PVDA+,,97,Canton de Léau,2009,parlement-européen
SP,,17514,Canton de La Louvière,2009,parlement-européen
CSP,,4117,Canton de La Louvière,2009,parlement-européen
PFF,,6655,Canton de La Louvière,2009,parlement-européen
ECOLO,,6427,Canton de La Louvière,2009,parlement-européen
R.W.F.,,427,Canton de La Louvière,2009,parlement-européen
FN,,2100,Canton de La Louvière,2009,parlement-européen
PTB+,,1301,Canton de La Louvière,2009,parlement-européen
PC-GE,,323,Canton de La Louvière,2009,parlement-européen
MS,,108,Canton de La Louvière,2009,parlement-européen
LCR-PSL,,119,Canton de La Louvière,2009,parlement-européen
CAP D'ORAZIO,,202,Canton de La Louvière,2009,parlement-européen
WALLONIE D'ABORD,,886,Canton de La Louvière,2009,parlement-européen
SP,,1435,Canton de La Roche-en-Ardenne,2009,parlement-européen
CSP,,1289,Canton de La Roche-en-Ardenne,2009,parlement-européen
PFF,,1842,Canton de La Roche-en-Ardenne,2009,parlement-européen
ECOLO,,1189,Canton de La Roche-en-Ardenne,2009,parlement-européen
R.W.F.,,55,Canton de La Roche-en-Ardenne,2009,parlement-européen
FN,,138,Canton de La Roche-en-Ardenne,2009,parlement-européen
PTB+,,32,Canton de La Roche-en-Ardenne,2009,parlement-européen
PC-GE,,10,Canton de La Roche-en-Ardenne,2009,parlement-européen
MS,,3,Canton de La Roche-en-Ardenne,2009,parlement-européen
LCR-PSL,,10,Canton de La Roche-en-Ardenne,2009,parlement-européen
CAP D'ORAZIO,,12,Canton de La Roche-en-Ardenne,2009,parlement-européen
WALLONIE D'ABORD,,66,Canton de La Roche-en-Ardenne,2009,parlement-européen
SP.A,,1993,Canton de Landen,2009,parlement-européen
SLP,,87,Canton de Landen,2009,parlement-européen
N-VA,,821,Canton de Landen,2009,parlement-européen
GROEN!,,717,Canton de Landen,2009,parlement-européen
VLAAMS BELANG,,1264,Canton de Landen,2009,parlement-européen
CD&V,,2321,Canton de Landen,2009,parlement-européen
open vld,,2375,Canton de Landen,2009,parlement-européen
Lijst Dedecker,,740,Canton de Landen,2009,parlement-européen
CAP,,21,Canton de Landen,2009,parlement-européen
LSP,,23,Canton de Landen,2009,parlement-européen
PVDA+,,98,Canton de Landen,2009,parlement-européen
SP,,1421,Canton de Le Roeulx,2009,parlement-européen
CSP,,620,Canton de Le Roeulx,2009,parlement-européen
PFF,,1439,Canton de Le Roeulx,2009,parlement-européen
ECOLO,,1032,Canton de Le Roeulx,2009,parlement-européen
R.W.F.,,62,Canton de Le Roeulx,2009,parlement-européen
FN,,187,Canton de Le Roeulx,2009,parlement-européen
PTB+,,57,Canton de Le Roeulx,2009,parlement-européen
PC-GE,,95,Canton de Le Roeulx,2009,parlement-européen
MS,,7,Canton de Le Roeulx,2009,parlement-européen
LCR-PSL,,10,Canton de Le Roeulx,2009,parlement-européen
CAP D'ORAZIO,,22,Canton de Le Roeulx,2009,parlement-européen
WALLONIE D'ABORD,,92,Canton de Le Roeulx,2009,parlement-européen
SP.A,,1973,Canton de Lennik,2009,parlement-européen
SLP,,108,Canton de Lennik,2009,parlement-européen
N-VA,,3380,Canton de Lennik,2009,parlement-européen
GROEN!,,1770,Canton de Lennik,2009,parlement-européen
VLAAMS BELANG,,4789,Canton de Lennik,2009,parlement-européen
CD&V,,7941,Canton de Lennik,2009,parlement-européen
open vld,,6757,Canton de Lennik,2009,parlement-européen
Lijst Dedecker,,2164,Canton de Lennik,2009,parlement-européen
CAP,,25,Canton de Lennik,2009,parlement-européen
LSP,,25,Canton de Lennik,2009,parlement-européen
PVDA+,,134,Canton de Lennik,2009,parlement-européen
SP,,284,Canton de Lennik,2009,parlement-européen
CSP,,194,Canton de Lennik,2009,parlement-européen
PFF,,576,Canton de Lennik,2009,parlement-européen
ECOLO,,460,Canton de Lennik,2009,parlement-européen
R.W.F.,,16,Canton de Lennik,2009,parlement-européen
FN,,58,Canton de Lennik,2009,parlement-européen
PTB+,,15,Canton de Lennik,2009,parlement-européen
PC-GE,,14,Canton de Lennik,2009,parlement-européen
MS,,17,Canton de Lennik,2009,parlement-européen
LCR-PSL,,8,Canton de Lennik,2009,parlement-européen
CAP D'ORAZIO,,13,Canton de Lennik,2009,parlement-européen
WALLONIE D'ABORD,,54,Canton de Lennik,2009,parlement-européen
SP,,2255,Canton de Lens,2009,parlement-européen
CSP,,827,Canton de Lens,2009,parlement-européen
PFF,,3439,Canton de Lens,2009,parlement-européen
ECOLO,,1568,Canton de Lens,2009,parlement-européen
R.W.F.,,98,Canton de Lens,2009,parlement-européen
FN,,249,Canton de Lens,2009,parlement-européen
PTB+,,75,Canton de Lens,2009,parlement-européen
PC-GE,,12,Canton de Lens,2009,parlement-européen
MS,,7,Canton de Lens,2009,parlement-européen
LCR-PSL,,17,Canton de Lens,2009,parlement-européen
CAP D'ORAZIO,,17,Canton de Lens,2009,parlement-européen
WALLONIE D'ABORD,,95,Canton de Lens,2009,parlement-européen
SP,,3854,Canton de Lessines,2009,parlement-européen
CSP,,1349,Canton de Lessines,2009,parlement-européen
PFF,,2437,Canton de Lessines,2009,parlement-européen
ECOLO,,1887,Canton de Lessines,2009,parlement-européen
R.W.F.,,285,Canton de Lessines,2009,parlement-européen
FN,,444,Canton de Lessines,2009,parlement-européen
PTB+,,82,Canton de Lessines,2009,parlement-européen
PC-GE,,32,Canton de Lessines,2009,parlement-européen
MS,,26,Canton de Lessines,2009,parlement-européen
LCR-PSL,,39,Canton de Lessines,2009,parlement-européen
CAP D'ORAZIO,,36,Canton de Lessines,2009,parlement-européen
WALLONIE D'ABORD,,260,Canton de Lessines,2009,parlement-européen
SP,,2381,Canton de Leuze-en-Hainaut,2009,parlement-européen
CSP,,1117,Canton de Leuze-en-Hainaut,2009,parlement-européen
PFF,,2580,Canton de Leuze-en-Hainaut,2009,parlement-européen
