Parti,Nombre de sièges,Nombre de voix,canton,date,election
A,,140,Zaventem,1999,parlement-flamand
PNPB,,194,Zaventem,1999,parlement-flamand
PVDA-AE,,114,Zaventem,1999,parlement-flamand
UF,,11795,Zaventem,1999,parlement-flamand
W.O.W.,,89,Zaventem,1999,parlement-flamand
AGALEV,,1935,Zele,1999,parlement-flamand
SP,,2789,Zele,1999,parlement-flamand
VLD,,5737,Zele,1999,parlement-flamand
VLAAMS BLOK,,3733,Zele,1999,parlement-flamand
VU-ID,,2389,Zele,1999,parlement-flamand
CVP,,5707,Zele,1999,parlement-flamand
VIVANT,,367,Zele,1999,parlement-flamand
PNPB,,73,Zele,1999,parlement-flamand
PVDA-AE,,66,Zele,1999,parlement-flamand
W.O.W.,,52,Zele,1999,parlement-flamand
AGALEV,,2207,Zomergem,1999,parlement-flamand
SP,,1315,Zomergem,1999,parlement-flamand
VLD,,4674,Zomergem,1999,parlement-flamand
VLAAMS BLOK,,2024,Zomergem,1999,parlement-flamand
VU-ID,,1886,Zomergem,1999,parlement-flamand
CVP,,4764,Zomergem,1999,parlement-flamand
VIVANT,,308,Zomergem,1999,parlement-flamand
A,,37,Zomergem,1999,parlement-flamand
MLINKS,,29,Zomergem,1999,parlement-flamand
PNPB,,51,Zomergem,1999,parlement-flamand
PVDA-AE,,72,Zomergem,1999,parlement-flamand
W.I.T.,,72,Zomergem,1999,parlement-flamand
AGALEV,,609,Zonnebeke,1999,parlement-flamand
SP,,1456,Zonnebeke,1999,parlement-flamand
VLD,,1380,Zonnebeke,1999,parlement-flamand
VLAAMS BLOK,,686,Zonnebeke,1999,parlement-flamand
VU-ID,,653,Zonnebeke,1999,parlement-flamand
CVP,,2215,Zonnebeke,1999,parlement-flamand
VIVANT,,88,Zonnebeke,1999,parlement-flamand
vital,,20,Zonnebeke,1999,parlement-flamand
PNPB,,26,Zonnebeke,1999,parlement-flamand
PVDA-AE,,27,Zonnebeke,1999,parlement-flamand
V.N.P.,,13,Zonnebeke,1999,parlement-flamand
AGALEV,,1469,Zottegem,1999,parlement-flamand
SP,,5484,Zottegem,1999,parlement-flamand
VLD,,4277,Zottegem,1999,parlement-flamand
VLAAMS BLOK,,1694,Zottegem,1999,parlement-flamand
VU-ID,,1234,Zottegem,1999,parlement-flamand
CVP,,3075,Zottegem,1999,parlement-flamand
VIVANT,,197,Zottegem,1999,parlement-flamand
PNPB,,22,Zottegem,1999,parlement-flamand
UDDU,,8,Zottegem,1999,parlement-flamand
LEEF,,82,Zottegem,1999,parlement-flamand
PVDA-AE,,35,Zottegem,1999,parlement-flamand
