Parti,Nombre de sièges,Nombre de voix,canton,date,election
KPB-PCB,,162,Westerlo,1977,sénat
CVP,,18087,Westerlo,1977,sénat
PVV,,2755,Westerlo,1977,sénat
AMADA/tpo,,154,Westerlo,1977,sénat
RW,,40,Westerlo,1977,sénat
BSP,,10021,Wetteren,1977,sénat
VU,,3473,Wetteren,1977,sénat
KPB-PCB,,203,Wetteren,1977,sénat
CVP,,10232,Wetteren,1977,sénat
PVV,,3406,Wetteren,1977,sénat
AMADA/tpo,,82,Wetteren,1977,sénat
BSP,,5200,Ypres,1977,sénat
VU,,3511,Ypres,1977,sénat
KPB-PCB,,198,Ypres,1977,sénat
CVP,,11161,Ypres,1977,sénat
PVV,,3773,Ypres,1977,sénat
AMADA/tpo,,71,Ypres,1977,sénat
BSP,,4753,Zandhoven,1977,sénat
VU,,8106,Zandhoven,1977,sénat
KPB-PCB,,467,Zandhoven,1977,sénat
CVP,,20292,Zandhoven,1977,sénat
PVV,,4494,Zandhoven,1977,sénat
AMADA/tpo,,333,Zandhoven,1977,sénat
VFP-PFU,,51,Zandhoven,1977,sénat
AGALEV,,217,Zandhoven,1977,sénat
VOP,,37,Zandhoven,1977,sénat
BSP,,3283,Zele,1977,sénat
VU,,3047,Zele,1977,sénat
KPB-PCB,,111,Zele,1977,sénat
CVP,,8253,Zele,1977,sénat
PVV,,3152,Zele,1977,sénat
AMADA/tpo,,72,Zele,1977,sénat
BSP,,1584,Zomergem,1977,sénat
VU,,2325,Zomergem,1977,sénat
KPB-PCB,,118,Zomergem,1977,sénat
CVP,,7014,Zomergem,1977,sénat
PVV,,1833,Zomergem,1977,sénat
AMADA/tpo,,64,Zomergem,1977,sénat
BSP,,1524,Zonnebeke,1977,sénat
VU,,898,Zonnebeke,1977,sénat
KPB-PCB,,44,Zonnebeke,1977,sénat
CVP,,3089,Zonnebeke,1977,sénat
PVV,,916,Zonnebeke,1977,sénat
AMADA/tpo,,23,Zonnebeke,1977,sénat
BSP,,3812,Zottegem,1977,sénat
VU,,2226,Zottegem,1977,sénat
KPB-PCB,,143,Zottegem,1977,sénat
CVP,,5445,Zottegem,1977,sénat
PVV,,3848,Zottegem,1977,sénat
RW,,13,Zottegem,1977,sénat
