Parti,Nombre de sièges,Nombre de voix,canton,date,election
PSC,,11091,Nivelles,1974,chambre-des-représentants
FDF-PLDP,,15033,Nivelles,1974,chambre-des-représentants
PUR,,80,Nivelles,1974,chambre-des-représentants
URB,,188,Nivelles,1974,chambre-des-représentants
PVV/PLP,,9590,Oosterzele,1974,chambre-des-représentants
BSP/PSB,,3222,Oosterzele,1974,chambre-des-représentants
VU,,4134,Oosterzele,1974,chambre-des-représentants
KPB/PCB,,259,Oosterzele,1974,chambre-des-représentants
CVP,,9597,Oosterzele,1974,chambre-des-représentants
AMADA/tpo,,161,Oosterzele,1974,chambre-des-représentants
VFP-PFU,,122,Oosterzele,1974,chambre-des-représentants
PVV/PLP,,935,Oostrozebeke,1974,chambre-des-représentants
BSP/PSB,,1272,Oostrozebeke,1974,chambre-des-représentants
VU,,1978,Oostrozebeke,1974,chambre-des-représentants
CVP,,6093,Oostrozebeke,1974,chambre-des-représentants
PVV/PLP,,12043,Ostende,1974,chambre-des-représentants
BSP/PSB,,13540,Ostende,1974,chambre-des-représentants
VU,,11919,Ostende,1974,chambre-des-représentants
KPB/PCB,,1377,Ostende,1974,chambre-des-représentants
CVP,,12455,Ostende,1974,chambre-des-représentants
VFP-PFU,,829,Ostende,1974,chambre-des-représentants
PVV/PLP,,1826,Pâturages,1974,chambre-des-représentants
BSP/PSB,,10555,Pâturages,1974,chambre-des-représentants
UDP,,2321,Pâturages,1974,chambre-des-représentants
PSC,,3303,Pâturages,1974,chambre-des-représentants
RW,,3539,Pâturages,1974,chambre-des-représentants
PLW,,289,Pâturages,1974,chambre-des-représentants
PVV/PLP,,2188,Péruwelz,1974,chambre-des-représentants
BSP/PSB,,5145,Péruwelz,1974,chambre-des-représentants
UDP,,976,Péruwelz,1974,chambre-des-représentants
PSC,,1585,Péruwelz,1974,chambre-des-représentants
RW,,1582,Péruwelz,1974,chambre-des-représentants
PVV/PLP,,1228,Paliseul,1974,chambre-des-représentants
BSP/PSB,,1200,Paliseul,1974,chambre-des-représentants
VFP-PFU,,15,Paliseul,1974,chambre-des-représentants
PSC,,2820,Paliseul,1974,chambre-des-représentants
RW,,1261,Paliseul,1974,chambre-des-représentants
PVV/PLP,,831,Passendale,1974,chambre-des-représentants
BSP/PSB,,704,Passendale,1974,chambre-des-représentants
VU,,692,Passendale,1974,chambre-des-représentants
KPB/PCB,,32,Passendale,1974,chambre-des-représentants
CVP,,1535,Passendale,1974,chambre-des-représentants
PVV/PLP,,1815,Peer,1974,chambre-des-représentants
BSP/PSB,,2970,Peer,1974,chambre-des-représentants
VU,,2843,Peer,1974,chambre-des-représentants
KPB/PCB,,73,Peer,1974,chambre-des-représentants
CVP,,8613,Peer,1974,chambre-des-représentants
RLiège,,54,Peer,1974,chambre-des-représentants
PVV/PLP,,1748,Perwez,1974,chambre-des-représentants
BSP/PSB,,3520,Perwez,1974,chambre-des-représentants
VU,,35,Perwez,1974,chambre-des-représentants
KPB/PCB,,243,Perwez,1974,chambre-des-représentants
VFP-PFU,,13,Perwez,1974,chambre-des-représentants
PSC,,2025,Perwez,1974,chambre-des-représentants
FDF-PLDP,,3050,Perwez,1974,chambre-des-représentants
PUR,,6,Perwez,1974,chambre-des-représentants
URB,,18,Perwez,1974,chambre-des-représentants
PVV/PLP,,1417,Philippeville,1974,chambre-des-représentants
BSP/PSB,,1766,Philippeville,1974,chambre-des-représentants
PSC,,1205,Philippeville,1974,chambre-des-représentants
RW,,1160,Philippeville,1974,chambre-des-représentants
UDP-DN,,74,Philippeville,1974,chambre-des-représentants
PVV/PLP,,2247,Poperinge,1974,chambre-des-représentants
BSP/PSB,,1479,Poperinge,1974,chambre-des-représentants
VU,,1611,Poperinge,1974,chambre-des-représentants
KPB/PCB,,56,Poperinge,1974,chambre-des-représentants
CVP,,3526,Poperinge,1974,chambre-des-représentants
PVV/PLP,,1788,Puurs,1974,chambre-des-représentants
BSP/PSB,,3825,Puurs,1974,chambre-des-représentants
VU,,2749,Puurs,1974,chambre-des-représentants
KPB/PCB,,231,Puurs,1974,chambre-des-représentants
CVP,,11955,Puurs,1974,chambre-des-représentants
PMO,,85,Puurs,1974,chambre-des-représentants
PVV/PLP,,3053,Quevaucamps,1974,chambre-des-représentants
BSP/PSB,,5416,Quevaucamps,1974,chambre-des-représentants
UDP,,949,Quevaucamps,1974,chambre-des-représentants
PSC,,1267,Quevaucamps,1974,chambre-des-représentants
RW,,1192,Quevaucamps,1974,chambre-des-représentants
PVV/PLP,,5688,Renaix,1974,chambre-des-représentants
BSP/PSB,,5825,Renaix,1974,chambre-des-représentants
VU,,1013,Renaix,1974,chambre-des-représentants
CVP,,5199,Renaix,1974,chambre-des-représentants
DIEPENDALE,,74,Renaix,1974,chambre-des-représentants
SAP,,1267,Renaix,1974,chambre-des-représentants
PVV/PLP,,2136,Rochefort,1974,chambre-des-représentants
BSP/PSB,,1668,Rochefort,1974,chambre-des-représentants
PSC,,2865,Rochefort,1974,chambre-des-représentants
RW,,1312,Rochefort,1974,chambre-des-représentants
UDP-DN,,72,Rochefort,1974,chambre-des-représentants
PVV/PLP,,859,Roesbrugge-Haringe,1974,chambre-des-représentants
BSP/PSB,,476,Roesbrugge-Haringe,1974,chambre-des-représentants
VU,,772,Roesbrugge-Haringe,1974,chambre-des-représentants
KPB/PCB,,20,Roesbrugge-Haringe,1974,chambre-des-représentants
CVP,,2075,Roesbrugge-Haringe,1974,chambre-des-représentants
PVV/PLP,,3492,Roulers,1974,chambre-des-représentants
BSP/PSB,,7837,Roulers,1974,chambre-des-représentants
VU,,10386,Roulers,1974,chambre-des-représentants
CVP,,18246,Roulers,1974,chambre-des-représentants
PVV/PLP,,531,Ruiselede,1974,chambre-des-représentants
BSP/PSB,,566,Ruiselede,1974,chambre-des-représentants
VU,,2101,Ruiselede,1974,chambre-des-représentants
CVP,,3563,Ruiselede,1974,chambre-des-représentants
PVV/PLP,,408,Saint-Gilles,1974,chambre-des-représentants
BSP/PSB,,6886,Saint-Gilles,1974,chambre-des-représentants
VU,,569,Saint-Gilles,1974,chambre-des-représentants
KPB/PCB,,1081,Saint-Gilles,1974,chambre-des-représentants
CVP,,543,Saint-Gilles,1974,chambre-des-représentants
VFP-PFU,,114,Saint-Gilles,1974,chambre-des-représentants
PSC,,2625,Saint-Gilles,1974,chambre-des-représentants
FDF-PLDP,,9419,Saint-Gilles,1974,chambre-des-représentants
BSP RODE LEEUWEN,,138,Saint-Gilles,1974,chambre-des-représentants
PRS,,20,Saint-Gilles,1974,chambre-des-représentants
Rex Fr.,,101,Saint-Gilles,1974,chambre-des-représentants
PLP,,533,Saint-Gilles,1974,chambre-des-représentants
PVV/PLP,,1460,Saint-Hubert,1974,chambre-des-représentants
BSP/PSB,,1290,Saint-Hubert,1974,chambre-des-représentants
VFP-PFU,,18,Saint-Hubert,1974,chambre-des-représentants
PSC,,2719,Saint-Hubert,1974,chambre-des-représentants
RW,,775,Saint-Hubert,1974,chambre-des-représentants
PVV/PLP,,1981,Saint-Josse,1974,chambre-des-représentants
BSP/PSB,,13112,Saint-Josse,1974,chambre-des-représentants
VU,,5657,Saint-Josse,1974,chambre-des-représentants
KPB/PCB,,3266,Saint-Josse,1974,chambre-des-représentants
CVP,,7018,Saint-Josse,1974,chambre-des-représentants
VFP-PFU,,776,Saint-Josse,1974,chambre-des-représentants
PSC,,18810,Saint-Josse,1974,chambre-des-représentants
FDF-PLDP,,47355,Saint-Josse,1974,chambre-des-représentants
BSP RODE LEEUWEN,,1391,Saint-Josse,1974,chambre-des-représentants
PRS,,77,Saint-Josse,1974,chambre-des-représentants
Rex Fr.,,368,Saint-Josse,1974,chambre-des-représentants
PLP,,3126,Saint-Josse,1974,chambre-des-représentants
PVV/PLP,,3648,Saint-Nicolas,1974,chambre-des-représentants
BSP/PSB,,7659,Saint-Nicolas,1974,chambre-des-représentants
VU,,8076,Saint-Nicolas,1974,chambre-des-représentants
KPB/PCB,,815,Saint-Nicolas,1974,chambre-des-représentants
CVP,,14928,Saint-Nicolas,1974,chambre-des-représentants
PMO,,512,Saint-Nicolas,1974,chambre-des-représentants
PVV/PLP,,1775,Saint-Nicolas,1974,chambre-des-représentants
BSP/PSB,,9245,Saint-Nicolas,1974,chambre-des-représentants
KPB/PCB,,1315,Saint-Nicolas,1974,chambre-des-représentants
VFP-PFU,,90,Saint-Nicolas,1974,chambre-des-représentants
PSC,,2981,Saint-Nicolas,1974,chambre-des-représentants
RW,,3662,Saint-Nicolas,1974,chambre-des-représentants
PVV/PLP,,4941,Saint-Trond,1974,chambre-des-représentants
BSP/PSB,,9250,Saint-Trond,1974,chambre-des-représentants
VU,,2256,Saint-Trond,1974,chambre-des-représentants
KPB/PCB,,136,Saint-Trond,1974,chambre-des-représentants
CVP,,9988,Saint-Trond,1974,chambre-des-représentants
AMADA/tpo,,98,Saint-Trond,1974,chambre-des-représentants
ZWARTBERG,,64,Saint-Trond,1974,chambre-des-représentants
PVV/PLP,,1119,Saint-Vith,1974,chambre-des-représentants
BSP/PSB,,1089,Saint-Vith,1974,chambre-des-représentants
KPB/PCB,,61,Saint-Vith,1974,chambre-des-représentants
PSC,,2547,Saint-Vith,1974,chambre-des-représentants
RW,,58,Saint-Vith,1974,chambre-des-représentants
PLW,,34,Saint-Vith,1974,chambre-des-représentants
PDB,,3737,Saint-Vith,1974,chambre-des-représentants
PVV/PLP,,3097,Schaerbeek,1974,chambre-des-représentants
BSP/PSB,,3712,Schaerbeek,1974,chambre-des-représentants
VU,,6817,Schaerbeek,1974,chambre-des-représentants
KPB/PCB,,3162,Schaerbeek,1974,chambre-des-représentants
CVP,,7966,Schaerbeek,1974,chambre-des-représentants
VFP-PFU,,447,Schaerbeek,1974,chambre-des-représentants
PSC,,11434,Schaerbeek,1974,chambre-des-représentants
FDF-PLDP,,32097,Schaerbeek,1974,chambre-des-représentants
BSP RODE LEEUWEN,,15935,Schaerbeek,1974,chambre-des-représentants
PRS,,90,Schaerbeek,1974,chambre-des-représentants
Rex Fr.,,288,Schaerbeek,1974,chambre-des-représentants
PLP,,2169,Schaerbeek,1974,chambre-des-représentants
PVV/PLP,,2453,Seneffe,1974,chambre-des-représentants
BSP/PSB,,10350,Seneffe,1974,chambre-des-représentants
UDP,,1775,Seneffe,1974,chambre-des-représentants
VFP-PFU,,72,Seneffe,1974,chambre-des-représentants
PSC,,5168,Seneffe,1974,chambre-des-représentants
RW,,5300,Seneffe,1974,chambre-des-représentants
PLW,,136,Seneffe,1974,chambre-des-représentants
Trotskyst,,56,Seneffe,1974,chambre-des-représentants
PVV/PLP,,2911,Seraing,1974,chambre-des-représentants
BSP/PSB,,18160,Seraing,1974,chambre-des-représentants
KPB/PCB,,4007,Seraing,1974,chambre-des-représentants
VFP-PFU,,162,Seraing,1974,chambre-des-représentants
PSC,,3867,Seraing,1974,chambre-des-représentants
RW,,6597,Seraing,1974,chambre-des-représentants
PVV/PLP,,1032,Sibret,1974,chambre-des-représentants
BSP/PSB,,255,Sibret,1974,chambre-des-représentants
PSC,,1646,Sibret,1974,chambre-des-représentants
RW,,324,Sibret,1974,chambre-des-représentants
PVV/PLP,,1733,Sint-Gillis-Waas,1974,chambre-des-représentants
BSP/PSB,,2187,Sint-Gillis-Waas,1974,chambre-des-représentants
VU,,4456,Sint-Gillis-Waas,1974,chambre-des-représentants
KPB/PCB,,333,Sint-Gillis-Waas,1974,chambre-des-représentants
CVP,,10207,Sint-Gillis-Waas,1974,chambre-des-représentants
PMO,,290,Sint-Gillis-Waas,1974,chambre-des-représentants
PVV/PLP,,3249,Soignies,1974,chambre-des-représentants
BSP/PSB,,7903,Soignies,1974,chambre-des-représentants
UDP,,907,Soignies,1974,chambre-des-représentants
PSC,,4864,Soignies,1974,chambre-des-représentants
RW,,4348,Soignies,1974,chambre-des-représentants
PLW,,499,Soignies,1974,chambre-des-représentants
PVV/PLP,,4913,Spa,1974,chambre-des-représentants
BSP/PSB,,6293,Spa,1974,chambre-des-représentants
KPB/PCB,,702,Spa,1974,chambre-des-représentants
PSC,,3670,Spa,1974,chambre-des-représentants
RW,,5046,Spa,1974,chambre-des-représentants
PLW,,79,Spa,1974,chambre-des-représentants
PDB,,46,Spa,1974,chambre-des-représentants
PVV/PLP,,2190,Stavelot,1974,chambre-des-représentants
BSP/PSB,,1708,Stavelot,1974,chambre-des-représentants
KPB/PCB,,209,Stavelot,1974,chambre-des-représentants
PSC,,2109,Stavelot,1974,chambre-des-représentants
RW,,1238,Stavelot,1974,chambre-des-représentants
PLW,,35,Stavelot,1974,chambre-des-représentants
PDB,,3,Stavelot,1974,chambre-des-représentants
PVV/PLP,,2314,Tamise,1974,chambre-des-représentants
BSP/PSB,,5228,Tamise,1974,chambre-des-représentants
VU,,4679,Tamise,1974,chambre-des-représentants
KPB/PCB,,649,Tamise,1974,chambre-des-représentants
CVP,,10407,Tamise,1974,chambre-des-représentants
PMO,,314,Tamise,1974,chambre-des-représentants
PVV/PLP,,1916,Templeuve,1974,chambre-des-représentants
BSP/PSB,,3033,Templeuve,1974,chambre-des-représentants
UDP,,1267,Templeuve,1974,chambre-des-représentants
PSC,,2921,Templeuve,1974,chambre-des-représentants
RW,,715,Templeuve,1974,chambre-des-représentants
PVV/PLP,,8745,Termonde,1974,chambre-des-représentants
BSP/PSB,,8150,Termonde,1974,chambre-des-représentants
VU,,6265,Termonde,1974,chambre-des-représentants
KPB/PCB,,1090,Termonde,1974,chambre-des-représentants
CVP,,13824,Termonde,1974,chambre-des-représentants
PVV/PLP,,2214,Thuin,1974,chambre-des-représentants
BSP/PSB,,4305,Thuin,1974,chambre-des-représentants
UDP,,591,Thuin,1974,chambre-des-représentants
PSC,,2788,Thuin,1974,chambre-des-représentants
RW,,4046,Thuin,1974,chambre-des-représentants
PLW,,262,Thuin,1974,chambre-des-représentants
PVV/PLP,,1537,Tielt,1974,chambre-des-représentants
BSP/PSB,,2344,Tielt,1974,chambre-des-représentants
VU,,3344,Tielt,1974,chambre-des-représentants
CVP,,8836,Tielt,1974,chambre-des-représentants
PVV/PLP,,7960,Tirlemont,1974,chambre-des-représentants
VU,,2447,Tirlemont,1974,chambre-des-représentants
KPB/PCB,,342,Tirlemont,1974,chambre-des-représentants
CVP,,8577,Tirlemont,1974,chambre-des-représentants
PMO,,43,Tirlemont,1974,chambre-des-représentants
BSP RODE LEEUWEN,,8962,Tirlemont,1974,chambre-des-représentants
FDP,,340,Tirlemont,1974,chambre-des-représentants
PVV/PLP,,3216,Tongres,1974,chambre-des-représentants
BSP/PSB,,6327,Tongres,1974,chambre-des-représentants
VU,,1779,Tongres,1974,chambre-des-représentants
KPB/PCB,,200,Tongres,1974,chambre-des-représentants
CVP,,9614,Tongres,1974,chambre-des-représentants
RLiège,,75,Tongres,1974,chambre-des-représentants
PVV/PLP,,2223,Torhout,1974,chambre-des-représentants
BSP/PSB,,4648,Torhout,1974,chambre-des-représentants
VU,,1955,Torhout,1974,chambre-des-représentants
KPB/PCB,,93,Torhout,1974,chambre-des-représentants
CVP,,6602,Torhout,1974,chambre-des-représentants
VFP-PFU,,90,Torhout,1974,chambre-des-représentants
A74,,49,Torhout,1974,chambre-des-représentants
PVV/PLP,,4747,Tournai,1974,chambre-des-représentants
BSP/PSB,,6317,Tournai,1974,chambre-des-représentants
UDP,,6797,Tournai,1974,chambre-des-représentants
PSC,,6980,Tournai,1974,chambre-des-représentants
RW,,3729,Tournai,1974,chambre-des-représentants
PVV/PLP,,6168,Turnhout,1974,chambre-des-représentants
BSP/PSB,,7174,Turnhout,1974,chambre-des-représentants
VU,,4700,Turnhout,1974,chambre-des-représentants
KPB/PCB,,942,Turnhout,1974,chambre-des-représentants
CVP,,17764,Turnhout,1974,chambre-des-représentants
PMO,,551,Turnhout,1974,chambre-des-représentants
PVV/PLP,,1797,Uccle,1974,chambre-des-représentants
BSP/PSB,,1097,Uccle,1974,chambre-des-représentants
VU,,4512,Uccle,1974,chambre-des-représentants
KPB/PCB,,3810,Uccle,1974,chambre-des-représentants
CVP,,6171,Uccle,1974,chambre-des-représentants
VFP-PFU,,856,Uccle,1974,chambre-des-représentants
PSC,,13646,Uccle,1974,chambre-des-représentants
FDF-PLDP,,41270,Uccle,1974,chambre-des-représentants
BSP RODE LEEUWEN,,14974,Uccle,1974,chambre-des-représentants
PRS,,83,Uccle,1974,chambre-des-représentants
Rex Fr.,,329,Uccle,1974,chambre-des-représentants
PLP,,2586,Uccle,1974,chambre-des-représentants
PVV/PLP,,5746,Verviers,1974,chambre-des-représentants
BSP/PSB,,6964,Verviers,1974,chambre-des-représentants
KPB/PCB,,801,Verviers,1974,chambre-des-représentants
PSC,,4958,Verviers,1974,chambre-des-représentants
RW,,4689,Verviers,1974,chambre-des-représentants
PLW,,260,Verviers,1974,chambre-des-représentants
PDB,,55,Verviers,1974,chambre-des-représentants
PVV/PLP,,1529,Vielsalm,1974,chambre-des-représentants
BSP/PSB,,1568,Vielsalm,1974,chambre-des-représentants
PSC,,978,Vielsalm,1974,chambre-des-représentants
RW,,220,Vielsalm,1974,chambre-des-représentants
PVV/PLP,,5881,Vilvorde,1974,chambre-des-représentants
BSP/PSB,,770,Vilvorde,1974,chambre-des-représentants
VU,,6570,Vilvorde,1974,chambre-des-représentants
KPB/PCB,,1517,Vilvorde,1974,chambre-des-représentants
CVP,,12430,Vilvorde,1974,chambre-des-représentants
VFP-PFU,,149,Vilvorde,1974,chambre-des-représentants
PSC,,1667,Vilvorde,1974,chambre-des-représentants
FDF-PLDP,,3034,Vilvorde,1974,chambre-des-représentants
BSP RODE LEEUWEN,,9504,Vilvorde,1974,chambre-des-représentants
PRS,,64,Vilvorde,1974,chambre-des-représentants
Rex Fr.,,119,Vilvorde,1974,chambre-des-représentants
PLP,,261,Vilvorde,1974,chambre-des-représentants
PVV/PLP,,1341,Virton,1974,chambre-des-représentants
BSP/PSB,,3181,Virton,1974,chambre-des-représentants
VFP-PFU,,55,Virton,1974,chambre-des-représentants
PSC,,4571,Virton,1974,chambre-des-représentants
RW,,1306,Virton,1974,chambre-des-représentants
PVV/PLP,,1297,Waarschoot,1974,chambre-des-représentants
BSP/PSB,,1024,Waarschoot,1974,chambre-des-représentants
VU,,1446,Waarschoot,1974,chambre-des-représentants
KPB/PCB,,108,Waarschoot,1974,chambre-des-représentants
CVP,,4807,Waarschoot,1974,chambre-des-représentants
AMADA/tpo,,59,Waarschoot,1974,chambre-des-représentants
VFP-PFU,,28,Waarschoot,1974,chambre-des-représentants
PVV/PLP,,1912,Walcourt,1974,chambre-des-représentants
BSP/PSB,,3364,Walcourt,1974,chambre-des-représentants
PSC,,2446,Walcourt,1974,chambre-des-représentants
RW,,1824,Walcourt,1974,chambre-des-représentants
UDP-DN,,113,Walcourt,1974,chambre-des-représentants
PVV/PLP,,2529,Waremme,1974,chambre-des-représentants
BSP/PSB,,13121,Waremme,1974,chambre-des-représentants
KPB/PCB,,618,Waremme,1974,chambre-des-représentants
PSC,,5668,Waremme,1974,chambre-des-représentants
RW,,1606,Waremme,1974,chambre-des-représentants
PVV/PLP,,6454,Wavre,1974,chambre-des-représentants
BSP/PSB,,10794,Wavre,1974,chambre-des-représentants
VU,,373,Wavre,1974,chambre-des-représentants
KPB/PCB,,1832,Wavre,1974,chambre-des-représentants
VFP-PFU,,159,Wavre,1974,chambre-des-représentants
PSC,,7356,Wavre,1974,chambre-des-représentants
FDF-PLDP,,14893,Wavre,1974,chambre-des-représentants
PUR,,73,Wavre,1974,chambre-des-représentants
URB,,119,Wavre,1974,chambre-des-représentants
PVV/PLP,,682,Wellin,1974,chambre-des-représentants
BSP/PSB,,660,Wellin,1974,chambre-des-représentants
VFP-PFU,,11,Wellin,1974,chambre-des-représentants
PSC,,1312,Wellin,1974,chambre-des-représentants
RW,,466,Wellin,1974,chambre-des-représentants
PVV/PLP,,1261,Wervik,1974,chambre-des-représentants
BSP/PSB,,2849,Wervik,1974,chambre-des-représentants
VU,,1595,Wervik,1974,chambre-des-représentants
KPB/PCB,,220,Wervik,1974,chambre-des-représentants
CVP,,4552,Wervik,1974,chambre-des-représentants
PVV/PLP,,3239,Westerlo,1974,chambre-des-représentants
BSP/PSB,,2371,Westerlo,1974,chambre-des-représentants
VU,,4615,Westerlo,1974,chambre-des-représentants
KPB/PCB,,403,Westerlo,1974,chambre-des-représentants
CVP,,14206,Westerlo,1974,chambre-des-représentants
PMO,,184,Westerlo,1974,chambre-des-représentants
PVV/PLP,,4503,Wetteren,1974,chambre-des-représentants
BSP/PSB,,6779,Wetteren,1974,chambre-des-représentants
VU,,4228,Wetteren,1974,chambre-des-représentants
KPB/PCB,,350,Wetteren,1974,chambre-des-représentants
CVP,,10676,Wetteren,1974,chambre-des-représentants
PVV/PLP,,4432,Wolvertem,1974,chambre-des-représentants
BSP/PSB,,1616,Wolvertem,1974,chambre-des-représentants
VU,,9092,Wolvertem,1974,chambre-des-représentants
KPB/PCB,,820,Wolvertem,1974,chambre-des-représentants
CVP,,16891,Wolvertem,1974,chambre-des-représentants
VFP-PFU,,146,Wolvertem,1974,chambre-des-représentants
PSC,,2426,Wolvertem,1974,chambre-des-représentants
FDF-PLDP,,4081,Wolvertem,1974,chambre-des-représentants
BSP RODE LEEUWEN,,2888,Wolvertem,1974,chambre-des-représentants
PRS,,60,Wolvertem,1974,chambre-des-représentants
Rex Fr.,,95,Wolvertem,1974,chambre-des-représentants
PLP,,402,Wolvertem,1974,chambre-des-représentants
PVV/PLP,,4409,Ypres,1974,chambre-des-représentants
BSP/PSB,,6421,Ypres,1974,chambre-des-représentants
VU,,4695,Ypres,1974,chambre-des-représentants
KPB/PCB,,252,Ypres,1974,chambre-des-représentants
CVP,,10921,Ypres,1974,chambre-des-représentants
PVV/PLP,,4303,Zandhoven,1974,chambre-des-représentants
BSP/PSB,,3929,Zandhoven,1974,chambre-des-représentants
VU,,6626,Zandhoven,1974,chambre-des-représentants
KPB/PCB,,558,Zandhoven,1974,chambre-des-représentants
CVP,,16228,Zandhoven,1974,chambre-des-représentants
PMO,,148,Zandhoven,1974,chambre-des-représentants
AMADA/tpo,,578,Zandhoven,1974,chambre-des-représentants
Kaganov,,80,Zandhoven,1974,chambre-des-représentants
VFP-PFU,,157,Zandhoven,1974,chambre-des-représentants
PVV/PLP,,3886,Zele,1974,chambre-des-représentants
BSP/PSB,,3736,Zele,1974,chambre-des-représentants
VU,,4465,Zele,1974,chambre-des-représentants
KPB/PCB,,114,Zele,1974,chambre-des-représentants
CVP,,8004,Zele,1974,chambre-des-représentants
PVV/PLP,,1133,Zichem-Zussen-Bolder,1974,chambre-des-représentants
BSP/PSB,,773,Zichem-Zussen-Bolder,1974,chambre-des-représentants
VU,,632,Zichem-Zussen-Bolder,1974,chambre-des-représentants
KPB/PCB,,26,Zichem-Zussen-Bolder,1974,chambre-des-représentants
CVP,,3276,Zichem-Zussen-Bolder,1974,chambre-des-représentants
RLiège,,14,Zichem-Zussen-Bolder,1974,chambre-des-représentants
PVV/PLP,,2950,Zomergem,1974,chambre-des-représentants
BSP/PSB,,1038,Zomergem,1974,chambre-des-représentants
VU,,2002,Zomergem,1974,chambre-des-représentants
KPB/PCB,,120,Zomergem,1974,chambre-des-représentants
CVP,,6513,Zomergem,1974,chambre-des-représentants
AMADA/tpo,,79,Zomergem,1974,chambre-des-représentants
VFP-PFU,,54,Zomergem,1974,chambre-des-représentants
PVV/PLP,,831,Zonnebeke,1974,chambre-des-représentants
BSP/PSB,,704,Zonnebeke,1974,chambre-des-représentants
VU,,692,Zonnebeke,1974,chambre-des-représentants
KPB/PCB,,32,Zonnebeke,1974,chambre-des-représentants
CVP,,1535,Zonnebeke,1974,chambre-des-représentants
PVV/PLP,,4877,Zottegem,1974,chambre-des-représentants
BSP/PSB,,4133,Zottegem,1974,chambre-des-représentants
VU,,2276,Zottegem,1974,chambre-des-représentants
KPB/PCB,,130,Zottegem,1974,chambre-des-représentants
CVP,,5874,Zottegem,1974,chambre-des-représentants
PMO,,104,Zottegem,1974,chambre-des-représentants
AMADA/tpo,,26,Zottegem,1974,chambre-des-représentants
DIEPENDALE,,319,Zottegem,1974,chambre-des-représentants
