Parti,Nombre de sièges,Nombre de voix,canton,date,election
sp.a-spirit,,4811,Canton de Puurs,2004,parlement-européen
CD&V/N-VA,,10622,Canton de Puurs,2004,parlement-européen
GROEN!,,2490,Canton de Puurs,2004,parlement-européen
VLAAMS BLOK,,6985,Canton de Puurs,2004,parlement-européen
PVDA+,,148,Canton de Puurs,2004,parlement-européen
LSP,,45,Canton de Puurs,2004,parlement-européen
VLD  Vivant,,4744,Canton de Renaix,2004,parlement-européen
sp.a-spirit,,4043,Canton de Renaix,2004,parlement-européen
CD&V/N-VA,,3927,Canton de Renaix,2004,parlement-européen
GROEN!,,1080,Canton de Renaix,2004,parlement-européen
VLAAMS BLOK,,4916,Canton de Renaix,2004,parlement-européen
PVDA+,,111,Canton de Renaix,2004,parlement-européen
LSP,,189,Canton de Renaix,2004,parlement-européen
VLD  Vivant,,2464,Canton de Riemst,2004,parlement-européen
sp.a-spirit,,1281,Canton de Riemst,2004,parlement-européen
CD&V/N-VA,,3938,Canton de Riemst,2004,parlement-européen
GROEN!,,349,Canton de Riemst,2004,parlement-européen
VLAAMS BLOK,,1896,Canton de Riemst,2004,parlement-européen
PVDA+,,40,Canton de Riemst,2004,parlement-européen
LSP,,36,Canton de Riemst,2004,parlement-européen
CSP,,1374,Canton de Rochefort,2004,parlement-européen
FN,,401,Canton de Rochefort,2004,parlement-européen
PFF MR,,2782,Canton de Rochefort,2004,parlement-européen
ECOLO,,753,Canton de Rochefort,2004,parlement-européen
SP,,2052,Canton de Rochefort,2004,parlement-européen
CDF,,50,Canton de Rochefort,2004,parlement-européen
R.W.F.,,45,Canton de Rochefort,2004,parlement-européen
MAS,,9,Canton de Rochefort,2004,parlement-européen
FNB,,36,Canton de Rochefort,2004,parlement-européen
PTB+,,17,Canton de Rochefort,2004,parlement-européen
VLD  Vivant,,9717,Canton de Roulers,2004,parlement-européen
sp.a-spirit,,8971,Canton de Roulers,2004,parlement-européen
CD&V/N-VA,,19363,Canton de Roulers,2004,parlement-européen
GROEN!,,3503,Canton de Roulers,2004,parlement-européen
VLAAMS BLOK,,10349,Canton de Roulers,2004,parlement-européen
PVDA+,,203,Canton de Roulers,2004,parlement-européen
LSP,,165,Canton de Roulers,2004,parlement-européen
VLD  Vivant,,2456,Canton de Ruiselede,2004,parlement-européen
sp.a-spirit,,1385,Canton de Ruiselede,2004,parlement-européen
CD&V/N-VA,,5308,Canton de Ruiselede,2004,parlement-européen
GROEN!,,797,Canton de Ruiselede,2004,parlement-européen
VLAAMS BLOK,,2244,Canton de Ruiselede,2004,parlement-européen
PVDA+,,70,Canton de Ruiselede,2004,parlement-européen
LSP,,36,Canton de Ruiselede,2004,parlement-européen
VLD  Vivant,,293,Canton de Saint-Gilles,2004,parlement-européen
sp.a-spirit,,258,Canton de Saint-Gilles,2004,parlement-européen
CD&V/N-VA,,165,Canton de Saint-Gilles,2004,parlement-européen
GROEN!,,384,Canton de Saint-Gilles,2004,parlement-européen
VLAAMS BLOK,,320,Canton de Saint-Gilles,2004,parlement-européen
PVDA+,,15,Canton de Saint-Gilles,2004,parlement-européen
LSP,,9,Canton de Saint-Gilles,2004,parlement-européen
CDH,,1289,Canton de Saint-Gilles,2004,parlement-européen
FN,,558,Canton de Saint-Gilles,2004,parlement-européen
MR,,2718,Canton de Saint-Gilles,2004,parlement-européen
ECOLO,,2820,Canton de Saint-Gilles,2004,parlement-européen
PS,,7304,Canton de Saint-Gilles,2004,parlement-européen
CDF,,91,Canton de Saint-Gilles,2004,parlement-européen
R.W.F.,,51,Canton de Saint-Gilles,2004,parlement-européen
MAS,,86,Canton de Saint-Gilles,2004,parlement-européen
FNB,,137,Canton de Saint-Gilles,2004,parlement-européen
PTB+,,170,Canton de Saint-Gilles,2004,parlement-européen
CSP,,1361,Canton de Saint-Hubert,2004,parlement-européen
FN,,246,Canton de Saint-Hubert,2004,parlement-européen
PFF MR,,1868,Canton de Saint-Hubert,2004,parlement-européen
ECOLO,,510,Canton de Saint-Hubert,2004,parlement-européen
SP,,2248,Canton de Saint-Hubert,2004,parlement-européen
CDF,,78,Canton de Saint-Hubert,2004,parlement-européen
R.W.F.,,33,Canton de Saint-Hubert,2004,parlement-européen
MAS,,4,Canton de Saint-Hubert,2004,parlement-européen
FNB,,74,Canton de Saint-Hubert,2004,parlement-européen
PTB+,,24,Canton de Saint-Hubert,2004,parlement-européen
VLD  Vivant,,1774,Canton de Saint-Josse-Ten-Noode,2004,parlement-européen
sp.a-spirit,,1029,Canton de Saint-Josse-Ten-Noode,2004,parlement-européen
CD&V/N-VA,,1646,Canton de Saint-Josse-Ten-Noode,2004,parlement-européen
GROEN!,,1006,Canton de Saint-Josse-Ten-Noode,2004,parlement-européen
VLAAMS BLOK,,1736,Canton de Saint-Josse-Ten-Noode,2004,parlement-européen
PVDA+,,29,Canton de Saint-Josse-Ten-Noode,2004,parlement-européen
LSP,,25,Canton de Saint-Josse-Ten-Noode,2004,parlement-européen
CDH,,11036,Canton de Saint-Josse-Ten-Noode,2004,parlement-européen
FN,,2367,Canton de Saint-Josse-Ten-Noode,2004,parlement-européen
MR,,24424,Canton de Saint-Josse-Ten-Noode,2004,parlement-européen
ECOLO,,8771,Canton de Saint-Josse-Ten-Noode,2004,parlement-européen
PS,,14574,Canton de Saint-Josse-Ten-Noode,2004,parlement-européen
CDF,,1141,Canton de Saint-Josse-Ten-Noode,2004,parlement-européen
R.W.F.,,355,Canton de Saint-Josse-Ten-Noode,2004,parlement-européen
MAS,,128,Canton de Saint-Josse-Ten-Noode,2004,parlement-européen
FNB,,513,Canton de Saint-Josse-Ten-Noode,2004,parlement-européen
PTB+,,298,Canton de Saint-Josse-Ten-Noode,2004,parlement-européen
VLD  Vivant,,8320,Canton de Saint-Nicolas,2004,parlement-européen
sp.a-spirit,,10173,Canton de Saint-Nicolas,2004,parlement-européen
CD&V/N-VA,,11797,Canton de Saint-Nicolas,2004,parlement-européen
GROEN!,,4016,Canton de Saint-Nicolas,2004,parlement-européen
VLAAMS BLOK,,12197,Canton de Saint-Nicolas,2004,parlement-européen
PVDA+,,309,Canton de Saint-Nicolas,2004,parlement-européen
LSP,,128,Canton de Saint-Nicolas,2004,parlement-européen
CSP,,3006,Canton de Saint-Nicolas,2004,parlement-européen
FN,,1745,Canton de Saint-Nicolas,2004,parlement-européen
PFF MR,,5164,Canton de Saint-Nicolas,2004,parlement-européen
ECOLO,,1852,Canton de Saint-Nicolas,2004,parlement-européen
SP,,15115,Canton de Saint-Nicolas,2004,parlement-européen
CDF,,150,Canton de Saint-Nicolas,2004,parlement-européen
R.W.F.,,213,Canton de Saint-Nicolas,2004,parlement-européen
MAS,,84,Canton de Saint-Nicolas,2004,parlement-européen
FNB,,234,Canton de Saint-Nicolas,2004,parlement-européen
PTB+,,339,Canton de Saint-Nicolas,2004,parlement-européen
VLD  Vivant,,7654,Canton de Saint-Trond,2004,parlement-européen
sp.a-spirit,,9140,Canton de Saint-Trond,2004,parlement-européen
CD&V/N-VA,,10160,Canton de Saint-Trond,2004,parlement-européen
GROEN!,,1520,Canton de Saint-Trond,2004,parlement-européen
VLAAMS BLOK,,8413,Canton de Saint-Trond,2004,parlement-européen
PVDA+,,135,Canton de Saint-Trond,2004,parlement-européen
LSP,,144,Canton de Saint-Trond,2004,parlement-européen
CSP,,6663,Canton de Saint-Vith,2004,parlement-européen
PFF MR,,4270,Canton de Saint-Vith,2004,parlement-européen
ECOLO,,1310,Canton de Saint-Vith,2004,parlement-européen
SP,,2623,Canton de Saint-Vith,2004,parlement-européen
PJU-PDB,,2069,Canton de Saint-Vith,2004,parlement-européen
CSP,,1241,Canton de Sainte-Ode,2004,parlement-européen
FN,,181,Canton de Sainte-Ode,2004,parlement-européen
PFF MR,,1590,Canton de Sainte-Ode,2004,parlement-européen
ECOLO,,280,Canton de Sainte-Ode,2004,parlement-européen
SP,,900,Canton de Sainte-Ode,2004,parlement-européen
CDF,,26,Canton de Sainte-Ode,2004,parlement-européen
R.W.F.,,22,Canton de Sainte-Ode,2004,parlement-européen
MAS,,2,Canton de Sainte-Ode,2004,parlement-européen
FNB,,35,Canton de Sainte-Ode,2004,parlement-européen
PTB+,,7,Canton de Sainte-Ode,2004,parlement-européen
VLD  Vivant,,1707,Canton de Schaerbeek,2004,parlement-européen
sp.a-spirit,,1667,Canton de Schaerbeek,2004,parlement-européen
CD&V/N-VA,,1146,Canton de Schaerbeek,2004,parlement-européen
GROEN!,,1209,Canton de Schaerbeek,2004,parlement-européen
VLAAMS BLOK,,2674,Canton de Schaerbeek,2004,parlement-européen
PVDA+,,77,Canton de Schaerbeek,2004,parlement-européen
LSP,,27,Canton de Schaerbeek,2004,parlement-européen
CDH,,7364,Canton de Schaerbeek,2004,parlement-européen
FN,,2748,Canton de Schaerbeek,2004,parlement-européen
MR,,15598,Canton de Schaerbeek,2004,parlement-européen
ECOLO,,7026,Canton de Schaerbeek,2004,parlement-européen
PS,,20349,Canton de Schaerbeek,2004,parlement-européen
CDF,,533,Canton de Schaerbeek,2004,parlement-européen
R.W.F.,,232,Canton de Schaerbeek,2004,parlement-européen
MAS,,200,Canton de Schaerbeek,2004,parlement-européen
FNB,,743,Canton de Schaerbeek,2004,parlement-européen
PTB+,,502,Canton de Schaerbeek,2004,parlement-européen
CSP,,4850,Canton de Seneffe,2004,parlement-européen
FN,,3585,Canton de Seneffe,2004,parlement-européen
PFF MR,,7169,Canton de Seneffe,2004,parlement-européen
ECOLO,,2845,Canton de Seneffe,2004,parlement-européen
SP,,14652,Canton de Seneffe,2004,parlement-européen
CDF,,205,Canton de Seneffe,2004,parlement-européen
R.W.F.,,455,Canton de Seneffe,2004,parlement-européen
MAS,,68,Canton de Seneffe,2004,parlement-européen
FNB,,417,Canton de Seneffe,2004,parlement-européen
PTB+,,281,Canton de Seneffe,2004,parlement-européen
CSP,,3820,Canton de Seraing,2004,parlement-européen
FN,,2838,Canton de Seraing,2004,parlement-européen
PFF MR,,7316,Canton de Seraing,2004,parlement-européen
ECOLO,,3004,Canton de Seraing,2004,parlement-européen
SP,,21084,Canton de Seraing,2004,parlement-européen
CDF,,186,Canton de Seraing,2004,parlement-européen
R.W.F.,,312,Canton de Seraing,2004,parlement-européen
MAS,,151,Canton de Seraing,2004,parlement-européen
FNB,,427,Canton de Seraing,2004,parlement-européen
PTB+,,923,Canton de Seraing,2004,parlement-européen
VLD  Vivant,,4841,Canton de Sint-Gillis-Waas,2004,parlement-européen
sp.a-spirit,,3447,Canton de Sint-Gillis-Waas,2004,parlement-européen
CD&V/N-VA,,7297,Canton de Sint-Gillis-Waas,2004,parlement-européen
GROEN!,,1846,Canton de Sint-Gillis-Waas,2004,parlement-européen
VLAAMS BLOK,,5822,Canton de Sint-Gillis-Waas,2004,parlement-européen
PVDA+,,201,Canton de Sint-Gillis-Waas,2004,parlement-européen
LSP,,107,Canton de Sint-Gillis-Waas,2004,parlement-européen
CSP,,5091,Canton de Soignies,2004,parlement-européen
FN,,2750,Canton de Soignies,2004,parlement-européen
PFF MR,,9046,Canton de Soignies,2004,parlement-européen
ECOLO,,3041,Canton de Soignies,2004,parlement-européen
SP,,12552,Canton de Soignies,2004,parlement-européen
CDF,,216,Canton de Soignies,2004,parlement-européen
R.W.F.,,306,Canton de Soignies,2004,parlement-européen
MAS,,58,Canton de Soignies,2004,parlement-européen
FNB,,261,Canton de Soignies,2004,parlement-européen
PTB+,,206,Canton de Soignies,2004,parlement-européen
CSP,,2529,Canton de Spa,2004,parlement-européen
FN,,1428,Canton de Spa,2004,parlement-européen
PFF MR,,6431,Canton de Spa,2004,parlement-européen
ECOLO,,2039,Canton de Spa,2004,parlement-européen
SP,,6009,Canton de Spa,2004,parlement-européen
CDF,,98,Canton de Spa,2004,parlement-européen
R.W.F.,,319,Canton de Spa,2004,parlement-européen
MAS,,48,Canton de Spa,2004,parlement-européen
FNB,,177,Canton de Spa,2004,parlement-européen
PTB+,,116,Canton de Spa,2004,parlement-européen
CSP,,1818,Canton de Stavelot,2004,parlement-européen
FN,,494,Canton de Stavelot,2004,parlement-européen
PFF MR,,3202,Canton de Stavelot,2004,parlement-européen
ECOLO,,950,Canton de Stavelot,2004,parlement-européen
SP,,2704,Canton de Stavelot,2004,parlement-européen
CDF,,54,Canton de Stavelot,2004,parlement-européen
R.W.F.,,185,Canton de Stavelot,2004,parlement-européen
MAS,,22,Canton de Stavelot,2004,parlement-européen
FNB,,101,Canton de Stavelot,2004,parlement-européen
PTB+,,55,Canton de Stavelot,2004,parlement-européen
VLD  Vivant,,5469,Canton de Tamise,2004,parlement-européen
sp.a-spirit,,5332,Canton de Tamise,2004,parlement-européen
CD&V/N-VA,,7203,Canton de Tamise,2004,parlement-européen
GROEN!,,2113,Canton de Tamise,2004,parlement-européen
VLAAMS BLOK,,7865,Canton de Tamise,2004,parlement-européen
PVDA+,,166,Canton de Tamise,2004,parlement-européen
LSP,,60,Canton de Tamise,2004,parlement-européen
VLD  Vivant,,12092,Canton de Termonde,2004,parlement-européen
sp.a-spirit,,9833,Canton de Termonde,2004,parlement-européen
CD&V/N-VA,,13932,Canton de Termonde,2004,parlement-européen
GROEN!,,3473,Canton de Termonde,2004,parlement-européen
VLAAMS BLOK,,12734,Canton de Termonde,2004,parlement-européen
PVDA+,,229,Canton de Termonde,2004,parlement-européen
LSP,,133,Canton de Termonde,2004,parlement-européen
CSP,,3504,Canton de Thuin,2004,parlement-européen
FN,,2155,Canton de Thuin,2004,parlement-européen
PFF MR,,5959,Canton de Thuin,2004,parlement-européen
ECOLO,,2057,Canton de Thuin,2004,parlement-européen
SP,,7067,Canton de Thuin,2004,parlement-européen
CDF,,81,Canton de Thuin,2004,parlement-européen
R.W.F.,,474,Canton de Thuin,2004,parlement-européen
MAS,,34,Canton de Thuin,2004,parlement-européen
FNB,,195,Canton de Thuin,2004,parlement-européen
PTB+,,145,Canton de Thuin,2004,parlement-européen
VLD  Vivant,,5127,Canton de Tielt,2004,parlement-européen
sp.a-spirit,,3163,Canton de Tielt,2004,parlement-européen
CD&V/N-VA,,10626,Canton de Tielt,2004,parlement-européen
GROEN!,,1474,Canton de Tielt,2004,parlement-européen
VLAAMS BLOK,,4009,Canton de Tielt,2004,parlement-européen
PVDA+,,123,Canton de Tielt,2004,parlement-européen
LSP,,86,Canton de Tielt,2004,parlement-européen
VLD  Vivant,,8069,Canton de Tirlemont,2004,parlement-européen
sp.a-spirit,,7193,Canton de Tirlemont,2004,parlement-européen
CD&V/N-VA,,7017,Canton de Tirlemont,2004,parlement-européen
GROEN!,,2229,Canton de Tirlemont,2004,parlement-européen
VLAAMS BLOK,,6744,Canton de Tirlemont,2004,parlement-européen
PVDA+,,170,Canton de Tirlemont,2004,parlement-européen
LSP,,171,Canton de Tirlemont,2004,parlement-européen
VLD  Vivant,,5635,Canton de Tongres,2004,parlement-européen
sp.a-spirit,,4815,Canton de Tongres,2004,parlement-européen
CD&V/N-VA,,5578,Canton de Tongres,2004,parlement-européen
GROEN!,,819,Canton de Tongres,2004,parlement-européen
VLAAMS BLOK,,3813,Canton de Tongres,2004,parlement-européen
PVDA+,,73,Canton de Tongres,2004,parlement-européen
LSP,,93,Canton de Tongres,2004,parlement-européen
VLD  Vivant,,2542,Canton de Torhout,2004,parlement-européen
sp.a-spirit,,2613,Canton de Torhout,2004,parlement-européen
CD&V/N-VA,,4970,Canton de Torhout,2004,parlement-européen
GROEN!,,946,Canton de Torhout,2004,parlement-européen
VLAAMS BLOK,,2296,Canton de Torhout,2004,parlement-européen
PVDA+,,53,Canton de Torhout,2004,parlement-européen
LSP,,56,Canton de Torhout,2004,parlement-européen
CSP,,6302,Canton de Tournai,2004,parlement-européen
FN,,2735,Canton de Tournai,2004,parlement-européen
PFF MR,,9817,Canton de Tournai,2004,parlement-européen
ECOLO,,4304,Canton de Tournai,2004,parlement-européen
SP,,15261,Canton de Tournai,2004,parlement-européen
CDF,,426,Canton de Tournai,2004,parlement-européen
R.W.F.,,436,Canton de Tournai,2004,parlement-européen
MAS,,119,Canton de Tournai,2004,parlement-européen
FNB,,427,Canton de Tournai,2004,parlement-européen
PTB+,,197,Canton de Tournai,2004,parlement-européen
VLD  Vivant,,9043,Canton de Turnhout,2004,parlement-européen
sp.a-spirit,,8474,Canton de Turnhout,2004,parlement-européen
CD&V/N-VA,,17223,Canton de Turnhout,2004,parlement-européen
GROEN!,,4713,Canton de Turnhout,2004,parlement-européen
VLAAMS BLOK,,12580,Canton de Turnhout,2004,parlement-européen
PVDA+,,306,Canton de Turnhout,2004,parlement-européen
LSP,,177,Canton de Turnhout,2004,parlement-européen
CSP,,853,Canton de Verlaine,2004,parlement-européen
FN,,301,Canton de Verlaine,2004,parlement-européen
PFF MR,,1797,Canton de Verlaine,2004,parlement-européen
ECOLO,,627,Canton de Verlaine,2004,parlement-européen
SP,,2283,Canton de Verlaine,2004,parlement-européen
CDF,,48,Canton de Verlaine,2004,parlement-européen
R.W.F.,,40,Canton de Verlaine,2004,parlement-européen
MAS,,14,Canton de Verlaine,2004,parlement-européen
FNB,,42,Canton de Verlaine,2004,parlement-européen
PTB+,,50,Canton de Verlaine,2004,parlement-européen
CSP,,5193,Canton de Verviers,2004,parlement-européen
FN,,2591,Canton de Verviers,2004,parlement-européen
PFF MR,,8263,Canton de Verviers,2004,parlement-européen
ECOLO,,2890,Canton de Verviers,2004,parlement-européen
SP,,11193,Canton de Verviers,2004,parlement-européen
CDF,,230,Canton de Verviers,2004,parlement-européen
R.W.F.,,429,Canton de Verviers,2004,parlement-européen
MAS,,80,Canton de Verviers,2004,parlement-européen
FNB,,425,Canton de Verviers,2004,parlement-européen
PTB+,,205,Canton de Verviers,2004,parlement-européen
CSP,,1841,Canton de Vielsalm,2004,parlement-européen
FN,,332,Canton de Vielsalm,2004,parlement-européen
PFF MR,,2028,Canton de Vielsalm,2004,parlement-européen
ECOLO,,650,Canton de Vielsalm,2004,parlement-européen
SP,,2152,Canton de Vielsalm,2004,parlement-européen
CDF,,60,Canton de Vielsalm,2004,parlement-européen
R.W.F.,,80,Canton de Vielsalm,2004,parlement-européen
MAS,,14,Canton de Vielsalm,2004,parlement-européen
FNB,,102,Canton de Vielsalm,2004,parlement-européen
PTB+,,28,Canton de Vielsalm,2004,parlement-européen
VLD  Vivant,,9619,Canton de Vilvorde,2004,parlement-européen
sp.a-spirit,,7162,Canton de Vilvorde,2004,parlement-européen
CD&V/N-VA,,10368,Canton de Vilvorde,2004,parlement-européen
GROEN!,,3489,Canton de Vilvorde,2004,parlement-européen
VLAAMS BLOK,,11681,Canton de Vilvorde,2004,parlement-européen
PVDA+,,198,Canton de Vilvorde,2004,parlement-européen
LSP,,89,Canton de Vilvorde,2004,parlement-européen
CSP,,1072,Canton de Vilvorde,2004,parlement-européen
FN,,424,Canton de Vilvorde,2004,parlement-européen
PFF MR,,2678,Canton de Vilvorde,2004,parlement-européen
ECOLO,,686,Canton de Vilvorde,2004,parlement-européen
SP,,2376,Canton de Vilvorde,2004,parlement-européen
CDF,,201,Canton de Vilvorde,2004,parlement-européen
R.W.F.,,55,Canton de Vilvorde,2004,parlement-européen
MAS,,28,Canton de Vilvorde,2004,parlement-européen
FNB,,114,Canton de Vilvorde,2004,parlement-européen
PTB+,,50,Canton de Vilvorde,2004,parlement-européen
CSP,,3376,Canton de Virton,2004,parlement-européen
FN,,750,Canton de Virton,2004,parlement-européen
PFF MR,,3168,Canton de Virton,2004,parlement-européen
ECOLO,,1525,Canton de Virton,2004,parlement-européen
SP,,3923,Canton de Virton,2004,parlement-européen
CDF,,113,Canton de Virton,2004,parlement-européen
R.W.F.,,301,Canton de Virton,2004,parlement-européen
MAS,,28,Canton de Virton,2004,parlement-européen
FNB,,177,Canton de Virton,2004,parlement-européen
PTB+,,52,Canton de Virton,2004,parlement-européen
CSP,,2401,Canton de Visé,2004,parlement-européen
FN,,781,Canton de Visé,2004,parlement-européen
PFF MR,,4637,Canton de Visé,2004,parlement-européen
ECOLO,,1039,Canton de Visé,2004,parlement-européen
SP,,5081,Canton de Visé,2004,parlement-européen
CDF,,57,Canton de Visé,2004,parlement-européen
R.W.F.,,91,Canton de Visé,2004,parlement-européen
MAS,,27,Canton de Visé,2004,parlement-européen
FNB,,127,Canton de Visé,2004,parlement-européen
PTB+,,105,Canton de Visé,2004,parlement-européen
VLD  Vivant,,522,Canton de Vleteren,2004,parlement-européen
sp.a-spirit,,257,Canton de Vleteren,2004,parlement-européen
CD&V/N-VA,,1051,Canton de Vleteren,2004,parlement-européen
GROEN!,,124,Canton de Vleteren,2004,parlement-européen
VLAAMS BLOK,,453,Canton de Vleteren,2004,parlement-européen
PVDA+,,4,Canton de Vleteren,2004,parlement-européen
LSP,,8,Canton de Vleteren,2004,parlement-européen
VLD  Vivant,,1259,Canton de Waarschoot,2004,parlement-européen
sp.a-spirit,,981,Canton de Waarschoot,2004,parlement-européen
CD&V/N-VA,,1753,Canton de Waarschoot,2004,parlement-européen
GROEN!,,484,Canton de Waarschoot,2004,parlement-européen
VLAAMS BLOK,,940,Canton de Waarschoot,2004,parlement-européen
PVDA+,,44,Canton de Waarschoot,2004,parlement-européen
LSP,,18,Canton de Waarschoot,2004,parlement-européen
CSP,,2033,Canton de Walcourt,2004,parlement-européen
FN,,1232,Canton de Walcourt,2004,parlement-européen
PFF MR,,2545,Canton de Walcourt,2004,parlement-européen
ECOLO,,906,Canton de Walcourt,2004,parlement-européen
SP,,3780,Canton de Walcourt,2004,parlement-européen
CDF,,62,Canton de Walcourt,2004,parlement-européen
R.W.F.,,115,Canton de Walcourt,2004,parlement-européen
MAS,,13,Canton de Walcourt,2004,parlement-européen
FNB,,101,Canton de Walcourt,2004,parlement-européen
PTB+,,82,Canton de Walcourt,2004,parlement-européen
CSP,,4115,Canton de Waremme,2004,parlement-européen
FN,,1745,Canton de Waremme,2004,parlement-européen
PFF MR,,8217,Canton de Waremme,2004,parlement-européen
ECOLO,,2404,Canton de Waremme,2004,parlement-européen
SP,,13230,Canton de Waremme,2004,parlement-européen
CDF,,143,Canton de Waremme,2004,parlement-européen
R.W.F.,,214,Canton de Waremme,2004,parlement-européen
MAS,,50,Canton de Waremme,2004,parlement-européen
FNB,,148,Canton de Waremme,2004,parlement-européen
PTB+,,179,Canton de Waremme,2004,parlement-européen
CSP,,12107,Canton de Wavre,2004,parlement-européen
FN,,3780,Canton de Wavre,2004,parlement-européen
PFF MR,,33726,Canton de Wavre,2004,parlement-européen
ECOLO,,11789,Canton de Wavre,2004,parlement-européen
SP,,17111,Canton de Wavre,2004,parlement-européen
CDF,,1039,Canton de Wavre,2004,parlement-européen
R.W.F.,,894,Canton de Wavre,2004,parlement-européen
MAS,,135,Canton de Wavre,2004,parlement-européen
FNB,,409,Canton de Wavre,2004,parlement-européen
PTB+,,280,Canton de Wavre,2004,parlement-européen
CSP,,875,Canton de Wellin,2004,parlement-européen
FN,,238,Canton de Wellin,2004,parlement-européen
PFF MR,,1489,Canton de Wellin,2004,parlement-européen
ECOLO,,350,Canton de Wellin,2004,parlement-européen
SP,,1123,Canton de Wellin,2004,parlement-européen
CDF,,17,Canton de Wellin,2004,parlement-européen
R.W.F.,,27,Canton de Wellin,2004,parlement-européen
MAS,,8,Canton de Wellin,2004,parlement-européen
FNB,,67,Canton de Wellin,2004,parlement-européen
PTB+,,13,Canton de Wellin,2004,parlement-européen
VLD  Vivant,,1803,Canton de Wervik,2004,parlement-européen
sp.a-spirit,,2708,Canton de Wervik,2004,parlement-européen
CD&V/N-VA,,3718,Canton de Wervik,2004,parlement-européen
GROEN!,,775,Canton de Wervik,2004,parlement-européen
VLAAMS BLOK,,2472,Canton de Wervik,2004,parlement-européen
PVDA+,,77,Canton de Wervik,2004,parlement-européen
LSP,,73,Canton de Wervik,2004,parlement-européen
VLD  Vivant,,7803,Canton de Westerlo,2004,parlement-européen
sp.a-spirit,,5611,Canton de Westerlo,2004,parlement-européen
CD&V/N-VA,,14301,Canton de Westerlo,2004,parlement-européen
GROEN!,,2708,Canton de Westerlo,2004,parlement-européen
VLAAMS BLOK,,11322,Canton de Westerlo,2004,parlement-européen
PVDA+,,277,Canton de Westerlo,2004,parlement-européen
LSP,,114,Canton de Westerlo,2004,parlement-européen
VLD  Vivant,,9657,Canton de Wetteren,2004,parlement-européen
sp.a-spirit,,4958,Canton de Wetteren,2004,parlement-européen
CD&V/N-VA,,8618,Canton de Wetteren,2004,parlement-européen
GROEN!,,2360,Canton de Wetteren,2004,parlement-européen
VLAAMS BLOK,,6790,Canton de Wetteren,2004,parlement-européen
PVDA+,,146,Canton de Wetteren,2004,parlement-européen
LSP,,148,Canton de Wetteren,2004,parlement-européen
VLD  Vivant,,13328,Canton de Zandhoven,2004,parlement-européen
sp.a-spirit,,6682,Canton de Zandhoven,2004,parlement-européen
CD&V/N-VA,,17454,Canton de Zandhoven,2004,parlement-européen
GROEN!,,5325,Canton de Zandhoven,2004,parlement-européen
VLAAMS BLOK,,17441,Canton de Zandhoven,2004,parlement-européen
PVDA+,,283,Canton de Zandhoven,2004,parlement-européen
LSP,,160,Canton de Zandhoven,2004,parlement-européen
VLD  Vivant,,10325,Canton de Zaventem,2004,parlement-européen
sp.a-spirit,,4377,Canton de Zaventem,2004,parlement-européen
CD&V/N-VA,,8874,Canton de Zaventem,2004,parlement-européen
GROEN!,,2851,Canton de Zaventem,2004,parlement-européen
VLAAMS BLOK,,7787,Canton de Zaventem,2004,parlement-européen
PVDA+,,131,Canton de Zaventem,2004,parlement-européen
LSP,,54,Canton de Zaventem,2004,parlement-européen
CSP,,3551,Canton de Zaventem,2004,parlement-européen
FN,,552,Canton de Zaventem,2004,parlement-européen
PFF MR,,10098,Canton de Zaventem,2004,parlement-européen
ECOLO,,3078,Canton de Zaventem,2004,parlement-européen
SP,,3388,Canton de Zaventem,2004,parlement-européen
CDF,,702,Canton de Zaventem,2004,parlement-européen
R.W.F.,,155,Canton de Zaventem,2004,parlement-européen
MAS,,35,Canton de Zaventem,2004,parlement-européen
FNB,,137,Canton de Zaventem,2004,parlement-européen
PTB+,,63,Canton de Zaventem,2004,parlement-européen
VLD  Vivant,,6492,Canton de Zele,2004,parlement-européen
sp.a-spirit,,3239,Canton de Zele,2004,parlement-européen
CD&V/N-VA,,6760,Canton de Zele,2004,parlement-européen
GROEN!,,1398,Canton de Zele,2004,parlement-européen
VLAAMS BLOK,,5296,Canton de Zele,2004,parlement-européen
PVDA+,,94,Canton de Zele,2004,parlement-européen
LSP,,43,Canton de Zele,2004,parlement-européen
VLD  Vivant,,4880,Canton de Zomergem,2004,parlement-européen
sp.a-spirit,,2308,Canton de Zomergem,2004,parlement-européen
CD&V/N-VA,,5476,Canton de Zomergem,2004,parlement-européen
GROEN!,,1705,Canton de Zomergem,2004,parlement-européen
VLAAMS BLOK,,3144,Canton de Zomergem,2004,parlement-européen
PVDA+,,105,Canton de Zomergem,2004,parlement-européen
LSP,,43,Canton de Zomergem,2004,parlement-européen
VLD  Vivant,,1275,Canton de Zonnebeke,2004,parlement-européen
sp.a-spirit,,1401,Canton de Zonnebeke,2004,parlement-européen
CD&V/N-VA,,3121,Canton de Zonnebeke,2004,parlement-européen
GROEN!,,349,Canton de Zonnebeke,2004,parlement-européen
VLAAMS BLOK,,1437,Canton de Zonnebeke,2004,parlement-européen
PVDA+,,27,Canton de Zonnebeke,2004,parlement-européen
LSP,,33,Canton de Zonnebeke,2004,parlement-européen
VLD  Vivant,,4522,Canton de Zottegem,2004,parlement-européen
sp.a-spirit,,4198,Canton de Zottegem,2004,parlement-européen
CD&V/N-VA,,4418,Canton de Zottegem,2004,parlement-européen
GROEN!,,1248,Canton de Zottegem,2004,parlement-européen
VLAAMS BLOK,,3110,Canton de Zottegem,2004,parlement-européen
