Parti,Nombre de sièges,Nombre de voix,canton,date,election
LA DROITE,,46,Canton de Lens,2014,chambre-des-représentants
DEBOUT LES BELGES,,140,Canton de Lens,2014,chambre-des-représentants
NWA,,8,Canton de Lens,2014,chambre-des-représentants
RassemblementWalon,,14,Canton de Lens,2014,chambre-des-représentants
Faire place Nette,,90,Canton de Lens,2014,chambre-des-représentants
P+,,10,Canton de Lens,2014,chambre-des-représentants
NATION,,11,Canton de Lens,2014,chambre-des-représentants
B.U.B.,,5,Canton de Lens,2014,chambre-des-représentants
Lutte Ouvrière,,23,Canton de Lens,2014,chambre-des-représentants
WALLONIE D'ABORD,,60,Canton de Lens,2014,chambre-des-représentants
MGJOD,,4,Canton de Lens,2014,chambre-des-représentants
PIRATE,,60,Canton de Lens,2014,chambre-des-représentants
R.W.F.,,20,Canton de Lens,2014,chambre-des-représentants
FW,,5,Canton de Lens,2014,chambre-des-représentants
MR,,2255,Canton de Lessines,2014,chambre-des-représentants
FDF,,249,Canton de Lessines,2014,chambre-des-représentants
ECOLO,,686,Canton de Lessines,2014,chambre-des-représentants
PS,,4344,Canton de Lessines,2014,chambre-des-représentants
CDH,,1439,Canton de Lessines,2014,chambre-des-représentants
Parti Populaire,,668,Canton de Lessines,2014,chambre-des-représentants
PTB-GO !,,395,Canton de Lessines,2014,chambre-des-représentants
MG,,24,Canton de Lessines,2014,chambre-des-représentants
LA DROITE,,80,Canton de Lessines,2014,chambre-des-représentants
DEBOUT LES BELGES,,206,Canton de Lessines,2014,chambre-des-représentants
NWA,,19,Canton de Lessines,2014,chambre-des-représentants
RassemblementWalon,,20,Canton de Lessines,2014,chambre-des-représentants
Faire place Nette,,150,Canton de Lessines,2014,chambre-des-représentants
P+,,15,Canton de Lessines,2014,chambre-des-représentants
NATION,,45,Canton de Lessines,2014,chambre-des-représentants
B.U.B.,,12,Canton de Lessines,2014,chambre-des-représentants
Lutte Ouvrière,,56,Canton de Lessines,2014,chambre-des-représentants
WALLONIE D'ABORD,,69,Canton de Lessines,2014,chambre-des-représentants
MGJOD,,5,Canton de Lessines,2014,chambre-des-représentants
PIRATE,,102,Canton de Lessines,2014,chambre-des-représentants
R.W.F.,,24,Canton de Lessines,2014,chambre-des-représentants
FW,,19,Canton de Lessines,2014,chambre-des-représentants
MR,,2353,Canton de Leuze-en-Hainaut,2014,chambre-des-représentants
FDF,,152,Canton de Leuze-en-Hainaut,2014,chambre-des-représentants
ECOLO,,482,Canton de Leuze-en-Hainaut,2014,chambre-des-représentants
PS,,2806,Canton de Leuze-en-Hainaut,2014,chambre-des-représentants
CDH,,1563,Canton de Leuze-en-Hainaut,2014,chambre-des-représentants
Parti Populaire,,216,Canton de Leuze-en-Hainaut,2014,chambre-des-représentants
PTB-GO !,,220,Canton de Leuze-en-Hainaut,2014,chambre-des-représentants
MG,,27,Canton de Leuze-en-Hainaut,2014,chambre-des-représentants
LA DROITE,,58,Canton de Leuze-en-Hainaut,2014,chambre-des-représentants
DEBOUT LES BELGES,,127,Canton de Leuze-en-Hainaut,2014,chambre-des-représentants
NWA,,13,Canton de Leuze-en-Hainaut,2014,chambre-des-représentants
RassemblementWalon,,9,Canton de Leuze-en-Hainaut,2014,chambre-des-représentants
Faire place Nette,,110,Canton de Leuze-en-Hainaut,2014,chambre-des-représentants
P+,,10,Canton de Leuze-en-Hainaut,2014,chambre-des-représentants
NATION,,50,Canton de Leuze-en-Hainaut,2014,chambre-des-représentants
B.U.B.,,5,Canton de Leuze-en-Hainaut,2014,chambre-des-représentants
Lutte Ouvrière,,34,Canton de Leuze-en-Hainaut,2014,chambre-des-représentants
WALLONIE D'ABORD,,43,Canton de Leuze-en-Hainaut,2014,chambre-des-représentants
MGJOD,,6,Canton de Leuze-en-Hainaut,2014,chambre-des-représentants
PIRATE,,96,Canton de Leuze-en-Hainaut,2014,chambre-des-représentants
R.W.F.,,27,Canton de Leuze-en-Hainaut,2014,chambre-des-représentants
FW,,8,Canton de Leuze-en-Hainaut,2014,chambre-des-représentants
MR,,19940,Canton de Liège,2014,chambre-des-représentants
FDF,,2515,Canton de Liège,2014,chambre-des-représentants
ECOLO,,10992,Canton de Liège,2014,chambre-des-représentants
PS,,31705,Canton de Liège,2014,chambre-des-représentants
CDH,,10185,Canton de Liège,2014,chambre-des-représentants
Parti Populaire,,4413,Canton de Liège,2014,chambre-des-représentants
PTB-GO !,,11485,Canton de Liège,2014,chambre-des-représentants
MG,,307,Canton de Liège,2014,chambre-des-représentants
LA DROITE,,1185,Canton de Liège,2014,chambre-des-représentants
DEBOUT LES BELGES,,1780,Canton de Liège,2014,chambre-des-représentants
VLC,,186,Canton de Liège,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,199,Canton de Liège,2014,chambre-des-représentants
WALLONIE D'ABORD,,1014,Canton de Liège,2014,chambre-des-représentants
PIRATE,,845,Canton de Liège,2014,chambre-des-représentants
NATION,,475,Canton de Liège,2014,chambre-des-représentants
FW,,216,Canton de Liège,2014,chambre-des-représentants
PP PARTIPENSIONNES,,605,Canton de Liège,2014,chambre-des-représentants
R.W.F.,,261,Canton de Liège,2014,chambre-des-représentants
CIM,,53,Canton de Liège,2014,chambre-des-représentants
ISLAM,,1572,Canton de Liège,2014,chambre-des-représentants
GROEN,,397,Canton de Lichtervelde,2014,chambre-des-représentants
VLAAMS BELANG,,255,Canton de Lichtervelde,2014,chambre-des-représentants
OpenVld,,923,Canton de Lichtervelde,2014,chambre-des-représentants
Lijst Dedecker,,180,Canton de Lichtervelde,2014,chambre-des-représentants
SP.A,,868,Canton de Lichtervelde,2014,chambre-des-représentants
N-VA,,1555,Canton de Lichtervelde,2014,chambre-des-représentants
CD&V,,1685,Canton de Lichtervelde,2014,chambre-des-représentants
PVDA+,,93,Canton de Lichtervelde,2014,chambre-des-représentants
R.O.S.S.E.M.,,16,Canton de Lichtervelde,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,8,Canton de Lichtervelde,2014,chambre-des-représentants
GROEN,,4284,Canton de Lierre,2014,chambre-des-représentants
VLAAMS BELANG,,2961,Canton de Lierre,2014,chambre-des-représentants
OpenVld,,5332,Canton de Lierre,2014,chambre-des-représentants
SP.A,,4422,Canton de Lierre,2014,chambre-des-représentants
N-VA,,14667,Canton de Lierre,2014,chambre-des-représentants
CD&V,,5334,Canton de Lierre,2014,chambre-des-représentants
PVDA+,,1251,Canton de Lierre,2014,chambre-des-représentants
R.O.S.S.E.M.,,85,Canton de Lierre,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,71,Canton de Lierre,2014,chambre-des-représentants
Piratenpartij,,531,Canton de Lierre,2014,chambre-des-représentants
MR,,5626,Canton de Limbourg,2014,chambre-des-représentants
FDF,,331,Canton de Limbourg,2014,chambre-des-représentants
ECOLO,,1620,Canton de Limbourg,2014,chambre-des-représentants
PS,,4002,Canton de Limbourg,2014,chambre-des-représentants
CDH,,3076,Canton de Limbourg,2014,chambre-des-représentants
Parti Populaire,,1150,Canton de Limbourg,2014,chambre-des-représentants
PTB-GO !,,652,Canton de Limbourg,2014,chambre-des-représentants
MG,,18,Canton de Limbourg,2014,chambre-des-représentants
LA DROITE,,254,Canton de Limbourg,2014,chambre-des-représentants
DEBOUT LES BELGES,,178,Canton de Limbourg,2014,chambre-des-représentants
VLC,,55,Canton de Limbourg,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,26,Canton de Limbourg,2014,chambre-des-représentants
WALLONIE D'ABORD,,131,Canton de Limbourg,2014,chambre-des-représentants
PIRATE,,97,Canton de Limbourg,2014,chambre-des-représentants
NATION,,36,Canton de Limbourg,2014,chambre-des-représentants
FW,,6,Canton de Limbourg,2014,chambre-des-représentants
PP PARTIPENSIONNES,,70,Canton de Limbourg,2014,chambre-des-représentants
R.W.F.,,35,Canton de Limbourg,2014,chambre-des-représentants
CIM,,5,Canton de Limbourg,2014,chambre-des-représentants
ISLAM,,18,Canton de Limbourg,2014,chambre-des-représentants
GROEN,,1679,Canton de Lochristi,2014,chambre-des-représentants
VLAAMS BELANG,,1264,Canton de Lochristi,2014,chambre-des-représentants
open vld,,6689,Canton de Lochristi,2014,chambre-des-représentants
SP.A,,2473,Canton de Lochristi,2014,chambre-des-représentants
N-VA,,7376,Canton de Lochristi,2014,chambre-des-représentants
CD&V,,4089,Canton de Lochristi,2014,chambre-des-représentants
PVDA+,,767,Canton de Lochristi,2014,chambre-des-représentants
R.O.S.S.E.M.,,59,Canton de Lochristi,2014,chambre-des-représentants
Piratenpartij,,173,Canton de Lochristi,2014,chambre-des-représentants
SD&P,,16,Canton de Lochristi,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,23,Canton de Lochristi,2014,chambre-des-représentants
PVGW,,15,Canton de Lochristi,2014,chambre-des-représentants
GROEN,,2555,Canton de Lokeren,2014,chambre-des-représentants
VLAAMS BELANG,,1632,Canton de Lokeren,2014,chambre-des-représentants
open vld,,4957,Canton de Lokeren,2014,chambre-des-représentants
SP.A,,3124,Canton de Lokeren,2014,chambre-des-représentants
N-VA,,7710,Canton de Lokeren,2014,chambre-des-représentants
CD&V,,5291,Canton de Lokeren,2014,chambre-des-représentants
PVDA+,,690,Canton de Lokeren,2014,chambre-des-représentants
R.O.S.S.E.M.,,75,Canton de Lokeren,2014,chambre-des-représentants
Piratenpartij,,222,Canton de Lokeren,2014,chambre-des-représentants
SD&P,,14,Canton de Lokeren,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,26,Canton de Lokeren,2014,chambre-des-représentants
PVGW,,18,Canton de Lokeren,2014,chambre-des-représentants
GROEN,,1689,Canton de Looz,2014,chambre-des-représentants
VLAAMS BELANG,,1434,Canton de Looz,2014,chambre-des-représentants
OpenVld,,6101,Canton de Looz,2014,chambre-des-représentants
SP.A,,6010,Canton de Looz,2014,chambre-des-représentants
N-VA,,9013,Canton de Looz,2014,chambre-des-représentants
CD&V,,6792,Canton de Looz,2014,chambre-des-représentants
PVDA+,,456,Canton de Looz,2014,chambre-des-représentants
Piratenpartij,,203,Canton de Looz,2014,chambre-des-représentants
R.O.S.S.E.M.,,88,Canton de Looz,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,34,Canton de Looz,2014,chambre-des-représentants
GROEN,,17356,Canton de Louvain,2014,chambre-des-représentants
VLAAMS BELANG,,3723,Canton de Louvain,2014,chambre-des-représentants
FDF,,917,Canton de Louvain,2014,chambre-des-représentants
OpenVld,,24296,Canton de Louvain,2014,chambre-des-représentants
SP.A,,17015,Canton de Louvain,2014,chambre-des-représentants
N-VA,,32773,Canton de Louvain,2014,chambre-des-représentants
CD&V,,22274,Canton de Louvain,2014,chambre-des-représentants
PVDA+,,3453,Canton de Louvain,2014,chambre-des-représentants
ROSSEM,,251,Canton de Louvain,2014,chambre-des-représentants
PP,,329,Canton de Louvain,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,317,Canton de Louvain,2014,chambre-des-représentants
GROEN,,1510,Canton de Maaseik,2014,chambre-des-représentants
VLAAMS BELANG,,2511,Canton de Maaseik,2014,chambre-des-représentants
OpenVld,,4794,Canton de Maaseik,2014,chambre-des-représentants
SP.A,,5345,Canton de Maaseik,2014,chambre-des-représentants
N-VA,,11255,Canton de Maaseik,2014,chambre-des-représentants
CD&V,,8893,Canton de Maaseik,2014,chambre-des-représentants
PVDA+,,636,Canton de Maaseik,2014,chambre-des-représentants
Piratenpartij,,184,Canton de Maaseik,2014,chambre-des-représentants
R.O.S.S.E.M.,,68,Canton de Maaseik,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,31,Canton de Maaseik,2014,chambre-des-représentants
GROEN,,2023,Canton de Maasmechelen,2014,chambre-des-représentants
VLAAMS BELANG,,2289,Canton de Maasmechelen,2014,chambre-des-représentants
OpenVld,,5802,Canton de Maasmechelen,2014,chambre-des-représentants
SP.A,,6077,Canton de Maasmechelen,2014,chambre-des-représentants
N-VA,,9135,Canton de Maasmechelen,2014,chambre-des-représentants
CD&V,,8257,Canton de Maasmechelen,2014,chambre-des-représentants
PVDA+,,1018,Canton de Maasmechelen,2014,chambre-des-représentants
Piratenpartij,,221,Canton de Maasmechelen,2014,chambre-des-représentants
R.O.S.S.E.M.,,72,Canton de Maasmechelen,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,50,Canton de Maasmechelen,2014,chambre-des-représentants
GROEN,,7722,Canton de Malines,2014,chambre-des-représentants
VLAAMS BELANG,,4206,Canton de Malines,2014,chambre-des-représentants
OpenVld,,9055,Canton de Malines,2014,chambre-des-représentants
SP.A,,11395,Canton de Malines,2014,chambre-des-représentants
N-VA,,22858,Canton de Malines,2014,chambre-des-représentants
CD&V,,9123,Canton de Malines,2014,chambre-des-représentants
PVDA+,,3284,Canton de Malines,2014,chambre-des-représentants
R.O.S.S.E.M.,,199,Canton de Malines,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,87,Canton de Malines,2014,chambre-des-représentants
Piratenpartij,,604,Canton de Malines,2014,chambre-des-représentants
MR,,4831,Canton de Malmedy,2014,chambre-des-représentants
FDF,,176,Canton de Malmedy,2014,chambre-des-représentants
ECOLO,,1007,Canton de Malmedy,2014,chambre-des-représentants
PS,,1872,Canton de Malmedy,2014,chambre-des-représentants
CDH,,2344,Canton de Malmedy,2014,chambre-des-représentants
Parti Populaire,,972,Canton de Malmedy,2014,chambre-des-représentants
PTB-GO !,,327,Canton de Malmedy,2014,chambre-des-représentants
MG,,13,Canton de Malmedy,2014,chambre-des-représentants
LA DROITE,,132,Canton de Malmedy,2014,chambre-des-représentants
DEBOUT LES BELGES,,143,Canton de Malmedy,2014,chambre-des-représentants
VLC,,5,Canton de Malmedy,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,21,Canton de Malmedy,2014,chambre-des-représentants
WALLONIE D'ABORD,,57,Canton de Malmedy,2014,chambre-des-représentants
PIRATE,,42,Canton de Malmedy,2014,chambre-des-représentants
NATION,,16,Canton de Malmedy,2014,chambre-des-représentants
FW,,6,Canton de Malmedy,2014,chambre-des-représentants
PP PARTIPENSIONNES,,48,Canton de Malmedy,2014,chambre-des-représentants
R.W.F.,,31,Canton de Malmedy,2014,chambre-des-représentants
CIM,,5,Canton de Malmedy,2014,chambre-des-représentants
ISLAM,,22,Canton de Malmedy,2014,chambre-des-représentants
MR,,2749,Canton de Marche-en-Famenne,2014,chambre-des-représentants
FDF,,222,Canton de Marche-en-Famenne,2014,chambre-des-représentants
ECOLO,,822,Canton de Marche-en-Famenne,2014,chambre-des-représentants
PS,,3778,Canton de Marche-en-Famenne,2014,chambre-des-représentants
CDH,,4701,Canton de Marche-en-Famenne,2014,chambre-des-représentants
Parti Populaire,,731,Canton de Marche-en-Famenne,2014,chambre-des-représentants
PTB-GO!,,464,Canton de Marche-en-Famenne,2014,chambre-des-représentants
MG,,22,Canton de Marche-en-Famenne,2014,chambre-des-représentants
LA DROITE,,163,Canton de Marche-en-Famenne,2014,chambre-des-représentants
DEBOUT LES BELGES,,246,Canton de Marche-en-Famenne,2014,chambre-des-représentants
R.W.F.,,72,Canton de Marche-en-Famenne,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,62,Canton de Marche-en-Famenne,2014,chambre-des-représentants
GROEN,,4011,Canton de Meise,2014,chambre-des-représentants
VLAAMS BELANG,,2438,Canton de Meise,2014,chambre-des-représentants
FDF,,1488,Canton de Meise,2014,chambre-des-représentants
OpenVld,,14974,Canton de Meise,2014,chambre-des-représentants
SP.A,,5650,Canton de Meise,2014,chambre-des-représentants
N-VA,,15903,Canton de Meise,2014,chambre-des-représentants
CD&V,,8186,Canton de Meise,2014,chambre-des-représentants
PVDA+,,759,Canton de Meise,2014,chambre-des-représentants
ROSSEM,,134,Canton de Meise,2014,chambre-des-représentants
PP,,217,Canton de Meise,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,221,Canton de Meise,2014,chambre-des-représentants
GROEN,,3411,Canton de Menin,2014,chambre-des-représentants
VLAAMS BELANG,,2431,Canton de Menin,2014,chambre-des-représentants
OpenVld,,4987,Canton de Menin,2014,chambre-des-représentants
Lijst Dedecker,,1113,Canton de Menin,2014,chambre-des-représentants
SP.A,,8671,Canton de Menin,2014,chambre-des-représentants
N-VA,,10269,Canton de Menin,2014,chambre-des-représentants
CD&V,,9705,Canton de Menin,2014,chambre-des-représentants
PVDA+,,1163,Canton de Menin,2014,chambre-des-représentants
R.O.S.S.E.M.,,105,Canton de Menin,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,123,Canton de Menin,2014,chambre-des-représentants
MR,,2310,Canton de Merbes-le-Château,2014,chambre-des-représentants
FDF,,213,Canton de Merbes-le-Château,2014,chambre-des-représentants
ECOLO,,521,Canton de Merbes-le-Château,2014,chambre-des-représentants
PS,,5095,Canton de Merbes-le-Château,2014,chambre-des-représentants
CDH,,2595,Canton de Merbes-le-Château,2014,chambre-des-représentants
Parti Populaire,,639,Canton de Merbes-le-Château,2014,chambre-des-représentants
PTB-GO !,,484,Canton de Merbes-le-Château,2014,chambre-des-représentants
MG,,22,Canton de Merbes-le-Château,2014,chambre-des-représentants
LA DROITE,,198,Canton de Merbes-le-Château,2014,chambre-des-représentants
DEBOUT LES BELGES,,290,Canton de Merbes-le-Château,2014,chambre-des-représentants
NWA,,40,Canton de Merbes-le-Château,2014,chambre-des-représentants
RassemblementWalon,,40,Canton de Merbes-le-Château,2014,chambre-des-représentants
Faire place Nette,,284,Canton de Merbes-le-Château,2014,chambre-des-représentants
P+,,11,Canton de Merbes-le-Château,2014,chambre-des-représentants
NATION,,36,Canton de Merbes-le-Château,2014,chambre-des-représentants
B.U.B.,,14,Canton de Merbes-le-Château,2014,chambre-des-représentants
Lutte Ouvrière,,50,Canton de Merbes-le-Château,2014,chambre-des-représentants
WALLONIE D'ABORD,,76,Canton de Merbes-le-Château,2014,chambre-des-représentants
MGJOD,,9,Canton de Merbes-le-Château,2014,chambre-des-représentants
PIRATE,,103,Canton de Merbes-le-Château,2014,chambre-des-représentants
R.W.F.,,41,Canton de Merbes-le-Château,2014,chambre-des-représentants
FW,,28,Canton de Merbes-le-Château,2014,chambre-des-représentants
GROEN,,5021,Canton de Merelbeke,2014,chambre-des-représentants
VLAAMS BELANG,,1685,Canton de Merelbeke,2014,chambre-des-représentants
open vld,,9741,Canton de Merelbeke,2014,chambre-des-représentants
SP.A,,4608,Canton de Merelbeke,2014,chambre-des-représentants
N-VA,,12432,Canton de Merelbeke,2014,chambre-des-représentants
CD&V,,7531,Canton de Merelbeke,2014,chambre-des-représentants
PVDA+,,959,Canton de Merelbeke,2014,chambre-des-représentants
R.O.S.S.E.M.,,100,Canton de Merelbeke,2014,chambre-des-représentants
Piratenpartij,,287,Canton de Merelbeke,2014,chambre-des-représentants
SD&P,,31,Canton de Merelbeke,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,54,Canton de Merelbeke,2014,chambre-des-représentants
PVGW,,30,Canton de Merelbeke,2014,chambre-des-représentants
MR,,2312,Canton de Messancy,2014,chambre-des-représentants
FDF,,219,Canton de Messancy,2014,chambre-des-représentants
ECOLO,,1127,Canton de Messancy,2014,chambre-des-représentants
PS,,3107,Canton de Messancy,2014,chambre-des-représentants
CDH,,3460,Canton de Messancy,2014,chambre-des-représentants
Parti Populaire,,537,Canton de Messancy,2014,chambre-des-représentants
PTB-GO!,,279,Canton de Messancy,2014,chambre-des-représentants
MG,,204,Canton de Messancy,2014,chambre-des-représentants
LA DROITE,,219,Canton de Messancy,2014,chambre-des-représentants
DEBOUT LES BELGES,,318,Canton de Messancy,2014,chambre-des-représentants
R.W.F.,,45,Canton de Messancy,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,81,Canton de Messancy,2014,chambre-des-représentants
GROEN,,439,Canton de Messines,2014,chambre-des-représentants
VLAAMS BELANG,,303,Canton de Messines,2014,chambre-des-représentants
OpenVld,,969,Canton de Messines,2014,chambre-des-représentants
Lijst Dedecker,,217,Canton de Messines,2014,chambre-des-représentants
SP.A,,846,Canton de Messines,2014,chambre-des-représentants
N-VA,,1417,Canton de Messines,2014,chambre-des-représentants
CD&V,,1359,Canton de Messines,2014,chambre-des-représentants
PVDA+,,113,Canton de Messines,2014,chambre-des-représentants
R.O.S.S.E.M.,,23,Canton de Messines,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,18,Canton de Messines,2014,chambre-des-représentants
GROEN,,701,Canton de Meulebeke,2014,chambre-des-représentants
VLAAMS BELANG,,621,Canton de Meulebeke,2014,chambre-des-représentants
OpenVld,,1158,Canton de Meulebeke,2014,chambre-des-représentants
Lijst Dedecker,,356,Canton de Meulebeke,2014,chambre-des-représentants
SP.A,,1782,Canton de Meulebeke,2014,chambre-des-représentants
N-VA,,4668,Canton de Meulebeke,2014,chambre-des-représentants
CD&V,,4005,Canton de Meulebeke,2014,chambre-des-représentants
PVDA+,,155,Canton de Meulebeke,2014,chambre-des-représentants
R.O.S.S.E.M.,,47,Canton de Meulebeke,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,17,Canton de Meulebeke,2014,chambre-des-représentants
GROEN,,4773,Canton de Mol,2014,chambre-des-représentants
VLAAMS BELANG,,4817,Canton de Mol,2014,chambre-des-représentants
OpenVld,,5985,Canton de Mol,2014,chambre-des-représentants
SP.A,,8169,Canton de Mol,2014,chambre-des-représentants
N-VA,,27718,Canton de Mol,2014,chambre-des-représentants
CD&V,,16085,Canton de Mol,2014,chambre-des-représentants
PVDA+,,2335,Canton de Mol,2014,chambre-des-représentants
R.O.S.S.E.M.,,251,Canton de Mol,2014,chambre-des-représentants
B.U.B.-Belg.Unie,,98,Canton de Mol,2014,chambre-des-représentants
Piratenpartij,,621,Canton de Mol,2014,chambre-des-représentants
MR,,15690,Canton de Molenbeek-Saint-Jean,2014,chambre-des-représentants
VLAAMS BELANG,,1108,Canton de Molenbeek-Saint-Jean,2014,chambre-des-représentants
FDF,,5446,Canton de Molenbeek-Saint-Jean,2014,chambre-des-représentants
open vld,,2618,Canton de Molenbeek-Saint-Jean,2014,chambre-des-représentants
ECOLO,,6060,Canton de Molenbeek-Saint-Jean,2014,chambre-des-représentants
PS,,22827,Canton de Molenbeek-Saint-Jean,2014,chambre-des-représentants
SP.A,,2618,Canton de Molenbeek-Saint-Jean,2014,chambre-des-représentants
NVA,,2696,Canton de Molenbeek-Saint-Jean,2014,chambre-des-représentants
CDH,,8314,Canton de Molenbeek-Saint-Jean,2014,chambre-des-représentants
CD&V,,1587,Canton de Molenbeek-Saint-Jean,2014,chambre-des-représentants
Parti Populaire,,1595,Canton de Molenbeek-Saint-Jean,2014,chambre-des-représentants
PTB*PVDA-GO !,,3352,Canton de Molenbeek-Saint-Jean,2014,chambre-des-représentants
MG,,95,Canton de Molenbeek-Saint-Jean,2014,chambre-des-représentants
LA DROITE,,382,Canton de Molenbeek-Saint-Jean,2014,chambre-des-représentants
DEBOUT LES BELGES!,,2303,Canton de Molenbeek-Saint-Jean,2014,chambre-des-représentants
GAUCHES COMMUNES,,163,Canton de Molenbeek-Saint-Jean,2014,chambre-des-représentants
NATION,,249,Canton de Molenbeek-Saint-Jean,2014,chambre-des-représentants
Agora Erasmus,,50,Canton de Molenbeek-Saint-Jean,2014,chambre-des-représentants
Parti Libertarien,,92,Canton de Molenbeek-Saint-Jean,2014,chambre-des-représentants
Égalitaires ! ,,190,Canton de Molenbeek-Saint-Jean,2014,chambre-des-représentants
LaLutte-DeStrijd,,41,Canton de Molenbeek-Saint-Jean,2014,chambre-des-représentants
ISLAM,,2128,Canton de Molenbeek-Saint-Jean,2014,chambre-des-représentants
MR,,9802,Canton de Mons,2014,chambre-des-représentants
FDF,,1094,Canton de Mons,2014,chambre-des-représentants
ECOLO,,3766,Canton de Mons,2014,chambre-des-représentants
PS,,26015,Canton de Mons,2014,chambre-des-représentants
CDH,,4712,Canton de Mons,2014,chambre-des-représentants
Parti Populaire,,1902,Canton de Mons,2014,chambre-des-représentants
PTB-GO !,,3033,Canton de Mons,2014,chambre-des-représentants
MG,,119,Canton de Mons,2014,chambre-des-représentants
LA DROITE,,546,Canton de Mons,2014,chambre-des-représentants
DEBOUT LES BELGES,,2484,Canton de Mons,2014,chambre-des-représentants
NWA,,102,Canton de Mons,2014,chambre-des-représentants
RassemblementWalon,,186,Canton de Mons,2014,chambre-des-représentants
Faire place Nette,,1596,Canton de Mons,2014,chambre-des-représentants
P+,,150,Canton de Mons,2014,chambre-des-représentants
NATION,,178,Canton de Mons,2014,chambre-des-représentants
B.U.B.,,56,Canton de Mons,2014,chambre-des-représentants
Lutte Ouvrière,,271,Canton de Mons,2014,chambre-des-représentants
WALLONIE D'ABORD,,342,Canton de Mons,2014,chambre-des-représentants
MGJOD,,34,Canton de Mons,2014,chambre-des-représentants
PIRATE,,538,Canton de Mons,2014,chambre-des-représentants
R.W.F.,,159,Canton de Mons,2014,chambre-des-représentants
FW,,62,Canton de Mons,2014,chambre-des-représentants
MR,,4942,Canton de Mouscron,2014,chambre-des-représentants
FDF,,346,Canton de Mouscron,2014,chambre-des-représentants
ECOLO,,2338,Canton de Mouscron,2014,chambre-des-représentants
PS,,9523,Canton de Mouscron,2014,chambre-des-représentants
CDH,,6182,Canton de Mouscron,2014,chambre-des-représentants
Parti Populaire,,673,Canton de Mouscron,2014,chambre-des-représentants
PTB-GO !,,655,Canton de Mouscron,2014,chambre-des-représentants
MG,,52,Canton de Mouscron,2014,chambre-des-représentants
LA DROITE,,345,Canton de Mouscron,2014,chambre-des-représentants
DEBOUT LES BELGES,,468,Canton de Mouscron,2014,chambre-des-représentants
NWA,,53,Canton de Mouscron,2014,chambre-des-représentants
RassemblementWalon,,51,Canton de Mouscron,2014,chambre-des-représentants
Faire place Nette,,567,Canton de Mouscron,2014,chambre-des-représentants
P+,,23,Canton de Mouscron,2014,chambre-des-représentants
NATION,,237,Canton de Mouscron,2014,chambre-des-représentants
B.U.B.,,26,Canton de Mouscron,2014,chambre-des-représentants
Lutte Ouvrière,,160,Canton de Mouscron,2014,chambre-des-représentants
WALLONIE D'ABORD,,187,Canton de Mouscron,2014,chambre-des-représentants
MGJOD,,17,Canton de Mouscron,2014,chambre-des-représentants
PIRATE,,284,Canton de Mouscron,2014,chambre-des-représentants
R.W.F.,,34,Canton de Mouscron,2014,chambre-des-représentants
FW,,62,Canton de Mouscron,2014,chambre-des-représentants
MR,,17755,Canton de Namur,2014,chambre-des-représentants
FDF,,2104,Canton de Namur,2014,chambre-des-représentants
ECOLO,,8636,Canton de Namur,2014,chambre-des-représentants
PS,,19726,Canton de Namur,2014,chambre-des-représentants
CDH,,13341,Canton de Namur,2014,chambre-des-représentants
Parti Populaire,,2819,Canton de Namur,2014,chambre-des-représentants
PTB-GO!,,3883,Canton de Namur,2014,chambre-des-représentants
MG,,110,Canton de Namur,2014,chambre-des-représentants
LA DROITE,,899,Canton de Namur,2014,chambre-des-représentants
DEBOUT LES BELGES,,1421,Canton de Namur,2014,chambre-des-représentants
R.W.F.,,527,Canton de Namur,2014,chambre-des-représentants
B.U.B.- Belg.Unie ,,249,Canton de Namur,2014,chambre-des-représentants
FW,,145,Canton de Namur,2014,chambre-des-représentants
NWA,,151,Canton de Namur,2014,chambre-des-représentants
NATION,,398,Canton de Namur,2014,chambre-des-représentants
Vox Populi Belgica,,314,Canton de Namur,2014,chambre-des-représentants
MR,,6149,Canton de Nandrin,2014,chambre-des-représentants
FDF,,510,Canton de Nandrin,2014,chambre-des-représentants
ECOLO,,1957,Canton de Nandrin,2014,chambre-des-représentants
PS,,6072,Canton de Nandrin,2014,chambre-des-représentants
CDH,,2731,Canton de Nandrin,2014,chambre-des-représentants
Parti Populaire,,988,Canton de Nandrin,2014,chambre-des-représentants
PTB-GO !,,1568,Canton de Nandrin,2014,chambre-des-représentants
