Parti,Nombre de sièges,Nombre de voix,canton,date,election
PVV,,1294,Nieuport,1991,conseils-provinciaux
AGALEV,,615,Nieuport,1991,conseils-provinciaux
VU,,559,Nieuport,1991,conseils-provinciaux
VLAAMS BLOK,,433,Nieuport,1991,conseils-provinciaux
CVP,,7491,Ninove,1991,conseils-provinciaux
SP,,8416,Ninove,1991,conseils-provinciaux
PVV,,8315,Ninove,1991,conseils-provinciaux
AGALEV,,2361,Ninove,1991,conseils-provinciaux
VU,,3543,Ninove,1991,conseils-provinciaux
VLAAMS BLOK,,3938,Ninove,1991,conseils-provinciaux
V.D.,,460,Ninove,1991,conseils-provinciaux
PSC,,15208,Nivelles,1991,conseils-provinciaux
PS,,19401,Nivelles,1991,conseils-provinciaux
PRL,,19129,Nivelles,1991,conseils-provinciaux
ECOLO,,12494,Nivelles,1991,conseils-provinciaux
FDF/PPW,,3862,Nivelles,1991,conseils-provinciaux
UDRT,,346,Nivelles,1991,conseils-provinciaux
FN-NF,,3529,Nivelles,1991,conseils-provinciaux
PTB-PVA,,284,Nivelles,1991,conseils-provinciaux
PFN/PCN,,170,Nivelles,1991,conseils-provinciaux
URD,,130,Nivelles,1991,conseils-provinciaux
CVP,,11259,Oosterzele,1991,conseils-provinciaux
SP,,5437,Oosterzele,1991,conseils-provinciaux
PVV,,10797,Oosterzele,1991,conseils-provinciaux
AGALEV,,3581,Oosterzele,1991,conseils-provinciaux
VU,,3054,Oosterzele,1991,conseils-provinciaux
VLAAMS BLOK,,2315,Oosterzele,1991,conseils-provinciaux
PVDA,,133,Oosterzele,1991,conseils-provinciaux
N.V.,,217,Oosterzele,1991,conseils-provinciaux
CVP,,4125,Oostrozebeke,1991,conseils-provinciaux
SP,,1594,Oostrozebeke,1991,conseils-provinciaux
PVV,,1902,Oostrozebeke,1991,conseils-provinciaux
AGALEV,,782,Oostrozebeke,1991,conseils-provinciaux
VU,,973,Oostrozebeke,1991,conseils-provinciaux
VLAAMS BLOK,,638,Oostrozebeke,1991,conseils-provinciaux
CVP,,12998,Ostende,1991,conseils-provinciaux
SP,,15240,Ostende,1991,conseils-provinciaux
PVV,,15768,Ostende,1991,conseils-provinciaux
AGALEV,,7384,Ostende,1991,conseils-provinciaux
VU,,7294,Ostende,1991,conseils-provinciaux
VLAAMS BLOK,,8065,Ostende,1991,conseils-provinciaux
SENIOR,,2127,Ostende,1991,conseils-provinciaux
OTANB,,2031,Ostende,1991,conseils-provinciaux
PSC,,1456,Péruwelz,1991,conseils-provinciaux
PS,,4101,Péruwelz,1991,conseils-provinciaux
PRL,,2596,Péruwelz,1991,conseils-provinciaux
ECOLO,,1221,Péruwelz,1991,conseils-provinciaux
PSC,,3761,Paliseul,1991,conseils-provinciaux
PS,,2204,Paliseul,1991,conseils-provinciaux
PRL,,2343,Paliseul,1991,conseils-provinciaux
ECOLO,,670,Paliseul,1991,conseils-provinciaux
PCN,,23,Paliseul,1991,conseils-provinciaux
CVP,,10252,Peer,1991,conseils-provinciaux
SP,,6569,Peer,1991,conseils-provinciaux
PVV,,3701,Peer,1991,conseils-provinciaux
AGALEV,,2483,Peer,1991,conseils-provinciaux
VU,,3912,Peer,1991,conseils-provinciaux
VLAAMS BLOK,,2410,Peer,1991,conseils-provinciaux
PVDA,,160,Peer,1991,conseils-provinciaux
PVCS,,337,Peer,1991,conseils-provinciaux
PSC,,3539,Perwez,1991,conseils-provinciaux
PS,,4227,Perwez,1991,conseils-provinciaux
PRL,,3176,Perwez,1991,conseils-provinciaux
ECOLO,,1981,Perwez,1991,conseils-provinciaux
FDF/PPW,,337,Perwez,1991,conseils-provinciaux
UDRT,,31,Perwez,1991,conseils-provinciaux
FN-NF,,418,Perwez,1991,conseils-provinciaux
PTB-PVA,,37,Perwez,1991,conseils-provinciaux
B.E.B,,99,Perwez,1991,conseils-provinciaux
PFN/PCN,,12,Perwez,1991,conseils-provinciaux
PSC,,2412,Phillippeville,1991,conseils-provinciaux
PS,,3001,Phillippeville,1991,conseils-provinciaux
PRL,,2747,Phillippeville,1991,conseils-provinciaux
ECOLO,,939,Phillippeville,1991,conseils-provinciaux
CVP,,5139,Poperinge,1991,conseils-provinciaux
SP,,1974,Poperinge,1991,conseils-provinciaux
PVV,,2758,Poperinge,1991,conseils-provinciaux
AGALEV,,1071,Poperinge,1991,conseils-provinciaux
VU,,1158,Poperinge,1991,conseils-provinciaux
VLAAMS BLOK,,476,Poperinge,1991,conseils-provinciaux
CVP,,10649,Puurs,1991,conseils-provinciaux
SP,,5363,Puurs,1991,conseils-provinciaux
PVV,,3639,Puurs,1991,conseils-provinciaux
AGALEV,,2457,Puurs,1991,conseils-provinciaux
VU,,2423,Puurs,1991,conseils-provinciaux
VLAAMS BLOK,,3327,Puurs,1991,conseils-provinciaux
PVDA,,172,Puurs,1991,conseils-provinciaux
REGEBO,,204,Puurs,1991,conseils-provinciaux
VCD/PCS,,127,Puurs,1991,conseils-provinciaux
CVP,,4540,Renaix,1991,conseils-provinciaux
SP,,4770,Renaix,1991,conseils-provinciaux
PVV,,4871,Renaix,1991,conseils-provinciaux
AGALEV,,1571,Renaix,1991,conseils-provinciaux
VU,,575,Renaix,1991,conseils-provinciaux
VLAAMS BLOK,,1971,Renaix,1991,conseils-provinciaux
CVP,,3155,Riemst,1991,conseils-provinciaux
SP,,1170,Riemst,1991,conseils-provinciaux
PVV,,2732,Riemst,1991,conseils-provinciaux
AGALEV,,413,Riemst,1991,conseils-provinciaux
VU,,1961,Riemst,1991,conseils-provinciaux
VLAAMS BLOK,,451,Riemst,1991,conseils-provinciaux
PSC,,2625,Rochefort,1991,conseils-provinciaux
PS,,2112,Rochefort,1991,conseils-provinciaux
PRL,,1292,Rochefort,1991,conseils-provinciaux
ECOLO,,961,Rochefort,1991,conseils-provinciaux
CVP,,16675,Roulers,1991,conseils-provinciaux
SP,,10487,Roulers,1991,conseils-provinciaux
PVV,,8043,Roulers,1991,conseils-provinciaux
AGALEV,,4770,Roulers,1991,conseils-provinciaux
VU,,6143,Roulers,1991,conseils-provinciaux
VLAAMS BLOK,,2756,Roulers,1991,conseils-provinciaux
CVP,,4796,Ruiselede,1991,conseils-provinciaux
SP,,1101,Ruiselede,1991,conseils-provinciaux
PVV,,2566,Ruiselede,1991,conseils-provinciaux
AGALEV,,926,Ruiselede,1991,conseils-provinciaux
VU,,1281,Ruiselede,1991,conseils-provinciaux
VLAAMS BLOK,,416,Ruiselede,1991,conseils-provinciaux
CVP,,302,Saint-Gilles,1991,conseils-provinciaux
SP,,199,Saint-Gilles,1991,conseils-provinciaux
PVV,,217,Saint-Gilles,1991,conseils-provinciaux
AGALEV,,165,Saint-Gilles,1991,conseils-provinciaux
VU,,117,Saint-Gilles,1991,conseils-provinciaux
VLAAMS BLOK,,302,Saint-Gilles,1991,conseils-provinciaux
PSC,,895,Saint-Gilles,1991,conseils-provinciaux
PS,,4567,Saint-Gilles,1991,conseils-provinciaux
PRL,,2577,Saint-Gilles,1991,conseils-provinciaux
ECOLO,,2350,Saint-Gilles,1991,conseils-provinciaux
FDF/PPW,,1068,Saint-Gilles,1991,conseils-provinciaux
UDRT/RA,,32,Saint-Gilles,1991,conseils-provinciaux
FN-NF,,868,Saint-Gilles,1991,conseils-provinciaux
SAP/POS,,76,Saint-Gilles,1991,conseils-provinciaux
PTB-PVA,,121,Saint-Gilles,1991,conseils-provinciaux
B.E.B,,59,Saint-Gilles,1991,conseils-provinciaux
PSC,,2036,Saint-Hubert,1991,conseils-provinciaux
PS,,2593,Saint-Hubert,1991,conseils-provinciaux
PRL,,1395,Saint-Hubert,1991,conseils-provinciaux
ECOLO,,518,Saint-Hubert,1991,conseils-provinciaux
CVP,,5275,Saint-Josse,1991,conseils-provinciaux
SP,,1824,Saint-Josse,1991,conseils-provinciaux
PVV,,3760,Saint-Josse,1991,conseils-provinciaux
AGALEV,,1496,Saint-Josse,1991,conseils-provinciaux
VU,,2283,Saint-Josse,1991,conseils-provinciaux
VLAAMS BLOK,,2284,Saint-Josse,1991,conseils-provinciaux
PSC,,9882,Saint-Josse,1991,conseils-provinciaux
PS,,9256,Saint-Josse,1991,conseils-provinciaux
PRL,,22046,Saint-Josse,1991,conseils-provinciaux
ECOLO,,9700,Saint-Josse,1991,conseils-provinciaux
FDF/PPW,,19681,Saint-Josse,1991,conseils-provinciaux
UDRT/RA,,273,Saint-Josse,1991,conseils-provinciaux
FN-NF,,3674,Saint-Josse,1991,conseils-provinciaux
PTB-PVA,,233,Saint-Josse,1991,conseils-provinciaux
B.E.B,,1179,Saint-Josse,1991,conseils-provinciaux
URD,,74,Saint-Josse,1991,conseils-provinciaux
CVP,,12030,Saint-Nicolas,1991,conseils-provinciaux
SP,,9169,Saint-Nicolas,1991,conseils-provinciaux
PVV,,6553,Saint-Nicolas,1991,conseils-provinciaux
AGALEV,,4147,Saint-Nicolas,1991,conseils-provinciaux
VU,,4761,Saint-Nicolas,1991,conseils-provinciaux
VLAAMS BLOK,,8190,Saint-Nicolas,1991,conseils-provinciaux
PVDA,,419,Saint-Nicolas,1991,conseils-provinciaux
REGEBO,,331,Saint-Nicolas,1991,conseils-provinciaux
B.E.B,,300,Saint-Nicolas,1991,conseils-provinciaux
PSC,,3639,Saint-Nicolas,1991,conseils-provinciaux
PS,,12968,Saint-Nicolas,1991,conseils-provinciaux
PRL,,4034,Saint-Nicolas,1991,conseils-provinciaux
ECOLO,,4166,Saint-Nicolas,1991,conseils-provinciaux
FDF/PPW,,563,Saint-Nicolas,1991,conseils-provinciaux
POS,,121,Saint-Nicolas,1991,conseils-provinciaux
PTB,,207,Saint-Nicolas,1991,conseils-provinciaux
UCD,,246,Saint-Nicolas,1991,conseils-provinciaux
CVP,,11677,Saint-Trond,1991,conseils-provinciaux
SP,,10777,Saint-Trond,1991,conseils-provinciaux
PVV,,6420,Saint-Trond,1991,conseils-provinciaux
AGALEV,,2120,Saint-Trond,1991,conseils-provinciaux
VU,,2733,Saint-Trond,1991,conseils-provinciaux
VLAAMS BLOK,,1465,Saint-Trond,1991,conseils-provinciaux
BSP/PSB,,2465,Saint-Vith,1991,conseils-provinciaux
PSC/CSP,,5103,Saint-Vith,1991,conseils-provinciaux
PRL/PFF,,4100,Saint-Vith,1991,conseils-provinciaux
ECOLO,,1807,Saint-Vith,1991,conseils-provinciaux
PDB,,3158,Saint-Vith,1991,conseils-provinciaux
PSC,,1466,Sainte-Ode,1991,conseils-provinciaux
PS,,707,Sainte-Ode,1991,conseils-provinciaux
PRL,,1353,Sainte-Ode,1991,conseils-provinciaux
ECOLO,,224,Sainte-Ode,1991,conseils-provinciaux
FN,,50,Sainte-Ode,1991,conseils-provinciaux
IP-GCT,,40,Sainte-Ode,1991,conseils-provinciaux
CVP,,4796,Schaerbeek,1991,conseils-provinciaux
SP,,3514,Schaerbeek,1991,conseils-provinciaux
PVV,,6355,Schaerbeek,1991,conseils-provinciaux
AGALEV,,2005,Schaerbeek,1991,conseils-provinciaux
VU,,2301,Schaerbeek,1991,conseils-provinciaux
VLAAMS BLOK,,3948,Schaerbeek,1991,conseils-provinciaux
PSC,,4236,Schaerbeek,1991,conseils-provinciaux
PS,,10238,Schaerbeek,1991,conseils-provinciaux
PRL,,14750,Schaerbeek,1991,conseils-provinciaux
ECOLO,,7941,Schaerbeek,1991,conseils-provinciaux
FDF/PPW,,7399,Schaerbeek,1991,conseils-provinciaux
UDRT/RA,,245,Schaerbeek,1991,conseils-provinciaux
FN-NF,,5110,Schaerbeek,1991,conseils-provinciaux
SAP/POS,,212,Schaerbeek,1991,conseils-provinciaux
PTB-PVA,,312,Schaerbeek,1991,conseils-provinciaux
B.E.B,,519,Schaerbeek,1991,conseils-provinciaux
URD,,157,Schaerbeek,1991,conseils-provinciaux
PSC,,5897,Seneffe,1991,conseils-provinciaux
PS,,13290,Seneffe,1991,conseils-provinciaux
PRL,,5324,Seneffe,1991,conseils-provinciaux
ECOLO,,5455,Seneffe,1991,conseils-provinciaux
RW,,276,Seneffe,1991,conseils-provinciaux
FN,,1139,Seneffe,1991,conseils-provinciaux
PC,,441,Seneffe,1991,conseils-provinciaux
PTB,,153,Seneffe,1991,conseils-provinciaux
PCN,,81,Seneffe,1991,conseils-provinciaux
PSC,,3695,Seraing,1991,conseils-provinciaux
PS,,20720,Seraing,1991,conseils-provinciaux
PRL,,5892,Seraing,1991,conseils-provinciaux
ECOLO,,6207,Seraing,1991,conseils-provinciaux
FDF/PPW,,876,Seraing,1991,conseils-provinciaux
POS,,197,Seraing,1991,conseils-provinciaux
PTB,,510,Seraing,1991,conseils-provinciaux
CVP,,6507,Sint-Gillis-Waas,1991,conseils-provinciaux
SP,,2965,Sint-Gillis-Waas,1991,conseils-provinciaux
PVV,,3173,Sint-Gillis-Waas,1991,conseils-provinciaux
AGALEV,,1751,Sint-Gillis-Waas,1991,conseils-provinciaux
VU,,3372,Sint-Gillis-Waas,1991,conseils-provinciaux
VLAAMS BLOK,,2715,Sint-Gillis-Waas,1991,conseils-provinciaux
PVDA,,216,Sint-Gillis-Waas,1991,conseils-provinciaux
REGEBO,,138,Sint-Gillis-Waas,1991,conseils-provinciaux
B.E.B,,232,Sint-Gillis-Waas,1991,conseils-provinciaux
PSC,,7312,Soignies,1991,conseils-provinciaux
PS,,11683,Soignies,1991,conseils-provinciaux
PRL,,5838,Soignies,1991,conseils-provinciaux
ECOLO,,5544,Soignies,1991,conseils-provinciaux
PTB,,336,Soignies,1991,conseils-provinciaux
PSC,,4267,Spa,1991,conseils-provinciaux
PS,,5798,Spa,1991,conseils-provinciaux
PRL,,4879,Spa,1991,conseils-provinciaux
ECOLO,,2456,Spa,1991,conseils-provinciaux
FDF/PPW,,457,Spa,1991,conseils-provinciaux
PTB,,109,Spa,1991,conseils-provinciaux
PSC,,2071,Stavelot,1991,conseils-provinciaux
PS,,2695,Stavelot,1991,conseils-provinciaux
PRL,,2982,Stavelot,1991,conseils-provinciaux
ECOLO,,936,Stavelot,1991,conseils-provinciaux
FDF/PPW,,157,Stavelot,1991,conseils-provinciaux
PTB,,51,Stavelot,1991,conseils-provinciaux
CVP,,6705,Tamise,1991,conseils-provinciaux
SP,,5020,Tamise,1991,conseils-provinciaux
PVV,,3438,Tamise,1991,conseils-provinciaux
AGALEV,,2299,Tamise,1991,conseils-provinciaux
VU,,3744,Tamise,1991,conseils-provinciaux
VLAAMS BLOK,,4718,Tamise,1991,conseils-provinciaux
PVDA,,179,Tamise,1991,conseils-provinciaux
REGEBO,,130,Tamise,1991,conseils-provinciaux
B.E.B,,76,Tamise,1991,conseils-provinciaux
CVP,,14048,Termonde,1991,conseils-provinciaux
SP,,10703,Termonde,1991,conseils-provinciaux
PVV,,9887,Termonde,1991,conseils-provinciaux
AGALEV,,4085,Termonde,1991,conseils-provinciaux
VU,,5478,Termonde,1991,conseils-provinciaux
VLAAMS BLOK,,5967,Termonde,1991,conseils-provinciaux
PVDA,,335,Termonde,1991,conseils-provinciaux
PSC,,3432,Thuin,1991,conseils-provinciaux
PS,,5913,Thuin,1991,conseils-provinciaux
PRL,,6997,Thuin,1991,conseils-provinciaux
ECOLO,,3465,Thuin,1991,conseils-provinciaux
RW,,257,Thuin,1991,conseils-provinciaux
PTB,,147,Thuin,1991,conseils-provinciaux
CVP,,9931,Tielt,1991,conseils-provinciaux
SP,,3545,Tielt,1991,conseils-provinciaux
PVV,,4701,Tielt,1991,conseils-provinciaux
AGALEV,,1874,Tielt,1991,conseils-provinciaux
VU,,2215,Tielt,1991,conseils-provinciaux
VLAAMS BLOK,,959,Tielt,1991,conseils-provinciaux
CVP,,7602,Tirlemont,1991,conseils-provinciaux
SP,,8452,Tirlemont,1991,conseils-provinciaux
PVV,,5938,Tirlemont,1991,conseils-provinciaux
AGALEV,,2238,Tirlemont,1991,conseils-provinciaux
VU,,2666,Tirlemont,1991,conseils-provinciaux
VLAAMS BLOK,,2338,Tirlemont,1991,conseils-provinciaux
PVDA,,163,Tirlemont,1991,conseils-provinciaux
REGEBO,,288,Tirlemont,1991,conseils-provinciaux
CVP,,5252,Tongres,1991,conseils-provinciaux
SP,,5666,Tongres,1991,conseils-provinciaux
PVV,,6310,Tongres,1991,conseils-provinciaux
AGALEV,,1020,Tongres,1991,conseils-provinciaux
VU,,1034,Tongres,1991,conseils-provinciaux
VLAAMS BLOK,,1065,Tongres,1991,conseils-provinciaux
CVP,,4922,Torhout,1991,conseils-provinciaux
SP,,2567,Torhout,1991,conseils-provinciaux
PVV,,1942,Torhout,1991,conseils-provinciaux
AGALEV,,1092,Torhout,1991,conseils-provinciaux
VU,,922,Torhout,1991,conseils-provinciaux
VLAAMS BLOK,,552,Torhout,1991,conseils-provinciaux
PVDA,,51,Torhout,1991,conseils-provinciaux
B.E.B,,35,Torhout,1991,conseils-provinciaux
PSC,,8917,Tournai,1991,conseils-provinciaux
PS,,16580,Tournai,1991,conseils-provinciaux
PRL,,6951,Tournai,1991,conseils-provinciaux
ECOLO,,7093,Tournai,1991,conseils-provinciaux
FNBB,,424,Tournai,1991,conseils-provinciaux
PTB,,129,Tournai,1991,conseils-provinciaux
B.E.B,,492,Tournai,1991,conseils-provinciaux
CVP,,14905,Turnhout,1991,conseils-provinciaux
SP,,9169,Turnhout,1991,conseils-provinciaux
PVV,,8132,Turnhout,1991,conseils-provinciaux
AGALEV,,5847,Turnhout,1991,conseils-provinciaux
VU,,3407,Turnhout,1991,conseils-provinciaux
VLAAMS BLOK,,6588,Turnhout,1991,conseils-provinciaux
PVDA,,325,Turnhout,1991,conseils-provinciaux
REGEBO,,385,Turnhout,1991,conseils-provinciaux
VCD/PCS,,232,Turnhout,1991,conseils-provinciaux
CVP,,6204,Uccle,1991,conseils-provinciaux
SP,,2281,Uccle,1991,conseils-provinciaux
PVV,,3351,Uccle,1991,conseils-provinciaux
AGALEV,,1182,Uccle,1991,conseils-provinciaux
VU,,1778,Uccle,1991,conseils-provinciaux
VLAAMS BLOK,,2366,Uccle,1991,conseils-provinciaux
PSC,,7096,Uccle,1991,conseils-provinciaux
PS,,11888,Uccle,1991,conseils-provinciaux
PRL,,22000,Uccle,1991,conseils-provinciaux
ECOLO,,10106,Uccle,1991,conseils-provinciaux
FDF/PPW,,12946,Uccle,1991,conseils-provinciaux
UDRT/RA,,168,Uccle,1991,conseils-provinciaux
FN-NF,,4132,Uccle,1991,conseils-provinciaux
SAP/POS,,151,Uccle,1991,conseils-provinciaux
PTB-PVA,,265,Uccle,1991,conseils-provinciaux
B.E.B,,747,Uccle,1991,conseils-provinciaux
PSC,,1239,Verlaine,1991,conseils-provinciaux
PS,,2507,Verlaine,1991,conseils-provinciaux
PRL,,828,Verlaine,1991,conseils-provinciaux
ECOLO,,566,Verlaine,1991,conseils-provinciaux
PTB,,22,Verlaine,1991,conseils-provinciaux
PSC,,8970,Verviers,1991,conseils-provinciaux
PS,,10700,Verviers,1991,conseils-provinciaux
PRL,,6905,Verviers,1991,conseils-provinciaux
ECOLO,,5076,Verviers,1991,conseils-provinciaux
PTB,,330,Verviers,1991,conseils-provinciaux
PSC,,2724,Vielsalm,1991,conseils-provinciaux
PS,,1908,Vielsalm,1991,conseils-provinciaux
PRL,,1905,Vielsalm,1991,conseils-provinciaux
ECOLO,,588,Vielsalm,1991,conseils-provinciaux
CVP,,8960,Vilvorde,1991,conseils-provinciaux
SP,,7340,Vilvorde,1991,conseils-provinciaux
PVV,,8739,Vilvorde,1991,conseils-provinciaux
AGALEV,,3970,Vilvorde,1991,conseils-provinciaux
VU,,3477,Vilvorde,1991,conseils-provinciaux
VLAAMS BLOK,,7594,Vilvorde,1991,conseils-provinciaux
PSC,,334,Vilvorde,1991,conseils-provinciaux
PS,,1051,Vilvorde,1991,conseils-provinciaux
PRL,,1066,Vilvorde,1991,conseils-provinciaux
ECOLO,,1123,Vilvorde,1991,conseils-provinciaux
FDF/PPW,,1941,Vilvorde,1991,conseils-provinciaux
PTB-PVA,,186,Vilvorde,1991,conseils-provinciaux
B.E.B,,238,Vilvorde,1991,conseils-provinciaux
PVCS,,92,Vilvorde,1991,conseils-provinciaux
PSC,,4226,Virton,1991,conseils-provinciaux
PS,,3813,Virton,1991,conseils-provinciaux
PRL,,3236,Virton,1991,conseils-provinciaux
ECOLO,,1830,Virton,1991,conseils-provinciaux
PSC,,3692,Visé,1991,conseils-provinciaux
PS,,4424,Visé,1991,conseils-provinciaux
PRL,,3183,Visé,1991,conseils-provinciaux
ECOLO,,1665,Visé,1991,conseils-provinciaux
FDF/PPW,,210,Visé,1991,conseils-provinciaux
PTB,,67,Visé,1991,conseils-provinciaux
CVP,,1296,Vleteren,1991,conseils-provinciaux
SP,,205,Vleteren,1991,conseils-provinciaux
PVV,,467,Vleteren,1991,conseils-provinciaux
AGALEV,,138,Vleteren,1991,conseils-provinciaux
VU,,200,Vleteren,1991,conseils-provinciaux
VLAAMS BLOK,,84,Vleteren,1991,conseils-provinciaux
PVDA,,14,Vleteren,1991,conseils-provinciaux
CVP,,1793,Waarschoot,1991,conseils-provinciaux
SP,,969,Waarschoot,1991,conseils-provinciaux
PVV,,1420,Waarschoot,1991,conseils-provinciaux
AGALEV,,411,Waarschoot,1991,conseils-provinciaux
VU,,486,Waarschoot,1991,conseils-provinciaux
VLAAMS BLOK,,239,Waarschoot,1991,conseils-provinciaux
PVDA,,33,Waarschoot,1991,conseils-provinciaux
N.V.,,13,Waarschoot,1991,conseils-provinciaux
PSC,,2306,Walcourt,1991,conseils-provinciaux
PS,,3762,Walcourt,1991,conseils-provinciaux
PRL,,2100,Walcourt,1991,conseils-provinciaux
ECOLO,,1671,Walcourt,1991,conseils-provinciaux
PSC,,4996,Waremme,1991,conseils-provinciaux
PS,,14818,Waremme,1991,conseils-provinciaux
PRL,,4580,Waremme,1991,conseils-provinciaux
ECOLO,,3127,Waremme,1991,conseils-provinciaux
PSC,,12108,Wavre,1991,conseils-provinciaux
PS,,14279,Wavre,1991,conseils-provinciaux
PRL,,22877,Wavre,1991,conseils-provinciaux
ECOLO,,13446,Wavre,1991,conseils-provinciaux
FDF/PPW,,3645,Wavre,1991,conseils-provinciaux
UDRT,,353,Wavre,1991,conseils-provinciaux
FN-NF,,2374,Wavre,1991,conseils-provinciaux
PTB-PVA,,226,Wavre,1991,conseils-provinciaux
B.E.B,,637,Wavre,1991,conseils-provinciaux
PFN/PCN,,125,Wavre,1991,conseils-provinciaux
PSC,,1106,Wellin,1991,conseils-provinciaux
PS,,1005,Wellin,1991,conseils-provinciaux
PRL,,1477,Wellin,1991,conseils-provinciaux
ECOLO,,411,Wellin,1991,conseils-provinciaux
PCN,,75,Wellin,1991,conseils-provinciaux
CVP,,3309,Wervik,1991,conseils-provinciaux
SP,,3515,Wervik,1991,conseils-provinciaux
PVV,,1292,Wervik,1991,conseils-provinciaux
AGALEV,,932,Wervik,1991,conseils-provinciaux
VU,,1819,Wervik,1991,conseils-provinciaux
VLAAMS BLOK,,551,Wervik,1991,conseils-provinciaux
PVDA,,77,Wervik,1991,conseils-provinciaux
CVP,,15376,Westerlo,1991,conseils-provinciaux
SP,,4907,Westerlo,1991,conseils-provinciaux
PVV,,4216,Westerlo,1991,conseils-provinciaux
AGALEV,,3800,Westerlo,1991,conseils-provinciaux
VU,,5142,Westerlo,1991,conseils-provinciaux
VLAAMS BLOK,,3002,Westerlo,1991,conseils-provinciaux
PVDA,,241,Westerlo,1991,conseils-provinciaux
REGEBO,,413,Westerlo,1991,conseils-provinciaux
CVP,,10441,Wetteren,1991,conseils-provinciaux
SP,,5711,Wetteren,1991,conseils-provinciaux
PVV,,6060,Wetteren,1991,conseils-provinciaux
AGALEV,,2316,Wetteren,1991,conseils-provinciaux
VU,,3093,Wetteren,1991,conseils-provinciaux
VLAAMS BLOK,,2878,Wetteren,1991,conseils-provinciaux
PVDA,,195,Wetteren,1991,conseils-provinciaux
CVP,,10474,Ypres,1991,conseils-provinciaux
SP,,5679,Ypres,1991,conseils-provinciaux
PVV,,4543,Ypres,1991,conseils-provinciaux
AGALEV,,2373,Ypres,1991,conseils-provinciaux
VU,,2733,Ypres,1991,conseils-provinciaux
VLAAMS BLOK,,1234,Ypres,1991,conseils-provinciaux
PVDA,,149,Ypres,1991,conseils-provinciaux
CVP,,13072,Zandhoven,1991,conseils-provinciaux
SP,,5543,Zandhoven,1991,conseils-provinciaux
PVV,,11766,Zandhoven,1991,conseils-provinciaux
AGALEV,,6821,Zandhoven,1991,conseils-provinciaux
VU,,5997,Zandhoven,1991,conseils-provinciaux
VLAAMS BLOK,,9935,Zandhoven,1991,conseils-provinciaux
PVDA,,373,Zandhoven,1991,conseils-provinciaux
REGEBO,,433,Zandhoven,1991,conseils-provinciaux
B.E.B,,675,Zandhoven,1991,conseils-provinciaux
VCD/PCS,,1060,Zandhoven,1991,conseils-provinciaux
CVP,,6830,Zele,1991,conseils-provinciaux
SP,,3002,Zele,1991,conseils-provinciaux
PVV,,5094,Zele,1991,conseils-provinciaux
AGALEV,,1539,Zele,1991,conseils-provinciaux
VU,,2727,Zele,1991,conseils-provinciaux
VLAAMS BLOK,,2494,Zele,1991,conseils-provinciaux
CVP,,5737,Zomergem,1991,conseils-provinciaux
SP,,1896,Zomergem,1991,conseils-provinciaux
PVV,,4232,Zomergem,1991,conseils-provinciaux
AGALEV,,1885,Zomergem,1991,conseils-provinciaux
VU,,1479,Zomergem,1991,conseils-provinciaux
VLAAMS BLOK,,1037,Zomergem,1991,conseils-provinciaux
PVDA,,84,Zomergem,1991,conseils-provinciaux
N.V.,,81,Zomergem,1991,conseils-provinciaux
CVP,,2661,Zonnebeke,1991,conseils-provinciaux
SP,,1952,Zonnebeke,1991,conseils-provinciaux
PVV,,1097,Zonnebeke,1991,conseils-provinciaux
AGALEV,,565,Zonnebeke,1991,conseils-provinciaux
VU,,509,Zonnebeke,1991,conseils-provinciaux
VLAAMS BLOK,,243,Zonnebeke,1991,conseils-provinciaux
PVDA,,31,Zonnebeke,1991,conseils-provinciaux
CVP,,4072,Zottegem,1991,conseils-provinciaux
SP,,4901,Zottegem,1991,conseils-provinciaux
PVV,,4034,Zottegem,1991,conseils-provinciaux
AGALEV,,1102,Zottegem,1991,conseils-provinciaux
VU,,1961,Zottegem,1991,conseils-provinciaux
VLAAMS BLOK,,1141,Zottegem,1991,conseils-provinciaux
V.D.,,161,Zottegem,1991,conseils-provinciaux
