Parti,Nombre de sièges,Nombre de voix,canton,date,election
PSB-RW,,3960,Messancy,1977,chambre-des-représentants
CVP,,2837,Messines,1977,chambre-des-représentants
BSP,,978,Messines,1977,chambre-des-représentants
PVV,,795,Messines,1977,chambre-des-représentants
VU,,625,Messines,1977,chambre-des-représentants
KPB/PCB,,21,Messines,1977,chambre-des-représentants
CVP,,6293,Meulebeke,1977,chambre-des-représentants
BSP,,1867,Meulebeke,1977,chambre-des-représentants
PVV,,807,Meulebeke,1977,chambre-des-représentants
VU,,1708,Meulebeke,1977,chambre-des-représentants
KPB/PCB,,30,Meulebeke,1977,chambre-des-représentants
AMADA,,24,Meulebeke,1977,chambre-des-représentants
CVP,,23610,Mol,1977,chambre-des-représentants
BSP,,11368,Mol,1977,chambre-des-représentants
PVV,,5298,Mol,1977,chambre-des-représentants
VU,,7417,Mol,1977,chambre-des-représentants
RW,,201,Mol,1977,chambre-des-représentants
KPB/PCB,,238,Mol,1977,chambre-des-représentants
AMADA,,333,Mol,1977,chambre-des-représentants
VB77,,39,Mol,1977,chambre-des-représentants
CVP,,7188,Molenbeek-Saint-Jean,1977,chambre-des-représentants
BSP,,1869,Molenbeek-Saint-Jean,1977,chambre-des-représentants
PVV,,2184,Molenbeek-Saint-Jean,1977,chambre-des-représentants
VU,,5408,Molenbeek-Saint-Jean,1977,chambre-des-représentants
PSC,,13535,Molenbeek-Saint-Jean,1977,chambre-des-représentants
PSB,,16313,Molenbeek-Saint-Jean,1977,chambre-des-représentants
FDF-RW,,25391,Molenbeek-Saint-Jean,1977,chambre-des-représentants
KPB/PCB,,2344,Molenbeek-Saint-Jean,1977,chambre-des-représentants
AMADA,,508,Molenbeek-Saint-Jean,1977,chambre-des-représentants
VFP,,150,Molenbeek-Saint-Jean,1977,chambre-des-représentants
LRT-RAL,,269,Molenbeek-Saint-Jean,1977,chambre-des-représentants
CPC/URB,,130,Molenbeek-Saint-Jean,1977,chambre-des-représentants
ECOLOG,,722,Molenbeek-Saint-Jean,1977,chambre-des-représentants
FNP,,129,Molenbeek-Saint-Jean,1977,chambre-des-représentants
FFF,,313,Molenbeek-Saint-Jean,1977,chambre-des-représentants
PRLW-PL,,7140,Molenbeek-Saint-Jean,1977,chambre-des-représentants
UB,,133,Molenbeek-Saint-Jean,1977,chambre-des-représentants
PSC,,8627,Mons,1977,chambre-des-représentants
PSB,,20765,Mons,1977,chambre-des-représentants
PRLW,,8206,Mons,1977,chambre-des-représentants
RW,,4136,Mons,1977,chambre-des-représentants
LRT,,141,Mons,1977,chambre-des-représentants
ECOLOG-PBNZ,,1058,Mons,1977,chambre-des-représentants
TPO,,105,Mons,1977,chambre-des-représentants
PCB/UDP,,4902,Mons,1977,chambre-des-représentants
PSC,,12571,Mouscron,1977,chambre-des-représentants
PSB,,9713,Mouscron,1977,chambre-des-représentants
PRLW,,2965,Mouscron,1977,chambre-des-représentants
RW,,917,Mouscron,1977,chambre-des-représentants
LRT,,251,Mouscron,1977,chambre-des-représentants
PCB/UDP,,2776,Mouscron,1977,chambre-des-représentants
PSC,,16778,Namur,1977,chambre-des-représentants
PSB,,18505,Namur,1977,chambre-des-représentants
PRLW,,10846,Namur,1977,chambre-des-représentants
RW,,9815,Namur,1977,chambre-des-représentants
PCB,,1573,Namur,1977,chambre-des-représentants
ECOLO,,1743,Namur,1977,chambre-des-représentants
PSC,,4341,Nandrin,1977,chambre-des-représentants
PSB,,6497,Nandrin,1977,chambre-des-représentants
PRLW,,2373,Nandrin,1977,chambre-des-représentants
RW,,965,Nandrin,1977,chambre-des-représentants
PCB,,840,Nandrin,1977,chambre-des-représentants
ECOLO,,136,Nandrin,1977,chambre-des-représentants
PSC,,1033,Nassogne,1977,chambre-des-représentants
PRLW,,543,Nassogne,1977,chambre-des-représentants
PSB-RW,,773,Nassogne,1977,chambre-des-représentants
CVP,,6045,Nazareth,1977,chambre-des-représentants
BSP,,1329,Nazareth,1977,chambre-des-représentants
PVV,,4080,Nazareth,1977,chambre-des-représentants
VU,,2049,Nazareth,1977,chambre-des-représentants
KPB/PCB,,168,Nazareth,1977,chambre-des-représentants
AMADA,,55,Nazareth,1977,chambre-des-représentants
RAL,,46,Nazareth,1977,chambre-des-représentants
CVP,,16605,Neerpelt,1977,chambre-des-représentants
BSP,,7815,Neerpelt,1977,chambre-des-représentants
PVV,,1636,Neerpelt,1977,chambre-des-représentants
VU,,3652,Neerpelt,1977,chambre-des-représentants
KPB/PCB,,80,Neerpelt,1977,chambre-des-représentants
AMADA,,226,Neerpelt,1977,chambre-des-représentants
RLiège,,13,Neerpelt,1977,chambre-des-représentants
PSC,,5117,Neufchâteau,1977,chambre-des-représentants
PRLW,,3342,Neufchâteau,1977,chambre-des-représentants
PSB-RW,,1447,Neufchâteau,1977,chambre-des-représentants
CVP,,7734,Nevele,1977,chambre-des-représentants
BSP,,1549,Nevele,1977,chambre-des-représentants
PVV,,2131,Nevele,1977,chambre-des-représentants
VU,,3070,Nevele,1977,chambre-des-représentants
KPB/PCB,,113,Nevele,1977,chambre-des-représentants
AMADA,,36,Nevele,1977,chambre-des-représentants
RAL,,56,Nevele,1977,chambre-des-représentants
CVP,,1530,Nieuport,1977,chambre-des-représentants
BSP,,1686,Nieuport,1977,chambre-des-représentants
PVV,,734,Nieuport,1977,chambre-des-représentants
VU,,654,Nieuport,1977,chambre-des-représentants
KPB/PCB,,41,Nieuport,1977,chambre-des-représentants
AMADA,,10,Nieuport,1977,chambre-des-représentants
RAL,,10,Nieuport,1977,chambre-des-représentants
CVP,,9661,Ninove,1977,chambre-des-représentants
BSP,,8515,Ninove,1977,chambre-des-représentants
PVV,,6945,Ninove,1977,chambre-des-représentants
VU,,5360,Ninove,1977,chambre-des-représentants
KPB/PCB,,366,Ninove,1977,chambre-des-représentants
AMADA,,71,Ninove,1977,chambre-des-représentants
RAL,,150,Ninove,1977,chambre-des-représentants
PVV,,224,Nivelles,1977,chambre-des-représentants
VU,,549,Nivelles,1977,chambre-des-représentants
PSC,,15857,Nivelles,1977,chambre-des-représentants
PSB,,19992,Nivelles,1977,chambre-des-représentants
PRLW,,9083,Nivelles,1977,chambre-des-représentants
RW,,10091,Nivelles,1977,chambre-des-représentants
KPB/PCB,,2033,Nivelles,1977,chambre-des-représentants
TPO,,102,Nivelles,1977,chambre-des-représentants
LRT-RAL,,116,Nivelles,1977,chambre-des-représentants
PP,,57,Nivelles,1977,chambre-des-représentants
CPC/URB,,70,Nivelles,1977,chambre-des-représentants
ECOLOG,,1301,Nivelles,1977,chambre-des-représentants
CVP,,13666,Oosterzele,1977,chambre-des-représentants
BSP,,4543,Oosterzele,1977,chambre-des-représentants
PVV,,7817,Oosterzele,1977,chambre-des-représentants
VU,,4775,Oosterzele,1977,chambre-des-représentants
KPB/PCB,,320,Oosterzele,1977,chambre-des-représentants
AMADA,,93,Oosterzele,1977,chambre-des-représentants
RAL,,94,Oosterzele,1977,chambre-des-représentants
CVP,,5254,Oostrozebeke,1977,chambre-des-représentants
BSP,,1076,Oostrozebeke,1977,chambre-des-représentants
PVV,,541,Oostrozebeke,1977,chambre-des-représentants
VU,,1526,Oostrozebeke,1977,chambre-des-représentants
KPB/PCB,,25,Oostrozebeke,1977,chambre-des-représentants
AMADA,,25,Oostrozebeke,1977,chambre-des-représentants
CVP,,17885,Ostende,1977,chambre-des-représentants
BSP,,15999,Ostende,1977,chambre-des-représentants
PVV,,13118,Ostende,1977,chambre-des-représentants
VU,,12128,Ostende,1977,chambre-des-représentants
KPB/PCB,,1519,Ostende,1977,chambre-des-représentants
AMADA,,199,Ostende,1977,chambre-des-représentants
RAL,,210,Ostende,1977,chambre-des-représentants
PSC,,1447,Péruwelz,1977,chambre-des-représentants
PSB,,3865,Péruwelz,1977,chambre-des-représentants
PRLW,,2153,Péruwelz,1977,chambre-des-représentants
RW,,1018,Péruwelz,1977,chambre-des-représentants
LRT,,22,Péruwelz,1977,chambre-des-représentants
PCB/UDP,,537,Péruwelz,1977,chambre-des-représentants
PSC,,4713,Paliseul,1977,chambre-des-représentants
PRLW,,1760,Paliseul,1977,chambre-des-représentants
PSB-RW,,1380,Paliseul,1977,chambre-des-représentants
CVP,,10583,Peer,1977,chambre-des-représentants
BSP,,3240,Peer,1977,chambre-des-représentants
PVV,,1242,Peer,1977,chambre-des-représentants
VU,,4333,Peer,1977,chambre-des-représentants
KPB/PCB,,108,Peer,1977,chambre-des-représentants
AMADA,,133,Peer,1977,chambre-des-représentants
RLiège,,26,Peer,1977,chambre-des-représentants
PVV,,21,Perwez,1977,chambre-des-représentants
VU,,22,Perwez,1977,chambre-des-représentants
PSC,,2802,Perwez,1977,chambre-des-représentants
PSB,,3638,Perwez,1977,chambre-des-représentants
PRLW,,1870,Perwez,1977,chambre-des-représentants
RW,,1658,Perwez,1977,chambre-des-représentants
KPB/PCB,,226,Perwez,1977,chambre-des-représentants
TPO,,9,Perwez,1977,chambre-des-représentants
LRT-RAL,,12,Perwez,1977,chambre-des-représentants
PP,,32,Perwez,1977,chambre-des-représentants
CPC/URB,,11,Perwez,1977,chambre-des-représentants
ECOLOG,,161,Perwez,1977,chambre-des-représentants
PSC,,1878,Philippeville,1977,chambre-des-représentants
PSB,,2314,Philippeville,1977,chambre-des-représentants
PRLW,,2419,Philippeville,1977,chambre-des-représentants
RW,,633,Philippeville,1977,chambre-des-représentants
PCB,,168,Philippeville,1977,chambre-des-représentants
ECOLO,,103,Philippeville,1977,chambre-des-représentants
CVP,,5264,Poperinge,1977,chambre-des-représentants
BSP,,1783,Poperinge,1977,chambre-des-représentants
PVV,,2654,Poperinge,1977,chambre-des-représentants
VU,,2034,Poperinge,1977,chambre-des-représentants
KPB/PCB,,49,Poperinge,1977,chambre-des-représentants
CVP,,14191,Puurs,1977,chambre-des-représentants
BSP,,4668,Puurs,1977,chambre-des-représentants
PVV,,2291,Puurs,1977,chambre-des-représentants
VU,,2734,Puurs,1977,chambre-des-représentants
KPB/PCB,,171,Puurs,1977,chambre-des-représentants
AMADA,,209,Puurs,1977,chambre-des-représentants
RAL,,63,Puurs,1977,chambre-des-représentants
CVP,,5682,Renaix,1977,chambre-des-représentants
BSP,,6264,Renaix,1977,chambre-des-représentants
PVV,,5864,Renaix,1977,chambre-des-représentants
VU,,1317,Renaix,1977,chambre-des-représentants
RW,,150,Renaix,1977,chambre-des-représentants
KPB/PCB,,248,Renaix,1977,chambre-des-représentants
CVP,,4749,Riemst,1977,chambre-des-représentants
BSP,,1170,Riemst,1977,chambre-des-représentants
PVV,,1550,Riemst,1977,chambre-des-représentants
VU,,860,Riemst,1977,chambre-des-représentants
KPB/PCB,,31,Riemst,1977,chambre-des-représentants
AMADA,,28,Riemst,1977,chambre-des-représentants
RLiège,,10,Riemst,1977,chambre-des-représentants
PSC,,2668,Rochefort,1977,chambre-des-représentants
PSB,,1391,Rochefort,1977,chambre-des-représentants
PRLW,,1636,Rochefort,1977,chambre-des-représentants
RW,,273,Rochefort,1977,chambre-des-représentants
PCB,,39,Rochefort,1977,chambre-des-représentants
ECOLO,,65,Rochefort,1977,chambre-des-représentants
CVP,,19672,Roulers,1977,chambre-des-représentants
BSP,,8931,Roulers,1977,chambre-des-représentants
PVV,,3371,Roulers,1977,chambre-des-représentants
VU,,10090,Roulers,1977,chambre-des-représentants
KPB/PCB,,280,Roulers,1977,chambre-des-représentants
AMADA,,181,Roulers,1977,chambre-des-représentants
CVP,,5958,Ruiselede,1977,chambre-des-représentants
BSP,,1087,Ruiselede,1977,chambre-des-représentants
PVV,,881,Ruiselede,1977,chambre-des-représentants
VU,,2052,Ruiselede,1977,chambre-des-représentants
KPB/PCB,,40,Ruiselede,1977,chambre-des-représentants
AMADA,,39,Ruiselede,1977,chambre-des-représentants
CVP,,734,Saint-Gilles,1977,chambre-des-représentants
BSP,,184,Saint-Gilles,1977,chambre-des-représentants
PVV,,277,Saint-Gilles,1977,chambre-des-représentants
VU,,487,Saint-Gilles,1977,chambre-des-représentants
PSC,,2480,Saint-Gilles,1977,chambre-des-représentants
PSB,,5414,Saint-Gilles,1977,chambre-des-représentants
FDF-RW,,7417,Saint-Gilles,1977,chambre-des-représentants
KPB/PCB,,699,Saint-Gilles,1977,chambre-des-représentants
AMADA,,94,Saint-Gilles,1977,chambre-des-représentants
VFP,,49,Saint-Gilles,1977,chambre-des-représentants
LRT-RAL,,116,Saint-Gilles,1977,chambre-des-représentants
CPC/URB,,49,Saint-Gilles,1977,chambre-des-représentants
ECOLOG,,260,Saint-Gilles,1977,chambre-des-représentants
FNP,,73,Saint-Gilles,1977,chambre-des-représentants
FFF,,55,Saint-Gilles,1977,chambre-des-représentants
PRLW-PL,,1774,Saint-Gilles,1977,chambre-des-représentants
UB,,17,Saint-Gilles,1977,chambre-des-représentants
PSC,,2585,Saint-Hubert,1977,chambre-des-représentants
PRLW,,1294,Saint-Hubert,1977,chambre-des-représentants
PSB-RW,,1629,Saint-Hubert,1977,chambre-des-représentants
CVP,,9226,Saint-Josse,1977,chambre-des-représentants
BSP,,1472,Saint-Josse,1977,chambre-des-représentants
PVV,,1867,Saint-Josse,1977,chambre-des-représentants
VU,,5396,Saint-Josse,1977,chambre-des-représentants
PSC,,17728,Saint-Josse,1977,chambre-des-représentants
PSB,,8852,Saint-Josse,1977,chambre-des-représentants
FDF-RW,,46063,Saint-Josse,1977,chambre-des-représentants
KPB/PCB,,1957,Saint-Josse,1977,chambre-des-représentants
AMADA,,312,Saint-Josse,1977,chambre-des-représentants
VFP,,258,Saint-Josse,1977,chambre-des-représentants
LRT-RAL,,349,Saint-Josse,1977,chambre-des-représentants
CPC/URB,,95,Saint-Josse,1977,chambre-des-représentants
ECOLOG,,1321,Saint-Josse,1977,chambre-des-représentants
FNP,,113,Saint-Josse,1977,chambre-des-représentants
FFF,,256,Saint-Josse,1977,chambre-des-représentants
PRLW-PL,,7901,Saint-Josse,1977,chambre-des-représentants
UB,,124,Saint-Josse,1977,chambre-des-représentants
CVP,,17678,Saint-Nicolas,1977,chambre-des-représentants
BSP,,9216,Saint-Nicolas,1977,chambre-des-représentants
PVV,,3435,Saint-Nicolas,1977,chambre-des-représentants
VU,,9794,Saint-Nicolas,1977,chambre-des-représentants
KPB/PCB,,640,Saint-Nicolas,1977,chambre-des-représentants
AMADA,,284,Saint-Nicolas,1977,chambre-des-représentants
RAL,,146,Saint-Nicolas,1977,chambre-des-représentants
PSC,,4282,Saint-Nicolas,1977,chambre-des-représentants
PSB,,13632,Saint-Nicolas,1977,chambre-des-représentants
PRLW,,3805,Saint-Nicolas,1977,chambre-des-représentants
RW,,1691,Saint-Nicolas,1977,chambre-des-représentants
TPO,,52,Saint-Nicolas,1977,chambre-des-représentants
LRT-RAL,,49,Saint-Nicolas,1977,chambre-des-représentants
PCB,,1957,Saint-Nicolas,1977,chambre-des-représentants
UCMLB,,9,Saint-Nicolas,1977,chambre-des-représentants
PCBML,,40,Saint-Nicolas,1977,chambre-des-représentants
CVP,,13019,Saint-Trond,1977,chambre-des-représentants
BSP,,9076,Saint-Trond,1977,chambre-des-représentants
PVV,,4983,Saint-Trond,1977,chambre-des-représentants
VU,,2709,Saint-Trond,1977,chambre-des-représentants
KPB/PCB,,114,Saint-Trond,1977,chambre-des-représentants
AMADA,,66,Saint-Trond,1977,chambre-des-représentants
RAL,,51,Saint-Trond,1977,chambre-des-représentants
PSC-CSP,,5436,Saint-Vith,1977,chambre-des-représentants
RW,,86,Saint-Vith,1977,chambre-des-représentants
PRLW/PRF,,2124,Saint-Vith,1977,chambre-des-représentants
KPB/PCB,,74,Saint-Vith,1977,chambre-des-représentants
LRT-RAL,,13,Saint-Vith,1977,chambre-des-représentants
PSB-BSP,,1311,Saint-Vith,1977,chambre-des-représentants
PDB,,3880,Saint-Vith,1977,chambre-des-représentants
PSC,,1931,Sainte-Ode,1977,chambre-des-représentants
PRLW,,939,Sainte-Ode,1977,chambre-des-représentants
PSB-RW,,355,Sainte-Ode,1977,chambre-des-représentants
CVP,,10649,Schaerbeek,1977,chambre-des-représentants
BSP,,3778,Schaerbeek,1977,chambre-des-représentants
PVV,,2826,Schaerbeek,1977,chambre-des-représentants
VU,,6533,Schaerbeek,1977,chambre-des-représentants
PSC,,10125,Schaerbeek,1977,chambre-des-représentants
PSB,,11879,Schaerbeek,1977,chambre-des-représentants
FDF-RW,,32737,Schaerbeek,1977,chambre-des-représentants
KPB/PCB,,2134,Schaerbeek,1977,chambre-des-représentants
AMADA,,308,Schaerbeek,1977,chambre-des-représentants
VFP,,140,Schaerbeek,1977,chambre-des-représentants
LRT-RAL,,293,Schaerbeek,1977,chambre-des-représentants
CPC/URB,,123,Schaerbeek,1977,chambre-des-représentants
ECOLOG,,823,Schaerbeek,1977,chambre-des-représentants
FNP,,88,Schaerbeek,1977,chambre-des-représentants
FFF,,239,Schaerbeek,1977,chambre-des-représentants
PRLW-PL,,5028,Schaerbeek,1977,chambre-des-représentants
UB,,223,Schaerbeek,1977,chambre-des-représentants
PSC,,7704,Seneffe,1977,chambre-des-représentants
PSB,,11769,Seneffe,1977,chambre-des-représentants
PLPW,,639,Seneffe,1977,chambre-des-représentants
PRLW,,2856,Seneffe,1977,chambre-des-représentants
RW,,4252,Seneffe,1977,chambre-des-représentants
LRT,,68,Seneffe,1977,chambre-des-représentants
ECOLOG-PBNZ,,21,Seneffe,1977,chambre-des-représentants
KPB/PCB,,1832,Seneffe,1977,chambre-des-représentants
TPO,,56,Seneffe,1977,chambre-des-représentants
PORT,,19,Seneffe,1977,chambre-des-représentants
UC-MEUNIER,,20,Seneffe,1977,chambre-des-représentants
POE,,15,Seneffe,1977,chambre-des-représentants
EW,,58,Seneffe,1977,chambre-des-représentants
PSC,,4686,Seraing,1977,chambre-des-représentants
PSB,,21743,Seraing,1977,chambre-des-représentants
PRLW,,4556,Seraing,1977,chambre-des-représentants
RW,,2577,Seraing,1977,chambre-des-représentants
TPO,,139,Seraing,1977,chambre-des-représentants
LRT-RAL,,70,Seraing,1977,chambre-des-représentants
PCB,,4352,Seraing,1977,chambre-des-représentants
UCMLB,,32,Seraing,1977,chambre-des-représentants
PCBML,,98,Seraing,1977,chambre-des-représentants
CVP,,9067,Sint-Gillis-Waas,1977,chambre-des-représentants
BSP,,2181,Sint-Gillis-Waas,1977,chambre-des-représentants
PVV,,1073,Sint-Gillis-Waas,1977,chambre-des-représentants
VU,,3723,Sint-Gillis-Waas,1977,chambre-des-représentants
KPB/PCB,,124,Sint-Gillis-Waas,1977,chambre-des-représentants
AMADA,,135,Sint-Gillis-Waas,1977,chambre-des-représentants
RAL,,39,Sint-Gillis-Waas,1977,chambre-des-représentants
PSC,,8209,Soignies,1977,chambre-des-représentants
PSB,,11800,Soignies,1977,chambre-des-représentants
PRLW,,3847,Soignies,1977,chambre-des-représentants
RW,,2903,Soignies,1977,chambre-des-représentants
LRT,,50,Soignies,1977,chambre-des-représentants
ECOLOG-PBNZ,,483,Soignies,1977,chambre-des-représentants
PCB/UDP,,927,Soignies,1977,chambre-des-représentants
PSC-CSP,,3411,Spa,1977,chambre-des-représentants
RW,,1324,Spa,1977,chambre-des-représentants
PRLW/PRF,,5071,Spa,1977,chambre-des-représentants
KPB/PCB,,553,Spa,1977,chambre-des-représentants
LRT-RAL,,26,Spa,1977,chambre-des-représentants
PSB-BSP,,5289,Spa,1977,chambre-des-représentants
PDB,,23,Spa,1977,chambre-des-représentants
PSC-CSP,,2289,Stavelot,1977,chambre-des-représentants
RW,,538,Stavelot,1977,chambre-des-représentants
PRLW/PRF,,2704,Stavelot,1977,chambre-des-représentants
KPB/PCB,,320,Stavelot,1977,chambre-des-représentants
LRT-RAL,,17,Stavelot,1977,chambre-des-représentants
PSB-BSP,,1803,Stavelot,1977,chambre-des-représentants
PDB,,13,Stavelot,1977,chambre-des-représentants
CVP,,10634,Tamise,1977,chambre-des-représentants
BSP,,5569,Tamise,1977,chambre-des-représentants
PVV,,1958,Tamise,1977,chambre-des-représentants
VU,,4097,Tamise,1977,chambre-des-représentants
KPB/PCB,,370,Tamise,1977,chambre-des-représentants
AMADA,,212,Tamise,1977,chambre-des-représentants
RAL,,47,Tamise,1977,chambre-des-représentants
CVP,,18520,Termonde,1977,chambre-des-représentants
BSP,,9600,Termonde,1977,chambre-des-représentants
PVV,,8091,Termonde,1977,chambre-des-représentants
VU,,7327,Termonde,1977,chambre-des-représentants
KPB/PCB,,1045,Termonde,1977,chambre-des-représentants
AMADA,,193,Termonde,1977,chambre-des-représentants
PSC,,3534,Thuin,1977,chambre-des-représentants
PSB,,5019,Thuin,1977,chambre-des-représentants
PRLW,,2340,Thuin,1977,chambre-des-représentants
RW,,4767,Thuin,1977,chambre-des-représentants
LRT,,22,Thuin,1977,chambre-des-représentants
ECOLOG-PBNZ,,401,Thuin,1977,chambre-des-représentants
PCB,,616,Thuin,1977,chambre-des-représentants
CVP,,12132,Tielt,1977,chambre-des-représentants
BSP,,3301,Tielt,1977,chambre-des-représentants
PVV,,1469,Tielt,1977,chambre-des-représentants
VU,,3523,Tielt,1977,chambre-des-représentants
KPB/PCB,,66,Tielt,1977,chambre-des-représentants
AMADA,,83,Tielt,1977,chambre-des-représentants
CVP,,9503,Tirlemont,1977,chambre-des-représentants
BSP,,9472,Tirlemont,1977,chambre-des-représentants
PVV,,6324,Tirlemont,1977,chambre-des-représentants
VU,,2774,Tirlemont,1977,chambre-des-représentants
FDF-RW,,171,Tirlemont,1977,chambre-des-représentants
KPB/PCB,,227,Tirlemont,1977,chambre-des-représentants
AMADA,,88,Tirlemont,1977,chambre-des-représentants
RAL,,34,Tirlemont,1977,chambre-des-représentants
PRLW-PL,,126,Tirlemont,1977,chambre-des-représentants
CVP,,8596,Tongres,1977,chambre-des-représentants
BSP,,4995,Tongres,1977,chambre-des-représentants
PVV,,3223,Tongres,1977,chambre-des-représentants
VU,,981,Tongres,1977,chambre-des-représentants
KPB/PCB,,175,Tongres,1977,chambre-des-représentants
AMADA,,62,Tongres,1977,chambre-des-représentants
RLiège,,72,Tongres,1977,chambre-des-représentants
CVP,,4672,Torhout,1977,chambre-des-représentants
BSP,,3328,Torhout,1977,chambre-des-représentants
PVV,,1016,Torhout,1977,chambre-des-représentants
VU,,1015,Torhout,1977,chambre-des-représentants
KPB/PCB,,76,Torhout,1977,chambre-des-représentants
AMADA,,31,Torhout,1977,chambre-des-représentants
RAL,,12,Torhout,1977,chambre-des-représentants
PSC,,10100,Tournai,1977,chambre-des-représentants
PSB,,11528,Tournai,1977,chambre-des-représentants
PRLW,,7398,Tournai,1977,chambre-des-représentants
RW,,2760,Tournai,1977,chambre-des-représentants
LRT,,97,Tournai,1977,chambre-des-représentants
PCB/UDP,,6889,Tournai,1977,chambre-des-représentants
CVP,,20669,Turnhout,1977,chambre-des-représentants
BSP,,8347,Turnhout,1977,chambre-des-représentants
PVV,,3539,Turnhout,1977,chambre-des-représentants
VU,,4750,Turnhout,1977,chambre-des-représentants
RW,,42,Turnhout,1977,chambre-des-représentants
KPB/PCB,,536,Turnhout,1977,chambre-des-représentants
AMADA,,246,Turnhout,1977,chambre-des-représentants
VB77,,33,Turnhout,1977,chambre-des-représentants
CVP,,8564,Uccle,1977,chambre-des-représentants
BSP,,1705,Uccle,1977,chambre-des-représentants
PVV,,1833,Uccle,1977,chambre-des-représentants
VU,,4360,Uccle,1977,chambre-des-représentants
PSC,,14203,Uccle,1977,chambre-des-représentants
PSB,,11586,Uccle,1977,chambre-des-représentants
FDF-RW,,34540,Uccle,1977,chambre-des-représentants
KPB/PCB,,2666,Uccle,1977,chambre-des-représentants
AMADA,,276,Uccle,1977,chambre-des-représentants
VFP,,200,Uccle,1977,chambre-des-représentants
LRT-RAL,,417,Uccle,1977,chambre-des-représentants
CPC/URB,,93,Uccle,1977,chambre-des-représentants
ECOLOG,,1662,Uccle,1977,chambre-des-représentants
FNP,,138,Uccle,1977,chambre-des-représentants
FFF,,224,Uccle,1977,chambre-des-représentants
PRLW-PL,,11529,Uccle,1977,chambre-des-représentants
UB,,104,Uccle,1977,chambre-des-représentants
PSC,,1214,Verlaine,1977,chambre-des-représentants
PSB,,2233,Verlaine,1977,chambre-des-représentants
PRLW,,378,Verlaine,1977,chambre-des-représentants
RW,,184,Verlaine,1977,chambre-des-représentants
PCB,,187,Verlaine,1977,chambre-des-représentants
ECOLO,,28,Verlaine,1977,chambre-des-représentants
PSC-CSP,,7748,Verviers,1977,chambre-des-représentants
RW,,3213,Verviers,1977,chambre-des-représentants
PRLW/PRF,,9812,Verviers,1977,chambre-des-représentants
KPB/PCB,,1356,Verviers,1977,chambre-des-représentants
LRT-RAL,,86,Verviers,1977,chambre-des-représentants
PSB-BSP,,11182,Verviers,1977,chambre-des-représentants
PDB,,66,Verviers,1977,chambre-des-représentants
PSC,,2389,Vielsalm,1977,chambre-des-représentants
PRLW,,1454,Vielsalm,1977,chambre-des-représentants
PSB-RW,,2557,Vielsalm,1977,chambre-des-représentants
CVP,,14675,Vilvorde,1977,chambre-des-représentants
BSP,,8397,Vilvorde,1977,chambre-des-représentants
PVV,,4577,Vilvorde,1977,chambre-des-représentants
VU,,6643,Vilvorde,1977,chambre-des-représentants
PSC,,1155,Vilvorde,1977,chambre-des-représentants
PSB,,710,Vilvorde,1977,chambre-des-représentants
FDF-RW,,2749,Vilvorde,1977,chambre-des-représentants
KPB/PCB,,990,Vilvorde,1977,chambre-des-représentants
AMADA,,242,Vilvorde,1977,chambre-des-représentants
VFP,,44,Vilvorde,1977,chambre-des-représentants
LRT-RAL,,89,Vilvorde,1977,chambre-des-représentants
CPC/URB,,418,Vilvorde,1977,chambre-des-représentants
ECOLOG,,133,Vilvorde,1977,chambre-des-représentants
FNP,,16,Vilvorde,1977,chambre-des-représentants
FFF,,46,Vilvorde,1977,chambre-des-représentants
PRLW-PL,,431,Vilvorde,1977,chambre-des-représentants
UB,,38,Vilvorde,1977,chambre-des-représentants
PSC,,6239,Virton,1977,chambre-des-représentants
PRLW,,1701,Virton,1977,chambre-des-représentants
PSB-RW,,3928,Virton,1977,chambre-des-représentants
CVP,,1179,Vleteren,1977,chambre-des-représentants
BSP,,202,Vleteren,1977,chambre-des-représentants
PVV,,436,Vleteren,1977,chambre-des-représentants
VU,,360,Vleteren,1977,chambre-des-représentants
KPB/PCB,,14,Vleteren,1977,chambre-des-représentants
CVP,,2364,Waarschoot,1977,chambre-des-représentants
BSP,,928,Waarschoot,1977,chambre-des-représentants
PVV,,406,Waarschoot,1977,chambre-des-représentants
VU,,969,Waarschoot,1977,chambre-des-représentants
KPB/PCB,,64,Waarschoot,1977,chambre-des-représentants
AMADA,,48,Waarschoot,1977,chambre-des-représentants
RAL,,10,Waarschoot,1977,chambre-des-représentants
PSC,,1701,Walcourt,1977,chambre-des-représentants
PSB,,2908,Walcourt,1977,chambre-des-représentants
PRLW,,1775,Walcourt,1977,chambre-des-représentants
RW,,930,Walcourt,1977,chambre-des-représentants
PCB,,256,Walcourt,1977,chambre-des-représentants
ECOLO,,137,Walcourt,1977,chambre-des-représentants
PSC,,6449,Waremme,1977,chambre-des-représentants
PSB,,14491,Waremme,1977,chambre-des-représentants
PRLW,,2831,Waremme,1977,chambre-des-représentants
RW,,741,Waremme,1977,chambre-des-représentants
PCB,,676,Waremme,1977,chambre-des-représentants
ECOLO,,132,Waremme,1977,chambre-des-représentants
PVV,,162,Wavre,1977,chambre-des-représentants
VU,,393,Wavre,1977,chambre-des-représentants
PSC,,12251,Wavre,1977,chambre-des-représentants
PSB,,12313,Wavre,1977,chambre-des-représentants
PRLW,,11950,Wavre,1977,chambre-des-représentants
RW,,10515,Wavre,1977,chambre-des-représentants
KPB/PCB,,1673,Wavre,1977,chambre-des-représentants
TPO,,65,Wavre,1977,chambre-des-représentants
