Parti,Nombre de sièges,Nombre de voix,canton,date,election
PVV,,4571,Neerpelt,1991,sénat
AGALEV,,3081,Neerpelt,1991,sénat
VU,,5074,Neerpelt,1991,sénat
VLAAMS BLOK,,1952,Neerpelt,1991,sénat
PVDA/PTB,,527,Neerpelt,1991,sénat
ROSSEM,,1088,Neerpelt,1991,sénat
PSC,,4130,Neufchâteau,1991,sénat
PS,,2472,Neufchâteau,1991,sénat
PRL,,3037,Neufchâteau,1991,sénat
ECOLO,,1102,Neufchâteau,1991,sénat
PVDA/PTB,,43,Neufchâteau,1991,sénat
B.E.B,,59,Neufchâteau,1991,sénat
PFN/PCN,,32,Neufchâteau,1991,sénat
CVP,,6734,Nevele,1991,sénat
SP,,2220,Nevele,1991,sénat
PVV,,3430,Nevele,1991,sénat
AGALEV,,2380,Nevele,1991,sénat
VU,,2060,Nevele,1991,sénat
VLAAMS BLOK,,729,Nevele,1991,sénat
PVDA/PTB,,35,Nevele,1991,sénat
ROSSEM,,821,Nevele,1991,sénat
REGEBO,,56,Nevele,1991,sénat
B.E.B,,47,Nevele,1991,sénat
N.V.,,17,Nevele,1991,sénat
CVP,,1421,Nieuport,1991,sénat
SP,,1437,Nieuport,1991,sénat
PVV,,1297,Nieuport,1991,sénat
AGALEV,,578,Nieuport,1991,sénat
VU,,481,Nieuport,1991,sénat
VLAAMS BLOK,,381,Nieuport,1991,sénat
PVDA/PTB,,21,Nieuport,1991,sénat
ROSSEM,,342,Nieuport,1991,sénat
CVP,,6493,Ninove,1991,sénat
SP,,9199,Ninove,1991,sénat
PVV,,8451,Ninove,1991,sénat
AGALEV,,1877,Ninove,1991,sénat
VU,,3484,Ninove,1991,sénat
VLAAMS BLOK,,3347,Ninove,1991,sénat
PVDA/PTB,,99,Ninove,1991,sénat
ROSSEM,,1453,Ninove,1991,sénat
REGEBO,,106,Ninove,1991,sénat
V.D.,,270,Ninove,1991,sénat
PSC,,12947,Nivelles,1991,sénat
PS,,21339,Nivelles,1991,sénat
PRL,,19392,Nivelles,1991,sénat
ECOLO,,11580,Nivelles,1991,sénat
RW,,374,Nivelles,1991,sénat
FDF/PPW,,3361,Nivelles,1991,sénat
RAD/UDRT,,310,Nivelles,1991,sénat
FN,,3580,Nivelles,1991,sénat
SAP/POS,,127,Nivelles,1991,sénat
PVDA/PTB,,240,Nivelles,1991,sénat
ROSSUM,,498,Nivelles,1991,sénat
B.E.B,,517,Nivelles,1991,sénat
PFN/PCN,,148,Nivelles,1991,sénat
CVP,,10926,Oosterzele,1991,sénat
SP,,4886,Oosterzele,1991,sénat
PVV,,10937,Oosterzele,1991,sénat
AGALEV,,3099,Oosterzele,1991,sénat
VU,,3054,Oosterzele,1991,sénat
VLAAMS BLOK,,2180,Oosterzele,1991,sénat
PVDA/PTB,,93,Oosterzele,1991,sénat
ROSSEM,,1314,Oosterzele,1991,sénat
REGEBO,,138,Oosterzele,1991,sénat
B.E.B,,89,Oosterzele,1991,sénat
N.V.,,66,Oosterzele,1991,sénat
CVP,,3626,Oostrozebeke,1991,sénat
SP,,1411,Oostrozebeke,1991,sénat
PVV,,1550,Oostrozebeke,1991,sénat
AGALEV,,629,Oostrozebeke,1991,sénat
VU,,1578,Oostrozebeke,1991,sénat
VLAAMS BLOK,,535,Oostrozebeke,1991,sénat
PVDA/PTB,,30,Oostrozebeke,1991,sénat
ROSSEM,,510,Oostrozebeke,1991,sénat
CVP,,12893,Ostende,1991,sénat
SP,,15597,Ostende,1991,sénat
PVV,,15701,Ostende,1991,sénat
AGALEV,,6881,Ostende,1991,sénat
VU,,6984,Ostende,1991,sénat
VLAAMS BLOK,,7738,Ostende,1991,sénat
PVDA/PTB,,337,Ostende,1991,sénat
ROSSEM,,4434,Ostende,1991,sénat
PSC,,1116,Péruwelz,1991,sénat
PS,,4964,Péruwelz,1991,sénat
PRL,,2343,Péruwelz,1991,sénat
ECOLO,,1062,Péruwelz,1991,sénat
FNBB,,37,Péruwelz,1991,sénat
SAP/POS,,14,Péruwelz,1991,sénat
PVDA/PTB,,21,Péruwelz,1991,sénat
B.E.B,,43,Péruwelz,1991,sénat
PSC,,3718,Paliseul,1991,sénat
PS,,2041,Paliseul,1991,sénat
PRL,,1866,Paliseul,1991,sénat
ECOLO,,791,Paliseul,1991,sénat
PVDA/PTB,,31,Paliseul,1991,sénat
B.E.B,,44,Paliseul,1991,sénat
PFN/PCN,,27,Paliseul,1991,sénat
CVP,,10420,Peer,1991,sénat
SP,,5882,Peer,1991,sénat
PVV,,3277,Peer,1991,sénat
AGALEV,,2577,Peer,1991,sénat
VU,,3671,Peer,1991,sénat
VLAAMS BLOK,,2474,Peer,1991,sénat
PVDA/PTB,,175,Peer,1991,sénat
ROSSEM,,988,Peer,1991,sénat
PSC,,3000,Perwez,1991,sénat
PS,,4314,Perwez,1991,sénat
PRL,,3266,Perwez,1991,sénat
ECOLO,,1956,Perwez,1991,sénat
RW,,52,Perwez,1991,sénat
FDF/PPW,,336,Perwez,1991,sénat
RAD/UDRT,,35,Perwez,1991,sénat
FN,,466,Perwez,1991,sénat
SAP/POS,,31,Perwez,1991,sénat
PVDA/PTB,,34,Perwez,1991,sénat
ROSSUM,,46,Perwez,1991,sénat
B.E.B,,127,Perwez,1991,sénat
PFN/PCN,,15,Perwez,1991,sénat
PSC,,2849,Philippeville,1991,sénat
PS,,2776,Philippeville,1991,sénat
PRL,,2122,Philippeville,1991,sénat
ECOLO,,1003,Philippeville,1991,sénat
SAP/POS,,29,Philippeville,1991,sénat
PVDA/PTB,,40,Philippeville,1991,sénat
CVP,,4267,Poperinge,1991,sénat
SP,,1880,Poperinge,1991,sénat
PVV,,2864,Poperinge,1991,sénat
AGALEV,,983,Poperinge,1991,sénat
VU,,1371,Poperinge,1991,sénat
VLAAMS BLOK,,395,Poperinge,1991,sénat
PVDA/PTB,,40,Poperinge,1991,sénat
ROSSEM,,506,Poperinge,1991,sénat
CVP,,10557,Puurs,1991,sénat
SP,,4570,Puurs,1991,sénat
PVV,,3961,Puurs,1991,sénat
AGALEV,,2198,Puurs,1991,sénat
VU,,2099,Puurs,1991,sénat
VLAAMS BLOK,,3104,Puurs,1991,sénat
PVDA/PTB,,152,Puurs,1991,sénat
ROSSEM,,1562,Puurs,1991,sénat
REGEBO,,163,Puurs,1991,sénat
CVP,,3971,Renaix,1991,sénat
SP,,4585,Renaix,1991,sénat
PVV,,5799,Renaix,1991,sénat
AGALEV,,1208,Renaix,1991,sénat
VU,,603,Renaix,1991,sénat
VLAAMS BLOK,,1597,Renaix,1991,sénat
PVDA/PTB,,51,Renaix,1991,sénat
ROSSEM,,674,Renaix,1991,sénat
REGEBO,,38,Renaix,1991,sénat
V.D.,,21,Renaix,1991,sénat
CVP,,3545,Riemst,1991,sénat
SP,,1243,Riemst,1991,sénat
PVV,,2420,Riemst,1991,sénat
AGALEV,,539,Riemst,1991,sénat
VU,,1044,Riemst,1991,sénat
VLAAMS BLOK,,399,Riemst,1991,sénat
PVDA/PTB,,30,Riemst,1991,sénat
ROSSEM,,228,Riemst,1991,sénat
PSC,,3965,Rochefort,1991,sénat
PS,,1528,Rochefort,1991,sénat
PRL,,864,Rochefort,1991,sénat
ECOLO,,820,Rochefort,1991,sénat
SAP/POS,,15,Rochefort,1991,sénat
PVDA/PTB,,27,Rochefort,1991,sénat
CVP,,14672,Roulers,1991,sénat
SP,,10071,Roulers,1991,sénat
PVV,,9059,Roulers,1991,sénat
AGALEV,,3847,Roulers,1991,sénat
VU,,5618,Roulers,1991,sénat
VLAAMS BLOK,,2412,Roulers,1991,sénat
PVDA/PTB,,175,Roulers,1991,sénat
ROSSEM,,2613,Roulers,1991,sénat
CVP,,4728,Ruiselede,1991,sénat
SP,,1344,Ruiselede,1991,sénat
PVV,,1938,Ruiselede,1991,sénat
AGALEV,,737,Ruiselede,1991,sénat
VU,,1203,Ruiselede,1991,sénat
VLAAMS BLOK,,380,Ruiselede,1991,sénat
PVDA/PTB,,51,Ruiselede,1991,sénat
ROSSEM,,481,Ruiselede,1991,sénat
CVP,,487,Saint-Gilles,1991,sénat
SP,,157,Saint-Gilles,1991,sénat
PVV,,200,Saint-Gilles,1991,sénat
AGALEV,,130,Saint-Gilles,1991,sénat
VU,,99,Saint-Gilles,1991,sénat
VLAAMS BLOK,,282,Saint-Gilles,1991,sénat
PSC,,728,Saint-Gilles,1991,sénat
PS,,6302,Saint-Gilles,1991,sénat
PRL,,2159,Saint-Gilles,1991,sénat
ECOLO,,1621,Saint-Gilles,1991,sénat
FDF/PPW,,783,Saint-Gilles,1991,sénat
RAD/UDRT,,24,Saint-Gilles,1991,sénat
FN,,752,Saint-Gilles,1991,sénat
SAP/POS,,60,Saint-Gilles,1991,sénat
PVDA/PTB,,90,Saint-Gilles,1991,sénat
ROSSEM,,168,Saint-Gilles,1991,sénat
REGEBO,,24,Saint-Gilles,1991,sénat
B.E.B,,61,Saint-Gilles,1991,sénat
PFN/PCN,,41,Saint-Gilles,1991,sénat
PSC,,1976,Saint-Hubert,1991,sénat
PS,,2093,Saint-Hubert,1991,sénat
PRL,,1369,Saint-Hubert,1991,sénat
ECOLO,,650,Saint-Hubert,1991,sénat
PVDA/PTB,,20,Saint-Hubert,1991,sénat
B.E.B,,30,Saint-Hubert,1991,sénat
PFN/PCN,,12,Saint-Hubert,1991,sénat
CVP,,6913,Saint-Josse,1991,sénat
SP,,1743,Saint-Josse,1991,sénat
PVV,,3962,Saint-Josse,1991,sénat
AGALEV,,1193,Saint-Josse,1991,sénat
VU,,1993,Saint-Josse,1991,sénat
VLAAMS BLOK,,2011,Saint-Josse,1991,sénat
PSC,,9994,Saint-Josse,1991,sénat
PS,,11738,Saint-Josse,1991,sénat
PRL,,22826,Saint-Josse,1991,sénat
ECOLO,,8215,Saint-Josse,1991,sénat
FDF/PPW,,16573,Saint-Josse,1991,sénat
RAD/UDRT,,203,Saint-Josse,1991,sénat
FN,,3494,Saint-Josse,1991,sénat
SAP/POS,,125,Saint-Josse,1991,sénat
PVDA/PTB,,186,Saint-Josse,1991,sénat
ROSSEM,,981,Saint-Josse,1991,sénat
REGEBO,,93,Saint-Josse,1991,sénat
B.E.B,,1078,Saint-Josse,1991,sénat
PFN/PCN,,103,Saint-Josse,1991,sénat
CVP,,11616,Saint-Nicolas,1991,sénat
SP,,8580,Saint-Nicolas,1991,sénat
PVV,,6850,Saint-Nicolas,1991,sénat
AGALEV,,3726,Saint-Nicolas,1991,sénat
VU,,4569,Saint-Nicolas,1991,sénat
VLAAMS BLOK,,7617,Saint-Nicolas,1991,sénat
PVDA/PTB,,280,Saint-Nicolas,1991,sénat
ROSSEM,,2425,Saint-Nicolas,1991,sénat
REGEBO,,229,Saint-Nicolas,1991,sénat
PSC,,3380,Saint-Nicolas,1991,sénat
PS,,13922,Saint-Nicolas,1991,sénat
PRL,,3984,Saint-Nicolas,1991,sénat
ECOLO,,3555,Saint-Nicolas,1991,sénat
FDF/PPW,,456,Saint-Nicolas,1991,sénat
FN,,524,Saint-Nicolas,1991,sénat
SAP/POS,,89,Saint-Nicolas,1991,sénat
PVDA/PTB,,164,Saint-Nicolas,1991,sénat
UCD,,145,Saint-Nicolas,1991,sénat
CVP,,10646,Saint-Trond,1991,sénat
SP,,10289,Saint-Trond,1991,sénat
PVV,,6084,Saint-Trond,1991,sénat
AGALEV,,2059,Saint-Trond,1991,sénat
VU,,2676,Saint-Trond,1991,sénat
VLAAMS BLOK,,1635,Saint-Trond,1991,sénat
PVDA/PTB,,77,Saint-Trond,1991,sénat
ROSSEM,,846,Saint-Trond,1991,sénat
PS/SP,,2810,Saint-Vith,1991,sénat
PRL/PFF,,4215,Saint-Vith,1991,sénat
PSC,,4815,Saint-Vith,1991,sénat
ECOLO,,2715,Saint-Vith,1991,sénat
SAP/POS,,45,Saint-Vith,1991,sénat
PVDA/PTB,,75,Saint-Vith,1991,sénat
PSC,,1680,Sainte-Ode,1991,sénat
PS,,563,Sainte-Ode,1991,sénat
PRL,,1079,Sainte-Ode,1991,sénat
ECOLO,,283,Sainte-Ode,1991,sénat
PVDA/PTB,,10,Sainte-Ode,1991,sénat
B.E.B,,20,Sainte-Ode,1991,sénat
PFN/PCN,,6,Sainte-Ode,1991,sénat
CVP,,6181,Schaerbeek,1991,sénat
SP,,3511,Schaerbeek,1991,sénat
PVV,,6037,Schaerbeek,1991,sénat
AGALEV,,1678,Schaerbeek,1991,sénat
VU,,2039,Schaerbeek,1991,sénat
VLAAMS BLOK,,3497,Schaerbeek,1991,sénat
PSC,,4141,Schaerbeek,1991,sénat
PS,,13651,Schaerbeek,1991,sénat
PRL,,12723,Schaerbeek,1991,sénat
ECOLO,,6708,Schaerbeek,1991,sénat
FDF/PPW,,6270,Schaerbeek,1991,sénat
RAD/UDRT,,181,Schaerbeek,1991,sénat
FN,,5043,Schaerbeek,1991,sénat
SAP/POS,,174,Schaerbeek,1991,sénat
PVDA/PTB,,260,Schaerbeek,1991,sénat
ROSSEM,,1465,Schaerbeek,1991,sénat
REGEBO,,115,Schaerbeek,1991,sénat
B.E.B,,518,Schaerbeek,1991,sénat
PFN/PCN,,150,Schaerbeek,1991,sénat
PSC,,8311,Seneffe,1991,sénat
PS,,12309,Seneffe,1991,sénat
PRL,,4684,Seneffe,1991,sénat
ECOLO,,4759,Seneffe,1991,sénat
RW,,234,Seneffe,1991,sénat
FN,,1152,Seneffe,1991,sénat
PC,,368,Seneffe,1991,sénat
SAP/POS,,66,Seneffe,1991,sénat
PVDA/PTB,,182,Seneffe,1991,sénat
PFN/PCN,,58,Seneffe,1991,sénat
PSC,,3522,Seraing,1991,sénat
PS,,21091,Seraing,1991,sénat
PRL,,5468,Seraing,1991,sénat
ECOLO,,5815,Seraing,1991,sénat
FDF/PPW,,718,Seraing,1991,sénat
FN,,924,Seraing,1991,sénat
SAP/POS,,159,Seraing,1991,sénat
PVDA/PTB,,396,Seraing,1991,sénat
UCD,,145,Seraing,1991,sénat
CVP,,6184,Sint-Gillis-Waas,1991,sénat
SP,,2918,Sint-Gillis-Waas,1991,sénat
PVV,,3863,Sint-Gillis-Waas,1991,sénat
AGALEV,,1627,Sint-Gillis-Waas,1991,sénat
VU,,2905,Sint-Gillis-Waas,1991,sénat
VLAAMS BLOK,,2238,Sint-Gillis-Waas,1991,sénat
PVDA/PTB,,155,Sint-Gillis-Waas,1991,sénat
ROSSEM,,1157,Sint-Gillis-Waas,1991,sénat
REGEBO,,88,Sint-Gillis-Waas,1991,sénat
PSC,,8022,Soignies,1991,sénat
PS,,10855,Soignies,1991,sénat
PRL,,5954,Soignies,1991,sénat
ECOLO,,4728,Soignies,1991,sénat
FDF/PPW,,736,Soignies,1991,sénat
PC,,182,Soignies,1991,sénat
SAP/POS,,71,Soignies,1991,sénat
PVDA/PTB,,191,Soignies,1991,sénat
PS/SP,,5574,Spa,1991,sénat
PRL/PFF,,6335,Spa,1991,sénat
PSC,,3580,Spa,1991,sénat
ECOLO,,2459,Spa,1991,sénat
SAP/POS,,64,Spa,1991,sénat
PVDA/PTB,,87,Spa,1991,sénat
PS/SP,,2316,Stavelot,1991,sénat
PRL/PFF,,2947,Stavelot,1991,sénat
PSC,,2238,Stavelot,1991,sénat
ECOLO,,1077,Stavelot,1991,sénat
SAP/POS,,27,Stavelot,1991,sénat
PVDA/PTB,,36,Stavelot,1991,sénat
CVP,,6175,Tamise,1991,sénat
SP,,4645,Tamise,1991,sénat
PVV,,3520,Tamise,1991,sénat
AGALEV,,1757,Tamise,1991,sénat
VU,,4944,Tamise,1991,sénat
VLAAMS BLOK,,4066,Tamise,1991,sénat
PVDA/PTB,,137,Tamise,1991,sénat
ROSSEM,,1136,Tamise,1991,sénat
REGEBO,,86,Tamise,1991,sénat
CVP,,15808,Termonde,1991,sénat
SP,,10066,Termonde,1991,sénat
PVV,,9586,Termonde,1991,sénat
AGALEV,,2901,Termonde,1991,sénat
VU,,4639,Termonde,1991,sénat
VLAAMS BLOK,,4775,Termonde,1991,sénat
PVDA/PTB,,193,Termonde,1991,sénat
ROSSEM,,3023,Termonde,1991,sénat
REGEBO,,167,Termonde,1991,sénat
PSC,,5534,Thuin,1991,sénat
PS,,5800,Thuin,1991,sénat
PRL,,5213,Thuin,1991,sénat
ECOLO,,2780,Thuin,1991,sénat
RW,,139,Thuin,1991,sénat
FN,,587,Thuin,1991,sénat
PC,,108,Thuin,1991,sénat
SAP/POS,,29,Thuin,1991,sénat
PVDA/PTB,,98,Thuin,1991,sénat
PFN/PCN,,23,Thuin,1991,sénat
CVP,,8899,Tielt,1991,sénat
SP,,3774,Tielt,1991,sénat
PVV,,5251,Tielt,1991,sénat
AGALEV,,1543,Tielt,1991,sénat
VU,,2065,Tielt,1991,sénat
VLAAMS BLOK,,791,Tielt,1991,sénat
PVDA/PTB,,84,Tielt,1991,sénat
ROSSEM,,945,Tielt,1991,sénat
CVP,,6988,Tirlemont,1991,sénat
SP,,9973,Tirlemont,1991,sénat
PVV,,6048,Tirlemont,1991,sénat
AGALEV,,1617,Tirlemont,1991,sénat
VU,,1801,Tirlemont,1991,sénat
VLAAMS BLOK,,1929,Tirlemont,1991,sénat
PVDA/PTB,,127,Tirlemont,1991,sénat
ROSSEM,,1739,Tirlemont,1991,sénat
REGEBO,,103,Tirlemont,1991,sénat
CVP,,5008,Tongres,1991,sénat
SP,,5531,Tongres,1991,sénat
PVV,,6035,Tongres,1991,sénat
AGALEV,,1005,Tongres,1991,sénat
VU,,971,Tongres,1991,sénat
VLAAMS BLOK,,962,Tongres,1991,sénat
PVDA/PTB,,68,Tongres,1991,sénat
ROSSEM,,461,Tongres,1991,sénat
CVP,,4136,Torhout,1991,sénat
SP,,2582,Torhout,1991,sénat
PVV,,1860,Torhout,1991,sénat
AGALEV,,962,Torhout,1991,sénat
VU,,1373,Torhout,1991,sénat
VLAAMS BLOK,,506,Torhout,1991,sénat
PVDA/PTB,,34,Torhout,1991,sénat
ROSSEM,,556,Torhout,1991,sénat
B.E.B,,18,Torhout,1991,sénat
PSC,,7681,Tournai,1991,sénat
PS,,16428,Tournai,1991,sénat
PRL,,8487,Tournai,1991,sénat
ECOLO,,6908,Tournai,1991,sénat
FNBB,,391,Tournai,1991,sénat
SAP/POS,,174,Tournai,1991,sénat
PVDA/PTB,,145,Tournai,1991,sénat
B.E.B,,492,Tournai,1991,sénat
CVP,,14970,Turnhout,1991,sénat
SP,,9057,Turnhout,1991,sénat
PVV,,7629,Turnhout,1991,sénat
AGALEV,,5197,Turnhout,1991,sénat
VU,,3327,Turnhout,1991,sénat
VLAAMS BLOK,,6070,Turnhout,1991,sénat
PVDA/PTB,,255,Turnhout,1991,sénat
ROSSEM,,2290,Turnhout,1991,sénat
REGEBO,,218,Turnhout,1991,sénat
CVP,,6739,Uccle,1991,sénat
SP,,2276,Uccle,1991,sénat
PVV,,2975,Uccle,1991,sénat
AGALEV,,1113,Uccle,1991,sénat
VU,,1791,Uccle,1991,sénat
VLAAMS BLOK,,2290,Uccle,1991,sénat
PSC,,6225,Uccle,1991,sénat
PS,,16660,Uccle,1991,sénat
PRL,,22626,Uccle,1991,sénat
ECOLO,,8054,Uccle,1991,sénat
FDF/PPW,,9845,Uccle,1991,sénat
RAD/UDRT,,168,Uccle,1991,sénat
FN,,3937,Uccle,1991,sénat
SAP/POS,,150,Uccle,1991,sénat
PVDA/PTB,,213,Uccle,1991,sénat
ROSSEM,,1021,Uccle,1991,sénat
REGEBO,,56,Uccle,1991,sénat
B.E.B,,782,Uccle,1991,sénat
PFN/PCN,,151,Uccle,1991,sénat
PSC,,1071,Verlaine,1991,sénat
PS,,2635,Verlaine,1991,sénat
PRL,,807,Verlaine,1991,sénat
ECOLO,,579,Verlaine,1991,sénat
SAP/POS,,34,Verlaine,1991,sénat
PVDA/PTB,,22,Verlaine,1991,sénat
PS/SP,,10988,Verviers,1991,sénat
PRL/PFF,,6325,Verviers,1991,sénat
PSC,,9266,Verviers,1991,sénat
ECOLO,,4804,Verviers,1991,sénat
SAP/POS,,194,Verviers,1991,sénat
PVDA/PTB,,244,Verviers,1991,sénat
PSC,,1966,Vielsalm,1991,sénat
PS,,1638,Vielsalm,1991,sénat
PRL,,2443,Vielsalm,1991,sénat
ECOLO,,685,Vielsalm,1991,sénat
PVDA/PTB,,19,Vielsalm,1991,sénat
B.E.B,,53,Vielsalm,1991,sénat
PFN/PCN,,20,Vielsalm,1991,sénat
CVP,,9790,Vilvorde,1991,sénat
SP,,7548,Vilvorde,1991,sénat
PVV,,8659,Vilvorde,1991,sénat
AGALEV,,2905,Vilvorde,1991,sénat
VU,,3337,Vilvorde,1991,sénat
VLAAMS BLOK,,6374,Vilvorde,1991,sénat
PSC,,392,Vilvorde,1991,sénat
PS,,1145,Vilvorde,1991,sénat
PRL,,1110,Vilvorde,1991,sénat
ECOLO,,934,Vilvorde,1991,sénat
FDF/PPW,,1330,Vilvorde,1991,sénat
RAD/UDRT,,30,Vilvorde,1991,sénat
FN,,340,Vilvorde,1991,sénat
SAP/POS,,27,Vilvorde,1991,sénat
PVDA/PTB,,135,Vilvorde,1991,sénat
ROSSEM,,2097,Vilvorde,1991,sénat
REGEBO,,103,Vilvorde,1991,sénat
B.E.B,,164,Vilvorde,1991,sénat
PFN/PCN,,33,Vilvorde,1991,sénat
PSC,,3871,Virton,1991,sénat
PS,,4050,Virton,1991,sénat
PRL,,2559,Virton,1991,sénat
ECOLO,,1923,Virton,1991,sénat
PVDA/PTB,,46,Virton,1991,sénat
B.E.B,,76,Virton,1991,sénat
PFN/PCN,,27,Virton,1991,sénat
PSC,,4054,Visé,1991,sénat
PS,,4629,Visé,1991,sénat
PRL,,2685,Visé,1991,sénat
ECOLO,,1486,Visé,1991,sénat
FDF/PPW,,158,Visé,1991,sénat
FN,,158,Visé,1991,sénat
SAP/POS,,14,Visé,1991,sénat
PVDA/PTB,,51,Visé,1991,sénat
UCD,,12,Visé,1991,sénat
CVP,,943,Vleteren,1991,sénat
SP,,229,Vleteren,1991,sénat
PVV,,521,Vleteren,1991,sénat
AGALEV,,148,Vleteren,1991,sénat
VU,,264,Vleteren,1991,sénat
VLAAMS BLOK,,90,Vleteren,1991,sénat
PVDA/PTB,,10,Vleteren,1991,sénat
ROSSEM,,90,Vleteren,1991,sénat
CVP,,1953,Waarschoot,1991,sénat
SP,,959,Waarschoot,1991,sénat
PVV,,1020,Waarschoot,1991,sénat
AGALEV,,422,Waarschoot,1991,sénat
VU,,513,Waarschoot,1991,sénat
VLAAMS BLOK,,241,Waarschoot,1991,sénat
PVDA/PTB,,29,Waarschoot,1991,sénat
ROSSEM,,165,Waarschoot,1991,sénat
REGEBO,,20,Waarschoot,1991,sénat
B.E.B,,6,Waarschoot,1991,sénat
N.V.,,6,Waarschoot,1991,sénat
PSC,,2404,Walcourt,1991,sénat
PS,,3670,Walcourt,1991,sénat
PRL,,1791,Walcourt,1991,sénat
ECOLO,,1699,Walcourt,1991,sénat
SAP/POS,,63,Walcourt,1991,sénat
PVDA/PTB,,84,Walcourt,1991,sénat
PSC,,5296,Waremme,1991,sénat
PS,,14500,Waremme,1991,sénat
PRL,,4472,Waremme,1991,sénat
ECOLO,,2993,Waremme,1991,sénat
SAP/POS,,121,Waremme,1991,sénat
PVDA/PTB,,141,Waremme,1991,sénat
PSC,,12732,Wavre,1991,sénat
PS,,13779,Wavre,1991,sénat
PRL,,23724,Wavre,1991,sénat
ECOLO,,12136,Wavre,1991,sénat
RW,,329,Wavre,1991,sénat
FDF/PPW,,3236,Wavre,1991,sénat
RAD/UDRT,,312,Wavre,1991,sénat
FN,,2390,Wavre,1991,sénat
SAP/POS,,132,Wavre,1991,sénat
PVDA/PTB,,190,Wavre,1991,sénat
ROSSUM,,365,Wavre,1991,sénat
B.E.B,,651,Wavre,1991,sénat
PFN/PCN,,125,Wavre,1991,sénat
PSC,,1267,Wellin,1991,sénat
PS,,1198,Wellin,1991,sénat
PRL,,1022,Wellin,1991,sénat
ECOLO,,386,Wellin,1991,sénat
PVDA/PTB,,10,Wellin,1991,sénat
B.E.B,,20,Wellin,1991,sénat
PFN/PCN,,84,Wellin,1991,sénat
CVP,,3310,Wervik,1991,sénat
SP,,2980,Wervik,1991,sénat
PVV,,1341,Wervik,1991,sénat
AGALEV,,781,Wervik,1991,sénat
VU,,2055,Wervik,1991,sénat
VLAAMS BLOK,,446,Wervik,1991,sénat
PVDA/PTB,,48,Wervik,1991,sénat
ROSSEM,,602,Wervik,1991,sénat
CVP,,13205,Westerlo,1991,sénat
SP,,4651,Westerlo,1991,sénat
PVV,,3614,Westerlo,1991,sénat
AGALEV,,3420,Westerlo,1991,sénat
VU,,5056,Westerlo,1991,sénat
VLAAMS BLOK,,2621,Westerlo,1991,sénat
PVDA/PTB,,231,Westerlo,1991,sénat
ROSSEM,,3828,Westerlo,1991,sénat
REGEBO,,125,Westerlo,1991,sénat
CVP,,10531,Wetteren,1991,sénat
SP,,5190,Wetteren,1991,sénat
PVV,,6023,Wetteren,1991,sénat
AGALEV,,2055,Wetteren,1991,sénat
VU,,2713,Wetteren,1991,sénat
VLAAMS BLOK,,2510,Wetteren,1991,sénat
PVDA/PTB,,146,Wetteren,1991,sénat
ROSSEM,,1544,Wetteren,1991,sénat
REGEBO,,107,Wetteren,1991,sénat
CVP,,9082,Ypres,1991,sénat
SP,,5394,Ypres,1991,sénat
PVV,,4644,Ypres,1991,sénat
AGALEV,,2278,Ypres,1991,sénat
VU,,2958,Ypres,1991,sénat
VLAAMS BLOK,,1083,Ypres,1991,sénat
PVDA/PTB,,85,Ypres,1991,sénat
ROSSEM,,1341,Ypres,1991,sénat
CVP,,12865,Zandhoven,1991,sénat
SP,,6082,Zandhoven,1991,sénat
PVV,,11184,Zandhoven,1991,sénat
AGALEV,,5782,Zandhoven,1991,sénat
VU,,6340,Zandhoven,1991,sénat
VLAAMS BLOK,,8968,Zandhoven,1991,sénat
PVDA/PTB,,317,Zandhoven,1991,sénat
ROSSEM,,3559,Zandhoven,1991,sénat
REGEBO,,266,Zandhoven,1991,sénat
B.E.B,,401,Zandhoven,1991,sénat
CVP,,7100,Zele,1991,sénat
SP,,2936,Zele,1991,sénat
PVV,,5090,Zele,1991,sénat
AGALEV,,1166,Zele,1991,sénat
VU,,2161,Zele,1991,sénat
VLAAMS BLOK,,2158,Zele,1991,sénat
PVDA/PTB,,61,Zele,1991,sénat
ROSSEM,,1033,Zele,1991,sénat
REGEBO,,51,Zele,1991,sénat
CVP,,6015,Zomergem,1991,sénat
SP,,1731,Zomergem,1991,sénat
PVV,,4563,Zomergem,1991,sénat
AGALEV,,1473,Zomergem,1991,sénat
VU,,1316,Zomergem,1991,sénat
VLAAMS BLOK,,867,Zomergem,1991,sénat
PVDA/PTB,,57,Zomergem,1991,sénat
ROSSEM,,748,Zomergem,1991,sénat
REGEBO,,75,Zomergem,1991,sénat
B.E.B,,35,Zomergem,1991,sénat
N.V.,,19,Zomergem,1991,sénat
CVP,,2436,Zonnebeke,1991,sénat
SP,,1846,Zonnebeke,1991,sénat
PVV,,1202,Zonnebeke,1991,sénat
AGALEV,,429,Zonnebeke,1991,sénat
VU,,587,Zonnebeke,1991,sénat
VLAAMS BLOK,,206,Zonnebeke,1991,sénat
PVDA/PTB,,18,Zonnebeke,1991,sénat
ROSSEM,,294,Zonnebeke,1991,sénat
CVP,,3898,Zottegem,1991,sénat
SP,,4597,Zottegem,1991,sénat
PVV,,4539,Zottegem,1991,sénat
AGALEV,,854,Zottegem,1991,sénat
VU,,1830,Zottegem,1991,sénat
VLAAMS BLOK,,909,Zottegem,1991,sénat
PVDA/PTB,,39,Zottegem,1991,sénat
ROSSEM,,588,Zottegem,1991,sénat
REGEBO,,46,Zottegem,1991,sénat
