Parti,Nombre de sièges,Nombre de voix,canton,date,election
LSP,,49,Canton de Nazareth,2009,parlement-flamand
PVDA+,,144,Canton de Nazareth,2009,parlement-flamand
RESPECT,,42,Canton de Nazareth,2009,parlement-flamand
BELG.ALLIANTIE,,63,Canton de Nazareth,2009,parlement-flamand
SP.A,,9645,Canton de Neerpelt,2009,parlement-flamand
SLP,,260,Canton de Neerpelt,2009,parlement-flamand
N-VA,,5310,Canton de Neerpelt,2009,parlement-flamand
GROEN!,,1889,Canton de Neerpelt,2009,parlement-flamand
VLAAMS BELANG,,6184,Canton de Neerpelt,2009,parlement-flamand
CD&V,,13137,Canton de Neerpelt,2009,parlement-flamand
open vld,,4869,Canton de Neerpelt,2009,parlement-flamand
Lijst Dedecker,,2371,Canton de Neerpelt,2009,parlement-flamand
CAP,,55,Canton de Neerpelt,2009,parlement-flamand
LSP,,67,Canton de Neerpelt,2009,parlement-flamand
PVDA+,,959,Canton de Neerpelt,2009,parlement-flamand
SP.A,,2080,Canton de Nevele,2009,parlement-flamand
SLP,,547,Canton de Nevele,2009,parlement-flamand
N-VA,,2582,Canton de Nevele,2009,parlement-flamand
GROEN!,,1722,Canton de Nevele,2009,parlement-flamand
VLAAMS BELANG,,1975,Canton de Nevele,2009,parlement-flamand
CD&V,,6585,Canton de Nevele,2009,parlement-flamand
open vld,,3520,Canton de Nevele,2009,parlement-flamand
Lijst Dedecker,,1739,Canton de Nevele,2009,parlement-flamand
CAP,,12,Canton de Nevele,2009,parlement-flamand
LSP,,66,Canton de Nevele,2009,parlement-flamand
PVDA+,,161,Canton de Nevele,2009,parlement-flamand
RESPECT,,46,Canton de Nevele,2009,parlement-flamand
BELG.ALLIANTIE,,37,Canton de Nevele,2009,parlement-flamand
SP.A,,988,Canton de Nieuport,2009,parlement-flamand
SLP,,111,Canton de Nieuport,2009,parlement-flamand
N-VA,,745,Canton de Nieuport,2009,parlement-flamand
GROEN!,,459,Canton de Nieuport,2009,parlement-flamand
VLAAMS BELANG,,945,Canton de Nieuport,2009,parlement-flamand
CD&V,,1839,Canton de Nieuport,2009,parlement-flamand
open vld,,1013,Canton de Nieuport,2009,parlement-flamand
Lijst Dedecker,,1637,Canton de Nieuport,2009,parlement-flamand
LSP,,15,Canton de Nieuport,2009,parlement-flamand
PVDA+,,38,Canton de Nieuport,2009,parlement-flamand
VCD,,20,Canton de Nieuport,2009,parlement-flamand
BELG.ALLIANTIE,,31,Canton de Nieuport,2009,parlement-flamand
SP.A,,6314,Canton de Ninove,2009,parlement-flamand
SLP,,264,Canton de Ninove,2009,parlement-flamand
N-VA,,4093,Canton de Ninove,2009,parlement-flamand
GROEN!,,1886,Canton de Ninove,2009,parlement-flamand
VLAAMS BELANG,,8480,Canton de Ninove,2009,parlement-flamand
CD&V,,5867,Canton de Ninove,2009,parlement-flamand
open vld,,6963,Canton de Ninove,2009,parlement-flamand
Lijst Dedecker,,3084,Canton de Ninove,2009,parlement-flamand
CAP,,32,Canton de Ninove,2009,parlement-flamand
LSP,,72,Canton de Ninove,2009,parlement-flamand
PVDA+,,204,Canton de Ninove,2009,parlement-flamand
RESPECT,,83,Canton de Ninove,2009,parlement-flamand
BELG.ALLIANTIE,,80,Canton de Ninove,2009,parlement-flamand
SP.A,,6684,Canton de Peer,2009,parlement-flamand
SLP,,228,Canton de Peer,2009,parlement-flamand
N-VA,,4504,Canton de Peer,2009,parlement-flamand
GROEN!,,1721,Canton de Peer,2009,parlement-flamand
VLAAMS BELANG,,6251,Canton de Peer,2009,parlement-flamand
CD&V,,9910,Canton de Peer,2009,parlement-flamand
open vld,,4705,Canton de Peer,2009,parlement-flamand
Lijst Dedecker,,2238,Canton de Peer,2009,parlement-flamand
CAP,,69,Canton de Peer,2009,parlement-flamand
LSP,,88,Canton de Peer,2009,parlement-flamand
PVDA+,,368,Canton de Peer,2009,parlement-flamand
SP.A,,1462,Canton de Poperinge,2009,parlement-flamand
SLP,,141,Canton de Poperinge,2009,parlement-flamand
N-VA,,1133,Canton de Poperinge,2009,parlement-flamand
GROEN!,,673,Canton de Poperinge,2009,parlement-flamand
VLAAMS BELANG,,1394,Canton de Poperinge,2009,parlement-flamand
CD&V,,4433,Canton de Poperinge,2009,parlement-flamand
open vld,,1972,Canton de Poperinge,2009,parlement-flamand
Lijst Dedecker,,1893,Canton de Poperinge,2009,parlement-flamand
LSP,,33,Canton de Poperinge,2009,parlement-flamand
PVDA+,,79,Canton de Poperinge,2009,parlement-flamand
VCD,,51,Canton de Poperinge,2009,parlement-flamand
BELG.ALLIANTIE,,8,Canton de Poperinge,2009,parlement-flamand
SP.A,,3265,Canton de Puurs,2009,parlement-flamand
SLP,,153,Canton de Puurs,2009,parlement-flamand
N-VA,,3883,Canton de Puurs,2009,parlement-flamand
GROEN!,,1731,Canton de Puurs,2009,parlement-flamand
VLAAMS BELANG,,4538,Canton de Puurs,2009,parlement-flamand
CD&V,,13007,Canton de Puurs,2009,parlement-flamand
open vld,,2958,Canton de Puurs,2009,parlement-flamand
Lijst Dedecker,,1440,Canton de Puurs,2009,parlement-flamand
LSP,,44,Canton de Puurs,2009,parlement-flamand
PVDA+,,246,Canton de Puurs,2009,parlement-flamand
BELG.ALLIANTIE,,38,Canton de Puurs,2009,parlement-flamand
Vrijheid,,72,Canton de Puurs,2009,parlement-flamand
SP.A,,4094,Canton de Renaix,2009,parlement-flamand
SLP,,145,Canton de Renaix,2009,parlement-flamand
N-VA,,1179,Canton de Renaix,2009,parlement-flamand
GROEN!,,1389,Canton de Renaix,2009,parlement-flamand
VLAAMS BELANG,,3702,Canton de Renaix,2009,parlement-flamand
CD&V,,3145,Canton de Renaix,2009,parlement-flamand
open vld,,3392,Canton de Renaix,2009,parlement-flamand
Lijst Dedecker,,1103,Canton de Renaix,2009,parlement-flamand
CAP,,25,Canton de Renaix,2009,parlement-flamand
LSP,,55,Canton de Renaix,2009,parlement-flamand
PVDA+,,145,Canton de Renaix,2009,parlement-flamand
RESPECT,,73,Canton de Renaix,2009,parlement-flamand
BELG.ALLIANTIE,,87,Canton de Renaix,2009,parlement-flamand
SP.A,,730,Canton de Riemst,2009,parlement-flamand
SLP,,38,Canton de Riemst,2009,parlement-flamand
N-VA,,2532,Canton de Riemst,2009,parlement-flamand
GROEN!,,322,Canton de Riemst,2009,parlement-flamand
VLAAMS BELANG,,1003,Canton de Riemst,2009,parlement-flamand
CD&V,,3244,Canton de Riemst,2009,parlement-flamand
open vld,,1573,Canton de Riemst,2009,parlement-flamand
Lijst Dedecker,,314,Canton de Riemst,2009,parlement-flamand
CAP,,10,Canton de Riemst,2009,parlement-flamand
LSP,,17,Canton de Riemst,2009,parlement-flamand
PVDA+,,27,Canton de Riemst,2009,parlement-flamand
SP.A,,7494,Canton de Roulers,2009,parlement-flamand
SLP,,662,Canton de Roulers,2009,parlement-flamand
N-VA,,6347,Canton de Roulers,2009,parlement-flamand
GROEN!,,2942,Canton de Roulers,2009,parlement-flamand
VLAAMS BELANG,,6535,Canton de Roulers,2009,parlement-flamand
CD&V,,16006,Canton de Roulers,2009,parlement-flamand
open vld,,5820,Canton de Roulers,2009,parlement-flamand
Lijst Dedecker,,6574,Canton de Roulers,2009,parlement-flamand
LSP,,110,Canton de Roulers,2009,parlement-flamand
PVDA+,,329,Canton de Roulers,2009,parlement-flamand
VCD,,106,Canton de Roulers,2009,parlement-flamand
BELG.ALLIANTIE,,80,Canton de Roulers,2009,parlement-flamand
SP.A,,990,Canton de Ruiselede,2009,parlement-flamand
SLP,,140,Canton de Ruiselede,2009,parlement-flamand
N-VA,,1218,Canton de Ruiselede,2009,parlement-flamand
GROEN!,,598,Canton de Ruiselede,2009,parlement-flamand
VLAAMS BELANG,,1373,Canton de Ruiselede,2009,parlement-flamand
CD&V,,4967,Canton de Ruiselede,2009,parlement-flamand
open vld,,1528,Canton de Ruiselede,2009,parlement-flamand
Lijst Dedecker,,1815,Canton de Ruiselede,2009,parlement-flamand
LSP,,25,Canton de Ruiselede,2009,parlement-flamand
PVDA+,,65,Canton de Ruiselede,2009,parlement-flamand
VCD,,20,Canton de Ruiselede,2009,parlement-flamand
BELG.ALLIANTIE,,17,Canton de Ruiselede,2009,parlement-flamand
SP.A,,278,Canton de Saint-Gilles (MBPF),2009,parlement-flamand
SLP,,17,Canton de Saint-Gilles (MBPF),2009,parlement-flamand
N-VA,,50,Canton de Saint-Gilles (MBPF),2009,parlement-flamand
GROEN!,,322,Canton de Saint-Gilles (MBPF),2009,parlement-flamand
VLAAMS BELANG,,139,Canton de Saint-Gilles (MBPF),2009,parlement-flamand
CD&V,,123,Canton de Saint-Gilles (MBPF),2009,parlement-flamand
open vld,,222,Canton de Saint-Gilles (MBPF),2009,parlement-flamand
Lijst Dedecker,,49,Canton de Saint-Gilles (MBPF),2009,parlement-flamand
PVDA+,,34,Canton de Saint-Gilles (MBPF),2009,parlement-flamand
B.U.B. (BELG.UNIE),,18,Canton de Saint-Gilles (MBPF),2009,parlement-flamand
SP.A,,658,Canton de Saint-Josse-Ten-Noode (MBPF),2009,parlement-flamand
SLP,,52,Canton de Saint-Josse-Ten-Noode (MBPF),2009,parlement-flamand
N-VA,,341,Canton de Saint-Josse-Ten-Noode (MBPF),2009,parlement-flamand
GROEN!,,750,Canton de Saint-Josse-Ten-Noode (MBPF),2009,parlement-flamand
VLAAMS BELANG,,770,Canton de Saint-Josse-Ten-Noode (MBPF),2009,parlement-flamand
CD&V,,1233,Canton de Saint-Josse-Ten-Noode (MBPF),2009,parlement-flamand
open vld,,1538,Canton de Saint-Josse-Ten-Noode (MBPF),2009,parlement-flamand
Lijst Dedecker,,236,Canton de Saint-Josse-Ten-Noode (MBPF),2009,parlement-flamand
PVDA+,,53,Canton de Saint-Josse-Ten-Noode (MBPF),2009,parlement-flamand
B.U.B. (BELG.UNIE),,110,Canton de Saint-Josse-Ten-Noode (MBPF),2009,parlement-flamand
SP.A,,9033,Canton de Saint-Nicolas,2009,parlement-flamand
SLP,,496,Canton de Saint-Nicolas,2009,parlement-flamand
N-VA,,6667,Canton de Saint-Nicolas,2009,parlement-flamand
GROEN!,,3329,Canton de Saint-Nicolas,2009,parlement-flamand
VLAAMS BELANG,,8948,Canton de Saint-Nicolas,2009,parlement-flamand
CD&V,,9016,Canton de Saint-Nicolas,2009,parlement-flamand
open vld,,5350,Canton de Saint-Nicolas,2009,parlement-flamand
Lijst Dedecker,,3160,Canton de Saint-Nicolas,2009,parlement-flamand
CAP,,63,Canton de Saint-Nicolas,2009,parlement-flamand
LSP,,126,Canton de Saint-Nicolas,2009,parlement-flamand
PVDA+,,476,Canton de Saint-Nicolas,2009,parlement-flamand
RESPECT,,87,Canton de Saint-Nicolas,2009,parlement-flamand
BELG.ALLIANTIE,,65,Canton de Saint-Nicolas,2009,parlement-flamand
SP.A,,8502,Canton de Saint-Trond,2009,parlement-flamand
SLP,,267,Canton de Saint-Trond,2009,parlement-flamand
N-VA,,3698,Canton de Saint-Trond,2009,parlement-flamand
GROEN!,,1545,Canton de Saint-Trond,2009,parlement-flamand
VLAAMS BELANG,,4880,Canton de Saint-Trond,2009,parlement-flamand
CD&V,,9925,Canton de Saint-Trond,2009,parlement-flamand
open vld,,6007,Canton de Saint-Trond,2009,parlement-flamand
Lijst Dedecker,,2349,Canton de Saint-Trond,2009,parlement-flamand
CAP,,55,Canton de Saint-Trond,2009,parlement-flamand
LSP,,63,Canton de Saint-Trond,2009,parlement-flamand
PVDA+,,225,Canton de Saint-Trond,2009,parlement-flamand
SP.A,,1098,Canton de Schaerbeek (MBPF),2009,parlement-flamand
SLP,,61,Canton de Schaerbeek (MBPF),2009,parlement-flamand
N-VA,,332,Canton de Schaerbeek (MBPF),2009,parlement-flamand
GROEN!,,1120,Canton de Schaerbeek (MBPF),2009,parlement-flamand
VLAAMS BELANG,,1186,Canton de Schaerbeek (MBPF),2009,parlement-flamand
CD&V,,881,Canton de Schaerbeek (MBPF),2009,parlement-flamand
open vld,,1672,Canton de Schaerbeek (MBPF),2009,parlement-flamand
Lijst Dedecker,,207,Canton de Schaerbeek (MBPF),2009,parlement-flamand
PVDA+,,120,Canton de Schaerbeek (MBPF),2009,parlement-flamand
B.U.B. (BELG.UNIE),,86,Canton de Schaerbeek (MBPF),2009,parlement-flamand
SP.A,,2820,Canton de Sint-Gillis-Waas,2009,parlement-flamand
SLP,,170,Canton de Sint-Gillis-Waas,2009,parlement-flamand
N-VA,,3427,Canton de Sint-Gillis-Waas,2009,parlement-flamand
GROEN!,,1764,Canton de Sint-Gillis-Waas,2009,parlement-flamand
VLAAMS BELANG,,4593,Canton de Sint-Gillis-Waas,2009,parlement-flamand
CD&V,,5718,Canton de Sint-Gillis-Waas,2009,parlement-flamand
open vld,,2858,Canton de Sint-Gillis-Waas,2009,parlement-flamand
Lijst Dedecker,,2116,Canton de Sint-Gillis-Waas,2009,parlement-flamand
CAP,,31,Canton de Sint-Gillis-Waas,2009,parlement-flamand
LSP,,56,Canton de Sint-Gillis-Waas,2009,parlement-flamand
PVDA+,,211,Canton de Sint-Gillis-Waas,2009,parlement-flamand
RESPECT,,83,Canton de Sint-Gillis-Waas,2009,parlement-flamand
BELG.ALLIANTIE,,45,Canton de Sint-Gillis-Waas,2009,parlement-flamand
SP.A,,4293,Canton de Tamise,2009,parlement-flamand
SLP,,242,Canton de Tamise,2009,parlement-flamand
N-VA,,3960,Canton de Tamise,2009,parlement-flamand
GROEN!,,1794,Canton de Tamise,2009,parlement-flamand
VLAAMS BELANG,,5679,Canton de Tamise,2009,parlement-flamand
CD&V,,6740,Canton de Tamise,2009,parlement-flamand
open vld,,4005,Canton de Tamise,2009,parlement-flamand
Lijst Dedecker,,1920,Canton de Tamise,2009,parlement-flamand
CAP,,24,Canton de Tamise,2009,parlement-flamand
LSP,,74,Canton de Tamise,2009,parlement-flamand
PVDA+,,237,Canton de Tamise,2009,parlement-flamand
RESPECT,,68,Canton de Tamise,2009,parlement-flamand
BELG.ALLIANTIE,,38,Canton de Tamise,2009,parlement-flamand
SP.A,,7448,Canton de Termonde,2009,parlement-flamand
SLP,,564,Canton de Termonde,2009,parlement-flamand
N-VA,,6877,Canton de Termonde,2009,parlement-flamand
GROEN!,,2707,Canton de Termonde,2009,parlement-flamand
VLAAMS BELANG,,9205,Canton de Termonde,2009,parlement-flamand
CD&V,,11162,Canton de Termonde,2009,parlement-flamand
open vld,,9426,Canton de Termonde,2009,parlement-flamand
Lijst Dedecker,,3767,Canton de Termonde,2009,parlement-flamand
CAP,,89,Canton de Termonde,2009,parlement-flamand
LSP,,155,Canton de Termonde,2009,parlement-flamand
PVDA+,,368,Canton de Termonde,2009,parlement-flamand
RESPECT,,149,Canton de Termonde,2009,parlement-flamand
BELG.ALLIANTIE,,79,Canton de Termonde,2009,parlement-flamand
SP.A,,2421,Canton de Tielt,2009,parlement-flamand
SLP,,280,Canton de Tielt,2009,parlement-flamand
N-VA,,2787,Canton de Tielt,2009,parlement-flamand
GROEN!,,1195,Canton de Tielt,2009,parlement-flamand
VLAAMS BELANG,,2382,Canton de Tielt,2009,parlement-flamand
CD&V,,8371,Canton de Tielt,2009,parlement-flamand
open vld,,4085,Canton de Tielt,2009,parlement-flamand
Lijst Dedecker,,2734,Canton de Tielt,2009,parlement-flamand
LSP,,53,Canton de Tielt,2009,parlement-flamand
PVDA+,,149,Canton de Tielt,2009,parlement-flamand
VCD,,38,Canton de Tielt,2009,parlement-flamand
BELG.ALLIANTIE,,36,Canton de Tielt,2009,parlement-flamand
SP.A,,8130,Canton de Tirlemont,2009,parlement-flamand
SLP,,367,Canton de Tirlemont,2009,parlement-flamand
N-VA,,3349,Canton de Tirlemont,2009,parlement-flamand
GROEN!,,1985,Canton de Tirlemont,2009,parlement-flamand
VLAAMS BELANG,,3907,Canton de Tirlemont,2009,parlement-flamand
CD&V,,5367,Canton de Tirlemont,2009,parlement-flamand
open vld,,5067,Canton de Tirlemont,2009,parlement-flamand
Lijst Dedecker,,2761,Canton de Tirlemont,2009,parlement-flamand
LSP,,79,Canton de Tirlemont,2009,parlement-flamand
PVDA+,,331,Canton de Tirlemont,2009,parlement-flamand
Vrijheid,,75,Canton de Tirlemont,2009,parlement-flamand
U.F.,,123,Canton de Tirlemont,2009,parlement-flamand
BELG.ALLIANTIE,,87,Canton de Tirlemont,2009,parlement-flamand
SP.A,,4482,Canton de Tongres,2009,parlement-flamand
SLP,,134,Canton de Tongres,2009,parlement-flamand
N-VA,,1974,Canton de Tongres,2009,parlement-flamand
GROEN!,,760,Canton de Tongres,2009,parlement-flamand
VLAAMS BELANG,,2677,Canton de Tongres,2009,parlement-flamand
CD&V,,5047,Canton de Tongres,2009,parlement-flamand
open vld,,4090,Canton de Tongres,2009,parlement-flamand
Lijst Dedecker,,1262,Canton de Tongres,2009,parlement-flamand
CAP,,29,Canton de Tongres,2009,parlement-flamand
LSP,,29,Canton de Tongres,2009,parlement-flamand
PVDA+,,188,Canton de Tongres,2009,parlement-flamand
SP.A,,1910,Canton de Torhout,2009,parlement-flamand
SLP,,153,Canton de Torhout,2009,parlement-flamand
N-VA,,1194,Canton de Torhout,2009,parlement-flamand
GROEN!,,657,Canton de Torhout,2009,parlement-flamand
VLAAMS BELANG,,1281,Canton de Torhout,2009,parlement-flamand
CD&V,,5830,Canton de Torhout,2009,parlement-flamand
open vld,,1208,Canton de Torhout,2009,parlement-flamand
Lijst Dedecker,,1691,Canton de Torhout,2009,parlement-flamand
LSP,,22,Canton de Torhout,2009,parlement-flamand
PVDA+,,63,Canton de Torhout,2009,parlement-flamand
VCD,,38,Canton de Torhout,2009,parlement-flamand
BELG.ALLIANTIE,,17,Canton de Torhout,2009,parlement-flamand
SP.A,,7294,Canton de Turnhout,2009,parlement-flamand
SLP,,412,Canton de Turnhout,2009,parlement-flamand
N-VA,,9071,Canton de Turnhout,2009,parlement-flamand
GROEN!,,3852,Canton de Turnhout,2009,parlement-flamand
VLAAMS BELANG,,8846,Canton de Turnhout,2009,parlement-flamand
CD&V,,13727,Canton de Turnhout,2009,parlement-flamand
open vld,,5285,Canton de Turnhout,2009,parlement-flamand
Lijst Dedecker,,2852,Canton de Turnhout,2009,parlement-flamand
LSP,,117,Canton de Turnhout,2009,parlement-flamand
PVDA+,,526,Canton de Turnhout,2009,parlement-flamand
BELG.ALLIANTIE,,85,Canton de Turnhout,2009,parlement-flamand
Vrijheid,,147,Canton de Turnhout,2009,parlement-flamand
SP.A,,426,Canton de Uccle (MBPF),2009,parlement-flamand
SLP,,25,Canton de Uccle (MBPF),2009,parlement-flamand
N-VA,,183,Canton de Uccle (MBPF),2009,parlement-flamand
GROEN!,,521,Canton de Uccle (MBPF),2009,parlement-flamand
VLAAMS BELANG,,560,Canton de Uccle (MBPF),2009,parlement-flamand
CD&V,,484,Canton de Uccle (MBPF),2009,parlement-flamand
open vld,,1028,Canton de Uccle (MBPF),2009,parlement-flamand
Lijst Dedecker,,164,Canton de Uccle (MBPF),2009,parlement-flamand
PVDA+,,27,Canton de Uccle (MBPF),2009,parlement-flamand
B.U.B. (BELG.UNIE),,70,Canton de Uccle (MBPF),2009,parlement-flamand
SP.A,,8659,Canton de Vilvorde,2009,parlement-flamand
SLP,,523,Canton de Vilvorde,2009,parlement-flamand
N-VA,,6440,Canton de Vilvorde,2009,parlement-flamand
GROEN!,,4278,Canton de Vilvorde,2009,parlement-flamand
VLAAMS BELANG,,8072,Canton de Vilvorde,2009,parlement-flamand
CD&V,,8282,Canton de Vilvorde,2009,parlement-flamand
open vld,,7246,Canton de Vilvorde,2009,parlement-flamand
Lijst Dedecker,,3219,Canton de Vilvorde,2009,parlement-flamand
LSP,,122,Canton de Vilvorde,2009,parlement-flamand
PVDA+,,484,Canton de Vilvorde,2009,parlement-flamand
Vrijheid,,179,Canton de Vilvorde,2009,parlement-flamand
U.F.,,2842,Canton de Vilvorde,2009,parlement-flamand
BELG.ALLIANTIE,,231,Canton de Vilvorde,2009,parlement-flamand
SP.A,,174,Canton de Vleteren,2009,parlement-flamand
SLP,,18,Canton de Vleteren,2009,parlement-flamand
N-VA,,217,Canton de Vleteren,2009,parlement-flamand
GROEN!,,130,Canton de Vleteren,2009,parlement-flamand
VLAAMS BELANG,,285,Canton de Vleteren,2009,parlement-flamand
CD&V,,717,Canton de Vleteren,2009,parlement-flamand
open vld,,306,Canton de Vleteren,2009,parlement-flamand
Lijst Dedecker,,427,Canton de Vleteren,2009,parlement-flamand
LSP,,3,Canton de Vleteren,2009,parlement-flamand
PVDA+,,13,Canton de Vleteren,2009,parlement-flamand
VCD,,4,Canton de Vleteren,2009,parlement-flamand
BELG.ALLIANTIE,,2,Canton de Vleteren,2009,parlement-flamand
SP.A,,708,Canton de Waarschoot,2009,parlement-flamand
SLP,,55,Canton de Waarschoot,2009,parlement-flamand
N-VA,,577,Canton de Waarschoot,2009,parlement-flamand
GROEN!,,340,Canton de Waarschoot,2009,parlement-flamand
VLAAMS BELANG,,645,Canton de Waarschoot,2009,parlement-flamand
CD&V,,1512,Canton de Waarschoot,2009,parlement-flamand
open vld,,907,Canton de Waarschoot,2009,parlement-flamand
Lijst Dedecker,,547,Canton de Waarschoot,2009,parlement-flamand
CAP,,8,Canton de Waarschoot,2009,parlement-flamand
LSP,,23,Canton de Waarschoot,2009,parlement-flamand
PVDA+,,58,Canton de Waarschoot,2009,parlement-flamand
RESPECT,,22,Canton de Waarschoot,2009,parlement-flamand
BELG.ALLIANTIE,,7,Canton de Waarschoot,2009,parlement-flamand
SP.A,,2595,Canton de Wervik,2009,parlement-flamand
SLP,,130,Canton de Wervik,2009,parlement-flamand
N-VA,,1056,Canton de Wervik,2009,parlement-flamand
GROEN!,,662,Canton de Wervik,2009,parlement-flamand
VLAAMS BELANG,,1572,Canton de Wervik,2009,parlement-flamand
CD&V,,3163,Canton de Wervik,2009,parlement-flamand
open vld,,1045,Canton de Wervik,2009,parlement-flamand
Lijst Dedecker,,1285,Canton de Wervik,2009,parlement-flamand
LSP,,24,Canton de Wervik,2009,parlement-flamand
PVDA+,,107,Canton de Wervik,2009,parlement-flamand
VCD,,39,Canton de Wervik,2009,parlement-flamand
BELG.ALLIANTIE,,50,Canton de Wervik,2009,parlement-flamand
SP.A,,4679,Canton de Westerlo,2009,parlement-flamand
SLP,,301,Canton de Westerlo,2009,parlement-flamand
N-VA,,6871,Canton de Westerlo,2009,parlement-flamand
GROEN!,,2185,Canton de Westerlo,2009,parlement-flamand
VLAAMS BELANG,,7920,Canton de Westerlo,2009,parlement-flamand
CD&V,,12520,Canton de Westerlo,2009,parlement-flamand
open vld,,4505,Canton de Westerlo,2009,parlement-flamand
Lijst Dedecker,,3257,Canton de Westerlo,2009,parlement-flamand
LSP,,130,Canton de Westerlo,2009,parlement-flamand
PVDA+,,357,Canton de Westerlo,2009,parlement-flamand
BELG.ALLIANTIE,,93,Canton de Westerlo,2009,parlement-flamand
Vrijheid,,187,Canton de Westerlo,2009,parlement-flamand
SP.A,,3876,Canton de Wetteren,2009,parlement-flamand
SLP,,282,Canton de Wetteren,2009,parlement-flamand
N-VA,,3947,Canton de Wetteren,2009,parlement-flamand
GROEN!,,2091,Canton de Wetteren,2009,parlement-flamand
VLAAMS BELANG,,4552,Canton de Wetteren,2009,parlement-flamand
CD&V,,7374,Canton de Wetteren,2009,parlement-flamand
open vld,,5938,Canton de Wetteren,2009,parlement-flamand
Lijst Dedecker,,2298,Canton de Wetteren,2009,parlement-flamand
CAP,,31,Canton de Wetteren,2009,parlement-flamand
LSP,,70,Canton de Wetteren,2009,parlement-flamand
PVDA+,,220,Canton de Wetteren,2009,parlement-flamand
RESPECT,,2499,Canton de Wetteren,2009,parlement-flamand
BELG.ALLIANTIE,,65,Canton de Wetteren,2009,parlement-flamand
SP.A,,4998,Canton de Zandhoven,2009,parlement-flamand
SLP,,557,Canton de Zandhoven,2009,parlement-flamand
N-VA,,13226,Canton de Zandhoven,2009,parlement-flamand
GROEN!,,4124,Canton de Zandhoven,2009,parlement-flamand
VLAAMS BELANG,,12249,Canton de Zandhoven,2009,parlement-flamand
CD&V,,13635,Canton de Zandhoven,2009,parlement-flamand
open vld,,9150,Canton de Zandhoven,2009,parlement-flamand
Lijst Dedecker,,3376,Canton de Zandhoven,2009,parlement-flamand
LSP,,144,Canton de Zandhoven,2009,parlement-flamand
PVDA+,,537,Canton de Zandhoven,2009,parlement-flamand
BELG.ALLIANTIE,,126,Canton de Zandhoven,2009,parlement-flamand
Vrijheid,,183,Canton de Zandhoven,2009,parlement-flamand
SP.A,,4390,Canton de Zaventem,2009,parlement-flamand
SLP,,403,Canton de Zaventem,2009,parlement-flamand
N-VA,,6422,Canton de Zaventem,2009,parlement-flamand
GROEN!,,5013,Canton de Zaventem,2009,parlement-flamand
VLAAMS BELANG,,4583,Canton de Zaventem,2009,parlement-flamand
CD&V,,6587,Canton de Zaventem,2009,parlement-flamand
open vld,,10143,Canton de Zaventem,2009,parlement-flamand
Lijst Dedecker,,2023,Canton de Zaventem,2009,parlement-flamand
LSP,,82,Canton de Zaventem,2009,parlement-flamand
PVDA+,,303,Canton de Zaventem,2009,parlement-flamand
Vrijheid,,151,Canton de Zaventem,2009,parlement-flamand
U.F.,,14109,Canton de Zaventem,2009,parlement-flamand
BELG.ALLIANTIE,,304,Canton de Zaventem,2009,parlement-flamand
SP.A,,2499,Canton de Zele,2009,parlement-flamand
SLP,,173,Canton de Zele,2009,parlement-flamand
N-VA,,2486,Canton de Zele,2009,parlement-flamand
GROEN!,,830,Canton de Zele,2009,parlement-flamand
VLAAMS BELANG,,3745,Canton de Zele,2009,parlement-flamand
CD&V,,6080,Canton de Zele,2009,parlement-flamand
open vld,,5745,Canton de Zele,2009,parlement-flamand
Lijst Dedecker,,1490,Canton de Zele,2009,parlement-flamand
CAP,,21,Canton de Zele,2009,parlement-flamand
LSP,,61,Canton de Zele,2009,parlement-flamand
PVDA+,,145,Canton de Zele,2009,parlement-flamand
RESPECT,,104,Canton de Zele,2009,parlement-flamand
BELG.ALLIANTIE,,47,Canton de Zele,2009,parlement-flamand
SP.A,,1699,Canton de Zomergem,2009,parlement-flamand
SLP,,190,Canton de Zomergem,2009,parlement-flamand
N-VA,,1977,Canton de Zomergem,2009,parlement-flamand
GROEN!,,1392,Canton de Zomergem,2009,parlement-flamand
VLAAMS BELANG,,2128,Canton de Zomergem,2009,parlement-flamand
CD&V,,4636,Canton de Zomergem,2009,parlement-flamand
open vld,,3428,Canton de Zomergem,2009,parlement-flamand
Lijst Dedecker,,1720,Canton de Zomergem,2009,parlement-flamand
CAP,,24,Canton de Zomergem,2009,parlement-flamand
LSP,,56,Canton de Zomergem,2009,parlement-flamand
PVDA+,,158,Canton de Zomergem,2009,parlement-flamand
RESPECT,,47,Canton de Zomergem,2009,parlement-flamand
BELG.ALLIANTIE,,37,Canton de Zomergem,2009,parlement-flamand
SP.A,,1243,Canton de Zonnebeke,2009,parlement-flamand
SLP,,81,Canton de Zonnebeke,2009,parlement-flamand
N-VA,,1068,Canton de Zonnebeke,2009,parlement-flamand
GROEN!,,283,Canton de Zonnebeke,2009,parlement-flamand
VLAAMS BELANG,,850,Canton de Zonnebeke,2009,parlement-flamand
CD&V,,2797,Canton de Zonnebeke,2009,parlement-flamand
open vld,,752,Canton de Zonnebeke,2009,parlement-flamand
Lijst Dedecker,,976,Canton de Zonnebeke,2009,parlement-flamand
LSP,,16,Canton de Zonnebeke,2009,parlement-flamand
PVDA+,,30,Canton de Zonnebeke,2009,parlement-flamand
VCD,,19,Canton de Zonnebeke,2009,parlement-flamand
BELG.ALLIANTIE,,15,Canton de Zonnebeke,2009,parlement-flamand
SP.A,,4403,Canton de Zottegem,2009,parlement-flamand
