Parti,Nombre de sièges,Nombre de voix,canton,date,election
VVP,,18,Riemst,1995,parlement-flamand
PVDA-AE,,22,Riemst,1995,parlement-flamand
BANAAN,,51,Riemst,1995,parlement-flamand
HOERA,,23,Riemst,1995,parlement-flamand
N.W.P.,,11,Riemst,1995,parlement-flamand
W.O.W.,,30,Riemst,1995,parlement-flamand
WOW,,17,Riemst,1995,parlement-flamand
A.O.V.,,6,Riemst,1995,parlement-flamand
CVP,,14869,Roulers,1995,parlement-flamand
SP,,10106,Roulers,1995,parlement-flamand
VLD,,10841,Roulers,1995,parlement-flamand
AGALEV,,3041,Roulers,1995,parlement-flamand
VU,,4447,Roulers,1995,parlement-flamand
VLAAMS BLOK,,3644,Roulers,1995,parlement-flamand
PVDA-AE,,143,Roulers,1995,parlement-flamand
BANAAN,,442,Roulers,1995,parlement-flamand
HOERA,,190,Roulers,1995,parlement-flamand
N.W.P.,,132,Roulers,1995,parlement-flamand
W.O.W.,,487,Roulers,1995,parlement-flamand
CVP,,4575,Ruiselede,1995,parlement-flamand
SP,,1441,Ruiselede,1995,parlement-flamand
VLD,,2624,Ruiselede,1995,parlement-flamand
AGALEV,,585,Ruiselede,1995,parlement-flamand
VU,,824,Ruiselede,1995,parlement-flamand
VLAAMS BLOK,,680,Ruiselede,1995,parlement-flamand
PVDA-AE,,30,Ruiselede,1995,parlement-flamand
BANAAN,,84,Ruiselede,1995,parlement-flamand
HOERA,,41,Ruiselede,1995,parlement-flamand
N.W.P.,,15,Ruiselede,1995,parlement-flamand
W.O.W.,,79,Ruiselede,1995,parlement-flamand
CVP,,11037,Saint-Nicolas,1995,parlement-flamand
SP,,9788,Saint-Nicolas,1995,parlement-flamand
VLD,,7282,Saint-Nicolas,1995,parlement-flamand
AGALEV,,2937,Saint-Nicolas,1995,parlement-flamand
VU,,4675,Saint-Nicolas,1995,parlement-flamand
VLAAMS BLOK,,7418,Saint-Nicolas,1995,parlement-flamand
VVP,,96,Saint-Nicolas,1995,parlement-flamand
PVDA-AE,,345,Saint-Nicolas,1995,parlement-flamand
BANAAN,,587,Saint-Nicolas,1995,parlement-flamand
HOERA,,206,Saint-Nicolas,1995,parlement-flamand
N.W.P.,,105,Saint-Nicolas,1995,parlement-flamand
W.O.W.,,113,Saint-Nicolas,1995,parlement-flamand
WOW,,668,Saint-Nicolas,1995,parlement-flamand
CVP,,9232,Saint-Trond,1995,parlement-flamand
SP,,12145,Saint-Trond,1995,parlement-flamand
VLD,,6769,Saint-Trond,1995,parlement-flamand
AGALEV,,1258,Saint-Trond,1995,parlement-flamand
VU,,2347,Saint-Trond,1995,parlement-flamand
VLAAMS BLOK,,2117,Saint-Trond,1995,parlement-flamand
VVP,,64,Saint-Trond,1995,parlement-flamand
PVDA-AE,,90,Saint-Trond,1995,parlement-flamand
BANAAN,,165,Saint-Trond,1995,parlement-flamand
HOERA,,110,Saint-Trond,1995,parlement-flamand
N.W.P.,,22,Saint-Trond,1995,parlement-flamand
W.O.W.,,184,Saint-Trond,1995,parlement-flamand
WOW,,91,Saint-Trond,1995,parlement-flamand
A.O.V.,,32,Saint-Trond,1995,parlement-flamand
CVP,,6316,Sint-Gillis-Waas,1995,parlement-flamand
SP,,3384,Sint-Gillis-Waas,1995,parlement-flamand
VLD,,3909,Sint-Gillis-Waas,1995,parlement-flamand
AGALEV,,1442,Sint-Gillis-Waas,1995,parlement-flamand
VU,,2507,Sint-Gillis-Waas,1995,parlement-flamand
VLAAMS BLOK,,3130,Sint-Gillis-Waas,1995,parlement-flamand
VVP,,51,Sint-Gillis-Waas,1995,parlement-flamand
PVDA-AE,,222,Sint-Gillis-Waas,1995,parlement-flamand
BANAAN,,244,Sint-Gillis-Waas,1995,parlement-flamand
HOERA,,124,Sint-Gillis-Waas,1995,parlement-flamand
N.W.P.,,83,Sint-Gillis-Waas,1995,parlement-flamand
W.O.W.,,38,Sint-Gillis-Waas,1995,parlement-flamand
WOW,,306,Sint-Gillis-Waas,1995,parlement-flamand
CVP,,6259,Tamise,1995,parlement-flamand
SP,,5301,Tamise,1995,parlement-flamand
VLD,,4636,Tamise,1995,parlement-flamand
AGALEV,,1796,Tamise,1995,parlement-flamand
VU,,2087,Tamise,1995,parlement-flamand
VLAAMS BLOK,,4365,Tamise,1995,parlement-flamand
VVP,,46,Tamise,1995,parlement-flamand
PVDA-AE,,224,Tamise,1995,parlement-flamand
BANAAN,,288,Tamise,1995,parlement-flamand
HOERA,,120,Tamise,1995,parlement-flamand
N.W.P.,,31,Tamise,1995,parlement-flamand
W.O.W.,,35,Tamise,1995,parlement-flamand
WOW,,1285,Tamise,1995,parlement-flamand
CVP,,13449,Termonde,1995,parlement-flamand
SP,,13086,Termonde,1995,parlement-flamand
VLD,,9890,Termonde,1995,parlement-flamand
AGALEV,,2195,Termonde,1995,parlement-flamand
VU,,4661,Termonde,1995,parlement-flamand
VLAAMS BLOK,,6143,Termonde,1995,parlement-flamand
VVP,,195,Termonde,1995,parlement-flamand
PVDA-AE,,139,Termonde,1995,parlement-flamand
BANAAN,,415,Termonde,1995,parlement-flamand
HOERA,,217,Termonde,1995,parlement-flamand
N.W.P.,,54,Termonde,1995,parlement-flamand
W.O.W.,,82,Termonde,1995,parlement-flamand
WOW,,361,Termonde,1995,parlement-flamand
CVP,,8867,Tielt,1995,parlement-flamand
SP,,3425,Tielt,1995,parlement-flamand
VLD,,6022,Tielt,1995,parlement-flamand
AGALEV,,1088,Tielt,1995,parlement-flamand
VU,,1890,Tielt,1995,parlement-flamand
VLAAMS BLOK,,1363,Tielt,1995,parlement-flamand
PVDA-AE,,112,Tielt,1995,parlement-flamand
BANAAN,,149,Tielt,1995,parlement-flamand
HOERA,,64,Tielt,1995,parlement-flamand
N.W.P.,,24,Tielt,1995,parlement-flamand
W.O.W.,,150,Tielt,1995,parlement-flamand
CVP,,5991,Tirlemont,1995,parlement-flamand
SP,,10040,Tirlemont,1995,parlement-flamand
VLD,,7010,Tirlemont,1995,parlement-flamand
AGALEV,,1552,Tirlemont,1995,parlement-flamand
VU,,2166,Tirlemont,1995,parlement-flamand
VLAAMS BLOK,,2225,Tirlemont,1995,parlement-flamand
PVDA-AE,,85,Tirlemont,1995,parlement-flamand
BANAAN,,243,Tirlemont,1995,parlement-flamand
HOERA,,130,Tirlemont,1995,parlement-flamand
N.W.P.,,40,Tirlemont,1995,parlement-flamand
W.O.W.,,130,Tirlemont,1995,parlement-flamand
WOW,,291,Tirlemont,1995,parlement-flamand
UF,,225,Tirlemont,1995,parlement-flamand
CVP,,4995,Tongres,1995,parlement-flamand
SP,,5492,Tongres,1995,parlement-flamand
VLD,,6031,Tongres,1995,parlement-flamand
AGALEV,,638,Tongres,1995,parlement-flamand
VU,,1270,Tongres,1995,parlement-flamand
VLAAMS BLOK,,1370,Tongres,1995,parlement-flamand
VVP,,28,Tongres,1995,parlement-flamand
PVDA-AE,,48,Tongres,1995,parlement-flamand
BANAAN,,108,Tongres,1995,parlement-flamand
HOERA,,48,Tongres,1995,parlement-flamand
N.W.P.,,21,Tongres,1995,parlement-flamand
W.O.W.,,73,Tongres,1995,parlement-flamand
WOW,,48,Tongres,1995,parlement-flamand
A.O.V.,,37,Tongres,1995,parlement-flamand
CVP,,4843,Torhout,1995,parlement-flamand
SP,,2709,Torhout,1995,parlement-flamand
VLD,,2163,Torhout,1995,parlement-flamand
AGALEV,,770,Torhout,1995,parlement-flamand
VU,,771,Torhout,1995,parlement-flamand
VLAAMS BLOK,,775,Torhout,1995,parlement-flamand
VVP,,31,Torhout,1995,parlement-flamand
PVDA-AE,,44,Torhout,1995,parlement-flamand
BANAAN,,82,Torhout,1995,parlement-flamand
HOERA,,44,Torhout,1995,parlement-flamand
N.W.P.,,11,Torhout,1995,parlement-flamand
W.O.W.,,124,Torhout,1995,parlement-flamand
VNP,,6,Torhout,1995,parlement-flamand
CVP,,14836,Turnhout,1995,parlement-flamand
SP,,9300,Turnhout,1995,parlement-flamand
VLD,,7351,Turnhout,1995,parlement-flamand
AGALEV,,5097,Turnhout,1995,parlement-flamand
VU,,3339,Turnhout,1995,parlement-flamand
VLAAMS BLOK,,6740,Turnhout,1995,parlement-flamand
VVP,,173,Turnhout,1995,parlement-flamand
PVDA-AE,,246,Turnhout,1995,parlement-flamand
B.E.B,,105,Turnhout,1995,parlement-flamand
BANAAN,,441,Turnhout,1995,parlement-flamand
HOERA,,290,Turnhout,1995,parlement-flamand
N.W.P.,,66,Turnhout,1995,parlement-flamand
W.O.W.,,676,Turnhout,1995,parlement-flamand
WOW,,505,Turnhout,1995,parlement-flamand
D,,95,Turnhout,1995,parlement-flamand
CVP,,9267,Vilvorde,1995,parlement-flamand
SP,,8206,Vilvorde,1995,parlement-flamand
VLD,,9305,Vilvorde,1995,parlement-flamand
AGALEV,,3177,Vilvorde,1995,parlement-flamand
VU,,4008,Vilvorde,1995,parlement-flamand
VLAAMS BLOK,,7330,Vilvorde,1995,parlement-flamand
VVP,,102,Vilvorde,1995,parlement-flamand
PVDA-AE,,269,Vilvorde,1995,parlement-flamand
UNIE,,280,Vilvorde,1995,parlement-flamand
BANAAN,,539,Vilvorde,1995,parlement-flamand
HOERA,,223,Vilvorde,1995,parlement-flamand
N.W.P.,,44,Vilvorde,1995,parlement-flamand
WOW,,552,Vilvorde,1995,parlement-flamand
UF,,2712,Vilvorde,1995,parlement-flamand
CVP,,985,Vleteren,1995,parlement-flamand
SP,,293,Vleteren,1995,parlement-flamand
VLD,,519,Vleteren,1995,parlement-flamand
AGALEV,,75,Vleteren,1995,parlement-flamand
VU,,158,Vleteren,1995,parlement-flamand
VLAAMS BLOK,,164,Vleteren,1995,parlement-flamand
VVP,,19,Vleteren,1995,parlement-flamand
PVDA-AE,,3,Vleteren,1995,parlement-flamand
BANAAN,,18,Vleteren,1995,parlement-flamand
HOERA,,5,Vleteren,1995,parlement-flamand
N.W.P.,,2,Vleteren,1995,parlement-flamand
W.O.W.,,5,Vleteren,1995,parlement-flamand
WOW,,11,Vleteren,1995,parlement-flamand
VNP,,1,Vleteren,1995,parlement-flamand
vital,,2,Vleteren,1995,parlement-flamand
CVP,,1808,Waarschoot,1995,parlement-flamand
SP,,953,Waarschoot,1995,parlement-flamand
VLD,,942,Waarschoot,1995,parlement-flamand
AGALEV,,384,Waarschoot,1995,parlement-flamand
VU,,580,Waarschoot,1995,parlement-flamand
VLAAMS BLOK,,351,Waarschoot,1995,parlement-flamand
VVP,,19,Waarschoot,1995,parlement-flamand
PVDA-AE,,21,Waarschoot,1995,parlement-flamand
B.E.B,,13,Waarschoot,1995,parlement-flamand
UNIE,,10,Waarschoot,1995,parlement-flamand
BANAAN,,64,Waarschoot,1995,parlement-flamand
HOERA,,21,Waarschoot,1995,parlement-flamand
N.W.P.,,7,Waarschoot,1995,parlement-flamand
W.O.W.,,29,Waarschoot,1995,parlement-flamand
WOW,,27,Waarschoot,1995,parlement-flamand
CVP,,2834,Wervik,1995,parlement-flamand
SP,,4051,Wervik,1995,parlement-flamand
VLD,,1419,Wervik,1995,parlement-flamand
AGALEV,,512,Wervik,1995,parlement-flamand
VU,,1500,Wervik,1995,parlement-flamand
VLAAMS BLOK,,753,Wervik,1995,parlement-flamand
VVP,,53,Wervik,1995,parlement-flamand
PVDA-AE,,29,Wervik,1995,parlement-flamand
BANAAN,,127,Wervik,1995,parlement-flamand
HOERA,,57,Wervik,1995,parlement-flamand
N.W.P.,,8,Wervik,1995,parlement-flamand
W.O.W.,,31,Wervik,1995,parlement-flamand
WOW,,50,Wervik,1995,parlement-flamand
VNP,,8,Wervik,1995,parlement-flamand
vital,,14,Wervik,1995,parlement-flamand
CVP,,14816,Westerlo,1995,parlement-flamand
SP,,5577,Westerlo,1995,parlement-flamand
VLD,,4531,Westerlo,1995,parlement-flamand
AGALEV,,2731,Westerlo,1995,parlement-flamand
VU,,4686,Westerlo,1995,parlement-flamand
VLAAMS BLOK,,3940,Westerlo,1995,parlement-flamand
VVP,,90,Westerlo,1995,parlement-flamand
PVDA-AE,,163,Westerlo,1995,parlement-flamand
B.E.B,,118,Westerlo,1995,parlement-flamand
BANAAN,,381,Westerlo,1995,parlement-flamand
HOERA,,204,Westerlo,1995,parlement-flamand
N.W.P.,,44,Westerlo,1995,parlement-flamand
W.O.W.,,399,Westerlo,1995,parlement-flamand
WOW,,195,Westerlo,1995,parlement-flamand
D,,57,Westerlo,1995,parlement-flamand
CVP,,10023,Wetteren,1995,parlement-flamand
SP,,5485,Wetteren,1995,parlement-flamand
VLD,,7799,Wetteren,1995,parlement-flamand
AGALEV,,1746,Wetteren,1995,parlement-flamand
VU,,2377,Wetteren,1995,parlement-flamand
VLAAMS BLOK,,2904,Wetteren,1995,parlement-flamand
VVP,,133,Wetteren,1995,parlement-flamand
PVDA-AE,,91,Wetteren,1995,parlement-flamand
BANAAN,,223,Wetteren,1995,parlement-flamand
HOERA,,104,Wetteren,1995,parlement-flamand
N.W.P.,,26,Wetteren,1995,parlement-flamand
W.O.W.,,30,Wetteren,1995,parlement-flamand
WOW,,208,Wetteren,1995,parlement-flamand
CVP,,10613,Ypres,1995,parlement-flamand
SP,,5773,Ypres,1995,parlement-flamand
VLD,,4443,Ypres,1995,parlement-flamand
AGALEV,,1465,Ypres,1995,parlement-flamand
VU,,2078,Ypres,1995,parlement-flamand
VLAAMS BLOK,,1921,Ypres,1995,parlement-flamand
VVP,,67,Ypres,1995,parlement-flamand
PVDA-AE,,55,Ypres,1995,parlement-flamand
BANAAN,,219,Ypres,1995,parlement-flamand
HOERA,,95,Ypres,1995,parlement-flamand
N.W.P.,,33,Ypres,1995,parlement-flamand
W.O.W.,,117,Ypres,1995,parlement-flamand
WOW,,134,Ypres,1995,parlement-flamand
VNP,,22,Ypres,1995,parlement-flamand
vital,,38,Ypres,1995,parlement-flamand
CVP,,14310,Zandhoven,1995,parlement-flamand
SP,,5941,Zandhoven,1995,parlement-flamand
VLD,,10988,Zandhoven,1995,parlement-flamand
AGALEV,,5831,Zandhoven,1995,parlement-flamand
VU,,5420,Zandhoven,1995,parlement-flamand
VLAAMS BLOK,,10162,Zandhoven,1995,parlement-flamand
VVP,,142,Zandhoven,1995,parlement-flamand
PVDA-AE,,299,Zandhoven,1995,parlement-flamand
B.E.B,,109,Zandhoven,1995,parlement-flamand
UNIE,,124,Zandhoven,1995,parlement-flamand
BANAAN,,611,Zandhoven,1995,parlement-flamand
HOERA,,312,Zandhoven,1995,parlement-flamand
N.W.P.,,83,Zandhoven,1995,parlement-flamand
W.O.W.,,116,Zandhoven,1995,parlement-flamand
WOW,,793,Zandhoven,1995,parlement-flamand
D,,83,Zandhoven,1995,parlement-flamand
A.O.V.,,29,Zandhoven,1995,parlement-flamand
W.I.T.,,120,Zandhoven,1995,parlement-flamand
PSP,,74,Zandhoven,1995,parlement-flamand
RVM,,40,Zandhoven,1995,parlement-flamand
BEBEL,,126,Zandhoven,1995,parlement-flamand
CVP,,9097,Zaventem,1995,parlement-flamand
SP,,4536,Zaventem,1995,parlement-flamand
VLD,,11307,Zaventem,1995,parlement-flamand
AGALEV,,2977,Zaventem,1995,parlement-flamand
VU,,4001,Zaventem,1995,parlement-flamand
VLAAMS BLOK,,4630,Zaventem,1995,parlement-flamand
VVP,,186,Zaventem,1995,parlement-flamand
PVDA-AE,,141,Zaventem,1995,parlement-flamand
UNIE,,695,Zaventem,1995,parlement-flamand
BANAAN,,532,Zaventem,1995,parlement-flamand
HOERA,,145,Zaventem,1995,parlement-flamand
N.W.P.,,31,Zaventem,1995,parlement-flamand
WOW,,353,Zaventem,1995,parlement-flamand
UF,,14005,Zaventem,1995,parlement-flamand
CVP,,6694,Zele,1995,parlement-flamand
SP,,3590,Zele,1995,parlement-flamand
VLD,,5352,Zele,1995,parlement-flamand
AGALEV,,930,Zele,1995,parlement-flamand
VU,,1654,Zele,1995,parlement-flamand
VLAAMS BLOK,,2779,Zele,1995,parlement-flamand
VVP,,103,Zele,1995,parlement-flamand
PVDA-AE,,74,Zele,1995,parlement-flamand
BANAAN,,160,Zele,1995,parlement-flamand
HOERA,,96,Zele,1995,parlement-flamand
N.W.P.,,21,Zele,1995,parlement-flamand
W.O.W.,,113,Zele,1995,parlement-flamand
WOW,,206,Zele,1995,parlement-flamand
CVP,,6609,Zomergem,1995,parlement-flamand
SP,,1748,Zomergem,1995,parlement-flamand
VLD,,3826,Zomergem,1995,parlement-flamand
AGALEV,,1235,Zomergem,1995,parlement-flamand
VU,,1640,Zomergem,1995,parlement-flamand
VLAAMS BLOK,,1257,Zomergem,1995,parlement-flamand
VVP,,100,Zomergem,1995,parlement-flamand
PVDA-AE,,79,Zomergem,1995,parlement-flamand
B.E.B,,20,Zomergem,1995,parlement-flamand
UNIE,,55,Zomergem,1995,parlement-flamand
BANAAN,,109,Zomergem,1995,parlement-flamand
HOERA,,63,Zomergem,1995,parlement-flamand
N.W.P.,,12,Zomergem,1995,parlement-flamand
W.O.W.,,68,Zomergem,1995,parlement-flamand
WOW,,75,Zomergem,1995,parlement-flamand
CVP,,2500,Zonnebeke,1995,parlement-flamand
SP,,1901,Zonnebeke,1995,parlement-flamand
VLD,,1240,Zonnebeke,1995,parlement-flamand
AGALEV,,351,Zonnebeke,1995,parlement-flamand
VU,,424,Zonnebeke,1995,parlement-flamand
VLAAMS BLOK,,399,Zonnebeke,1995,parlement-flamand
VVP,,49,Zonnebeke,1995,parlement-flamand
PVDA-AE,,10,Zonnebeke,1995,parlement-flamand
BANAAN,,57,Zonnebeke,1995,parlement-flamand
HOERA,,31,Zonnebeke,1995,parlement-flamand
N.W.P.,,11,Zonnebeke,1995,parlement-flamand
W.O.W.,,15,Zonnebeke,1995,parlement-flamand
WOW,,24,Zonnebeke,1995,parlement-flamand
VNP,,4,Zonnebeke,1995,parlement-flamand
vital,,7,Zonnebeke,1995,parlement-flamand
CVP,,3878,Zottegem,1995,parlement-flamand
SP,,6150,Zottegem,1995,parlement-flamand
VLD,,3637,Zottegem,1995,parlement-flamand
AGALEV,,762,Zottegem,1995,parlement-flamand
VU,,1595,Zottegem,1995,parlement-flamand
VLAAMS BLOK,,1070,Zottegem,1995,parlement-flamand
VVP,,24,Zottegem,1995,parlement-flamand
PVDA-AE,,33,Zottegem,1995,parlement-flamand
B.E.B,,21,Zottegem,1995,parlement-flamand
BANAAN,,142,Zottegem,1995,parlement-flamand
HOERA,,46,Zottegem,1995,parlement-flamand
W.O.W.,,46,Zottegem,1995,parlement-flamand
WOW,,9,Zottegem,1995,parlement-flamand
