Parti,Nombre de sièges,Nombre de voix,canton,date,election
PS,,17688,La Louvière,1995,sénat
ECOLO,,3063,La Louvière,1995,sénat
PRL-FDF,,7482,La Louvière,1995,sénat
PTB,,425,La Louvière,1995,sénat
VLAAMS,,417,La Louvière,1995,sénat
PDB,,209,La Louvière,1995,sénat
PCN,,367,La Louvière,1995,sénat
SAMUEL,,863,La Louvière,1995,sénat
G.U.,,645,La Louvière,1995,sénat
PSC,,1902,La Roche-en-Ardenne,1995,sénat
PS,,1072,La Roche-en-Ardenne,1995,sénat
ECOLO,,469,La Roche-en-Ardenne,1995,sénat
PRL-FDF,,1680,La Roche-en-Ardenne,1995,sénat
PTB,,13,La Roche-en-Ardenne,1995,sénat
VLAAMS,,29,La Roche-en-Ardenne,1995,sénat
PDB,,13,La Roche-en-Ardenne,1995,sénat
PCN,,11,La Roche-en-Ardenne,1995,sénat
SAMUEL,,51,La Roche-en-Ardenne,1995,sénat
G.U.,,18,La Roche-en-Ardenne,1995,sénat
CVP,,2076,Landen,1995,sénat
SP,,3396,Landen,1995,sénat
VLD,,2267,Landen,1995,sénat
AGALEV,,384,Landen,1995,sénat
VU,,539,Landen,1995,sénat
VLAAMS BLOK,,742,Landen,1995,sénat
VVP,,12,Landen,1995,sénat
PVDA-AE,,19,Landen,1995,sénat
HOERA,,45,Landen,1995,sénat
WOW,,87,Landen,1995,sénat
BANAAN,,63,Landen,1995,sénat
W.O.W.,,66,Landen,1995,sénat
N.W.P.,,5,Landen,1995,sénat
D,,27,Landen,1995,sénat
PSC,,993,Le Roeulx,1995,sénat
PS,,1541,Le Roeulx,1995,sénat
ECOLO,,431,Le Roeulx,1995,sénat
PRL-FDF,,1277,Le Roeulx,1995,sénat
PTB,,41,Le Roeulx,1995,sénat
VLAAMS,,38,Le Roeulx,1995,sénat
PDB,,20,Le Roeulx,1995,sénat
PCN,,34,Le Roeulx,1995,sénat
SAMUEL,,109,Le Roeulx,1995,sénat
G.U.,,61,Le Roeulx,1995,sénat
CVP,,8874,Lennik,1995,sénat
SP,,3246,Lennik,1995,sénat
VLD,,6424,Lennik,1995,sénat
AGALEV,,1025,Lennik,1995,sénat
VU,,2824,Lennik,1995,sénat
VLAAMS BLOK,,2905,Lennik,1995,sénat
VVP,,46,Lennik,1995,sénat
PSC,,187,Lennik,1995,sénat
PS,,279,Lennik,1995,sénat
ECOLO,,234,Lennik,1995,sénat
PRL-FDF,,472,Lennik,1995,sénat
PTB,,22,Lennik,1995,sénat
PVDA-AE,,57,Lennik,1995,sénat
VLAAMS,,176,Lennik,1995,sénat
PDB,,24,Lennik,1995,sénat
PCN,,16,Lennik,1995,sénat
SAMUEL,,15,Lennik,1995,sénat
G.U.,,18,Lennik,1995,sénat
HOERA,,134,Lennik,1995,sénat
WOW,,73,Lennik,1995,sénat
BANAAN,,127,Lennik,1995,sénat
W.O.W.,,47,Lennik,1995,sénat
N.W.P.,,14,Lennik,1995,sénat
D,,36,Lennik,1995,sénat
PSC,,1902,Lens,1995,sénat
PS,,2582,Lens,1995,sénat
ECOLO,,709,Lens,1995,sénat
PRL-FDF,,1946,Lens,1995,sénat
PTB,,47,Lens,1995,sénat
VLAAMS,,56,Lens,1995,sénat
PDB,,29,Lens,1995,sénat
PCN,,36,Lens,1995,sénat
SAMUEL,,112,Lens,1995,sénat
G.U.,,40,Lens,1995,sénat
PSC,,1950,Lessines,1995,sénat
PS,,4418,Lessines,1995,sénat
ECOLO,,913,Lessines,1995,sénat
PRL-FDF,,2434,Lessines,1995,sénat
PTB,,76,Lessines,1995,sénat
VLAAMS,,106,Lessines,1995,sénat
PDB,,55,Lessines,1995,sénat
PCN,,45,Lessines,1995,sénat
SAMUEL,,122,Lessines,1995,sénat
G.U.,,65,Lessines,1995,sénat
PSC,,1271,Leuze-en-Hainaut,1995,sénat
PS,,2625,Leuze-en-Hainaut,1995,sénat
ECOLO,,678,Leuze-en-Hainaut,1995,sénat
PRL-FDF,,3203,Leuze-en-Hainaut,1995,sénat
PTB,,32,Leuze-en-Hainaut,1995,sénat
VLAAMS,,57,Leuze-en-Hainaut,1995,sénat
PDB,,29,Leuze-en-Hainaut,1995,sénat
PCN,,38,Leuze-en-Hainaut,1995,sénat
SAMUEL,,66,Leuze-en-Hainaut,1995,sénat
G.U.,,31,Leuze-en-Hainaut,1995,sénat
PSC,,17296,Liège,1995,sénat
PS,,34482,Liège,1995,sénat
ECOLO,,13970,Liège,1995,sénat
PRL-FDF,,26866,Liège,1995,sénat
PTB,,984,Liège,1995,sénat
VLAAMS,,943,Liège,1995,sénat
PDB,,452,Liège,1995,sénat
PCN,,560,Liège,1995,sénat
SAMUEL,,1096,Liège,1995,sénat
G.U.,,1346,Liège,1995,sénat
CVP,,1853,Lichtervelde,1995,sénat
SP,,1045,Lichtervelde,1995,sénat
VLD,,1354,Lichtervelde,1995,sénat
AGALEV,,229,Lichtervelde,1995,sénat
VU,,338,Lichtervelde,1995,sénat
VLAAMS BLOK,,280,Lichtervelde,1995,sénat
VVP,,8,Lichtervelde,1995,sénat
PVDA-AE,,14,Lichtervelde,1995,sénat
HOERA,,20,Lichtervelde,1995,sénat
WOW,,30,Lichtervelde,1995,sénat
BANAAN,,34,Lichtervelde,1995,sénat
W.O.W.,,26,Lichtervelde,1995,sénat
N.W.P.,,6,Lichtervelde,1995,sénat
D,,8,Lichtervelde,1995,sénat
CVP,,6857,Lierre,1995,sénat
SP,,5584,Lierre,1995,sénat
VLD,,5811,Lierre,1995,sénat
AGALEV,,1481,Lierre,1995,sénat
VU,,2619,Lierre,1995,sénat
VLAAMS BLOK,,4408,Lierre,1995,sénat
VVP,,50,Lierre,1995,sénat
PVDA-AE,,141,Lierre,1995,sénat
HOERA,,154,Lierre,1995,sénat
WOW,,406,Lierre,1995,sénat
BANAAN,,297,Lierre,1995,sénat
W.O.W.,,134,Lierre,1995,sénat
N.W.P.,,26,Lierre,1995,sénat
D,,81,Lierre,1995,sénat
PSC,,4194,Limbourg,1995,sénat
PS,,3898,Limbourg,1995,sénat
ECOLO,,2023,Limbourg,1995,sénat
PRL-FDF,,3698,Limbourg,1995,sénat
PTB,,74,Limbourg,1995,sénat
VLAAMS,,82,Limbourg,1995,sénat
PDB,,73,Limbourg,1995,sénat
PCN,,22,Limbourg,1995,sénat
SAMUEL,,127,Limbourg,1995,sénat
G.U.,,43,Limbourg,1995,sénat
CVP,,5877,Lochristi,1995,sénat
SP,,2786,Lochristi,1995,sénat
VLD,,6264,Lochristi,1995,sénat
AGALEV,,1205,Lochristi,1995,sénat
VU,,1607,Lochristi,1995,sénat
VLAAMS BLOK,,1878,Lochristi,1995,sénat
VVP,,45,Lochristi,1995,sénat
PVDA-AE,,175,Lochristi,1995,sénat
HOERA,,108,Lochristi,1995,sénat
WOW,,161,Lochristi,1995,sénat
BANAAN,,144,Lochristi,1995,sénat
W.O.W.,,78,Lochristi,1995,sénat
N.W.P.,,12,Lochristi,1995,sénat
D,,41,Lochristi,1995,sénat
CVP,,6614,Lokeren,1995,sénat
SP,,3605,Lokeren,1995,sénat
VLD,,6644,Lokeren,1995,sénat
AGALEV,,1118,Lokeren,1995,sénat
VU,,1349,Lokeren,1995,sénat
VLAAMS BLOK,,2903,Lokeren,1995,sénat
VVP,,46,Lokeren,1995,sénat
PVDA-AE,,148,Lokeren,1995,sénat
HOERA,,81,Lokeren,1995,sénat
WOW,,160,Lokeren,1995,sénat
BANAAN,,184,Lokeren,1995,sénat
W.O.W.,,55,Lokeren,1995,sénat
N.W.P.,,12,Lokeren,1995,sénat
D,,26,Lokeren,1995,sénat
CVP,,7324,Looz,1995,sénat
SP,,6987,Looz,1995,sénat
VLD,,7917,Looz,1995,sénat
AGALEV,,1246,Looz,1995,sénat
VU,,1476,Looz,1995,sénat
VLAAMS BLOK,,1928,Looz,1995,sénat
VVP,,28,Looz,1995,sénat
PVDA-AE,,88,Looz,1995,sénat
HOERA,,113,Looz,1995,sénat
WOW,,134,Looz,1995,sénat
BANAAN,,134,Looz,1995,sénat
W.O.W.,,55,Looz,1995,sénat
N.W.P.,,43,Looz,1995,sénat
D,,39,Looz,1995,sénat
CVP,,25962,Louvain,1995,sénat
SP,,31663,Louvain,1995,sénat
VLD,,21019,Louvain,1995,sénat
AGALEV,,8244,Louvain,1995,sénat
VU,,12146,Louvain,1995,sénat
VLAAMS BLOK,,8477,Louvain,1995,sénat
VVP,,182,Louvain,1995,sénat
PVDA-AE,,643,Louvain,1995,sénat
HOERA,,699,Louvain,1995,sénat
WOW,,710,Louvain,1995,sénat
BANAAN,,1077,Louvain,1995,sénat
W.O.W.,,437,Louvain,1995,sénat
N.W.P.,,200,Louvain,1995,sénat
D,,220,Louvain,1995,sénat
CVP,,9118,Maaseik,1995,sénat
SP,,7183,Maaseik,1995,sénat
VLD,,7558,Maaseik,1995,sénat
AGALEV,,1278,Maaseik,1995,sénat
VU,,1889,Maaseik,1995,sénat
VLAAMS BLOK,,3141,Maaseik,1995,sénat
VVP,,31,Maaseik,1995,sénat
PVDA-AE,,95,Maaseik,1995,sénat
HOERA,,108,Maaseik,1995,sénat
WOW,,128,Maaseik,1995,sénat
BANAAN,,113,Maaseik,1995,sénat
W.O.W.,,72,Maaseik,1995,sénat
N.W.P.,,37,Maaseik,1995,sénat
D,,43,Maaseik,1995,sénat
CVP,,7851,Maasmechelen,1995,sénat
SP,,6860,Maasmechelen,1995,sénat
VLD,,7045,Maasmechelen,1995,sénat
AGALEV,,1405,Maasmechelen,1995,sénat
VU,,1927,Maasmechelen,1995,sénat
VLAAMS BLOK,,3943,Maasmechelen,1995,sénat
VVP,,43,Maasmechelen,1995,sénat
PVDA-AE,,152,Maasmechelen,1995,sénat
HOERA,,95,Maasmechelen,1995,sénat
WOW,,157,Maasmechelen,1995,sénat
BANAAN,,131,Maasmechelen,1995,sénat
W.O.W.,,142,Maasmechelen,1995,sénat
N.W.P.,,42,Maasmechelen,1995,sénat
D,,48,Maasmechelen,1995,sénat
CVP,,12965,Malines,1995,sénat
SP,,16173,Malines,1995,sénat
VLD,,10056,Malines,1995,sénat
AGALEV,,3493,Malines,1995,sénat
VU,,4577,Malines,1995,sénat
VLAAMS BLOK,,12731,Malines,1995,sénat
VVP,,96,Malines,1995,sénat
PVDA-AE,,461,Malines,1995,sénat
HOERA,,367,Malines,1995,sénat
WOW,,984,Malines,1995,sénat
BANAAN,,703,Malines,1995,sénat
W.O.W.,,374,Malines,1995,sénat
N.W.P.,,92,Malines,1995,sénat
D,,117,Malines,1995,sénat
PSC,,2635,Malmedy,1995,sénat
PS,,1715,Malmedy,1995,sénat
ECOLO,,1153,Malmedy,1995,sénat
PRL-FDF,,3891,Malmedy,1995,sénat
PTB,,36,Malmedy,1995,sénat
VLAAMS,,56,Malmedy,1995,sénat
PDB,,90,Malmedy,1995,sénat
PCN,,11,Malmedy,1995,sénat
SAMUEL,,174,Malmedy,1995,sénat
G.U.,,34,Malmedy,1995,sénat
PSC,,3741,Marche-en-Famenne,1995,sénat
PS,,3573,Marche-en-Famenne,1995,sénat
ECOLO,,1237,Marche-en-Famenne,1995,sénat
PRL-FDF,,2948,Marche-en-Famenne,1995,sénat
PTB,,31,Marche-en-Famenne,1995,sénat
VLAAMS,,61,Marche-en-Famenne,1995,sénat
PDB,,46,Marche-en-Famenne,1995,sénat
PCN,,25,Marche-en-Famenne,1995,sénat
SAMUEL,,107,Marche-en-Famenne,1995,sénat
G.U.,,27,Marche-en-Famenne,1995,sénat
CVP,,13512,Meise,1995,sénat
SP,,6870,Meise,1995,sénat
VLD,,11473,Meise,1995,sénat
AGALEV,,2213,Meise,1995,sénat
VU,,6915,Meise,1995,sénat
VLAAMS BLOK,,6109,Meise,1995,sénat
VVP,,78,Meise,1995,sénat
PSC,,825,Meise,1995,sénat
PS,,1316,Meise,1995,sénat
ECOLO,,1183,Meise,1995,sénat
PRL-FDF,,4956,Meise,1995,sénat
PTB,,40,Meise,1995,sénat
PVDA-AE,,127,Meise,1995,sénat
VLAAMS,,271,Meise,1995,sénat
PDB,,68,Meise,1995,sénat
PCN,,23,Meise,1995,sénat
SAMUEL,,34,Meise,1995,sénat
G.U.,,40,Meise,1995,sénat
HOERA,,219,Meise,1995,sénat
WOW,,223,Meise,1995,sénat
BANAAN,,258,Meise,1995,sénat
W.O.W.,,121,Meise,1995,sénat
N.W.P.,,36,Meise,1995,sénat
D,,73,Meise,1995,sénat
CVP,,11309,Menin,1995,sénat
SP,,10702,Menin,1995,sénat
VLD,,7354,Menin,1995,sénat
AGALEV,,2370,Menin,1995,sénat
VU,,2647,Menin,1995,sénat
VLAAMS BLOK,,3522,Menin,1995,sénat
VVP,,72,Menin,1995,sénat
PVDA-AE,,276,Menin,1995,sénat
HOERA,,362,Menin,1995,sénat
WOW,,259,Menin,1995,sénat
BANAAN,,622,Menin,1995,sénat
W.O.W.,,173,Menin,1995,sénat
N.W.P.,,43,Menin,1995,sénat
D,,88,Menin,1995,sénat
PSC,,2618,Merbes-le-Château,1995,sénat
PS,,4859,Merbes-le-Château,1995,sénat
ECOLO,,1002,Merbes-le-Château,1995,sénat
PRL-FDF,,3038,Merbes-le-Château,1995,sénat
PTB,,112,Merbes-le-Château,1995,sénat
VLAAMS,,125,Merbes-le-Château,1995,sénat
PDB,,43,Merbes-le-Château,1995,sénat
PCN,,98,Merbes-le-Château,1995,sénat
SAMUEL,,225,Merbes-le-Château,1995,sénat
G.U.,,84,Merbes-le-Château,1995,sénat
PSC,,3896,Messancy,1995,sénat
PS,,2924,Messancy,1995,sénat
ECOLO,,1320,Messancy,1995,sénat
PRL-FDF,,2363,Messancy,1995,sénat
PTB,,45,Messancy,1995,sénat
VLAAMS,,102,Messancy,1995,sénat
PDB,,38,Messancy,1995,sénat
PCN,,34,Messancy,1995,sénat
SAMUEL,,118,Messancy,1995,sénat
G.U.,,42,Messancy,1995,sénat
CVP,,1988,Messines,1995,sénat
SP,,1075,Messines,1995,sénat
VLD,,1423,Messines,1995,sénat
AGALEV,,257,Messines,1995,sénat
VU,,284,Messines,1995,sénat
VLAAMS BLOK,,375,Messines,1995,sénat
VVP,,16,Messines,1995,sénat
PVDA-AE,,10,Messines,1995,sénat
HOERA,,20,Messines,1995,sénat
WOW,,28,Messines,1995,sénat
BANAAN,,50,Messines,1995,sénat
W.O.W.,,14,Messines,1995,sénat
N.W.P.,,6,Messines,1995,sénat
D,,6,Messines,1995,sénat
CVP,,4914,Meulebeke,1995,sénat
SP,,1972,Meulebeke,1995,sénat
VLD,,2458,Meulebeke,1995,sénat
AGALEV,,415,Meulebeke,1995,sénat
VU,,835,Meulebeke,1995,sénat
VLAAMS BLOK,,804,Meulebeke,1995,sénat
VVP,,25,Meulebeke,1995,sénat
PVDA-AE,,36,Meulebeke,1995,sénat
HOERA,,55,Meulebeke,1995,sénat
WOW,,60,Meulebeke,1995,sénat
BANAAN,,62,Meulebeke,1995,sénat
W.O.W.,,32,Meulebeke,1995,sénat
N.W.P.,,19,Meulebeke,1995,sénat
D,,13,Meulebeke,1995,sénat
CVP,,18690,Mol,1995,sénat
SP,,14670,Mol,1995,sénat
VLD,,9086,Mol,1995,sénat
AGALEV,,3893,Mol,1995,sénat
VU,,5087,Mol,1995,sénat
VLAAMS BLOK,,6393,Mol,1995,sénat
VVP,,117,Mol,1995,sénat
PVDA-AE,,350,Mol,1995,sénat
HOERA,,345,Mol,1995,sénat
WOW,,616,Mol,1995,sénat
BANAAN,,442,Mol,1995,sénat
W.O.W.,,281,Mol,1995,sénat
N.W.P.,,65,Mol,1995,sénat
D,,138,Mol,1995,sénat
CVP,,2776,Molenbeek-Saint-Jean,1995,sénat
SP,,2621,Molenbeek-Saint-Jean,1995,sénat
VLD,,2682,Molenbeek-Saint-Jean,1995,sénat
AGALEV,,667,Molenbeek-Saint-Jean,1995,sénat
VU,,1065,Molenbeek-Saint-Jean,1995,sénat
VLAAMS BLOK,,3339,Molenbeek-Saint-Jean,1995,sénat
VVP,,34,Molenbeek-Saint-Jean,1995,sénat
PSC,,5490,Molenbeek-Saint-Jean,1995,sénat
PS,,14597,Molenbeek-Saint-Jean,1995,sénat
ECOLO,,6301,Molenbeek-Saint-Jean,1995,sénat
PRL-FDF,,22136,Molenbeek-Saint-Jean,1995,sénat
PTB,,441,Molenbeek-Saint-Jean,1995,sénat
PVDA-AE,,67,Molenbeek-Saint-Jean,1995,sénat
VLAAMS,,1243,Molenbeek-Saint-Jean,1995,sénat
PDB,,204,Molenbeek-Saint-Jean,1995,sénat
PCN,,230,Molenbeek-Saint-Jean,1995,sénat
SAMUEL,,598,Molenbeek-Saint-Jean,1995,sénat
G.U.,,306,Molenbeek-Saint-Jean,1995,sénat
HOERA,,96,Molenbeek-Saint-Jean,1995,sénat
WOW,,70,Molenbeek-Saint-Jean,1995,sénat
BANAAN,,124,Molenbeek-Saint-Jean,1995,sénat
W.O.W.,,49,Molenbeek-Saint-Jean,1995,sénat
N.W.P.,,19,Molenbeek-Saint-Jean,1995,sénat
D,,22,Molenbeek-Saint-Jean,1995,sénat
PSC,,8777,Mons,1995,sénat
PS,,18979,Mons,1995,sénat
ECOLO,,5909,Mons,1995,sénat
PRL-FDF,,10760,Mons,1995,sénat
PTB,,698,Mons,1995,sénat
VLAAMS,,589,Mons,1995,sénat
PDB,,434,Mons,1995,sénat
PCN,,355,Mons,1995,sénat
SAMUEL,,1051,Mons,1995,sénat
G.U.,,444,Mons,1995,sénat
PSC,,8074,Mouscron,1995,sénat
PS,,8559,Mouscron,1995,sénat
ECOLO,,4465,Mouscron,1995,sénat
PRL-FDF,,5216,Mouscron,1995,sénat
PTB,,160,Mouscron,1995,sénat
VLAAMS,,592,Mouscron,1995,sénat
PDB,,297,Mouscron,1995,sénat
PCN,,164,Mouscron,1995,sénat
SAMUEL,,233,Mouscron,1995,sénat
G.U.,,234,Mouscron,1995,sénat
PSC,,14859,Namur,1995,sénat
PS,,20195,Namur,1995,sénat
ECOLO,,9817,Namur,1995,sénat
PRL-FDF,,17119,Namur,1995,sénat
PTB,,638,Namur,1995,sénat
VLAAMS,,433,Namur,1995,sénat
PDB,,228,Namur,1995,sénat
PCN,,282,Namur,1995,sénat
SAMUEL,,1304,Namur,1995,sénat
G.U.,,256,Namur,1995,sénat
PSC,,3656,Nandrin,1995,sénat
PS,,6906,Nandrin,1995,sénat
ECOLO,,2362,Nandrin,1995,sénat
PRL-FDF,,4873,Nandrin,1995,sénat
PTB,,106,Nandrin,1995,sénat
VLAAMS,,108,Nandrin,1995,sénat
PDB,,58,Nandrin,1995,sénat
PCN,,49,Nandrin,1995,sénat
SAMUEL,,106,Nandrin,1995,sénat
G.U.,,104,Nandrin,1995,sénat
PSC,,856,Nassogne,1995,sénat
PS,,758,Nassogne,1995,sénat
ECOLO,,357,Nassogne,1995,sénat
PRL-FDF,,693,Nassogne,1995,sénat
PTB,,6,Nassogne,1995,sénat
VLAAMS,,6,Nassogne,1995,sénat
PDB,,7,Nassogne,1995,sénat
PCN,,9,Nassogne,1995,sénat
SAMUEL,,23,Nassogne,1995,sénat
G.U.,,6,Nassogne,1995,sénat
CVP,,5579,Nazareth,1995,sénat
SP,,2530,Nazareth,1995,sénat
VLD,,6318,Nazareth,1995,sénat
AGALEV,,1124,Nazareth,1995,sénat
VU,,1814,Nazareth,1995,sénat
VLAAMS BLOK,,1174,Nazareth,1995,sénat
VVP,,23,Nazareth,1995,sénat
PVDA-AE,,66,Nazareth,1995,sénat
HOERA,,87,Nazareth,1995,sénat
WOW,,103,Nazareth,1995,sénat
BANAAN,,156,Nazareth,1995,sénat
W.O.W.,,50,Nazareth,1995,sénat
N.W.P.,,17,Nazareth,1995,sénat
D,,19,Nazareth,1995,sénat
CVP,,14805,Neerpelt,1995,sénat
SP,,10718,Neerpelt,1995,sénat
VLD,,5949,Neerpelt,1995,sénat
AGALEV,,2198,Neerpelt,1995,sénat
VU,,2814,Neerpelt,1995,sénat
VLAAMS BLOK,,2970,Neerpelt,1995,sénat
VVP,,45,Neerpelt,1995,sénat
PVDA-AE,,612,Neerpelt,1995,sénat
HOERA,,207,Neerpelt,1995,sénat
WOW,,268,Neerpelt,1995,sénat
BANAAN,,190,Neerpelt,1995,sénat
W.O.W.,,152,Neerpelt,1995,sénat
N.W.P.,,73,Neerpelt,1995,sénat
D,,70,Neerpelt,1995,sénat
PSC,,4117,Neufchâteau,1995,sénat
PS,,2328,Neufchâteau,1995,sénat
ECOLO,,1021,Neufchâteau,1995,sénat
PRL-FDF,,3247,Neufchâteau,1995,sénat
PTB,,28,Neufchâteau,1995,sénat
VLAAMS,,44,Neufchâteau,1995,sénat
PDB,,25,Neufchâteau,1995,sénat
PCN,,18,Neufchâteau,1995,sénat
SAMUEL,,135,Neufchâteau,1995,sénat
G.U.,,35,Neufchâteau,1995,sénat
CVP,,6797,Nevele,1995,sénat
SP,,2457,Nevele,1995,sénat
VLD,,4286,Nevele,1995,sénat
AGALEV,,1286,Nevele,1995,sénat
VU,,2294,Nevele,1995,sénat
VLAAMS BLOK,,1018,Nevele,1995,sénat
VVP,,17,Nevele,1995,sénat
PVDA-AE,,54,Nevele,1995,sénat
HOERA,,99,Nevele,1995,sénat
WOW,,98,Nevele,1995,sénat
BANAAN,,113,Nevele,1995,sénat
W.O.W.,,37,Nevele,1995,sénat
N.W.P.,,17,Nevele,1995,sénat
D,,31,Nevele,1995,sénat
CVP,,1497,Nieuport,1995,sénat
SP,,1515,Nieuport,1995,sénat
VLD,,1584,Nieuport,1995,sénat
AGALEV,,302,Nieuport,1995,sénat
VU,,507,Nieuport,1995,sénat
VLAAMS BLOK,,532,Nieuport,1995,sénat
VVP,,6,Nieuport,1995,sénat
PVDA-AE,,31,Nieuport,1995,sénat
HOERA,,12,Nieuport,1995,sénat
WOW,,57,Nieuport,1995,sénat
BANAAN,,29,Nieuport,1995,sénat
W.O.W.,,27,Nieuport,1995,sénat
N.W.P.,,7,Nieuport,1995,sénat
D,,6,Nieuport,1995,sénat
CVP,,7428,Ninove,1995,sénat
SP,,8746,Ninove,1995,sénat
VLD,,8394,Ninove,1995,sénat
AGALEV,,1424,Ninove,1995,sénat
VU,,3427,Ninove,1995,sénat
VLAAMS BLOK,,4180,Ninove,1995,sénat
VVP,,74,Ninove,1995,sénat
PVDA-AE,,103,Ninove,1995,sénat
HOERA,,148,Ninove,1995,sénat
WOW,,185,Ninove,1995,sénat
BANAAN,,235,Ninove,1995,sénat
W.O.W.,,69,Ninove,1995,sénat
N.W.P.,,12,Ninove,1995,sénat
D,,43,Ninove,1995,sénat
PSC,,14500,Nivelles,1995,sénat
PS,,20280,Nivelles,1995,sénat
ECOLO,,9321,Nivelles,1995,sénat
PRL-FDF,,26831,Nivelles,1995,sénat
PTB,,455,Nivelles,1995,sénat
VLAAMS,,762,Nivelles,1995,sénat
PDB,,293,Nivelles,1995,sénat
PCN,,260,Nivelles,1995,sénat
SAMUEL,,967,Nivelles,1995,sénat
G.U.,,491,Nivelles,1995,sénat
CVP,,11606,Oosterzele,1995,sénat
SP,,5636,Oosterzele,1995,sénat
VLD,,10815,Oosterzele,1995,sénat
AGALEV,,2044,Oosterzele,1995,sénat
VU,,3140,Oosterzele,1995,sénat
VLAAMS BLOK,,2763,Oosterzele,1995,sénat
VVP,,58,Oosterzele,1995,sénat
PVDA-AE,,146,Oosterzele,1995,sénat
HOERA,,154,Oosterzele,1995,sénat
WOW,,212,Oosterzele,1995,sénat
BANAAN,,238,Oosterzele,1995,sénat
W.O.W.,,91,Oosterzele,1995,sénat
N.W.P.,,26,Oosterzele,1995,sénat
D,,42,Oosterzele,1995,sénat
CVP,,3847,Oostrozebeke,1995,sénat
SP,,1553,Oostrozebeke,1995,sénat
VLD,,2143,Oostrozebeke,1995,sénat
AGALEV,,377,Oostrozebeke,1995,sénat
VU,,765,Oostrozebeke,1995,sénat
VLAAMS BLOK,,892,Oostrozebeke,1995,sénat
VVP,,16,Oostrozebeke,1995,sénat
PVDA-AE,,25,Oostrozebeke,1995,sénat
HOERA,,54,Oostrozebeke,1995,sénat
WOW,,51,Oostrozebeke,1995,sénat
BANAAN,,55,Oostrozebeke,1995,sénat
W.O.W.,,40,Oostrozebeke,1995,sénat
N.W.P.,,9,Oostrozebeke,1995,sénat
D,,8,Oostrozebeke,1995,sénat
CVP,,13812,Ostende,1995,sénat
SP,,21102,Ostende,1995,sénat
VLD,,16572,Ostende,1995,sénat
AGALEV,,3348,Ostende,1995,sénat
VU,,5527,Ostende,1995,sénat
VLAAMS BLOK,,7718,Ostende,1995,sénat
VVP,,121,Ostende,1995,sénat
PVDA-AE,,249,Ostende,1995,sénat
HOERA,,251,Ostende,1995,sénat
WOW,,1556,Ostende,1995,sénat
BANAAN,,569,Ostende,1995,sénat
W.O.W.,,359,Ostende,1995,sénat
N.W.P.,,82,Ostende,1995,sénat
D,,119,Ostende,1995,sénat
PSC,,1224,Péruwelz,1995,sénat
PS,,3824,Péruwelz,1995,sénat
ECOLO,,735,Péruwelz,1995,sénat
PRL-FDF,,2811,Péruwelz,1995,sénat
PTB,,51,Péruwelz,1995,sénat
VLAAMS,,92,Péruwelz,1995,sénat
PDB,,36,Péruwelz,1995,sénat
PCN,,27,Péruwelz,1995,sénat
SAMUEL,,68,Péruwelz,1995,sénat
G.U.,,34,Péruwelz,1995,sénat
PSC,,3120,Paliseul,1995,sénat
PS,,1848,Paliseul,1995,sénat
ECOLO,,756,Paliseul,1995,sénat
PRL-FDF,,2364,Paliseul,1995,sénat
PTB,,17,Paliseul,1995,sénat
VLAAMS,,52,Paliseul,1995,sénat
PDB,,18,Paliseul,1995,sénat
PCN,,21,Paliseul,1995,sénat
SAMUEL,,107,Paliseul,1995,sénat
G.U.,,23,Paliseul,1995,sénat
CVP,,10032,Peer,1995,sénat
SP,,6501,Peer,1995,sénat
VLD,,5037,Peer,1995,sénat
AGALEV,,1998,Peer,1995,sénat
VU,,1906,Peer,1995,sénat
VLAAMS BLOK,,3588,Peer,1995,sénat
VVP,,50,Peer,1995,sénat
PVDA-AE,,171,Peer,1995,sénat
HOERA,,173,Peer,1995,sénat
WOW,,290,Peer,1995,sénat
BANAAN,,232,Peer,1995,sénat
W.O.W.,,107,Peer,1995,sénat
N.W.P.,,48,Peer,1995,sénat
D,,74,Peer,1995,sénat
PSC,,3352,Perwez,1995,sénat
PS,,4080,Perwez,1995,sénat
ECOLO,,1829,Perwez,1995,sénat
PRL-FDF,,4672,Perwez,1995,sénat
PTB,,60,Perwez,1995,sénat
VLAAMS,,67,Perwez,1995,sénat
PDB,,31,Perwez,1995,sénat
PCN,,38,Perwez,1995,sénat
SAMUEL,,130,Perwez,1995,sénat
G.U.,,79,Perwez,1995,sénat
PSC,,2209,Philippeville,1995,sénat
PS,,2595,Philippeville,1995,sénat
ECOLO,,735,Philippeville,1995,sénat
PRL-FDF,,2927,Philippeville,1995,sénat
PTB,,75,Philippeville,1995,sénat
VLAAMS,,58,Philippeville,1995,sénat
PDB,,38,Philippeville,1995,sénat
PCN,,30,Philippeville,1995,sénat
SAMUEL,,241,Philippeville,1995,sénat
G.U.,,27,Philippeville,1995,sénat
CVP,,4480,Poperinge,1995,sénat
SP,,2342,Poperinge,1995,sénat
VLD,,2584,Poperinge,1995,sénat
AGALEV,,622,Poperinge,1995,sénat
VU,,835,Poperinge,1995,sénat
VLAAMS BLOK,,749,Poperinge,1995,sénat
VVP,,19,Poperinge,1995,sénat
PVDA-AE,,34,Poperinge,1995,sénat
HOERA,,34,Poperinge,1995,sénat
WOW,,59,Poperinge,1995,sénat
BANAAN,,75,Poperinge,1995,sénat
W.O.W.,,25,Poperinge,1995,sénat
N.W.P.,,9,Poperinge,1995,sénat
D,,17,Poperinge,1995,sénat
