Parti,Nombre de sièges,Nombre de voix,canton,date,election
VLAAMS BELANG,,5272,Canton de Herentals,2014,parlement-européen
open vld,,9633,Canton de Herentals,2014,parlement-européen
SP.A,,6902,Canton de Herentals,2014,parlement-européen
N-VA,,23023,Canton de Herentals,2014,parlement-européen
CD&V,,17836,Canton de Herentals,2014,parlement-européen
PVDA+,,1626,Canton de Herentals,2014,parlement-européen
MR,,3135,Canton de Herstal,2014,parlement-européen
FDF,,367,Canton de Herstal,2014,parlement-européen
ECOLO,,1469,Canton de Herstal,2014,parlement-européen
PS,,6918,Canton de Herstal,2014,parlement-européen
CDH,,1599,Canton de Herstal,2014,parlement-européen
Parti Populaire,,1355,Canton de Herstal,2014,parlement-européen
PTB-GO!,,4089,Canton de Herstal,2014,parlement-européen
Stand Up USE,,28,Canton de Herstal,2014,parlement-européen
MG,,47,Canton de Herstal,2014,parlement-européen
VEGA,,158,Canton de Herstal,2014,parlement-européen
LA DROITE,,366,Canton de Herstal,2014,parlement-européen
DEBOUT LES BELGES,,578,Canton de Herstal,2014,parlement-européen
MR,,5494,Canton de Herve,2014,parlement-européen
FDF,,226,Canton de Herve,2014,parlement-européen
ECOLO,,1767,Canton de Herve,2014,parlement-européen
PS,,2521,Canton de Herve,2014,parlement-européen
CDH,,2551,Canton de Herve,2014,parlement-européen
Parti Populaire,,1205,Canton de Herve,2014,parlement-européen
PTB-GO!,,515,Canton de Herve,2014,parlement-européen
Stand Up USE,,24,Canton de Herve,2014,parlement-européen
MG,,10,Canton de Herve,2014,parlement-européen
VEGA,,72,Canton de Herve,2014,parlement-européen
LA DROITE,,207,Canton de Herve,2014,parlement-européen
DEBOUT LES BELGES,,199,Canton de Herve,2014,parlement-européen
GROEN,,2331,Canton de Herzele,2014,parlement-européen
VLAAMS BELANG,,2200,Canton de Herzele,2014,parlement-européen
open vld,,8602,Canton de Herzele,2014,parlement-européen
SP.A,,3394,Canton de Herzele,2014,parlement-européen
N-VA,,9114,Canton de Herzele,2014,parlement-européen
CD&V,,5554,Canton de Herzele,2014,parlement-européen
PVDA+,,430,Canton de Herzele,2014,parlement-européen
GROEN,,1162,Canton de Hooglede,2014,parlement-européen
VLAAMS BELANG,,802,Canton de Hooglede,2014,parlement-européen
open vld,,3173,Canton de Hooglede,2014,parlement-européen
SP.A,,1491,Canton de Hooglede,2014,parlement-européen
N-VA,,3540,Canton de Hooglede,2014,parlement-européen
CD&V,,4003,Canton de Hooglede,2014,parlement-européen
PVDA+,,173,Canton de Hooglede,2014,parlement-européen
GROEN,,2334,Canton de Hoogstraten,2014,parlement-européen
VLAAMS BELANG,,1533,Canton de Hoogstraten,2014,parlement-européen
open vld,,4911,Canton de Hoogstraten,2014,parlement-européen
SP.A,,1538,Canton de Hoogstraten,2014,parlement-européen
N-VA,,8102,Canton de Hoogstraten,2014,parlement-européen
CD&V,,6435,Canton de Hoogstraten,2014,parlement-européen
PVDA+,,352,Canton de Hoogstraten,2014,parlement-européen
GROEN,,772,Canton de Horebeke,2014,parlement-européen
VLAAMS BELANG,,303,Canton de Horebeke,2014,parlement-européen
open vld,,2421,Canton de Horebeke,2014,parlement-européen
SP.A,,702,Canton de Horebeke,2014,parlement-européen
N-VA,,1609,Canton de Horebeke,2014,parlement-européen
CD&V,,1144,Canton de Horebeke,2014,parlement-européen
PVDA+,,101,Canton de Horebeke,2014,parlement-européen
MR,,934,Canton de Houffalize,2014,parlement-européen
FDF,,52,Canton de Houffalize,2014,parlement-européen
ECOLO,,294,Canton de Houffalize,2014,parlement-européen
PS,,611,Canton de Houffalize,2014,parlement-européen
CDH,,864,Canton de Houffalize,2014,parlement-européen
Parti Populaire,,182,Canton de Houffalize,2014,parlement-européen
PTB-GO!,,89,Canton de Houffalize,2014,parlement-européen
Stand Up USE,,9,Canton de Houffalize,2014,parlement-européen
MG,,11,Canton de Houffalize,2014,parlement-européen
VEGA,,4,Canton de Houffalize,2014,parlement-européen
LA DROITE,,48,Canton de Houffalize,2014,parlement-européen
DEBOUT LES BELGES,,59,Canton de Houffalize,2014,parlement-européen
MR,,6734,Canton de Huy,2014,parlement-européen
FDF,,729,Canton de Huy,2014,parlement-européen
ECOLO,,4978,Canton de Huy,2014,parlement-européen
PS,,11993,Canton de Huy,2014,parlement-européen
CDH,,2450,Canton de Huy,2014,parlement-européen
Parti Populaire,,2236,Canton de Huy,2014,parlement-européen
PTB-GO!,,2091,Canton de Huy,2014,parlement-européen
Stand Up USE,,50,Canton de Huy,2014,parlement-européen
MG,,50,Canton de Huy,2014,parlement-européen
VEGA,,255,Canton de Huy,2014,parlement-européen
LA DROITE,,664,Canton de Huy,2014,parlement-européen
DEBOUT LES BELGES,,702,Canton de Huy,2014,parlement-européen
MR,,12589,Canton de Jodoigne,2014,parlement-européen
FDF,,745,Canton de Jodoigne,2014,parlement-européen
ECOLO,,3569,Canton de Jodoigne,2014,parlement-européen
PS,,5573,Canton de Jodoigne,2014,parlement-européen
CDH,,2277,Canton de Jodoigne,2014,parlement-européen
Parti Populaire,,1551,Canton de Jodoigne,2014,parlement-européen
PTB-GO!,,632,Canton de Jodoigne,2014,parlement-européen
Stand Up USE,,131,Canton de Jodoigne,2014,parlement-européen
MG,,17,Canton de Jodoigne,2014,parlement-européen
VEGA,,128,Canton de Jodoigne,2014,parlement-européen
LA DROITE,,318,Canton de Jodoigne,2014,parlement-européen
DEBOUT LES BELGES,,459,Canton de Jodoigne,2014,parlement-européen
GROEN,,7946,Canton de Kapellen,2014,parlement-européen
VLAAMS BELANG,,7216,Canton de Kapellen,2014,parlement-européen
open vld,,13244,Canton de Kapellen,2014,parlement-européen
SP.A,,7356,Canton de Kapellen,2014,parlement-européen
N-VA,,28031,Canton de Kapellen,2014,parlement-européen
CD&V,,11480,Canton de Kapellen,2014,parlement-européen
PVDA+,,1875,Canton de Kapellen,2014,parlement-européen
GROEN,,398,Canton de Kaprijke,2014,parlement-européen
VLAAMS BELANG,,237,Canton de Kaprijke,2014,parlement-européen
open vld,,942,Canton de Kaprijke,2014,parlement-européen
SP.A,,365,Canton de Kaprijke,2014,parlement-européen
N-VA,,1134,Canton de Kaprijke,2014,parlement-européen
CD&V,,1219,Canton de Kaprijke,2014,parlement-européen
PVDA+,,114,Canton de Kaprijke,2014,parlement-européen
GROEN,,12379,Canton de Kontich,2014,parlement-européen
VLAAMS BELANG,,5500,Canton de Kontich,2014,parlement-européen
open vld,,14468,Canton de Kontich,2014,parlement-européen
SP.A,,6579,Canton de Kontich,2014,parlement-européen
N-VA,,28069,Canton de Kontich,2014,parlement-européen
CD&V,,14593,Canton de Kontich,2014,parlement-européen
PVDA+,,1910,Canton de Kontich,2014,parlement-européen
GROEN,,976,Canton de Kruishoutem,2014,parlement-européen
VLAAMS BELANG,,554,Canton de Kruishoutem,2014,parlement-européen
open vld,,3113,Canton de Kruishoutem,2014,parlement-européen
SP.A,,722,Canton de Kruishoutem,2014,parlement-européen
N-VA,,2388,Canton de Kruishoutem,2014,parlement-européen
CD&V,,2973,Canton de Kruishoutem,2014,parlement-européen
PVDA+,,127,Canton de Kruishoutem,2014,parlement-européen
GROEN,,881,Canton de Léau,2014,parlement-européen
VLAAMS BELANG,,933,Canton de Léau,2014,parlement-européen
open vld,,3425,Canton de Léau,2014,parlement-européen
SP.A,,2150,Canton de Léau,2014,parlement-européen
N-VA,,3968,Canton de Léau,2014,parlement-européen
CD&V,,3521,Canton de Léau,2014,parlement-européen
PVDA+,,238,Canton de Léau,2014,parlement-européen
MR,,6835,Canton de La Louvière,2014,parlement-européen
FDF,,874,Canton de La Louvière,2014,parlement-européen
ECOLO,,2707,Canton de La Louvière,2014,parlement-européen
PS,,17181,Canton de La Louvière,2014,parlement-européen
CDH,,3550,Canton de La Louvière,2014,parlement-européen
Parti Populaire,,2272,Canton de La Louvière,2014,parlement-européen
PTB-GO!,,4057,Canton de La Louvière,2014,parlement-européen
Stand Up USE,,92,Canton de La Louvière,2014,parlement-européen
MG,,126,Canton de La Louvière,2014,parlement-européen
VEGA,,163,Canton de La Louvière,2014,parlement-européen
LA DROITE,,1061,Canton de La Louvière,2014,parlement-européen
DEBOUT LES BELGES,,2122,Canton de La Louvière,2014,parlement-européen
MR,,1879,Canton de La Roche-en-Ardenne,2014,parlement-européen
FDF,,100,Canton de La Roche-en-Ardenne,2014,parlement-européen
ECOLO,,581,Canton de La Roche-en-Ardenne,2014,parlement-européen
PS,,1225,Canton de La Roche-en-Ardenne,2014,parlement-européen
CDH,,1569,Canton de La Roche-en-Ardenne,2014,parlement-européen
Parti Populaire,,355,Canton de La Roche-en-Ardenne,2014,parlement-européen
PTB-GO!,,170,Canton de La Roche-en-Ardenne,2014,parlement-européen
Stand Up USE,,6,Canton de La Roche-en-Ardenne,2014,parlement-européen
MG,,13,Canton de La Roche-en-Ardenne,2014,parlement-européen
VEGA,,25,Canton de La Roche-en-Ardenne,2014,parlement-européen
LA DROITE,,72,Canton de La Roche-en-Ardenne,2014,parlement-européen
DEBOUT LES BELGES,,124,Canton de La Roche-en-Ardenne,2014,parlement-européen
GROEN,,897,Canton de Landen,2014,parlement-européen
VLAAMS BELANG,,667,Canton de Landen,2014,parlement-européen
open vld,,2624,Canton de Landen,2014,parlement-européen
SP.A,,2057,Canton de Landen,2014,parlement-européen
N-VA,,2140,Canton de Landen,2014,parlement-européen
CD&V,,1958,Canton de Landen,2014,parlement-européen
PVDA+,,282,Canton de Landen,2014,parlement-européen
MR,,1710,Canton de Le Roeulx,2014,parlement-européen
FDF,,115,Canton de Le Roeulx,2014,parlement-européen
ECOLO,,475,Canton de Le Roeulx,2014,parlement-européen
PS,,1476,Canton de Le Roeulx,2014,parlement-européen
CDH,,471,Canton de Le Roeulx,2014,parlement-européen
Parti Populaire,,289,Canton de Le Roeulx,2014,parlement-européen
PTB-GO!,,338,Canton de Le Roeulx,2014,parlement-européen
Stand Up USE,,6,Canton de Le Roeulx,2014,parlement-européen
MG,,8,Canton de Le Roeulx,2014,parlement-européen
VEGA,,19,Canton de Le Roeulx,2014,parlement-européen
LA DROITE,,94,Canton de Le Roeulx,2014,parlement-européen
DEBOUT LES BELGES,,182,Canton de Le Roeulx,2014,parlement-européen
GROEN,,2565,Canton de Lennik,2014,parlement-européen
VLAAMS BELANG,,2055,Canton de Lennik,2014,parlement-européen
open vld,,8117,Canton de Lennik,2014,parlement-européen
SP.A,,2210,Canton de Lennik,2014,parlement-européen
N-VA,,9290,Canton de Lennik,2014,parlement-européen
CD&V,,7624,Canton de Lennik,2014,parlement-européen
PVDA+,,310,Canton de Lennik,2014,parlement-européen
MR,,4216,Canton de Lens,2014,parlement-européen
FDF,,153,Canton de Lens,2014,parlement-européen
ECOLO,,883,Canton de Lens,2014,parlement-européen
PS,,2309,Canton de Lens,2014,parlement-européen
CDH,,585,Canton de Lens,2014,parlement-européen
Parti Populaire,,370,Canton de Lens,2014,parlement-européen
PTB-GO!,,257,Canton de Lens,2014,parlement-européen
Stand Up USE,,26,Canton de Lens,2014,parlement-européen
MG,,10,Canton de Lens,2014,parlement-européen
VEGA,,42,Canton de Lens,2014,parlement-européen
LA DROITE,,113,Canton de Lens,2014,parlement-européen
DEBOUT LES BELGES,,168,Canton de Lens,2014,parlement-européen
MR,,2464,Canton de Lessines,2014,parlement-européen
FDF,,291,Canton de Lessines,2014,parlement-européen
ECOLO,,987,Canton de Lessines,2014,parlement-européen
PS,,3692,Canton de Lessines,2014,parlement-européen
CDH,,1295,Canton de Lessines,2014,parlement-européen
Parti Populaire,,1011,Canton de Lessines,2014,parlement-européen
PTB-GO!,,476,Canton de Lessines,2014,parlement-européen
Stand Up USE,,29,Canton de Lessines,2014,parlement-européen
MG,,25,Canton de Lessines,2014,parlement-européen
VEGA,,27,Canton de Lessines,2014,parlement-européen
LA DROITE,,176,Canton de Lessines,2014,parlement-européen
DEBOUT LES BELGES,,339,Canton de Lessines,2014,parlement-européen
MR,,2636,Canton de Leuze-en-Hainaut,2014,parlement-européen
FDF,,168,Canton de Leuze-en-Hainaut,2014,parlement-européen
ECOLO,,763,Canton de Leuze-en-Hainaut,2014,parlement-européen
PS,,2473,Canton de Leuze-en-Hainaut,2014,parlement-européen
CDH,,1122,Canton de Leuze-en-Hainaut,2014,parlement-européen
Parti Populaire,,401,Canton de Leuze-en-Hainaut,2014,parlement-européen
PTB-GO!,,259,Canton de Leuze-en-Hainaut,2014,parlement-européen
Stand Up USE,,20,Canton de Leuze-en-Hainaut,2014,parlement-européen
MG,,34,Canton de Leuze-en-Hainaut,2014,parlement-européen
VEGA,,20,Canton de Leuze-en-Hainaut,2014,parlement-européen
LA DROITE,,129,Canton de Leuze-en-Hainaut,2014,parlement-européen
DEBOUT LES BELGES,,221,Canton de Leuze-en-Hainaut,2014,parlement-européen
MR,,21051,Canton de Liège,2014,parlement-européen
FDF,,2023,Canton de Liège,2014,parlement-européen
ECOLO,,14148,Canton de Liège,2014,parlement-européen
PS,,31825,Canton de Liège,2014,parlement-européen
CDH,,8962,Canton de Liège,2014,parlement-européen
Parti Populaire,,5659,Canton de Liège,2014,parlement-européen
PTB-GO!,,10446,Canton de Liège,2014,parlement-européen
Stand Up USE,,303,Canton de Liège,2014,parlement-européen
MG,,307,Canton de Liège,2014,parlement-européen
VEGA,,1977,Canton de Liège,2014,parlement-européen
LA DROITE,,1570,Canton de Liège,2014,parlement-européen
DEBOUT LES BELGES,,2436,Canton de Liège,2014,parlement-européen
GROEN,,487,Canton de Lichtervelde,2014,parlement-européen
VLAAMS BELANG,,339,Canton de Lichtervelde,2014,parlement-européen
open vld,,1236,Canton de Lichtervelde,2014,parlement-européen
SP.A,,718,Canton de Lichtervelde,2014,parlement-européen
N-VA,,1312,Canton de Lichtervelde,2014,parlement-européen
CD&V,,1745,Canton de Lichtervelde,2014,parlement-européen
PVDA+,,98,Canton de Lichtervelde,2014,parlement-européen
GROEN,,3628,Canton de Lierre,2014,parlement-européen
VLAAMS BELANG,,2763,Canton de Lierre,2014,parlement-européen
open vld,,5648,Canton de Lierre,2014,parlement-européen
SP.A,,3686,Canton de Lierre,2014,parlement-européen
N-VA,,9399,Canton de Lierre,2014,parlement-européen
CD&V,,5490,Canton de Lierre,2014,parlement-européen
PVDA+,,757,Canton de Lierre,2014,parlement-européen
MR,,5936,Canton de Limbourg,2014,parlement-européen
FDF,,315,Canton de Limbourg,2014,parlement-européen
ECOLO,,2159,Canton de Limbourg,2014,parlement-européen
PS,,3766,Canton de Limbourg,2014,parlement-européen
CDH,,2324,Canton de Limbourg,2014,parlement-européen
Parti Populaire,,1480,Canton de Limbourg,2014,parlement-européen
PTB-GO!,,586,Canton de Limbourg,2014,parlement-européen
Stand Up USE,,34,Canton de Limbourg,2014,parlement-européen
MG,,19,Canton de Limbourg,2014,parlement-européen
VEGA,,114,Canton de Limbourg,2014,parlement-européen
LA DROITE,,308,Canton de Limbourg,2014,parlement-européen
DEBOUT LES BELGES,,277,Canton de Limbourg,2014,parlement-européen
GROEN,,2119,Canton de Lochristi,2014,parlement-européen
VLAAMS BELANG,,1493,Canton de Lochristi,2014,parlement-européen
open vld,,7810,Canton de Lochristi,2014,parlement-européen
SP.A,,2099,Canton de Lochristi,2014,parlement-européen
N-VA,,5782,Canton de Lochristi,2014,parlement-européen
CD&V,,4541,Canton de Lochristi,2014,parlement-européen
PVDA+,,661,Canton de Lochristi,2014,parlement-européen
GROEN,,2923,Canton de Lokeren,2014,parlement-européen
VLAAMS BELANG,,1828,Canton de Lokeren,2014,parlement-européen
open vld,,6499,Canton de Lokeren,2014,parlement-européen
SP.A,,3174,Canton de Lokeren,2014,parlement-européen
N-VA,,6008,Canton de Lokeren,2014,parlement-européen
CD&V,,5163,Canton de Lokeren,2014,parlement-européen
PVDA+,,631,Canton de Lokeren,2014,parlement-européen
GROEN,,2107,Canton de Looz,2014,parlement-européen
VLAAMS BELANG,,1841,Canton de Looz,2014,parlement-européen
open vld,,7465,Canton de Looz,2014,parlement-européen
SP.A,,5112,Canton de Looz,2014,parlement-européen
N-VA,,7362,Canton de Looz,2014,parlement-européen
CD&V,,7137,Canton de Looz,2014,parlement-européen
PVDA+,,514,Canton de Looz,2014,parlement-européen
GROEN,,22731,Canton de Louvain,2014,parlement-européen
VLAAMS BELANG,,4611,Canton de Louvain,2014,parlement-européen
open vld,,26494,Canton de Louvain,2014,parlement-européen
SP.A,,16355,Canton de Louvain,2014,parlement-européen
N-VA,,25642,Canton de Louvain,2014,parlement-européen
CD&V,,24978,Canton de Louvain,2014,parlement-européen
PVDA+,,2546,Canton de Louvain,2014,parlement-européen
GROEN,,1884,Canton de Maaseik,2014,parlement-européen
VLAAMS BELANG,,2669,Canton de Maaseik,2014,parlement-européen
open vld,,6451,Canton de Maaseik,2014,parlement-européen
SP.A,,4741,Canton de Maaseik,2014,parlement-européen
N-VA,,10130,Canton de Maaseik,2014,parlement-européen
CD&V,,8644,Canton de Maaseik,2014,parlement-européen
PVDA+,,608,Canton de Maaseik,2014,parlement-européen
GROEN,,2079,Canton de Maasmechelen,2014,parlement-européen
VLAAMS BELANG,,2630,Canton de Maasmechelen,2014,parlement-européen
open vld,,7479,Canton de Maasmechelen,2014,parlement-européen
SP.A,,5798,Canton de Maasmechelen,2014,parlement-européen
N-VA,,8000,Canton de Maasmechelen,2014,parlement-européen
CD&V,,8562,Canton de Maasmechelen,2014,parlement-européen
PVDA+,,1046,Canton de Maasmechelen,2014,parlement-européen
GROEN,,9321,Canton de Malines,2014,parlement-européen
VLAAMS BELANG,,4787,Canton de Malines,2014,parlement-européen
open vld,,12394,Canton de Malines,2014,parlement-européen
SP.A,,11528,Canton de Malines,2014,parlement-européen
N-VA,,17740,Canton de Malines,2014,parlement-européen
CD&V,,10413,Canton de Malines,2014,parlement-européen
PVDA+,,2574,Canton de Malines,2014,parlement-européen
MR,,4313,Canton de Malmedy,2014,parlement-européen
FDF,,181,Canton de Malmedy,2014,parlement-européen
ECOLO,,1380,Canton de Malmedy,2014,parlement-européen
PS,,1787,Canton de Malmedy,2014,parlement-européen
CDH,,2143,Canton de Malmedy,2014,parlement-européen
Parti Populaire,,1437,Canton de Malmedy,2014,parlement-européen
PTB-GO!,,284,Canton de Malmedy,2014,parlement-européen
Stand Up USE,,22,Canton de Malmedy,2014,parlement-européen
MG,,12,Canton de Malmedy,2014,parlement-européen
VEGA,,57,Canton de Malmedy,2014,parlement-européen
LA DROITE,,159,Canton de Malmedy,2014,parlement-européen
DEBOUT LES BELGES,,201,Canton de Malmedy,2014,parlement-européen
MR,,3640,Canton de Marche-en-Famenne,2014,parlement-européen
FDF,,223,Canton de Marche-en-Famenne,2014,parlement-européen
ECOLO,,1195,Canton de Marche-en-Famenne,2014,parlement-européen
PS,,3745,Canton de Marche-en-Famenne,2014,parlement-européen
CDH,,2981,Canton de Marche-en-Famenne,2014,parlement-européen
Parti Populaire,,1029,Canton de Marche-en-Famenne,2014,parlement-européen
PTB-GO!,,442,Canton de Marche-en-Famenne,2014,parlement-européen
Stand Up USE,,23,Canton de Marche-en-Famenne,2014,parlement-européen
MG,,23,Canton de Marche-en-Famenne,2014,parlement-européen
VEGA,,50,Canton de Marche-en-Famenne,2014,parlement-européen
LA DROITE,,183,Canton de Marche-en-Famenne,2014,parlement-européen
DEBOUT LES BELGES,,273,Canton de Marche-en-Famenne,2014,parlement-européen
GROEN,,6095,Canton de Meise,2014,parlement-européen
VLAAMS BELANG,,3187,Canton de Meise,2014,parlement-européen
open vld,,14912,Canton de Meise,2014,parlement-européen
SP.A,,5070,Canton de Meise,2014,parlement-européen
N-VA,,13779,Canton de Meise,2014,parlement-européen
CD&V,,9822,Canton de Meise,2014,parlement-européen
PVDA+,,755,Canton de Meise,2014,parlement-européen
GROEN,,4003,Canton de Menin,2014,parlement-européen
VLAAMS BELANG,,2891,Canton de Menin,2014,parlement-européen
open vld,,6958,Canton de Menin,2014,parlement-européen
SP.A,,7675,Canton de Menin,2014,parlement-européen
N-VA,,8822,Canton de Menin,2014,parlement-européen
CD&V,,10166,Canton de Menin,2014,parlement-européen
PVDA+,,1270,Canton de Menin,2014,parlement-européen
MR,,2884,Canton de Merbes-le-Château,2014,parlement-européen
FDF,,286,Canton de Merbes-le-Château,2014,parlement-européen
ECOLO,,846,Canton de Merbes-le-Château,2014,parlement-européen
PS,,4449,Canton de Merbes-le-Château,2014,parlement-européen
CDH,,1971,Canton de Merbes-le-Château,2014,parlement-européen
Parti Populaire,,953,Canton de Merbes-le-Château,2014,parlement-européen
PTB-GO!,,601,Canton de Merbes-le-Château,2014,parlement-européen
Stand Up USE,,21,Canton de Merbes-le-Château,2014,parlement-européen
MG,,29,Canton de Merbes-le-Château,2014,parlement-européen
VEGA,,58,Canton de Merbes-le-Château,2014,parlement-européen
LA DROITE,,387,Canton de Merbes-le-Château,2014,parlement-européen
DEBOUT LES BELGES,,428,Canton de Merbes-le-Château,2014,parlement-européen
GROEN,,5711,Canton de Merelbeke,2014,parlement-européen
VLAAMS BELANG,,1997,Canton de Merelbeke,2014,parlement-européen
open vld,,12597,Canton de Merelbeke,2014,parlement-européen
SP.A,,4001,Canton de Merelbeke,2014,parlement-européen
N-VA,,9642,Canton de Merelbeke,2014,parlement-européen
CD&V,,7694,Canton de Merelbeke,2014,parlement-européen
PVDA+,,752,Canton de Merelbeke,2014,parlement-européen
MR,,2668,Canton de Messancy,2014,parlement-européen
FDF,,219,Canton de Messancy,2014,parlement-européen
ECOLO,,1383,Canton de Messancy,2014,parlement-européen
PS,,3018,Canton de Messancy,2014,parlement-européen
CDH,,2578,Canton de Messancy,2014,parlement-européen
Parti Populaire,,690,Canton de Messancy,2014,parlement-européen
PTB-GO!,,281,Canton de Messancy,2014,parlement-européen
Stand Up USE,,29,Canton de Messancy,2014,parlement-européen
MG,,100,Canton de Messancy,2014,parlement-européen
VEGA,,35,Canton de Messancy,2014,parlement-européen
LA DROITE,,260,Canton de Messancy,2014,parlement-européen
DEBOUT LES BELGES,,362,Canton de Messancy,2014,parlement-européen
GROEN,,572,Canton de Messines,2014,parlement-européen
VLAAMS BELANG,,376,Canton de Messines,2014,parlement-européen
open vld,,1263,Canton de Messines,2014,parlement-européen
SP.A,,696,Canton de Messines,2014,parlement-européen
N-VA,,1195,Canton de Messines,2014,parlement-européen
CD&V,,1456,Canton de Messines,2014,parlement-européen
PVDA+,,115,Canton de Messines,2014,parlement-européen
GROEN,,885,Canton de Meulebeke,2014,parlement-européen
VLAAMS BELANG,,878,Canton de Meulebeke,2014,parlement-européen
open vld,,2382,Canton de Meulebeke,2014,parlement-européen
SP.A,,1525,Canton de Meulebeke,2014,parlement-européen
N-VA,,3719,Canton de Meulebeke,2014,parlement-européen
CD&V,,3700,Canton de Meulebeke,2014,parlement-européen
PVDA+,,173,Canton de Meulebeke,2014,parlement-européen
GROEN,,6012,Canton de Mol,2014,parlement-européen
VLAAMS BELANG,,5418,Canton de Mol,2014,parlement-européen
open vld,,8518,Canton de Mol,2014,parlement-européen
SP.A,,8550,Canton de Mol,2014,parlement-européen
N-VA,,23318,Canton de Mol,2014,parlement-européen
CD&V,,17170,Canton de Mol,2014,parlement-européen
PVDA+,,1938,Canton de Mol,2014,parlement-européen
MR,,15321,Canton de Molenbeek-Saint-Jean,2014,parlement-européen
FDF,,4086,Canton de Molenbeek-Saint-Jean,2014,parlement-européen
ECOLO,,7073,Canton de Molenbeek-Saint-Jean,2014,parlement-européen
PS,,22516,Canton de Molenbeek-Saint-Jean,2014,parlement-européen
CDH,,8051,Canton de Molenbeek-Saint-Jean,2014,parlement-européen
Parti Populaire,,2221,Canton de Molenbeek-Saint-Jean,2014,parlement-européen
PTB-GO!,,3712,Canton de Molenbeek-Saint-Jean,2014,parlement-européen
Stand Up USE,,131,Canton de Molenbeek-Saint-Jean,2014,parlement-européen
MG,,93,Canton de Molenbeek-Saint-Jean,2014,parlement-européen
VEGA,,332,Canton de Molenbeek-Saint-Jean,2014,parlement-européen
LA DROITE,,607,Canton de Molenbeek-Saint-Jean,2014,parlement-européen
DEBOUT LES BELGES,,2985,Canton de Molenbeek-Saint-Jean,2014,parlement-européen
GROEN,,1883,Canton de Molenbeek-Saint-Jean,2014,parlement-européen
VB,,833,Canton de Molenbeek-Saint-Jean,2014,parlement-européen
open vld,,4747,Canton de Molenbeek-Saint-Jean,2014,parlement-européen
SP.A,,2167,Canton de Molenbeek-Saint-Jean,2014,parlement-européen
N-VA,,2030,Canton de Molenbeek-Saint-Jean,2014,parlement-européen
CD&V,,1431,Canton de Molenbeek-Saint-Jean,2014,parlement-européen
PVDA+,,247,Canton de Molenbeek-Saint-Jean,2014,parlement-européen
MR,,10380,Canton de Mons,2014,parlement-européen
FDF,,1105,Canton de Mons,2014,parlement-européen
ECOLO,,5048,Canton de Mons,2014,parlement-européen
PS,,19850,Canton de Mons,2014,parlement-européen
CDH,,3879,Canton de Mons,2014,parlement-européen
Parti Populaire,,2826,Canton de Mons,2014,parlement-européen
PTB-GO!,,3230,Canton de Mons,2014,parlement-européen
Stand Up USE,,153,Canton de Mons,2014,parlement-européen
MG,,101,Canton de Mons,2014,parlement-européen
VEGA,,347,Canton de Mons,2014,parlement-européen
LA DROITE,,1038,Canton de Mons,2014,parlement-européen
DEBOUT LES BELGES,,2635,Canton de Mons,2014,parlement-européen
MR,,5574,Canton de Mouscron,2014,parlement-européen
FDF,,427,Canton de Mouscron,2014,parlement-européen
ECOLO,,2980,Canton de Mouscron,2014,parlement-européen
PS,,7521,Canton de Mouscron,2014,parlement-européen
CDH,,7173,Canton de Mouscron,2014,parlement-européen
Parti Populaire,,1128,Canton de Mouscron,2014,parlement-européen
PTB-GO!,,815,Canton de Mouscron,2014,parlement-européen
Stand Up USE,,61,Canton de Mouscron,2014,parlement-européen
MG,,70,Canton de Mouscron,2014,parlement-européen
VEGA,,76,Canton de Mouscron,2014,parlement-européen
LA DROITE,,813,Canton de Mouscron,2014,parlement-européen
DEBOUT LES BELGES,,807,Canton de Mouscron,2014,parlement-européen
MR,,18112,Canton de Namur,2014,parlement-européen
FDF,,1612,Canton de Namur,2014,parlement-européen
ECOLO,,10164,Canton de Namur,2014,parlement-européen
PS,,17945,Canton de Namur,2014,parlement-européen
CDH,,10949,Canton de Namur,2014,parlement-européen
Parti Populaire,,3928,Canton de Namur,2014,parlement-européen
PTB-GO!,,3709,Canton de Namur,2014,parlement-européen
Stand Up USE,,254,Canton de Namur,2014,parlement-européen
MG,,80,Canton de Namur,2014,parlement-européen
VEGA,,544,Canton de Namur,2014,parlement-européen
LA DROITE,,992,Canton de Namur,2014,parlement-européen
DEBOUT LES BELGES,,1555,Canton de Namur,2014,parlement-européen
MR,,6150,Canton de Nandrin,2014,parlement-européen
FDF,,425,Canton de Nandrin,2014,parlement-européen
ECOLO,,2288,Canton de Nandrin,2014,parlement-européen
PS,,6989,Canton de Nandrin,2014,parlement-européen
CDH,,1815,Canton de Nandrin,2014,parlement-européen
Parti Populaire,,1355,Canton de Nandrin,2014,parlement-européen
PTB-GO!,,1361,Canton de Nandrin,2014,parlement-européen
Stand Up USE,,42,Canton de Nandrin,2014,parlement-européen
MG,,23,Canton de Nandrin,2014,parlement-européen
VEGA,,140,Canton de Nandrin,2014,parlement-européen
LA DROITE,,346,Canton de Nandrin,2014,parlement-européen
DEBOUT LES BELGES,,357,Canton de Nandrin,2014,parlement-européen
MR,,867,Canton de Nassogne,2014,parlement-européen
FDF,,68,Canton de Nassogne,2014,parlement-européen
ECOLO,,438,Canton de Nassogne,2014,parlement-européen
PS,,817,Canton de Nassogne,2014,parlement-européen
CDH,,675,Canton de Nassogne,2014,parlement-européen
Parti Populaire,,246,Canton de Nassogne,2014,parlement-européen
PTB-GO!,,111,Canton de Nassogne,2014,parlement-européen
