Parti,Nombre de sièges,Nombre de voix,canton,date,election
PSC/CVP,,12016,Nivelles,1949,chambre-des-représentants
Parti Liberale/Liberale,,6350,Nivelles,1949,chambre-des-représentants
Unité walonne,,227,Nivelles,1949,chambre-des-représentants
Onafh. Partij,,817,Nivelles,1949,chambre-des-représentants
Socialistische Partij/ P,,5180,Oosterzele,1949,chambre-des-représentants
KPB/PCB,,475,Oosterzele,1949,chambre-des-représentants
PSC/CVP,,14451,Oosterzele,1949,chambre-des-représentants
Parti Liberale/Liberale,,3192,Oosterzele,1949,chambre-des-représentants
Vlaamse Concentratie,,509,Oosterzele,1949,chambre-des-représentants
onafh/isolés,,366,Oosterzele,1949,chambre-des-représentants
Socialistische Partij/ P,,1557,Oostrozebeke,1949,chambre-des-représentants
KPB/PCB,,51,Oostrozebeke,1949,chambre-des-représentants
PSC/CVP,,7159,Oostrozebeke,1949,chambre-des-représentants
Parti Liberale/Liberale,,161,Oostrozebeke,1949,chambre-des-représentants
Vlaamse Concentratie,,242,Oostrozebeke,1949,chambre-des-représentants
Socialistische Partij/ P,,12683,Ostende,1949,chambre-des-représentants
KPB/PCB,,2026,Ostende,1949,chambre-des-représentants
PSC/CVP,,16358,Ostende,1949,chambre-des-représentants
Parti Liberale/Liberale,,9773,Ostende,1949,chambre-des-représentants
Vlaamse Concentratie,,1500,Ostende,1949,chambre-des-représentants
Socialistische Partij/ P,,13855,Pâturages,1949,chambre-des-représentants
KPB/PCB,,5095,Pâturages,1949,chambre-des-représentants
PSC/CVP,,5276,Pâturages,1949,chambre-des-représentants
Parti Liberale/Liberale,,2356,Pâturages,1949,chambre-des-représentants
Middenstand/Classes Moye,,961,Pâturages,1949,chambre-des-représentants
Socialistische Partij/ P,,5821,Péruwelz,1949,chambre-des-représentants
KPB/PCB,,2062,Péruwelz,1949,chambre-des-représentants
PSC/CVP,,3626,Péruwelz,1949,chambre-des-représentants
Parti Liberale/Liberale,,2163,Péruwelz,1949,chambre-des-représentants
Middenstand/Classes Moye,,416,Péruwelz,1949,chambre-des-représentants
Socialistische Partij/ P,,917,Paliseul,1949,chambre-des-représentants
KPB/PCB,,303,Paliseul,1949,chambre-des-représentants
PSC/CVP,,4687,Paliseul,1949,chambre-des-représentants
Parti Liberale/Liberale,,663,Paliseul,1949,chambre-des-représentants
Socialistische Partij/ P,,623,Passendale,1949,chambre-des-représentants
KPB/PCB,,62,Passendale,1949,chambre-des-représentants
PSC/CVP,,2561,Passendale,1949,chambre-des-représentants
Parti Liberale/Liberale,,570,Passendale,1949,chambre-des-représentants
Socialistische Partij/ P,,488,Peer,1949,chambre-des-représentants
KPB/PCB,,36,Peer,1949,chambre-des-représentants
PSC/CVP,,7298,Peer,1949,chambre-des-représentants
Parti Liberale/Liberale,,318,Peer,1949,chambre-des-représentants
Vlaamse Concentratie,,948,Peer,1949,chambre-des-représentants
Socialistische Partij/ P,,3831,Perwez,1949,chambre-des-représentants
KPB/PCB,,1222,Perwez,1949,chambre-des-représentants
PSC/CVP,,4038,Perwez,1949,chambre-des-représentants
Parti Liberale/Liberale,,2261,Perwez,1949,chambre-des-représentants
Unité walonne,,43,Perwez,1949,chambre-des-représentants
Onafh. Partij,,189,Perwez,1949,chambre-des-représentants
Socialistische Partij/ P,,1837,Philippeville,1949,chambre-des-représentants
KPB/PCB,,229,Philippeville,1949,chambre-des-représentants
PSC/CVP,,2733,Philippeville,1949,chambre-des-représentants
Parti Liberale/Liberale,,1018,Philippeville,1949,chambre-des-représentants
onafh/isolés,,26,Philippeville,1949,chambre-des-représentants
Onafh. Partij,,21,Philippeville,1949,chambre-des-représentants
Nat Belg Verzameling,,116,Philippeville,1949,chambre-des-représentants
Socialistische Partij/ P,,1161,Poperinge,1949,chambre-des-représentants
KPB/PCB,,63,Poperinge,1949,chambre-des-représentants
PSC/CVP,,5126,Poperinge,1949,chambre-des-représentants
Parti Liberale/Liberale,,2691,Poperinge,1949,chambre-des-représentants
Socialistische Partij/ P,,4892,Puurs,1949,chambre-des-représentants
KPB/PCB,,211,Puurs,1949,chambre-des-représentants
PSC/CVP,,12257,Puurs,1949,chambre-des-représentants
Parti Liberale/Liberale,,1066,Puurs,1949,chambre-des-représentants
Vlaamse Concentratie,,477,Puurs,1949,chambre-des-représentants
Socialistische Partij/ P,,6205,Quevaucamps,1949,chambre-des-représentants
KPB/PCB,,2304,Quevaucamps,1949,chambre-des-représentants
PSC/CVP,,2392,Quevaucamps,1949,chambre-des-représentants
Parti Liberale/Liberale,,2860,Quevaucamps,1949,chambre-des-représentants
Middenstand/Classes Moye,,549,Quevaucamps,1949,chambre-des-représentants
Socialistische Partij/ P,,7656,Renaix,1949,chambre-des-représentants
KPB/PCB,,1360,Renaix,1949,chambre-des-représentants
PSC/CVP,,7412,Renaix,1949,chambre-des-représentants
Parti Liberale/Liberale,,4253,Renaix,1949,chambre-des-représentants
Vlaamse Concentratie,,192,Renaix,1949,chambre-des-représentants
Socialistische Partij/ P,,2255,Rochefort,1949,chambre-des-représentants
KPB/PCB,,365,Rochefort,1949,chambre-des-représentants
PSC/CVP,,4737,Rochefort,1949,chambre-des-représentants
Parti Liberale/Liberale,,1131,Rochefort,1949,chambre-des-représentants
onafh/isolés,,27,Rochefort,1949,chambre-des-représentants
Onafh. Partij,,7,Rochefort,1949,chambre-des-représentants
Nat Belg Verzameling,,175,Rochefort,1949,chambre-des-représentants
Socialistische Partij/ P,,538,Roesbrugge-Haringe,1949,chambre-des-représentants
KPB/PCB,,35,Roesbrugge-Haringe,1949,chambre-des-représentants
PSC/CVP,,3620,Roesbrugge-Haringe,1949,chambre-des-représentants
Parti Liberale/Liberale,,946,Roesbrugge-Haringe,1949,chambre-des-représentants
Socialistische Partij/ P,,7832,Roulers,1949,chambre-des-représentants
KPB/PCB,,550,Roulers,1949,chambre-des-représentants
PSC/CVP,,21016,Roulers,1949,chambre-des-représentants
Parti Liberale/Liberale,,1717,Roulers,1949,chambre-des-représentants
Vlaamse Concentratie,,1459,Roulers,1949,chambre-des-représentants
Socialistische Partij/ P,,840,Ruiselede,1949,chambre-des-représentants
KPB/PCB,,42,Ruiselede,1949,chambre-des-représentants
PSC/CVP,,5904,Ruiselede,1949,chambre-des-représentants
Parti Liberale/Liberale,,132,Ruiselede,1949,chambre-des-représentants
Vlaamse Concentratie,,317,Ruiselede,1949,chambre-des-représentants
Socialistische Partij/ P,,12864,Saint-Gilles,1949,chambre-des-représentants
KPB/PCB,,4041,Saint-Gilles,1949,chambre-des-représentants
PSC/CVP,,8392,Saint-Gilles,1949,chambre-des-représentants
Parti Liberale/Liberale,,10012,Saint-Gilles,1949,chambre-des-représentants
Vlaamse Concentratie,,413,Saint-Gilles,1949,chambre-des-représentants
onafh/isolés,,34,Saint-Gilles,1949,chambre-des-représentants
Unité walonne,,226,Saint-Gilles,1949,chambre-des-représentants
Union commerçants,,518,Saint-Gilles,1949,chambre-des-représentants
Onafh. Partij,,856,Saint-Gilles,1949,chambre-des-représentants
Socialistische Partij/ P,,1247,Saint-Hubert,1949,chambre-des-représentants
KPB/PCB,,255,Saint-Hubert,1949,chambre-des-représentants
PSC/CVP,,4411,Saint-Hubert,1949,chambre-des-représentants
Parti Liberale/Liberale,,866,Saint-Hubert,1949,chambre-des-représentants
Socialistische Partij/ P,,20383,Saint-Josse,1949,chambre-des-représentants
KPB/PCB,,5713,Saint-Josse,1949,chambre-des-représentants
PSC/CVP,,31265,Saint-Josse,1949,chambre-des-représentants
Parti Liberale/Liberale,,19423,Saint-Josse,1949,chambre-des-représentants
Vlaamse Concentratie,,1117,Saint-Josse,1949,chambre-des-représentants
onafh/isolés,,101,Saint-Josse,1949,chambre-des-représentants
Unité walonne,,388,Saint-Josse,1949,chambre-des-représentants
Union commerçants,,468,Saint-Josse,1949,chambre-des-représentants
Onafh. Partij,,2122,Saint-Josse,1949,chambre-des-représentants
Socialistische Partij/ P,,9943,Saint-Nicolas,1949,chambre-des-représentants
KPB/PCB,,1033,Saint-Nicolas,1949,chambre-des-représentants
PSC/CVP,,17781,Saint-Nicolas,1949,chambre-des-représentants
Parti Liberale/Liberale,,2097,Saint-Nicolas,1949,chambre-des-représentants
Vlaamse Concentratie,,1484,Saint-Nicolas,1949,chambre-des-représentants
Socialistische Partij/ P,,11884,Saint-Nicolas,1949,chambre-des-représentants
KPB/PCB,,3590,Saint-Nicolas,1949,chambre-des-représentants
PSC/CVP,,4647,Saint-Nicolas,1949,chambre-des-représentants
Parti Liberale/Liberale,,2495,Saint-Nicolas,1949,chambre-des-représentants
Middenstand/Classes Moye,,386,Saint-Nicolas,1949,chambre-des-représentants
onafh/isolés,,49,Saint-Nicolas,1949,chambre-des-représentants
Unité walonne,,57,Saint-Nicolas,1949,chambre-des-représentants
Socialistische Partij/ P,,5227,Saint-Trond,1949,chambre-des-représentants
KPB/PCB,,261,Saint-Trond,1949,chambre-des-représentants
PSC/CVP,,14312,Saint-Trond,1949,chambre-des-représentants
Parti Liberale/Liberale,,4364,Saint-Trond,1949,chambre-des-représentants
Socialistische Partij/ P,,300,Saint-Vith,1949,chambre-des-représentants
KPB/PCB,,107,Saint-Vith,1949,chambre-des-représentants
PSC/CVP,,6947,Saint-Vith,1949,chambre-des-représentants
Parti Liberale/Liberale,,201,Saint-Vith,1949,chambre-des-représentants
Middenstand/Classes Moye,,66,Saint-Vith,1949,chambre-des-représentants
Unité walonne,,7,Saint-Vith,1949,chambre-des-représentants
Socialistische Partij/ P,,26913,Schaerbeek,1949,chambre-des-représentants
KPB/PCB,,8761,Schaerbeek,1949,chambre-des-représentants
PSC/CVP,,28835,Schaerbeek,1949,chambre-des-représentants
Parti Liberale/Liberale,,26102,Schaerbeek,1949,chambre-des-représentants
Vlaamse Concentratie,,1873,Schaerbeek,1949,chambre-des-représentants
onafh/isolés,,130,Schaerbeek,1949,chambre-des-représentants
Unité walonne,,331,Schaerbeek,1949,chambre-des-représentants
Union commerçants,,831,Schaerbeek,1949,chambre-des-représentants
Onafh. Partij,,2123,Schaerbeek,1949,chambre-des-représentants
Socialistische Partij/ P,,14546,Seneffe,1949,chambre-des-représentants
KPB/PCB,,3924,Seneffe,1949,chambre-des-représentants
PSC/CVP,,7624,Seneffe,1949,chambre-des-représentants
Parti Liberale/Liberale,,2338,Seneffe,1949,chambre-des-représentants
Middenstand/Classes Moye,,344,Seneffe,1949,chambre-des-représentants
Unité walonne,,55,Seneffe,1949,chambre-des-représentants
Socialistische Partij/ P,,15951,Seraing,1949,chambre-des-représentants
KPB/PCB,,11030,Seraing,1949,chambre-des-représentants
PSC/CVP,,6790,Seraing,1949,chambre-des-représentants
Parti Liberale/Liberale,,5203,Seraing,1949,chambre-des-représentants
Middenstand/Classes Moye,,681,Seraing,1949,chambre-des-représentants
onafh/isolés,,42,Seraing,1949,chambre-des-représentants
Unité walonne,,89,Seraing,1949,chambre-des-représentants
Socialistische Partij/ P,,366,Sibret,1949,chambre-des-représentants
KPB/PCB,,36,Sibret,1949,chambre-des-représentants
PSC/CVP,,2785,Sibret,1949,chambre-des-représentants
Parti Liberale/Liberale,,397,Sibret,1949,chambre-des-représentants
Défence du Luxembourg,,328,Sibret,1949,chambre-des-représentants
Socialistische Partij/ P,,2959,Sint-Gillis-Waas,1949,chambre-des-représentants
KPB/PCB,,161,Sint-Gillis-Waas,1949,chambre-des-représentants
PSC/CVP,,13627,Sint-Gillis-Waas,1949,chambre-des-représentants
Parti Liberale/Liberale,,548,Sint-Gillis-Waas,1949,chambre-des-représentants
Vlaamse Concentratie,,1078,Sint-Gillis-Waas,1949,chambre-des-représentants
Socialistische Partij/ P,,3433,Sint-Kwintens-Lennik,1949,chambre-des-représentants
KPB/PCB,,680,Sint-Kwintens-Lennik,1949,chambre-des-représentants
PSC/CVP,,14376,Sint-Kwintens-Lennik,1949,chambre-des-représentants
Parti Liberale/Liberale,,3185,Sint-Kwintens-Lennik,1949,chambre-des-représentants
Vlaamse Concentratie,,769,Sint-Kwintens-Lennik,1949,chambre-des-représentants
onafh/isolés,,33,Sint-Kwintens-Lennik,1949,chambre-des-représentants
Unité walonne,,21,Sint-Kwintens-Lennik,1949,chambre-des-représentants
Union commerçants,,27,Sint-Kwintens-Lennik,1949,chambre-des-représentants
Onafh. Partij,,62,Sint-Kwintens-Lennik,1949,chambre-des-représentants
Socialistische Partij/ P,,11716,Soignies,1949,chambre-des-représentants
KPB/PCB,,1903,Soignies,1949,chambre-des-représentants
PSC/CVP,,6135,Soignies,1949,chambre-des-représentants
Parti Liberale/Liberale,,3139,Soignies,1949,chambre-des-représentants
Middenstand/Classes Moye,,920,Soignies,1949,chambre-des-représentants
Socialistische Partij/ P,,7361,Spa,1949,chambre-des-représentants
KPB/PCB,,2702,Spa,1949,chambre-des-représentants
PSC/CVP,,6887,Spa,1949,chambre-des-représentants
Parti Liberale/Liberale,,3749,Spa,1949,chambre-des-représentants
Middenstand/Classes Moye,,1033,Spa,1949,chambre-des-représentants
Unité walonne,,116,Spa,1949,chambre-des-représentants
Socialistische Partij/ P,,1665,Stavelot,1949,chambre-des-représentants
KPB/PCB,,828,Stavelot,1949,chambre-des-représentants
PSC/CVP,,3726,Stavelot,1949,chambre-des-représentants
Parti Liberale/Liberale,,1942,Stavelot,1949,chambre-des-représentants
Middenstand/Classes Moye,,308,Stavelot,1949,chambre-des-représentants
Unité walonne,,22,Stavelot,1949,chambre-des-représentants
Socialistische Partij/ P,,5937,Tamise,1949,chambre-des-représentants
KPB/PCB,,617,Tamise,1949,chambre-des-représentants
PSC/CVP,,13236,Tamise,1949,chambre-des-représentants
Parti Liberale/Liberale,,1833,Tamise,1949,chambre-des-représentants
Vlaamse Concentratie,,784,Tamise,1949,chambre-des-représentants
Socialistische Partij/ P,,2973,Templeuve,1949,chambre-des-représentants
KPB/PCB,,1155,Templeuve,1949,chambre-des-représentants
PSC/CVP,,5325,Templeuve,1949,chambre-des-représentants
Parti Liberale/Liberale,,1709,Templeuve,1949,chambre-des-représentants
Middenstand/Classes Moye,,201,Templeuve,1949,chambre-des-représentants
Socialistische Partij/ P,,8210,Termonde,1949,chambre-des-représentants
KPB/PCB,,2390,Termonde,1949,chambre-des-représentants
PSC/CVP,,14444,Termonde,1949,chambre-des-représentants
Parti Liberale/Liberale,,4940,Termonde,1949,chambre-des-représentants
Vlaamse Concentratie,,4636,Termonde,1949,chambre-des-représentants
Socialistische Partij/ P,,4049,Thuin,1949,chambre-des-représentants
KPB/PCB,,1490,Thuin,1949,chambre-des-représentants
PSC/CVP,,4487,Thuin,1949,chambre-des-représentants
Parti Liberale/Liberale,,2715,Thuin,1949,chambre-des-représentants
Middenstand/Classes Moye,,326,Thuin,1949,chambre-des-représentants
Unité walonne,,35,Thuin,1949,chambre-des-représentants
Socialistische Partij/ P,,2651,Tielt,1949,chambre-des-représentants
KPB/PCB,,86,Tielt,1949,chambre-des-représentants
PSC/CVP,,11691,Tielt,1949,chambre-des-représentants
Parti Liberale/Liberale,,318,Tielt,1949,chambre-des-représentants
Vlaamse Concentratie,,764,Tielt,1949,chambre-des-représentants
Socialistische Partij/ P,,8308,Tirlemont,1949,chambre-des-représentants
KPB/PCB,,1150,Tirlemont,1949,chambre-des-représentants
PSC/CVP,,9780,Tirlemont,1949,chambre-des-représentants
Parti Liberale/Liberale,,8969,Tirlemont,1949,chambre-des-représentants
Vlaamse Concentratie,,252,Tirlemont,1949,chambre-des-représentants
Union commerçants,,68,Tirlemont,1949,chambre-des-représentants
Onafh. Partij,,211,Tirlemont,1949,chambre-des-représentants
Socialistische Partij/ P,,3792,Tongres,1949,chambre-des-représentants
KPB/PCB,,698,Tongres,1949,chambre-des-représentants
PSC/CVP,,10697,Tongres,1949,chambre-des-représentants
Parti Liberale/Liberale,,2433,Tongres,1949,chambre-des-représentants
Vlaamse Concentratie,,278,Tongres,1949,chambre-des-représentants
Socialistische Partij/ P,,3515,Torhout,1949,chambre-des-représentants
KPB/PCB,,228,Torhout,1949,chambre-des-représentants
PSC/CVP,,8008,Torhout,1949,chambre-des-représentants
Parti Liberale/Liberale,,998,Torhout,1949,chambre-des-représentants
Vlaamse Concentratie,,472,Torhout,1949,chambre-des-représentants
onafh/isolés,,60,Torhout,1949,chambre-des-représentants
Socialistische Partij/ P,,6034,Tournai,1949,chambre-des-représentants
KPB/PCB,,4780,Tournai,1949,chambre-des-représentants
PSC/CVP,,12499,Tournai,1949,chambre-des-représentants
Parti Liberale/Liberale,,6033,Tournai,1949,chambre-des-représentants
Middenstand/Classes Moye,,1328,Tournai,1949,chambre-des-représentants
Socialistische Partij/ P,,6968,Turnhout,1949,chambre-des-représentants
KPB/PCB,,447,Turnhout,1949,chambre-des-représentants
PSC/CVP,,19792,Turnhout,1949,chambre-des-représentants
Parti Liberale/Liberale,,581,Turnhout,1949,chambre-des-représentants
Middenstand/Classes Moye,,279,Turnhout,1949,chambre-des-représentants
Socialistische Partij/ P,,24499,Uccle,1949,chambre-des-représentants
KPB/PCB,,6374,Uccle,1949,chambre-des-représentants
PSC/CVP,,25113,Uccle,1949,chambre-des-représentants
Parti Liberale/Liberale,,18717,Uccle,1949,chambre-des-représentants
Vlaamse Concentratie,,950,Uccle,1949,chambre-des-représentants
onafh/isolés,,91,Uccle,1949,chambre-des-représentants
Unité walonne,,350,Uccle,1949,chambre-des-représentants
Union commerçants,,731,Uccle,1949,chambre-des-représentants
Onafh. Partij,,1958,Uccle,1949,chambre-des-représentants
Socialistische Partij/ P,,9583,Verviers,1949,chambre-des-représentants
KPB/PCB,,3607,Verviers,1949,chambre-des-représentants
PSC/CVP,,10645,Verviers,1949,chambre-des-représentants
Parti Liberale/Liberale,,5573,Verviers,1949,chambre-des-représentants
Middenstand/Classes Moye,,960,Verviers,1949,chambre-des-représentants
Unité walonne,,217,Verviers,1949,chambre-des-représentants
Socialistische Partij/ P,,954,Vielsalm,1949,chambre-des-représentants
KPB/PCB,,130,Vielsalm,1949,chambre-des-représentants
PSC/CVP,,3048,Vielsalm,1949,chambre-des-représentants
Parti Liberale/Liberale,,809,Vielsalm,1949,chambre-des-représentants
Défence du Luxembourg,,87,Vielsalm,1949,chambre-des-représentants
Socialistische Partij/ P,,10892,Vilvorde,1949,chambre-des-représentants
KPB/PCB,,2773,Vilvorde,1949,chambre-des-représentants
PSC/CVP,,14806,Vilvorde,1949,chambre-des-représentants
Parti Liberale/Liberale,,6574,Vilvorde,1949,chambre-des-représentants
Vlaamse Concentratie,,700,Vilvorde,1949,chambre-des-représentants
onafh/isolés,,44,Vilvorde,1949,chambre-des-représentants
Unité walonne,,23,Vilvorde,1949,chambre-des-représentants
Union commerçants,,62,Vilvorde,1949,chambre-des-représentants
Onafh. Partij,,252,Vilvorde,1949,chambre-des-représentants
Socialistische Partij/ P,,3468,Virton,1949,chambre-des-représentants
KPB/PCB,,760,Virton,1949,chambre-des-représentants
PSC/CVP,,5135,Virton,1949,chambre-des-représentants
Parti Liberale/Liberale,,1464,Virton,1949,chambre-des-représentants
Socialistische Partij/ P,,1692,Waarschoot,1949,chambre-des-représentants
KPB/PCB,,88,Waarschoot,1949,chambre-des-représentants
PSC/CVP,,6009,Waarschoot,1949,chambre-des-représentants
Parti Liberale/Liberale,,184,Waarschoot,1949,chambre-des-représentants
Vlaamse Concentratie,,321,Waarschoot,1949,chambre-des-représentants
onafh/isolés,,23,Waarschoot,1949,chambre-des-représentants
Socialistische Partij/ P,,3364,Walcourt,1949,chambre-des-représentants
KPB/PCB,,617,Walcourt,1949,chambre-des-représentants
PSC/CVP,,3824,Walcourt,1949,chambre-des-représentants
Parti Liberale/Liberale,,1339,Walcourt,1949,chambre-des-représentants
onafh/isolés,,41,Walcourt,1949,chambre-des-représentants
Onafh. Partij,,198,Walcourt,1949,chambre-des-représentants
Nat Belg Verzameling,,465,Walcourt,1949,chambre-des-représentants
Socialistische Partij/ P,,11273,Waremme,1949,chambre-des-représentants
KPB/PCB,,1771,Waremme,1949,chambre-des-représentants
PSC/CVP,,5666,Waremme,1949,chambre-des-représentants
Parti Liberale/Liberale,,2888,Waremme,1949,chambre-des-représentants
Middenstand/Classes Moye,,308,Waremme,1949,chambre-des-représentants
Socialistische Partij/ P,,10631,Wavre,1949,chambre-des-représentants
KPB/PCB,,4919,Wavre,1949,chambre-des-représentants
PSC/CVP,,8407,Wavre,1949,chambre-des-représentants
Parti Liberale/Liberale,,8530,Wavre,1949,chambre-des-représentants
Unité walonne,,159,Wavre,1949,chambre-des-représentants
Onafh. Partij,,890,Wavre,1949,chambre-des-représentants
Socialistische Partij/ P,,521,Wellin,1949,chambre-des-représentants
KPB/PCB,,49,Wellin,1949,chambre-des-représentants
PSC/CVP,,2310,Wellin,1949,chambre-des-représentants
Parti Liberale/Liberale,,592,Wellin,1949,chambre-des-représentants
Socialistische Partij/ P,,3581,Wervik,1949,chambre-des-représentants
KPB/PCB,,1172,Wervik,1949,chambre-des-représentants
PSC/CVP,,8794,Wervik,1949,chambre-des-représentants
Parti Liberale/Liberale,,3426,Wervik,1949,chambre-des-représentants
Socialistische Partij/ P,,1993,Westerlo,1949,chambre-des-représentants
KPB/PCB,,135,Westerlo,1949,chambre-des-représentants
PSC/CVP,,15446,Westerlo,1949,chambre-des-représentants
Parti Liberale/Liberale,,651,Westerlo,1949,chambre-des-représentants
Middenstand/Classes Moye,,312,Westerlo,1949,chambre-des-représentants
Socialistische Partij/ P,,6839,Wetteren,1949,chambre-des-représentants
KPB/PCB,,705,Wetteren,1949,chambre-des-représentants
PSC/CVP,,14488,Wetteren,1949,chambre-des-représentants
Parti Liberale/Liberale,,2835,Wetteren,1949,chambre-des-représentants
Vlaamse Concentratie,,801,Wetteren,1949,chambre-des-représentants
Socialistische Partij/ P,,5584,Wolvertem,1949,chambre-des-représentants
KPB/PCB,,858,Wolvertem,1949,chambre-des-représentants
PSC/CVP,,18177,Wolvertem,1949,chambre-des-représentants
Parti Liberale/Liberale,,3866,Wolvertem,1949,chambre-des-représentants
Vlaamse Concentratie,,946,Wolvertem,1949,chambre-des-représentants
onafh/isolés,,23,Wolvertem,1949,chambre-des-représentants
Unité walonne,,47,Wolvertem,1949,chambre-des-représentants
Union commerçants,,76,Wolvertem,1949,chambre-des-représentants
Onafh. Partij,,200,Wolvertem,1949,chambre-des-représentants
Socialistische Partij/ P,,3918,Ypres,1949,chambre-des-représentants
KPB/PCB,,624,Ypres,1949,chambre-des-représentants
PSC/CVP,,14956,Ypres,1949,chambre-des-représentants
Parti Liberale/Liberale,,5441,Ypres,1949,chambre-des-représentants
Socialistische Partij/ P,,3479,Zandhoven,1949,chambre-des-représentants
KPB/PCB,,444,Zandhoven,1949,chambre-des-représentants
PSC/CVP,,14933,Zandhoven,1949,chambre-des-représentants
Parti Liberale/Liberale,,975,Zandhoven,1949,chambre-des-représentants
Middenstand/Classes Moye,,729,Zandhoven,1949,chambre-des-représentants
Vlaamse Concentratie,,570,Zandhoven,1949,chambre-des-représentants
SYND GENER INDEP,,16,Zandhoven,1949,chambre-des-représentants
COSMOCRATEN,,32,Zandhoven,1949,chambre-des-représentants
LUMIERE,,102,Zandhoven,1949,chambre-des-représentants
Socialistische Partij/ P,,4070,Zele,1949,chambre-des-représentants
KPB/PCB,,415,Zele,1949,chambre-des-représentants
PSC/CVP,,9934,Zele,1949,chambre-des-représentants
Parti Liberale/Liberale,,3677,Zele,1949,chambre-des-représentants
Vlaamse Concentratie,,539,Zele,1949,chambre-des-représentants
Socialistische Partij/ P,,1405,Zichem-Zussen-Bolder,1949,chambre-des-représentants
KPB/PCB,,445,Zichem-Zussen-Bolder,1949,chambre-des-représentants
PSC/CVP,,5167,Zichem-Zussen-Bolder,1949,chambre-des-représentants
Parti Liberale/Liberale,,739,Zichem-Zussen-Bolder,1949,chambre-des-représentants
Vlaamse Concentratie,,99,Zichem-Zussen-Bolder,1949,chambre-des-représentants
Socialistische Partij/ P,,1860,Zomergem,1949,chambre-des-représentants
KPB/PCB,,102,Zomergem,1949,chambre-des-représentants
PSC/CVP,,8769,Zomergem,1949,chambre-des-représentants
Parti Liberale/Liberale,,581,Zomergem,1949,chambre-des-représentants
Vlaamse Concentratie,,531,Zomergem,1949,chambre-des-représentants
onafh/isolés,,218,Zomergem,1949,chambre-des-représentants
Socialistische Partij/ P,,4004,Zottegem,1949,chambre-des-représentants
KPB/PCB,,627,Zottegem,1949,chambre-des-représentants
PSC/CVP,,8553,Zottegem,1949,chambre-des-représentants
Parti Liberale/Liberale,,2397,Zottegem,1949,chambre-des-représentants
Vlaamse Concentratie,,655,Zottegem,1949,chambre-des-représentants
