Parti,Nombre de sièges,Nombre de voix,canton,date,election
CD&V,,3958,Canton de Lierre,2019,parlement-européen
PVDA,,1827,Canton de Lierre,2019,parlement-européen
GROEN,,4742,Canton de Lierre,2019,parlement-européen
SP.A,,2549,Canton de Lierre,2019,parlement-européen
Volt,,232,Canton de Lierre,2019,parlement-européen
open vld,,3375,Canton de Lievegem,2019,parlement-européen
N-VA,,3604,Canton de Lievegem,2019,parlement-européen
VLAAMS BELANG,,3261,Canton de Lievegem,2019,parlement-européen
CD&V,,3526,Canton de Lievegem,2019,parlement-européen
PVDA,,813,Canton de Lievegem,2019,parlement-européen
GROEN,,2025,Canton de Lievegem,2019,parlement-européen
SP.A,,1679,Canton de Lievegem,2019,parlement-européen
Volt,,72,Canton de Lievegem,2019,parlement-européen
ECOLO,,3554,Canton de Limbourg,2019,parlement-européen
CDH,,1743,Canton de Limbourg,2019,parlement-européen
MR,,4965,Canton de Limbourg,2019,parlement-européen
Parti Populaire,,1202,Canton de Limbourg,2019,parlement-européen
DéFI,,822,Canton de Limbourg,2019,parlement-européen
PTB,,1967,Canton de Limbourg,2019,parlement-européen
PS,,3303,Canton de Limbourg,2019,parlement-européen
open vld,,6317,Canton de Lochristi,2019,parlement-européen
N-VA,,4954,Canton de Lochristi,2019,parlement-européen
VLAAMS BELANG,,4997,Canton de Lochristi,2019,parlement-européen
CD&V,,3509,Canton de Lochristi,2019,parlement-européen
PVDA,,1070,Canton de Lochristi,2019,parlement-européen
GROEN,,2351,Canton de Lochristi,2019,parlement-européen
SP.A,,1823,Canton de Lochristi,2019,parlement-européen
Volt,,110,Canton de Lochristi,2019,parlement-européen
open vld,,5448,Canton de Lokeren,2019,parlement-européen
N-VA,,4690,Canton de Lokeren,2019,parlement-européen
VLAAMS BELANG,,5302,Canton de Lokeren,2019,parlement-européen
CD&V,,3668,Canton de Lokeren,2019,parlement-européen
PVDA,,1409,Canton de Lokeren,2019,parlement-européen
GROEN,,3495,Canton de Lokeren,2019,parlement-européen
SP.A,,2388,Canton de Lokeren,2019,parlement-européen
Volt,,133,Canton de Lokeren,2019,parlement-européen
open vld,,6674,Canton de Looz,2019,parlement-européen
N-VA,,5737,Canton de Looz,2019,parlement-européen
VLAAMS BELANG,,6486,Canton de Looz,2019,parlement-européen
CD&V,,4809,Canton de Looz,2019,parlement-européen
PVDA,,1167,Canton de Looz,2019,parlement-européen
GROEN,,2452,Canton de Looz,2019,parlement-européen
SP.A,,4187,Canton de Looz,2019,parlement-européen
Volt,,115,Canton de Looz,2019,parlement-européen
open vld,,22798,Canton de Louvain,2019,parlement-européen
N-VA,,26314,Canton de Louvain,2019,parlement-européen
VLAAMS BELANG,,11117,Canton de Louvain,2019,parlement-européen
CD&V,,17349,Canton de Louvain,2019,parlement-européen
PVDA,,5694,Canton de Louvain,2019,parlement-européen
GROEN,,28947,Canton de Louvain,2019,parlement-européen
SP.A,,12417,Canton de Louvain,2019,parlement-européen
Volt,,654,Canton de Louvain,2019,parlement-européen
open vld,,6798,Canton de Maaseik,2019,parlement-européen
N-VA,,6257,Canton de Maaseik,2019,parlement-européen
VLAAMS BELANG,,7921,Canton de Maaseik,2019,parlement-européen
CD&V,,6887,Canton de Maaseik,2019,parlement-européen
PVDA,,1364,Canton de Maaseik,2019,parlement-européen
GROEN,,2085,Canton de Maaseik,2019,parlement-européen
SP.A,,3771,Canton de Maaseik,2019,parlement-européen
Volt,,70,Canton de Maaseik,2019,parlement-européen
open vld,,5572,Canton de Maasmechelen,2019,parlement-européen
N-VA,,5634,Canton de Maasmechelen,2019,parlement-européen
VLAAMS BELANG,,7513,Canton de Maasmechelen,2019,parlement-européen
CD&V,,6425,Canton de Maasmechelen,2019,parlement-européen
PVDA,,2456,Canton de Maasmechelen,2019,parlement-européen
GROEN,,2170,Canton de Maasmechelen,2019,parlement-européen
SP.A,,5066,Canton de Maasmechelen,2019,parlement-européen
Volt,,103,Canton de Maasmechelen,2019,parlement-européen
open vld,,11975,Canton de Malines,2019,parlement-européen
N-VA,,14144,Canton de Malines,2019,parlement-européen
VLAAMS BELANG,,10791,Canton de Malines,2019,parlement-européen
CD&V,,7046,Canton de Malines,2019,parlement-européen
PVDA,,5639,Canton de Malines,2019,parlement-européen
GROEN,,11250,Canton de Malines,2019,parlement-européen
SP.A,,7862,Canton de Malines,2019,parlement-européen
Volt,,286,Canton de Malines,2019,parlement-européen
ECOLO,,2268,Canton de Malmedy,2019,parlement-européen
CDH,,2009,Canton de Malmedy,2019,parlement-européen
MR,,3498,Canton de Malmedy,2019,parlement-européen
Parti Populaire,,850,Canton de Malmedy,2019,parlement-européen
DéFI,,477,Canton de Malmedy,2019,parlement-européen
PTB,,1250,Canton de Malmedy,2019,parlement-européen
PS,,1613,Canton de Malmedy,2019,parlement-européen
ECOLO,,2043,Canton de Marche-en-Famenne,2019,parlement-européen
CDH,,2855,Canton de Marche-en-Famenne,2019,parlement-européen
MR,,2824,Canton de Marche-en-Famenne,2019,parlement-européen
Parti Populaire,,579,Canton de Marche-en-Famenne,2019,parlement-européen
DéFI,,586,Canton de Marche-en-Famenne,2019,parlement-européen
PTB,,1535,Canton de Marche-en-Famenne,2019,parlement-européen
PS,,3660,Canton de Marche-en-Famenne,2019,parlement-européen
open vld,,10568,Canton de Meise,2019,parlement-européen
N-VA,,14140,Canton de Meise,2019,parlement-européen
VLAAMS BELANG,,7796,Canton de Meise,2019,parlement-européen
CD&V,,6651,Canton de Meise,2019,parlement-européen
PVDA,,2236,Canton de Meise,2019,parlement-européen
GROEN,,7835,Canton de Meise,2019,parlement-européen
SP.A,,4296,Canton de Meise,2019,parlement-européen
Volt,,314,Canton de Meise,2019,parlement-européen
open vld,,4582,Canton de Menin,2019,parlement-européen
N-VA,,6947,Canton de Menin,2019,parlement-européen
VLAAMS BELANG,,9546,Canton de Menin,2019,parlement-européen
CD&V,,7835,Canton de Menin,2019,parlement-européen
PVDA,,1817,Canton de Menin,2019,parlement-européen
GROEN,,4380,Canton de Menin,2019,parlement-européen
SP.A,,6156,Canton de Menin,2019,parlement-européen
Volt,,210,Canton de Menin,2019,parlement-européen
ECOLO,,910,Canton de Merbes-le-Château,2019,parlement-européen
CDH,,1099,Canton de Merbes-le-Château,2019,parlement-européen
MR,,1123,Canton de Merbes-le-Château,2019,parlement-européen
Parti Populaire,,498,Canton de Merbes-le-Château,2019,parlement-européen
DéFI,,286,Canton de Merbes-le-Château,2019,parlement-européen
PTB,,1438,Canton de Merbes-le-Château,2019,parlement-européen
PS,,2699,Canton de Merbes-le-Château,2019,parlement-européen
open vld,,10344,Canton de Merelbeke,2019,parlement-européen
N-VA,,8245,Canton de Merelbeke,2019,parlement-européen
VLAAMS BELANG,,6710,Canton de Merelbeke,2019,parlement-européen
CD&V,,5646,Canton de Merelbeke,2019,parlement-européen
PVDA,,1600,Canton de Merelbeke,2019,parlement-européen
GROEN,,6933,Canton de Merelbeke,2019,parlement-européen
SP.A,,3464,Canton de Merelbeke,2019,parlement-européen
Volt,,230,Canton de Merelbeke,2019,parlement-européen
ECOLO,,2522,Canton de Messancy,2019,parlement-européen
CDH,,2442,Canton de Messancy,2019,parlement-européen
MR,,1940,Canton de Messancy,2019,parlement-européen
Parti Populaire,,640,Canton de Messancy,2019,parlement-européen
DéFI,,374,Canton de Messancy,2019,parlement-européen
PTB,,983,Canton de Messancy,2019,parlement-européen
PS,,2489,Canton de Messancy,2019,parlement-européen
open vld,,888,Canton de Messines,2019,parlement-européen
N-VA,,951,Canton de Messines,2019,parlement-européen
VLAAMS BELANG,,1217,Canton de Messines,2019,parlement-européen
CD&V,,1170,Canton de Messines,2019,parlement-européen
PVDA,,240,Canton de Messines,2019,parlement-européen
GROEN,,557,Canton de Messines,2019,parlement-européen
SP.A,,644,Canton de Messines,2019,parlement-européen
Volt,,46,Canton de Messines,2019,parlement-européen
open vld,,1558,Canton de Meulebeke,2019,parlement-européen
N-VA,,2934,Canton de Meulebeke,2019,parlement-européen
VLAAMS BELANG,,3381,Canton de Meulebeke,2019,parlement-européen
CD&V,,2703,Canton de Meulebeke,2019,parlement-européen
PVDA,,411,Canton de Meulebeke,2019,parlement-européen
GROEN,,893,Canton de Meulebeke,2019,parlement-européen
SP.A,,1302,Canton de Meulebeke,2019,parlement-européen
Volt,,63,Canton de Meulebeke,2019,parlement-européen
open vld,,7129,Canton de Mol,2019,parlement-européen
N-VA,,18830,Canton de Mol,2019,parlement-européen
VLAAMS BELANG,,17045,Canton de Mol,2019,parlement-européen
CD&V,,12194,Canton de Mol,2019,parlement-européen
PVDA,,3974,Canton de Mol,2019,parlement-européen
GROEN,,6320,Canton de Mol,2019,parlement-européen
SP.A,,6637,Canton de Mol,2019,parlement-européen
Volt,,240,Canton de Mol,2019,parlement-européen
ECOLO,,12689,Canton de Molenbeek-Saint-Jean,2019,parlement-européen
CDH,,5546,Canton de Molenbeek-Saint-Jean,2019,parlement-européen
MR,,8698,Canton de Molenbeek-Saint-Jean,2019,parlement-européen
Parti Populaire,,1795,Canton de Molenbeek-Saint-Jean,2019,parlement-européen
DéFI,,4588,Canton de Molenbeek-Saint-Jean,2019,parlement-européen
PTB,,12571,Canton de Molenbeek-Saint-Jean,2019,parlement-européen
PS,,19878,Canton de Molenbeek-Saint-Jean,2019,parlement-européen
open vld,,3215,Canton de Molenbeek-Saint-Jean,2019,parlement-européen
N-VA,,3022,Canton de Molenbeek-Saint-Jean,2019,parlement-européen
VLAAMS BELANG,,1821,Canton de Molenbeek-Saint-Jean,2019,parlement-européen
CD&V,,1080,Canton de Molenbeek-Saint-Jean,2019,parlement-européen
PVDA,,646,Canton de Molenbeek-Saint-Jean,2019,parlement-européen
GROEN,,2775,Canton de Molenbeek-Saint-Jean,2019,parlement-européen
SP.A,,1445,Canton de Molenbeek-Saint-Jean,2019,parlement-européen
Volt,,129,Canton de Molenbeek-Saint-Jean,2019,parlement-européen
ECOLO,,9238,Canton de Mons,2019,parlement-européen
CDH,,2915,Canton de Mons,2019,parlement-européen
MR,,7178,Canton de Mons,2019,parlement-européen
Parti Populaire,,2236,Canton de Mons,2019,parlement-européen
DéFI,,1906,Canton de Mons,2019,parlement-européen
PTB,,7847,Canton de Mons,2019,parlement-européen
PS,,18459,Canton de Mons,2019,parlement-européen
ECOLO,,5566,Canton de Mouscron,2019,parlement-européen
CDH,,5760,Canton de Mouscron,2019,parlement-européen
MR,,3638,Canton de Mouscron,2019,parlement-européen
Parti Populaire,,1399,Canton de Mouscron,2019,parlement-européen
DéFI,,736,Canton de Mouscron,2019,parlement-européen
PTB,,3473,Canton de Mouscron,2019,parlement-européen
PS,,6364,Canton de Mouscron,2019,parlement-européen
ECOLO,,16845,Canton de Namur,2019,parlement-européen
CDH,,10903,Canton de Namur,2019,parlement-européen
MR,,11883,Canton de Namur,2019,parlement-européen
Parti Populaire,,2477,Canton de Namur,2019,parlement-européen
DéFI,,4306,Canton de Namur,2019,parlement-européen
PTB,,7718,Canton de Namur,2019,parlement-européen
PS,,15405,Canton de Namur,2019,parlement-européen
ECOLO,,3902,Canton de Nandrin,2019,parlement-européen
CDH,,1608,Canton de Nandrin,2019,parlement-européen
MR,,4382,Canton de Nandrin,2019,parlement-européen
Parti Populaire,,1100,Canton de Nandrin,2019,parlement-européen
DéFI,,1407,Canton de Nandrin,2019,parlement-européen
PTB,,2925,Canton de Nandrin,2019,parlement-européen
PS,,6406,Canton de Nandrin,2019,parlement-européen
ECOLO,,606,Canton de Nassogne,2019,parlement-européen
CDH,,637,Canton de Nassogne,2019,parlement-européen
MR,,650,Canton de Nassogne,2019,parlement-européen
Parti Populaire,,138,Canton de Nassogne,2019,parlement-européen
DéFI,,176,Canton de Nassogne,2019,parlement-européen
PTB,,380,Canton de Nassogne,2019,parlement-européen
PS,,785,Canton de Nassogne,2019,parlement-européen
open vld,,6050,Canton de Nazareth,2019,parlement-européen
N-VA,,4994,Canton de Nazareth,2019,parlement-européen
VLAAMS BELANG,,2419,Canton de Nazareth,2019,parlement-européen
CD&V,,3380,Canton de Nazareth,2019,parlement-européen
PVDA,,587,Canton de Nazareth,2019,parlement-européen
GROEN,,2876,Canton de Nazareth,2019,parlement-européen
SP.A,,1297,Canton de Nazareth,2019,parlement-européen
Volt,,106,Canton de Nazareth,2019,parlement-européen
ECOLO,,2392,Canton de Neufchâteau,2019,parlement-européen
CDH,,3700,Canton de Neufchâteau,2019,parlement-européen
MR,,3621,Canton de Neufchâteau,2019,parlement-européen
Parti Populaire,,511,Canton de Neufchâteau,2019,parlement-européen
DéFI,,643,Canton de Neufchâteau,2019,parlement-européen
PTB,,1311,Canton de Neufchâteau,2019,parlement-européen
PS,,2219,Canton de Neufchâteau,2019,parlement-européen
open vld,,1151,Canton de Nieuport,2019,parlement-européen
N-VA,,2044,Canton de Nieuport,2019,parlement-européen
VLAAMS BELANG,,1782,Canton de Nieuport,2019,parlement-européen
CD&V,,1321,Canton de Nieuport,2019,parlement-européen
PVDA,,263,Canton de Nieuport,2019,parlement-européen
GROEN,,547,Canton de Nieuport,2019,parlement-européen
SP.A,,864,Canton de Nieuport,2019,parlement-européen
Volt,,46,Canton de Nieuport,2019,parlement-européen
open vld,,6549,Canton de Ninove,2019,parlement-européen
N-VA,,6676,Canton de Ninove,2019,parlement-européen
VLAAMS BELANG,,13018,Canton de Ninove,2019,parlement-européen
CD&V,,3984,Canton de Ninove,2019,parlement-européen
PVDA,,1225,Canton de Ninove,2019,parlement-européen
GROEN,,3105,Canton de Ninove,2019,parlement-européen
SP.A,,4340,Canton de Ninove,2019,parlement-européen
Volt,,145,Canton de Ninove,2019,parlement-européen
ECOLO,,20904,Canton de Nivelles,2019,parlement-européen
CDH,,6029,Canton de Nivelles,2019,parlement-européen
MR,,27731,Canton de Nivelles,2019,parlement-européen
Parti Populaire,,3962,Canton de Nivelles,2019,parlement-européen
DéFI,,6282,Canton de Nivelles,2019,parlement-européen
PTB,,7905,Canton de Nivelles,2019,parlement-européen
PS,,17067,Canton de Nivelles,2019,parlement-européen
ECOLO,,1431,Canton de Péruwelz,2019,parlement-européen
CDH,,480,Canton de Péruwelz,2019,parlement-européen
MR,,2332,Canton de Péruwelz,2019,parlement-européen
Parti Populaire,,402,Canton de Péruwelz,2019,parlement-européen
DéFI,,403,Canton de Péruwelz,2019,parlement-européen
PTB,,1352,Canton de Péruwelz,2019,parlement-européen
PS,,3046,Canton de Péruwelz,2019,parlement-européen
ECOLO,,1335,Canton de Paliseul,2019,parlement-européen
CDH,,1809,Canton de Paliseul,2019,parlement-européen
MR,,2743,Canton de Paliseul,2019,parlement-européen
Parti Populaire,,370,Canton de Paliseul,2019,parlement-européen
DéFI,,368,Canton de Paliseul,2019,parlement-européen
PTB,,1107,Canton de Paliseul,2019,parlement-européen
PS,,1796,Canton de Paliseul,2019,parlement-européen
open vld,,4523,Canton de Peer,2019,parlement-européen
N-VA,,7027,Canton de Peer,2019,parlement-européen
VLAAMS BELANG,,8308,Canton de Peer,2019,parlement-européen
CD&V,,7419,Canton de Peer,2019,parlement-européen
PVDA,,2402,Canton de Peer,2019,parlement-européen
GROEN,,2938,Canton de Peer,2019,parlement-européen
SP.A,,5429,Canton de Peer,2019,parlement-européen
Volt,,108,Canton de Peer,2019,parlement-européen
open vld,,4443,Canton de Pelt,2019,parlement-européen
N-VA,,9958,Canton de Pelt,2019,parlement-européen
VLAAMS BELANG,,9793,Canton de Pelt,2019,parlement-européen
CD&V,,11484,Canton de Pelt,2019,parlement-européen
PVDA,,2503,Canton de Pelt,2019,parlement-européen
GROEN,,3497,Canton de Pelt,2019,parlement-européen
SP.A,,5066,Canton de Pelt,2019,parlement-européen
Volt,,114,Canton de Pelt,2019,parlement-européen
ECOLO,,5681,Canton de Perwez,2019,parlement-européen
CDH,,2129,Canton de Perwez,2019,parlement-européen
MR,,5771,Canton de Perwez,2019,parlement-européen
Parti Populaire,,649,Canton de Perwez,2019,parlement-européen
DéFI,,1204,Canton de Perwez,2019,parlement-européen
PTB,,1489,Canton de Perwez,2019,parlement-européen
PS,,3207,Canton de Perwez,2019,parlement-européen
ECOLO,,1366,Canton de Philippeville,2019,parlement-européen
CDH,,1055,Canton de Philippeville,2019,parlement-européen
MR,,2575,Canton de Philippeville,2019,parlement-européen
Parti Populaire,,717,Canton de Philippeville,2019,parlement-européen
DéFI,,589,Canton de Philippeville,2019,parlement-européen
PTB,,1831,Canton de Philippeville,2019,parlement-européen
PS,,2625,Canton de Philippeville,2019,parlement-européen
ECOLO,,3109,Canton de Pont-à-Celles,2019,parlement-européen
CDH,,1368,Canton de Pont-à-Celles,2019,parlement-européen
MR,,3499,Canton de Pont-à-Celles,2019,parlement-européen
Parti Populaire,,1146,Canton de Pont-à-Celles,2019,parlement-européen
DéFI,,1096,Canton de Pont-à-Celles,2019,parlement-européen
PTB,,2070,Canton de Pont-à-Celles,2019,parlement-européen
PS,,4351,Canton de Pont-à-Celles,2019,parlement-européen
open vld,,2093,Canton de Poperinge,2019,parlement-européen
N-VA,,2061,Canton de Poperinge,2019,parlement-européen
VLAAMS BELANG,,2765,Canton de Poperinge,2019,parlement-européen
CD&V,,3022,Canton de Poperinge,2019,parlement-européen
PVDA,,372,Canton de Poperinge,2019,parlement-européen
GROEN,,1114,Canton de Poperinge,2019,parlement-européen
SP.A,,1489,Canton de Poperinge,2019,parlement-européen
Volt,,60,Canton de Poperinge,2019,parlement-européen
open vld,,3711,Canton de Puurs-Saint-Amands,2019,parlement-européen
N-VA,,7789,Canton de Puurs-Saint-Amands,2019,parlement-européen
VLAAMS BELANG,,6635,Canton de Puurs-Saint-Amands,2019,parlement-européen
CD&V,,7465,Canton de Puurs-Saint-Amands,2019,parlement-européen
PVDA,,1542,Canton de Puurs-Saint-Amands,2019,parlement-européen
GROEN,,3609,Canton de Puurs-Saint-Amands,2019,parlement-européen
SP.A,,2352,Canton de Puurs-Saint-Amands,2019,parlement-européen
Volt,,118,Canton de Puurs-Saint-Amands,2019,parlement-européen
open vld,,3206,Canton de Renaix,2019,parlement-européen
N-VA,,3121,Canton de Renaix,2019,parlement-européen
VLAAMS BELANG,,3318,Canton de Renaix,2019,parlement-européen
CD&V,,2747,Canton de Renaix,2019,parlement-européen
PVDA,,1292,Canton de Renaix,2019,parlement-européen
GROEN,,1997,Canton de Renaix,2019,parlement-européen
SP.A,,3149,Canton de Renaix,2019,parlement-européen
Volt,,118,Canton de Renaix,2019,parlement-européen
ECOLO,,6877,Canton de Rhode-Saint-Genèse,2019,parlement-européen
CDH,,1319,Canton de Rhode-Saint-Genèse,2019,parlement-européen
MR,,7893,Canton de Rhode-Saint-Genèse,2019,parlement-européen
Parti Populaire,,560,Canton de Rhode-Saint-Genèse,2019,parlement-européen
DéFI,,3740,Canton de Rhode-Saint-Genèse,2019,parlement-européen
PTB,,1481,Canton de Rhode-Saint-Genèse,2019,parlement-européen
PS,,2519,Canton de Rhode-Saint-Genèse,2019,parlement-européen
open vld,,4476,Canton de Rhode-Saint-Genèse,2019,parlement-européen
N-VA,,3551,Canton de Rhode-Saint-Genèse,2019,parlement-européen
VLAAMS BELANG,,1239,Canton de Rhode-Saint-Genèse,2019,parlement-européen
CD&V,,1313,Canton de Rhode-Saint-Genèse,2019,parlement-européen
PVDA,,296,Canton de Rhode-Saint-Genèse,2019,parlement-européen
GROEN,,1888,Canton de Rhode-Saint-Genèse,2019,parlement-européen
SP.A,,653,Canton de Rhode-Saint-Genèse,2019,parlement-européen
Volt,,131,Canton de Rhode-Saint-Genèse,2019,parlement-européen
open vld,,1476,Canton de Riemst,2019,parlement-européen
N-VA,,1908,Canton de Riemst,2019,parlement-européen
VLAAMS BELANG,,1937,Canton de Riemst,2019,parlement-européen
CD&V,,2517,Canton de Riemst,2019,parlement-européen
PVDA,,292,Canton de Riemst,2019,parlement-européen
GROEN,,606,Canton de Riemst,2019,parlement-européen
SP.A,,758,Canton de Riemst,2019,parlement-européen
Volt,,32,Canton de Riemst,2019,parlement-européen
ECOLO,,1320,Canton de Rochefort,2019,parlement-européen
CDH,,773,Canton de Rochefort,2019,parlement-européen
MR,,1798,Canton de Rochefort,2019,parlement-européen
Parti Populaire,,305,Canton de Rochefort,2019,parlement-européen
DéFI,,328,Canton de Rochefort,2019,parlement-européen
PTB,,933,Canton de Rochefort,2019,parlement-européen
PS,,2132,Canton de Rochefort,2019,parlement-européen
open vld,,6064,Canton de Roulers,2019,parlement-européen
N-VA,,10769,Canton de Roulers,2019,parlement-européen
VLAAMS BELANG,,13123,Canton de Roulers,2019,parlement-européen
CD&V,,11445,Canton de Roulers,2019,parlement-européen
PVDA,,1672,Canton de Roulers,2019,parlement-européen
GROEN,,5065,Canton de Roulers,2019,parlement-européen
SP.A,,5926,Canton de Roulers,2019,parlement-européen
Volt,,204,Canton de Roulers,2019,parlement-européen
open vld,,1720,Canton de Ruiselede,2019,parlement-européen
N-VA,,2630,Canton de Ruiselede,2019,parlement-européen
VLAAMS BELANG,,3027,Canton de Ruiselede,2019,parlement-européen
CD&V,,3293,Canton de Ruiselede,2019,parlement-européen
PVDA,,350,Canton de Ruiselede,2019,parlement-européen
GROEN,,1013,Canton de Ruiselede,2019,parlement-européen
SP.A,,1060,Canton de Ruiselede,2019,parlement-européen
Volt,,59,Canton de Ruiselede,2019,parlement-européen
ECOLO,,5049,Canton de Saint-Gilles,2019,parlement-européen
CDH,,545,Canton de Saint-Gilles,2019,parlement-européen
MR,,1237,Canton de Saint-Gilles,2019,parlement-européen
Parti Populaire,,294,Canton de Saint-Gilles,2019,parlement-européen
DéFI,,579,Canton de Saint-Gilles,2019,parlement-européen
PTB,,2772,Canton de Saint-Gilles,2019,parlement-européen
PS,,3492,Canton de Saint-Gilles,2019,parlement-européen
open vld,,577,Canton de Saint-Gilles,2019,parlement-européen
N-VA,,320,Canton de Saint-Gilles,2019,parlement-européen
VLAAMS BELANG,,159,Canton de Saint-Gilles,2019,parlement-européen
CD&V,,90,Canton de Saint-Gilles,2019,parlement-européen
PVDA,,128,Canton de Saint-Gilles,2019,parlement-européen
GROEN,,904,Canton de Saint-Gilles,2019,parlement-européen
SP.A,,198,Canton de Saint-Gilles,2019,parlement-européen
Volt,,40,Canton de Saint-Gilles,2019,parlement-européen
ECOLO,,1046,Canton de Saint-Hubert,2019,parlement-européen
CDH,,1166,Canton de Saint-Hubert,2019,parlement-européen
MR,,1456,Canton de Saint-Hubert,2019,parlement-européen
Parti Populaire,,232,Canton de Saint-Hubert,2019,parlement-européen
DéFI,,308,Canton de Saint-Hubert,2019,parlement-européen
PTB,,747,Canton de Saint-Hubert,2019,parlement-européen
PS,,1568,Canton de Saint-Hubert,2019,parlement-européen
ECOLO,,18255,Canton de Saint-Josse-Ten-Noode,2019,parlement-européen
CDH,,3872,Canton de Saint-Josse-Ten-Noode,2019,parlement-européen
MR,,12448,Canton de Saint-Josse-Ten-Noode,2019,parlement-européen
Parti Populaire,,1308,Canton de Saint-Josse-Ten-Noode,2019,parlement-européen
DéFI,,8923,Canton de Saint-Josse-Ten-Noode,2019,parlement-européen
PTB,,4423,Canton de Saint-Josse-Ten-Noode,2019,parlement-européen
PS,,9327,Canton de Saint-Josse-Ten-Noode,2019,parlement-européen
open vld,,4782,Canton de Saint-Josse-Ten-Noode,2019,parlement-européen
N-VA,,1550,Canton de Saint-Josse-Ten-Noode,2019,parlement-européen
VLAAMS BELANG,,723,Canton de Saint-Josse-Ten-Noode,2019,parlement-européen
CD&V,,806,Canton de Saint-Josse-Ten-Noode,2019,parlement-européen
PVDA,,246,Canton de Saint-Josse-Ten-Noode,2019,parlement-européen
GROEN,,1833,Canton de Saint-Josse-Ten-Noode,2019,parlement-européen
SP.A,,550,Canton de Saint-Josse-Ten-Noode,2019,parlement-européen
Volt,,206,Canton de Saint-Josse-Ten-Noode,2019,parlement-européen
open vld,,6017,Canton de Saint-Nicolas,2019,parlement-européen
N-VA,,11171,Canton de Saint-Nicolas,2019,parlement-européen
VLAAMS BELANG,,10497,Canton de Saint-Nicolas,2019,parlement-européen
CD&V,,5828,Canton de Saint-Nicolas,2019,parlement-européen
PVDA,,2962,Canton de Saint-Nicolas,2019,parlement-européen
GROEN,,6236,Canton de Saint-Nicolas,2019,parlement-européen
SP.A,,4795,Canton de Saint-Nicolas,2019,parlement-européen
Volt,,191,Canton de Saint-Nicolas,2019,parlement-européen
ECOLO,,3720,Canton de Saint-Nicolas,2019,parlement-européen
CDH,,1274,Canton de Saint-Nicolas,2019,parlement-européen
MR,,3153,Canton de Saint-Nicolas,2019,parlement-européen
Parti Populaire,,1594,Canton de Saint-Nicolas,2019,parlement-européen
DéFI,,1265,Canton de Saint-Nicolas,2019,parlement-européen
PTB,,5602,Canton de Saint-Nicolas,2019,parlement-européen
PS,,10195,Canton de Saint-Nicolas,2019,parlement-européen
open vld,,7082,Canton de Saint-Trond,2019,parlement-européen
N-VA,,6677,Canton de Saint-Trond,2019,parlement-européen
VLAAMS BELANG,,7679,Canton de Saint-Trond,2019,parlement-européen
CD&V,,5360,Canton de Saint-Trond,2019,parlement-européen
PVDA,,1218,Canton de Saint-Trond,2019,parlement-européen
GROEN,,2522,Canton de Saint-Trond,2019,parlement-européen
SP.A,,7024,Canton de Saint-Trond,2019,parlement-européen
Volt,,115,Canton de Saint-Trond,2019,parlement-européen
VIVANT,,2957,Canton de Saint-Vith,2019,parlement-européen
ECOLO,,2108,Canton de Saint-Vith,2019,parlement-européen
ProDG,,2517,Canton de Saint-Vith,2019,parlement-européen
CSP,,7135,Canton de Saint-Vith,2019,parlement-européen
PFF-MR,,1951,Canton de Saint-Vith,2019,parlement-européen
SP,,1488,Canton de Saint-Vith,2019,parlement-européen
DierAnimal,,178,Canton de Saint-Vith,2019,parlement-européen
ECOLO,,603,Canton de Sainte-Ode,2019,parlement-européen
CDH,,1568,Canton de Sainte-Ode,2019,parlement-européen
MR,,1432,Canton de Sainte-Ode,2019,parlement-européen
Parti Populaire,,183,Canton de Sainte-Ode,2019,parlement-européen
DéFI,,243,Canton de Sainte-Ode,2019,parlement-européen
PTB,,351,Canton de Sainte-Ode,2019,parlement-européen
PS,,546,Canton de Sainte-Ode,2019,parlement-européen
ECOLO,,14719,Canton de Schaerbeek,2019,parlement-européen
CDH,,2986,Canton de Schaerbeek,2019,parlement-européen
MR,,6001,Canton de Schaerbeek,2019,parlement-européen
Parti Populaire,,1420,Canton de Schaerbeek,2019,parlement-européen
DéFI,,6247,Canton de Schaerbeek,2019,parlement-européen
PTB,,9448,Canton de Schaerbeek,2019,parlement-européen
PS,,15485,Canton de Schaerbeek,2019,parlement-européen
open vld,,2617,Canton de Schaerbeek,2019,parlement-européen
N-VA,,1600,Canton de Schaerbeek,2019,parlement-européen
VLAAMS BELANG,,898,Canton de Schaerbeek,2019,parlement-européen
CD&V,,741,Canton de Schaerbeek,2019,parlement-européen
PVDA,,482,Canton de Schaerbeek,2019,parlement-européen
GROEN,,2353,Canton de Schaerbeek,2019,parlement-européen
SP.A,,732,Canton de Schaerbeek,2019,parlement-européen
Volt,,127,Canton de Schaerbeek,2019,parlement-européen
ECOLO,,2615,Canton de Seneffe,2019,parlement-européen
CDH,,943,Canton de Seneffe,2019,parlement-européen
MR,,2970,Canton de Seneffe,2019,parlement-européen
Parti Populaire,,940,Canton de Seneffe,2019,parlement-européen
DéFI,,946,Canton de Seneffe,2019,parlement-européen
PTB,,3598,Canton de Seneffe,2019,parlement-européen
PS,,7199,Canton de Seneffe,2019,parlement-européen
ECOLO,,5486,Canton de Seraing,2019,parlement-européen
CDH,,1513,Canton de Seraing,2019,parlement-européen
MR,,5059,Canton de Seraing,2019,parlement-européen
Parti Populaire,,2330,Canton de Seraing,2019,parlement-européen
DéFI,,1828,Canton de Seraing,2019,parlement-européen
