Parti,Nombre de sièges,Nombre de voix,canton,date,election
VIVANT.,,493,Fosses-la-Ville,2003,chambre-des-représentants
RWF RBF,,246,Fosses-la-Ville,2003,chambre-des-représentants
CDF,,342,Fosses-la-Ville,2003,chambre-des-représentants
MS,,37,Fosses-la-Ville,2003,chambre-des-représentants
BELG.UNIE-BUB,,83,Fosses-la-Ville,2003,chambre-des-représentants
FNB,,151,Fosses-la-Ville,2003,chambre-des-représentants
PTB,,137,Fosses-la-Ville,2003,chambre-des-représentants
CHOPE,,208,Fosses-la-Ville,2003,chambre-des-représentants
N-VA,,167,Fourons,2003,chambre-des-représentants
sp.a-spirit,,127,Fourons,2003,chambre-des-représentants
VLAAMS BLOK,,174,Fourons,2003,chambre-des-représentants
CD&V,,518,Fourons,2003,chambre-des-représentants
VLD,,188,Fourons,2003,chambre-des-représentants
AGALEV,,24,Fourons,2003,chambre-des-représentants
LIB. APPEL,,9,Fourons,2003,chambre-des-représentants
VIVANT,,11,Fourons,2003,chambre-des-représentants
PVDA,,8,Fourons,2003,chambre-des-représentants
MR,,2724,Frameries,2003,chambre-des-représentants
ECOLO,,846,Frameries,2003,chambre-des-représentants
CDH,,2340,Frameries,2003,chambre-des-représentants
PS,,8516,Frameries,2003,chambre-des-représentants
FN,,1193,Frameries,2003,chambre-des-représentants
VIVANT.,,125,Frameries,2003,chambre-des-représentants
RWF RBF,,261,Frameries,2003,chambre-des-représentants
CDF,,141,Frameries,2003,chambre-des-représentants
MS,,24,Frameries,2003,chambre-des-représentants
PC,,127,Frameries,2003,chambre-des-représentants
FNB,,72,Frameries,2003,chambre-des-représentants
FRANCE,,83,Frameries,2003,chambre-des-représentants
DL,,31,Frameries,2003,chambre-des-représentants
NATION,,53,Frameries,2003,chambre-des-représentants
Vlaams BlokF,,119,Frameries,2003,chambre-des-représentants
PTB,,99,Frameries,2003,chambre-des-représentants
MR,,2487,Frasnes-Lez-Anvaing,2003,chambre-des-représentants
ECOLO,,438,Frasnes-Lez-Anvaing,2003,chambre-des-représentants
CDH,,914,Frasnes-Lez-Anvaing,2003,chambre-des-représentants
PS,,2239,Frasnes-Lez-Anvaing,2003,chambre-des-représentants
FN,,234,Frasnes-Lez-Anvaing,2003,chambre-des-représentants
VIVANT.,,105,Frasnes-Lez-Anvaing,2003,chambre-des-représentants
RWF RBF,,66,Frasnes-Lez-Anvaing,2003,chambre-des-représentants
CDF,,184,Frasnes-Lez-Anvaing,2003,chambre-des-représentants
MS,,15,Frasnes-Lez-Anvaing,2003,chambre-des-représentants
PC,,32,Frasnes-Lez-Anvaing,2003,chambre-des-représentants
FNB,,19,Frasnes-Lez-Anvaing,2003,chambre-des-représentants
FRANCE,,27,Frasnes-Lez-Anvaing,2003,chambre-des-représentants
DL,,6,Frasnes-Lez-Anvaing,2003,chambre-des-représentants
NATION,,33,Frasnes-Lez-Anvaing,2003,chambre-des-représentants
Vlaams BlokF,,154,Frasnes-Lez-Anvaing,2003,chambre-des-représentants
PTB,,26,Frasnes-Lez-Anvaing,2003,chambre-des-représentants
N-VA,,2407,Furnes,2003,chambre-des-représentants
sp.a-spirit,,7405,Furnes,2003,chambre-des-représentants
VLAAMS BLOK,,4007,Furnes,2003,chambre-des-représentants
CD&V,,7007,Furnes,2003,chambre-des-représentants
VLD,,9525,Furnes,2003,chambre-des-représentants
AGALEV,,944,Furnes,2003,chambre-des-représentants
LIB. APPEL,,393,Furnes,2003,chambre-des-représentants
VIVANT,,357,Furnes,2003,chambre-des-représentants
PVDA,,108,Furnes,2003,chambre-des-représentants
omnium,,44,Furnes,2003,chambre-des-représentants
vital,,51,Furnes,2003,chambre-des-représentants
veilig blauw,,124,Furnes,2003,chambre-des-représentants
N-VA,,6245,Gand,2003,chambre-des-représentants
sp.a-spirit,,37708,Gand,2003,chambre-des-représentants
VLAAMS BLOK,,27368,Gand,2003,chambre-des-représentants
CD&V,,20491,Gand,2003,chambre-des-représentants
VLD,,47622,Gand,2003,chambre-des-représentants
AGALEV,,13430,Gand,2003,chambre-des-représentants
LIB. APPEL,,683,Gand,2003,chambre-des-représentants
VIVANT,,2199,Gand,2003,chambre-des-représentants
BUB-BEB,,394,Gand,2003,chambre-des-représentants
PVDA,,941,Gand,2003,chambre-des-représentants
LSP,,662,Gand,2003,chambre-des-représentants
MR,,2150,Gedinne,2003,chambre-des-représentants
ECOLO,,356,Gedinne,2003,chambre-des-représentants
CDH,,1650,Gedinne,2003,chambre-des-représentants
PS,,1612,Gedinne,2003,chambre-des-représentants
FN,,314,Gedinne,2003,chambre-des-représentants
VIVANT.,,117,Gedinne,2003,chambre-des-représentants
RWF RBF,,48,Gedinne,2003,chambre-des-représentants
CDF,,89,Gedinne,2003,chambre-des-représentants
MS,,6,Gedinne,2003,chambre-des-représentants
BELG.UNIE-BUB,,18,Gedinne,2003,chambre-des-représentants
FNB,,21,Gedinne,2003,chambre-des-représentants
PTB,,20,Gedinne,2003,chambre-des-représentants
CHOPE,,65,Gedinne,2003,chambre-des-représentants
MR,,10465,Gembloux,2003,chambre-des-représentants
ECOLO,,3692,Gembloux,2003,chambre-des-représentants
CDH,,5568,Gembloux,2003,chambre-des-représentants
PS,,19534,Gembloux,2003,chambre-des-représentants
FN,,2912,Gembloux,2003,chambre-des-représentants
VIVANT.,,588,Gembloux,2003,chambre-des-représentants
RWF RBF,,395,Gembloux,2003,chambre-des-représentants
CDF,,463,Gembloux,2003,chambre-des-représentants
MS,,70,Gembloux,2003,chambre-des-représentants
BELG.UNIE-BUB,,138,Gembloux,2003,chambre-des-représentants
FNB,,269,Gembloux,2003,chambre-des-représentants
PTB,,179,Gembloux,2003,chambre-des-représentants
CHOPE,,348,Gembloux,2003,chambre-des-représentants
MR,,6070,Genappe,2003,chambre-des-représentants
ECOLO,,1352,Genappe,2003,chambre-des-représentants
CDH,,2068,Genappe,2003,chambre-des-représentants
PS,,3694,Genappe,2003,chambre-des-représentants
FN,,728,Genappe,2003,chambre-des-représentants
VIVANT.,,289,Genappe,2003,chambre-des-représentants
RWF RBF,,208,Genappe,2003,chambre-des-représentants
CDF,,253,Genappe,2003,chambre-des-représentants
MS,,16,Genappe,2003,chambre-des-représentants
PC,,73,Genappe,2003,chambre-des-représentants
BELG.UNIE-BUB,,63,Genappe,2003,chambre-des-représentants
N-VA,,2743,Genk,2003,chambre-des-représentants
sp.a-spirit,,16165,Genk,2003,chambre-des-représentants
VLAAMS BLOK,,8431,Genk,2003,chambre-des-représentants
CD&V,,12443,Genk,2003,chambre-des-représentants
VLD,,9396,Genk,2003,chambre-des-représentants
AGALEV,,1408,Genk,2003,chambre-des-représentants
LIB. APPEL,,139,Genk,2003,chambre-des-représentants
VIVANT,,529,Genk,2003,chambre-des-représentants
PVDA,,1118,Genk,2003,chambre-des-représentants
N-VA,,1241,Gistel,2003,chambre-des-représentants
sp.a-spirit,,6505,Gistel,2003,chambre-des-représentants
VLAAMS BLOK,,3056,Gistel,2003,chambre-des-représentants
CD&V,,5873,Gistel,2003,chambre-des-représentants
VLD,,5452,Gistel,2003,chambre-des-représentants
AGALEV,,552,Gistel,2003,chambre-des-représentants
LIB. APPEL,,86,Gistel,2003,chambre-des-représentants
VIVANT,,215,Gistel,2003,chambre-des-représentants
PVDA,,45,Gistel,2003,chambre-des-représentants
omnium,,26,Gistel,2003,chambre-des-représentants
vital,,45,Gistel,2003,chambre-des-représentants
veilig blauw,,75,Gistel,2003,chambre-des-représentants
N-VA,,706,Glabbeek,2003,chambre-des-représentants
sp.a-spirit,,2585,Glabbeek,2003,chambre-des-représentants
VLAAMS BLOK,,1682,Glabbeek,2003,chambre-des-représentants
CD&V,,2854,Glabbeek,2003,chambre-des-représentants
VLD,,4304,Glabbeek,2003,chambre-des-représentants
AGALEV,,620,Glabbeek,2003,chambre-des-représentants
LIB. APPEL,,67,Glabbeek,2003,chambre-des-représentants
VIVANT,,217,Glabbeek,2003,chambre-des-représentants
BELG.UNIE-BUB,,18,Glabbeek,2003,chambre-des-représentants
Maria,,81,Glabbeek,2003,chambre-des-représentants
UFE,,16,Glabbeek,2003,chambre-des-représentants
MR,,6973,Grâce-Hollogne,2003,chambre-des-représentants
ECOLO,,2052,Grâce-Hollogne,2003,chambre-des-représentants
CDH,,3206,Grâce-Hollogne,2003,chambre-des-représentants
PS,,15784,Grâce-Hollogne,2003,chambre-des-représentants
FN,,1937,Grâce-Hollogne,2003,chambre-des-représentants
VIVANT.,,546,Grâce-Hollogne,2003,chambre-des-représentants
RWF RBF,,234,Grâce-Hollogne,2003,chambre-des-représentants
CDF,,320,Grâce-Hollogne,2003,chambre-des-représentants
MS,,414,Grâce-Hollogne,2003,chambre-des-représentants
FRANCE,,150,Grâce-Hollogne,2003,chambre-des-représentants
PTB,,308,Grâce-Hollogne,2003,chambre-des-représentants
MDT,,69,Grâce-Hollogne,2003,chambre-des-représentants
PC-RDS,,170,Grâce-Hollogne,2003,chambre-des-représentants
PDA,,75,Grâce-Hollogne,2003,chambre-des-représentants
N-VA,,596,Grammont,2003,chambre-des-représentants
sp.a-spirit,,6090,Grammont,2003,chambre-des-représentants
VLAAMS BLOK,,3467,Grammont,2003,chambre-des-représentants
CD&V,,3460,Grammont,2003,chambre-des-représentants
VLD,,7250,Grammont,2003,chambre-des-représentants
AGALEV,,604,Grammont,2003,chambre-des-représentants
LIB. APPEL,,65,Grammont,2003,chambre-des-représentants
VIVANT,,166,Grammont,2003,chambre-des-représentants
BUB-BEB,,46,Grammont,2003,chambre-des-représentants
PVDA,,46,Grammont,2003,chambre-des-représentants
LSP,,74,Grammont,2003,chambre-des-représentants
MR,,1872,Héron,2003,chambre-des-représentants
ECOLO,,334,Héron,2003,chambre-des-représentants
CDH,,617,Héron,2003,chambre-des-représentants
PS,,1349,Héron,2003,chambre-des-représentants
FN,,156,Héron,2003,chambre-des-représentants
VIVANT.,,66,Héron,2003,chambre-des-représentants
RWF RBF,,44,Héron,2003,chambre-des-représentants
CDF,,50,Héron,2003,chambre-des-représentants
MS,,8,Héron,2003,chambre-des-représentants
FRANCE,,15,Héron,2003,chambre-des-représentants
PTB,,8,Héron,2003,chambre-des-représentants
MDT,,4,Héron,2003,chambre-des-représentants
PC-RDS,,6,Héron,2003,chambre-des-représentants
PDA,,4,Héron,2003,chambre-des-représentants
N-VA,,2581,Haacht,2003,chambre-des-représentants
sp.a-spirit,,10737,Haacht,2003,chambre-des-représentants
VLAAMS BLOK,,8076,Haacht,2003,chambre-des-représentants
CD&V,,10875,Haacht,2003,chambre-des-représentants
VLD,,14589,Haacht,2003,chambre-des-représentants
AGALEV,,2236,Haacht,2003,chambre-des-représentants
LIB. APPEL,,413,Haacht,2003,chambre-des-représentants
VIVANT,,1080,Haacht,2003,chambre-des-représentants
BELG.UNIE-BUB,,77,Haacht,2003,chambre-des-représentants
Maria,,319,Haacht,2003,chambre-des-représentants
UFE,,76,Haacht,2003,chambre-des-représentants
N-VA,,2709,Hal,2003,chambre-des-représentants
sp.a-spirit,,10951,Hal,2003,chambre-des-représentants
VLAAMS BLOK,,11391,Hal,2003,chambre-des-représentants
CD&V,,11784,Hal,2003,chambre-des-représentants
VLD,,13035,Hal,2003,chambre-des-représentants
AGALEV,,1649,Hal,2003,chambre-des-représentants
LIB. APPEL,,207,Hal,2003,chambre-des-représentants
veilig blauw,,90,Hal,2003,chambre-des-représentants
MR,,11043,Hal,2003,chambre-des-représentants
ECOLO,,2020,Hal,2003,chambre-des-représentants
CDH,,2151,Hal,2003,chambre-des-représentants
PS,,4527,Hal,2003,chambre-des-représentants
FN,,747,Hal,2003,chambre-des-représentants
VIVANT..,,687,Hal,2003,chambre-des-représentants
RWF RBF,,116,Hal,2003,chambre-des-représentants
CDF,,530,Hal,2003,chambre-des-représentants
BELG.UNIE-BUB,,238,Hal,2003,chambre-des-représentants
FNB,,89,Hal,2003,chambre-des-représentants
NATION,,57,Hal,2003,chambre-des-représentants
RDS-PC,,63,Hal,2003,chambre-des-représentants
Maria,,235,Hal,2003,chambre-des-représentants
NOOR,,105,Hal,2003,chambre-des-représentants
PCP,,106,Hal,2003,chambre-des-représentants
PH-HP,,39,Hal,2003,chambre-des-représentants
N-VA,,885,Hamme,2003,chambre-des-représentants
sp.a-spirit,,5300,Hamme,2003,chambre-des-représentants
VLAAMS BLOK,,4462,Hamme,2003,chambre-des-représentants
CD&V,,4823,Hamme,2003,chambre-des-représentants
VLD,,6651,Hamme,2003,chambre-des-représentants
AGALEV,,815,Hamme,2003,chambre-des-représentants
LIB. APPEL,,413,Hamme,2003,chambre-des-représentants
VIVANT,,186,Hamme,2003,chambre-des-représentants
BUB-BEB,,42,Hamme,2003,chambre-des-représentants
PVDA,,56,Hamme,2003,chambre-des-représentants
LSP,,58,Hamme,2003,chambre-des-représentants
MR,,7772,Hannut,2003,chambre-des-représentants
ECOLO,,1025,Hannut,2003,chambre-des-représentants
CDH,,1936,Hannut,2003,chambre-des-représentants
PS,,4185,Hannut,2003,chambre-des-représentants
FN,,465,Hannut,2003,chambre-des-représentants
VIVANT.,,245,Hannut,2003,chambre-des-représentants
RWF RBF,,135,Hannut,2003,chambre-des-représentants
CDF,,129,Hannut,2003,chambre-des-représentants
MS,,20,Hannut,2003,chambre-des-représentants
FRANCE,,63,Hannut,2003,chambre-des-représentants
PTB,,37,Hannut,2003,chambre-des-représentants
MDT,,13,Hannut,2003,chambre-des-représentants
PC-RDS,,25,Hannut,2003,chambre-des-représentants
PDA,,24,Hannut,2003,chambre-des-représentants
N-VA,,3693,Harelbeke,2003,chambre-des-représentants
sp.a-spirit,,12234,Harelbeke,2003,chambre-des-représentants
VLAAMS BLOK,,7638,Harelbeke,2003,chambre-des-représentants
CD&V,,17238,Harelbeke,2003,chambre-des-représentants
VLD,,10774,Harelbeke,2003,chambre-des-représentants
AGALEV,,1338,Harelbeke,2003,chambre-des-représentants
LIB. APPEL,,131,Harelbeke,2003,chambre-des-représentants
VIVANT,,342,Harelbeke,2003,chambre-des-représentants
PVDA,,166,Harelbeke,2003,chambre-des-représentants
omnium,,84,Harelbeke,2003,chambre-des-représentants
vital,,62,Harelbeke,2003,chambre-des-représentants
veilig blauw,,72,Harelbeke,2003,chambre-des-représentants
N-VA,,3481,Hasselt,2003,chambre-des-représentants
sp.a-spirit,,31278,Hasselt,2003,chambre-des-représentants
VLAAMS BLOK,,10987,Hasselt,2003,chambre-des-représentants
CD&V,,12672,Hasselt,2003,chambre-des-représentants
VLD,,13642,Hasselt,2003,chambre-des-représentants
AGALEV,,2097,Hasselt,2003,chambre-des-représentants
LIB. APPEL,,436,Hasselt,2003,chambre-des-représentants
VIVANT,,991,Hasselt,2003,chambre-des-représentants
PVDA,,358,Hasselt,2003,chambre-des-représentants
N-VA,,2428,Heist-op-den-Berg,2003,chambre-des-représentants
sp.a-spirit,,10666,Heist-op-den-Berg,2003,chambre-des-représentants
VLAAMS BLOK,,10732,Heist-op-den-Berg,2003,chambre-des-représentants
CD&V,,14046,Heist-op-den-Berg,2003,chambre-des-représentants
VLD,,11885,Heist-op-den-Berg,2003,chambre-des-représentants
AGALEV,,1607,Heist-op-den-Berg,2003,chambre-des-représentants
LIB. APPEL,,471,Heist-op-den-Berg,2003,chambre-des-représentants
RESIST,,119,Heist-op-den-Berg,2003,chambre-des-représentants
VIVANT,,665,Heist-op-den-Berg,2003,chambre-des-représentants
BELG.UNIE-BUB,,183,Heist-op-den-Berg,2003,chambre-des-représentants
N-VA,,1079,Herck-la-Ville,2003,chambre-des-représentants
sp.a-spirit,,9050,Herck-la-Ville,2003,chambre-des-représentants
VLAAMS BLOK,,3636,Herck-la-Ville,2003,chambre-des-représentants
CD&V,,5183,Herck-la-Ville,2003,chambre-des-représentants
VLD,,4295,Herck-la-Ville,2003,chambre-des-représentants
AGALEV,,495,Herck-la-Ville,2003,chambre-des-représentants
LIB. APPEL,,74,Herck-la-Ville,2003,chambre-des-représentants
VIVANT,,268,Herck-la-Ville,2003,chambre-des-représentants
PVDA,,78,Herck-la-Ville,2003,chambre-des-représentants
N-VA,,3149,Herentals,2003,chambre-des-représentants
sp.a-spirit,,16181,Herentals,2003,chambre-des-représentants
VLAAMS BLOK,,12274,Herentals,2003,chambre-des-représentants
CD&V,,17339,Herentals,2003,chambre-des-représentants
VLD,,14946,Herentals,2003,chambre-des-représentants
AGALEV,,2629,Herentals,2003,chambre-des-représentants
LIB. APPEL,,415,Herentals,2003,chambre-des-représentants
RESIST,,146,Herentals,2003,chambre-des-représentants
VIVANT,,866,Herentals,2003,chambre-des-représentants
BELG.UNIE-BUB,,136,Herentals,2003,chambre-des-représentants
MR,,4114,Herstal,2003,chambre-des-représentants
ECOLO,,1003,Herstal,2003,chambre-des-représentants
CDH,,2252,Herstal,2003,chambre-des-représentants
PS,,8814,Herstal,2003,chambre-des-représentants
FN,,1260,Herstal,2003,chambre-des-représentants
VIVANT.,,212,Herstal,2003,chambre-des-représentants
RWF RBF,,127,Herstal,2003,chambre-des-représentants
CDF,,144,Herstal,2003,chambre-des-représentants
MS,,31,Herstal,2003,chambre-des-représentants
FRANCE,,68,Herstal,2003,chambre-des-représentants
PTB,,634,Herstal,2003,chambre-des-représentants
MDT,,45,Herstal,2003,chambre-des-représentants
PC-RDS,,100,Herstal,2003,chambre-des-représentants
PDA,,40,Herstal,2003,chambre-des-représentants
MR,,4996,Herve,2003,chambre-des-représentants
ECOLO,,860,Herve,2003,chambre-des-représentants
CDH,,3690,Herve,2003,chambre-des-représentants
PS,,3273,Herve,2003,chambre-des-représentants
FN,,508,Herve,2003,chambre-des-représentants
VIVANT.,,132,Herve,2003,chambre-des-représentants
RWF RBF,,85,Herve,2003,chambre-des-représentants
CDF,,232,Herve,2003,chambre-des-représentants
MS,,7,Herve,2003,chambre-des-représentants
FRANCE,,27,Herve,2003,chambre-des-représentants
PTB,,27,Herve,2003,chambre-des-représentants
MDT,,7,Herve,2003,chambre-des-représentants
PC-RDS,,18,Herve,2003,chambre-des-représentants
PDA,,19,Herve,2003,chambre-des-représentants
N-VA,,1345,Herzele,2003,chambre-des-représentants
sp.a-spirit,,6098,Herzele,2003,chambre-des-représentants
VLAAMS BLOK,,4945,Herzele,2003,chambre-des-représentants
CD&V,,6296,Herzele,2003,chambre-des-représentants
VLD,,10693,Herzele,2003,chambre-des-représentants
AGALEV,,879,Herzele,2003,chambre-des-représentants
LIB. APPEL,,131,Herzele,2003,chambre-des-représentants
VIVANT,,250,Herzele,2003,chambre-des-représentants
BUB-BEB,,47,Herzele,2003,chambre-des-représentants
PVDA,,61,Herzele,2003,chambre-des-représentants
LSP,,90,Herzele,2003,chambre-des-représentants
N-VA,,1313,Hooglede,2003,chambre-des-représentants
sp.a-spirit,,2722,Hooglede,2003,chambre-des-représentants
VLAAMS BLOK,,1495,Hooglede,2003,chambre-des-représentants
CD&V,,5086,Hooglede,2003,chambre-des-représentants
VLD,,2996,Hooglede,2003,chambre-des-représentants
AGALEV,,359,Hooglede,2003,chambre-des-représentants
LIB. APPEL,,53,Hooglede,2003,chambre-des-représentants
VIVANT,,114,Hooglede,2003,chambre-des-représentants
PVDA,,25,Hooglede,2003,chambre-des-représentants
omnium,,19,Hooglede,2003,chambre-des-représentants
vital,,17,Hooglede,2003,chambre-des-représentants
veilig blauw,,27,Hooglede,2003,chambre-des-représentants
N-VA,,801,Hoogstraten,2003,chambre-des-représentants
sp.a-spirit,,3863,Hoogstraten,2003,chambre-des-représentants
VLAAMS BLOK,,3758,Hoogstraten,2003,chambre-des-représentants
CD&V,,7021,Hoogstraten,2003,chambre-des-représentants
VLD,,6858,Hoogstraten,2003,chambre-des-représentants
AGALEV,,1109,Hoogstraten,2003,chambre-des-représentants
LIB. APPEL,,154,Hoogstraten,2003,chambre-des-représentants
RESIST,,56,Hoogstraten,2003,chambre-des-représentants
VIVANT,,204,Hoogstraten,2003,chambre-des-représentants
BELG.UNIE-BUB,,36,Hoogstraten,2003,chambre-des-représentants
N-VA,,225,Horebeke,2003,chambre-des-représentants
sp.a-spirit,,1216,Horebeke,2003,chambre-des-représentants
VLAAMS BLOK,,669,Horebeke,2003,chambre-des-représentants
CD&V,,1396,Horebeke,2003,chambre-des-représentants
VLD,,3064,Horebeke,2003,chambre-des-représentants
AGALEV,,290,Horebeke,2003,chambre-des-représentants
LIB. APPEL,,23,Horebeke,2003,chambre-des-représentants
VIVANT,,54,Horebeke,2003,chambre-des-représentants
BUB-BEB,,18,Horebeke,2003,chambre-des-représentants
PVDA,,11,Horebeke,2003,chambre-des-représentants
LSP,,15,Horebeke,2003,chambre-des-représentants
MR,,1065,Houffalize,2003,chambre-des-représentants
ECOLO,,147,Houffalize,2003,chambre-des-représentants
CDH,,854,Houffalize,2003,chambre-des-représentants
PS,,595,Houffalize,2003,chambre-des-représentants
FN,,101,Houffalize,2003,chambre-des-représentants
VIVANT.,,50,Houffalize,2003,chambre-des-représentants
RWF RBF,,28,Houffalize,2003,chambre-des-représentants
CDF,,75,Houffalize,2003,chambre-des-représentants
MS,,5,Houffalize,2003,chambre-des-représentants
PPR,,2,Houffalize,2003,chambre-des-représentants
MR,,10325,Huy,2003,chambre-des-représentants
ECOLO,,3874,Huy,2003,chambre-des-représentants
CDH,,4442,Huy,2003,chambre-des-représentants
PS,,14186,Huy,2003,chambre-des-représentants
FN,,1670,Huy,2003,chambre-des-représentants
VIVANT.,,615,Huy,2003,chambre-des-représentants
RWF RBF,,475,Huy,2003,chambre-des-représentants
CDF,,500,Huy,2003,chambre-des-représentants
MS,,73,Huy,2003,chambre-des-représentants
FRANCE,,197,Huy,2003,chambre-des-représentants
PTB,,223,Huy,2003,chambre-des-représentants
MDT,,30,Huy,2003,chambre-des-représentants
PC-RDS,,105,Huy,2003,chambre-des-représentants
PDA,,75,Huy,2003,chambre-des-représentants
N-VA,,243,Ixelles,2003,chambre-des-représentants
sp.a-spirit,,1137,Ixelles,2003,chambre-des-représentants
VLAAMS BLOK,,1668,Ixelles,2003,chambre-des-représentants
CD&V,,797,Ixelles,2003,chambre-des-représentants
VLD,,1400,Ixelles,2003,chambre-des-représentants
AGALEV,,442,Ixelles,2003,chambre-des-représentants
LIB. APPEL,,150,Ixelles,2003,chambre-des-représentants
veilig blauw,,42,Ixelles,2003,chambre-des-représentants
MR,,23145,Ixelles,2003,chambre-des-représentants
ECOLO,,8749,Ixelles,2003,chambre-des-représentants
CDH,,5713,Ixelles,2003,chambre-des-représentants
PS,,11982,Ixelles,2003,chambre-des-représentants
FN,,1586,Ixelles,2003,chambre-des-représentants
VIVANT..,,616,Ixelles,2003,chambre-des-représentants
RWF RBF,,397,Ixelles,2003,chambre-des-représentants
CDF,,1146,Ixelles,2003,chambre-des-représentants
BELG.UNIE-BUB,,188,Ixelles,2003,chambre-des-représentants
FNB,,165,Ixelles,2003,chambre-des-représentants
NATION,,87,Ixelles,2003,chambre-des-représentants
RDS-PC,,286,Ixelles,2003,chambre-des-représentants
Maria,,357,Ixelles,2003,chambre-des-représentants
NOOR,,33,Ixelles,2003,chambre-des-représentants
PCP,,244,Ixelles,2003,chambre-des-représentants
PH-HP,,48,Ixelles,2003,chambre-des-représentants
N-VA,,5161,Izegem,2003,chambre-des-représentants
sp.a-spirit,,5595,Izegem,2003,chambre-des-représentants
VLAAMS BLOK,,3343,Izegem,2003,chambre-des-représentants
CD&V,,7253,Izegem,2003,chambre-des-représentants
VLD,,3989,Izegem,2003,chambre-des-représentants
AGALEV,,703,Izegem,2003,chambre-des-représentants
LIB. APPEL,,44,Izegem,2003,chambre-des-représentants
VIVANT,,162,Izegem,2003,chambre-des-représentants
PVDA,,48,Izegem,2003,chambre-des-représentants
omnium,,29,Izegem,2003,chambre-des-représentants
vital,,35,Izegem,2003,chambre-des-représentants
veilig blauw,,27,Izegem,2003,chambre-des-représentants
MR,,11243,Jodoigne,2003,chambre-des-représentants
ECOLO,,1863,Jodoigne,2003,chambre-des-représentants
CDH,,3001,Jodoigne,2003,chambre-des-représentants
PS,,7223,Jodoigne,2003,chambre-des-représentants
FN,,770,Jodoigne,2003,chambre-des-représentants
VIVANT.,,353,Jodoigne,2003,chambre-des-représentants
RWF RBF,,253,Jodoigne,2003,chambre-des-représentants
CDF,,442,Jodoigne,2003,chambre-des-représentants
MS,,14,Jodoigne,2003,chambre-des-représentants
PC,,103,Jodoigne,2003,chambre-des-représentants
BELG.UNIE-BUB,,141,Jodoigne,2003,chambre-des-représentants
N-VA,,3412,Kapellen,2003,chambre-des-représentants
sp.a-spirit,,14962,Kapellen,2003,chambre-des-représentants
VLAAMS BLOK,,20869,Kapellen,2003,chambre-des-représentants
CD&V,,11087,Kapellen,2003,chambre-des-représentants
VLD,,19556,Kapellen,2003,chambre-des-représentants
AGALEV,,2966,Kapellen,2003,chambre-des-représentants
LIB. APPEL,,1137,Kapellen,2003,chambre-des-représentants
RESIST,,279,Kapellen,2003,chambre-des-représentants
VIVANT,,1301,Kapellen,2003,chambre-des-représentants
BELG.UNIE-BUB,,150,Kapellen,2003,chambre-des-représentants
N-VA,,166,Kaprijke,2003,chambre-des-représentants
sp.a-spirit,,909,Kaprijke,2003,chambre-des-représentants
VLAAMS BLOK,,432,Kaprijke,2003,chambre-des-représentants
CD&V,,1272,Kaprijke,2003,chambre-des-représentants
VLD,,1293,Kaprijke,2003,chambre-des-représentants
AGALEV,,203,Kaprijke,2003,chambre-des-représentants
LIB. APPEL,,13,Kaprijke,2003,chambre-des-représentants
VIVANT,,32,Kaprijke,2003,chambre-des-représentants
BUB-BEB,,3,Kaprijke,2003,chambre-des-représentants
PVDA,,25,Kaprijke,2003,chambre-des-représentants
LSP,,9,Kaprijke,2003,chambre-des-représentants
N-VA,,5011,Kontich,2003,chambre-des-représentants
sp.a-spirit,,15951,Kontich,2003,chambre-des-représentants
VLAAMS BLOK,,18608,Kontich,2003,chambre-des-représentants
CD&V,,15562,Kontich,2003,chambre-des-représentants
VLD,,19761,Kontich,2003,chambre-des-représentants
AGALEV,,4970,Kontich,2003,chambre-des-représentants
LIB. APPEL,,1546,Kontich,2003,chambre-des-représentants
RESIST,,306,Kontich,2003,chambre-des-représentants
VIVANT,,1520,Kontich,2003,chambre-des-représentants
BELG.UNIE-BUB,,217,Kontich,2003,chambre-des-représentants
N-VA,,285,Kruishoutem,2003,chambre-des-représentants
sp.a-spirit,,1565,Kruishoutem,2003,chambre-des-représentants
VLAAMS BLOK,,1099,Kruishoutem,2003,chambre-des-représentants
CD&V,,3322,Kruishoutem,2003,chambre-des-représentants
VLD,,3739,Kruishoutem,2003,chambre-des-représentants
AGALEV,,362,Kruishoutem,2003,chambre-des-représentants
LIB. APPEL,,26,Kruishoutem,2003,chambre-des-représentants
VIVANT,,87,Kruishoutem,2003,chambre-des-représentants
BUB-BEB,,12,Kruishoutem,2003,chambre-des-représentants
PVDA,,13,Kruishoutem,2003,chambre-des-représentants
LSP,,12,Kruishoutem,2003,chambre-des-représentants
N-VA,,316,Léau,2003,chambre-des-représentants
sp.a-spirit,,3634,Léau,2003,chambre-des-représentants
VLAAMS BLOK,,2427,Léau,2003,chambre-des-représentants
CD&V,,3738,Léau,2003,chambre-des-représentants
VLD,,4159,Léau,2003,chambre-des-représentants
AGALEV,,282,Léau,2003,chambre-des-représentants
LIB. APPEL,,51,Léau,2003,chambre-des-représentants
VIVANT,,160,Léau,2003,chambre-des-représentants
BELG.UNIE-BUB,,25,Léau,2003,chambre-des-représentants
Maria,,73,Léau,2003,chambre-des-représentants
UFE,,12,Léau,2003,chambre-des-représentants
MR,,6279,La Louvière,2003,chambre-des-représentants
ECOLO,,2065,La Louvière,2003,chambre-des-représentants
CDH,,3286,La Louvière,2003,chambre-des-représentants
PS,,20407,La Louvière,2003,chambre-des-représentants
FN,,2681,La Louvière,2003,chambre-des-représentants
