Parti,Nombre de sièges,Nombre de voix,canton,date,election
ECOLO,,1403,Péruwelz,1999,sénat
PRL-FDF,,2343,Péruwelz,1999,sénat
PS,,3146,Péruwelz,1999,sénat
PSC,,1104,Péruwelz,1999,sénat
VIVANT.,,187,Péruwelz,1999,sénat
FN,,390,Péruwelz,1999,sénat
FNB,,73,Péruwelz,1999,sénat
PNPb.,,28,Péruwelz,1999,sénat
PC,,106,Péruwelz,1999,sénat
PCN,,16,Péruwelz,1999,sénat
PTB-UA,,32,Péruwelz,1999,sénat
V.L.A.A.M.S.,,13,Péruwelz,1999,sénat
PJU-PDB,,11,Péruwelz,1999,sénat
ECOLO,,1357,Paliseul,1999,sénat
PRL-FDF,,2610,Paliseul,1999,sénat
PS,,1598,Paliseul,1999,sénat
PSC,,2535,Paliseul,1999,sénat
VIVANT.,,124,Paliseul,1999,sénat
FN,,231,Paliseul,1999,sénat
FNB,,19,Paliseul,1999,sénat
PNPb.,,50,Paliseul,1999,sénat
PC,,38,Paliseul,1999,sénat
PCN,,9,Paliseul,1999,sénat
PTB-UA,,7,Paliseul,1999,sénat
V.L.A.A.M.S.,,14,Paliseul,1999,sénat
PJU-PDB,,7,Paliseul,1999,sénat
AGALEV,,4063,Peer,1999,sénat
SP,,5457,Peer,1999,sénat
VLD,,6105,Peer,1999,sénat
VLAAMS BLOK,,4520,Peer,1999,sénat
VU-ID,,2603,Peer,1999,sénat
CVP,,9514,Peer,1999,sénat
PVDA-AE,,202,Peer,1999,sénat
PNPB,,253,Peer,1999,sénat
VIVANT,,459,Peer,1999,sénat
SOLIDE,,63,Peer,1999,sénat
UDDU,,71,Peer,1999,sénat
ECOLO,,2976,Perwez,1999,sénat
PRL-FDF,,5468,Perwez,1999,sénat
PS,,3378,Perwez,1999,sénat
PSC,,2608,Perwez,1999,sénat
VIVANT.,,280,Perwez,1999,sénat
FN,,350,Perwez,1999,sénat
FNB,,58,Perwez,1999,sénat
PNPb.,,74,Perwez,1999,sénat
PC,,73,Perwez,1999,sénat
PCN,,9,Perwez,1999,sénat
PTB-UA,,20,Perwez,1999,sénat
V.L.A.A.M.S.,,16,Perwez,1999,sénat
PJU-PDB,,7,Perwez,1999,sénat
ECOLO,,1411,Philippeville,1999,sénat
PRL-FDF,,2916,Philippeville,1999,sénat
PS,,2216,Philippeville,1999,sénat
PSC,,1863,Philippeville,1999,sénat
VIVANT.,,252,Philippeville,1999,sénat
FN,,364,Philippeville,1999,sénat
FNB,,34,Philippeville,1999,sénat
PNPb.,,18,Philippeville,1999,sénat
PC,,47,Philippeville,1999,sénat
PCN,,11,Philippeville,1999,sénat
PTB-UA,,31,Philippeville,1999,sénat
V.L.A.A.M.S.,,10,Philippeville,1999,sénat
PJU-PDB,,14,Philippeville,1999,sénat
AGALEV,,1200,Poperinge,1999,sénat
SP,,1925,Poperinge,1999,sénat
VLD,,2920,Poperinge,1999,sénat
VLAAMS BLOK,,1195,Poperinge,1999,sénat
VU-ID,,792,Poperinge,1999,sénat
CVP,,4017,Poperinge,1999,sénat
PVDA-AE,,30,Poperinge,1999,sénat
PNPB,,43,Poperinge,1999,sénat
VIVANT,,150,Poperinge,1999,sénat
SOLIDE,,14,Poperinge,1999,sénat
UDDU,,18,Poperinge,1999,sénat
AGALEV,,3741,Puurs,1999,sénat
SP,,3987,Puurs,1999,sénat
VLD,,5519,Puurs,1999,sénat
VLAAMS BLOK,,4532,Puurs,1999,sénat
VU-ID,,2310,Puurs,1999,sénat
CVP,,9266,Puurs,1999,sénat
PVDA-AE,,195,Puurs,1999,sénat
PNPB,,62,Puurs,1999,sénat
VIVANT,,365,Puurs,1999,sénat
SOLIDE,,47,Puurs,1999,sénat
UDDU,,41,Puurs,1999,sénat
AGALEV,,1557,Renaix,1999,sénat
SP,,3873,Renaix,1999,sénat
VLD,,4727,Renaix,1999,sénat
VLAAMS BLOK,,2795,Renaix,1999,sénat
VU-ID,,646,Renaix,1999,sénat
CVP,,3534,Renaix,1999,sénat
PVDA-AE,,55,Renaix,1999,sénat
PNPB,,82,Renaix,1999,sénat
VIVANT,,1123,Renaix,1999,sénat
SOLIDE,,33,Renaix,1999,sénat
UDDU,,34,Renaix,1999,sénat
AGALEV,,790,Riemst,1999,sénat
SP,,1186,Riemst,1999,sénat
VLD,,2698,Riemst,1999,sénat
VLAAMS BLOK,,905,Riemst,1999,sénat
VU-ID,,798,Riemst,1999,sénat
CVP,,3176,Riemst,1999,sénat
PVDA-AE,,36,Riemst,1999,sénat
PNPB,,80,Riemst,1999,sénat
VIVANT,,90,Riemst,1999,sénat
SOLIDE,,13,Riemst,1999,sénat
UDDU,,17,Riemst,1999,sénat
ECOLO,,1246,Rochefort,1999,sénat
PRL-FDF,,2396,Rochefort,1999,sénat
PS,,1577,Rochefort,1999,sénat
PSC,,1419,Rochefort,1999,sénat
VIVANT.,,109,Rochefort,1999,sénat
FN,,146,Rochefort,1999,sénat
FNB,,15,Rochefort,1999,sénat
PNPb.,,19,Rochefort,1999,sénat
PC,,32,Rochefort,1999,sénat
PCN,,6,Rochefort,1999,sénat
PTB-UA,,7,Rochefort,1999,sénat
V.L.A.A.M.S.,,8,Rochefort,1999,sénat
PJU-PDB,,2,Rochefort,1999,sénat
AGALEV,,5428,Roulers,1999,sénat
SP,,7544,Roulers,1999,sénat
VLD,,11145,Roulers,1999,sénat
VLAAMS BLOK,,4990,Roulers,1999,sénat
VU-ID,,4300,Roulers,1999,sénat
CVP,,14567,Roulers,1999,sénat
PVDA-AE,,179,Roulers,1999,sénat
PNPB,,358,Roulers,1999,sénat
VIVANT,,877,Roulers,1999,sénat
SOLIDE,,67,Roulers,1999,sénat
UDDU,,58,Roulers,1999,sénat
AGALEV,,928,Ruiselede,1999,sénat
SP,,1017,Ruiselede,1999,sénat
VLD,,3091,Ruiselede,1999,sénat
VLAAMS BLOK,,1152,Ruiselede,1999,sénat
VU-ID,,860,Ruiselede,1999,sénat
CVP,,4273,Ruiselede,1999,sénat
PVDA-AE,,34,Ruiselede,1999,sénat
PNPB,,39,Ruiselede,1999,sénat
VIVANT,,128,Ruiselede,1999,sénat
SOLIDE,,17,Ruiselede,1999,sénat
UDDU,,5,Ruiselede,1999,sénat
AGALEV,,282,Saint-Gilles,1999,sénat
SP,,128,Saint-Gilles,1999,sénat
VLD,,303,Saint-Gilles,1999,sénat
VLAAMS BLOK,,238,Saint-Gilles,1999,sénat
VU-ID,,59,Saint-Gilles,1999,sénat
CVP,,189,Saint-Gilles,1999,sénat
PVDA-AE,,13,Saint-Gilles,1999,sénat
PNPB,,7,Saint-Gilles,1999,sénat
VIVANT,,36,Saint-Gilles,1999,sénat
SOLIDE,,2,Saint-Gilles,1999,sénat
UDDU,,2,Saint-Gilles,1999,sénat
ECOLO,,3884,Saint-Gilles,1999,sénat
PRL-FDF,,2833,Saint-Gilles,1999,sénat
PS,,3898,Saint-Gilles,1999,sénat
PSC,,987,Saint-Gilles,1999,sénat
VIVANT.,,253,Saint-Gilles,1999,sénat
FN,,368,Saint-Gilles,1999,sénat
FNB,,127,Saint-Gilles,1999,sénat
PNPb.,,36,Saint-Gilles,1999,sénat
PC,,213,Saint-Gilles,1999,sénat
PCN,,27,Saint-Gilles,1999,sénat
PTB-UA,,146,Saint-Gilles,1999,sénat
V.L.A.A.M.S.,,20,Saint-Gilles,1999,sénat
PJU-PDB,,17,Saint-Gilles,1999,sénat
ECOLO,,896,Saint-Hubert,1999,sénat
PRL-FDF,,1875,Saint-Hubert,1999,sénat
PS,,1608,Saint-Hubert,1999,sénat
PSC,,1452,Saint-Hubert,1999,sénat
VIVANT.,,107,Saint-Hubert,1999,sénat
FN,,129,Saint-Hubert,1999,sénat
FNB,,15,Saint-Hubert,1999,sénat
PNPb.,,29,Saint-Hubert,1999,sénat
PC,,26,Saint-Hubert,1999,sénat
PCN,,10,Saint-Hubert,1999,sénat
PTB-UA,,5,Saint-Hubert,1999,sénat
V.L.A.A.M.S.,,3,Saint-Hubert,1999,sénat
PJU-PDB,,2,Saint-Hubert,1999,sénat
AGALEV,,872,Saint-Josse,1999,sénat
SP,,602,Saint-Josse,1999,sénat
VLD,,2070,Saint-Josse,1999,sénat
VLAAMS BLOK,,1200,Saint-Josse,1999,sénat
VU-ID,,296,Saint-Josse,1999,sénat
CVP,,1720,Saint-Josse,1999,sénat
PVDA-AE,,35,Saint-Josse,1999,sénat
PNPB,,39,Saint-Josse,1999,sénat
VIVANT,,105,Saint-Josse,1999,sénat
SOLIDE,,12,Saint-Josse,1999,sénat
UDDU,,33,Saint-Josse,1999,sénat
ECOLO,,13063,Saint-Josse,1999,sénat
PRL-FDF,,26067,Saint-Josse,1999,sénat
PS,,7541,Saint-Josse,1999,sénat
PSC,,9749,Saint-Josse,1999,sénat
VIVANT.,,1056,Saint-Josse,1999,sénat
FN,,1132,Saint-Josse,1999,sénat
FNB,,764,Saint-Josse,1999,sénat
PNPb.,,143,Saint-Josse,1999,sénat
PC,,346,Saint-Josse,1999,sénat
PCN,,49,Saint-Josse,1999,sénat
PTB-UA,,224,Saint-Josse,1999,sénat
V.L.A.A.M.S.,,57,Saint-Josse,1999,sénat
PJU-PDB,,33,Saint-Josse,1999,sénat
AGALEV,,5381,Saint-Nicolas,1999,sénat
SP,,6947,Saint-Nicolas,1999,sénat
VLD,,9406,Saint-Nicolas,1999,sénat
VLAAMS BLOK,,8289,Saint-Nicolas,1999,sénat
VU-ID,,4327,Saint-Nicolas,1999,sénat
CVP,,9500,Saint-Nicolas,1999,sénat
PVDA-AE,,348,Saint-Nicolas,1999,sénat
PNPB,,149,Saint-Nicolas,1999,sénat
VIVANT,,820,Saint-Nicolas,1999,sénat
SOLIDE,,69,Saint-Nicolas,1999,sénat
UDDU,,91,Saint-Nicolas,1999,sénat
ECOLO,,5169,Saint-Nicolas,1999,sénat
PRL-FDF,,5021,Saint-Nicolas,1999,sénat
PS,,10449,Saint-Nicolas,1999,sénat
PSC,,2699,Saint-Nicolas,1999,sénat
VIVANT.,,632,Saint-Nicolas,1999,sénat
FN,,950,Saint-Nicolas,1999,sénat
FNB,,118,Saint-Nicolas,1999,sénat
PNPb.,,169,Saint-Nicolas,1999,sénat
PC,,326,Saint-Nicolas,1999,sénat
PCN,,41,Saint-Nicolas,1999,sénat
PTB-UA,,165,Saint-Nicolas,1999,sénat
V.L.A.A.M.S.,,40,Saint-Nicolas,1999,sénat
PJU-PDB,,42,Saint-Nicolas,1999,sénat
AGALEV,,2805,Saint-Trond,1999,sénat
SP,,8633,Saint-Trond,1999,sénat
VLD,,8775,Saint-Trond,1999,sénat
VLAAMS BLOK,,3640,Saint-Trond,1999,sénat
VU-ID,,1951,Saint-Trond,1999,sénat
CVP,,8541,Saint-Trond,1999,sénat
PVDA-AE,,137,Saint-Trond,1999,sénat
PNPB,,347,Saint-Trond,1999,sénat
VIVANT,,474,Saint-Trond,1999,sénat
SOLIDE,,59,Saint-Trond,1999,sénat
UDDU,,42,Saint-Trond,1999,sénat
ECOLO,,2280,Saint-Vith,1999,sénat
PRL-FDF,,3215,Saint-Vith,1999,sénat
PS,,2030,Saint-Vith,1999,sénat
PSC,,4208,Saint-Vith,1999,sénat
VIVANT.,,389,Saint-Vith,1999,sénat
FN,,174,Saint-Vith,1999,sénat
FNB,,43,Saint-Vith,1999,sénat
PNPb.,,53,Saint-Vith,1999,sénat
PC,,103,Saint-Vith,1999,sénat
PCN,,55,Saint-Vith,1999,sénat
PTB-UA,,58,Saint-Vith,1999,sénat
V.L.A.A.M.S.,,94,Saint-Vith,1999,sénat
PJU-PDB,,2582,Saint-Vith,1999,sénat
ECOLO,,516,Sainte-Ode,1999,sénat
PRL-FDF,,1405,Sainte-Ode,1999,sénat
PS,,449,Sainte-Ode,1999,sénat
PSC,,1292,Sainte-Ode,1999,sénat
VIVANT.,,52,Sainte-Ode,1999,sénat
FN,,46,Sainte-Ode,1999,sénat
FNB,,6,Sainte-Ode,1999,sénat
PNPb.,,11,Sainte-Ode,1999,sénat
PC,,14,Sainte-Ode,1999,sénat
PCN,,1,Sainte-Ode,1999,sénat
PTB-UA,,3,Sainte-Ode,1999,sénat
V.L.A.A.M.S.,,3,Sainte-Ode,1999,sénat
PJU-PDB,,1,Sainte-Ode,1999,sénat
AGALEV,,1210,Schaerbeek,1999,sénat
SP,,762,Schaerbeek,1999,sénat
VLD,,1961,Schaerbeek,1999,sénat
VLAAMS BLOK,,2137,Schaerbeek,1999,sénat
VU-ID,,376,Schaerbeek,1999,sénat
CVP,,1490,Schaerbeek,1999,sénat
PVDA-AE,,61,Schaerbeek,1999,sénat
PNPB,,33,Schaerbeek,1999,sénat
VIVANT,,136,Schaerbeek,1999,sénat
SOLIDE,,18,Schaerbeek,1999,sénat
UDDU,,15,Schaerbeek,1999,sénat
ECOLO,,12191,Schaerbeek,1999,sénat
PRL-FDF,,15693,Schaerbeek,1999,sénat
PS,,9718,Schaerbeek,1999,sénat
PSC,,5229,Schaerbeek,1999,sénat
VIVANT.,,1061,Schaerbeek,1999,sénat
FN,,1630,Schaerbeek,1999,sénat
FNB,,945,Schaerbeek,1999,sénat
PNPb.,,166,Schaerbeek,1999,sénat
PC,,494,Schaerbeek,1999,sénat
PCN,,96,Schaerbeek,1999,sénat
PTB-UA,,395,Schaerbeek,1999,sénat
V.L.A.A.M.S.,,119,Schaerbeek,1999,sénat
PJU-PDB,,35,Schaerbeek,1999,sénat
ECOLO,,5606,Seneffe,1999,sénat
PRL-FDF,,6787,Seneffe,1999,sénat
PS,,10538,Seneffe,1999,sénat
PSC,,5748,Seneffe,1999,sénat
VIVANT.,,862,Seneffe,1999,sénat
FN,,1788,Seneffe,1999,sénat
FNB,,275,Seneffe,1999,sénat
PNPb.,,310,Seneffe,1999,sénat
PC,,433,Seneffe,1999,sénat
PCN,,35,Seneffe,1999,sénat
PTB-UA,,164,Seneffe,1999,sénat
V.L.A.A.M.S.,,63,Seneffe,1999,sénat
PJU-PDB,,42,Seneffe,1999,sénat
ECOLO,,8024,Seraing,1999,sénat
PRL-FDF,,6762,Seraing,1999,sénat
PS,,15220,Seraing,1999,sénat
PSC,,3208,Seraing,1999,sénat
VIVANT.,,1153,Seraing,1999,sénat
FN,,1542,Seraing,1999,sénat
FNB,,182,Seraing,1999,sénat
PNPb.,,302,Seraing,1999,sénat
PC,,741,Seraing,1999,sénat
PCN,,91,Seraing,1999,sénat
PTB-UA,,537,Seraing,1999,sénat
V.L.A.A.M.S.,,59,Seraing,1999,sénat
PJU-PDB,,78,Seraing,1999,sénat
AGALEV,,2530,Sint-Gillis-Waas,1999,sénat
SP,,2111,Sint-Gillis-Waas,1999,sénat
VLD,,5348,Sint-Gillis-Waas,1999,sénat
VLAAMS BLOK,,3855,Sint-Gillis-Waas,1999,sénat
VU-ID,,2306,Sint-Gillis-Waas,1999,sénat
CVP,,5709,Sint-Gillis-Waas,1999,sénat
PVDA-AE,,225,Sint-Gillis-Waas,1999,sénat
PNPB,,109,Sint-Gillis-Waas,1999,sénat
VIVANT,,326,Sint-Gillis-Waas,1999,sénat
SOLIDE,,54,Sint-Gillis-Waas,1999,sénat
UDDU,,34,Sint-Gillis-Waas,1999,sénat
ECOLO,,5532,Soignies,1999,sénat
PRL-FDF,,8837,Soignies,1999,sénat
PS,,8932,Soignies,1999,sénat
PSC,,5543,Soignies,1999,sénat
VIVANT.,,627,Soignies,1999,sénat
FN,,1376,Soignies,1999,sénat
FNB,,159,Soignies,1999,sénat
PNPb.,,124,Soignies,1999,sénat
PC,,330,Soignies,1999,sénat
PCN,,28,Soignies,1999,sénat
PTB-UA,,115,Soignies,1999,sénat
V.L.A.A.M.S.,,59,Soignies,1999,sénat
PJU-PDB,,30,Soignies,1999,sénat
ECOLO,,3659,Spa,1999,sénat
PRL-FDF,,5693,Spa,1999,sénat
PS,,4444,Spa,1999,sénat
PSC,,2720,Spa,1999,sénat
VIVANT.,,653,Spa,1999,sénat
FN,,555,Spa,1999,sénat
FNB,,219,Spa,1999,sénat
PNPb.,,130,Spa,1999,sénat
PC,,165,Spa,1999,sénat
PCN,,23,Spa,1999,sénat
PTB-UA,,56,Spa,1999,sénat
V.L.A.A.M.S.,,12,Spa,1999,sénat
PJU-PDB,,17,Spa,1999,sénat
ECOLO,,1705,Stavelot,1999,sénat
PRL-FDF,,3025,Stavelot,1999,sénat
PS,,1999,Stavelot,1999,sénat
PSC,,1786,Stavelot,1999,sénat
VIVANT.,,203,Stavelot,1999,sénat
FN,,198,Stavelot,1999,sénat
FNB,,31,Stavelot,1999,sénat
PNPb.,,32,Stavelot,1999,sénat
PC,,64,Stavelot,1999,sénat
PCN,,5,Stavelot,1999,sénat
PTB-UA,,18,Stavelot,1999,sénat
V.L.A.A.M.S.,,10,Stavelot,1999,sénat
PJU-PDB,,5,Stavelot,1999,sénat
AGALEV,,3030,Tamise,1999,sénat
SP,,3728,Tamise,1999,sénat
VLD,,5631,Tamise,1999,sénat
VLAAMS BLOK,,4992,Tamise,1999,sénat
VU-ID,,3377,Tamise,1999,sénat
CVP,,5583,Tamise,1999,sénat
PVDA-AE,,149,Tamise,1999,sénat
PNPB,,85,Tamise,1999,sénat
VIVANT,,490,Tamise,1999,sénat
SOLIDE,,43,Tamise,1999,sénat
UDDU,,45,Tamise,1999,sénat
AGALEV,,4511,Termonde,1999,sénat
SP,,7533,Termonde,1999,sénat
VLD,,15495,Termonde,1999,sénat
VLAAMS BLOK,,7625,Termonde,1999,sénat
VU-ID,,4633,Termonde,1999,sénat
CVP,,10964,Termonde,1999,sénat
PVDA-AE,,194,Termonde,1999,sénat
PNPB,,114,Termonde,1999,sénat
VIVANT,,793,Termonde,1999,sénat
SOLIDE,,79,Termonde,1999,sénat
UDDU,,94,Termonde,1999,sénat
ECOLO,,4153,Thuin,1999,sénat
PRL-FDF,,6166,Thuin,1999,sénat
PS,,4290,Thuin,1999,sénat
PSC,,4114,Thuin,1999,sénat
VIVANT.,,510,Thuin,1999,sénat
FN,,1160,Thuin,1999,sénat
FNB,,135,Thuin,1999,sénat
PNPb.,,70,Thuin,1999,sénat
PC,,181,Thuin,1999,sénat
PCN,,20,Thuin,1999,sénat
PTB-UA,,87,Thuin,1999,sénat
V.L.A.A.M.S.,,22,Thuin,1999,sénat
PJU-PDB,,24,Thuin,1999,sénat
AGALEV,,1999,Tielt,1999,sénat
SP,,2631,Tielt,1999,sénat
VLD,,6166,Tielt,1999,sénat
VLAAMS BLOK,,2157,Tielt,1999,sénat
VU-ID,,1605,Tielt,1999,sénat
CVP,,8595,Tielt,1999,sénat
PVDA-AE,,75,Tielt,1999,sénat
PNPB,,95,Tielt,1999,sénat
VIVANT,,259,Tielt,1999,sénat
SOLIDE,,21,Tielt,1999,sénat
UDDU,,21,Tielt,1999,sénat
AGALEV,,3030,Tirlemont,1999,sénat
SP,,6752,Tirlemont,1999,sénat
VLD,,8534,Tirlemont,1999,sénat
VLAAMS BLOK,,3988,Tirlemont,1999,sénat
VU-ID,,1987,Tirlemont,1999,sénat
CVP,,5441,Tirlemont,1999,sénat
PVDA-AE,,135,Tirlemont,1999,sénat
PNPB,,247,Tirlemont,1999,sénat
VIVANT,,609,Tirlemont,1999,sénat
SOLIDE,,57,Tirlemont,1999,sénat
UDDU,,48,Tirlemont,1999,sénat
AGALEV,,1575,Tongres,1999,sénat
SP,,4895,Tongres,1999,sénat
VLD,,5972,Tongres,1999,sénat
VLAAMS BLOK,,1930,Tongres,1999,sénat
VU-ID,,950,Tongres,1999,sénat
CVP,,4675,Tongres,1999,sénat
PVDA-AE,,66,Tongres,1999,sénat
PNPB,,159,Tongres,1999,sénat
VIVANT,,288,Tongres,1999,sénat
SOLIDE,,34,Tongres,1999,sénat
UDDU,,28,Tongres,1999,sénat
AGALEV,,1377,Torhout,1999,sénat
SP,,2255,Torhout,1999,sénat
VLD,,2918,Torhout,1999,sénat
VLAAMS BLOK,,1081,Torhout,1999,sénat
VU-ID,,818,Torhout,1999,sénat
CVP,,4089,Torhout,1999,sénat
PVDA-AE,,58,Torhout,1999,sénat
PNPB,,76,Torhout,1999,sénat
VIVANT,,141,Torhout,1999,sénat
SOLIDE,,23,Torhout,1999,sénat
UDDU,,23,Torhout,1999,sénat
ECOLO,,8344,Tournai,1999,sénat
PRL-FDF,,9422,Tournai,1999,sénat
PS,,11037,Tournai,1999,sénat
PSC,,6326,Tournai,1999,sénat
VIVANT.,,1329,Tournai,1999,sénat
FN,,1413,Tournai,1999,sénat
FNB,,313,Tournai,1999,sénat
PNPb.,,135,Tournai,1999,sénat
PC,,419,Tournai,1999,sénat
PCN,,47,Tournai,1999,sénat
PTB-UA,,92,Tournai,1999,sénat
V.L.A.A.M.S.,,58,Tournai,1999,sénat
PJU-PDB,,37,Tournai,1999,sénat
AGALEV,,6838,Turnhout,1999,sénat
SP,,6695,Turnhout,1999,sénat
VLD,,9775,Turnhout,1999,sénat
VLAAMS BLOK,,6969,Turnhout,1999,sénat
VU-ID,,5955,Turnhout,1999,sénat
CVP,,13045,Turnhout,1999,sénat
PVDA-AE,,258,Turnhout,1999,sénat
PNPB,,113,Turnhout,1999,sénat
VIVANT,,761,Turnhout,1999,sénat
SOLIDE,,94,Turnhout,1999,sénat
UDDU,,136,Turnhout,1999,sénat
AGALEV,,466,Uccle,1999,sénat
SP,,373,Uccle,1999,sénat
VLD,,1301,Uccle,1999,sénat
VLAAMS BLOK,,892,Uccle,1999,sénat
VU-ID,,189,Uccle,1999,sénat
CVP,,920,Uccle,1999,sénat
PVDA-AE,,10,Uccle,1999,sénat
PNPB,,25,Uccle,1999,sénat
VIVANT,,78,Uccle,1999,sénat
SOLIDE,,10,Uccle,1999,sénat
UDDU,,8,Uccle,1999,sénat
ECOLO,,12200,Uccle,1999,sénat
PRL-FDF,,24292,Uccle,1999,sénat
PS,,8566,Uccle,1999,sénat
PSC,,4819,Uccle,1999,sénat
VIVANT.,,923,Uccle,1999,sénat
FN,,1126,Uccle,1999,sénat
FNB,,603,Uccle,1999,sénat
PNPb.,,110,Uccle,1999,sénat
PC,,399,Uccle,1999,sénat
PCN,,55,Uccle,1999,sénat
PTB-UA,,162,Uccle,1999,sénat
V.L.A.A.M.S.,,39,Uccle,1999,sénat
PJU-PDB,,30,Uccle,1999,sénat
ECOLO,,1298,Verlaine,1999,sénat
PRL-FDF,,1281,Verlaine,1999,sénat
PS,,1731,Verlaine,1999,sénat
PSC,,818,Verlaine,1999,sénat
VIVANT.,,164,Verlaine,1999,sénat
FN,,166,Verlaine,1999,sénat
FNB,,32,Verlaine,1999,sénat
PNPb.,,36,Verlaine,1999,sénat
PC,,56,Verlaine,1999,sénat
PCN,,4,Verlaine,1999,sénat
PTB-UA,,26,Verlaine,1999,sénat
V.L.A.A.M.S.,,7,Verlaine,1999,sénat
PJU-PDB,,5,Verlaine,1999,sénat
ECOLO,,6006,Verviers,1999,sénat
PRL-FDF,,7562,Verviers,1999,sénat
PS,,8081,Verviers,1999,sénat
PSC,,5452,Verviers,1999,sénat
VIVANT.,,1234,Verviers,1999,sénat
FN,,1057,Verviers,1999,sénat
FNB,,829,Verviers,1999,sénat
PNPb.,,264,Verviers,1999,sénat
PC,,347,Verviers,1999,sénat
PCN,,35,Verviers,1999,sénat
PTB-UA,,146,Verviers,1999,sénat
V.L.A.A.M.S.,,29,Verviers,1999,sénat
PJU-PDB,,31,Verviers,1999,sénat
ECOLO,,1296,Vielsalm,1999,sénat
PRL-FDF,,1774,Vielsalm,1999,sénat
PS,,1585,Vielsalm,1999,sénat
PSC,,1822,Vielsalm,1999,sénat
VIVANT.,,130,Vielsalm,1999,sénat
FN,,154,Vielsalm,1999,sénat
FNB,,33,Vielsalm,1999,sénat
PNPb.,,17,Vielsalm,1999,sénat
PC,,35,Vielsalm,1999,sénat
PCN,,2,Vielsalm,1999,sénat
PTB-UA,,16,Vielsalm,1999,sénat
V.L.A.A.M.S.,,10,Vielsalm,1999,sénat
PJU-PDB,,12,Vielsalm,1999,sénat
AGALEV,,4561,Vilvorde,1999,sénat
SP,,5550,Vilvorde,1999,sénat
VLD,,10339,Vilvorde,1999,sénat
VLAAMS BLOK,,7804,Vilvorde,1999,sénat
VU-ID,,4038,Vilvorde,1999,sénat
CVP,,8426,Vilvorde,1999,sénat
PVDA-AE,,190,Vilvorde,1999,sénat
PNPB,,101,Vilvorde,1999,sénat
VIVANT,,852,Vilvorde,1999,sénat
SOLIDE,,62,Vilvorde,1999,sénat
UDDU,,47,Vilvorde,1999,sénat
ECOLO,,1706,Vilvorde,1999,sénat
PRL-FDF,,2570,Vilvorde,1999,sénat
PS,,918,Vilvorde,1999,sénat
PSC,,508,Vilvorde,1999,sénat
VIVANT.,,224,Vilvorde,1999,sénat
FN,,210,Vilvorde,1999,sénat
FNB,,72,Vilvorde,1999,sénat
PNPb.,,25,Vilvorde,1999,sénat
PC,,94,Vilvorde,1999,sénat
PCN,,29,Vilvorde,1999,sénat
PTB-UA,,46,Vilvorde,1999,sénat
V.L.A.A.M.S.,,45,Vilvorde,1999,sénat
PJU-PDB,,15,Vilvorde,1999,sénat
ECOLO,,2916,Virton,1999,sénat
PRL-FDF,,3111,Virton,1999,sénat
PS,,2428,Virton,1999,sénat
PSC,,3094,Virton,1999,sénat
VIVANT.,,251,Virton,1999,sénat
FN,,387,Virton,1999,sénat
FNB,,37,Virton,1999,sénat
PNPb.,,41,Virton,1999,sénat
PC,,102,Virton,1999,sénat
PCN,,16,Virton,1999,sénat
PTB-UA,,28,Virton,1999,sénat
V.L.A.A.M.S.,,14,Virton,1999,sénat
PJU-PDB,,14,Virton,1999,sénat
ECOLO,,2253,Visé,1999,sénat
PRL-FDF,,3945,Visé,1999,sénat
PS,,3965,Visé,1999,sénat
PSC,,2277,Visé,1999,sénat
VIVANT.,,276,Visé,1999,sénat
FN,,405,Visé,1999,sénat
FNB,,48,Visé,1999,sénat
PNPb.,,36,Visé,1999,sénat
PC,,84,Visé,1999,sénat
PCN,,15,Visé,1999,sénat
PTB-UA,,47,Visé,1999,sénat
V.L.A.A.M.S.,,10,Visé,1999,sénat
PJU-PDB,,9,Visé,1999,sénat
AGALEV,,146,Vleteren,1999,sénat
SP,,230,Vleteren,1999,sénat
VLD,,638,Vleteren,1999,sénat
VLAAMS BLOK,,229,Vleteren,1999,sénat
VU-ID,,185,Vleteren,1999,sénat
CVP,,851,Vleteren,1999,sénat
PVDA-AE,,7,Vleteren,1999,sénat
PNPB,,16,Vleteren,1999,sénat
VIVANT,,11,Vleteren,1999,sénat
SOLIDE,,5,Vleteren,1999,sénat
UDDU,,1,Vleteren,1999,sénat
AGALEV,,643,Waarschoot,1999,sénat
SP,,711,Waarschoot,1999,sénat
VLD,,1339,Waarschoot,1999,sénat
VLAAMS BLOK,,498,Waarschoot,1999,sénat
VU-ID,,536,Waarschoot,1999,sénat
CVP,,1625,Waarschoot,1999,sénat
PVDA-AE,,28,Waarschoot,1999,sénat
PNPB,,15,Waarschoot,1999,sénat
VIVANT,,120,Waarschoot,1999,sénat
SOLIDE,,15,Waarschoot,1999,sénat
UDDU,,12,Waarschoot,1999,sénat
ECOLO,,2019,Walcourt,1999,sénat
PRL-FDF,,2410,Walcourt,1999,sénat
PS,,2668,Walcourt,1999,sénat
PSC,,2092,Walcourt,1999,sénat
VIVANT.,,223,Walcourt,1999,sénat
FN,,600,Walcourt,1999,sénat
FNB,,49,Walcourt,1999,sénat
PNPb.,,39,Walcourt,1999,sénat
PC,,71,Walcourt,1999,sénat
PCN,,7,Walcourt,1999,sénat
PTB-UA,,41,Walcourt,1999,sénat
V.L.A.A.M.S.,,5,Walcourt,1999,sénat
PJU-PDB,,5,Walcourt,1999,sénat
ECOLO,,5128,Waremme,1999,sénat
