Parti,Nombre de sièges,Nombre de voix,canton,date,election
LETD,,13,Marche-en-Famenne,1989,parlement-européen
P.H.-H.P.,,18,Marche-en-Famenne,1989,parlement-européen
POS,,32,Marche-en-Famenne,1989,parlement-européen
PTB,,19,Marche-en-Famenne,1989,parlement-européen
CVP,,15287,Meise,1989,parlement-européen
SP,,7827,Meise,1989,parlement-européen
PVV,,8592,Meise,1989,parlement-européen
AGALEV-GR,,5783,Meise,1989,parlement-européen
VU-EVA,,5543,Meise,1989,parlement-européen
VLAAMS BLOK,,3422,Meise,1989,parlement-européen
PSC,,1061,Meise,1989,parlement-européen
PS,,1611,Meise,1989,parlement-européen
PRL,,2784,Meise,1989,parlement-européen
ECOLO,,2245,Meise,1989,parlement-européen
ERE-FDF,,1372,Meise,1989,parlement-européen
LETD,,36,Meise,1989,parlement-européen
P.H.-H.P.,,31,Meise,1989,parlement-européen
POS,,56,Meise,1989,parlement-européen
PVDA,,139,Meise,1989,parlement-européen
PTB,,46,Meise,1989,parlement-européen
REGEBO,,208,Meise,1989,parlement-européen
CVP,,13686,Menin,1989,parlement-européen
SP,,11537,Menin,1989,parlement-européen
PVV,,5308,Menin,1989,parlement-européen
AGALEV-GR,,5224,Menin,1989,parlement-européen
VU-EVA,,2697,Menin,1989,parlement-européen
VLAAMS BLOK,,897,Menin,1989,parlement-européen
PVDA,,149,Menin,1989,parlement-européen
REGEBO,,227,Menin,1989,parlement-européen
PSC,,2164,Merbes-le-Château,1989,parlement-européen
PS,,5390,Merbes-le-Château,1989,parlement-européen
PRL,,2486,Merbes-le-Château,1989,parlement-européen
ECOLO,,1589,Merbes-le-Château,1989,parlement-européen
ERE-FDF,,83,Merbes-le-Château,1989,parlement-européen
LETD,,19,Merbes-le-Château,1989,parlement-européen
P.H.-H.P.,,31,Merbes-le-Château,1989,parlement-européen
POS,,69,Merbes-le-Château,1989,parlement-européen
PTB,,45,Merbes-le-Château,1989,parlement-européen
PSC,,3260,Messancy,1989,parlement-européen
PS,,3780,Messancy,1989,parlement-européen
PRL,,1360,Messancy,1989,parlement-européen
ECOLO,,1982,Messancy,1989,parlement-européen
ERE-FDF,,127,Messancy,1989,parlement-européen
LETD,,70,Messancy,1989,parlement-européen
P.H.-H.P.,,21,Messancy,1989,parlement-européen
POS,,37,Messancy,1989,parlement-européen
PTB,,37,Messancy,1989,parlement-européen
CVP,,2811,Messines,1989,parlement-européen
SP,,995,Messines,1989,parlement-européen
PVV,,1075,Messines,1989,parlement-européen
AGALEV-GR,,524,Messines,1989,parlement-européen
VU-EVA,,322,Messines,1989,parlement-européen
VLAAMS BLOK,,77,Messines,1989,parlement-européen
PVDA,,7,Messines,1989,parlement-européen
REGEBO,,27,Messines,1989,parlement-européen
CVP,,6076,Meulebeke,1989,parlement-européen
SP,,1948,Meulebeke,1989,parlement-européen
PVV,,1597,Meulebeke,1989,parlement-européen
AGALEV-GR,,1042,Meulebeke,1989,parlement-européen
VU-EVA,,745,Meulebeke,1989,parlement-européen
VLAAMS BLOK,,182,Meulebeke,1989,parlement-européen
PVDA,,20,Meulebeke,1989,parlement-européen
REGEBO,,30,Meulebeke,1989,parlement-européen
CVP,,24727,Mol,1989,parlement-européen
SP,,13738,Mol,1989,parlement-européen
PVV,,6098,Mol,1989,parlement-européen
AGALEV-GR,,7479,Mol,1989,parlement-européen
VU-EVA,,3419,Mol,1989,parlement-européen
VLAAMS BLOK,,2637,Mol,1989,parlement-européen
PVDA,,378,Mol,1989,parlement-européen
REGEBO,,353,Mol,1989,parlement-européen
CVP,,4341,Molenbeek-Saint-Jean,1989,parlement-européen
SP,,2814,Molenbeek-Saint-Jean,1989,parlement-européen
PVV,,3260,Molenbeek-Saint-Jean,1989,parlement-européen
AGALEV-GR,,1318,Molenbeek-Saint-Jean,1989,parlement-européen
VU-EVA,,1434,Molenbeek-Saint-Jean,1989,parlement-européen
VLAAMS BLOK,,3189,Molenbeek-Saint-Jean,1989,parlement-européen
PSC,,8995,Molenbeek-Saint-Jean,1989,parlement-européen
PS,,13419,Molenbeek-Saint-Jean,1989,parlement-européen
PRL,,11856,Molenbeek-Saint-Jean,1989,parlement-européen
ECOLO,,8872,Molenbeek-Saint-Jean,1989,parlement-européen
ERE-FDF,,6967,Molenbeek-Saint-Jean,1989,parlement-européen
LETD,,175,Molenbeek-Saint-Jean,1989,parlement-européen
P.H.-H.P.,,119,Molenbeek-Saint-Jean,1989,parlement-européen
POS,,297,Molenbeek-Saint-Jean,1989,parlement-européen
PVDA,,105,Molenbeek-Saint-Jean,1989,parlement-européen
PTB,,313,Molenbeek-Saint-Jean,1989,parlement-européen
REGEBO,,173,Molenbeek-Saint-Jean,1989,parlement-européen
PSC,,7915,Mons,1989,parlement-européen
PS,,26759,Mons,1989,parlement-européen
PRL,,5554,Mons,1989,parlement-européen
ECOLO,,6695,Mons,1989,parlement-européen
ERE-FDF,,336,Mons,1989,parlement-européen
LETD,,73,Mons,1989,parlement-européen
P.H.-H.P.,,85,Mons,1989,parlement-européen
POS,,224,Mons,1989,parlement-européen
PTB,,216,Mons,1989,parlement-européen
PSC,,13509,Mouscron,1989,parlement-européen
PS,,7886,Mouscron,1989,parlement-européen
PRL,,2065,Mouscron,1989,parlement-européen
ECOLO,,5656,Mouscron,1989,parlement-européen
ERE-FDF,,135,Mouscron,1989,parlement-européen
LETD,,87,Mouscron,1989,parlement-européen
P.H.-H.P.,,73,Mouscron,1989,parlement-européen
POS,,137,Mouscron,1989,parlement-européen
PTB,,91,Mouscron,1989,parlement-européen
PSC,,16995,Namur,1989,parlement-européen
PS,,21776,Namur,1989,parlement-européen
PRL,,9012,Namur,1989,parlement-européen
ECOLO,,13972,Namur,1989,parlement-européen
ERE-FDF,,1001,Namur,1989,parlement-européen
LETD,,120,Namur,1989,parlement-européen
P.H.-H.P.,,147,Namur,1989,parlement-européen
POS,,192,Namur,1989,parlement-européen
PTB,,174,Namur,1989,parlement-européen
PSC,,3933,Nandrin,1989,parlement-européen
PS,,7962,Nandrin,1989,parlement-européen
PRL,,2815,Nandrin,1989,parlement-européen
ECOLO,,2575,Nandrin,1989,parlement-européen
ERE-FDF,,115,Nandrin,1989,parlement-européen
LETD,,25,Nandrin,1989,parlement-européen
P.H.-H.P.,,35,Nandrin,1989,parlement-européen
POS,,57,Nandrin,1989,parlement-européen
PTB,,49,Nandrin,1989,parlement-européen
PSC,,1318,Nassogne,1989,parlement-européen
PS,,779,Nassogne,1989,parlement-européen
PRL,,277,Nassogne,1989,parlement-européen
ECOLO,,299,Nassogne,1989,parlement-européen
ERE-FDF,,23,Nassogne,1989,parlement-européen
LETD,,5,Nassogne,1989,parlement-européen
P.H.-H.P.,,4,Nassogne,1989,parlement-européen
POS,,8,Nassogne,1989,parlement-européen
PTB,,7,Nassogne,1989,parlement-européen
CVP,,5790,Nazareth,1989,parlement-européen
SP,,1966,Nazareth,1989,parlement-européen
PVV,,5045,Nazareth,1989,parlement-européen
AGALEV-GR,,2315,Nazareth,1989,parlement-européen
VU-EVA,,1990,Nazareth,1989,parlement-européen
VLAAMS BLOK,,469,Nazareth,1989,parlement-européen
PVDA,,46,Nazareth,1989,parlement-européen
REGEBO,,95,Nazareth,1989,parlement-européen
CVP,,17847,Neerpelt,1989,parlement-européen
SP,,10915,Neerpelt,1989,parlement-européen
PVV,,3548,Neerpelt,1989,parlement-européen
AGALEV-GR,,2941,Neerpelt,1989,parlement-européen
VU-EVA,,3050,Neerpelt,1989,parlement-européen
VLAAMS BLOK,,587,Neerpelt,1989,parlement-européen
PVDA,,699,Neerpelt,1989,parlement-européen
REGEBO,,151,Neerpelt,1989,parlement-européen
PSC,,4614,Neufchâteau,1989,parlement-européen
PS,,2614,Neufchâteau,1989,parlement-européen
PRL,,1987,Neufchâteau,1989,parlement-européen
ECOLO,,1294,Neufchâteau,1989,parlement-européen
ERE-FDF,,90,Neufchâteau,1989,parlement-européen
LETD,,17,Neufchâteau,1989,parlement-européen
P.H.-H.P.,,18,Neufchâteau,1989,parlement-européen
POS,,35,Neufchâteau,1989,parlement-européen
PTB,,31,Neufchâteau,1989,parlement-européen
CVP,,8171,Nevele,1989,parlement-européen
SP,,2321,Nevele,1989,parlement-européen
PVV,,2749,Nevele,1989,parlement-européen
AGALEV-GR,,2235,Nevele,1989,parlement-européen
VU-EVA,,1833,Nevele,1989,parlement-européen
VLAAMS BLOK,,365,Nevele,1989,parlement-européen
PVDA,,38,Nevele,1989,parlement-européen
REGEBO,,99,Nevele,1989,parlement-européen
CVP,,1648,Nieuport,1989,parlement-européen
SP,,1271,Nieuport,1989,parlement-européen
PVV,,1121,Nieuport,1989,parlement-européen
AGALEV-GR,,836,Nieuport,1989,parlement-européen
VU-EVA,,543,Nieuport,1989,parlement-européen
VLAAMS BLOK,,181,Nieuport,1989,parlement-européen
PVDA,,23,Nieuport,1989,parlement-européen
REGEBO,,23,Nieuport,1989,parlement-européen
CVP,,10673,Ninove,1989,parlement-européen
SP,,8567,Ninove,1989,parlement-européen
PVV,,6649,Ninove,1989,parlement-européen
AGALEV-GR,,2869,Ninove,1989,parlement-européen
VU-EVA,,2758,Ninove,1989,parlement-européen
VLAAMS BLOK,,1594,Ninove,1989,parlement-européen
PVDA,,77,Ninove,1989,parlement-européen
REGEBO,,220,Ninove,1989,parlement-européen
PSC,,12361,Nivelles,1989,parlement-européen
PS,,23303,Nivelles,1989,parlement-européen
PRL,,16522,Nivelles,1989,parlement-européen
ECOLO,,14708,Nivelles,1989,parlement-européen
ERE-FDF,,2247,Nivelles,1989,parlement-européen
LETD,,158,Nivelles,1989,parlement-européen
P.H.-H.P.,,114,Nivelles,1989,parlement-européen
POS,,300,Nivelles,1989,parlement-européen
PTB,,193,Nivelles,1989,parlement-européen
CVP,,12050,Oosterzele,1989,parlement-européen
SP,,5673,Oosterzele,1989,parlement-européen
PVV,,9302,Oosterzele,1989,parlement-européen
AGALEV-GR,,4524,Oosterzele,1989,parlement-européen
VU-EVA,,2464,Oosterzele,1989,parlement-européen
VLAAMS BLOK,,1077,Oosterzele,1989,parlement-européen
PVDA,,80,Oosterzele,1989,parlement-européen
REGEBO,,211,Oosterzele,1989,parlement-européen
CVP,,5174,Oostrozebeke,1989,parlement-européen
SP,,1394,Oostrozebeke,1989,parlement-européen
PVV,,1149,Oostrozebeke,1989,parlement-européen
AGALEV-GR,,893,Oostrozebeke,1989,parlement-européen
VU-EVA,,609,Oostrozebeke,1989,parlement-européen
VLAAMS BLOK,,203,Oostrozebeke,1989,parlement-européen
PVDA,,25,Oostrozebeke,1989,parlement-européen
REGEBO,,38,Oostrozebeke,1989,parlement-européen
CVP,,14971,Ostende,1989,parlement-européen
SP,,14608,Ostende,1989,parlement-européen
PVV,,14271,Ostende,1989,parlement-européen
AGALEV-GR,,9137,Ostende,1989,parlement-européen
VU-EVA,,10267,Ostende,1989,parlement-européen
VLAAMS BLOK,,3595,Ostende,1989,parlement-européen
PVDA,,218,Ostende,1989,parlement-européen
REGEBO,,568,Ostende,1989,parlement-européen
PSC,,1349,Péruwelz,1989,parlement-européen
PS,,4377,Péruwelz,1989,parlement-européen
PRL,,2026,Péruwelz,1989,parlement-européen
ECOLO,,1332,Péruwelz,1989,parlement-européen
ERE-FDF,,75,Péruwelz,1989,parlement-européen
LETD,,15,Péruwelz,1989,parlement-européen
P.H.-H.P.,,11,Péruwelz,1989,parlement-européen
POS,,21,Péruwelz,1989,parlement-européen
PTB,,37,Péruwelz,1989,parlement-européen
PSC,,3775,Paliseul,1989,parlement-européen
PS,,2079,Paliseul,1989,parlement-européen
PRL,,1343,Paliseul,1989,parlement-européen
ECOLO,,1138,Paliseul,1989,parlement-européen
ERE-FDF,,108,Paliseul,1989,parlement-européen
LETD,,10,Paliseul,1989,parlement-européen
P.H.-H.P.,,20,Paliseul,1989,parlement-européen
POS,,26,Paliseul,1989,parlement-européen
PTB,,24,Paliseul,1989,parlement-européen
CVP,,11617,Peer,1989,parlement-européen
SP,,5333,Peer,1989,parlement-européen
PVV,,2185,Peer,1989,parlement-européen
AGALEV-GR,,2976,Peer,1989,parlement-européen
VU-EVA,,3744,Peer,1989,parlement-européen
VLAAMS BLOK,,1086,Peer,1989,parlement-européen
PVDA,,244,Peer,1989,parlement-européen
REGEBO,,218,Peer,1989,parlement-européen
PSC,,2656,Perwez,1989,parlement-européen
PS,,5045,Perwez,1989,parlement-européen
PRL,,2755,Perwez,1989,parlement-européen
ECOLO,,2118,Perwez,1989,parlement-européen
ERE-FDF,,305,Perwez,1989,parlement-européen
LETD,,21,Perwez,1989,parlement-européen
P.H.-H.P.,,12,Perwez,1989,parlement-européen
POS,,42,Perwez,1989,parlement-européen
PTB,,15,Perwez,1989,parlement-européen
PSC,,2461,Philippeville,1989,parlement-européen
PS,,3008,Philippeville,1989,parlement-européen
PRL,,2270,Philippeville,1989,parlement-européen
ECOLO,,905,Philippeville,1989,parlement-européen
ERE-FDF,,62,Philippeville,1989,parlement-européen
LETD,,12,Philippeville,1989,parlement-européen
P.H.-H.P.,,10,Philippeville,1989,parlement-européen
POS,,31,Philippeville,1989,parlement-européen
PTB,,20,Philippeville,1989,parlement-européen
CVP,,4500,Poperinge,1989,parlement-européen
SP,,1704,Poperinge,1989,parlement-européen
PVV,,3877,Poperinge,1989,parlement-européen
AGALEV-GR,,1157,Poperinge,1989,parlement-européen
VU-EVA,,843,Poperinge,1989,parlement-européen
VLAAMS BLOK,,172,Poperinge,1989,parlement-européen
PVDA,,31,Poperinge,1989,parlement-européen
REGEBO,,46,Poperinge,1989,parlement-européen
CVP,,14218,Puurs,1989,parlement-européen
SP,,4426,Puurs,1989,parlement-européen
PVV,,2843,Puurs,1989,parlement-européen
AGALEV-GR,,2927,Puurs,1989,parlement-européen
VU-EVA,,1532,Puurs,1989,parlement-européen
VLAAMS BLOK,,1463,Puurs,1989,parlement-européen
PVDA,,137,Puurs,1989,parlement-européen
REGEBO,,151,Puurs,1989,parlement-européen
CVP,,5143,Renaix,1989,parlement-européen
SP,,5283,Renaix,1989,parlement-européen
PVV,,4456,Renaix,1989,parlement-européen
AGALEV-GR,,2171,Renaix,1989,parlement-européen
VU-EVA,,519,Renaix,1989,parlement-européen
VLAAMS BLOK,,509,Renaix,1989,parlement-européen
PVDA,,40,Renaix,1989,parlement-européen
REGEBO,,99,Renaix,1989,parlement-européen
CVP,,3694,Riemst,1989,parlement-européen
SP,,1303,Riemst,1989,parlement-européen
PVV,,2052,Riemst,1989,parlement-européen
AGALEV-GR,,561,Riemst,1989,parlement-européen
VU-EVA,,1341,Riemst,1989,parlement-européen
VLAAMS BLOK,,177,Riemst,1989,parlement-européen
PVDA,,38,Riemst,1989,parlement-européen
REGEBO,,36,Riemst,1989,parlement-européen
PSC,,3916,Rochefort,1989,parlement-européen
PS,,1520,Rochefort,1989,parlement-européen
PRL,,572,Rochefort,1989,parlement-européen
ECOLO,,912,Rochefort,1989,parlement-européen
ERE-FDF,,55,Rochefort,1989,parlement-européen
LETD,,1,Rochefort,1989,parlement-européen
P.H.-H.P.,,13,Rochefort,1989,parlement-européen
POS,,11,Rochefort,1989,parlement-européen
PTB,,7,Rochefort,1989,parlement-européen
CVP,,16616,Roulers,1989,parlement-européen
SP,,10675,Roulers,1989,parlement-européen
PVV,,7911,Roulers,1989,parlement-européen
AGALEV-GR,,5782,Roulers,1989,parlement-européen
VU-EVA,,4134,Roulers,1989,parlement-européen
VLAAMS BLOK,,1248,Roulers,1989,parlement-européen
PVDA,,150,Roulers,1989,parlement-européen
REGEBO,,190,Roulers,1989,parlement-européen
CVP,,5203,Ruiselede,1989,parlement-européen
SP,,1292,Ruiselede,1989,parlement-européen
PVV,,1568,Ruiselede,1989,parlement-européen
AGALEV-GR,,1212,Ruiselede,1989,parlement-européen
VU-EVA,,950,Ruiselede,1989,parlement-européen
VLAAMS BLOK,,195,Ruiselede,1989,parlement-européen
PVDA,,33,Ruiselede,1989,parlement-européen
REGEBO,,20,Ruiselede,1989,parlement-européen
CVP,,427,Saint-Gilles,1989,parlement-européen
SP,,176,Saint-Gilles,1989,parlement-européen
PVV,,313,Saint-Gilles,1989,parlement-européen
AGALEV-GR,,144,Saint-Gilles,1989,parlement-européen
VU-EVA,,79,Saint-Gilles,1989,parlement-européen
VLAAMS BLOK,,199,Saint-Gilles,1989,parlement-européen
PSC,,909,Saint-Gilles,1989,parlement-européen
PS,,6278,Saint-Gilles,1989,parlement-européen
PRL,,2192,Saint-Gilles,1989,parlement-européen
ECOLO,,2099,Saint-Gilles,1989,parlement-européen
ERE-FDF,,1046,Saint-Gilles,1989,parlement-européen
LETD,,41,Saint-Gilles,1989,parlement-européen
P.H.-H.P.,,24,Saint-Gilles,1989,parlement-européen
POS,,52,Saint-Gilles,1989,parlement-européen
PVDA,,24,Saint-Gilles,1989,parlement-européen
PTB,,89,Saint-Gilles,1989,parlement-européen
REGEBO,,28,Saint-Gilles,1989,parlement-européen
PSC,,2311,Saint-Hubert,1989,parlement-européen
PS,,1916,Saint-Hubert,1989,parlement-européen
PRL,,1073,Saint-Hubert,1989,parlement-européen
ECOLO,,594,Saint-Hubert,1989,parlement-européen
ERE-FDF,,68,Saint-Hubert,1989,parlement-européen
LETD,,10,Saint-Hubert,1989,parlement-européen
P.H.-H.P.,,2,Saint-Hubert,1989,parlement-européen
POS,,22,Saint-Hubert,1989,parlement-européen
PTB,,10,Saint-Hubert,1989,parlement-européen
CVP,,6512,Saint-Josse,1989,parlement-européen
SP,,2057,Saint-Josse,1989,parlement-européen
PVV,,4284,Saint-Josse,1989,parlement-européen
AGALEV-GR,,1910,Saint-Josse,1989,parlement-européen
VU-EVA,,1814,Saint-Josse,1989,parlement-européen
VLAAMS BLOK,,1614,Saint-Josse,1989,parlement-européen
PSC,,11433,Saint-Josse,1989,parlement-européen
PS,,11056,Saint-Josse,1989,parlement-européen
PRL,,21184,Saint-Josse,1989,parlement-européen
ECOLO,,12650,Saint-Josse,1989,parlement-européen
ERE-FDF,,15552,Saint-Josse,1989,parlement-européen
LETD,,142,Saint-Josse,1989,parlement-européen
P.H.-H.P.,,112,Saint-Josse,1989,parlement-européen
POS,,213,Saint-Josse,1989,parlement-européen
PVDA,,83,Saint-Josse,1989,parlement-européen
PTB,,205,Saint-Josse,1989,parlement-européen
REGEBO,,183,Saint-Josse,1989,parlement-européen
CVP,,14679,Saint-Nicolas,1989,parlement-européen
SP,,10345,Saint-Nicolas,1989,parlement-européen
PVV,,5643,Saint-Nicolas,1989,parlement-européen
AGALEV-GR,,5335,Saint-Nicolas,1989,parlement-européen
VU-EVA,,3541,Saint-Nicolas,1989,parlement-européen
VLAAMS BLOK,,4288,Saint-Nicolas,1989,parlement-européen
PVDA,,287,Saint-Nicolas,1989,parlement-européen
REGEBO,,360,Saint-Nicolas,1989,parlement-européen
PSC,,3409,Saint-Nicolas,1989,parlement-européen
PS,,13780,Saint-Nicolas,1989,parlement-européen
PRL,,3175,Saint-Nicolas,1989,parlement-européen
ECOLO,,4331,Saint-Nicolas,1989,parlement-européen
ERE-FDF,,128,Saint-Nicolas,1989,parlement-européen
LETD,,68,Saint-Nicolas,1989,parlement-européen
P.H.-H.P.,,45,Saint-Nicolas,1989,parlement-européen
POS,,157,Saint-Nicolas,1989,parlement-européen
PTB,,112,Saint-Nicolas,1989,parlement-européen
CVP,,11612,Saint-Trond,1989,parlement-européen
SP,,10249,Saint-Trond,1989,parlement-européen
PVV,,5795,Saint-Trond,1989,parlement-européen
AGALEV-GR,,2488,Saint-Trond,1989,parlement-européen
VU-EVA,,1825,Saint-Trond,1989,parlement-européen
VLAAMS BLOK,,790,Saint-Trond,1989,parlement-européen
PVDA,,115,Saint-Trond,1989,parlement-européen
REGEBO,,151,Saint-Trond,1989,parlement-européen
PSC,,7647,Saint-Vith,1989,parlement-européen
PS,,1742,Saint-Vith,1989,parlement-européen
PRL,,2224,Saint-Vith,1989,parlement-européen
ECOLO,,3083,Saint-Vith,1989,parlement-européen
ERE-FDF,,86,Saint-Vith,1989,parlement-européen
LETD,,69,Saint-Vith,1989,parlement-européen
P.H.-H.P.,,34,Saint-Vith,1989,parlement-européen
POS,,69,Saint-Vith,1989,parlement-européen
PTB,,104,Saint-Vith,1989,parlement-européen
PSC,,1978,Sainte-Ode,1989,parlement-européen
PS,,577,Sainte-Ode,1989,parlement-européen
PRL,,691,Sainte-Ode,1989,parlement-européen
ECOLO,,293,Sainte-Ode,1989,parlement-européen
ERE-FDF,,20,Sainte-Ode,1989,parlement-européen
LETD,,5,Sainte-Ode,1989,parlement-européen
P.H.-H.P.,,5,Sainte-Ode,1989,parlement-européen
POS,,7,Sainte-Ode,1989,parlement-européen
PTB,,4,Sainte-Ode,1989,parlement-européen
CVP,,6186,Schaerbeek,1989,parlement-européen
SP,,3907,Schaerbeek,1989,parlement-européen
PVV,,5634,Schaerbeek,1989,parlement-européen
AGALEV-GR,,2558,Schaerbeek,1989,parlement-européen
VU-EVA,,2089,Schaerbeek,1989,parlement-européen
VLAAMS BLOK,,2759,Schaerbeek,1989,parlement-européen
PSC,,5482,Schaerbeek,1989,parlement-européen
PS,,13126,Schaerbeek,1989,parlement-européen
PRL,,11670,Schaerbeek,1989,parlement-européen
ECOLO,,9584,Schaerbeek,1989,parlement-européen
ERE-FDF,,6846,Schaerbeek,1989,parlement-européen
LETD,,195,Schaerbeek,1989,parlement-européen
P.H.-H.P.,,105,Schaerbeek,1989,parlement-européen
POS,,320,Schaerbeek,1989,parlement-européen
PVDA,,141,Schaerbeek,1989,parlement-européen
PTB,,278,Schaerbeek,1989,parlement-européen
REGEBO,,269,Schaerbeek,1989,parlement-européen
PSC,,6711,Seneffe,1989,parlement-européen
PS,,13583,Seneffe,1989,parlement-européen
PRL,,4606,Seneffe,1989,parlement-européen
ECOLO,,5117,Seneffe,1989,parlement-européen
ERE-FDF,,225,Seneffe,1989,parlement-européen
LETD,,90,Seneffe,1989,parlement-européen
P.H.-H.P.,,57,Seneffe,1989,parlement-européen
POS,,158,Seneffe,1989,parlement-européen
PTB,,122,Seneffe,1989,parlement-européen
PSC,,3792,Seraing,1989,parlement-européen
PS,,21462,Seraing,1989,parlement-européen
PRL,,4130,Seraing,1989,parlement-européen
ECOLO,,6351,Seraing,1989,parlement-européen
ERE-FDF,,272,Seraing,1989,parlement-européen
LETD,,124,Seraing,1989,parlement-européen
P.H.-H.P.,,99,Seraing,1989,parlement-européen
POS,,243,Seraing,1989,parlement-européen
PTB,,377,Seraing,1989,parlement-européen
CVP,,8058,Sint-Gillis-Waas,1989,parlement-européen
SP,,3008,Sint-Gillis-Waas,1989,parlement-européen
PVV,,2908,Sint-Gillis-Waas,1989,parlement-européen
AGALEV-GR,,2369,Sint-Gillis-Waas,1989,parlement-européen
VU-EVA,,2038,Sint-Gillis-Waas,1989,parlement-européen
VLAAMS BLOK,,1204,Sint-Gillis-Waas,1989,parlement-européen
PVDA,,191,Sint-Gillis-Waas,1989,parlement-européen
REGEBO,,108,Sint-Gillis-Waas,1989,parlement-européen
PSC,,6256,Soignies,1989,parlement-européen
PS,,12561,Soignies,1989,parlement-européen
PRL,,4905,Soignies,1989,parlement-européen
ECOLO,,5147,Soignies,1989,parlement-européen
ERE-FDF,,279,Soignies,1989,parlement-européen
LETD,,59,Soignies,1989,parlement-européen
P.H.-H.P.,,52,Soignies,1989,parlement-européen
POS,,179,Soignies,1989,parlement-européen
PTB,,110,Soignies,1989,parlement-européen
PSC,,3241,Spa,1989,parlement-européen
PS,,6085,Spa,1989,parlement-européen
PRL,,4686,Spa,1989,parlement-européen
ECOLO,,2863,Spa,1989,parlement-européen
ERE-FDF,,158,Spa,1989,parlement-européen
LETD,,28,Spa,1989,parlement-européen
P.H.-H.P.,,23,Spa,1989,parlement-européen
POS,,67,Spa,1989,parlement-européen
PTB,,43,Spa,1989,parlement-européen
PSC,,2153,Stavelot,1989,parlement-européen
PS,,2831,Stavelot,1989,parlement-européen
PRL,,2026,Stavelot,1989,parlement-européen
ECOLO,,1334,Stavelot,1989,parlement-européen
ERE-FDF,,80,Stavelot,1989,parlement-européen
LETD,,11,Stavelot,1989,parlement-européen
P.H.-H.P.,,13,Stavelot,1989,parlement-européen
POS,,23,Stavelot,1989,parlement-européen
PTB,,13,Stavelot,1989,parlement-européen
CVP,,8043,Tamise,1989,parlement-européen
SP,,5298,Tamise,1989,parlement-européen
PVV,,2665,Tamise,1989,parlement-européen
AGALEV-GR,,2354,Tamise,1989,parlement-européen
VU-EVA,,5240,Tamise,1989,parlement-européen
VLAAMS BLOK,,1874,Tamise,1989,parlement-européen
PVDA,,101,Tamise,1989,parlement-européen
REGEBO,,142,Tamise,1989,parlement-européen
CVP,,17349,Termonde,1989,parlement-européen
SP,,10574,Termonde,1989,parlement-européen
PVV,,9771,Termonde,1989,parlement-européen
AGALEV-GR,,4682,Termonde,1989,parlement-européen
VU-EVA,,3697,Termonde,1989,parlement-européen
VLAAMS BLOK,,2545,Termonde,1989,parlement-européen
PVDA,,175,Termonde,1989,parlement-européen
REGEBO,,282,Termonde,1989,parlement-européen
PSC,,3797,Thuin,1989,parlement-européen
PS,,6197,Thuin,1989,parlement-européen
PRL,,5952,Thuin,1989,parlement-européen
ECOLO,,3152,Thuin,1989,parlement-européen
ERE-FDF,,116,Thuin,1989,parlement-européen
LETD,,41,Thuin,1989,parlement-européen
P.H.-H.P.,,30,Thuin,1989,parlement-européen
POS,,73,Thuin,1989,parlement-européen
PTB,,71,Thuin,1989,parlement-européen
CVP,,10253,Tielt,1989,parlement-européen
SP,,3618,Tielt,1989,parlement-européen
PVV,,3707,Tielt,1989,parlement-européen
AGALEV-GR,,2544,Tielt,1989,parlement-européen
VU-EVA,,1634,Tielt,1989,parlement-européen
VLAAMS BLOK,,426,Tielt,1989,parlement-européen
PVDA,,102,Tielt,1989,parlement-européen
REGEBO,,71,Tielt,1989,parlement-européen
CVP,,7797,Tirlemont,1989,parlement-européen
SP,,8978,Tirlemont,1989,parlement-européen
PVV,,6083,Tirlemont,1989,parlement-européen
AGALEV-GR,,2907,Tirlemont,1989,parlement-européen
VU-EVA,,1954,Tirlemont,1989,parlement-européen
VLAAMS BLOK,,1078,Tirlemont,1989,parlement-européen
PVDA,,100,Tirlemont,1989,parlement-européen
REGEBO,,133,Tirlemont,1989,parlement-européen
CVP,,5803,Tongres,1989,parlement-européen
SP,,5213,Tongres,1989,parlement-européen
PVV,,5328,Tongres,1989,parlement-européen
AGALEV-GR,,1216,Tongres,1989,parlement-européen
VU-EVA,,875,Tongres,1989,parlement-européen
VLAAMS BLOK,,524,Tongres,1989,parlement-européen
PVDA,,44,Tongres,1989,parlement-européen
REGEBO,,114,Tongres,1989,parlement-européen
CVP,,4442,Torhout,1989,parlement-européen
SP,,2682,Torhout,1989,parlement-européen
PVV,,1949,Torhout,1989,parlement-européen
AGALEV-GR,,1406,Torhout,1989,parlement-européen
VU-EVA,,729,Torhout,1989,parlement-européen
VLAAMS BLOK,,237,Torhout,1989,parlement-européen
PVDA,,44,Torhout,1989,parlement-européen
REGEBO,,43,Torhout,1989,parlement-européen
PSC,,8462,Tournai,1989,parlement-européen
PS,,14326,Tournai,1989,parlement-européen
PRL,,7501,Tournai,1989,parlement-européen
ECOLO,,8217,Tournai,1989,parlement-européen
ERE-FDF,,434,Tournai,1989,parlement-européen
LETD,,65,Tournai,1989,parlement-européen
P.H.-H.P.,,75,Tournai,1989,parlement-européen
POS,,141,Tournai,1989,parlement-européen
PTB,,128,Tournai,1989,parlement-européen
CVP,,19556,Turnhout,1989,parlement-européen
SP,,8975,Turnhout,1989,parlement-européen
PVV,,5952,Turnhout,1989,parlement-européen
AGALEV-GR,,6651,Turnhout,1989,parlement-européen
