Parti,Nombre de sièges,Nombre de voix,canton,date,election
Rex,,161,Nieuport,1936,chambre-des-représentants
Cath/Kath,,3037,Ninove,1936,chambre-des-représentants
Liberal/Liberaal,,2000,Ninove,1936,chambre-des-représentants
Social,,3178,Ninove,1936,chambre-des-représentants
Vl. National.Fl,,2162,Ninove,1936,chambre-des-représentants
Comm,,210,Ninove,1936,chambre-des-représentants
Rex,,292,Ninove,1936,chambre-des-représentants
Realist.,,96,Ninove,1936,chambre-des-représentants
Diss. Vl. National.Fl,,146,Ninove,1936,chambre-des-représentants
Boeren,,53,Ninove,1936,chambre-des-représentants
Indép/onafh.,,699,Ninove,1936,chambre-des-représentants
Cath/Kath,,3616,Nivelles,1936,chambre-des-représentants
Liberal/Liberaal,,2302,Nivelles,1936,chambre-des-représentants
Social,,10301,Nivelles,1936,chambre-des-représentants
Comm,,1386,Nivelles,1936,chambre-des-représentants
Rex,,3385,Nivelles,1936,chambre-des-représentants
Cath/Kath,,4431,Oosterzele,1936,chambre-des-représentants
Liberal/Liberaal,,1157,Oosterzele,1936,chambre-des-représentants
Social,,2045,Oosterzele,1936,chambre-des-représentants
Vl. National.Fl,,2203,Oosterzele,1936,chambre-des-représentants
Comm,,449,Oosterzele,1936,chambre-des-représentants
Rex,,346,Oosterzele,1936,chambre-des-représentants
Realist.,,11,Oosterzele,1936,chambre-des-représentants
Lastenbetalers,,7,Oosterzele,1936,chambre-des-représentants
Cath/Kath,,2235,Oostrozebeke,1936,chambre-des-représentants
Liberal/Liberaal,,34,Oostrozebeke,1936,chambre-des-représentants
Social,,556,Oostrozebeke,1936,chambre-des-représentants
Vl. National.Fl,,1225,Oostrozebeke,1936,chambre-des-représentants
Rex,,248,Oostrozebeke,1936,chambre-des-représentants
Duivenliefhebbers,,8,Oostrozebeke,1936,chambre-des-représentants
Cath/Kath,,4923,Ostende,1936,chambre-des-représentants
Liberal/Liberaal,,3991,Ostende,1936,chambre-des-représentants
Social,,6702,Ostende,1936,chambre-des-représentants
Vl. National.Fl,,1673,Ostende,1936,chambre-des-représentants
Rex,,1430,Ostende,1936,chambre-des-représentants
Cath/Kath,,1285,Pâturages,1936,chambre-des-représentants
Liberal/Liberaal,,886,Pâturages,1936,chambre-des-représentants
Social,,7999,Pâturages,1936,chambre-des-représentants
Comm,,1688,Pâturages,1936,chambre-des-représentants
Rex,,1314,Pâturages,1936,chambre-des-représentants
Démocrates Chrétiens,,721,Pâturages,1936,chambre-des-représentants
Diss. Social.,,926,Pâturages,1936,chambre-des-représentants
Agrariens,,109,Pâturages,1936,chambre-des-représentants
Cath/Kath,,1370,Péruwelz,1936,chambre-des-représentants
Liberal/Liberaal,,898,Péruwelz,1936,chambre-des-représentants
Social,,3464,Péruwelz,1936,chambre-des-représentants
Comm,,365,Péruwelz,1936,chambre-des-représentants
Rex,,723,Péruwelz,1936,chambre-des-représentants
Démocrates Chrétiens,,247,Péruwelz,1936,chambre-des-représentants
Agrariens,,265,Péruwelz,1936,chambre-des-représentants
Cath/Kath,,1395,Paliseul,1936,chambre-des-représentants
Liberal/Liberaal,,180,Paliseul,1936,chambre-des-représentants
Social,,605,Paliseul,1936,chambre-des-représentants
Rex,,1143,Paliseul,1936,chambre-des-représentants
Cath/Kath,,551,Passendale,1936,chambre-des-représentants
Liberal/Liberaal,,81,Passendale,1936,chambre-des-représentants
Social,,304,Passendale,1936,chambre-des-représentants
Vl. National.Fl,,722,Passendale,1936,chambre-des-représentants
Rex,,135,Passendale,1936,chambre-des-représentants
Cath/Kath,,1929,Peer,1936,chambre-des-représentants
Liberal/Liberaal,,354,Peer,1936,chambre-des-représentants
Social,,95,Peer,1936,chambre-des-représentants
Vl. National.Fl,,903,Peer,1936,chambre-des-représentants
Rex,,62,Peer,1936,chambre-des-représentants
Klok,,186,Peer,1936,chambre-des-représentants
Quaedvlieg,,1,Peer,1936,chambre-des-représentants
Cath/Kath,,1210,Perwez,1936,chambre-des-représentants
Liberal/Liberaal,,1064,Perwez,1936,chambre-des-représentants
Social,,2470,Perwez,1936,chambre-des-représentants
Comm,,278,Perwez,1936,chambre-des-représentants
Rex,,957,Perwez,1936,chambre-des-représentants
Cath/Kath,,1156,Philippeville,1936,chambre-des-représentants
Liberal/Liberaal,,740,Philippeville,1936,chambre-des-représentants
Social,,1524,Philippeville,1936,chambre-des-représentants
Rex,,612,Philippeville,1936,chambre-des-représentants
Cath/Kath,,1245,Poperinge,1936,chambre-des-représentants
Liberal/Liberaal,,953,Poperinge,1936,chambre-des-représentants
Social,,558,Poperinge,1936,chambre-des-représentants
Vl. National.Fl,,1363,Poperinge,1936,chambre-des-représentants
Rex,,349,Poperinge,1936,chambre-des-représentants
Cath/Kath,,4929,Puurs,1936,chambre-des-représentants
Liberal/Liberaal,,683,Puurs,1936,chambre-des-représentants
Social,,2244,Puurs,1936,chambre-des-représentants
Vl. National.Fl,,879,Puurs,1936,chambre-des-représentants
Comm,,28,Puurs,1936,chambre-des-représentants
Rex,,245,Puurs,1936,chambre-des-représentants
Realist.,,12,Puurs,1936,chambre-des-représentants
Bloc corporatif,,36,Puurs,1936,chambre-des-représentants
Cath/Kath,,1022,Quevaucamps,1936,chambre-des-représentants
Liberal/Liberaal,,1178,Quevaucamps,1936,chambre-des-représentants
Social,,3666,Quevaucamps,1936,chambre-des-représentants
Comm,,750,Quevaucamps,1936,chambre-des-représentants
Rex,,413,Quevaucamps,1936,chambre-des-représentants
Démocrates Chrétiens,,141,Quevaucamps,1936,chambre-des-représentants
Agrariens,,268,Quevaucamps,1936,chambre-des-représentants
Cath/Kath,,2054,Renaix,1936,chambre-des-représentants
Liberal/Liberaal,,1220,Renaix,1936,chambre-des-représentants
Social,,4215,Renaix,1936,chambre-des-représentants
Vl. National.Fl,,364,Renaix,1936,chambre-des-représentants
Comm,,461,Renaix,1936,chambre-des-représentants
Rex,,1473,Renaix,1936,chambre-des-représentants
Cath/Kath,,1033,Rochefort,1936,chambre-des-représentants
Liberal/Liberaal,,702,Rochefort,1936,chambre-des-représentants
Social,,1004,Rochefort,1936,chambre-des-représentants
Rex,,487,Rochefort,1936,chambre-des-représentants
Cath/Kath,,1136,Roesbrugge-Haringe,1936,chambre-des-représentants
Liberal/Liberaal,,121,Roesbrugge-Haringe,1936,chambre-des-représentants
Social,,154,Roesbrugge-Haringe,1936,chambre-des-représentants
Vl. National.Fl,,1188,Roesbrugge-Haringe,1936,chambre-des-représentants
Rex,,192,Roesbrugge-Haringe,1936,chambre-des-représentants
Cath/Kath,,6462,Roulers,1936,chambre-des-représentants
Liberal/Liberaal,,283,Roulers,1936,chambre-des-représentants
Social,,3990,Roulers,1936,chambre-des-représentants
Vl. National.Fl,,1706,Roulers,1936,chambre-des-représentants
Rex,,1696,Roulers,1936,chambre-des-représentants
Duivenliefhebbers,,147,Roulers,1936,chambre-des-représentants
Cath/Kath,,1729,Ruiselede,1936,chambre-des-représentants
Liberal/Liberaal,,22,Ruiselede,1936,chambre-des-représentants
Social,,179,Ruiselede,1936,chambre-des-représentants
Vl. National.Fl,,1320,Ruiselede,1936,chambre-des-représentants
Rex,,304,Ruiselede,1936,chambre-des-représentants
Duivenliefhebbers,,15,Ruiselede,1936,chambre-des-représentants
Cath/Kath,,2271,Saint-Gilles,1936,chambre-des-représentants
Liberal/Liberaal,,3302,Saint-Gilles,1936,chambre-des-représentants
Social,,4744,Saint-Gilles,1936,chambre-des-représentants
Vl. National.Fl,,121,Saint-Gilles,1936,chambre-des-représentants
Comm,,2342,Saint-Gilles,1936,chambre-des-représentants
Rex,,2869,Saint-Gilles,1936,chambre-des-représentants
Realist.,,430,Saint-Gilles,1936,chambre-des-représentants
Parti National indépenda,,116,Saint-Gilles,1936,chambre-des-représentants
Handelaars/Marchands,,8,Saint-Gilles,1936,chambre-des-représentants
Isolé,,10,Saint-Gilles,1936,chambre-des-représentants
Cath/Kath,,1229,Saint-Hubert,1936,chambre-des-représentants
Liberal/Liberaal,,264,Saint-Hubert,1936,chambre-des-représentants
Social,,733,Saint-Hubert,1936,chambre-des-représentants
Rex,,1398,Saint-Hubert,1936,chambre-des-représentants
Cath/Kath,,7304,Saint-Josse,1936,chambre-des-représentants
Liberal/Liberaal,,6135,Saint-Josse,1936,chambre-des-représentants
Social,,5773,Saint-Josse,1936,chambre-des-représentants
Vl. National.Fl,,735,Saint-Josse,1936,chambre-des-représentants
Comm,,3113,Saint-Josse,1936,chambre-des-représentants
Rex,,7707,Saint-Josse,1936,chambre-des-représentants
Realist.,,1082,Saint-Josse,1936,chambre-des-représentants
Parti National indépenda,,259,Saint-Josse,1936,chambre-des-représentants
Handelaars/Marchands,,25,Saint-Josse,1936,chambre-des-représentants
Isolé,,24,Saint-Josse,1936,chambre-des-représentants
Cath/Kath,,6238,Saint-Nicolas,1936,chambre-des-représentants
Liberal/Liberaal,,503,Saint-Nicolas,1936,chambre-des-représentants
Social,,5725,Saint-Nicolas,1936,chambre-des-représentants
Vl. National.Fl,,593,Saint-Nicolas,1936,chambre-des-représentants
Comm,,178,Saint-Nicolas,1936,chambre-des-représentants
Rex,,918,Saint-Nicolas,1936,chambre-des-représentants
Diss. Vl. National.Fl,,159,Saint-Nicolas,1936,chambre-des-représentants
Cath/Kath,,1277,Saint-Nicolas,1936,chambre-des-représentants
Liberal/Liberaal,,583,Saint-Nicolas,1936,chambre-des-représentants
Social,,5976,Saint-Nicolas,1936,chambre-des-représentants
Comm,,2363,Saint-Nicolas,1936,chambre-des-représentants
Rex,,1727,Saint-Nicolas,1936,chambre-des-représentants
Realist.,,101,Saint-Nicolas,1936,chambre-des-représentants
Cath/Kath,,4481,Saint-Trond,1936,chambre-des-représentants
Liberal/Liberaal,,2068,Saint-Trond,1936,chambre-des-représentants
Social,,2653,Saint-Trond,1936,chambre-des-représentants
Vl. National.Fl,,1536,Saint-Trond,1936,chambre-des-représentants
Rex,,690,Saint-Trond,1936,chambre-des-représentants
Cath/Kath,,1564,Saint-Vith,1936,chambre-des-représentants
Liberal/Liberaal,,21,Saint-Vith,1936,chambre-des-représentants
Social,,317,Saint-Vith,1936,chambre-des-représentants
Comm,,39,Saint-Vith,1936,chambre-des-représentants
Rex,,606,Saint-Vith,1936,chambre-des-représentants
Agriculteurs-Landbouwers,,19,Saint-Vith,1936,chambre-des-représentants
Cath/Kath,,7599,Schaerbeek,1936,chambre-des-représentants
Liberal/Liberaal,,7966,Schaerbeek,1936,chambre-des-représentants
Social,,9392,Schaerbeek,1936,chambre-des-représentants
Vl. National.Fl,,1601,Schaerbeek,1936,chambre-des-représentants
Comm,,4744,Schaerbeek,1936,chambre-des-représentants
Rex,,8027,Schaerbeek,1936,chambre-des-représentants
Realist.,,1291,Schaerbeek,1936,chambre-des-représentants
Parti National indépenda,,238,Schaerbeek,1936,chambre-des-représentants
Handelaars/Marchands,,122,Schaerbeek,1936,chambre-des-représentants
Isolé,,25,Schaerbeek,1936,chambre-des-représentants
Cath/Kath,,1924,Seneffe,1936,chambre-des-représentants
Liberal/Liberaal,,995,Seneffe,1936,chambre-des-représentants
Social,,8181,Seneffe,1936,chambre-des-représentants
Comm,,1375,Seneffe,1936,chambre-des-représentants
Rex,,1197,Seneffe,1936,chambre-des-représentants
Démocrates Chrétiens,,1529,Seneffe,1936,chambre-des-représentants
Rev. Soc. Actie,,53,Seneffe,1936,chambre-des-représentants
Producteurs,,19,Seneffe,1936,chambre-des-représentants
Cath/Kath,,1554,Seraing,1936,chambre-des-représentants
Liberal/Liberaal,,1466,Seraing,1936,chambre-des-représentants
Social,,9411,Seraing,1936,chambre-des-représentants
Comm,,5930,Seraing,1936,chambre-des-représentants
Rex,,2825,Seraing,1936,chambre-des-représentants
Realist.,,98,Seraing,1936,chambre-des-représentants
Cath/Kath,,887,Sibret,1936,chambre-des-représentants
Liberal/Liberaal,,399,Sibret,1936,chambre-des-représentants
Social,,141,Sibret,1936,chambre-des-représentants
Rex,,864,Sibret,1936,chambre-des-représentants
Cath/Kath,,5616,Sint-Gillis-Waas,1936,chambre-des-représentants
Liberal/Liberaal,,120,Sint-Gillis-Waas,1936,chambre-des-représentants
Social,,1074,Sint-Gillis-Waas,1936,chambre-des-représentants
Vl. National.Fl,,1754,Sint-Gillis-Waas,1936,chambre-des-représentants
Comm,,19,Sint-Gillis-Waas,1936,chambre-des-représentants
Rex,,573,Sint-Gillis-Waas,1936,chambre-des-représentants
Diss. Vl. National.Fl,,46,Sint-Gillis-Waas,1936,chambre-des-représentants
Cath/Kath,,1623,Soignies,1936,chambre-des-représentants
Liberal/Liberaal,,1959,Soignies,1936,chambre-des-représentants
Social,,6081,Soignies,1936,chambre-des-représentants
Comm,,698,Soignies,1936,chambre-des-représentants
Rex,,773,Soignies,1936,chambre-des-représentants
Démocrates Chrétiens,,1211,Soignies,1936,chambre-des-représentants
Agrariens,,99,Soignies,1936,chambre-des-représentants
Cath/Kath,,1959,Spa,1936,chambre-des-représentants
Liberal/Liberaal,,1190,Spa,1936,chambre-des-représentants
Social,,3845,Spa,1936,chambre-des-représentants
Comm,,1165,Spa,1936,chambre-des-représentants
Rex,,2140,Spa,1936,chambre-des-représentants
Agriculteurs-Landbouwers,,538,Spa,1936,chambre-des-représentants
Cath/Kath,,1414,Stavelot,1936,chambre-des-représentants
Liberal/Liberaal,,557,Stavelot,1936,chambre-des-représentants
Social,,928,Stavelot,1936,chambre-des-représentants
Comm,,429,Stavelot,1936,chambre-des-représentants
Rex,,1094,Stavelot,1936,chambre-des-représentants
Agriculteurs-Landbouwers,,150,Stavelot,1936,chambre-des-représentants
Cath/Kath,,5434,Tamise,1936,chambre-des-représentants
Liberal/Liberaal,,642,Tamise,1936,chambre-des-représentants
Social,,3454,Tamise,1936,chambre-des-représentants
Vl. National.Fl,,782,Tamise,1936,chambre-des-représentants
Comm,,162,Tamise,1936,chambre-des-représentants
Rex,,360,Tamise,1936,chambre-des-représentants
Diss. Vl. National.Fl,,34,Tamise,1936,chambre-des-représentants
Cath/Kath,,1704,Templeuve,1936,chambre-des-représentants
Liberal/Liberaal,,642,Templeuve,1936,chambre-des-représentants
Social,,1758,Templeuve,1936,chambre-des-représentants
Comm,,127,Templeuve,1936,chambre-des-représentants
Rex,,659,Templeuve,1936,chambre-des-représentants
Démocrates Chrétiens,,437,Templeuve,1936,chambre-des-représentants
Agrariens,,245,Templeuve,1936,chambre-des-représentants
Cath/Kath,,5871,Termonde,1936,chambre-des-représentants
Liberal/Liberaal,,2542,Termonde,1936,chambre-des-représentants
Social,,5314,Termonde,1936,chambre-des-représentants
Vl. National.Fl,,1162,Termonde,1936,chambre-des-représentants
Comm,,467,Termonde,1936,chambre-des-représentants
Rex,,619,Termonde,1936,chambre-des-représentants
Cath/Kath,,1379,Thuin,1936,chambre-des-représentants
Liberal/Liberaal,,1277,Thuin,1936,chambre-des-représentants
Social,,2136,Thuin,1936,chambre-des-représentants
Comm,,445,Thuin,1936,chambre-des-représentants
Rex,,985,Thuin,1936,chambre-des-représentants
Démocrates Chrétiens,,359,Thuin,1936,chambre-des-représentants
Cath/Kath,,3383,Tielt,1936,chambre-des-représentants
Liberal/Liberaal,,63,Tielt,1936,chambre-des-représentants
Social,,1109,Tielt,1936,chambre-des-représentants
Vl. National.Fl,,1764,Tielt,1936,chambre-des-représentants
Rex,,744,Tielt,1936,chambre-des-représentants
Duivenliefhebbers,,142,Tielt,1936,chambre-des-représentants
Cath/Kath,,3234,Tirlemont,1936,chambre-des-représentants
Liberal/Liberaal,,4731,Tirlemont,1936,chambre-des-représentants
Social,,3742,Tirlemont,1936,chambre-des-représentants
Vl. National.Fl,,719,Tirlemont,1936,chambre-des-représentants
Comm,,196,Tirlemont,1936,chambre-des-représentants
Rex,,1051,Tirlemont,1936,chambre-des-représentants
Isolé,,47,Tirlemont,1936,chambre-des-représentants
Cath/Kath,,2951,Tongres,1936,chambre-des-représentants
Liberal/Liberaal,,1328,Tongres,1936,chambre-des-représentants
Social,,2319,Tongres,1936,chambre-des-représentants
Vl. National.Fl,,875,Tongres,1936,chambre-des-représentants
Rex,,899,Tongres,1936,chambre-des-représentants
Klok,,25,Tongres,1936,chambre-des-représentants
Quaedvlieg,,8,Tongres,1936,chambre-des-représentants
Cath/Kath,,2353,Torhout,1936,chambre-des-représentants
Liberal/Liberaal,,346,Torhout,1936,chambre-des-représentants
Social,,1241,Torhout,1936,chambre-des-représentants
Vl. National.Fl,,1497,Torhout,1936,chambre-des-représentants
Rex,,364,Torhout,1936,chambre-des-représentants
Realist.,,35,Torhout,1936,chambre-des-représentants
Cath/Kath,,3754,Tournai,1936,chambre-des-représentants
Liberal/Liberaal,,2837,Tournai,1936,chambre-des-représentants
Social,,5432,Tournai,1936,chambre-des-représentants
Comm,,513,Tournai,1936,chambre-des-représentants
Rex,,1838,Tournai,1936,chambre-des-représentants
Démocrates Chrétiens,,1019,Tournai,1936,chambre-des-représentants
Agrariens,,365,Tournai,1936,chambre-des-représentants
Cath/Kath,,5503,Turnhout,1936,chambre-des-représentants
Liberal/Liberaal,,171,Turnhout,1936,chambre-des-représentants
Social,,3204,Turnhout,1936,chambre-des-représentants
Vl. National.Fl,,2193,Turnhout,1936,chambre-des-représentants
Comm,,214,Turnhout,1936,chambre-des-représentants
Rex,,755,Turnhout,1936,chambre-des-représentants
Cath/Kath,,6271,Uccle,1936,chambre-des-représentants
Liberal/Liberaal,,6056,Uccle,1936,chambre-des-représentants
Social,,8619,Uccle,1936,chambre-des-représentants
Vl. National.Fl,,933,Uccle,1936,chambre-des-représentants
Comm,,3184,Uccle,1936,chambre-des-représentants
Rex,,5174,Uccle,1936,chambre-des-représentants
Realist.,,652,Uccle,1936,chambre-des-représentants
Parti National indépenda,,180,Uccle,1936,chambre-des-représentants
Handelaars/Marchands,,15,Uccle,1936,chambre-des-représentants
Isolé,,21,Uccle,1936,chambre-des-représentants
Cath/Kath,,2563,Verviers,1936,chambre-des-représentants
Liberal/Liberaal,,1664,Verviers,1936,chambre-des-représentants
Social,,4641,Verviers,1936,chambre-des-représentants
Comm,,2549,Verviers,1936,chambre-des-représentants
Rex,,3307,Verviers,1936,chambre-des-représentants
Agriculteurs-Landbouwers,,153,Verviers,1936,chambre-des-représentants
Cath/Kath,,909,Vielsalm,1936,chambre-des-représentants
Liberal/Liberaal,,308,Vielsalm,1936,chambre-des-représentants
Social,,662,Vielsalm,1936,chambre-des-représentants
Rex,,860,Vielsalm,1936,chambre-des-représentants
Cath/Kath,,5081,Vilvorde,1936,chambre-des-représentants
Liberal/Liberaal,,1465,Vilvorde,1936,chambre-des-représentants
Social,,5530,Vilvorde,1936,chambre-des-représentants
Vl. National.Fl,,1522,Vilvorde,1936,chambre-des-représentants
Comm,,1227,Vilvorde,1936,chambre-des-représentants
Rex,,991,Vilvorde,1936,chambre-des-représentants
Realist.,,295,Vilvorde,1936,chambre-des-représentants
Parti National indépenda,,91,Vilvorde,1936,chambre-des-représentants
Handelaars/Marchands,,18,Vilvorde,1936,chambre-des-représentants
Isolé,,52,Vilvorde,1936,chambre-des-représentants
Cath/Kath,,1753,Virton,1936,chambre-des-représentants
Liberal/Liberaal,,712,Virton,1936,chambre-des-représentants
Social,,2219,Virton,1936,chambre-des-représentants
Rex,,926,Virton,1936,chambre-des-représentants
Cath/Kath,,2161,Waarschoot,1936,chambre-des-représentants
Liberal/Liberaal,,64,Waarschoot,1936,chambre-des-représentants
Social,,742,Waarschoot,1936,chambre-des-représentants
Vl. National.Fl,,988,Waarschoot,1936,chambre-des-représentants
Comm,,92,Waarschoot,1936,chambre-des-représentants
Rex,,95,Waarschoot,1936,chambre-des-représentants
Realist.,,3,Waarschoot,1936,chambre-des-représentants
Lastenbetalers,,3,Waarschoot,1936,chambre-des-représentants
Cath/Kath,,1383,Walcourt,1936,chambre-des-représentants
Liberal/Liberaal,,838,Walcourt,1936,chambre-des-représentants
Social,,2172,Walcourt,1936,chambre-des-représentants
Rex,,857,Walcourt,1936,chambre-des-représentants
Cath/Kath,,1470,Waremme,1936,chambre-des-représentants
Liberal/Liberaal,,1485,Waremme,1936,chambre-des-représentants
Social,,5860,Waremme,1936,chambre-des-représentants
Comm,,468,Waremme,1936,chambre-des-représentants
Rex,,1723,Waremme,1936,chambre-des-représentants
Cath/Kath,,2628,Wavre,1936,chambre-des-représentants
Liberal/Liberaal,,3523,Wavre,1936,chambre-des-représentants
Social,,5991,Wavre,1936,chambre-des-représentants
Comm,,1622,Wavre,1936,chambre-des-représentants
Rex,,2265,Wavre,1936,chambre-des-représentants
Cath/Kath,,707,Wellin,1936,chambre-des-représentants
Liberal/Liberaal,,136,Wellin,1936,chambre-des-représentants
Social,,290,Wellin,1936,chambre-des-représentants
Rex,,617,Wellin,1936,chambre-des-représentants
Cath/Kath,,2607,Wervik,1936,chambre-des-représentants
Liberal/Liberaal,,1064,Wervik,1936,chambre-des-représentants
Social,,2641,Wervik,1936,chambre-des-représentants
Vl. National.Fl,,1096,Wervik,1936,chambre-des-représentants
Rex,,740,Wervik,1936,chambre-des-représentants
Cath/Kath,,4340,Westerlo,1936,chambre-des-représentants
Liberal/Liberaal,,199,Westerlo,1936,chambre-des-représentants
Social,,543,Westerlo,1936,chambre-des-représentants
Vl. National.Fl,,2577,Westerlo,1936,chambre-des-représentants
Comm,,83,Westerlo,1936,chambre-des-représentants
Rex,,215,Westerlo,1936,chambre-des-représentants
Cath/Kath,,6682,Wetteren,1936,chambre-des-représentants
Liberal/Liberaal,,1021,Wetteren,1936,chambre-des-représentants
Social,,3456,Wetteren,1936,chambre-des-représentants
Vl. National.Fl,,705,Wetteren,1936,chambre-des-représentants
Comm,,226,Wetteren,1936,chambre-des-représentants
Rex,,406,Wetteren,1936,chambre-des-représentants
Cath/Kath,,6423,Wolvertem,1936,chambre-des-représentants
Liberal/Liberaal,,1066,Wolvertem,1936,chambre-des-représentants
Social,,1874,Wolvertem,1936,chambre-des-représentants
Vl. National.Fl,,2104,Wolvertem,1936,chambre-des-représentants
Comm,,407,Wolvertem,1936,chambre-des-représentants
Rex,,809,Wolvertem,1936,chambre-des-représentants
Realist.,,207,Wolvertem,1936,chambre-des-représentants
Parti National indépenda,,63,Wolvertem,1936,chambre-des-représentants
Handelaars/Marchands,,16,Wolvertem,1936,chambre-des-représentants
Isolé,,273,Wolvertem,1936,chambre-des-représentants
Cath/Kath,,3269,Ypres,1936,chambre-des-représentants
Liberal/Liberaal,,833,Ypres,1936,chambre-des-représentants
Social,,2323,Ypres,1936,chambre-des-représentants
Vl. National.Fl,,4242,Ypres,1936,chambre-des-représentants
Rex,,815,Ypres,1936,chambre-des-représentants
Cath/Kath,,5042,Zandhoven,1936,chambre-des-représentants
Liberal/Liberaal,,375,Zandhoven,1936,chambre-des-représentants
Social,,1959,Zandhoven,1936,chambre-des-représentants
Vl. National.Fl,,540,Zandhoven,1936,chambre-des-représentants
Comm,,87,Zandhoven,1936,chambre-des-représentants
Rex,,419,Zandhoven,1936,chambre-des-représentants
Realist.,,107,Zandhoven,1936,chambre-des-représentants
Radical.,,23,Zandhoven,1936,chambre-des-représentants
Volkskandidaten,,88,Zandhoven,1936,chambre-des-représentants
Cath/Kath,,4015,Zele,1936,chambre-des-représentants
Liberal/Liberaal,,1493,Zele,1936,chambre-des-représentants
Social,,2298,Zele,1936,chambre-des-représentants
Vl. National.Fl,,668,Zele,1936,chambre-des-représentants
Comm,,90,Zele,1936,chambre-des-représentants
Rex,,365,Zele,1936,chambre-des-représentants
Cath/Kath,,1265,Zichem-Zussen-Bolder,1936,chambre-des-représentants
Liberal/Liberaal,,862,Zichem-Zussen-Bolder,1936,chambre-des-représentants
Social,,779,Zichem-Zussen-Bolder,1936,chambre-des-représentants
Vl. National.Fl,,570,Zichem-Zussen-Bolder,1936,chambre-des-représentants
Rex,,555,Zichem-Zussen-Bolder,1936,chambre-des-représentants
Klok,,8,Zichem-Zussen-Bolder,1936,chambre-des-représentants
Quaedvlieg,,3,Zichem-Zussen-Bolder,1936,chambre-des-représentants
Cath/Kath,,2479,Zomergem,1936,chambre-des-représentants
Liberal/Liberaal,,185,Zomergem,1936,chambre-des-représentants
Social,,447,Zomergem,1936,chambre-des-représentants
Vl. National.Fl,,2634,Zomergem,1936,chambre-des-représentants
Comm,,135,Zomergem,1936,chambre-des-représentants
Rex,,102,Zomergem,1936,chambre-des-représentants
Realist.,,9,Zomergem,1936,chambre-des-représentants
Lastenbetalers,,15,Zomergem,1936,chambre-des-représentants
Cath/Kath,,2368,Zottegem,1936,chambre-des-représentants
Liberal/Liberaal,,1130,Zottegem,1936,chambre-des-représentants
Social,,1324,Zottegem,1936,chambre-des-représentants
Vl. National.Fl,,995,Zottegem,1936,chambre-des-représentants
Comm,,380,Zottegem,1936,chambre-des-représentants
Rex,,731,Zottegem,1936,chambre-des-représentants
Realist.,,33,Zottegem,1936,chambre-des-représentants
Diss. Vl. National.Fl,,89,Zottegem,1936,chambre-des-représentants
Boeren,,43,Zottegem,1936,chambre-des-représentants
Indép/onafh.,,211,Zottegem,1936,chambre-des-représentants
