Parti,Nombre de sièges,Nombre de voix,canton,date,election
FN,,2151,Namur,2000,conseils-provinciaux
VIVANT,,1274,Namur,2000,conseils-provinciaux
R.W.F.,,301,Namur,2000,conseils-provinciaux
PTB,,303,Namur,2000,conseils-provinciaux
CHOPE,,359,Namur,2000,conseils-provinciaux
FNB,,302,Namur,2000,conseils-provinciaux
ECOLO,,3184,Nandrin,2000,conseils-provinciaux
P.S.,,6383,Nandrin,2000,conseils-provinciaux
PSC,,3399,Nandrin,2000,conseils-provinciaux
P.R.L.M.C.C.,,4936,Nandrin,2000,conseils-provinciaux
R.W.F.,,274,Nandrin,2000,conseils-provinciaux
PTB,,138,Nandrin,2000,conseils-provinciaux
PC,,246,Nandrin,2000,conseils-provinciaux
VIVANT,,477,Nandrin,2000,conseils-provinciaux
ECOLO,,490,Nassogne,2000,conseils-provinciaux
P.S.,,790,Nassogne,2000,conseils-provinciaux
PSC,,659,Nassogne,2000,conseils-provinciaux
P.R.L.M.C.C.,,1022,Nassogne,2000,conseils-provinciaux
AGALEV,,2310,Nazareth,2000,conseils-provinciaux
SP,,1610,Nazareth,2000,conseils-provinciaux
CVP,,5498,Nazareth,2000,conseils-provinciaux
VU-ID,,1070,Nazareth,2000,conseils-provinciaux
VLD,,7574,Nazareth,2000,conseils-provinciaux
VLAAMS BLOK,,2051,Nazareth,2000,conseils-provinciaux
PVDA,,126,Nazareth,2000,conseils-provinciaux
AGALEV,,2417,Neerpelt,2000,conseils-provinciaux
SP,,12548,Neerpelt,2000,conseils-provinciaux
CVP,,17062,Neerpelt,2000,conseils-provinciaux
VU-ID,,1980,Neerpelt,2000,conseils-provinciaux
VLD,,6332,Neerpelt,2000,conseils-provinciaux
VLAAMS BLOK,,3859,Neerpelt,2000,conseils-provinciaux
PVDA,,559,Neerpelt,2000,conseils-provinciaux
ECOLO,,1192,Neufchâteau,2000,conseils-provinciaux
P.S.,,3515,Neufchâteau,2000,conseils-provinciaux
PSC,,3389,Neufchâteau,2000,conseils-provinciaux
P.R.L.M.C.C.,,4083,Neufchâteau,2000,conseils-provinciaux
AGALEV,,2773,Nevele,2000,conseils-provinciaux
SP,,1094,Nevele,2000,conseils-provinciaux
CVP,,8547,Nevele,2000,conseils-provinciaux
VU-ID,,2272,Nevele,2000,conseils-provinciaux
VLD,,4246,Nevele,2000,conseils-provinciaux
VLAAMS BLOK,,1557,Nevele,2000,conseils-provinciaux
PVDA,,182,Nevele,2000,conseils-provinciaux
AGALEV,,359,Nieuport,2000,conseils-provinciaux
SP,,1281,Nieuport,2000,conseils-provinciaux
CVP,,2056,Nieuport,2000,conseils-provinciaux
VU-ID,,195,Nieuport,2000,conseils-provinciaux
VLD,,1527,Nieuport,2000,conseils-provinciaux
VLAAMS BLOK,,1072,Nieuport,2000,conseils-provinciaux
VIVANT,,133,Nieuport,2000,conseils-provinciaux
AGALEV,,2717,Ninove,2000,conseils-provinciaux
SP,,7201,Ninove,2000,conseils-provinciaux
CVP,,7646,Ninove,2000,conseils-provinciaux
VU-ID,,2609,Ninove,2000,conseils-provinciaux
VLD,,10588,Ninove,2000,conseils-provinciaux
VLAAMS BLOK,,5435,Ninove,2000,conseils-provinciaux
PVDA,,242,Ninove,2000,conseils-provinciaux
ECOLO,,13938,Nivelles,2000,conseils-provinciaux
P.R.L.F.D.F.,,27060,Nivelles,2000,conseils-provinciaux
P.S.,,19598,Nivelles,2000,conseils-provinciaux
PSC,,10492,Nivelles,2000,conseils-provinciaux
FN,,1567,Nivelles,2000,conseils-provinciaux
R.W.F.,,1056,Nivelles,2000,conseils-provinciaux
VIVANT,,2163,Nivelles,2000,conseils-provinciaux
FNB,,668,Nivelles,2000,conseils-provinciaux
PTB,,368,Nivelles,2000,conseils-provinciaux
AGALEV,,4363,Oosterzele,2000,conseils-provinciaux
SP,,4384,Oosterzele,2000,conseils-provinciaux
CVP,,11368,Oosterzele,2000,conseils-provinciaux
VU-ID,,2741,Oosterzele,2000,conseils-provinciaux
VLD,,12505,Oosterzele,2000,conseils-provinciaux
VLAAMS BLOK,,4355,Oosterzele,2000,conseils-provinciaux
PVDA,,284,Oosterzele,2000,conseils-provinciaux
AGALEV,,569,Oostrozebeke,2000,conseils-provinciaux
SP,,771,Oostrozebeke,2000,conseils-provinciaux
CVP,,5118,Oostrozebeke,2000,conseils-provinciaux
VU-ID,,741,Oostrozebeke,2000,conseils-provinciaux
VLD,,1845,Oostrozebeke,2000,conseils-provinciaux
VLAAMS BLOK,,1549,Oostrozebeke,2000,conseils-provinciaux
VIVANT,,106,Oostrozebeke,2000,conseils-provinciaux
PVDA,,38,Oostrozebeke,2000,conseils-provinciaux
AGALEV,,5027,Ostende,2000,conseils-provinciaux
SP,,24243,Ostende,2000,conseils-provinciaux
CVP,,12652,Ostende,2000,conseils-provinciaux
VU-ID,,6113,Ostende,2000,conseils-provinciaux
VLD,,15864,Ostende,2000,conseils-provinciaux
VLAAMS BLOK,,8932,Ostende,2000,conseils-provinciaux
V.N.P.,,370,Ostende,2000,conseils-provinciaux
VIVANT,,714,Ostende,2000,conseils-provinciaux
vital,,283,Ostende,2000,conseils-provinciaux
ECOLO,,1077,Péruwelz,2000,conseils-provinciaux
P.S.,,3627,Péruwelz,2000,conseils-provinciaux
PSC,,1268,Péruwelz,2000,conseils-provinciaux
P.R.L.M.C.C.,,2474,Péruwelz,2000,conseils-provinciaux
R.W.F.,,372,Péruwelz,2000,conseils-provinciaux
PTB,,75,Péruwelz,2000,conseils-provinciaux
ECOLO,,1091,Paliseul,2000,conseils-provinciaux
P.S.,,1711,Paliseul,2000,conseils-provinciaux
PSC,,3000,Paliseul,2000,conseils-provinciaux
P.R.L.M.C.C.,,3268,Paliseul,2000,conseils-provinciaux
P.A.P.,,73,Paliseul,2000,conseils-provinciaux
AGALEV,,2892,Peer,2000,conseils-provinciaux
SP,,7720,Peer,2000,conseils-provinciaux
CVP,,11702,Peer,2000,conseils-provinciaux
VU-ID,,1430,Peer,2000,conseils-provinciaux
VLD,,5427,Peer,2000,conseils-provinciaux
VLAAMS BLOK,,4709,Peer,2000,conseils-provinciaux
PVDA,,274,Peer,2000,conseils-provinciaux
ECOLO,,2777,Perwez,2000,conseils-provinciaux
P.R.L.F.D.F.,,5600,Perwez,2000,conseils-provinciaux
P.S.,,4055,Perwez,2000,conseils-provinciaux
PSC,,2613,Perwez,2000,conseils-provinciaux
FN,,194,Perwez,2000,conseils-provinciaux
R.W.F.,,136,Perwez,2000,conseils-provinciaux
VIVANT,,239,Perwez,2000,conseils-provinciaux
FNB,,60,Perwez,2000,conseils-provinciaux
DLP,,14,Perwez,2000,conseils-provinciaux
PTB,,39,Perwez,2000,conseils-provinciaux
ECOLO,,1055,Phillippeville,2000,conseils-provinciaux
P.S.,,3072,Phillippeville,2000,conseils-provinciaux
PSC,,1727,Phillippeville,2000,conseils-provinciaux
P.R.L.M.C.C.,,3410,Phillippeville,2000,conseils-provinciaux
R.W.F.,,168,Phillippeville,2000,conseils-provinciaux
AGALEV,,883,Poperinge,2000,conseils-provinciaux
SP,,1827,Poperinge,2000,conseils-provinciaux
CVP,,5479,Poperinge,2000,conseils-provinciaux
VU-ID,,561,Poperinge,2000,conseils-provinciaux
VLD,,3096,Poperinge,2000,conseils-provinciaux
VLAAMS BLOK,,969,Poperinge,2000,conseils-provinciaux
V.N.P.,,40,Poperinge,2000,conseils-provinciaux
AGALEV,,3297,Puurs,2000,conseils-provinciaux
SP,,5398,Puurs,2000,conseils-provinciaux
CVP,,11021,Puurs,2000,conseils-provinciaux
VU-ID,,1498,Puurs,2000,conseils-provinciaux
VLD,,4623,Puurs,2000,conseils-provinciaux
VLAAMS BLOK,,4458,Puurs,2000,conseils-provinciaux
PVDA,,146,Puurs,2000,conseils-provinciaux
W.O.W.,,117,Puurs,2000,conseils-provinciaux
AGALEV,,1326,Renaix,2000,conseils-provinciaux
SP,,3982,Renaix,2000,conseils-provinciaux
CVP,,3723,Renaix,2000,conseils-provinciaux
VU-ID,,448,Renaix,2000,conseils-provinciaux
VLD,,5324,Renaix,2000,conseils-provinciaux
VLAAMS BLOK,,3158,Renaix,2000,conseils-provinciaux
E.D.B.,,856,Renaix,2000,conseils-provinciaux
AGALEV,,264,Riemst,2000,conseils-provinciaux
SP,,1050,Riemst,2000,conseils-provinciaux
CVP,,2806,Riemst,2000,conseils-provinciaux
VU-ID,,1949,Riemst,2000,conseils-provinciaux
VLD,,3192,Riemst,2000,conseils-provinciaux
VLAAMS BLOK,,723,Riemst,2000,conseils-provinciaux
PVDA,,23,Riemst,2000,conseils-provinciaux
VIVANT,,113,Riemst,2000,conseils-provinciaux
ECOLO,,764,Rochefort,2000,conseils-provinciaux
P.S.,,1433,Rochefort,2000,conseils-provinciaux
PSC,,1165,Rochefort,2000,conseils-provinciaux
P.R.L.M.C.C.,,3589,Rochefort,2000,conseils-provinciaux
AGALEV,,5060,Roulers,2000,conseils-provinciaux
SP,,10089,Roulers,2000,conseils-provinciaux
CVP,,15696,Roulers,2000,conseils-provinciaux
VU-ID,,3941,Roulers,2000,conseils-provinciaux
VLD,,10215,Roulers,2000,conseils-provinciaux
VLAAMS BLOK,,5424,Roulers,2000,conseils-provinciaux
V.N.P.,,150,Roulers,2000,conseils-provinciaux
PVDA,,190,Roulers,2000,conseils-provinciaux
AGALEV,,615,Ruiselede,2000,conseils-provinciaux
SP,,666,Ruiselede,2000,conseils-provinciaux
CVP,,6761,Ruiselede,2000,conseils-provinciaux
VU-ID,,807,Ruiselede,2000,conseils-provinciaux
VLD,,2086,Ruiselede,2000,conseils-provinciaux
VLAAMS BLOK,,967,Ruiselede,2000,conseils-provinciaux
VIVANT,,162,Ruiselede,2000,conseils-provinciaux
PVDA,,35,Ruiselede,2000,conseils-provinciaux
ECOLO,,622,Saint-Hubert,2000,conseils-provinciaux
P.S.,,2882,Saint-Hubert,2000,conseils-provinciaux
PSC,,1528,Saint-Hubert,2000,conseils-provinciaux
P.R.L.M.C.C.,,1578,Saint-Hubert,2000,conseils-provinciaux
AGALEV,,4356,Saint-Nicolas,2000,conseils-provinciaux
SP,,10586,Saint-Nicolas,2000,conseils-provinciaux
CVP,,9876,Saint-Nicolas,2000,conseils-provinciaux
VU-ID,,3593,Saint-Nicolas,2000,conseils-provinciaux
VLD,,7201,Saint-Nicolas,2000,conseils-provinciaux
VLAAMS BLOK,,9398,Saint-Nicolas,2000,conseils-provinciaux
PVDA,,275,Saint-Nicolas,2000,conseils-provinciaux
VIVANT,,860,Saint-Nicolas,2000,conseils-provinciaux
ECOLO,,4099,Saint-Nicolas,2000,conseils-provinciaux
P.S.,,12143,Saint-Nicolas,2000,conseils-provinciaux
PSC,,2398,Saint-Nicolas,2000,conseils-provinciaux
P.R.L.M.C.C.,,4727,Saint-Nicolas,2000,conseils-provinciaux
FN,,448,Saint-Nicolas,2000,conseils-provinciaux
BLOC.W,,188,Saint-Nicolas,2000,conseils-provinciaux
R.W.F.,,393,Saint-Nicolas,2000,conseils-provinciaux
PTB,,141,Saint-Nicolas,2000,conseils-provinciaux
PC,,533,Saint-Nicolas,2000,conseils-provinciaux
AGIR,,342,Saint-Nicolas,2000,conseils-provinciaux
UCD,,219,Saint-Nicolas,2000,conseils-provinciaux
AGALEV,,1702,Saint-Trond,2000,conseils-provinciaux
SP,,10484,Saint-Trond,2000,conseils-provinciaux
CVP,,13641,Saint-Trond,2000,conseils-provinciaux
VU-ID,,912,Saint-Trond,2000,conseils-provinciaux
VLD,,6720,Saint-Trond,2000,conseils-provinciaux
VLAAMS BLOK,,3174,Saint-Trond,2000,conseils-provinciaux
PVDA,,76,Saint-Trond,2000,conseils-provinciaux
VIVANT,,394,Saint-Trond,2000,conseils-provinciaux
ECOLO,,1407,Saint-Vith,2000,conseils-provinciaux
R.W.F.,,63,Saint-Vith,2000,conseils-provinciaux
VIVANT,,508,Saint-Vith,2000,conseils-provinciaux
SP.,,2716,Saint-Vith,2000,conseils-provinciaux
PFF,,4658,Saint-Vith,2000,conseils-provinciaux
CSP,,4888,Saint-Vith,2000,conseils-provinciaux
PDB,,2610,Saint-Vith,2000,conseils-provinciaux
ECOLO,,244,Sainte-Ode,2000,conseils-provinciaux
P.S.,,685,Sainte-Ode,2000,conseils-provinciaux
PSC,,1935,Sainte-Ode,2000,conseils-provinciaux
P.R.L.M.C.C.,,1258,Sainte-Ode,2000,conseils-provinciaux
FN,,27,Sainte-Ode,2000,conseils-provinciaux
ECOLO,,4558,Seneffe,2000,conseils-provinciaux
P.S.,,12186,Seneffe,2000,conseils-provinciaux
PSC,,4972,Seneffe,2000,conseils-provinciaux
P.R.L.M.C.C.,,6706,Seneffe,2000,conseils-provinciaux
FN,,1286,Seneffe,2000,conseils-provinciaux
R.W.F.,,359,Seneffe,2000,conseils-provinciaux
PC,,423,Seneffe,2000,conseils-provinciaux
PTB,,286,Seneffe,2000,conseils-provinciaux
BLOC.W,,288,Seneffe,2000,conseils-provinciaux
VIVANT,,940,Seneffe,2000,conseils-provinciaux
ECOLO,,5936,Seraing,2000,conseils-provinciaux
P.S.,,19049,Seraing,2000,conseils-provinciaux
PSC,,3333,Seraing,2000,conseils-provinciaux
P.R.L.M.C.C.,,5047,Seraing,2000,conseils-provinciaux
FN,,1002,Seraing,2000,conseils-provinciaux
BLOC.W,,231,Seraing,2000,conseils-provinciaux
R.W.F.,,314,Seraing,2000,conseils-provinciaux
PTB,,742,Seraing,2000,conseils-provinciaux
PC,,1033,Seraing,2000,conseils-provinciaux
VIVANT,,995,Seraing,2000,conseils-provinciaux
AGALEV,,2220,Sint-Gillis-Waas,2000,conseils-provinciaux
SP,,1964,Sint-Gillis-Waas,2000,conseils-provinciaux
CVP,,7784,Sint-Gillis-Waas,2000,conseils-provinciaux
VU-ID,,1804,Sint-Gillis-Waas,2000,conseils-provinciaux
VLD,,4107,Sint-Gillis-Waas,2000,conseils-provinciaux
VLAAMS BLOK,,4247,Sint-Gillis-Waas,2000,conseils-provinciaux
PVDA,,346,Sint-Gillis-Waas,2000,conseils-provinciaux
VIVANT,,395,Sint-Gillis-Waas,2000,conseils-provinciaux
ECOLO,,4771,Soignies,2000,conseils-provinciaux
P.S.,,10146,Soignies,2000,conseils-provinciaux
PSC,,5420,Soignies,2000,conseils-provinciaux
P.R.L.M.C.C.,,8130,Soignies,2000,conseils-provinciaux
R.W.F.,,517,Soignies,2000,conseils-provinciaux
PC,,640,Soignies,2000,conseils-provinciaux
PTB,,214,Soignies,2000,conseils-provinciaux
VIVANT,,574,Soignies,2000,conseils-provinciaux
MD,,622,Soignies,2000,conseils-provinciaux
ECOLO,,2879,Spa,2000,conseils-provinciaux
P.S.,,5900,Spa,2000,conseils-provinciaux
PSC,,2209,Spa,2000,conseils-provinciaux
P.R.L.M.C.C.,,6102,Spa,2000,conseils-provinciaux
R.W.F.,,633,Spa,2000,conseils-provinciaux
VIVANT,,517,Spa,2000,conseils-provinciaux
ECOLO,,1270,Stavelot,2000,conseils-provinciaux
P.S.,,2470,Stavelot,2000,conseils-provinciaux
PSC,,1807,Stavelot,2000,conseils-provinciaux
P.R.L.M.C.C.,,3465,Stavelot,2000,conseils-provinciaux
R.W.F.,,286,Stavelot,2000,conseils-provinciaux
VIVANT,,153,Stavelot,2000,conseils-provinciaux
AGALEV,,2717,Tamise,2000,conseils-provinciaux
SP,,3767,Tamise,2000,conseils-provinciaux
CVP,,6728,Tamise,2000,conseils-provinciaux
VU-ID,,2152,Tamise,2000,conseils-provinciaux
VLD,,6220,Tamise,2000,conseils-provinciaux
VLAAMS BLOK,,5573,Tamise,2000,conseils-provinciaux
PVDA,,314,Tamise,2000,conseils-provinciaux
VIVANT,,288,Tamise,2000,conseils-provinciaux
AGALEV,,4295,Termonde,2000,conseils-provinciaux
SP,,8430,Termonde,2000,conseils-provinciaux
CVP,,13792,Termonde,2000,conseils-provinciaux
VU-ID,,4629,Termonde,2000,conseils-provinciaux
VLD,,12380,Termonde,2000,conseils-provinciaux
VLAAMS BLOK,,7666,Termonde,2000,conseils-provinciaux
PVDA,,235,Termonde,2000,conseils-provinciaux
VIVANT,,617,Termonde,2000,conseils-provinciaux
ECOLO,,3497,Thuin,2000,conseils-provinciaux
P.S.,,4783,Thuin,2000,conseils-provinciaux
PSC,,4171,Thuin,2000,conseils-provinciaux
P.R.L.M.C.C.,,6423,Thuin,2000,conseils-provinciaux
FN,,681,Thuin,2000,conseils-provinciaux
R.W.F.,,452,Thuin,2000,conseils-provinciaux
PTB,,143,Thuin,2000,conseils-provinciaux
VIVANT,,355,Thuin,2000,conseils-provinciaux
FNB,,149,Thuin,2000,conseils-provinciaux
AGALEV,,1307,Tielt,2000,conseils-provinciaux
SP,,2326,Tielt,2000,conseils-provinciaux
CVP,,10277,Tielt,2000,conseils-provinciaux
VU-ID,,1695,Tielt,2000,conseils-provinciaux
VLD,,6535,Tielt,2000,conseils-provinciaux
VLAAMS BLOK,,1936,Tielt,2000,conseils-provinciaux
VIVANT,,211,Tielt,2000,conseils-provinciaux
PVDA,,118,Tielt,2000,conseils-provinciaux
AGALEV,,2431,Tirlemont,2000,conseils-provinciaux
SP,,8367,Tirlemont,2000,conseils-provinciaux
CVP,,7095,Tirlemont,2000,conseils-provinciaux
VU-ID,,1211,Tirlemont,2000,conseils-provinciaux
VLD,,7851,Tirlemont,2000,conseils-provinciaux
VLAAMS BLOK,,3986,Tirlemont,2000,conseils-provinciaux
PVDA,,106,Tirlemont,2000,conseils-provinciaux
UF,,108,Tirlemont,2000,conseils-provinciaux
VIVANT,,425,Tirlemont,2000,conseils-provinciaux
AGALEV,,808,Tongres,2000,conseils-provinciaux
SP,,5672,Tongres,2000,conseils-provinciaux
CVP,,4717,Tongres,2000,conseils-provinciaux
VU-ID,,734,Tongres,2000,conseils-provinciaux
VLD,,7237,Tongres,2000,conseils-provinciaux
VLAAMS BLOK,,1676,Tongres,2000,conseils-provinciaux
PVDA,,44,Tongres,2000,conseils-provinciaux
VIVANT,,210,Tongres,2000,conseils-provinciaux
AGALEV,,1013,Torhout,2000,conseils-provinciaux
SP,,2458,Torhout,2000,conseils-provinciaux
CVP,,6021,Torhout,2000,conseils-provinciaux
VU-ID,,463,Torhout,2000,conseils-provinciaux
VLD,,2037,Torhout,2000,conseils-provinciaux
VLAAMS BLOK,,1064,Torhout,2000,conseils-provinciaux
V.N.P.,,30,Torhout,2000,conseils-provinciaux
VIVANT,,66,Torhout,2000,conseils-provinciaux
PVDA,,32,Torhout,2000,conseils-provinciaux
Z.O.O.Z.,,30,Torhout,2000,conseils-provinciaux
ECOLO,,6180,Tournai,2000,conseils-provinciaux
P.S.,,15279,Tournai,2000,conseils-provinciaux
PSC,,6725,Tournai,2000,conseils-provinciaux
P.R.L.M.C.C.,,8670,Tournai,2000,conseils-provinciaux
R.W.F.,,611,Tournai,2000,conseils-provinciaux
PTB,,230,Tournai,2000,conseils-provinciaux
VIVANT,,1019,Tournai,2000,conseils-provinciaux
AGALEV,,6467,Turnhout,2000,conseils-provinciaux
SP,,6954,Turnhout,2000,conseils-provinciaux
CVP,,15914,Turnhout,2000,conseils-provinciaux
VU-ID,,3890,Turnhout,2000,conseils-provinciaux
VLD,,9955,Turnhout,2000,conseils-provinciaux
VLAAMS BLOK,,7697,Turnhout,2000,conseils-provinciaux
PVDA,,289,Turnhout,2000,conseils-provinciaux
ECOLO,,1107,Verlaine,2000,conseils-provinciaux
P.S.,,2031,Verlaine,2000,conseils-provinciaux
PSC,,1116,Verlaine,2000,conseils-provinciaux
P.R.L.M.C.C.,,1042,Verlaine,2000,conseils-provinciaux
R.W.F.,,68,Verlaine,2000,conseils-provinciaux
PTB,,43,Verlaine,2000,conseils-provinciaux
PC,,115,Verlaine,2000,conseils-provinciaux
VIVANT,,154,Verlaine,2000,conseils-provinciaux
ECOLO,,4592,Verviers,2000,conseils-provinciaux
P.S.,,9097,Verviers,2000,conseils-provinciaux
PSC,,5856,Verviers,2000,conseils-provinciaux
P.R.L.M.C.C.,,5930,Verviers,2000,conseils-provinciaux
R.W.F.,,534,Verviers,2000,conseils-provinciaux
PTB,,168,Verviers,2000,conseils-provinciaux
VIVANT,,925,Verviers,2000,conseils-provinciaux
FNB,,1613,Verviers,2000,conseils-provinciaux
V.L.,,1432,Verviers,2000,conseils-provinciaux
ECOLO,,786,Vielsalm,2000,conseils-provinciaux
P.S.,,2192,Vielsalm,2000,conseils-provinciaux
PSC,,2795,Vielsalm,2000,conseils-provinciaux
P.R.L.M.C.C.,,1728,Vielsalm,2000,conseils-provinciaux
AGALEV,,4514,Vilvorde,2000,conseils-provinciaux
SP,,7606,Vilvorde,2000,conseils-provinciaux
CVP,,11104,Vilvorde,2000,conseils-provinciaux
VU-ID,,3130,Vilvorde,2000,conseils-provinciaux
VLD,,11109,Vilvorde,2000,conseils-provinciaux
VLAAMS BLOK,,7710,Vilvorde,2000,conseils-provinciaux
PVDA,,243,Vilvorde,2000,conseils-provinciaux
UF,,2880,Vilvorde,2000,conseils-provinciaux
VIVANT,,809,Vilvorde,2000,conseils-provinciaux
ECOLO,,1843,Virton,2000,conseils-provinciaux
P.S.,,3544,Virton,2000,conseils-provinciaux
PSC,,3692,Virton,2000,conseils-provinciaux
P.R.L.M.C.C.,,3556,Virton,2000,conseils-provinciaux
RWF,,385,Virton,2000,conseils-provinciaux
ECOLO,,1748,Visé,2000,conseils-provinciaux
P.S.,,4122,Visé,2000,conseils-provinciaux
PSC,,2630,Visé,2000,conseils-provinciaux
P.R.L.M.C.C.,,4566,Visé,2000,conseils-provinciaux
FN,,233,Visé,2000,conseils-provinciaux
BLOC.W,,61,Visé,2000,conseils-provinciaux
R.W.F.,,65,Visé,2000,conseils-provinciaux
PTB,,55,Visé,2000,conseils-provinciaux
PC,,167,Visé,2000,conseils-provinciaux
VIVANT,,126,Visé,2000,conseils-provinciaux
AGALEV,,119,Vleteren,2000,conseils-provinciaux
SP,,207,Vleteren,2000,conseils-provinciaux
CVP,,1104,Vleteren,2000,conseils-provinciaux
VU-ID,,200,Vleteren,2000,conseils-provinciaux
VLD,,423,Vleteren,2000,conseils-provinciaux
VLAAMS BLOK,,259,Vleteren,2000,conseils-provinciaux
V.N.P.,,21,Vleteren,2000,conseils-provinciaux
PVDA,,15,Vleteren,2000,conseils-provinciaux
AGALEV,,646,Waarschoot,2000,conseils-provinciaux
SP,,579,Waarschoot,2000,conseils-provinciaux
CVP,,1953,Waarschoot,2000,conseils-provinciaux
VU-ID,,418,Waarschoot,2000,conseils-provinciaux
VLD,,1412,Waarschoot,2000,conseils-provinciaux
VLAAMS BLOK,,519,Waarschoot,2000,conseils-provinciaux
PVDA,,35,Waarschoot,2000,conseils-provinciaux
ECOLO,,1814,Walcourt,2000,conseils-provinciaux
P.S.,,3607,Walcourt,2000,conseils-provinciaux
PSC,,2050,Walcourt,2000,conseils-provinciaux
P.R.L.M.C.C.,,2369,Walcourt,2000,conseils-provinciaux
ECOLO,,4144,Waremme,2000,conseils-provinciaux
P.S.,,12661,Waremme,2000,conseils-provinciaux
PSC,,4815,Waremme,2000,conseils-provinciaux
P.R.L.M.C.C.,,6624,Waremme,2000,conseils-provinciaux
R.W.F.,,370,Waremme,2000,conseils-provinciaux
PTB,,315,Waremme,2000,conseils-provinciaux
ECOLO,,15902,Wavre,2000,conseils-provinciaux
P.R.L.F.D.F.,,32073,Wavre,2000,conseils-provinciaux
P.S.,,12523,Wavre,2000,conseils-provinciaux
PSC,,10189,Wavre,2000,conseils-provinciaux
FN,,1072,Wavre,2000,conseils-provinciaux
R.W.F.,,975,Wavre,2000,conseils-provinciaux
VIVANT,,1653,Wavre,2000,conseils-provinciaux
FNB,,422,Wavre,2000,conseils-provinciaux
DLP,,320,Wavre,2000,conseils-provinciaux
PTB,,260,Wavre,2000,conseils-provinciaux
ECOLO,,421,Wellin,2000,conseils-provinciaux
P.S.,,730,Wellin,2000,conseils-provinciaux
PSC,,1141,Wellin,2000,conseils-provinciaux
P.R.L.M.C.C.,,1865,Wellin,2000,conseils-provinciaux
P.A.P.,,52,Wellin,2000,conseils-provinciaux
AGALEV,,727,Wervik,2000,conseils-provinciaux
SP,,4146,Wervik,2000,conseils-provinciaux
CVP,,3156,Wervik,2000,conseils-provinciaux
VU-ID,,791,Wervik,2000,conseils-provinciaux
VLD,,1534,Wervik,2000,conseils-provinciaux
VLAAMS BLOK,,1096,Wervik,2000,conseils-provinciaux
V.N.P.,,107,Wervik,2000,conseils-provinciaux
PVDA,,115,Wervik,2000,conseils-provinciaux
AGALEV,,3288,Westerlo,2000,conseils-provinciaux
SP,,3868,Westerlo,2000,conseils-provinciaux
CVP,,18362,Westerlo,2000,conseils-provinciaux
VU-ID,,3834,Westerlo,2000,conseils-provinciaux
VLD,,6365,Westerlo,2000,conseils-provinciaux
VLAAMS BLOK,,5862,Westerlo,2000,conseils-provinciaux
PVDA,,323,Westerlo,2000,conseils-provinciaux
AGALEV,,2640,Wetteren,2000,conseils-provinciaux
SP,,3545,Wetteren,2000,conseils-provinciaux
CVP,,10204,Wetteren,2000,conseils-provinciaux
VU-ID,,1995,Wetteren,2000,conseils-provinciaux
VLD,,9453,Wetteren,2000,conseils-provinciaux
VLAAMS BLOK,,4104,Wetteren,2000,conseils-provinciaux
PVDA,,109,Wetteren,2000,conseils-provinciaux
VIVANT,,339,Wetteren,2000,conseils-provinciaux
AGALEV,,1724,Ypres,2000,conseils-provinciaux
SP,,5187,Ypres,2000,conseils-provinciaux
CVP,,11856,Ypres,2000,conseils-provinciaux
VU-ID,,1616,Ypres,2000,conseils-provinciaux
VLD,,4999,Ypres,2000,conseils-provinciaux
VLAAMS BLOK,,2578,Ypres,2000,conseils-provinciaux
V.N.P.,,72,Ypres,2000,conseils-provinciaux
PVDA,,174,Ypres,2000,conseils-provinciaux
AGALEV,,7016,Zandhoven,2000,conseils-provinciaux
SP,,3484,Zandhoven,2000,conseils-provinciaux
CVP,,14086,Zandhoven,2000,conseils-provinciaux
VU-ID,,4088,Zandhoven,2000,conseils-provinciaux
VLD,,15319,Zandhoven,2000,conseils-provinciaux
VLAAMS BLOK,,13725,Zandhoven,2000,conseils-provinciaux
VIVANT,,1324,Zandhoven,2000,conseils-provinciaux
PVDA,,315,Zandhoven,2000,conseils-provinciaux
AGALEV,,4739,Zaventem,2000,conseils-provinciaux
SP,,3160,Zaventem,2000,conseils-provinciaux
CVP,,8530,Zaventem,2000,conseils-provinciaux
VU-ID,,3463,Zaventem,2000,conseils-provinciaux
VLD,,12749,Zaventem,2000,conseils-provinciaux
VLAAMS BLOK,,5119,Zaventem,2000,conseils-provinciaux
PVDA,,484,Zaventem,2000,conseils-provinciaux
UF,,15525,Zaventem,2000,conseils-provinciaux
VIVANT,,902,Zaventem,2000,conseils-provinciaux
AGALEV,,1376,Zele,2000,conseils-provinciaux
SP,,2278,Zele,2000,conseils-provinciaux
CVP,,7271,Zele,2000,conseils-provinciaux
VU-ID,,1309,Zele,2000,conseils-provinciaux
VLD,,7493,Zele,2000,conseils-provinciaux
VLAAMS BLOK,,3172,Zele,2000,conseils-provinciaux
PVDA,,211,Zele,2000,conseils-provinciaux
VIVANT,,181,Zele,2000,conseils-provinciaux
AGALEV,,2019,Zomergem,2000,conseils-provinciaux
SP,,1191,Zomergem,2000,conseils-provinciaux
CVP,,6500,Zomergem,2000,conseils-provinciaux
VU-ID,,998,Zomergem,2000,conseils-provinciaux
VLD,,5083,Zomergem,2000,conseils-provinciaux
VLAAMS BLOK,,1954,Zomergem,2000,conseils-provinciaux
PVDA,,138,Zomergem,2000,conseils-provinciaux
AGALEV,,394,Zonnebeke,2000,conseils-provinciaux
SP,,1710,Zonnebeke,2000,conseils-provinciaux
CVP,,3073,Zonnebeke,2000,conseils-provinciaux
