Parti,Nombre de sièges,Nombre de voix,canton,date,election
CDH,,1918,Canton de Herstal,2007,sénat
MR,,4355,Canton de Herstal,2007,sénat
PS,,7840,Canton de Herstal,2007,sénat
ECOLO,,2161,Canton de Herstal,2007,sénat
PC,,100,Canton de Herstal,2007,sénat
R.W.F.,,161,Canton de Herstal,2007,sénat
PTB+,,1151,Canton de Herstal,2007,sénat
FORCE NATIONALE,,103,Canton de Herstal,2007,sénat
CDF,,65,Canton de Herstal,2007,sénat
CAP,,47,Canton de Herstal,2007,sénat
FN,,655,Canton de Herve,2007,sénat
CDH,,3356,Canton de Herve,2007,sénat
MR,,5203,Canton de Herve,2007,sénat
PS,,2488,Canton de Herve,2007,sénat
ECOLO,,2044,Canton de Herve,2007,sénat
PC,,55,Canton de Herve,2007,sénat
R.W.F.,,105,Canton de Herve,2007,sénat
PTB+,,29,Canton de Herve,2007,sénat
FORCE NATIONALE,,54,Canton de Herve,2007,sénat
CDF,,83,Canton de Herve,2007,sénat
CAP,,23,Canton de Herve,2007,sénat
CD&V NVA,,9726,Canton de Herzele,2007,sénat
VLAAMS BELANG,,5853,Canton de Herzele,2007,sénat
open vld,,8515,Canton de Herzele,2007,sénat
GROEN!,,1344,Canton de Herzele,2007,sénat
sp.a-spirit,,4067,Canton de Herzele,2007,sénat
Lijst Dedecker,,1782,Canton de Herzele,2007,sénat
CAP,,58,Canton de Herzele,2007,sénat
PVDA+,,147,Canton de Herzele,2007,sénat
NEE,,57,Canton de Herzele,2007,sénat
stijn,,68,Canton de Herzele,2007,sénat
CD&V NVA,,7190,Canton de Hooglede,2007,sénat
VLAAMS BELANG,,1689,Canton de Hooglede,2007,sénat
open vld,,2277,Canton de Hooglede,2007,sénat
GROEN!,,592,Canton de Hooglede,2007,sénat
sp.a-spirit,,1708,Canton de Hooglede,2007,sénat
Lijst Dedecker,,1030,Canton de Hooglede,2007,sénat
CAP,,30,Canton de Hooglede,2007,sénat
PVDA+,,55,Canton de Hooglede,2007,sénat
NEE,,23,Canton de Hooglede,2007,sénat
stijn,,31,Canton de Hooglede,2007,sénat
CD&V NVA,,10217,Canton de Hoogstraten,2007,sénat
VLAAMS BELANG,,3942,Canton de Hoogstraten,2007,sénat
open vld,,4554,Canton de Hoogstraten,2007,sénat
GROEN!,,1380,Canton de Hoogstraten,2007,sénat
sp.a-spirit,,2170,Canton de Hoogstraten,2007,sénat
Lijst Dedecker,,1035,Canton de Hoogstraten,2007,sénat
CAP,,58,Canton de Hoogstraten,2007,sénat
PVDA+,,192,Canton de Hoogstraten,2007,sénat
NEE,,90,Canton de Hoogstraten,2007,sénat
stijn,,49,Canton de Hoogstraten,2007,sénat
CD&V NVA,,1959,Canton de Horebeke,2007,sénat
VLAAMS BELANG,,851,Canton de Horebeke,2007,sénat
open vld,,2327,Canton de Horebeke,2007,sénat
GROEN!,,417,Canton de Horebeke,2007,sénat
sp.a-spirit,,1153,Canton de Horebeke,2007,sénat
Lijst Dedecker,,374,Canton de Horebeke,2007,sénat
CAP,,18,Canton de Horebeke,2007,sénat
PVDA+,,25,Canton de Horebeke,2007,sénat
NEE,,10,Canton de Horebeke,2007,sénat
stijn,,13,Canton de Horebeke,2007,sénat
FN,,152,Canton de Houffalize,2007,sénat
CDH,,803,Canton de Houffalize,2007,sénat
MR,,1040,Canton de Houffalize,2007,sénat
PS,,570,Canton de Houffalize,2007,sénat
ECOLO,,371,Canton de Houffalize,2007,sénat
PC,,15,Canton de Houffalize,2007,sénat
R.W.F.,,37,Canton de Houffalize,2007,sénat
PTB+,,7,Canton de Houffalize,2007,sénat
FORCE NATIONALE,,9,Canton de Houffalize,2007,sénat
CDF,,10,Canton de Houffalize,2007,sénat
CAP,,1,Canton de Houffalize,2007,sénat
FN,,1681,Canton de Huy,2007,sénat
CDH,,4321,Canton de Huy,2007,sénat
MR,,8726,Canton de Huy,2007,sénat
PS,,13324,Canton de Huy,2007,sénat
ECOLO,,8590,Canton de Huy,2007,sénat
PC,,316,Canton de Huy,2007,sénat
R.W.F.,,492,Canton de Huy,2007,sénat
PTB+,,156,Canton de Huy,2007,sénat
FORCE NATIONALE,,260,Canton de Huy,2007,sénat
CDF,,187,Canton de Huy,2007,sénat
CAP,,146,Canton de Huy,2007,sénat
FN,,925,Canton de Jodoigne,2007,sénat
CDH,,3669,Canton de Jodoigne,2007,sénat
MR,,12003,Canton de Jodoigne,2007,sénat
PS,,5257,Canton de Jodoigne,2007,sénat
ECOLO,,3910,Canton de Jodoigne,2007,sénat
PC,,137,Canton de Jodoigne,2007,sénat
R.W.F.,,274,Canton de Jodoigne,2007,sénat
PTB+,,72,Canton de Jodoigne,2007,sénat
FORCE NATIONALE,,132,Canton de Jodoigne,2007,sénat
CDF,,94,Canton de Jodoigne,2007,sénat
CAP,,70,Canton de Jodoigne,2007,sénat
CD&V NVA,,19244,Canton de Kapellen,2007,sénat
VLAAMS BELANG,,21119,Canton de Kapellen,2007,sénat
open vld,,15331,Canton de Kapellen,2007,sénat
GROEN!,,4198,Canton de Kapellen,2007,sénat
sp.a-spirit,,10064,Canton de Kapellen,2007,sénat
Lijst Dedecker,,3920,Canton de Kapellen,2007,sénat
CAP,,197,Canton de Kapellen,2007,sénat
PVDA+,,730,Canton de Kapellen,2007,sénat
NEE,,401,Canton de Kapellen,2007,sénat
stijn,,251,Canton de Kapellen,2007,sénat
CD&V NVA,,1836,Canton de Kaprijke,2007,sénat
VLAAMS BELANG,,505,Canton de Kaprijke,2007,sénat
open vld,,751,Canton de Kaprijke,2007,sénat
GROEN!,,218,Canton de Kaprijke,2007,sénat
sp.a-spirit,,568,Canton de Kaprijke,2007,sénat
Lijst Dedecker,,306,Canton de Kaprijke,2007,sénat
CAP,,15,Canton de Kaprijke,2007,sénat
PVDA+,,39,Canton de Kaprijke,2007,sénat
NEE,,23,Canton de Kaprijke,2007,sénat
stijn,,17,Canton de Kaprijke,2007,sénat
CD&V NVA,,24378,Canton de Kontich,2007,sénat
VLAAMS BELANG,,18350,Canton de Kontich,2007,sénat
open vld,,16182,Canton de Kontich,2007,sénat
GROEN!,,6493,Canton de Kontich,2007,sénat
sp.a-spirit,,11939,Canton de Kontich,2007,sénat
Lijst Dedecker,,3810,Canton de Kontich,2007,sénat
CAP,,187,Canton de Kontich,2007,sénat
PVDA+,,645,Canton de Kontich,2007,sénat
NEE,,357,Canton de Kontich,2007,sénat
stijn,,209,Canton de Kontich,2007,sénat
CD&V NVA,,4026,Canton de Kruishoutem,2007,sénat
VLAAMS BELANG,,1288,Canton de Kruishoutem,2007,sénat
open vld,,3076,Canton de Kruishoutem,2007,sénat
GROEN!,,578,Canton de Kruishoutem,2007,sénat
sp.a-spirit,,937,Canton de Kruishoutem,2007,sénat
Lijst Dedecker,,700,Canton de Kruishoutem,2007,sénat
CAP,,22,Canton de Kruishoutem,2007,sénat
PVDA+,,38,Canton de Kruishoutem,2007,sénat
NEE,,16,Canton de Kruishoutem,2007,sénat
stijn,,30,Canton de Kruishoutem,2007,sénat
CD&V NVA,,4770,Canton de Léau,2007,sénat
VLAAMS BELANG,,2676,Canton de Léau,2007,sénat
open vld,,3385,Canton de Léau,2007,sénat
GROEN!,,433,Canton de Léau,2007,sénat
sp.a-spirit,,2426,Canton de Léau,2007,sénat
Lijst Dedecker,,785,Canton de Léau,2007,sénat
CAP,,23,Canton de Léau,2007,sénat
PVDA+,,105,Canton de Léau,2007,sénat
NEE,,55,Canton de Léau,2007,sénat
stijn,,28,Canton de Léau,2007,sénat
FN,,3705,Canton de La Louvière,2007,sénat
CDH,,4418,Canton de La Louvière,2007,sénat
MR,,9203,Canton de La Louvière,2007,sénat
PS,,14546,Canton de La Louvière,2007,sénat
ECOLO,,4093,Canton de La Louvière,2007,sénat
PC,,581,Canton de La Louvière,2007,sénat
R.W.F.,,597,Canton de La Louvière,2007,sénat
PTB+,,1226,Canton de La Louvière,2007,sénat
FORCE NATIONALE,,344,Canton de La Louvière,2007,sénat
CDF,,139,Canton de La Louvière,2007,sénat
CAP,,167,Canton de La Louvière,2007,sénat
FN,,257,Canton de La Roche-en-Ardenne,2007,sénat
CDH,,1433,Canton de La Roche-en-Ardenne,2007,sénat
MR,,2104,Canton de La Roche-en-Ardenne,2007,sénat
PS,,1377,Canton de La Roche-en-Ardenne,2007,sénat
ECOLO,,723,Canton de La Roche-en-Ardenne,2007,sénat
PC,,42,Canton de La Roche-en-Ardenne,2007,sénat
R.W.F.,,58,Canton de La Roche-en-Ardenne,2007,sénat
PTB+,,12,Canton de La Roche-en-Ardenne,2007,sénat
FORCE NATIONALE,,19,Canton de La Roche-en-Ardenne,2007,sénat
CDF,,21,Canton de La Roche-en-Ardenne,2007,sénat
CAP,,17,Canton de La Roche-en-Ardenne,2007,sénat
CD&V NVA,,2960,Canton de Landen,2007,sénat
VLAAMS BELANG,,1695,Canton de Landen,2007,sénat
open vld,,2497,Canton de Landen,2007,sénat
GROEN!,,496,Canton de Landen,2007,sénat
sp.a-spirit,,2300,Canton de Landen,2007,sénat
Lijst Dedecker,,469,Canton de Landen,2007,sénat
CAP,,57,Canton de Landen,2007,sénat
PVDA+,,56,Canton de Landen,2007,sénat
NEE,,29,Canton de Landen,2007,sénat
stijn,,42,Canton de Landen,2007,sénat
FN,,361,Canton de Le Roeulx,2007,sénat
CDH,,745,Canton de Le Roeulx,2007,sénat
MR,,1702,Canton de Le Roeulx,2007,sénat
PS,,1266,Canton de Le Roeulx,2007,sénat
ECOLO,,644,Canton de Le Roeulx,2007,sénat
PC,,84,Canton de Le Roeulx,2007,sénat
R.W.F.,,75,Canton de Le Roeulx,2007,sénat
PTB+,,42,Canton de Le Roeulx,2007,sénat
FORCE NATIONALE,,41,Canton de Le Roeulx,2007,sénat
CDF,,20,Canton de Le Roeulx,2007,sénat
CAP,,19,Canton de Le Roeulx,2007,sénat
CD&V NVA,,10928,Canton de Lennik,2007,sénat
VLAAMS BELANG,,6100,Canton de Lennik,2007,sénat
open vld,,6594,Canton de Lennik,2007,sénat
GROEN!,,1301,Canton de Lennik,2007,sénat
sp.a-spirit,,2501,Canton de Lennik,2007,sénat
Lijst Dedecker,,1418,Canton de Lennik,2007,sénat
CAP,,27,Canton de Lennik,2007,sénat
PVDA+,,83,Canton de Lennik,2007,sénat
NEE,,50,Canton de Lennik,2007,sénat
stijn,,57,Canton de Lennik,2007,sénat
FN,,109,Canton de Lennik,2007,sénat
CDH,,257,Canton de Lennik,2007,sénat
MR,,715,Canton de Lennik,2007,sénat
PS,,473,Canton de Lennik,2007,sénat
ECOLO,,312,Canton de Lennik,2007,sénat
PC,,34,Canton de Lennik,2007,sénat
R.W.F.,,21,Canton de Lennik,2007,sénat
PTB+,,22,Canton de Lennik,2007,sénat
FORCE NATIONALE,,23,Canton de Lennik,2007,sénat
CDF,,61,Canton de Lennik,2007,sénat
CAP,,18,Canton de Lennik,2007,sénat
FN,,506,Canton de Lens,2007,sénat
CDH,,1013,Canton de Lens,2007,sénat
MR,,3767,Canton de Lens,2007,sénat
PS,,2113,Canton de Lens,2007,sénat
ECOLO,,998,Canton de Lens,2007,sénat
PC,,28,Canton de Lens,2007,sénat
R.W.F.,,108,Canton de Lens,2007,sénat
PTB+,,48,Canton de Lens,2007,sénat
FORCE NATIONALE,,27,Canton de Lens,2007,sénat
CDF,,25,Canton de Lens,2007,sénat
CAP,,22,Canton de Lens,2007,sénat
FN,,804,Canton de Lessines,2007,sénat
CDH,,1527,Canton de Lessines,2007,sénat
MR,,2893,Canton de Lessines,2007,sénat
PS,,3863,Canton de Lessines,2007,sénat
ECOLO,,1291,Canton de Lessines,2007,sénat
PC,,126,Canton de Lessines,2007,sénat
R.W.F.,,179,Canton de Lessines,2007,sénat
PTB+,,59,Canton de Lessines,2007,sénat
FORCE NATIONALE,,87,Canton de Lessines,2007,sénat
CDF,,82,Canton de Lessines,2007,sénat
CAP,,40,Canton de Lessines,2007,sénat
FN,,475,Canton de Leuze-en-Hainaut,2007,sénat
CDH,,1565,Canton de Leuze-en-Hainaut,2007,sénat
MR,,2851,Canton de Leuze-en-Hainaut,2007,sénat
PS,,2160,Canton de Leuze-en-Hainaut,2007,sénat
ECOLO,,1010,Canton de Leuze-en-Hainaut,2007,sénat
PC,,85,Canton de Leuze-en-Hainaut,2007,sénat
R.W.F.,,119,Canton de Leuze-en-Hainaut,2007,sénat
PTB+,,32,Canton de Leuze-en-Hainaut,2007,sénat
FORCE NATIONALE,,39,Canton de Leuze-en-Hainaut,2007,sénat
CDF,,14,Canton de Leuze-en-Hainaut,2007,sénat
CAP,,32,Canton de Leuze-en-Hainaut,2007,sénat
FN,,5413,Canton de Liège,2007,sénat
CDH,,12462,Canton de Liège,2007,sénat
MR,,28152,Canton de Liège,2007,sénat
PS,,32355,Canton de Liège,2007,sénat
ECOLO,,17920,Canton de Liège,2007,sénat
PC,,684,Canton de Liège,2007,sénat
R.W.F.,,1222,Canton de Liège,2007,sénat
PTB+,,1500,Canton de Liège,2007,sénat
FORCE NATIONALE,,431,Canton de Liège,2007,sénat
CDF,,417,Canton de Liège,2007,sénat
CAP,,601,Canton de Liège,2007,sénat
CD&V NVA,,2786,Canton de Lichtervelde,2007,sénat
VLAAMS BELANG,,650,Canton de Lichtervelde,2007,sénat
open vld,,961,Canton de Lichtervelde,2007,sénat
GROEN!,,241,Canton de Lichtervelde,2007,sénat
sp.a-spirit,,772,Canton de Lichtervelde,2007,sénat
Lijst Dedecker,,471,Canton de Lichtervelde,2007,sénat
CAP,,11,Canton de Lichtervelde,2007,sénat
PVDA+,,32,Canton de Lichtervelde,2007,sénat
NEE,,9,Canton de Lichtervelde,2007,sénat
stijn,,8,Canton de Lichtervelde,2007,sénat
CD&V NVA,,9740,Canton de Lierre,2007,sénat
VLAAMS BELANG,,8749,Canton de Lierre,2007,sénat
open vld,,8326,Canton de Lierre,2007,sénat
GROEN!,,2922,Canton de Lierre,2007,sénat
sp.a-spirit,,5628,Canton de Lierre,2007,sénat
Lijst Dedecker,,1911,Canton de Lierre,2007,sénat
CAP,,124,Canton de Lierre,2007,sénat
PVDA+,,356,Canton de Lierre,2007,sénat
NEE,,123,Canton de Lierre,2007,sénat
stijn,,103,Canton de Lierre,2007,sénat
FN,,907,Canton de Limbourg,2007,sénat
CDH,,2958,Canton de Limbourg,2007,sénat
MR,,5901,Canton de Limbourg,2007,sénat
PS,,3743,Canton de Limbourg,2007,sénat
ECOLO,,2589,Canton de Limbourg,2007,sénat
PC,,96,Canton de Limbourg,2007,sénat
R.W.F.,,184,Canton de Limbourg,2007,sénat
PTB+,,51,Canton de Limbourg,2007,sénat
FORCE NATIONALE,,88,Canton de Limbourg,2007,sénat
CDF,,75,Canton de Limbourg,2007,sénat
CAP,,48,Canton de Limbourg,2007,sénat
CD&V NVA,,6863,Canton de Lochristi,2007,sénat
VLAAMS BELANG,,3759,Canton de Lochristi,2007,sénat
open vld,,7237,Canton de Lochristi,2007,sénat
GROEN!,,1243,Canton de Lochristi,2007,sénat
sp.a-spirit,,2500,Canton de Lochristi,2007,sénat
Lijst Dedecker,,1365,Canton de Lochristi,2007,sénat
CAP,,68,Canton de Lochristi,2007,sénat
PVDA+,,237,Canton de Lochristi,2007,sénat
NEE,,36,Canton de Lochristi,2007,sénat
stijn,,53,Canton de Lochristi,2007,sénat
CD&V NVA,,7131,Canton de Lokeren,2007,sénat
VLAAMS BELANG,,5608,Canton de Lokeren,2007,sénat
open vld,,6315,Canton de Lokeren,2007,sénat
GROEN!,,1503,Canton de Lokeren,2007,sénat
sp.a-spirit,,3597,Canton de Lokeren,2007,sénat
Lijst Dedecker,,1346,Canton de Lokeren,2007,sénat
CAP,,90,Canton de Lokeren,2007,sénat
PVDA+,,178,Canton de Lokeren,2007,sénat
NEE,,49,Canton de Lokeren,2007,sénat
stijn,,52,Canton de Lokeren,2007,sénat
CD&V NVA,,9978,Canton de Looz,2007,sénat
VLAAMS BELANG,,5214,Canton de Looz,2007,sénat
open vld,,7850,Canton de Looz,2007,sénat
GROEN!,,1329,Canton de Looz,2007,sénat
sp.a-spirit,,5430,Canton de Looz,2007,sénat
Lijst Dedecker,,1176,Canton de Looz,2007,sénat
CAP,,78,Canton de Looz,2007,sénat
PVDA+,,149,Canton de Looz,2007,sénat
NEE,,55,Canton de Looz,2007,sénat
stijn,,75,Canton de Looz,2007,sénat
CD&V NVA,,35266,Canton de Louvain,2007,sénat
VLAAMS BELANG,,15295,Canton de Louvain,2007,sénat
open vld,,25631,Canton de Louvain,2007,sénat
GROEN!,,12718,Canton de Louvain,2007,sénat
sp.a-spirit,,22761,Canton de Louvain,2007,sénat
Lijst Dedecker,,5318,Canton de Louvain,2007,sénat
CAP,,464,Canton de Louvain,2007,sénat
PVDA+,,1215,Canton de Louvain,2007,sénat
NEE,,376,Canton de Louvain,2007,sénat
stijn,,306,Canton de Louvain,2007,sénat
CD&V NVA,,12299,Canton de Maaseik,2007,sénat
VLAAMS BELANG,,7086,Canton de Maaseik,2007,sénat
open vld,,7673,Canton de Maaseik,2007,sénat
GROEN!,,1104,Canton de Maaseik,2007,sénat
sp.a-spirit,,5222,Canton de Maaseik,2007,sénat
Lijst Dedecker,,1168,Canton de Maaseik,2007,sénat
CAP,,79,Canton de Maaseik,2007,sénat
PVDA+,,224,Canton de Maaseik,2007,sénat
NEE,,74,Canton de Maaseik,2007,sénat
stijn,,92,Canton de Maaseik,2007,sénat
CD&V NVA,,9693,Canton de Maasmechelen,2007,sénat
VLAAMS BELANG,,6541,Canton de Maasmechelen,2007,sénat
open vld,,9122,Canton de Maasmechelen,2007,sénat
GROEN!,,1148,Canton de Maasmechelen,2007,sénat
sp.a-spirit,,5736,Canton de Maasmechelen,2007,sénat
Lijst Dedecker,,1018,Canton de Maasmechelen,2007,sénat
CAP,,159,Canton de Maasmechelen,2007,sénat
PVDA+,,339,Canton de Maasmechelen,2007,sénat
NEE,,80,Canton de Maasmechelen,2007,sénat
stijn,,67,Canton de Maasmechelen,2007,sénat
CD&V NVA,,16118,Canton de Malines,2007,sénat
VLAAMS BELANG,,16062,Canton de Malines,2007,sénat
open vld,,12097,Canton de Malines,2007,sénat
GROEN!,,4033,Canton de Malines,2007,sénat
sp.a-spirit,,13738,Canton de Malines,2007,sénat
Lijst Dedecker,,3032,Canton de Malines,2007,sénat
CAP,,321,Canton de Malines,2007,sénat
PVDA+,,571,Canton de Malines,2007,sénat
NEE,,238,Canton de Malines,2007,sénat
stijn,,204,Canton de Malines,2007,sénat
FN,,555,Canton de Malmedy,2007,sénat
CDH,,2664,Canton de Malmedy,2007,sénat
MR,,4550,Canton de Malmedy,2007,sénat
PS,,1534,Canton de Malmedy,2007,sénat
ECOLO,,1724,Canton de Malmedy,2007,sénat
PC,,90,Canton de Malmedy,2007,sénat
R.W.F.,,114,Canton de Malmedy,2007,sénat
PTB+,,29,Canton de Malmedy,2007,sénat
FORCE NATIONALE,,74,Canton de Malmedy,2007,sénat
CDF,,35,Canton de Malmedy,2007,sénat
CAP,,18,Canton de Malmedy,2007,sénat
FN,,731,Canton de Marche-en-Famenne,2007,sénat
CDH,,2972,Canton de Marche-en-Famenne,2007,sénat
MR,,3470,Canton de Marche-en-Famenne,2007,sénat
PS,,4704,Canton de Marche-en-Famenne,2007,sénat
ECOLO,,1565,Canton de Marche-en-Famenne,2007,sénat
PC,,128,Canton de Marche-en-Famenne,2007,sénat
R.W.F.,,116,Canton de Marche-en-Famenne,2007,sénat
PTB+,,24,Canton de Marche-en-Famenne,2007,sénat
FORCE NATIONALE,,46,Canton de Marche-en-Famenne,2007,sénat
CDF,,50,Canton de Marche-en-Famenne,2007,sénat
CAP,,19,Canton de Marche-en-Famenne,2007,sénat
CD&V NVA,,16470,Canton de Meise,2007,sénat
VLAAMS BELANG,,11283,Canton de Meise,2007,sénat
open vld,,11809,Canton de Meise,2007,sénat
GROEN!,,3104,Canton de Meise,2007,sénat
sp.a-spirit,,5628,Canton de Meise,2007,sénat
Lijst Dedecker,,2290,Canton de Meise,2007,sénat
CAP,,63,Canton de Meise,2007,sénat
PVDA+,,163,Canton de Meise,2007,sénat
NEE,,86,Canton de Meise,2007,sénat
stijn,,107,Canton de Meise,2007,sénat
FN,,441,Canton de Meise,2007,sénat
CDH,,1244,Canton de Meise,2007,sénat
MR,,5672,Canton de Meise,2007,sénat
PS,,1798,Canton de Meise,2007,sénat
ECOLO,,1663,Canton de Meise,2007,sénat
PC,,73,Canton de Meise,2007,sénat
R.W.F.,,78,Canton de Meise,2007,sénat
PTB+,,52,Canton de Meise,2007,sénat
FORCE NATIONALE,,75,Canton de Meise,2007,sénat
CDF,,174,Canton de Meise,2007,sénat
CAP,,51,Canton de Meise,2007,sénat
CD&V NVA,,15424,Canton de Menin,2007,sénat
VLAAMS BELANG,,6667,Canton de Menin,2007,sénat
open vld,,5975,Canton de Menin,2007,sénat
GROEN!,,2365,Canton de Menin,2007,sénat
sp.a-spirit,,8518,Canton de Menin,2007,sénat
Lijst Dedecker,,2985,Canton de Menin,2007,sénat
CAP,,164,Canton de Menin,2007,sénat
PVDA+,,299,Canton de Menin,2007,sénat
NEE,,99,Canton de Menin,2007,sénat
stijn,,140,Canton de Menin,2007,sénat
FN,,1347,Canton de Merbes-le-Château,2007,sénat
CDH,,2770,Canton de Merbes-le-Château,2007,sénat
MR,,2994,Canton de Merbes-le-Château,2007,sénat
PS,,3906,Canton de Merbes-le-Château,2007,sénat
ECOLO,,1316,Canton de Merbes-le-Château,2007,sénat
PC,,153,Canton de Merbes-le-Château,2007,sénat
R.W.F.,,267,Canton de Merbes-le-Château,2007,sénat
PTB+,,62,Canton de Merbes-le-Château,2007,sénat
FORCE NATIONALE,,140,Canton de Merbes-le-Château,2007,sénat
CDF,,51,Canton de Merbes-le-Château,2007,sénat
CAP,,36,Canton de Merbes-le-Château,2007,sénat
CD&V NVA,,12197,Canton de Merelbeke,2007,sénat
VLAAMS BELANG,,5634,Canton de Merelbeke,2007,sénat
open vld,,11992,Canton de Merelbeke,2007,sénat
GROEN!,,3137,Canton de Merelbeke,2007,sénat
sp.a-spirit,,5478,Canton de Merelbeke,2007,sénat
Lijst Dedecker,,2635,Canton de Merelbeke,2007,sénat
CAP,,112,Canton de Merelbeke,2007,sénat
PVDA+,,233,Canton de Merelbeke,2007,sénat
NEE,,72,Canton de Merelbeke,2007,sénat
stijn,,87,Canton de Merelbeke,2007,sénat
FN,,816,Canton de Messancy,2007,sénat
CDH,,2910,Canton de Messancy,2007,sénat
MR,,2870,Canton de Messancy,2007,sénat
PS,,2921,Canton de Messancy,2007,sénat
ECOLO,,1900,Canton de Messancy,2007,sénat
PC,,148,Canton de Messancy,2007,sénat
R.W.F.,,175,Canton de Messancy,2007,sénat
PTB+,,31,Canton de Messancy,2007,sénat
FORCE NATIONALE,,67,Canton de Messancy,2007,sénat
CDF,,47,Canton de Messancy,2007,sénat
CAP,,22,Canton de Messancy,2007,sénat
CD&V NVA,,2834,Canton de Messines,2007,sénat
VLAAMS BELANG,,699,Canton de Messines,2007,sénat
open vld,,1125,Canton de Messines,2007,sénat
GROEN!,,305,Canton de Messines,2007,sénat
sp.a-spirit,,660,Canton de Messines,2007,sénat
Lijst Dedecker,,365,Canton de Messines,2007,sénat
CAP,,11,Canton de Messines,2007,sénat
PVDA+,,23,Canton de Messines,2007,sénat
NEE,,16,Canton de Messines,2007,sénat
stijn,,7,Canton de Messines,2007,sénat
CD&V NVA,,6533,Canton de Meulebeke,2007,sénat
VLAAMS BELANG,,2052,Canton de Meulebeke,2007,sénat
open vld,,1942,Canton de Meulebeke,2007,sénat
GROEN!,,491,Canton de Meulebeke,2007,sénat
sp.a-spirit,,1475,Canton de Meulebeke,2007,sénat
Lijst Dedecker,,960,Canton de Meulebeke,2007,sénat
CAP,,28,Canton de Meulebeke,2007,sénat
PVDA+,,62,Canton de Meulebeke,2007,sénat
NEE,,21,Canton de Meulebeke,2007,sénat
stijn,,19,Canton de Meulebeke,2007,sénat
CD&V NVA,,26233,Canton de Mol,2007,sénat
VLAAMS BELANG,,13596,Canton de Mol,2007,sénat
open vld,,8968,Canton de Mol,2007,sénat
GROEN!,,3209,Canton de Mol,2007,sénat
sp.a-spirit,,10058,Canton de Mol,2007,sénat
Lijst Dedecker,,3542,Canton de Mol,2007,sénat
CAP,,264,Canton de Mol,2007,sénat
PVDA+,,537,Canton de Mol,2007,sénat
NEE,,215,Canton de Mol,2007,sénat
stijn,,202,Canton de Mol,2007,sénat
CD&V NVA,,2082,Canton de Molenbeek-Saint-Jean,2007,sénat
VLAAMS BELANG,,2979,Canton de Molenbeek-Saint-Jean,2007,sénat
open vld,,3216,Canton de Molenbeek-Saint-Jean,2007,sénat
GROEN!,,835,Canton de Molenbeek-Saint-Jean,2007,sénat
sp.a-spirit,,1714,Canton de Molenbeek-Saint-Jean,2007,sénat
Lijst Dedecker,,313,Canton de Molenbeek-Saint-Jean,2007,sénat
CAP,,43,Canton de Molenbeek-Saint-Jean,2007,sénat
PVDA+,,140,Canton de Molenbeek-Saint-Jean,2007,sénat
NEE,,42,Canton de Molenbeek-Saint-Jean,2007,sénat
stijn,,34,Canton de Molenbeek-Saint-Jean,2007,sénat
FN,,3210,Canton de Molenbeek-Saint-Jean,2007,sénat
CDH,,10436,Canton de Molenbeek-Saint-Jean,2007,sénat
MR,,20580,Canton de Molenbeek-Saint-Jean,2007,sénat
PS,,20260,Canton de Molenbeek-Saint-Jean,2007,sénat
ECOLO,,8754,Canton de Molenbeek-Saint-Jean,2007,sénat
PC,,271,Canton de Molenbeek-Saint-Jean,2007,sénat
R.W.F.,,263,Canton de Molenbeek-Saint-Jean,2007,sénat
PTB+,,591,Canton de Molenbeek-Saint-Jean,2007,sénat
FORCE NATIONALE,,308,Canton de Molenbeek-Saint-Jean,2007,sénat
CDF,,398,Canton de Molenbeek-Saint-Jean,2007,sénat
CAP,,173,Canton de Molenbeek-Saint-Jean,2007,sénat
FN,,4650,Canton de Mons,2007,sénat
CDH,,6539,Canton de Mons,2007,sénat
MR,,13720,Canton de Mons,2007,sénat
PS,,19816,Canton de Mons,2007,sénat
ECOLO,,7604,Canton de Mons,2007,sénat
PC,,608,Canton de Mons,2007,sénat
R.W.F.,,957,Canton de Mons,2007,sénat
PTB+,,625,Canton de Mons,2007,sénat
FORCE NATIONALE,,392,Canton de Mons,2007,sénat
CDF,,237,Canton de Mons,2007,sénat
CAP,,334,Canton de Mons,2007,sénat
FN,,2452,Canton de Mouscron,2007,sénat
CDH,,5816,Canton de Mouscron,2007,sénat
MR,,6370,Canton de Mouscron,2007,sénat
PS,,8256,Canton de Mouscron,2007,sénat
ECOLO,,4493,Canton de Mouscron,2007,sénat
PC,,477,Canton de Mouscron,2007,sénat
R.W.F.,,297,Canton de Mouscron,2007,sénat
PTB+,,89,Canton de Mouscron,2007,sénat
FORCE NATIONALE,,234,Canton de Mouscron,2007,sénat
CDF,,129,Canton de Mouscron,2007,sénat
CAP,,79,Canton de Mouscron,2007,sénat
FN,,3519,Canton de Namur,2007,sénat
CDH,,14072,Canton de Namur,2007,sénat
MR,,21323,Canton de Namur,2007,sénat
PS,,16442,Canton de Namur,2007,sénat
ECOLO,,14519,Canton de Namur,2007,sénat
PC,,422,Canton de Namur,2007,sénat
R.W.F.,,1383,Canton de Namur,2007,sénat
PTB+,,374,Canton de Namur,2007,sénat
FORCE NATIONALE,,563,Canton de Namur,2007,sénat
CDF,,413,Canton de Namur,2007,sénat
CAP,,174,Canton de Namur,2007,sénat
FN,,941,Canton de Nandrin,2007,sénat
CDH,,2713,Canton de Nandrin,2007,sénat
MR,,6552,Canton de Nandrin,2007,sénat
PS,,5869,Canton de Nandrin,2007,sénat
ECOLO,,3814,Canton de Nandrin,2007,sénat
