Parti,Nombre de sièges,Nombre de voix,canton,date,election
ECOLO,,1112,Meise,1981,sénat
FDF-RW,,2883,Meise,1981,sénat
RAD/UDRT,,1986,Meise,1981,sénat
KPB/PCB,,677,Meise,1981,sénat
PVDA/PTB,,169,Meise,1981,sénat
LRT-PLS,,105,Meise,1981,sénat
PFU,,28,Meise,1981,sénat
FNK,,120,Meise,1981,sénat
DD,,76,Meise,1981,sénat
UNF,,55,Meise,1981,sénat
CVP,,12557,Menin,1981,sénat
SP,,10136,Menin,1981,sénat
PVV,,7735,Menin,1981,sénat
VU,,6544,Menin,1981,sénat
VLAAMS BLOK,,505,Menin,1981,sénat
KPB,,842,Menin,1981,sénat
PVDA,,859,Menin,1981,sénat
PSC,,2343,Merbes-le-Château,1981,sénat
PS,,4364,Merbes-le-Château,1981,sénat
PRL,,2219,Merbes-le-Château,1981,sénat
ECOLO,,477,Merbes-le-Château,1981,sénat
FDF-RW,,653,Merbes-le-Château,1981,sénat
UDRT,,253,Merbes-le-Château,1981,sénat
FN,,47,Merbes-le-Château,1981,sénat
PCB,,813,Merbes-le-Château,1981,sénat
PTB,,12,Merbes-le-Château,1981,sénat
LRT-PLS,,32,Merbes-le-Château,1981,sénat
WALLON,,1020,Merbes-le-Château,1981,sénat
BELGE,,33,Merbes-le-Château,1981,sénat
PSC,,3731,Messancy,1981,sénat
PS,,3293,Messancy,1981,sénat
PRL,,2062,Messancy,1981,sénat
ECOLO,,900,Messancy,1981,sénat
FDF-RW,,274,Messancy,1981,sénat
UDRT,,591,Messancy,1981,sénat
PTB,,62,Messancy,1981,sénat
LRT-PLS,,34,Messancy,1981,sénat
CVP,,2322,Messines,1981,sénat
SP,,1019,Messines,1981,sénat
PVV,,1384,Messines,1981,sénat
VU,,851,Messines,1981,sénat
VLAAMS BLOK,,53,Messines,1981,sénat
KPB,,45,Messines,1981,sénat
PVDA,,42,Messines,1981,sénat
CVP,,4992,Meulebeke,1981,sénat
SP,,1877,Meulebeke,1981,sénat
PVV,,2123,Meulebeke,1981,sénat
AGALEV,,316,Meulebeke,1981,sénat
VU,,1848,Meulebeke,1981,sénat
VLAAMS BLOK,,58,Meulebeke,1981,sénat
KPB,,50,Meulebeke,1981,sénat
PVDA,,62,Meulebeke,1981,sénat
CVP,,20089,Mol,1981,sénat
SP,,11343,Mol,1981,sénat
PVV,,9968,Mol,1981,sénat
AGALEV,,2439,Mol,1981,sénat
VU,,8354,Mol,1981,sénat
VLAAMS BLOK,,830,Mol,1981,sénat
RAD,,312,Mol,1981,sénat
KPB,,461,Mol,1981,sénat
PVDA,,915,Mol,1981,sénat
PKS,,63,Mol,1981,sénat
CVP,,4862,Molenbeek-Saint-Jean,1981,sénat
SP,,3550,Molenbeek-Saint-Jean,1981,sénat
PVV,,4794,Molenbeek-Saint-Jean,1981,sénat
AGALEV,,385,Molenbeek-Saint-Jean,1981,sénat
VU,,3075,Molenbeek-Saint-Jean,1981,sénat
VLAAMS BLOK,,904,Molenbeek-Saint-Jean,1981,sénat
PSC,,6953,Molenbeek-Saint-Jean,1981,sénat
PS,,10409,Molenbeek-Saint-Jean,1981,sénat
PRL,,11019,Molenbeek-Saint-Jean,1981,sénat
ECOLO,,4200,Molenbeek-Saint-Jean,1981,sénat
FDF-RW,,18530,Molenbeek-Saint-Jean,1981,sénat
RAD/UDRT,,7080,Molenbeek-Saint-Jean,1981,sénat
KPB/PCB,,1718,Molenbeek-Saint-Jean,1981,sénat
PVDA/PTB,,239,Molenbeek-Saint-Jean,1981,sénat
LRT-PLS,,181,Molenbeek-Saint-Jean,1981,sénat
PFU,,111,Molenbeek-Saint-Jean,1981,sénat
FNK,,1147,Molenbeek-Saint-Jean,1981,sénat
DD,,192,Molenbeek-Saint-Jean,1981,sénat
UNF,,368,Molenbeek-Saint-Jean,1981,sénat
PSC,,8895,Mons,1981,sénat
PS,,19069,Mons,1981,sénat
PRL,,9290,Mons,1981,sénat
ECOLO,,3536,Mons,1981,sénat
FDF-RW,,2016,Mons,1981,sénat
UDRT,,1373,Mons,1981,sénat
FN,,261,Mons,1981,sénat
PCB,,4388,Mons,1981,sénat
PTB,,89,Mons,1981,sénat
LRT-PLS,,77,Mons,1981,sénat
WALLON,,1601,Mons,1981,sénat
PSC,,9560,Mouscron,1981,sénat
PS,,9713,Mouscron,1981,sénat
PRL,,4223,Mouscron,1981,sénat
ECOLO,,2672,Mouscron,1981,sénat
FDF-RW,,535,Mouscron,1981,sénat
UDRT,,1006,Mouscron,1981,sénat
PCB,,1509,Mouscron,1981,sénat
LRT-PLS,,246,Mouscron,1981,sénat
WALLON,,555,Mouscron,1981,sénat
PSC,,13320,Namur,1981,sénat
PS,,15316,Namur,1981,sénat
PRL,,13974,Namur,1981,sénat
ECOLO,,7102,Namur,1981,sénat
FDF-RW,,8269,Namur,1981,sénat
UDRT,,4463,Namur,1981,sénat
PCB,,1656,Namur,1981,sénat
LRT-PLS,,134,Namur,1981,sénat
PSC,,3229,Nandrin,1981,sénat
PS,,6301,Nandrin,1981,sénat
PRL,,3685,Nandrin,1981,sénat
ECOLO,,1016,Nandrin,1981,sénat
FDF-RW,,995,Nandrin,1981,sénat
UDRT,,516,Nandrin,1981,sénat
PCB,,810,Nandrin,1981,sénat
LRT-PLS,,37,Nandrin,1981,sénat
LISTE-14,,32,Nandrin,1981,sénat
LISTE-13,,29,Nandrin,1981,sénat
PSC,,818,Nassogne,1981,sénat
PS,,740,Nassogne,1981,sénat
PRL,,559,Nassogne,1981,sénat
ECOLO,,190,Nassogne,1981,sénat
FDF-RW,,136,Nassogne,1981,sénat
UDRT,,265,Nassogne,1981,sénat
PTB,,4,Nassogne,1981,sénat
LRT-PLS,,3,Nassogne,1981,sénat
CVP,,4863,Nazareth,1981,sénat
SP,,1890,Nazareth,1981,sénat
PVV,,5120,Nazareth,1981,sénat
AGALEV,,879,Nazareth,1981,sénat
VU,,2896,Nazareth,1981,sénat
VLAAMS BLOK,,224,Nazareth,1981,sénat
RAL,,21,Nazareth,1981,sénat
RAD,,198,Nazareth,1981,sénat
KPB,,138,Nazareth,1981,sénat
PVDA,,44,Nazareth,1981,sénat
GOOSSE,,24,Nazareth,1981,sénat
CVP,,14183,Neerpelt,1981,sénat
SP,,7217,Neerpelt,1981,sénat
PVV,,4256,Neerpelt,1981,sénat
VU,,6663,Neerpelt,1981,sénat
VLAAMS BLOK,,388,Neerpelt,1981,sénat
RAL,,190,Neerpelt,1981,sénat
KPB,,209,Neerpelt,1981,sénat
PVDA,,1329,Neerpelt,1981,sénat
PSC,,3528,Neufchâteau,1981,sénat
PS,,1885,Neufchâteau,1981,sénat
PRL,,4123,Neufchâteau,1981,sénat
ECOLO,,582,Neufchâteau,1981,sénat
FDF-RW,,214,Neufchâteau,1981,sénat
UDRT,,494,Neufchâteau,1981,sénat
PTB,,17,Neufchâteau,1981,sénat
LRT-PLS,,8,Neufchâteau,1981,sénat
CVP,,6144,Nevele,1981,sénat
SP,,1740,Nevele,1981,sénat
PVV,,2832,Nevele,1981,sénat
AGALEV,,819,Nevele,1981,sénat
VU,,4349,Nevele,1981,sénat
VLAAMS BLOK,,139,Nevele,1981,sénat
RAL,,27,Nevele,1981,sénat
RAD,,69,Nevele,1981,sénat
KPB,,121,Nevele,1981,sénat
PVDA,,62,Nevele,1981,sénat
GOOSSE,,150,Nevele,1981,sénat
CVP,,1075,Nieuport,1981,sénat
SP,,2542,Nieuport,1981,sénat
PVV,,1012,Nieuport,1981,sénat
VU,,614,Nieuport,1981,sénat
VLAAMS BLOK,,52,Nieuport,1981,sénat
KPB,,59,Nieuport,1981,sénat
PVDA,,53,Nieuport,1981,sénat
CVP,,7945,Ninove,1981,sénat
SP,,9389,Ninove,1981,sénat
PVV,,8926,Ninove,1981,sénat
AGALEV,,832,Ninove,1981,sénat
VU,,5560,Ninove,1981,sénat
VLAAMS BLOK,,346,Ninove,1981,sénat
RAL,,143,Ninove,1981,sénat
KPB,,413,Ninove,1981,sénat
PVDA,,180,Ninove,1981,sénat
PVV,,350,Nivelles,1981,sénat
VU,,462,Nivelles,1981,sénat
PSC,,8708,Nivelles,1981,sénat
PS,,19570,Nivelles,1981,sénat
PRL,,17145,Nivelles,1981,sénat
ECOLO,,5188,Nivelles,1981,sénat
FDF-RW,,7213,Nivelles,1981,sénat
UDRT,,7427,Nivelles,1981,sénat
PCB,,2016,Nivelles,1981,sénat
PTB,,120,Nivelles,1981,sénat
URD,,279,Nivelles,1981,sénat
LRT-PLS,,172,Nivelles,1981,sénat
CVP,,11380,Oosterzele,1981,sénat
SP,,4470,Oosterzele,1981,sénat
PVV,,10830,Oosterzele,1981,sénat
AGALEV,,1332,Oosterzele,1981,sénat
VU,,5092,Oosterzele,1981,sénat
VLAAMS BLOK,,467,Oosterzele,1981,sénat
RAL,,51,Oosterzele,1981,sénat
RAD,,236,Oosterzele,1981,sénat
KPB,,331,Oosterzele,1981,sénat
PVDA,,110,Oosterzele,1981,sénat
GOOSSE,,80,Oosterzele,1981,sénat
CVP,,4062,Oostrozebeke,1981,sénat
SP,,1281,Oostrozebeke,1981,sénat
PVV,,1796,Oostrozebeke,1981,sénat
AGALEV,,262,Oostrozebeke,1981,sénat
VU,,1607,Oostrozebeke,1981,sénat
VLAAMS BLOK,,54,Oostrozebeke,1981,sénat
KPB,,34,Oostrozebeke,1981,sénat
PVDA,,53,Oostrozebeke,1981,sénat
CVP,,13910,Ostende,1981,sénat
SP,,16725,Ostende,1981,sénat
PVV,,18077,Ostende,1981,sénat
VU,,11364,Ostende,1981,sénat
VLAAMS BLOK,,1656,Ostende,1981,sénat
KPB,,2000,Ostende,1981,sénat
PVDA,,1227,Ostende,1981,sénat
PSC,,1277,Péruwelz,1981,sénat
PS,,4337,Péruwelz,1981,sénat
PRL,,2313,Péruwelz,1981,sénat
ECOLO,,397,Péruwelz,1981,sénat
FDF-RW,,160,Péruwelz,1981,sénat
UDRT,,240,Péruwelz,1981,sénat
PCB,,357,Péruwelz,1981,sénat
LRT-PLS,,14,Péruwelz,1981,sénat
WALLON,,374,Péruwelz,1981,sénat
PSC,,2727,Paliseul,1981,sénat
PS,,2551,Paliseul,1981,sénat
PRL,,2191,Paliseul,1981,sénat
ECOLO,,499,Paliseul,1981,sénat
FDF-RW,,199,Paliseul,1981,sénat
UDRT,,466,Paliseul,1981,sénat
PTB,,4,Paliseul,1981,sénat
LRT-PLS,,10,Paliseul,1981,sénat
CVP,,9271,Peer,1981,sénat
SP,,4278,Peer,1981,sénat
PVV,,3430,Peer,1981,sénat
VU,,6383,Peer,1981,sénat
VLAAMS BLOK,,327,Peer,1981,sénat
RAL,,149,Peer,1981,sénat
KPB,,171,Peer,1981,sénat
PVDA,,555,Peer,1981,sénat
PVV,,24,Perwez,1981,sénat
VU,,40,Perwez,1981,sénat
PSC,,1838,Perwez,1981,sénat
PS,,4299,Perwez,1981,sénat
PRL,,3205,Perwez,1981,sénat
ECOLO,,768,Perwez,1981,sénat
FDF-RW,,1248,Perwez,1981,sénat
UDRT,,653,Perwez,1981,sénat
PCB,,206,Perwez,1981,sénat
PTB,,13,Perwez,1981,sénat
URD,,25,Perwez,1981,sénat
LRT-PLS,,12,Perwez,1981,sénat
PSC,,2095,Philippeville,1981,sénat
PS,,2683,Philippeville,1981,sénat
PRL,,2198,Philippeville,1981,sénat
ECOLO,,532,Philippeville,1981,sénat
FDF-RW,,599,Philippeville,1981,sénat
UDRT,,280,Philippeville,1981,sénat
PCB,,196,Philippeville,1981,sénat
LRT-PLS,,15,Philippeville,1981,sénat
CVP,,4877,Poperinge,1981,sénat
SP,,1990,Poperinge,1981,sénat
PVV,,3032,Poperinge,1981,sénat
VU,,2279,Poperinge,1981,sénat
VLAAMS BLOK,,104,Poperinge,1981,sénat
KPB,,103,Poperinge,1981,sénat
PVDA,,104,Poperinge,1981,sénat
CVP,,11142,Puurs,1981,sénat
SP,,4518,Puurs,1981,sénat
PVV,,4754,Puurs,1981,sénat
AGALEV,,1538,Puurs,1981,sénat
VU,,3103,Puurs,1981,sénat
VLAAMS BLOK,,657,Puurs,1981,sénat
RAD,,257,Puurs,1981,sénat
KPB,,255,Puurs,1981,sénat
PVDA,,390,Puurs,1981,sénat
PKS,,52,Puurs,1981,sénat
CVP,,4601,Renaix,1981,sénat
SP,,5593,Renaix,1981,sénat
PVV,,5792,Renaix,1981,sénat
AGALEV,,409,Renaix,1981,sénat
VU,,2316,Renaix,1981,sénat
VLAAMS BLOK,,149,Renaix,1981,sénat
RAL,,125,Renaix,1981,sénat
KPB,,262,Renaix,1981,sénat
PVDA,,44,Renaix,1981,sénat
CVP,,4540,Riemst,1981,sénat
SP,,1512,Riemst,1981,sénat
PVV,,1735,Riemst,1981,sénat
VU,,1128,Riemst,1981,sénat
VLAAMS BLOK,,175,Riemst,1981,sénat
RAL,,35,Riemst,1981,sénat
KPB,,58,Riemst,1981,sénat
PVDA,,66,Riemst,1981,sénat
PSC,,3331,Rochefort,1981,sénat
PS,,1436,Rochefort,1981,sénat
PRL,,1167,Rochefort,1981,sénat
ECOLO,,320,Rochefort,1981,sénat
FDF-RW,,286,Rochefort,1981,sénat
UDRT,,226,Rochefort,1981,sénat
PCB,,46,Rochefort,1981,sénat
LRT-PLS,,4,Rochefort,1981,sénat
CVP,,14897,Roulers,1981,sénat
SP,,8409,Roulers,1981,sénat
PVV,,8361,Roulers,1981,sénat
AGALEV,,1809,Roulers,1981,sénat
VU,,11434,Roulers,1981,sénat
VLAAMS BLOK,,488,Roulers,1981,sénat
KPB,,435,Roulers,1981,sénat
PVDA,,417,Roulers,1981,sénat
CVP,,4589,Ruiselede,1981,sénat
SP,,1166,Ruiselede,1981,sénat
PVV,,2267,Ruiselede,1981,sénat
AGALEV,,343,Ruiselede,1981,sénat
VU,,2122,Ruiselede,1981,sénat
VLAAMS BLOK,,65,Ruiselede,1981,sénat
KPB,,62,Ruiselede,1981,sénat
PVDA,,70,Ruiselede,1981,sénat
CVP,,452,Saint-Gilles,1981,sénat
SP,,287,Saint-Gilles,1981,sénat
PVV,,454,Saint-Gilles,1981,sénat
AGALEV,,37,Saint-Gilles,1981,sénat
VU,,275,Saint-Gilles,1981,sénat
VLAAMS BLOK,,54,Saint-Gilles,1981,sénat
PSC,,1269,Saint-Gilles,1981,sénat
PS,,4738,Saint-Gilles,1981,sénat
PRL,,2661,Saint-Gilles,1981,sénat
ECOLO,,971,Saint-Gilles,1981,sénat
FDF-RW,,3959,Saint-Gilles,1981,sénat
RAD/UDRT,,1263,Saint-Gilles,1981,sénat
KPB/PCB,,486,Saint-Gilles,1981,sénat
PVDA/PTB,,72,Saint-Gilles,1981,sénat
LRT-PLS,,52,Saint-Gilles,1981,sénat
PFU,,38,Saint-Gilles,1981,sénat
FNK,,187,Saint-Gilles,1981,sénat
DD,,68,Saint-Gilles,1981,sénat
UNF,,56,Saint-Gilles,1981,sénat
PSC,,1772,Saint-Hubert,1981,sénat
PS,,1791,Saint-Hubert,1981,sénat
PRL,,1712,Saint-Hubert,1981,sénat
ECOLO,,286,Saint-Hubert,1981,sénat
FDF-RW,,165,Saint-Hubert,1981,sénat
UDRT,,288,Saint-Hubert,1981,sénat
PTB,,3,Saint-Hubert,1981,sénat
LRT-PLS,,12,Saint-Hubert,1981,sénat
CVP,,6321,Saint-Josse,1981,sénat
SP,,2354,Saint-Josse,1981,sénat
PVV,,4643,Saint-Josse,1981,sénat
AGALEV,,497,Saint-Josse,1981,sénat
VU,,3849,Saint-Josse,1981,sénat
VLAAMS BLOK,,460,Saint-Josse,1981,sénat
PSC,,11538,Saint-Josse,1981,sénat
PS,,8903,Saint-Josse,1981,sénat
PRL,,18828,Saint-Josse,1981,sénat
ECOLO,,5149,Saint-Josse,1981,sénat
FDF-RW,,28947,Saint-Josse,1981,sénat
RAD/UDRT,,10624,Saint-Josse,1981,sénat
KPB/PCB,,1662,Saint-Josse,1981,sénat
PVDA/PTB,,156,Saint-Josse,1981,sénat
LRT-PLS,,175,Saint-Josse,1981,sénat
PFU,,143,Saint-Josse,1981,sénat
FNK,,512,Saint-Josse,1981,sénat
DD,,330,Saint-Josse,1981,sénat
UNF,,235,Saint-Josse,1981,sénat
CVP,,14375,Saint-Nicolas,1981,sénat
SP,,10798,Saint-Nicolas,1981,sénat
PVV,,7252,Saint-Nicolas,1981,sénat
AGALEV,,2288,Saint-Nicolas,1981,sénat
VU,,7083,Saint-Nicolas,1981,sénat
VLAAMS BLOK,,1502,Saint-Nicolas,1981,sénat
KPB,,639,Saint-Nicolas,1981,sénat
PVDA,,577,Saint-Nicolas,1981,sénat
PSC,,2966,Saint-Nicolas,1981,sénat
PS,,14420,Saint-Nicolas,1981,sénat
PRL,,4342,Saint-Nicolas,1981,sénat
ECOLO,,1786,Saint-Nicolas,1981,sénat
FDF-RW,,1338,Saint-Nicolas,1981,sénat
UDRT,,578,Saint-Nicolas,1981,sénat
PCB,,1243,Saint-Nicolas,1981,sénat
PTB,,87,Saint-Nicolas,1981,sénat
LRT-PLS,,57,Saint-Nicolas,1981,sénat
LISTE-12,,27,Saint-Nicolas,1981,sénat
CVP,,11477,Saint-Trond,1981,sénat
SP,,8768,Saint-Trond,1981,sénat
PVV,,7488,Saint-Trond,1981,sénat
VU,,3548,Saint-Trond,1981,sénat
VLAAMS BLOK,,386,Saint-Trond,1981,sénat
RAL,,148,Saint-Trond,1981,sénat
KPB,,289,Saint-Trond,1981,sénat
PVDA,,220,Saint-Trond,1981,sénat
SP/PS,,726,Saint-Vith,1981,sénat
PSC/CSP,,4588,Saint-Vith,1981,sénat
PRL/PFF,,3741,Saint-Vith,1981,sénat
ECOLO,,376,Saint-Vith,1981,sénat
FDF-RW,,66,Saint-Vith,1981,sénat
UDRT,,132,Saint-Vith,1981,sénat
KPB/PCB,,109,Saint-Vith,1981,sénat
PTB,,26,Saint-Vith,1981,sénat
LRT-PLS,,16,Saint-Vith,1981,sénat
PDB,,4329,Saint-Vith,1981,sénat
LISTE-14,,10,Saint-Vith,1981,sénat
PSC,,1563,Sainte-Ode,1981,sénat
PS,,360,Sainte-Ode,1981,sénat
PRL,,1300,Sainte-Ode,1981,sénat
ECOLO,,119,Sainte-Ode,1981,sénat
FDF-RW,,41,Sainte-Ode,1981,sénat
UDRT,,125,Sainte-Ode,1981,sénat
PTB,,3,Sainte-Ode,1981,sénat
LRT-PLS,,2,Sainte-Ode,1981,sénat
CVP,,6357,Schaerbeek,1981,sénat
SP,,4431,Schaerbeek,1981,sénat
PVV,,7340,Schaerbeek,1981,sénat
AGALEV,,652,Schaerbeek,1981,sénat
VU,,4191,Schaerbeek,1981,sénat
VLAAMS BLOK,,797,Schaerbeek,1981,sénat
PSC,,5870,Schaerbeek,1981,sénat
PS,,10668,Schaerbeek,1981,sénat
PRL,,9922,Schaerbeek,1981,sénat
ECOLO,,3956,Schaerbeek,1981,sénat
FDF-RW,,20090,Schaerbeek,1981,sénat
RAD/UDRT,,5716,Schaerbeek,1981,sénat
KPB/PCB,,1797,Schaerbeek,1981,sénat
PVDA/PTB,,203,Schaerbeek,1981,sénat
LRT-PLS,,198,Schaerbeek,1981,sénat
PFU,,136,Schaerbeek,1981,sénat
FNK,,483,Schaerbeek,1981,sénat
DD,,252,Schaerbeek,1981,sénat
UNF,,739,Schaerbeek,1981,sénat
PSC,,5941,Seneffe,1981,sénat
PS,,11651,Seneffe,1981,sénat
PRL,,5651,Seneffe,1981,sénat
ECOLO,,1730,Seneffe,1981,sénat
FDF-RW,,1849,Seneffe,1981,sénat
UDRT,,1163,Seneffe,1981,sénat
FN,,178,Seneffe,1981,sénat
PCB,,1984,Seneffe,1981,sénat
PTB,,49,Seneffe,1981,sénat
LRT-PLS,,35,Seneffe,1981,sénat
WALLON,,1187,Seneffe,1981,sénat
BELGE,,137,Seneffe,1981,sénat
PSC,,3245,Seraing,1981,sénat
PS,,21570,Seraing,1981,sénat
PRL,,5751,Seraing,1981,sénat
ECOLO,,2867,Seraing,1981,sénat
FDF-RW,,2296,Seraing,1981,sénat
UDRT,,796,Seraing,1981,sénat
PCB,,3134,Seraing,1981,sénat
PTB,,203,Seraing,1981,sénat
LRT-PLS,,109,Seraing,1981,sénat
LISTE-12,,44,Seraing,1981,sénat
CVP,,6491,Sint-Gillis-Waas,1981,sénat
SP,,3203,Sint-Gillis-Waas,1981,sénat
PVV,,2871,Sint-Gillis-Waas,1981,sénat
AGALEV,,787,Sint-Gillis-Waas,1981,sénat
VU,,4159,Sint-Gillis-Waas,1981,sénat
VLAAMS BLOK,,445,Sint-Gillis-Waas,1981,sénat
KPB,,163,Sint-Gillis-Waas,1981,sénat
PVDA,,382,Sint-Gillis-Waas,1981,sénat
PSC,,7043,Soignies,1981,sénat
PS,,10701,Soignies,1981,sénat
PRL,,5854,Soignies,1981,sénat
ECOLO,,1820,Soignies,1981,sénat
FDF-RW,,1425,Soignies,1981,sénat
UDRT,,1183,Soignies,1981,sénat
FN,,47,Soignies,1981,sénat
PCB,,1231,Soignies,1981,sénat
PTB,,41,Soignies,1981,sénat
LRT-PLS,,63,Soignies,1981,sénat
WALLON,,1378,Soignies,1981,sénat
SP/PS,,4698,Spa,1981,sénat
PSC/CSP,,2649,Spa,1981,sénat
PRL/PFF,,6139,Spa,1981,sénat
ECOLO,,1310,Spa,1981,sénat
FDF-RW,,1048,Spa,1981,sénat
UDRT,,827,Spa,1981,sénat
KPB/PCB,,564,Spa,1981,sénat
PTB,,19,Spa,1981,sénat
LRT-PLS,,59,Spa,1981,sénat
PDB,,39,Spa,1981,sénat
LISTE-14,,32,Spa,1981,sénat
SP/PS,,1883,Stavelot,1981,sénat
PSC/CSP,,2024,Stavelot,1981,sénat
PRL/PFF,,2967,Stavelot,1981,sénat
ECOLO,,447,Stavelot,1981,sénat
FDF-RW,,405,Stavelot,1981,sénat
UDRT,,271,Stavelot,1981,sénat
KPB/PCB,,205,Stavelot,1981,sénat
PTB,,6,Stavelot,1981,sénat
LRT-PLS,,9,Stavelot,1981,sénat
PDB,,16,Stavelot,1981,sénat
LISTE-14,,7,Stavelot,1981,sénat
CVP,,7998,Tamise,1981,sénat
SP,,5794,Tamise,1981,sénat
PVV,,3738,Tamise,1981,sénat
AGALEV,,1072,Tamise,1981,sénat
VU,,4623,Tamise,1981,sénat
VLAAMS BLOK,,892,Tamise,1981,sénat
KPB,,374,Tamise,1981,sénat
PVDA,,549,Tamise,1981,sénat
CVP,,14771,Termonde,1981,sénat
SP,,9549,Termonde,1981,sénat
PVV,,12927,Termonde,1981,sénat
AGALEV,,1393,Termonde,1981,sénat
VU,,7934,Termonde,1981,sénat
VLAAMS BLOK,,717,Termonde,1981,sénat
KPB,,1035,Termonde,1981,sénat
PVDA,,413,Termonde,1981,sénat
PSC,,3210,Thuin,1981,sénat
PS,,6506,Thuin,1981,sénat
PRL,,4262,Thuin,1981,sénat
ECOLO,,1050,Thuin,1981,sénat
FDF-RW,,842,Thuin,1981,sénat
UDRT,,634,Thuin,1981,sénat
FN,,58,Thuin,1981,sénat
PCB,,764,Thuin,1981,sénat
PTB,,33,Thuin,1981,sénat
LRT-PLS,,11,Thuin,1981,sénat
WALLON,,1832,Thuin,1981,sénat
BELGE,,59,Thuin,1981,sénat
CVP,,9566,Tielt,1981,sénat
SP,,3213,Tielt,1981,sénat
PVV,,4161,Tielt,1981,sénat
AGALEV,,676,Tielt,1981,sénat
VU,,4098,Tielt,1981,sénat
VLAAMS BLOK,,170,Tielt,1981,sénat
KPB,,124,Tielt,1981,sénat
PVDA,,151,Tielt,1981,sénat
CVP,,7219,Tirlemont,1981,sénat
SP,,9768,Tirlemont,1981,sénat
PVV,,7927,Tirlemont,1981,sénat
AGALEV,,685,Tirlemont,1981,sénat
VU,,2820,Tirlemont,1981,sénat
VLAAMS BLOK,,203,Tirlemont,1981,sénat
RAL,,47,Tirlemont,1981,sénat
PRL,,251,Tirlemont,1981,sénat
FDF-RW,,156,Tirlemont,1981,sénat
RAD,,249,Tirlemont,1981,sénat
KPB,,303,Tirlemont,1981,sénat
PVDA,,194,Tirlemont,1981,sénat
ECOLOS,,493,Tirlemont,1981,sénat
CVP,,6844,Tongres,1981,sénat
SP,,6030,Tongres,1981,sénat
PVV,,4595,Tongres,1981,sénat
VU,,1383,Tongres,1981,sénat
VLAAMS BLOK,,155,Tongres,1981,sénat
RAL,,65,Tongres,1981,sénat
KPB,,304,Tongres,1981,sénat
PVDA,,136,Tongres,1981,sénat
CVP,,4495,Torhout,1981,sénat
SP,,2488,Torhout,1981,sénat
PVV,,1868,Torhout,1981,sénat
AGALEV,,328,Torhout,1981,sénat
VU,,1440,Torhout,1981,sénat
VLAAMS BLOK,,71,Torhout,1981,sénat
RAL,,21,Torhout,1981,sénat
RAD,,67,Torhout,1981,sénat
KPB,,146,Torhout,1981,sénat
PVDA,,70,Torhout,1981,sénat
PAIX,,20,Torhout,1981,sénat
PSC,,8561,Tournai,1981,sénat
PS,,14655,Tournai,1981,sénat
PRL,,9093,Tournai,1981,sénat
ECOLO,,2561,Tournai,1981,sénat
FDF-RW,,885,Tournai,1981,sénat
UDRT,,1208,Tournai,1981,sénat
PCB,,2855,Tournai,1981,sénat
LRT-PLS,,85,Tournai,1981,sénat
WALLON,,962,Tournai,1981,sénat
CVP,,16177,Turnhout,1981,sénat
SP,,9779,Turnhout,1981,sénat
PVV,,7325,Turnhout,1981,sénat
AGALEV,,2162,Turnhout,1981,sénat
VU,,5628,Turnhout,1981,sénat
VLAAMS BLOK,,792,Turnhout,1981,sénat
RAD,,345,Turnhout,1981,sénat
KPB,,639,Turnhout,1981,sénat
PVDA,,617,Turnhout,1981,sénat
PKS,,63,Turnhout,1981,sénat
CVP,,6251,Uccle,1981,sénat
SP,,2993,Uccle,1981,sénat
PVV,,4524,Uccle,1981,sénat
AGALEV,,489,Uccle,1981,sénat
VU,,2853,Uccle,1981,sénat
VLAAMS BLOK,,423,Uccle,1981,sénat
PSC,,8278,Uccle,1981,sénat
PS,,10886,Uccle,1981,sénat
PRL,,19291,Uccle,1981,sénat
ECOLO,,4843,Uccle,1981,sénat
FDF-RW,,21171,Uccle,1981,sénat
RAD/UDRT,,10267,Uccle,1981,sénat
KPB/PCB,,2108,Uccle,1981,sénat
PVDA/PTB,,147,Uccle,1981,sénat
LRT-PLS,,170,Uccle,1981,sénat
PFU,,142,Uccle,1981,sénat
FNK,,374,Uccle,1981,sénat
DD,,336,Uccle,1981,sénat
UNF,,164,Uccle,1981,sénat
PSC,,1254,Verlaine,1981,sénat
PS,,2140,Verlaine,1981,sénat
PRL,,615,Verlaine,1981,sénat
ECOLO,,246,Verlaine,1981,sénat
FDF-RW,,178,Verlaine,1981,sénat
UDRT,,81,Verlaine,1981,sénat
PCB,,179,Verlaine,1981,sénat
LRT-PLS,,21,Verlaine,1981,sénat
LISTE-14,,4,Verlaine,1981,sénat
LISTE-13,,5,Verlaine,1981,sénat
SP/PS,,9367,Verviers,1981,sénat
PSC/CSP,,6646,Verviers,1981,sénat
PRL/PFF,,8891,Verviers,1981,sénat
ECOLO,,2860,Verviers,1981,sénat
FDF-RW,,3029,Verviers,1981,sénat
UDRT,,1798,Verviers,1981,sénat
KPB/PCB,,1176,Verviers,1981,sénat
PTB,,68,Verviers,1981,sénat
LRT-PLS,,152,Verviers,1981,sénat
PDB,,99,Verviers,1981,sénat
LISTE-14,,65,Verviers,1981,sénat
PSC,,2134,Vielsalm,1981,sénat
PS,,1739,Vielsalm,1981,sénat
PRL,,2192,Vielsalm,1981,sénat
ECOLO,,364,Vielsalm,1981,sénat
FDF-RW,,133,Vielsalm,1981,sénat
UDRT,,246,Vielsalm,1981,sénat
PTB,,11,Vielsalm,1981,sénat
LRT-PLS,,9,Vielsalm,1981,sénat
