Parti,Nombre de sièges,Nombre de voix,canton,date,election
VU-ID,,4773,Haacht,1999,chambre-des-représentants
CVP,,8711,Haacht,1999,chambre-des-représentants
PNPB,,146,Haacht,1999,chambre-des-représentants
VIVANT,,1348,Haacht,1999,chambre-des-représentants
BIZON,,174,Haacht,1999,chambre-des-représentants
PVDA-AE,,236,Haacht,1999,chambre-des-représentants
ECOLO,,4793,Hal,1999,chambre-des-représentants
AGALEV,,5293,Hal,1999,chambre-des-représentants
SP,,4989,Hal,1999,chambre-des-représentants
VLD,,11438,Hal,1999,chambre-des-représentants
PRL-FDF,,9061,Hal,1999,chambre-des-représentants
VLAAMS BLOK,,9662,Hal,1999,chambre-des-représentants
VU-ID,,4896,Hal,1999,chambre-des-représentants
CVP,,12870,Hal,1999,chambre-des-représentants
PS,,2656,Hal,1999,chambre-des-représentants
PSC,,1834,Hal,1999,chambre-des-représentants
PNPb.,,173,Hal,1999,chambre-des-représentants
FN,,541,Hal,1999,chambre-des-représentants
VIVANT,,1654,Hal,1999,chambre-des-représentants
FNB,,179,Hal,1999,chambre-des-représentants
RAD/UDRT,,134,Hal,1999,chambre-des-représentants
UDDU,,24,Hal,1999,chambre-des-représentants
P.T.B.-P.V.D.A.,,120,Hal,1999,chambre-des-représentants
PSD,,131,Hal,1999,chambre-des-représentants
A..,,125,Hal,1999,chambre-des-représentants
W.O.W.,,88,Hal,1999,chambre-des-représentants
PMTJ,,47,Hal,1999,chambre-des-représentants
P.H.,,33,Hal,1999,chambre-des-représentants
NOOR,,67,Hal,1999,chambre-des-représentants
DD,,60,Hal,1999,chambre-des-représentants
STDUST,,92,Hal,1999,chambre-des-représentants
AGALEV,,2293,Hamme,1999,chambre-des-représentants
SP,,3180,Hamme,1999,chambre-des-représentants
VLD,,5607,Hamme,1999,chambre-des-représentants
VLAAMS BLOK,,3804,Hamme,1999,chambre-des-représentants
VU-ID,,1840,Hamme,1999,chambre-des-représentants
CVP,,5400,Hamme,1999,chambre-des-représentants
W.O.W.,,77,Hamme,1999,chambre-des-représentants
PNPB,,33,Hamme,1999,chambre-des-représentants
VIVANT,,439,Hamme,1999,chambre-des-représentants
PVDA-AE,,113,Hamme,1999,chambre-des-représentants
ECOLO,,2268,Hannut,1999,chambre-des-représentants
PRL-FDF,,5085,Hannut,1999,chambre-des-représentants
PS,,4472,Hannut,1999,chambre-des-représentants
PSC,,2228,Hannut,1999,chambre-des-représentants
FN,,306,Hannut,1999,chambre-des-représentants
FNB,,37,Hannut,1999,chambre-des-représentants
RAD/UDRT,,99,Hannut,1999,chambre-des-représentants
FRANCE,,85,Hannut,1999,chambre-des-représentants
PNPB,,114,Hannut,1999,chambre-des-représentants
VIVANT.,,346,Hannut,1999,chambre-des-représentants
PTB-UA,,34,Hannut,1999,chambre-des-représentants
AGALEV,,3912,Harelbeke,1999,chambre-des-représentants
SP,,10542,Harelbeke,1999,chambre-des-représentants
VLD,,9819,Harelbeke,1999,chambre-des-représentants
VLAAMS BLOK,,5532,Harelbeke,1999,chambre-des-représentants
VU-ID,,3498,Harelbeke,1999,chambre-des-représentants
CVP,,16699,Harelbeke,1999,chambre-des-représentants
PNPB,,102,Harelbeke,1999,chambre-des-représentants
VIVANT,,636,Harelbeke,1999,chambre-des-représentants
PVDA-AE,,154,Harelbeke,1999,chambre-des-représentants
AGALEV,,9225,Hasselt,1999,chambre-des-représentants
SP,,17135,Hasselt,1999,chambre-des-représentants
VLD,,15109,Hasselt,1999,chambre-des-représentants
VLAAMS BLOK,,8631,Hasselt,1999,chambre-des-représentants
VU-ID,,6167,Hasselt,1999,chambre-des-représentants
CVP,,12668,Hasselt,1999,chambre-des-représentants
PNPB,,710,Hasselt,1999,chambre-des-représentants
VIVANT,,1295,Hasselt,1999,chambre-des-représentants
SOLIDE,,220,Hasselt,1999,chambre-des-représentants
PVDA-AE,,396,Hasselt,1999,chambre-des-représentants
AGALEV,,5107,Heist-op-den-Berg,1999,chambre-des-représentants
SP,,5884,Heist-op-den-Berg,1999,chambre-des-représentants
VLD,,10591,Heist-op-den-Berg,1999,chambre-des-représentants
VLAAMS BLOK,,8481,Heist-op-den-Berg,1999,chambre-des-représentants
VU-ID,,6222,Heist-op-den-Berg,1999,chambre-des-représentants
CVP,,12878,Heist-op-den-Berg,1999,chambre-des-représentants
W.O.W.,,385,Heist-op-den-Berg,1999,chambre-des-représentants
PNPB,,196,Heist-op-den-Berg,1999,chambre-des-représentants
VIVANT,,984,Heist-op-den-Berg,1999,chambre-des-représentants
PVDA-AE,,303,Heist-op-den-Berg,1999,chambre-des-représentants
AGALEV,,2124,Herck-la-Ville,1999,chambre-des-représentants
SP,,4823,Herck-la-Ville,1999,chambre-des-représentants
VLD,,4406,Herck-la-Ville,1999,chambre-des-représentants
VLAAMS BLOK,,2794,Herck-la-Ville,1999,chambre-des-représentants
VU-ID,,2818,Herck-la-Ville,1999,chambre-des-représentants
CVP,,5191,Herck-la-Ville,1999,chambre-des-représentants
PNPB,,201,Herck-la-Ville,1999,chambre-des-représentants
VIVANT,,266,Herck-la-Ville,1999,chambre-des-représentants
SOLIDE,,91,Herck-la-Ville,1999,chambre-des-représentants
PVDA-AE,,78,Herck-la-Ville,1999,chambre-des-représentants
AGALEV,,8130,Herentals,1999,chambre-des-représentants
SP,,9874,Herentals,1999,chambre-des-représentants
VLD,,12925,Herentals,1999,chambre-des-représentants
VLAAMS BLOK,,8653,Herentals,1999,chambre-des-représentants
VU-ID,,7315,Herentals,1999,chambre-des-représentants
CVP,,16204,Herentals,1999,chambre-des-représentants
W.O.W.,,352,Herentals,1999,chambre-des-représentants
PNPB,,211,Herentals,1999,chambre-des-représentants
VIVANT,,1136,Herentals,1999,chambre-des-représentants
PVDA-AE,,365,Herentals,1999,chambre-des-représentants
ECOLO,,2958,Herstal,1999,chambre-des-représentants
PRL-FDF,,3170,Herstal,1999,chambre-des-représentants
PS,,7359,Herstal,1999,chambre-des-représentants
PSC,,2071,Herstal,1999,chambre-des-représentants
FN,,837,Herstal,1999,chambre-des-représentants
FNB,,120,Herstal,1999,chambre-des-représentants
RAD/UDRT,,330,Herstal,1999,chambre-des-représentants
PMTJ,,39,Herstal,1999,chambre-des-représentants
A.V.D.B.,,48,Herstal,1999,chambre-des-représentants
REF,,63,Herstal,1999,chambre-des-représentants
FRANCE,,105,Herstal,1999,chambre-des-représentants
PNPB,,105,Herstal,1999,chambre-des-représentants
VIVANT.,,455,Herstal,1999,chambre-des-représentants
PTB-UA,,398,Herstal,1999,chambre-des-représentants
ECOLO,,2121,Herve,1999,chambre-des-représentants
PRL-FDF,,3052,Herve,1999,chambre-des-représentants
PS,,2398,Herve,1999,chambre-des-représentants
PSC,,4659,Herve,1999,chambre-des-représentants
FN,,305,Herve,1999,chambre-des-représentants
FNB,,83,Herve,1999,chambre-des-représentants
RAD/UDRT,,78,Herve,1999,chambre-des-représentants
FRANCE,,54,Herve,1999,chambre-des-représentants
PNPB,,49,Herve,1999,chambre-des-représentants
VIVANT.,,307,Herve,1999,chambre-des-représentants
PJU-PDB,,4,Herve,1999,chambre-des-représentants
PTB-UA,,26,Herve,1999,chambre-des-représentants
AGALEV,,2209,Herzele,1999,chambre-des-représentants
SP,,3824,Herzele,1999,chambre-des-représentants
VLD,,9088,Herzele,1999,chambre-des-représentants
VLAAMS BLOK,,4024,Herzele,1999,chambre-des-représentants
VU-ID,,3546,Herzele,1999,chambre-des-représentants
CVP,,6325,Herzele,1999,chambre-des-représentants
PNPB,,43,Herzele,1999,chambre-des-représentants
VIVANT,,331,Herzele,1999,chambre-des-représentants
LEEF,,502,Herzele,1999,chambre-des-représentants
PVDA-AE,,79,Herzele,1999,chambre-des-représentants
AGALEV,,1141,Hooglede,1999,chambre-des-représentants
SP,,1561,Hooglede,1999,chambre-des-représentants
VLD,,3566,Hooglede,1999,chambre-des-représentants
VLAAMS BLOK,,1033,Hooglede,1999,chambre-des-représentants
VU-ID,,1242,Hooglede,1999,chambre-des-représentants
CVP,,4816,Hooglede,1999,chambre-des-représentants
PNPB,,52,Hooglede,1999,chambre-des-représentants
VIVANT,,298,Hooglede,1999,chambre-des-représentants
PVDA-AE,,31,Hooglede,1999,chambre-des-représentants
AGALEV,,2938,Hoogstraten,1999,chambre-des-représentants
SP,,1666,Hoogstraten,1999,chambre-des-représentants
VLD,,6445,Hoogstraten,1999,chambre-des-représentants
VLAAMS BLOK,,2606,Hoogstraten,1999,chambre-des-représentants
VU-ID,,2260,Hoogstraten,1999,chambre-des-représentants
CVP,,6395,Hoogstraten,1999,chambre-des-représentants
W.O.W.,,93,Hoogstraten,1999,chambre-des-représentants
PNPB,,57,Hoogstraten,1999,chambre-des-représentants
VIVANT,,274,Hoogstraten,1999,chambre-des-représentants
PVDA-AE,,117,Hoogstraten,1999,chambre-des-représentants
AGALEV,,610,Horebeke,1999,chambre-des-représentants
SP,,732,Horebeke,1999,chambre-des-représentants
VLD,,2883,Horebeke,1999,chambre-des-représentants
VLAAMS BLOK,,557,Horebeke,1999,chambre-des-représentants
VU-ID,,283,Horebeke,1999,chambre-des-représentants
CVP,,1585,Horebeke,1999,chambre-des-représentants
PNPB,,21,Horebeke,1999,chambre-des-représentants
VIVANT,,80,Horebeke,1999,chambre-des-représentants
LEEF,,38,Horebeke,1999,chambre-des-représentants
PVDA-AE,,12,Horebeke,1999,chambre-des-représentants
ECOLO,,355,Houffalize,1999,chambre-des-représentants
PRL-FDF,,945,Houffalize,1999,chambre-des-représentants
PS,,351,Houffalize,1999,chambre-des-représentants
PSC,,877,Houffalize,1999,chambre-des-représentants
FN,,65,Houffalize,1999,chambre-des-représentants
FNB,,17,Houffalize,1999,chambre-des-représentants
RAD/UDRT,,21,Houffalize,1999,chambre-des-représentants
P.A.P,,2,Houffalize,1999,chambre-des-représentants
FRANCE,,10,Houffalize,1999,chambre-des-représentants
PNPB,,6,Houffalize,1999,chambre-des-représentants
VIVANT.,,42,Houffalize,1999,chambre-des-représentants
PTB-UA,,4,Houffalize,1999,chambre-des-représentants
ECOLO,,6467,Huy,1999,chambre-des-représentants
PRL-FDF,,5505,Huy,1999,chambre-des-représentants
PS,,11312,Huy,1999,chambre-des-représentants
PSC,,3202,Huy,1999,chambre-des-représentants
FN,,1128,Huy,1999,chambre-des-représentants
FNB,,137,Huy,1999,chambre-des-représentants
RAD/UDRT,,555,Huy,1999,chambre-des-représentants
FRANCE,,337,Huy,1999,chambre-des-représentants
PNPB,,178,Huy,1999,chambre-des-représentants
VIVANT.,,883,Huy,1999,chambre-des-représentants
PTB-UA,,108,Huy,1999,chambre-des-représentants
ECOLO,,15736,Ixelles,1999,chambre-des-représentants
AGALEV,,840,Ixelles,1999,chambre-des-représentants
SP,,802,Ixelles,1999,chambre-des-représentants
VLD,,1154,Ixelles,1999,chambre-des-représentants
PRL-FDF,,22033,Ixelles,1999,chambre-des-représentants
VLAAMS BLOK,,1088,Ixelles,1999,chambre-des-représentants
VU-ID,,285,Ixelles,1999,chambre-des-représentants
CVP,,1042,Ixelles,1999,chambre-des-représentants
PS,,8005,Ixelles,1999,chambre-des-représentants
PSC,,5017,Ixelles,1999,chambre-des-représentants
PNPb.,,109,Ixelles,1999,chambre-des-représentants
FN,,963,Ixelles,1999,chambre-des-représentants
VIVANT,,990,Ixelles,1999,chambre-des-représentants
FNB,,613,Ixelles,1999,chambre-des-représentants
RAD/UDRT,,346,Ixelles,1999,chambre-des-représentants
UDDU,,23,Ixelles,1999,chambre-des-représentants
P.T.B.-P.V.D.A.,,239,Ixelles,1999,chambre-des-représentants
PSD,,78,Ixelles,1999,chambre-des-représentants
A..,,134,Ixelles,1999,chambre-des-représentants
W.O.W.,,9,Ixelles,1999,chambre-des-représentants
PMTJ,,28,Ixelles,1999,chambre-des-représentants
P.H.,,28,Ixelles,1999,chambre-des-représentants
NOOR,,38,Ixelles,1999,chambre-des-représentants
DD,,102,Ixelles,1999,chambre-des-représentants
STDUST,,24,Ixelles,1999,chambre-des-représentants
AGALEV,,2214,Izegem,1999,chambre-des-représentants
SP,,4397,Izegem,1999,chambre-des-représentants
VLD,,4010,Izegem,1999,chambre-des-représentants
VLAAMS BLOK,,2575,Izegem,1999,chambre-des-représentants
VU-ID,,4592,Izegem,1999,chambre-des-représentants
CVP,,7373,Izegem,1999,chambre-des-représentants
PNPB,,59,Izegem,1999,chambre-des-représentants
VIVANT,,394,Izegem,1999,chambre-des-représentants
PVDA-AE,,73,Izegem,1999,chambre-des-représentants
ECOLO,,3889,Jodoigne,1999,chambre-des-représentants
PRL-FDF,,9380,Jodoigne,1999,chambre-des-représentants
PS,,5867,Jodoigne,1999,chambre-des-représentants
PSC,,3216,Jodoigne,1999,chambre-des-représentants
FN,,518,Jodoigne,1999,chambre-des-représentants
FNB,,112,Jodoigne,1999,chambre-des-représentants
RAD/UDRT,,76,Jodoigne,1999,chambre-des-représentants
PSD,,10,Jodoigne,1999,chambre-des-représentants
PNPB,,64,Jodoigne,1999,chambre-des-représentants
VIVANT.,,537,Jodoigne,1999,chambre-des-représentants
PTB-UA,,37,Jodoigne,1999,chambre-des-représentants
A.,,65,Jodoigne,1999,chambre-des-représentants
AGALEV,,9900,Kapellen,1999,chambre-des-représentants
SP,,6793,Kapellen,1999,chambre-des-représentants
VLD,,17335,Kapellen,1999,chambre-des-représentants
VLAAMS BLOK,,16955,Kapellen,1999,chambre-des-représentants
VU-ID,,5930,Kapellen,1999,chambre-des-représentants
CVP,,11276,Kapellen,1999,chambre-des-représentants
W.O.W.,,496,Kapellen,1999,chambre-des-représentants
PNPB,,128,Kapellen,1999,chambre-des-représentants
VIVANT,,1770,Kapellen,1999,chambre-des-représentants
SOLIDE,,169,Kapellen,1999,chambre-des-représentants
PVDA-AE,,540,Kapellen,1999,chambre-des-représentants
N.P.,,124,Kapellen,1999,chambre-des-représentants
V.I.C.,,74,Kapellen,1999,chambre-des-représentants
AGALEV,,477,Kaprijke,1999,chambre-des-représentants
SP,,429,Kaprijke,1999,chambre-des-représentants
VLD,,925,Kaprijke,1999,chambre-des-représentants
VLAAMS BLOK,,385,Kaprijke,1999,chambre-des-représentants
VU-ID,,489,Kaprijke,1999,chambre-des-représentants
CVP,,1468,Kaprijke,1999,chambre-des-représentants
PNPB,,10,Kaprijke,1999,chambre-des-représentants
VIVANT,,51,Kaprijke,1999,chambre-des-représentants
PVDA-AE,,27,Kaprijke,1999,chambre-des-représentants
W.I.T.,,26,Kaprijke,1999,chambre-des-représentants
A,,2,Kaprijke,1999,chambre-des-représentants
MLINKS,,3,Kaprijke,1999,chambre-des-représentants
AGALEV,,12883,Kontich,1999,chambre-des-représentants
SP,,6033,Kontich,1999,chambre-des-représentants
VLD,,18499,Kontich,1999,chambre-des-représentants
VLAAMS BLOK,,16257,Kontich,1999,chambre-des-représentants
VU-ID,,7918,Kontich,1999,chambre-des-représentants
CVP,,15147,Kontich,1999,chambre-des-représentants
W.O.W.,,379,Kontich,1999,chambre-des-représentants
PNPB,,125,Kontich,1999,chambre-des-représentants
VIVANT,,2106,Kontich,1999,chambre-des-représentants
SOLIDE,,170,Kontich,1999,chambre-des-représentants
PVDA-AE,,486,Kontich,1999,chambre-des-représentants
N.P.,,107,Kontich,1999,chambre-des-représentants
V.I.C.,,66,Kontich,1999,chambre-des-représentants
AGALEV,,944,Kruishoutem,1999,chambre-des-représentants
SP,,777,Kruishoutem,1999,chambre-des-représentants
VLD,,3271,Kruishoutem,1999,chambre-des-représentants
VLAAMS BLOK,,813,Kruishoutem,1999,chambre-des-représentants
VU-ID,,394,Kruishoutem,1999,chambre-des-représentants
CVP,,3678,Kruishoutem,1999,chambre-des-représentants
PNPB,,11,Kruishoutem,1999,chambre-des-représentants
VIVANT,,146,Kruishoutem,1999,chambre-des-représentants
LEEF,,41,Kruishoutem,1999,chambre-des-représentants
PVDA-AE,,20,Kruishoutem,1999,chambre-des-représentants
AGALEV,,927,Léau,1999,chambre-des-représentants
SP,,3154,Léau,1999,chambre-des-représentants
VLD,,4337,Léau,1999,chambre-des-représentants
VLAAMS BLOK,,1548,Léau,1999,chambre-des-représentants
VU-ID,,966,Léau,1999,chambre-des-représentants
CVP,,3222,Léau,1999,chambre-des-représentants
PNPB,,58,Léau,1999,chambre-des-représentants
VIVANT,,254,Léau,1999,chambre-des-représentants
BIZON,,30,Léau,1999,chambre-des-représentants
PVDA-AE,,38,Léau,1999,chambre-des-représentants
ECOLO,,4978,La Louvière,1999,chambre-des-représentants
PRL-FDF,,5705,La Louvière,1999,chambre-des-représentants
PS,,17923,La Louvière,1999,chambre-des-représentants
PSC,,3044,La Louvière,1999,chambre-des-représentants
FN,,2105,La Louvière,1999,chambre-des-représentants
FNB,,358,La Louvière,1999,chambre-des-représentants
RAD/UDRT,,830,La Louvière,1999,chambre-des-représentants
PSD,,39,La Louvière,1999,chambre-des-représentants
WALLON,,525,La Louvière,1999,chambre-des-représentants
LC,,27,La Louvière,1999,chambre-des-représentants
FRANCE,,134,La Louvière,1999,chambre-des-représentants
PNPB,,97,La Louvière,1999,chambre-des-représentants
VIVANT.,,585,La Louvière,1999,chambre-des-représentants
PTB-UA,,237,La Louvière,1999,chambre-des-représentants
FN-FW,,121,La Louvière,1999,chambre-des-représentants
ECOLO,,810,La Roche-en-Ardenne,1999,chambre-des-représentants
PRL-FDF,,1983,La Roche-en-Ardenne,1999,chambre-des-représentants
PS,,795,La Roche-en-Ardenne,1999,chambre-des-représentants
PSC,,1644,La Roche-en-Ardenne,1999,chambre-des-représentants
FN,,120,La Roche-en-Ardenne,1999,chambre-des-représentants
FNB,,46,La Roche-en-Ardenne,1999,chambre-des-représentants
RAD/UDRT,,18,La Roche-en-Ardenne,1999,chambre-des-représentants
P.A.P,,3,La Roche-en-Ardenne,1999,chambre-des-représentants
FRANCE,,11,La Roche-en-Ardenne,1999,chambre-des-représentants
PNPB,,12,La Roche-en-Ardenne,1999,chambre-des-représentants
UDDU.,,3,La Roche-en-Ardenne,1999,chambre-des-représentants
VIVANT.,,86,La Roche-en-Ardenne,1999,chambre-des-représentants
PTB-UA,,13,La Roche-en-Ardenne,1999,chambre-des-représentants
AGALEV,,896,Landen,1999,chambre-des-représentants
SP,,2361,Landen,1999,chambre-des-représentants
VLD,,2520,Landen,1999,chambre-des-représentants
VLAAMS BLOK,,1137,Landen,1999,chambre-des-représentants
VU-ID,,609,Landen,1999,chambre-des-représentants
CVP,,2005,Landen,1999,chambre-des-représentants
PNPB,,77,Landen,1999,chambre-des-représentants
VIVANT,,206,Landen,1999,chambre-des-représentants
BIZON,,54,Landen,1999,chambre-des-représentants
PVDA-AE,,38,Landen,1999,chambre-des-représentants
ECOLO,,704,Le Roeulx,1999,chambre-des-représentants
PRL-FDF,,1190,Le Roeulx,1999,chambre-des-représentants
PS,,1669,Le Roeulx,1999,chambre-des-représentants
PSC,,653,Le Roeulx,1999,chambre-des-représentants
FN,,207,Le Roeulx,1999,chambre-des-représentants
FNB,,39,Le Roeulx,1999,chambre-des-représentants
RAD/UDRT,,98,Le Roeulx,1999,chambre-des-représentants
PSD,,6,Le Roeulx,1999,chambre-des-représentants
WALLON,,57,Le Roeulx,1999,chambre-des-représentants
LC,,4,Le Roeulx,1999,chambre-des-représentants
FRANCE,,23,Le Roeulx,1999,chambre-des-représentants
PNPB,,16,Le Roeulx,1999,chambre-des-représentants
VIVANT.,,82,Le Roeulx,1999,chambre-des-représentants
PTB-UA,,23,Le Roeulx,1999,chambre-des-représentants
FN-FW,,9,Le Roeulx,1999,chambre-des-représentants
ECOLO,,605,Lennik,1999,chambre-des-représentants
AGALEV,,2282,Lennik,1999,chambre-des-représentants
SP,,2020,Lennik,1999,chambre-des-représentants
VLD,,7090,Lennik,1999,chambre-des-représentants
PRL-FDF,,468,Lennik,1999,chambre-des-représentants
VLAAMS BLOK,,4185,Lennik,1999,chambre-des-représentants
VU-ID,,2727,Lennik,1999,chambre-des-représentants
CVP,,8876,Lennik,1999,chambre-des-représentants
PS,,206,Lennik,1999,chambre-des-représentants
PSC,,152,Lennik,1999,chambre-des-représentants
PNPb.,,39,Lennik,1999,chambre-des-représentants
FN,,72,Lennik,1999,chambre-des-représentants
VIVANT,,560,Lennik,1999,chambre-des-représentants
FNB,,20,Lennik,1999,chambre-des-représentants
RAD/UDRT,,29,Lennik,1999,chambre-des-représentants
UDDU,,12,Lennik,1999,chambre-des-représentants
P.T.B.-P.V.D.A.,,32,Lennik,1999,chambre-des-représentants
PSD,,13,Lennik,1999,chambre-des-représentants
A..,,17,Lennik,1999,chambre-des-représentants
W.O.W.,,26,Lennik,1999,chambre-des-représentants
PMTJ,,15,Lennik,1999,chambre-des-représentants
P.H.,,9,Lennik,1999,chambre-des-représentants
NOOR,,13,Lennik,1999,chambre-des-représentants
DD,,13,Lennik,1999,chambre-des-représentants
STDUST,,35,Lennik,1999,chambre-des-représentants
ECOLO,,1170,Lens,1999,chambre-des-représentants
PRL-FDF,,2266,Lens,1999,chambre-des-représentants
PS,,2670,Lens,1999,chambre-des-représentants
PSC,,1200,Lens,1999,chambre-des-représentants
FN,,197,Lens,1999,chambre-des-représentants
FNB,,88,Lens,1999,chambre-des-représentants
RAD/UDRT,,53,Lens,1999,chambre-des-représentants
PSD,,12,Lens,1999,chambre-des-représentants
WALLON,,87,Lens,1999,chambre-des-représentants
LC,,8,Lens,1999,chambre-des-représentants
FRANCE,,23,Lens,1999,chambre-des-représentants
PNPB,,10,Lens,1999,chambre-des-représentants
VIVANT.,,76,Lens,1999,chambre-des-représentants
PTB-UA,,23,Lens,1999,chambre-des-représentants
FN-FW,,31,Lens,1999,chambre-des-représentants
ECOLO,,1381,Lessines,1999,chambre-des-représentants
PRL-FDF,,2003,Lessines,1999,chambre-des-représentants
PS,,3889,Lessines,1999,chambre-des-représentants
PSC,,1913,Lessines,1999,chambre-des-représentants
FN,,505,Lessines,1999,chambre-des-représentants
FNB,,42,Lessines,1999,chambre-des-représentants
RAD/UDRT,,91,Lessines,1999,chambre-des-représentants
PSD,,14,Lessines,1999,chambre-des-représentants
WALLON,,136,Lessines,1999,chambre-des-représentants
LC,,17,Lessines,1999,chambre-des-représentants
FRANCE,,24,Lessines,1999,chambre-des-représentants
PNPB,,55,Lessines,1999,chambre-des-représentants
VIVANT.,,389,Lessines,1999,chambre-des-représentants
PTB-UA,,24,Lessines,1999,chambre-des-représentants
FN-FW,,21,Lessines,1999,chambre-des-représentants
ECOLO,,1170,Leuze-en-Hainaut,1999,chambre-des-représentants
PRL-FDF,,3149,Leuze-en-Hainaut,1999,chambre-des-représentants
PS,,1803,Leuze-en-Hainaut,1999,chambre-des-représentants
PSC,,1226,Leuze-en-Hainaut,1999,chambre-des-représentants
FN,,251,Leuze-en-Hainaut,1999,chambre-des-représentants
FNB,,36,Leuze-en-Hainaut,1999,chambre-des-représentants
RAD/UDRT,,83,Leuze-en-Hainaut,1999,chambre-des-représentants
WALLON,,90,Leuze-en-Hainaut,1999,chambre-des-représentants
PNPB,,14,Leuze-en-Hainaut,1999,chambre-des-représentants
VIVANT.,,168,Leuze-en-Hainaut,1999,chambre-des-représentants
PTB-UA,,26,Leuze-en-Hainaut,1999,chambre-des-représentants
A.,,22,Leuze-en-Hainaut,1999,chambre-des-représentants
ECOLO,,21892,Liège,1999,chambre-des-représentants
PRL-FDF,,23898,Liège,1999,chambre-des-représentants
PS,,24504,Liège,1999,chambre-des-représentants
PSC,,15192,Liège,1999,chambre-des-représentants
FN,,4215,Liège,1999,chambre-des-représentants
FNB,,1424,Liège,1999,chambre-des-représentants
RAD/UDRT,,1866,Liège,1999,chambre-des-représentants
PMTJ,,265,Liège,1999,chambre-des-représentants
A.V.D.B.,,209,Liège,1999,chambre-des-représentants
REF,,203,Liège,1999,chambre-des-représentants
FRANCE,,727,Liège,1999,chambre-des-représentants
PNPB,,697,Liège,1999,chambre-des-représentants
VIVANT.,,2430,Liège,1999,chambre-des-représentants
PTB-UA,,846,Liège,1999,chambre-des-représentants
AGALEV,,480,Lichtervelde,1999,chambre-des-représentants
SP,,857,Lichtervelde,1999,chambre-des-représentants
VLD,,1482,Lichtervelde,1999,chambre-des-représentants
VLAAMS BLOK,,445,Lichtervelde,1999,chambre-des-représentants
VU-ID,,360,Lichtervelde,1999,chambre-des-représentants
CVP,,1824,Lichtervelde,1999,chambre-des-représentants
PNPB,,21,Lichtervelde,1999,chambre-des-représentants
VIVANT,,64,Lichtervelde,1999,chambre-des-représentants
PVDA-AE,,21,Lichtervelde,1999,chambre-des-représentants
AGALEV,,2996,Lierre,1999,chambre-des-représentants
SP,,3624,Lierre,1999,chambre-des-représentants
VLD,,6864,Lierre,1999,chambre-des-représentants
VLAAMS BLOK,,5972,Lierre,1999,chambre-des-représentants
VU-ID,,3001,Lierre,1999,chambre-des-représentants
CVP,,5446,Lierre,1999,chambre-des-représentants
W.O.W.,,172,Lierre,1999,chambre-des-représentants
PNPB,,83,Lierre,1999,chambre-des-représentants
VIVANT,,609,Lierre,1999,chambre-des-représentants
PVDA-AE,,121,Lierre,1999,chambre-des-représentants
ECOLO,,3072,Limbourg,1999,chambre-des-représentants
PRL-FDF,,3755,Limbourg,1999,chambre-des-représentants
PS,,3273,Limbourg,1999,chambre-des-représentants
PSC,,3397,Limbourg,1999,chambre-des-représentants
FN,,457,Limbourg,1999,chambre-des-représentants
FNB,,96,Limbourg,1999,chambre-des-représentants
RAD/UDRT,,112,Limbourg,1999,chambre-des-représentants
FRANCE,,75,Limbourg,1999,chambre-des-représentants
PNPB,,71,Limbourg,1999,chambre-des-représentants
VIVANT.,,560,Limbourg,1999,chambre-des-représentants
PJU-PDB,,24,Limbourg,1999,chambre-des-représentants
PTB-UA,,33,Limbourg,1999,chambre-des-représentants
AGALEV,,2293,Lochristi,1999,chambre-des-représentants
SP,,1929,Lochristi,1999,chambre-des-représentants
VLD,,6676,Lochristi,1999,chambre-des-représentants
VLAAMS BLOK,,3144,Lochristi,1999,chambre-des-représentants
VU-ID,,1768,Lochristi,1999,chambre-des-représentants
CVP,,4824,Lochristi,1999,chambre-des-représentants
PNPB,,42,Lochristi,1999,chambre-des-représentants
VIVANT,,359,Lochristi,1999,chambre-des-représentants
PVDA-AE,,174,Lochristi,1999,chambre-des-représentants
W.I.T.,,51,Lochristi,1999,chambre-des-représentants
A,,42,Lochristi,1999,chambre-des-représentants
MLINKS,,13,Lochristi,1999,chambre-des-représentants
AGALEV,,2370,Lokeren,1999,chambre-des-représentants
SP,,2436,Lokeren,1999,chambre-des-représentants
VLD,,8459,Lokeren,1999,chambre-des-représentants
VLAAMS BLOK,,4154,Lokeren,1999,chambre-des-représentants
VU-ID,,1183,Lokeren,1999,chambre-des-représentants
CVP,,4888,Lokeren,1999,chambre-des-représentants
W.O.W.,,74,Lokeren,1999,chambre-des-représentants
PNPB,,40,Lokeren,1999,chambre-des-représentants
VIVANT,,357,Lokeren,1999,chambre-des-représentants
PVDA-AE,,101,Lokeren,1999,chambre-des-représentants
AGALEV,,2669,Looz,1999,chambre-des-représentants
SP,,5544,Looz,1999,chambre-des-représentants
VLD,,10025,Looz,1999,chambre-des-représentants
VLAAMS BLOK,,2797,Looz,1999,chambre-des-représentants
VU-ID,,1871,Looz,1999,chambre-des-représentants
CVP,,5976,Looz,1999,chambre-des-représentants
PNPB,,243,Looz,1999,chambre-des-représentants
VIVANT,,302,Looz,1999,chambre-des-représentants
SOLIDE,,50,Looz,1999,chambre-des-représentants
PVDA-AE,,74,Looz,1999,chambre-des-représentants
AGALEV,,20472,Louvain,1999,chambre-des-représentants
SP,,17015,Louvain,1999,chambre-des-représentants
VLD,,26224,Louvain,1999,chambre-des-représentants
VLAAMS BLOK,,11752,Louvain,1999,chambre-des-représentants
