Parti,Nombre de sièges,Nombre de voix,canton,date,election
PLF,,82,Perwez,1978,sénat
ECOLO,,217,Perwez,1978,sénat
PRLW,,1774,Perwez,1978,sénat
RW,,1667,Perwez,1978,sénat
UDRT,,185,Perwez,1978,sénat
PCB,,240,Perwez,1978,sénat
TPO,,14,Perwez,1978,sénat
PSC,,2229,Philippeville,1978,sénat
PSB,,2482,Philippeville,1978,sénat
ECOLO,,124,Philippeville,1978,sénat
PRLW,,1796,Philippeville,1978,sénat
RW,,610,Philippeville,1978,sénat
UDRT,,27,Philippeville,1978,sénat
PCB,,168,Philippeville,1978,sénat
CVP,,5890,Poperinge,1978,sénat
BSP,,1573,Poperinge,1978,sénat
PVV,,2232,Poperinge,1978,sénat
VU,,1628,Poperinge,1978,sénat
VLAAMS BLOK,,83,Poperinge,1978,sénat
KPB,,111,Poperinge,1978,sénat
AMADA,,60,Poperinge,1978,sénat
CVP,,13114,Puurs,1978,sénat
BSP,,4464,Puurs,1978,sénat
PVV,,3046,Puurs,1978,sénat
VU,,2219,Puurs,1978,sénat
VLAAMS BLOK,,327,Puurs,1978,sénat
RAD,,47,Puurs,1978,sénat
KPB,,327,Puurs,1978,sénat
AMADA,,398,Puurs,1978,sénat
CVP,,5441,Renaix,1978,sénat
BSP,,5467,Renaix,1978,sénat
PVV,,5462,Renaix,1978,sénat
VU,,1697,Renaix,1978,sénat
VLAAMS BLOK,,161,Renaix,1978,sénat
KPB,,346,Renaix,1978,sénat
AMADA,,95,Renaix,1978,sénat
RAL,,49,Renaix,1978,sénat
CVP,,4848,Riemst,1978,sénat
BSP,,1234,Riemst,1978,sénat
PVV,,1338,Riemst,1978,sénat
VU,,844,Riemst,1978,sénat
VLAAMS BLOK,,79,Riemst,1978,sénat
KPB,,57,Riemst,1978,sénat
AMADA,,35,Riemst,1978,sénat
PSC,,2918,Rochefort,1978,sénat
PSB,,1544,Rochefort,1978,sénat
ECOLO,,126,Rochefort,1978,sénat
PRLW,,983,Rochefort,1978,sénat
RW,,411,Rochefort,1978,sénat
UDRT,,61,Rochefort,1978,sénat
PCB,,47,Rochefort,1978,sénat
CVP,,18884,Roulers,1978,sénat
BSP,,8652,Roulers,1978,sénat
PVV,,5021,Roulers,1978,sénat
VU,,7485,Roulers,1978,sénat
VLAAMS BLOK,,485,Roulers,1978,sénat
KPB,,574,Roulers,1978,sénat
AMADA,,295,Roulers,1978,sénat
CVP,,4609,Ruiselede,1978,sénat
BSP,,810,Ruiselede,1978,sénat
PVV,,856,Ruiselede,1978,sénat
VU,,3837,Ruiselede,1978,sénat
VLAAMS BLOK,,65,Ruiselede,1978,sénat
KPB,,75,Ruiselede,1978,sénat
AMADA,,49,Ruiselede,1978,sénat
CVP,,747,Saint-Gilles,1978,sénat
BSP,,240,Saint-Gilles,1978,sénat
PVV,,393,Saint-Gilles,1978,sénat
VU,,280,Saint-Gilles,1978,sénat
VLAAMS BLOK,,144,Saint-Gilles,1978,sénat
PSC,,1890,Saint-Gilles,1978,sénat
PSB,,4666,Saint-Gilles,1978,sénat
PL,,1297,Saint-Gilles,1978,sénat
FDF,,7078,Saint-Gilles,1978,sénat
RAD/UDRT,,610,Saint-Gilles,1978,sénat
KPB/PCB,,714,Saint-Gilles,1978,sénat
AMADA,,132,Saint-Gilles,1978,sénat
ECOLOG,,340,Saint-Gilles,1978,sénat
PFU,,79,Saint-Gilles,1978,sénat
PSC,,1960,Saint-Hubert,1978,sénat
PSB,,1890,Saint-Hubert,1978,sénat
ECOLO,,87,Saint-Hubert,1978,sénat
PRLW,,1165,Saint-Hubert,1978,sénat
RW,,293,Saint-Hubert,1978,sénat
UDRT,,109,Saint-Hubert,1978,sénat
AMA/TPO,,4,Saint-Hubert,1978,sénat
CVP,,9301,Saint-Josse,1978,sénat
BSP,,1889,Saint-Josse,1978,sénat
PVV,,2931,Saint-Josse,1978,sénat
VU,,2817,Saint-Josse,1978,sénat
VLAAMS BLOK,,1564,Saint-Josse,1978,sénat
PSC,,15956,Saint-Josse,1978,sénat
PSB,,8016,Saint-Josse,1978,sénat
PL,,6004,Saint-Josse,1978,sénat
FDF,,45420,Saint-Josse,1978,sénat
RAD/UDRT,,3173,Saint-Josse,1978,sénat
KPB/PCB,,2356,Saint-Josse,1978,sénat
AMADA,,417,Saint-Josse,1978,sénat
ECOLOG,,1521,Saint-Josse,1978,sénat
PFU,,302,Saint-Josse,1978,sénat
CVP,,16656,Saint-Nicolas,1978,sénat
BSP,,8334,Saint-Nicolas,1978,sénat
PVV,,5709,Saint-Nicolas,1978,sénat
VU,,7228,Saint-Nicolas,1978,sénat
VLAAMS BLOK,,1041,Saint-Nicolas,1978,sénat
KPB,,1027,Saint-Nicolas,1978,sénat
AMADA,,398,Saint-Nicolas,1978,sénat
RAL,,229,Saint-Nicolas,1978,sénat
PSC,,4592,Saint-Nicolas,1978,sénat
PSB,,12555,Saint-Nicolas,1978,sénat
ECOLO,,470,Saint-Nicolas,1978,sénat
PRLW,,2986,Saint-Nicolas,1978,sénat
RW,,2016,Saint-Nicolas,1978,sénat
UDRT,,188,Saint-Nicolas,1978,sénat
PCB,,1864,Saint-Nicolas,1978,sénat
TPO,,95,Saint-Nicolas,1978,sénat
PDB,,35,Saint-Nicolas,1978,sénat
PLW,,212,Saint-Nicolas,1978,sénat
PPB,,157,Saint-Nicolas,1978,sénat
CVP,,13012,Saint-Trond,1978,sénat
BSP,,7941,Saint-Trond,1978,sénat
PVV,,5362,Saint-Trond,1978,sénat
VU,,2035,Saint-Trond,1978,sénat
VLAAMS BLOK,,389,Saint-Trond,1978,sénat
KPB,,229,Saint-Trond,1978,sénat
AMADA,,184,Saint-Trond,1978,sénat
BSP/PSB,,876,Saint-Vith,1978,sénat
PSC/CSP,,4720,Saint-Vith,1978,sénat
PRLW/PRF,,2396,Saint-Vith,1978,sénat
RW,,102,Saint-Vith,1978,sénat
UDRT,,17,Saint-Vith,1978,sénat
PCB,,99,Saint-Vith,1978,sénat
AMA/TPO,,13,Saint-Vith,1978,sénat
PDB,,4870,Saint-Vith,1978,sénat
PLW,,18,Saint-Vith,1978,sénat
PSC,,1666,Sainte-Ode,1978,sénat
PSB,,299,Sainte-Ode,1978,sénat
ECOLO,,27,Sainte-Ode,1978,sénat
PRLW,,1077,Sainte-Ode,1978,sénat
RW,,90,Sainte-Ode,1978,sénat
UDRT,,55,Sainte-Ode,1978,sénat
CVP,,10013,Schaerbeek,1978,sénat
BSP,,4116,Schaerbeek,1978,sénat
PVV,,4982,Schaerbeek,1978,sénat
VU,,3525,Schaerbeek,1978,sénat
VLAAMS BLOK,,1429,Schaerbeek,1978,sénat
PSC,,7519,Schaerbeek,1978,sénat
PSB,,10595,Schaerbeek,1978,sénat
PL,,4090,Schaerbeek,1978,sénat
FDF,,30531,Schaerbeek,1978,sénat
RAD/UDRT,,2390,Schaerbeek,1978,sénat
KPB/PCB,,2567,Schaerbeek,1978,sénat
AMADA,,460,Schaerbeek,1978,sénat
ECOLOG,,1107,Schaerbeek,1978,sénat
PFU,,197,Schaerbeek,1978,sénat
PSC,,8759,Seneffe,1978,sénat
PSB,,10916,Seneffe,1978,sénat
PRLW,,3193,Seneffe,1978,sénat
RW,,2848,Seneffe,1978,sénat
PCB,,2425,Seneffe,1978,sénat
TPO,,88,Seneffe,1978,sénat
LRT,,52,Seneffe,1978,sénat
PLW,,517,Seneffe,1978,sénat
PCR,,81,Seneffe,1978,sénat
PSC,,5124,Seraing,1978,sénat
PSB,,20203,Seraing,1978,sénat
ECOLO,,677,Seraing,1978,sénat
PRLW,,3697,Seraing,1978,sénat
RW,,3259,Seraing,1978,sénat
UDRT,,266,Seraing,1978,sénat
PCB,,3948,Seraing,1978,sénat
TPO,,230,Seraing,1978,sénat
PDB,,61,Seraing,1978,sénat
PLW,,150,Seraing,1978,sénat
PPB,,234,Seraing,1978,sénat
CVP,,8014,Sint-Gillis-Waas,1978,sénat
BSP,,2219,Sint-Gillis-Waas,1978,sénat
PVV,,2146,Sint-Gillis-Waas,1978,sénat
VU,,3389,Sint-Gillis-Waas,1978,sénat
VLAAMS BLOK,,272,Sint-Gillis-Waas,1978,sénat
KPB,,209,Sint-Gillis-Waas,1978,sénat
AMADA,,249,Sint-Gillis-Waas,1978,sénat
RAL,,67,Sint-Gillis-Waas,1978,sénat
PSC,,8227,Soignies,1978,sénat
PSB,,10799,Soignies,1978,sénat
PRLW,,4166,Soignies,1978,sénat
RW,,2621,Soignies,1978,sénat
UDRT,,434,Soignies,1978,sénat
PCB,,1371,Soignies,1978,sénat
TPO,,120,Soignies,1978,sénat
BSP/PSB,,5259,Spa,1978,sénat
PSC/CSP,,3705,Spa,1978,sénat
PRLW/PRF,,4588,Spa,1978,sénat
RW,,1195,Spa,1978,sénat
UDRT,,211,Spa,1978,sénat
PCB,,669,Spa,1978,sénat
AMA/TPO,,51,Spa,1978,sénat
PDB,,54,Spa,1978,sénat
PLW,,53,Spa,1978,sénat
BSP/PSB,,1918,Stavelot,1978,sénat
PSC/CSP,,2117,Stavelot,1978,sénat
PRLW/PRF,,2522,Stavelot,1978,sénat
RW,,581,Stavelot,1978,sénat
UDRT,,91,Stavelot,1978,sénat
PCB,,219,Stavelot,1978,sénat
AMA/TPO,,18,Stavelot,1978,sénat
PDB,,17,Stavelot,1978,sénat
PLW,,17,Stavelot,1978,sénat
CVP,,10026,Tamise,1978,sénat
BSP,,5434,Tamise,1978,sénat
PVV,,2843,Tamise,1978,sénat
VU,,3104,Tamise,1978,sénat
VLAAMS BLOK,,499,Tamise,1978,sénat
KPB,,467,Tamise,1978,sénat
AMADA,,357,Tamise,1978,sénat
RAL,,76,Tamise,1978,sénat
CVP,,17002,Termonde,1978,sénat
BSP,,8988,Termonde,1978,sénat
PVV,,10025,Termonde,1978,sénat
VU,,5816,Termonde,1978,sénat
VLAAMS BLOK,,725,Termonde,1978,sénat
KPB,,1312,Termonde,1978,sénat
AMADA,,332,Termonde,1978,sénat
RAL,,102,Termonde,1978,sénat
PSC,,4159,Thuin,1978,sénat
PSB,,4936,Thuin,1978,sénat
PRLW,,2476,Thuin,1978,sénat
RW,,3718,Thuin,1978,sénat
PCB,,936,Thuin,1978,sénat
TPO,,69,Thuin,1978,sénat
LRT,,38,Thuin,1978,sénat
PLW,,351,Thuin,1978,sénat
PCR,,42,Thuin,1978,sénat
CVP,,10999,Tielt,1978,sénat
BSP,,2829,Tielt,1978,sénat
PVV,,2328,Tielt,1978,sénat
VU,,3486,Tielt,1978,sénat
VLAAMS BLOK,,176,Tielt,1978,sénat
KPB,,128,Tielt,1978,sénat
AMADA,,126,Tielt,1978,sénat
CVP,,9414,Tirlemont,1978,sénat
BSP,,7755,Tirlemont,1978,sénat
PVV,,6343,Tirlemont,1978,sénat
VU,,1553,Tirlemont,1978,sénat
VLAAMS BLOK,,414,Tirlemont,1978,sénat
FDF,,264,Tirlemont,1978,sénat
KPB,,435,Tirlemont,1978,sénat
AMADA,,124,Tirlemont,1978,sénat
RAL,,45,Tirlemont,1978,sénat
LSDP,,1246,Tirlemont,1978,sénat
LP,,78,Tirlemont,1978,sénat
CVP,,7340,Tongres,1978,sénat
BSP,,5548,Tongres,1978,sénat
PVV,,3636,Tongres,1978,sénat
VU,,876,Tongres,1978,sénat
VLAAMS BLOK,,108,Tongres,1978,sénat
KPB,,256,Tongres,1978,sénat
AMADA,,85,Tongres,1978,sénat
CVP,,5088,Torhout,1978,sénat
BSP,,2552,Torhout,1978,sénat
PVV,,1179,Torhout,1978,sénat
VU,,803,Torhout,1978,sénat
VLAAMS BLOK,,73,Torhout,1978,sénat
KPB,,151,Torhout,1978,sénat
AMADA,,60,Torhout,1978,sénat
RAL,,17,Torhout,1978,sénat
GROEN,,59,Torhout,1978,sénat
PSC,,12046,Tournai,1978,sénat
PSB,,12693,Tournai,1978,sénat
PRLW,,5740,Tournai,1978,sénat
RW,,2073,Tournai,1978,sénat
UDRT,,872,Tournai,1978,sénat
PCB,,3710,Tournai,1978,sénat
LRT,,71,Tournai,1978,sénat
UDP,,372,Tournai,1978,sénat
CVP,,20468,Turnhout,1978,sénat
BSP,,8180,Turnhout,1978,sénat
PVV,,4788,Turnhout,1978,sénat
VU,,2883,Turnhout,1978,sénat
VLAAMS BLOK,,659,Turnhout,1978,sénat
RAD,,74,Turnhout,1978,sénat
KPB,,871,Turnhout,1978,sénat
AMADA,,426,Turnhout,1978,sénat
CVP,,8618,Uccle,1978,sénat
BSP,,2418,Uccle,1978,sénat
PVV,,2802,Uccle,1978,sénat
VU,,2175,Uccle,1978,sénat
VLAAMS BLOK,,1114,Uccle,1978,sénat
PSC,,11527,Uccle,1978,sénat
PSB,,10348,Uccle,1978,sénat
PL,,8647,Uccle,1978,sénat
FDF,,36627,Uccle,1978,sénat
RAD/UDRT,,3032,Uccle,1978,sénat
KPB/PCB,,3066,Uccle,1978,sénat
AMADA,,366,Uccle,1978,sénat
ECOLOG,,1792,Uccle,1978,sénat
PFU,,326,Uccle,1978,sénat
PSC,,1261,Verlaine,1978,sénat
PSB,,1980,Verlaine,1978,sénat
PRLW,,530,Verlaine,1978,sénat
RW,,225,Verlaine,1978,sénat
PCB,,201,Verlaine,1978,sénat
PDB,,8,Verlaine,1978,sénat
BSP/PSB,,9641,Verviers,1978,sénat
PSC/CSP,,8991,Verviers,1978,sénat
PRLW/PRF,,7962,Verviers,1978,sénat
RW,,3205,Verviers,1978,sénat
UDRT,,548,Verviers,1978,sénat
PCB,,1427,Verviers,1978,sénat
AMA/TPO,,139,Verviers,1978,sénat
PDB,,133,Verviers,1978,sénat
PLW,,170,Verviers,1978,sénat
PSC,,1729,Vielsalm,1978,sénat
PSB,,1372,Vielsalm,1978,sénat
ECOLO,,64,Vielsalm,1978,sénat
PRLW,,2909,Vielsalm,1978,sénat
RW,,264,Vielsalm,1978,sénat
UDRT,,84,Vielsalm,1978,sénat
AMA/TPO,,6,Vielsalm,1978,sénat
CVP,,13238,Vilvorde,1978,sénat
BSP,,8311,Vilvorde,1978,sénat
PVV,,7255,Vilvorde,1978,sénat
VU,,3730,Vilvorde,1978,sénat
VLAAMS BLOK,,1186,Vilvorde,1978,sénat
PSC,,613,Vilvorde,1978,sénat
PSB,,734,Vilvorde,1978,sénat
PL,,343,Vilvorde,1978,sénat
FDF,,3126,Vilvorde,1978,sénat
RAD/UDRT,,205,Vilvorde,1978,sénat
KPB/PCB,,1354,Vilvorde,1978,sénat
AMADA,,567,Vilvorde,1978,sénat
ECOLOG,,190,Vilvorde,1978,sénat
PFU,,38,Vilvorde,1978,sénat
PSC,,4816,Virton,1978,sénat
PSB,,3954,Virton,1978,sénat
ECOLO,,192,Virton,1978,sénat
PRLW,,1490,Virton,1978,sénat
RW,,588,Virton,1978,sénat
UDRT,,447,Virton,1978,sénat
AMA/TPO,,18,Virton,1978,sénat
CVP,,1110,Vleteren,1978,sénat
BSP,,189,Vleteren,1978,sénat
PVV,,536,Vleteren,1978,sénat
VU,,276,Vleteren,1978,sénat
VLAAMS BLOK,,18,Vleteren,1978,sénat
KPB,,19,Vleteren,1978,sénat
AMADA,,5,Vleteren,1978,sénat
CVP,,2124,Waarschoot,1978,sénat
BSP,,776,Waarschoot,1978,sénat
PVV,,414,Waarschoot,1978,sénat
VU,,1197,Waarschoot,1978,sénat
VLAAMS BLOK,,39,Waarschoot,1978,sénat
RAD,,9,Waarschoot,1978,sénat
KPB,,81,Waarschoot,1978,sénat
AMADA,,63,Waarschoot,1978,sénat
PF-ECO,,9,Waarschoot,1978,sénat
PSC,,2253,Walcourt,1978,sénat
PSB,,2583,Walcourt,1978,sénat
ECOLO,,219,Walcourt,1978,sénat
PRLW,,1493,Walcourt,1978,sénat
RW,,855,Walcourt,1978,sénat
UDRT,,49,Walcourt,1978,sénat
PCB,,357,Walcourt,1978,sénat
PSC,,6477,Waremme,1978,sénat
PSB,,12666,Waremme,1978,sénat
PRLW,,3846,Waremme,1978,sénat
RW,,970,Waremme,1978,sénat
PCB,,818,Waremme,1978,sénat
PDB,,81,Waremme,1978,sénat
PVV,,256,Wavre,1978,sénat
VU,,263,Wavre,1978,sénat
VLAAMS BLOK,,123,Wavre,1978,sénat
PSC,,13416,Wavre,1978,sénat
PSB,,11490,Wavre,1978,sénat
PLF,,797,Wavre,1978,sénat
ECOLO,,1961,Wavre,1978,sénat
PRLW,,10119,Wavre,1978,sénat
RW,,9690,Wavre,1978,sénat
UDRT,,2601,Wavre,1978,sénat
PCB,,1845,Wavre,1978,sénat
TPO,,137,Wavre,1978,sénat
PSC,,1380,Wellin,1978,sénat
PSB,,845,Wellin,1978,sénat
ECOLO,,61,Wellin,1978,sénat
PRLW,,636,Wellin,1978,sénat
RW,,245,Wellin,1978,sénat
UDRT,,139,Wellin,1978,sénat
CVP,,4429,Wervik,1978,sénat
BSP,,2619,Wervik,1978,sénat
PVV,,1795,Wervik,1978,sénat
VU,,1187,Wervik,1978,sénat
VLAAMS BLOK,,104,Wervik,1978,sénat
KPB,,235,Wervik,1978,sénat
AMADA,,184,Wervik,1978,sénat
CVP,,17743,Westerlo,1978,sénat
BSP,,2659,Westerlo,1978,sénat
PVV,,4005,Westerlo,1978,sénat
VU,,2765,Westerlo,1978,sénat
VLAAMS BLOK,,339,Westerlo,1978,sénat
RAD,,44,Westerlo,1978,sénat
KPB,,301,Westerlo,1978,sénat
AMADA,,316,Westerlo,1978,sénat
CVP,,10510,Wetteren,1978,sénat
BSP,,8438,Wetteren,1978,sénat
PVV,,4634,Wetteren,1978,sénat
VU,,2545,Wetteren,1978,sénat
VLAAMS BLOK,,425,Wetteren,1978,sénat
KPB,,395,Wetteren,1978,sénat
AMADA,,152,Wetteren,1978,sénat
RAL,,70,Wetteren,1978,sénat
CVP,,10697,Ypres,1978,sénat
BSP,,4673,Ypres,1978,sénat
PVV,,4546,Ypres,1978,sénat
VU,,3049,Ypres,1978,sénat
VLAAMS BLOK,,231,Ypres,1978,sénat
KPB,,352,Ypres,1978,sénat
AMADA,,195,Ypres,1978,sénat
CVP,,20626,Zandhoven,1978,sénat
BSP,,4616,Zandhoven,1978,sénat
PVV,,6033,Zandhoven,1978,sénat
VU,,4881,Zandhoven,1978,sénat
VLAAMS BLOK,,1686,Zandhoven,1978,sénat
AGALEV,,515,Zandhoven,1978,sénat
RAD,,188,Zandhoven,1978,sénat
KPB,,776,Zandhoven,1978,sénat
AMADA,,504,Zandhoven,1978,sénat
PVCM,,68,Zandhoven,1978,sénat
CVP,,8018,Zele,1978,sénat
BSP,,3048,Zele,1978,sénat
PVV,,4090,Zele,1978,sénat
VU,,2347,Zele,1978,sénat
VLAAMS BLOK,,274,Zele,1978,sénat
KPB,,143,Zele,1978,sénat
AMADA,,131,Zele,1978,sénat
RAL,,51,Zele,1978,sénat
CVP,,7248,Zomergem,1978,sénat
BSP,,1468,Zomergem,1978,sénat
PVV,,2626,Zomergem,1978,sénat
VU,,1514,Zomergem,1978,sénat
VLAAMS BLOK,,221,Zomergem,1978,sénat
RAD,,59,Zomergem,1978,sénat
KPB,,157,Zomergem,1978,sénat
AMADA,,75,Zomergem,1978,sénat
PF-ECO,,35,Zomergem,1978,sénat
CVP,,2800,Zonnebeke,1978,sénat
BSP,,1319,Zonnebeke,1978,sénat
PVV,,1128,Zonnebeke,1978,sénat
VU,,1110,Zonnebeke,1978,sénat
VLAAMS BLOK,,39,Zonnebeke,1978,sénat
KPB,,48,Zonnebeke,1978,sénat
AMADA,,46,Zonnebeke,1978,sénat
CVP,,5490,Zottegem,1978,sénat
BSP,,3888,Zottegem,1978,sénat
PVV,,4146,Zottegem,1978,sénat
VU,,1285,Zottegem,1978,sénat
VLAAMS BLOK,,462,Zottegem,1978,sénat
KPB,,192,Zottegem,1978,sénat
AMADA,,51,Zottegem,1978,sénat
RAL,,30,Zottegem,1978,sénat
